frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
55,1403715889.334058046,4.7278,4.6488,nan,-1,-1,-1,-1,-1,-1,nan,0.5362,0.0000,0
56,1403715889.384058237,5.0522,4.6755,nan,-1,-1,-1,-1,-1,-1,nan,0.5320,0.0000,0
57,1403715889.434058189,5.3338,5.1465,nan,-1,-1,-1,-1,-1,-1,nan,0.5534,0.0000,0
58,1403715889.484058142,7.9443,7.8860,nan,-1,-1,-1,-1,-1,-1,nan,0.5620,0.0000,0
59,1403715889.534058094,11.2116,5.5288,nan,-1,-1,-1,-1,-1,-1,nan,1.9884,0.0000,0
60,1403715889.584058285,8.5454,8.2445,nan,-1,-1,-1,-1,-1,-1,nan,1.0291,0.0000,0
61,1403715889.634057999,9.0157,8.5426,nan,-1,-1,-1,-1,-1,-1,nan,0.5849,0.0000,0
62,1403715889.684058189,9.5422,8.8632,nan,-1,-1,-1,-1,-1,-1,nan,0.5772,0.0000,0
63,1403715889.734058142,7.7135,7.7170,nan,-1,-1,-1,-1,-1,-1,nan,0.5407,0.0000,0
64,1403715889.784058094,5.2582,5.1362,nan,-1,-1,-1,-1,-1,-1,nan,0.5349,0.0000,0
65,1403715889.834058046,5.0369,5.0342,nan,-1,-1,-1,-1,-1,-1,nan,0.5604,0.0000,0
66,1403715889.884058237,4.6715,4.5918,nan,-1,-1,-1,-1,-1,-1,nan,0.5565,0.0000,0
67,1403715889.934058189,5.0352,4.9235,nan,-1,-1,-1,-1,-1,-1,nan,0.5453,0.0000,0
68,1403715889.984058142,4.7738,4.7077,nan,-1,-1,-1,-1,-1,-1,nan,0.5379,0.0000,0
69,1403715890.034058094,4.6188,4.5187,nan,-1,-1,-1,-1,-1,-1,nan,0.5301,0.0000,0
70,1403715890.084058285,4.6395,4.5239,nan,-1,-1,-1,-1,-1,-1,nan,0.5588,0.0000,0
71,1403715890.134057999,4.5990,4.4290,nan,-1,-1,-1,-1,-1,-1,nan,0.5446,0.0000,0
72,1403715890.184058189,4.5721,4.4372,nan,-1,-1,-1,-1,-1,-1,nan,0.5456,0.0000,0
73,1403715890.234058142,4.4858,4.4432,nan,-1,-1,-1,-1,-1,-1,nan,0.5498,0.0000,0
74,1403715890.284058094,4.5472,4.4686,nan,-1,-1,-1,-1,-1,-1,nan,0.5562,0.0000,0
75,1403715890.334058046,4.8128,4.7006,nan,-1,-1,-1,-1,-1,-1,nan,1.0380,0.0000,0
76,1403715890.384058237,4.3323,4.3290,nan,-1,-1,-1,-1,-1,-1,nan,0.5590,0.0000,0
77,1403715890.434058189,4.4643,4.4503,nan,-1,-1,-1,-1,-1,-1,nan,0.5358,0.0000,0
78,1403715890.484058142,4.6054,4.5815,nan,-1,-1,-1,-1,-1,-1,nan,0.5345,0.0000,0
79,1403715890.534058094,4.5577,4.5310,nan,-1,-1,-1,-1,-1,-1,nan,0.5325,0.0000,0
80,1403715890.584058285,4.4685,4.4124,nan,-1,-1,-1,-1,-1,-1,nan,0.5200,0.0000,0
81,1403715890.634057999,4.5035,4.4350,nan,-1,-1,-1,-1,-1,-1,nan,0.5594,0.0000,0
82,1403715890.684058189,4.6270,4.6193,nan,-1,-1,-1,-1,-1,-1,nan,0.5454,0.0000,0
83,1403715890.734058142,4.5702,4.5571,nan,-1,-1,-1,-1,-1,-1,nan,0.5485,0.0000,0
84,1403715890.784058094,4.4832,4.4121,nan,-1,-1,-1,-1,-1,-1,nan,0.5591,0.0000,0
85,1403715890.834058046,4.7376,4.6320,nan,-1,-1,-1,-1,-1,-1,nan,0.5498,0.0000,0
86,1403715890.884058237,4.5210,4.5244,nan,-1,-1,-1,-1,-1,-1,nan,0.5746,0.0000,0
87,1403715890.934058189,4.5468,4.5238,nan,-1,-1,-1,-1,-1,-1,nan,0.5681,0.0000,0
88,1403715890.984058142,4.5297,4.5335,nan,-1,-1,-1,-1,-1,-1,nan,0.5557,0.0000,0
89,1403715891.034058094,4.4813,4.3753,nan,-1,-1,-1,-1,-1,-1,nan,0.5687,0.0000,0
90,1403715891.084058285,4.2231,4.2266,nan,-1,-1,-1,-1,-1,-1,nan,0.5693,0.0000,0
91,1403715891.134057999,4.9792,4.9084,nan,-1,-1,-1,-1,-1,-1,nan,0.5762,0.0000,0
92,1403715891.184058189,4.5219,4.5126,nan,-1,-1,-1,-1,-1,-1,nan,0.5474,0.0000,0
93,1403715891.234058142,4.5226,4.5030,nan,-1,-1,-1,-1,-1,-1,nan,0.5870,0.0000,0
94,1403715891.284058094,5.0574,4.8248,nan,-1,-1,-1,-1,-1,-1,nan,0.5723,0.0000,0
95,1403715891.334058046,4.4214,4.4284,nan,-1,-1,-1,-1,-1,-1,nan,0.5696,0.0000,0
96,1403715891.384058237,4.5809,4.5037,nan,-1,-1,-1,-1,-1,-1,nan,0.5499,0.0000,0
97,1403715891.434058189,4.5254,4.4822,nan,-1,-1,-1,-1,-1,-1,nan,0.5609,0.0000,0
98,1403715891.484058142,4.8452,4.6080,nan,-1,-1,-1,-1,-1,-1,nan,0.5775,0.0000,0
99,1403715891.534058094,5.0864,4.7440,nan,-1,-1,-1,-1,-1,-1,nan,0.5841,0.0000,0
100,1403715891.584058285,4.4279,4.4186,nan,-1,-1,-1,-1,-1,-1,nan,0.5656,0.0000,0
101,1403715891.634057999,4.7719,4.5731,nan,-1,-1,-1,-1,-1,-1,nan,0.5838,0.0000,0
102,1403715891.684058189,4.4430,4.3950,nan,-1,-1,-1,-1,-1,-1,nan,0.5794,0.0000,0
103,1403715891.734058142,4.3543,4.3235,nan,-1,-1,-1,-1,-1,-1,nan,0.5772,0.0000,0
104,1403715891.784058094,4.7152,4.6989,nan,-1,-1,-1,-1,-1,-1,nan,0.5648,0.0000,0
105,1403715891.834058046,5.0417,4.9903,nan,-1,-1,-1,-1,-1,-1,nan,0.7990,0.0000,0
106,1403715891.884058237,4.5989,4.5839,nan,-1,-1,-1,-1,-1,-1,nan,0.5722,0.0000,0
107,1403715891.934058189,4.5467,4.5163,nan,-1,-1,-1,-1,-1,-1,nan,0.5648,0.0000,0
108,1403715891.984058142,4.7516,4.7005,nan,-1,-1,-1,-1,-1,-1,nan,0.5715,0.0000,0
109,1403715892.034058094,5.0730,4.4415,nan,-1,-1,-1,-1,-1,-1,nan,0.5788,0.0000,0
110,1403715892.084058285,4.5937,4.5796,nan,-1,-1,-1,-1,-1,-1,nan,0.5870,0.0000,0
111,1403715892.134057999,4.8572,4.7947,nan,-1,-1,-1,-1,-1,-1,nan,0.5872,0.0000,0
112,1403715892.184058189,5.6807,4.6147,nan,-1,-1,-1,-1,-1,-1,nan,0.5824,0.0000,0
113,1403715892.234058142,4.7092,4.6803,nan,-1,-1,-1,-1,-1,-1,nan,0.5759,0.0000,0
114,1403715892.284058094,5.2116,4.9842,nan,-1,-1,-1,-1,-1,-1,nan,0.5815,0.0000,0
115,1403715892.334058046,5.5967,5.3990,nan,-1,-1,-1,-1,-1,-1,nan,0.6531,0.0000,0
116,1403715892.384058237,5.0519,4.9805,nan,-1,-1,-1,-1,-1,-1,nan,0.6497,0.0000,0
117,1403715892.434058189,5.3305,5.1174,nan,-1,-1,-1,-1,-1,-1,nan,0.6028,0.0000,0
118,1403715892.484058142,4.5500,4.5376,nan,-1,-1,-1,-1,-1,-1,nan,0.5883,0.0000,0
119,1403715892.534058094,4.6394,4.6105,nan,-1,-1,-1,-1,-1,-1,nan,0.6041,0.0000,0
120,1403715892.584058285,5.0749,5.0365,nan,-1,-1,-1,-1,-1,-1,nan,0.5773,0.0000,0
121,1403715892.634057999,4.5872,4.5791,nan,-1,-1,-1,-1,-1,-1,nan,0.6052,0.0000,0
122,1403715892.684058189,4.6277,4.5935,nan,-1,-1,-1,-1,-1,-1,nan,0.6025,0.0000,0
123,1403715892.734058142,4.8206,4.7367,nan,-1,-1,-1,-1,-1,-1,nan,0.5939,0.0000,0
124,1403715892.784058094,5.0995,4.7895,nan,-1,-1,-1,-1,-1,-1,nan,0.6161,0.0000,0
125,1403715892.834058046,5.6349,5.4831,nan,-1,-1,-1,-1,-1,-1,nan,0.5928,0.0000,0
126,1403715892.884058237,4.5310,4.5183,nan,-1,-1,-1,-1,-1,-1,nan,0.6054,0.0000,0
127,1403715892.934058189,4.5940,4.5193,nan,-1,-1,-1,-1,-1,-1,nan,0.5801,0.0000,0
128,1403715892.984058142,4.7945,4.7007,nan,-1,-1,-1,-1,-1,-1,nan,0.5990,0.0000,0
129,1403715893.034058094,4.8196,4.7339,nan,-1,-1,-1,-1,-1,-1,nan,0.6143,0.0000,0
130,1403715893.084058285,4.7950,4.7142,nan,-1,-1,-1,-1,-1,-1,nan,0.6415,0.0000,0
131,1403715893.134057999,4.7507,4.7244,nan,-1,-1,-1,-1,-1,-1,nan,0.6288,0.0000,0
132,1403715893.184058189,5.3660,5.0921,nan,-1,-1,-1,-1,-1,-1,nan,0.5988,0.0000,0
133,1403715893.234058142,4.8257,4.7852,nan,-1,-1,-1,-1,-1,-1,nan,0.5990,0.0000,0
134,1403715893.284058094,4.7697,4.5041,nan,-1,-1,-1,-1,-1,-1,nan,0.5829,0.0000,0
135,1403715893.334058046,4.8390,4.6648,nan,-1,-1,-1,-1,-1,-1,nan,0.5924,0.0000,0
136,1403715893.384058237,5.2032,5.0929,nan,-1,-1,-1,-1,-1,-1,nan,0.6154,0.0000,0
137,1403715893.434058189,4.4600,4.4635,nan,-1,-1,-1,-1,-1,-1,nan,0.6009,0.0000,0
138,1403715893.484058142,23.8843,19.9246,nan,-1,-1,-1,-1,-1,-1,nan,19.6085,0.0000,0
139,1403715893.534058094,8.1208,7.5946,nan,-1,-1,-1,-1,-1,-1,nan,2.5295,0.0000,0
140,1403715893.584058285,38.0881,37.5837,nan,-1,-1,-1,-1,-1,-1,nan,33.7469,0.0000,0
141,1403715893.634057999,5.9599,5.7774,nan,-1,-1,-1,-1,-1,-1,nan,0.6335,0.5634,1
142,1403715893.684058189,6.3637,6.2188,nan,-1,-1,-1,-1,-1,-1,nan,1.2604,1.1677,1
143,1403715893.734058142,5.8195,5.4932,nan,-1,-1,-1,-1,-1,-1,nan,1.5127,1.4427,1
144,1403715893.784058094,22.0098,21.1095,nan,-1,-1,-1,-1,-1,-1,nan,18.0470,17.9642,1
145,1403715893.834058046,4.8203,4.8057,nan,-1,-1,-1,-1,-1,-1,nan,0.9093,0.8166,1
146,1403715893.884058237,5.3198,5.2853,nan,-1,-1,-1,-1,-1,-1,nan,1.3720,1.3017,1
147,1403715893.934058189,6.1582,5.9883,nan,-1,-1,-1,-1,-1,-1,nan,2.0470,1.8272,1
148,1403715893.984058142,17.1205,17.0445,nan,-1,-1,-1,-1,-1,-1,nan,12.5680,12.4856,1
149,1403715894.034058094,4.9020,4.7199,nan,-1,-1,-1,-1,-1,-1,nan,0.7603,0.6846,1
150,1403715894.084058285,5.5961,5.5620,nan,-1,-1,-1,-1,-1,-1,nan,1.4688,1.2213,1
151,1403715894.134057999,5.4216,5.3392,nan,-1,-1,-1,-1,-1,-1,nan,1.3807,1.3042,1
152,1403715894.184058189,22.5135,20.7338,nan,-1,-1,-1,-1,-1,-1,nan,17.8403,17.7613,1
153,1403715894.234058142,4.6872,4.6025,nan,-1,-1,-1,-1,-1,-1,nan,0.7342,0.6635,1
154,1403715894.284058094,5.5997,5.3681,nan,-1,-1,-1,-1,-1,-1,nan,1.0487,0.9667,1
155,1403715894.334058046,5.5582,5.3750,nan,-1,-1,-1,-1,-1,-1,nan,1.5336,1.4571,1
156,1403715894.384058237,25.0102,24.9830,nan,-1,-1,-1,-1,-1,-1,nan,21.2434,21.1735,1
157,1403715894.434058189,4.6428,4.6247,nan,-1,-1,-1,-1,-1,-1,nan,0.8032,0.7169,1
158,1403715894.484058142,5.1442,5.1070,nan,-1,-1,-1,-1,-1,-1,nan,1.1168,1.0367,1
159,1403715894.534058094,5.2164,5.1864,nan,-1,-1,-1,-1,-1,-1,nan,1.6921,1.6215,1
160,1403715894.584058285,35.6629,35.4893,nan,-1,-1,-1,-1,-1,-1,nan,31.5999,31.5107,1
161,1403715894.634057999,4.2495,4.2258,nan,-1,-1,-1,-1,-1,-1,nan,0.6188,0.5421,1
162,1403715894.684058189,5.3156,5.1970,nan,-1,-1,-1,-1,-1,-1,nan,1.1702,1.0835,1
163,1403715894.734058142,5.1739,5.1535,nan,-1,-1,-1,-1,-1,-1,nan,1.4441,1.3680,1
164,1403715894.784058094,23.8021,23.6719,nan,-1,-1,-1,-1,-1,-1,nan,19.9366,19.8510,1
165,1403715894.834058046,4.5776,4.5282,nan,-1,-1,-1,-1,-1,-1,nan,0.7080,0.6321,1
166,1403715894.884058237,5.3742,5.2042,nan,-1,-1,-1,-1,-1,-1,nan,0.9038,0.8246,1
167,1403715894.934058189,5.5448,5.3295,nan,-1,-1,-1,-1,-1,-1,nan,1.4410,1.3721,1
168,1403715894.984058142,22.9985,22.7988,nan,-1,-1,-1,-1,-1,-1,nan,18.6533,18.5823,1
169,1403715895.034058094,3.9705,3.9435,nan,-1,-1,-1,-1,-1,-1,nan,0.4837,0.4118,1
170,1403715895.084058285,4.2813,4.2576,nan,-1,-1,-1,-1,-1,-1,nan,0.6722,0.6020,1
171,1403715895.134057999,4.6176,4.5019,nan,-1,-1,-1,-1,-1,-1,nan,0.7937,0.7375,1
172,1403715895.184058189,21.6563,21.6372,nan,-1,-1,-1,-1,-1,-1,nan,18.1838,18.1157,1
173,1403715895.234058142,4.2575,4.2432,nan,-1,-1,-1,-1,-1,-1,nan,0.5390,0.4714,1
174,1403715895.284058094,4.8171,4.6368,nan,-1,-1,-1,-1,-1,-1,nan,0.6157,0.5595,1
175,1403715895.334058046,4.4664,4.3950,nan,-1,-1,-1,-1,-1,-1,nan,0.8025,0.7344,1
176,1403715895.384058237,20.6638,20.6495,nan,-1,-1,-1,-1,-1,-1,nan,16.8961,16.8323,1
177,1403715895.434058189,4.5728,4.4628,nan,-1,-1,-1,-1,-1,-1,nan,0.3750,0.3235,1
178,1403715895.484058142,3.7044,3.7082,nan,-1,-1,-1,-1,-1,-1,nan,0.5508,0.4930,1
179,1403715895.534058094,4.7663,4.6445,nan,-1,-1,-1,-1,-1,-1,nan,0.6854,0.6238,1
180,1403715895.584058285,20.0030,19.8592,nan,-1,-1,-1,-1,-1,-1,nan,16.5983,16.5432,1
181,1403715895.634057999,3.8301,3.7756,nan,-1,-1,-1,-1,-1,-1,nan,0.4235,0.3452,1
182,1403715895.684058189,3.8827,3.7228,nan,-1,-1,-1,-1,-1,-1,nan,0.5410,0.4791,1
183,1403715895.734058142,4.2600,4.1771,nan,-1,-1,-1,-1,-1,-1,nan,0.6660,0.6083,1
184,1403715895.784058094,18.9478,18.8526,nan,-1,-1,-1,-1,-1,-1,nan,15.6659,15.6066,1
185,1403715895.834058046,3.7632,3.7433,nan,-1,-1,-1,-1,-1,-1,nan,0.4445,0.3848,1
186,1403715895.884058237,4.5157,4.4355,nan,-1,-1,-1,-1,-1,-1,nan,0.4964,0.4497,1
187,1403715895.934058189,4.4931,4.3509,nan,-1,-1,-1,-1,-1,-1,nan,0.7964,0.6363,1
188,1403715895.984058142,17.8226,17.6957,nan,-1,-1,-1,-1,-1,-1,nan,14.6299,14.5773,1
189,1403715896.034058094,4.4713,4.0812,nan,-1,-1,-1,-1,-1,-1,nan,0.3797,0.3274,1
190,1403715896.084058285,4.4083,4.3051,nan,-1,-1,-1,-1,-1,-1,nan,0.7125,0.5688,1
191,1403715896.134057999,3.7019,3.6935,nan,-1,-1,-1,-1,-1,-1,nan,0.6031,0.5503,1
192,1403715896.184058189,17.7159,17.5689,nan,-1,-1,-1,-1,-1,-1,nan,14.5384,14.4902,1
193,1403715896.234058142,3.8123,3.7900,nan,-1,-1,-1,-1,-1,-1,nan,0.4015,0.3439,1
194,1403715896.284058094,3.5978,3.5725,nan,-1,-1,-1,-1,-1,-1,nan,0.4856,0.4362,1
195,1403715896.334058046,3.8017,3.7660,nan,-1,-1,-1,-1,-1,-1,nan,0.6492,0.5952,1
196,1403715896.384058237,16.5751,16.5561,nan,-1,-1,-1,-1,-1,-1,nan,13.5922,13.5373,1
197,1403715896.434058189,3.4677,3.3735,nan,-1,-1,-1,-1,-1,-1,nan,0.3785,0.3199,1
198,1403715896.484058142,3.6570,3.6606,nan,-1,-1,-1,-1,-1,-1,nan,0.4424,0.3997,1
199,1403715896.534058094,3.6943,3.6185,nan,-1,-1,-1,-1,-1,-1,nan,0.5095,0.4664,1
200,1403715896.584058285,16.4697,16.0277,nan,-1,-1,-1,-1,-1,-1,nan,12.9209,12.8033,1
201,1403715896.634057999,3.3765,3.3189,nan,-1,-1,-1,-1,-1,-1,nan,0.3213,0.2752,1
202,1403715896.684058189,3.3832,3.3772,nan,-1,-1,-1,-1,-1,-1,nan,0.4281,0.3818,1
203,1403715896.734058142,3.6125,3.5770,nan,-1,-1,-1,-1,-1,-1,nan,0.5227,0.4826,1
204,1403715896.784058094,15.4098,15.3708,nan,-1,-1,-1,-1,-1,-1,nan,12.1744,12.1301,1
205,1403715896.834058046,3.2674,3.2522,nan,-1,-1,-1,-1,-1,-1,nan,0.2975,0.2516,1
206,1403715896.884058237,3.5625,3.5412,nan,-1,-1,-1,-1,-1,-1,nan,0.4208,0.3722,1
207,1403715896.934058189,3.5832,3.5521,nan,-1,-1,-1,-1,-1,-1,nan,0.5239,0.4776,1
208,1403715896.984058142,14.8699,14.8092,nan,-1,-1,-1,-1,-1,-1,nan,11.9301,11.8882,1
209,1403715897.034058094,14.4181,14.4056,nan,-1,-1,-1,-1,-1,-1,nan,11.4506,11.4045,1
210,1403715897.084058285,3.1787,3.1635,nan,-1,-1,-1,-1,-1,-1,nan,0.2758,0.2323,1
211,1403715897.134057999,3.7472,3.5901,nan,-1,-1,-1,-1,-1,-1,nan,0.4323,0.3827,1
212,1403715897.184058189,3.7690,3.6665,nan,-1,-1,-1,-1,-1,-1,nan,0.5437,0.4983,1
213,1403715897.234058142,14.3635,14.3335,nan,-1,-1,-1,-1,-1,-1,nan,11.1635,11.1158,1
214,1403715897.284058094,3.3611,3.3290,nan,-1,-1,-1,-1,-1,-1,nan,0.2615,0.2190,1
215,1403715897.334058046,14.1093,14.0500,nan,-1,-1,-1,-1,-1,-1,nan,10.9764,10.9353,1
216,1403715897.384058237,3.3663,3.3544,nan,-1,-1,-1,-1,-1,-1,nan,0.2887,0.2471,1
217,1403715897.434058189,3.6755,3.6388,nan,-1,-1,-1,-1,-1,-1,nan,0.4184,0.3742,1
218,1403715897.484058142,14.6594,14.5625,nan,-1,-1,-1,-1,-1,-1,nan,11.1970,11.1495,1
219,1403715897.534058094,3.4027,3.3878,nan,-1,-1,-1,-1,-1,-1,nan,0.3225,0.2752,1
220,1403715897.584058285,3.4492,3.4218,nan,-1,-1,-1,-1,-1,-1,nan,0.4213,0.3756,1
221,1403715897.634057999,4.4962,4.1568,nan,-1,-1,-1,-1,-1,-1,nan,0.7203,0.5885,1
222,1403715897.684058189,14.0519,14.0248,nan,-1,-1,-1,-1,-1,-1,nan,11.1396,11.0901,1
223,1403715897.734058142,3.4232,3.4026,nan,-1,-1,-1,-1,-1,-1,nan,0.3255,0.2815,1
224,1403715897.784058094,3.6600,3.6195,nan,-1,-1,-1,-1,-1,-1,nan,0.4272,0.3836,1
225,1403715897.834058046,4.0224,3.8994,nan,-1,-1,-1,-1,-1,-1,nan,0.5707,0.5175,1
226,1403715897.884058237,15.6301,15.4545,nan,-1,-1,-1,-1,-1,-1,nan,12.0248,11.9675,1
227,1403715897.934058189,3.9591,3.9186,nan,-1,-1,-1,-1,-1,-1,nan,0.3353,0.2820,1
228,1403715897.984058142,4.0803,3.9919,nan,-1,-1,-1,-1,-1,-1,nan,0.4647,0.4164,1
229,1403715898.034058094,3.8105,3.7423,nan,-1,-1,-1,-1,-1,-1,nan,0.5178,0.4748,1
230,1403715898.084058285,14.6165,14.5160,nan,-1,-1,-1,-1,-1,-1,nan,10.9355,10.8881,1
231,1403715898.134057999,4.2040,4.0163,nan,-1,-1,-1,-1,-1,-1,nan,0.3011,0.2529,1
232,1403715898.184058189,3.9719,3.9333,nan,-1,-1,-1,-1,-1,-1,nan,0.3930,0.3493,1
233,1403715898.234058142,15.0358,14.7653,nan,-1,-1,-1,-1,-1,-1,nan,11.6049,11.5586,1
234,1403715898.284058094,4.1450,4.1013,nan,-1,-1,-1,-1,-1,-1,nan,0.2825,0.2330,1
235,1403715898.334058046,14.0559,14.0225,nan,-1,-1,-1,-1,-1,-1,nan,10.7352,10.6940,1
236,1403715898.384058237,3.7221,3.6970,nan,-1,-1,-1,-1,-1,-1,nan,0.2940,0.2466,1
237,1403715898.434058189,14.8092,14.5672,nan,-1,-1,-1,-1,-1,-1,nan,10.6407,10.6020,1
238,1403715898.484058142,14.5272,14.4734,nan,-1,-1,-1,-1,-1,-1,nan,10.8728,10.8294,1
239,1403715898.534058094,14.4910,14.4049,nan,-1,-1,-1,-1,-1,-1,nan,10.9331,10.8823,1
240,1403715898.584058285,4.6092,4.4077,nan,-1,-1,-1,-1,-1,-1,nan,0.5166,0.3790,1
241,1403715898.634057999,4.2602,4.1838,nan,-1,-1,-1,-1,-1,-1,nan,0.4786,0.4318,1
