frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
26,1403715887.884058237,4.2804,4.0905,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
27,1403715887.934058189,3.7308,3.7255,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
28,1403715887.984058142,3.8121,3.7922,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
29,1403715888.034058094,4.3475,4.1301,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
30,1403715888.084058285,4.0778,3.9770,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
31,1403715888.134057999,3.8160,3.8072,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
32,1403715888.184058189,4.4328,4.1097,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
33,1403715888.234058142,3.7165,3.6878,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
34,1403715888.284058094,4.0173,3.8969,0.0000,0,0,0,0,0,0,0.0000,0.0011,0.0000,0
35,1403715888.334058046,5.7548,5.4820,0.0000,0,0,0,0,0,0,0.0000,0.4648,0.0000,0
36,1403715888.384058237,6.3008,5.4557,0.0000,0,0,0,0,0,0,0.0000,0.7546,0.0000,0
37,1403715888.434058189,4.7222,4.5703,0.0000,0,0,0,0,0,0,0.0000,0.4875,0.0000,0
38,1403715888.484058142,5.0061,4.7962,0.0000,0,0,0,0,0,0,0.0000,0.4800,0.0000,0
39,1403715888.534058094,5.2447,4.8338,0.0000,0,0,0,0,0,0,0.0000,0.4955,0.0000,0
40,1403715888.584058285,4.2916,4.2589,0.0000,0,0,0,0,0,0,0.0000,0.4780,0.0000,0
41,1403715888.634057999,5.6097,4.8799,0.0000,0,0,0,0,0,0,0.0000,0.4891,0.0000,0
42,1403715888.684058189,4.1580,4.1030,0.0000,0,0,0,0,0,0,0.0000,0.4916,0.0000,0
43,1403715888.734058142,4.9827,4.8341,0.0000,0,0,0,0,0,0,0.0000,0.5070,0.0000,0
44,1403715888.784058094,4.8093,4.7768,0.0000,0,0,0,0,0,0,0.0000,0.5111,0.0000,0
45,1403715888.834058046,5.0709,4.9645,0.0000,0,0,0,0,0,0,0.0000,0.6276,0.0000,0
46,1403715888.884058237,5.1675,4.8794,0.0000,0,0,0,0,0,0,0.0000,0.5140,0.0000,0
47,1403715888.934058189,5.7682,5.3145,0.0000,0,0,0,0,0,0,0.0000,0.5499,0.0000,0
48,1403715888.984058142,5.6132,5.3671,0.0000,0,0,0,0,0,0,0.0000,0.5341,0.0000,0
49,1403715889.034058094,5.2542,4.9413,0.0000,0,0,0,0,0,0,0.0000,0.5182,0.0000,0
50,1403715889.084058285,5.6572,5.3475,0.0000,0,0,0,0,0,0,0.0000,0.5890,0.0000,0
51,1403715889.134057999,5.7632,5.4929,0.0000,0,0,0,0,0,0,0.0000,0.7041,0.0000,0
52,1403715889.184058189,5.8775,5.6503,0.0000,0,0,0,0,0,0,0.0000,0.6375,0.0000,0
53,1403715889.234058142,5.1490,5.0819,0.0000,0,0,0,0,0,0,0.0000,0.6080,0.0000,0
54,1403715889.284058094,5.7861,5.6480,0.0000,0,0,0,0,0,0,0.0000,0.6000,0.0000,0
55,1403715889.334058046,5.0135,4.9818,0.0000,0,0,0,0,0,0,0.0000,0.5911,0.0000,0
56,1403715889.384058237,4.8537,4.7091,0.0000,0,0,0,0,0,0,0.0000,0.6007,0.0000,0
57,1403715889.434058189,5.2147,5.0812,0.0000,0,0,0,0,0,0,0.0000,0.6286,0.0000,0
58,1403715889.484058142,5.0163,4.9952,0.0000,0,0,0,0,0,0,0.0000,0.6057,0.0000,0
59,1403715889.534058094,5.0285,4.9896,0.0000,0,0,0,0,0,0,0.0000,0.6118,0.0000,0
60,1403715889.584058285,4.7170,4.6355,0.0000,0,0,0,0,0,0,0.0000,0.5278,0.0000,0
61,1403715889.634057999,4.6392,4.6023,0.0000,0,0,0,0,0,0,0.0000,0.6092,0.0000,0
62,1403715889.684058189,4.7543,4.6838,0.0000,0,0,0,0,0,0,0.0000,0.5428,0.0000,0
63,1403715889.734058142,5.0457,4.9744,0.0000,0,0,0,0,0,0,0.0000,0.5979,0.0000,0
64,1403715889.784058094,4.1519,4.1459,0.0000,0,0,0,0,0,0,0.0000,0.5308,0.0000,0
65,1403715889.834058046,5.0317,4.9550,0.0000,0,0,0,0,0,0,0.0000,0.5937,0.0000,0
66,1403715889.884058237,4.8901,4.7640,0.0000,0,0,0,0,0,0,0.0000,0.6038,0.0000,0
67,1403715889.934058189,4.6423,4.5400,0.0000,0,0,0,0,0,0,0.0000,0.6144,0.0000,0
68,1403715889.984058142,4.4541,4.3641,0.0000,0,0,0,0,0,0,0.0000,0.6187,0.0000,0
69,1403715890.034058094,4.7635,4.6205,0.0000,0,0,0,0,0,0,0.0000,0.5219,0.0000,0
70,1403715890.084058285,4.8870,4.7763,0.0000,0,0,0,0,0,0,0.0000,0.6007,0.0000,0
71,1403715890.134057999,4.2623,4.2488,0.0000,0,0,0,0,0,0,0.0000,0.5170,0.0000,0
72,1403715890.184058189,4.6834,4.6500,0.0000,0,0,0,0,0,0,0.0000,0.5968,0.0000,0
73,1403715890.234058142,4.8086,4.7006,0.0000,0,0,0,0,0,0,0.0000,0.5244,0.0000,0
74,1403715890.284058094,4.8950,4.7492,0.0000,0,0,0,0,0,0,0.0000,0.6240,0.0000,0
75,1403715890.334058046,4.3115,4.2543,0.0000,0,0,0,0,0,0,0.0000,0.5283,0.0000,0
76,1403715890.384058237,4.4108,4.3786,0.0000,0,0,0,0,0,0,0.0000,0.6051,0.0000,0
77,1403715890.434058189,4.5087,4.3320,0.0000,0,0,0,0,0,0,0.0000,0.5420,0.0000,0
78,1403715890.484058142,4.6980,4.6355,0.0000,0,0,0,0,0,0,0.0000,0.6278,0.0000,0
79,1403715890.534058094,4.2839,4.2604,0.0000,0,0,0,0,0,0,0.0000,0.5424,0.0000,0
80,1403715890.584058285,5.0843,5.0472,0.0000,0,0,0,0,0,0,0.0000,0.6794,0.0000,0
81,1403715890.634057999,4.5818,4.4689,0.0000,0,0,0,0,0,0,0.0000,0.5497,0.0000,0
82,1403715890.684058189,4.6250,4.5750,0.0000,0,0,0,0,0,0,0.0000,0.5733,0.0000,0
83,1403715890.734058142,4.8771,4.7283,0.0000,0,0,0,0,0,0,0.0000,0.6235,0.0000,0
84,1403715890.784058094,4.9124,4.8355,0.0000,0,0,0,0,0,0,0.0000,0.6000,0.0000,0
85,1403715890.834058046,4.8200,4.6670,0.0000,0,0,0,0,0,0,0.0000,0.6445,0.0000,0
86,1403715890.884058237,4.7785,4.5777,0.0000,0,0,0,0,0,0,0.0000,0.5378,0.0000,0
87,1403715890.934058189,4.6276,4.5463,0.0000,0,0,0,0,0,0,0.0000,0.6153,0.0000,0
88,1403715890.984058142,4.7096,4.6276,0.0000,0,0,0,0,0,0,0.0000,0.5598,0.0000,0
89,1403715891.034058094,5.1386,4.7436,0.0000,0,0,0,0,0,0,0.0000,0.6817,0.0000,0
90,1403715891.084058285,4.8140,4.6182,0.0000,0,0,0,0,0,0,0.0000,0.5753,0.0000,0
91,1403715891.134057999,4.5661,4.5325,0.0000,0,0,0,0,0,0,0.0000,0.6341,0.0000,0
92,1403715891.184058189,4.4928,4.3279,0.0000,0,0,0,0,0,0,0.0000,0.5560,0.0000,0
93,1403715891.234058142,4.5993,4.5660,0.0000,0,0,0,0,0,0,0.0000,0.6006,0.0000,0
94,1403715891.284058094,4.4223,4.2759,0.0000,0,0,0,0,0,0,0.0000,0.5668,0.0000,0
95,1403715891.334058046,4.6307,4.5880,0.0000,0,0,0,0,0,0,0.0000,0.6163,0.0000,0
96,1403715891.384058237,4.3284,4.2386,0.0000,0,0,0,0,0,0,0.0000,0.5633,0.0000,0
97,1403715891.434058189,4.5511,4.4886,0.0000,0,0,0,0,0,0,0.0000,0.6292,0.0000,0
98,1403715891.484058142,4.6943,4.6244,0.0000,0,0,0,0,0,0,0.0000,0.6267,0.0000,0
99,1403715891.534058094,5.4142,5.0376,0.0000,0,0,0,0,0,0,0.0000,0.6797,0.0000,0
100,1403715891.584058285,4.8512,4.6692,0.0000,0,0,0,0,0,0,0.0000,0.6738,0.0000,0
101,1403715891.634057999,4.4343,4.3379,0.0000,0,0,0,0,0,0,0.0000,0.5550,0.0000,0
102,1403715891.684058189,5.2433,5.1877,0.0000,0,0,0,0,0,0,0.0000,0.6635,0.0000,0
103,1403715891.734058142,4.6494,4.5343,0.0000,0,0,0,0,0,0,0.0000,0.5637,0.0000,0
104,1403715891.784058094,5.0075,4.7272,0.0000,0,0,0,0,0,0,0.0000,0.6760,0.0000,0
105,1403715891.834058046,4.6018,4.4645,0.0000,0,0,0,0,0,0,0.0000,0.5633,0.0000,0
106,1403715891.884058237,4.8918,4.7831,0.0000,0,0,0,0,0,0,0.0000,0.7024,0.0000,0
107,1403715891.934058189,4.8390,4.7357,0.0000,0,0,0,0,0,0,0.0000,0.6674,0.0000,0
108,1403715891.984058142,5.0717,4.9508,0.0000,0,0,0,0,0,0,0.0000,0.7158,0.0000,0
109,1403715892.034058094,4.7341,4.5393,0.0000,0,0,0,0,0,0,0.0000,0.6834,0.0000,0
110,1403715892.084058285,4.8365,4.6081,0.0000,0,0,0,0,0,0,0.0000,0.6068,0.0000,0
111,1403715892.134057999,4.7754,4.6882,0.0000,0,0,0,0,0,0,0.0000,0.6739,0.0000,0
112,1403715892.184058189,4.6078,4.5486,0.0000,0,0,0,0,0,0,0.0000,0.5701,0.0000,0
113,1403715892.234058142,4.7561,4.6601,0.0000,0,0,0,0,0,0,0.0000,0.7072,0.0000,0
114,1403715892.284058094,4.7266,4.6411,0.0000,0,0,0,0,0,0,0.0000,0.6084,0.0000,0
115,1403715892.334058046,5.2257,5.0829,0.0000,0,0,0,0,0,0,0.0000,0.6777,0.0000,0
116,1403715892.384058237,4.9176,4.6520,0.0000,0,0,0,0,0,0,0.0000,0.5780,0.0000,0
117,1403715892.434058189,5.2518,5.0175,0.0000,0,0,0,0,0,0,0.0000,0.6443,0.0000,0
118,1403715892.484058142,4.7659,4.6642,0.0000,0,0,0,0,0,0,0.0000,0.6022,0.0000,0
119,1403715892.534058094,5.3311,5.1446,0.0000,0,0,0,0,0,0,0.0000,0.6904,0.0000,0
120,1403715892.584058285,5.2217,4.9825,0.0000,0,0,0,0,0,0,0.0000,0.6803,0.0000,0
121,1403715892.634057999,4.6873,4.5608,0.0000,0,0,0,0,0,0,0.0000,0.5787,0.0000,0
122,1403715892.684058189,5.0613,4.9533,0.0000,0,0,0,0,0,0,0.0000,0.6783,0.0000,0
123,1403715892.734058142,4.5659,4.4873,0.0000,0,0,0,0,0,0,0.0000,0.5805,0.0000,0
124,1403715892.784058094,5.2616,5.1311,0.0000,0,0,0,0,0,0,0.0000,0.6906,0.0000,0
125,1403715892.834058046,4.6919,4.6129,0.0000,0,0,0,0,0,0,0.0000,0.5737,0.0000,0
126,1403715892.884058237,4.6175,4.6071,0.0000,0,0,0,0,0,0,0.0000,0.6885,0.0000,0
127,1403715892.934058189,4.5444,4.4415,0.0000,0,0,0,0,0,0,0.0000,0.5819,0.0000,0
128,1403715892.984058142,4.9027,4.8949,0.0000,0,0,0,0,0,0,0.0000,0.7913,0.0000,0
129,1403715893.034058094,4.9929,4.9089,0.0000,0,0,0,0,0,0,0.0000,0.6980,0.0000,0
130,1403715893.084058285,4.7253,4.6782,0.0000,0,0,0,0,0,0,0.0000,0.6342,0.0000,0
131,1403715893.134057999,4.4625,4.4417,0.0000,0,0,0,0,0,0,0.0000,0.6663,0.0000,0
132,1403715893.184058189,4.6377,4.5183,0.0000,0,0,0,0,0,0,0.0000,0.6866,0.0000,0
133,1403715893.234058142,4.6633,4.5717,0.0000,0,0,0,0,0,0,0.0000,0.6539,0.0000,0
134,1403715893.284058094,4.6674,4.6472,0.0000,0,0,0,0,0,0,0.0000,0.6222,0.0000,0
135,1403715893.334058046,4.5927,4.5641,0.0000,0,0,0,0,0,0,0.0000,0.6864,0.0000,0
136,1403715893.384058237,4.9556,4.7849,0.0000,0,0,0,0,0,0,0.0000,0.6189,0.0000,0
137,1403715893.434058189,5.1206,5.0575,0.0000,0,0,0,0,0,0,0.0000,0.7477,0.0000,0
138,1403715893.484058142,22.5300,19.7790,0.0000,0,0,0,0,0,0,13.6023,18.2207,0.0000,0
139,1403715893.534058094,6.4750,6.4229,0.0000,0,0,0,0,0,0,0.0000,2.5082,0.0000,0
140,1403715893.584058285,36.3807,36.3268,0.0000,0,0,0,0,0,0,27.5652,32.6727,0.0000,0
141,1403715893.634057999,5.5378,5.4880,0.3951,2,3,0,0,0,2,0.0000,0.6200,0.5435,1
142,1403715893.684058189,4.6345,4.6381,0.9370,2,6,0,0,0,2,0.0000,1.2293,1.1567,1
143,1403715893.734058142,5.0691,5.0682,1.1630,2,5,0,0,0,2,0.0000,1.5330,1.4547,1
144,1403715893.784058094,17.3087,17.1757,12.2738,2,7,1,0,0,1,0.0000,13.5319,13.4354,1
145,1403715893.834058046,4.8369,4.8001,0.6151,2,5,0,0,0,2,0.0000,0.8772,0.7877,1
146,1403715893.884058237,5.1509,5.0730,0.9930,2,6,0,0,0,2,0.0000,1.3079,1.2338,1
147,1403715893.934058189,5.4522,5.4321,1.2672,2,5,0,0,0,2,0.0000,1.7089,1.6000,1
148,1403715893.984058142,13.9972,13.9971,9.3770,2,6,1,0,0,1,0.0000,10.5863,10.5199,1
149,1403715894.034058094,4.2541,4.2448,0.4809,2,4,0,0,0,2,0.0000,0.7188,0.6524,1
150,1403715894.084058285,4.7188,4.7162,0.7520,2,4,0,0,0,2,0.0000,1.0830,0.9899,1
151,1403715894.134057999,4.9617,4.9355,0.9360,2,4,0,0,0,2,0.0000,1.3122,1.2420,1
152,1403715894.184058189,18.1092,18.0210,10.5107,2,6,1,0,0,1,0.0000,14.2562,14.1653,1
153,1403715894.234058142,4.6306,4.4737,0.4859,2,4,0,0,0,2,0.0000,0.7370,0.6578,1
154,1403715894.284058094,5.1479,5.0595,0.7608,2,4,0,0,0,2,0.0000,1.1209,1.0095,1
155,1403715894.334058046,5.3706,5.2938,1.1559,2,5,0,0,0,2,0.0000,1.5346,1.4578,1
156,1403715894.384058237,25.0347,23.8766,16.3312,2,6,1,0,0,1,0.0000,20.6299,20.5400,1
157,1403715894.434058189,6.2394,5.6745,0.5932,2,5,0,0,0,2,0.0000,0.8709,0.7624,1
158,1403715894.484058142,5.4952,5.3393,0.8140,2,5,0,0,0,2,0.0000,1.1207,1.0403,1
159,1403715894.534058094,6.3995,6.1720,1.2031,2,5,0,0,0,2,0.0000,1.6279,1.5178,1
160,1403715894.584058285,29.2697,29.2305,21.2750,2,6,1,0,0,1,0.0000,25.4455,25.3175,1
161,1403715894.634057999,4.4904,4.4610,0.4032,2,3,0,0,0,2,0.0000,0.6668,0.5644,1
162,1403715894.684058189,4.9486,4.9211,0.9041,2,6,0,0,0,2,0.0000,1.2305,1.1163,1
163,1403715894.734058142,5.2735,5.2662,1.1251,2,5,0,0,0,2,0.0000,1.5087,1.4058,1
164,1403715894.784058094,21.5856,21.4300,13.5932,2,6,1,0,0,1,0.0000,17.5676,17.5035,1
165,1403715894.834058046,4.3956,4.3505,0.4711,2,5,0,0,0,2,0.0000,0.6840,0.6086,1
166,1403715894.884058237,4.2108,4.1984,0.5360,2,4,0,0,0,2,0.0000,0.7933,0.7235,1
167,1403715894.934058189,4.6888,4.6854,0.9370,2,5,0,0,0,2,0.0000,1.2600,1.1807,1
168,1403715894.984058142,20.3817,20.3396,12.8973,2,6,1,0,0,1,0.0000,16.6722,16.6144,1
169,1403715895.034058094,4.2299,4.1693,0.3200,2,4,0,0,0,2,0.0000,0.5082,0.4236,1
170,1403715895.084058285,4.5441,4.3919,0.4292,2,4,0,0,0,2,0.0000,0.6519,0.5760,1
171,1403715895.134057999,4.5846,4.5730,0.5741,2,4,0,0,0,2,0.0000,0.8231,0.7515,1
172,1403715895.184058189,20.7464,20.3745,12.5070,2,6,1,0,0,1,0.0000,16.4874,16.3558,1
173,1403715895.234058142,4.0400,4.0341,0.3440,2,4,0,0,0,2,0.0000,0.5446,0.4640,1
174,1403715895.284058094,4.3718,4.2325,0.4158,2,4,0,0,0,2,0.0000,0.6106,0.5438,1
175,1403715895.334058046,4.3860,4.3718,0.6101,2,4,0,0,0,2,0.0000,0.9021,0.8028,1
176,1403715895.384058237,18.9199,18.8669,11.6999,2,6,1,0,0,1,0.0000,15.3836,15.3056,1
177,1403715895.434058189,4.0396,3.8912,0.2959,2,4,0,0,0,2,0.0000,0.4705,0.3929,1
178,1403715895.484058142,3.6846,3.6833,0.3979,2,4,0,0,0,2,0.0000,0.5956,0.5177,1
179,1403715895.534058094,3.9717,3.9550,0.4809,2,4,0,0,0,2,0.0000,0.7433,0.6310,1
180,1403715895.584058285,18.6655,18.6262,11.2929,2,6,1,0,0,1,0.0000,15.1051,15.0420,1
181,1403715895.634057999,3.7209,3.6443,0.2637,2,4,0,0,0,2,0.0000,0.4229,0.3535,1
182,1403715895.684058189,3.7860,3.7802,0.3600,2,4,0,0,0,2,0.0000,0.5462,0.4690,1
183,1403715895.734058142,3.8527,3.8512,0.4592,2,4,0,0,0,2,0.0000,0.6504,0.5899,1
184,1403715895.784058094,17.9911,17.9218,10.7172,2,6,1,0,0,1,0.0000,14.4486,14.3589,1
185,1403715895.834058046,3.8638,3.8334,0.3011,2,4,0,0,0,2,0.0000,0.4860,0.4095,1
186,1403715895.884058237,4.1668,4.1490,0.4580,2,4,0,0,0,2,0.0000,0.7024,0.5935,1
187,1403715895.934058189,3.9805,3.9737,0.4880,2,4,0,0,0,2,0.0000,0.6967,0.6280,1
188,1403715895.984058142,16.7615,16.7425,10.1779,2,6,1,0,0,1,0.0000,13.6913,13.6325,1
189,1403715896.034058094,3.4849,3.4789,0.2329,2,4,0,0,0,2,0.0000,0.3621,0.3120,1
190,1403715896.084058285,3.6685,3.6604,0.3889,2,4,0,0,0,2,0.0000,0.5790,0.5023,1
191,1403715896.134057999,3.9429,3.9213,0.4220,2,4,0,0,0,2,0.0000,0.6025,0.5465,1
192,1403715896.184058189,15.8332,15.8220,9.4140,2,6,1,0,0,1,0.0000,12.7443,12.6780,1
193,1403715896.234058142,3.6351,3.6093,0.2320,2,4,0,0,0,2,0.0000,0.3772,0.3182,1
194,1403715896.284058094,3.6216,3.6070,0.3259,2,4,0,0,0,2,0.0000,0.4785,0.4295,1
195,1403715896.334058046,3.8938,3.8548,0.4492,2,4,0,0,0,2,0.0000,0.6422,0.5806,1
196,1403715896.384058237,15.6423,15.6193,8.9939,2,6,1,0,0,1,0.0000,12.3447,12.2941,1
197,1403715896.434058189,3.2905,3.2836,0.2117,2,4,0,0,0,2,0.0000,0.3349,0.2907,1
198,1403715896.484058142,3.8172,3.6128,0.3111,2,4,0,0,0,2,0.0000,0.4531,0.4015,1
199,1403715896.534058094,3.3833,3.3758,0.3521,2,4,0,0,0,2,0.0000,0.4929,0.4518,1
200,1403715896.584058285,15.0718,14.9928,8.6260,2,6,1,0,0,1,0.0000,12.0040,11.9473,1
201,1403715896.634057999,3.3149,3.3130,0.2143,2,4,0,0,0,2,0.0000,0.3357,0.2851,1
202,1403715896.684058189,3.3008,3.2338,0.2570,2,4,0,0,0,2,0.0000,0.3700,0.3324,1
203,1403715896.734058142,3.4033,3.3838,0.3700,2,4,0,0,0,2,0.0000,0.5228,0.4710,1
204,1403715896.784058094,15.1553,15.0080,8.0602,2,6,1,0,0,1,0.0000,12.2186,12.1747,1
205,1403715896.834058046,4.0304,3.8846,0.1950,2,4,0,0,0,2,0.0000,0.3072,0.2605,1
206,1403715896.884058237,5.6502,5.0159,0.2971,2,4,0,0,0,2,0.0000,0.4725,0.3904,1
207,1403715896.934058189,4.0684,3.8998,0.4132,2,4,0,0,0,2,0.0000,0.5827,0.5203,1
208,1403715896.984058142,14.5372,14.5290,7.8931,2,6,1,0,0,1,0.0000,11.0207,10.9611,1
209,1403715897.034058094,13.4921,13.4705,7.5581,2,6,1,0,0,1,0.0000,10.5201,10.4672,1
210,1403715897.084058285,3.5110,3.3698,0.2279,2,4,0,0,0,2,0.0000,0.3639,0.2892,1
211,1403715897.134057999,3.2845,3.2727,0.2947,2,4,0,0,0,2,0.0000,0.4364,0.3829,1
212,1403715897.184058189,3.4833,3.4567,0.3638,2,4,0,0,0,2,0.0000,0.5030,0.4580,1
213,1403715897.234058142,13.7123,13.6776,7.5979,2,6,1,0,0,1,0.0000,10.6863,10.6474,1
214,1403715897.284058094,3.5688,3.5359,0.1800,2,3,0,0,0,2,0.0000,0.3010,0.2409,1
215,1403715897.334058046,13.4774,13.3860,7.4091,2,6,1,0,0,1,0.0000,10.3173,10.2641,1
216,1403715897.384058237,3.2785,3.2560,0.1762,2,4,0,0,0,2,0.0000,0.2823,0.2318,1
217,1403715897.434058189,3.6354,3.6199,0.2620,2,4,0,0,0,2,0.0000,0.3789,0.3372,1
218,1403715897.484058142,13.3110,13.3146,7.3998,2,6,1,0,0,1,0.0000,10.3613,10.3147,1
219,1403715897.534058094,3.5233,3.4609,0.2100,2,4,0,0,0,2,0.0000,0.3231,0.2730,1
220,1403715897.584058285,3.8429,3.7539,0.2949,2,4,0,0,0,2,0.0000,0.4169,0.3741,1
221,1403715897.634057999,3.3631,3.3622,0.3791,2,4,0,0,0,2,0.0000,0.5205,0.4759,1
222,1403715897.684058189,13.1708,13.1577,7.3218,2,6,1,0,0,1,0.0000,10.3060,10.2548,1
223,1403715897.734058142,3.4083,3.3791,0.2170,2,4,0,0,0,2,0.0000,0.3346,0.2837,1
224,1403715897.784058094,3.7387,3.7287,0.3200,2,4,0,0,0,2,0.0000,0.4675,0.4155,1
225,1403715897.834058046,3.5892,3.5930,0.3798,2,4,0,0,0,2,0.0000,0.5382,0.4864,1
226,1403715897.884058237,13.3618,13.3653,7.2911,2,6,1,0,0,1,0.0000,10.2223,10.1728,1
227,1403715897.934058189,3.5588,3.5349,0.2191,2,4,0,0,0,2,0.0000,0.3392,0.2857,1
228,1403715897.984058142,3.4965,3.4815,0.2561,2,4,0,0,0,2,0.0000,0.3703,0.3329,1
229,1403715898.034058094,3.6320,3.6226,0.3502,2,4,0,0,0,2,0.0000,0.4942,0.4482,1
230,1403715898.084058285,13.4846,13.4542,7.2241,2,6,1,0,0,1,0.0000,10.0585,10.0134,1
231,1403715898.134057999,3.9372,3.9085,0.1981,2,4,0,0,0,2,0.0000,0.3105,0.2558,1
232,1403715898.184058189,3.7808,3.7623,0.2580,2,4,0,0,0,2,0.0000,0.3884,0.3336,1
233,1403715898.234058142,13.7005,13.5856,7.3321,2,6,1,0,0,1,0.0000,10.2622,10.2116,1
234,1403715898.284058094,3.6415,3.5361,0.1590,2,4,0,0,0,2,0.0000,0.2534,0.2094,1
235,1403715898.334058046,13.2464,13.2283,7.1611,2,6,1,0,0,1,0.0000,9.9756,9.9332,1
236,1403715898.384058237,4.2409,3.7142,0.1652,2,4,0,0,0,2,0.0000,0.2735,0.2299,1
237,1403715898.434058189,13.2699,13.1309,7.1361,2,6,1,0,0,1,0.0000,9.8975,9.8575,1
238,1403715898.484058142,13.5972,13.5521,7.1690,2,6,1,0,0,1,0.0000,9.9691,9.9170,1
239,1403715898.534058094,13.3053,13.2952,7.2260,2,6,1,0,0,1,0.0000,9.9548,9.8949,1
240,1403715898.584058285,3.6393,3.6064,0.1750,2,3,0,0,0,2,0.0000,0.2874,0.2392,1
241,1403715898.634057999,3.6735,3.6685,0.2890,2,4,0,0,0,2,0.0000,0.4073,0.3713,1
242,1403715898.684058189,3.9985,3.9417,0.3819,2,4,0,0,0,2,0.0000,0.5388,0.4873,1
243,1403715898.734058142,13.4861,13.4545,7.1359,2,6,1,0,0,1,0.0000,9.8902,9.8465,1
244,1403715898.784058094,13.9377,13.8658,7.3500,2,6,1,0,0,1,0.0000,10.2459,10.1957,1
245,1403715898.834058046,4.0744,4.0422,0.1950,2,4,0,0,0,2,0.0000,0.3006,0.2626,1
246,1403715898.884058237,4.1850,4.1760,0.3042,2,4,0,0,0,2,0.0000,0.4403,0.3940,1
247,1403715898.934058189,4.0904,4.0673,0.3560,2,4,0,0,0,2,0.0000,0.4960,0.4588,1
248,1403715898.984058142,13.9407,13.9328,7.3872,2,6,1,0,0,1,0.0000,10.3007,10.2453,1
249,1403715899.034058094,4.0664,4.0630,0.2062,2,4,0,0,0,2,0.0000,0.3223,0.2711,1
250,1403715899.084058285,4.1713,4.1351,0.2570,2,4,0,0,0,2,0.0000,0.3799,0.3345,1
