timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5082136422291, 3.474041113734680494e+03, 2.021151128891326152e+04, 1.058873306583484009e+03, 1.923735302367365618e-01, -8.144395248458949910e-01, 5.465715628030355377e-01, 3.066287605714484304e-02, -1.938639343811462368e+02, -1.019149883582997404e+03, 6.129261154348458263e+01, 7.694594448887246418e-01, -2.250903652761989893e+00, -6.685880783110306202e-01, -1.062592446939650472e+03, -8.975323505036503775e+02, 1.947734114525890845e+03, 0
5082153090333, 3.470590693245214425e+03, 2.019477165556009277e+04, 1.059930838609322109e+03, 1.764160393160572327e-01, -8.200744173672256387e-01, 5.424644608739687124e-01, 4.569069643324981389e-02, -2.200761319833588914e+02, -9.893697026320818395e+02, 6.555922208197581824e+01, 7.695028411943183322e-01, -2.250906326966167104e+00, -6.685877691532143841e-01, -1.062592018440933771e+03, -8.975313473723659854e+02, 1.947736417926761760e+03, 0
5082169758541, 3.466714721897363688e+03, 2.017853735879564920e+04, 1.061062946632670901e+03, 1.615535284937643090e-01, -8.254400592433902561e-01, 5.377174542856852923e-01, 5.838754476773973245e-02, -2.449475223577566965e+02, -9.585189794960413110e+02, 7.022712605696220578e+01, 7.695431488593801328e-01, -2.250906954048093933e+00, -6.685866530499874338e-01, -1.062591630786594351e+03, -8.975304172234078806e+02, 1.947738654827955543e+03, 0
5082186426750, 3.462434636107674123e+03, 2.016282493384071495e+04, 1.062275906697197343e+03, 1.468091384531905463e-01, -8.305501874415939234e-01, 5.327128917466604774e-01, 6.964508578698290486e-02, -2.685591503131281570e+02, -9.267500216801183797e+02, 7.526969858045011108e+01, 7.695804360380303910e-01, -2.250905588206217889e+00, -6.685847359411868362e-01, -1.062591283898582560e+03, -8.975295580351895524e+02, 1.947740825031797158e+03, 0
5082203094708, 3.457771630519863720e+03, 2.014764939816229889e+04, 1.063575620754318379e+03, 1.310500346230348556e-01, -8.351383711326879622e-01, 5.279617842867428967e-01, 8.140112910703965754e-02, -2.908795307502377909e+02, -8.941141723967035659e+02, 8.064591983954615273e+01, 7.696148176624925119e-01, -2.250902306426494359e+00, -6.685820382916766169e-01, -1.062590977342935503e+03, -8.975287669492803388e+02, 1.947742929239253272e+03, 0
5082219762958, 3.452748371229136410e+03, 2.013302494586920147e+04, 1.064967687125572411e+03, 1.143431263509109425e-01, -8.390267321576526660e-01, 5.234469746782614008e-01, 9.467342225422051283e-02, -3.117700597191190468e+02, -8.605931263000276203e+02, 8.633577789652832735e+01, 7.696465455158509883e-01, -2.250897267525356682e+00, -6.685786379648395172e-01, -1.062590708205823375e+03, -8.975280378060480189e+02, 1.947744969368538932e+03, 0
5082236431083, 3.447389670036467578e+03, 2.011896654122391919e+04, 1.066456891687468442e+03, 9.738069311109838477e-02, -8.421059423407309952e-01, 5.191283213675277342e-01, 1.089971028870230785e-01, -3.311127108592025365e+02, -8.262025495874880789e+02, 9.230857543255646647e+01, 7.696756918155468474e-01, -2.250890528207037278e+00, -6.685745599447963095e-01, -1.062590476050723055e+03, -8.975273683871660069e+02, 1.947746945024353636e+03, 0
5082253099208, 3.441721594482352884e+03, 2.010548797160152026e+04, 1.068047698792697929e+03, 8.126750008531978542e-02, -8.446810499436145925e-01, 5.146590717768996237e-01, 1.226195626063620731e-01, -3.488850975163318822e+02, -7.910232693228908829e+02, 9.853806765895919284e+01, 7.697023403752201176e-01, -2.250882153433285460e+00, -6.685698396644670360e-01, -1.062590280475808186e+03, -8.975267564944545029e+02, 1.947748856574178490e+03, 0
5082269767291, 3.435770089147371436e+03, 2.009260154535084803e+04, 1.069744705837741776e+03, 6.625142871070476003e-02, -8.472374781655345188e-01, 5.095439885933515933e-01, 1.347750996062483664e-01, -3.651451112233488061e+02, -7.551696846566688919e+02, 1.050474480888279203e+02, 7.697267063568454804e-01, -2.250872290005346610e+00, -6.685645511945517150e-01, -1.062590118590804877e+03, -8.975261969230638215e+02, 1.947750705969745695e+03, 0
5082286435500, 3.429559441912451803e+03, 2.008031737244103715e+04, 1.071552682027861465e+03, 5.160333673844614416e-02, -8.498393674671713693e-01, 5.038220026317937750e-01, 1.458544987463369358e-01, -3.799704543150744485e+02, -7.187520026462905207e+02, 1.118612961788507363e+02, 7.697488687424056675e-01, -2.250861003105895985e+00, -6.685587130924401933e-01, -1.062589989659742059e+03, -8.975256874550580051e+02, 1.947752493254503634e+03, 0
5082303103541, 3.423113576080549592e+03, 2.006864445952543610e+04, 1.073476595182921528e+03, 3.619464394316707773e-02, -8.520560266351021594e-01, 4.980169017553819355e-01, 1.570657212462344410e-01, -3.933554372998811459e+02, -6.818378344425461819e+02, 1.189695222047924545e+02, 7.697688944421122725e-01, -2.250848350689151012e+00, -6.685523378320609167e-01, -1.062589893551330306e+03, -8.975252264474077037e+02, 1.947754218887941761e+03, 0
5082319771666, 3.416457491380774172e+03, 2.005759073431961588e+04, 1.075521400739662568e+03, 1.969165289439314681e-02, -8.536635926798359364e-01, 4.921302133756894071e-01, 1.693474606306223929e-01, -4.051826674615854245e+02, -6.444492535732704255e+02, 1.263564421741425861e+02, 7.697869749061075906e-01, -2.250834462622220311e+00, -6.685454835531444706e-01, -1.062589827669795113e+03, -8.975248093449076805e+02, 1.947755885053867814e+03, 0
5082336439875, 3.409618015011444641e+03, 2.004716382382887241e+04, 1.077691481516988460e+03, 2.634016567192327268e-03, -8.545912668635610165e-01, 4.860744363837436466e-01, 1.827524852128795396e-01, -4.153347191636028128e+02, -6.066209365429591571e+02, 1.340034198201346669e+02, 7.698031893720098662e-01, -2.250819403969537724e+00, -6.685381759370048194e-01, -1.062589791075703033e+03, -8.975244339164468101e+02, 1.947757491833774111e+03, 0
5082353108000, 3.402623729233498125e+03, 2.003737065994290970e+04, 1.079990886259121680e+03, -1.404737259396261588e-02, -8.547399081923359176e-01, 4.801788809565170624e-01, 1.965975659816533994e-01, -4.237488677165983972e+02, -5.684187102164313501e+02, 1.418816697715107296e+02, 7.698175864184947370e-01, -2.250803223959167543e+00, -6.685304379615955028e-01, -1.062589783673927059e+03, -8.975240989066712700e+02, 1.947759039357962138e+03, 0
5082369776083, 3.395503515760416576e+03, 2.002821673691234537e+04, 1.082423376708338083e+03, -2.928420086833130598e-02, -8.543970762284009979e-01, 4.745806844179482620e-01, 2.095739623361045911e-01, -4.304675021023875843e+02, -5.299299845279944066e+02, 1.499639283330922694e+02, 7.698303284866194751e-01, -2.250786039499252489e+00, -6.685223287514396873e-01, -1.062589802914941401e+03, -8.975238005369203620e+02, 1.947760529810610706e+03, 0
5082386444291, 3.388284445347403107e+03, 2.001970601523393998e+04, 1.084992173389331356e+03, -4.336881378685797372e-02, -8.538889938676644809e-01, 4.689575031278431783e-01, 2.215210879408272271e-01, -4.356094946922408440e+02, -4.912395776599406645e+02, 1.582381445286302153e+02, 7.698414931482672197e-01, -2.250767919116318794e+00, -6.685138766922991138e-01, -1.062589847632948249e+03, -8.975235368187336462e+02, 1.947761963688138849e+03, 0
5082403112333, 3.380992327991366892e+03, 2.001184144880434906e+04, 1.087700282017681729e+03, -5.760446299407746829e-02, -8.530844945520081879e-01, 4.631507163544622552e-01, 2.332809142181528905e-01, -4.392284176191002416e+02, -4.524134355390227142e+02, 1.666916430386850720e+02, 7.698511165438339798e-01, -2.250748910433022942e+00, -6.685050959475382637e-01, -1.062589917832531910e+03, -8.975233070010696110e+02, 1.947763341257645607e+03, 0
5082419780416, 3.373653205323634666e+03, 2.000462473897802556e+04, 1.090550823167031467e+03, -7.314074925521740766e-02, -8.518447017695064405e-01, 4.566704006620774803e-01, 2.458926188903277077e-01, -4.412353629747026389e+02, -4.135053075476700428e+02, 1.753230666199620771e+02, 7.698593408197671462e-01, -2.250729116769836224e+00, -6.684960316450614393e-01, -1.062590011234897474e+03, -8.975231079353966379e+02, 1.947764664966696273e+03, 0
5082436448583, 3.366294971400682698e+03, 1.999805669216348178e+04, 1.093546745163257356e+03, -8.979750833521830955e-02, -8.501304460315070033e-01, 4.494159431120912096e-01, 2.593066568827863683e-01, -4.414940341040801286e+02, -3.745844156417450677e+02, 1.841367570808719449e+02, 7.698662420181723309e-01, -2.250708603443172251e+00, -6.684867126071819543e-01, -1.062590126607523416e+03, -8.975229376963309278e+02, 1.947765935445052037e+03, 0
5082453116750, 3.358947341539198078e+03, 1.999213687677206326e+04, 1.096690882838606512e+03, -1.063130681735374033e-01, -8.478760522393307131e-01, 4.421621280000151422e-01, 2.725736306708241852e-01, -4.399582454539465175e+02, -3.357350967315063599e+02, 1.931121071234964859e+02, 7.698718473794254891e-01, -2.250687412037041923e+00, -6.684771563462568178e-01, -1.062590263968959107e+03, -8.975227956318553879e+02, 1.947767152552329208e+03, 0
5082469784875, 3.351639730059691374e+03, 1.998686345322986017e+04, 1.099985750338330263e+03, -1.212666600755783614e-01, -8.453786177000669477e-01, 4.354951882632738802e-01, 2.845581327060854315e-01, -4.367183998854903280e+02, -2.970297215835797147e+02, 2.022155182767256179e+02, 7.698762798792423423e-01, -2.250665630694538066e+00, -6.684674048525742762e-01, -1.062590421218235178e+03, -8.975226790139315654e+02, 1.947768318591985235e+03, 0
5082486452875, 3.344398993602944756e+03, 1.998223368150891474e+04, 1.103433304487143687e+03, -1.347795657158268323e-01, -8.431559963114213518e-01, 4.290058921711585871e-01, 2.947479924138177720e-01, -4.319543112285783195e+02, -2.585118488339240912e+02, 2.114391539187074898e+02, 7.698796132420122618e-01, -2.250643321574721689e+00, -6.684574829957876663e-01, -1.062590597129248408e+03, -8.975225861040207747e+02, 1.947769434529046293e+03, 0
5082503121041, 3.337249263497177708e+03, 1.997824406372682279e+04, 1.107035645263133802e+03, -1.481847972994124463e-01, -8.410782748443860202e-01, 4.222966871371535147e-01, 3.037994560019962598e-01, -4.257920571496763387e+02, -2.202197970419734077e+02, 2.207938799276242037e+02, 7.698818696383910032e-01, -2.250620525356561430e+00, -6.684473982064996767e-01, -1.062590791890192122e+03, -8.975225165110823582e+02, 1.947770500335794850e+03, 0
5082519789166, 3.333191468389832607e+03, 1.998413123601843472e+04, 1.111695977579233613e+03, -4.673386804592174482e-01, -5.340533656705787058e-01, 4.413548992107985125e-01, 5.491697490805467208e-01, -2.490100460389035959e+02, 3.336399612975671971e+02, 2.769751160416873290e+02, 7.698818696383910032e-01, -2.250620525356561430e+00, -6.684473982064996767e-01, -1.062590791890192122e+03, -8.975225165110823582e+02, 1.947770500335794850e+03, 549
5082536457333, 3.323318639705370970e+03, 1.997216650383626256e+04, 1.114715747560883983e+03, -1.766060453056156332e-01, -8.353415504336209052e-01, 4.084509767010702230e-01, 3.227732927498913051e-01, -4.092491723427213515e+02, -1.445341965374967685e+02, 2.398628115164878807e+02, 7.698834581179936354e-01, -2.250573729343188667e+00, -6.684268725074256068e-01, -1.062591228890698403e+03, -8.975224404840303123e+02, 1.947772471526140180e+03, 0
5082553125458, 3.316583052929242967e+03, 1.997006838073740073e+04, 1.118794269725965250e+03, -1.905912451507717764e-01, -8.312651401567405784e-01, 4.019114435391040741e-01, 3.333773171413833003e-01, -3.987870824755459012e+02, -1.072601283843319067e+02, 2.494980421425027828e+02, 7.698829776823167270e-01, -2.250549857837365941e+00, -6.684164274601047673e-01, -1.062591473114264545e+03, -8.975224303352699735e+02, 1.947773398769951200e+03, 0
5082569793583, 3.310033950400380490e+03, 1.996858790444517945e+04, 1.123033492743507850e+03, -2.038948923578106087e-01, -8.268569092182714853e-01, 3.955188378660030035e-01, 3.439467596031842711e-01, -3.868790364134570723e+02, -7.042582439741789813e+01, 2.591398424969904113e+02, 7.698817042215755357e-01, -2.250525735339798050e+00, -6.684059006213800558e-01, -1.062591731674287530e+03, -8.975224373318734479e+02, 1.947774281248792931e+03, 0
5082586461625, 3.303694949194237324e+03, 1.996771746466498371e+04, 1.127433479045194872e+03, -2.167991724797484199e-01, -8.226162366324417663e-01, 3.887830436241866416e-01, 3.537631849572376863e-01, -3.735803633466668430e+02, -3.406980213411465996e+01, 2.687938693820077560e+02, 7.698797019685476029e-01, -2.250501412411921809e+00, -6.683953117660520471e-01, -1.062592003487346119e+03, -8.975224601570359937e+02, 1.947775120660968014e+03, 0
5082603129750, 3.297588757785104008e+03, 1.996744870804262246e+04, 1.131994678609795301e+03, -2.298166820946881406e-01, -8.185198717353459053e-01, 3.814427936900167126e-01, 3.629199737508216894e-01, -3.589454064306647183e+02, 1.762412049765745170e+00, 2.784925714745734808e+02, 7.698769852878020181e-01, -2.250476929875717680e+00, -6.683846694715140924e-01, -1.062592288712373374e+03, -8.975224985896003318e+02, 1.947775916668484797e+03, 0
5082619797958, 3.298583065962613546e+03, 1.997043955518410075e+04, 1.138990889848625557e+03, -2.426066981170872383e-01, -8.136444284124016990e-01, 3.745228615305070674e-01, 3.726356938528317397e-01, 5.169710207032940730e+01, 1.616709393827674432e+02, 4.147979411888967434e+02, 7.698769852878020181e-01, -2.250476929875717680e+00, -6.683846694715140924e-01, -1.062592288712373374e+03, -8.975224985896003318e+02, 1.947775916668484797e+03, 555
5082636466041, 3.286164863045500624e+03, 1.996867703021404304e+04, 1.141606398851544782e+03, -2.569015689482501696e-01, -8.086701758504932780e-01, 3.652709057234457268e-01, 3.829246609893827147e-01, -3.256263706759735896e+02, 7.157144087287426260e+01, 2.980728428960268275e+02, 7.698696471584963730e-01, -2.250427705824121105e+00, -6.683633346916397766e-01, -1.062592891334977367e+03, -8.975226171715517012e+02, 1.947777371940150033e+03, 0
5082653134208, 3.280892472495949733e+03, 1.997015242206678158e+04, 1.146656819829741380e+03, -2.708502708006636506e-01, -8.024498591837039285e-01, 3.566102447109165685e-01, 3.943900197399534124e-01, -3.068275440239411296e+02, 1.053658504653551091e+02, 3.079082398145185948e+02, 7.698651593182838093e-01, -2.250403037356216718e+00, -6.683526353191600045e-01, -1.062593210168025735e+03, -8.975226945025046916e+02, 1.947778048237955090e+03, 0
5082669802416, 3.275945517450906664e+03, 1.997218411308608120e+04, 1.151871104527009948e+03, -2.846377824534250256e-01, -7.959320587088222210e-01, 3.479412046790413826e-01, 4.054755341645538969e-01, -2.865810888744144336e+02, 1.383151548525305259e+02, 3.177284554340639602e+02, 7.698601680988945706e-01, -2.250378391137080936e+00, -6.683419483410695250e-01, -1.062593538135109839e+03, -8.975227827977284960e+02, 1.947778685718292536e+03, 0
5082686470416, 3.271347361686257955e+03, 1.997475784022659718e+04, 1.157248841585565515e+03, -2.975823500673951405e-01, -7.897775767595652807e-01, 3.396691307923896952e-01, 4.151156534785188645e-01, -2.649906129088450371e+02, 1.704036892024369365e+02, 3.275286123329844941e+02, 7.698547254254276551e-01, -2.250353801860022873e+00, -6.683312894985155017e-01, -1.062593874152700891e+03, -8.975228809652869586e+02, 1.947779286146875847e+03, 0
5082703138500, 3.267119282553704579e+03, 1.997785937746981654e+04, 1.162789853630098150e+03, -3.098101289543883086e-01, -7.840311110238293857e-01, 3.313864072490889101e-01, 4.236696236863648490e-01, -2.421929283291472643e+02, 2.016490155914150080e+02, 3.373260715438706825e+02, 7.698488432366672463e-01, -2.250329313346355331e+00, -6.683206693309654556e-01, -1.062594218171198008e+03, -8.975229887433016529e+02, 1.947779848774352331e+03, 0
5082719806708, 3.263280760358119551e+03, 1.998147450772822776e+04, 1.168494483129107039e+03, -3.221593405990840209e-01, -7.781794768948976371e-01, 3.223000024601194724e-01, 4.321721525255346474e-01, -2.182428542803918390e+02, 2.320165685902850043e+02, 3.471581861135228451e+02, 7.698425764862930620e-01, -2.250304958642397324e+00, -6.683100995889527107e-01, -1.062594568954030819e+03, -8.975231049188491852e+02, 1.947780375521438373e+03, 0
5082736474833, 3.259851187028027653e+03, 1.998558778267377420e+04, 1.174363436462363552e+03, -3.353615191102744530e-01, -7.716108459497458272e-01, 3.121715445222009722e-01, 4.412462812346303331e-01, -1.931085365905288143e+02, 2.613982827859715030e+02, 3.570463584370079957e+02, 7.698359706719731799e-01, -2.250280764102861486e+00, -6.682995919668226481e-01, -1.062594925498015527e+03, -8.975232284749149585e+02, 1.947780868115522708e+03, 0
5082753142958, 3.256850731521908074e+03, 1.999018164601237004e+04, 1.180397566708826844e+03, -3.489123646926828304e-01, -7.644753832802918536e-01, 3.015498899030221724e-01, 4.504500127899723760e-01, -1.667641148831702651e+02, 2.896783225057753839e+02, 3.669807493460139085e+02, 7.698290378474033080e-01, -2.250256776401897252e+00, -6.682891594148783199e-01, -1.062595287577863701e+03, -8.975233590349583892e+02, 1.947781325591029372e+03, 0
5082769810958, 3.254299318640485581e+03, 1.999523713361797491e+04, 1.186597583174732108e+03, -3.622511624050403500e-01, -7.568575292424356560e-01, 2.905034063467799021e-01, 4.599440690629140183e-01, -1.392317823959340330e+02, 3.167827359791668869e+02, 3.769535021624680553e+02, 7.698218235965044176e-01, -2.250233019608760543e+00, -6.682788128161383234e-01, -1.062595653983003785e+03, -8.975234955089903224e+02, 1.947781749662740822e+03, 0
5082786479083, 3.252216329624870468e+03, 2.000073430013521283e+04, 1.192964152925770350e+03, -3.749391393179444809e-01, -7.489756362877388884e-01, 2.790777898787099032e-01, 4.696506417022236479e-01, -1.105510823451012499e+02, 3.426528900097676456e+02, 3.869580835594196060e+02, 7.698143667405703550e-01, -2.250209509969134825e+00, -6.682685620419813732e-01, -1.062596023731003243e+03, -8.975236370140347617e+02, 1.947782142116351224e+03, 0
5082803147291, 3.250620871413325858e+03, 2.000665184840597067e+04, 1.199497409580477097e+03, 3.872362547271125943e-01, 7.408801225649204181e-01, -2.676198965630338655e-01, -4.790869628540296854e-01, -8.075742614321640644e+01, 3.672306147334630850e+02, 3.969602287173211153e+02, 7.698066072298537232e-01, -2.250186443879349518e+00, -6.682584631581923729e-01, -1.062596396398385650e+03, -8.975237831235436943e+02, 1.947782501968363931e+03, 0
5082819815458, 3.249530441183872426e+03, 2.001296837149210478e+04, 1.206197572305725089e+03, 3.995136240063317801e-01, 7.324906781790142540e-01, -2.566084773442836031e-01, -4.878507558354537865e-01, -4.995307423418663717e+01, 3.905189510278647731e+02, 4.069724194825203654e+02, 7.697987311850275072e-01, -2.250163542498344160e+00, -6.682484411748493836e-01, -1.062596770994256303e+03, -8.975239330261277928e+02, 1.947782831079360903e+03, 0
5082836483500, 3.248961683742569221e+03, 2.001966202575263742e+04, 1.213063940488010985e+03, -4.116509156643305967e-01, -7.239025130099445704e-01, 2.461696828435531725e-01, 4.958922892517182990e-01, -1.817713841913519346e+01, 4.124894818093029585e+02, 4.169181347554047647e+02, 7.697906381404686638e-01, -2.250141155874223475e+00, -6.682386023373901862e-01, -1.062597146674782380e+03, -8.975240859999663599e+02, 1.947783131209796011e+03, 0
5082853151666, 3.248930053901044630e+03, 2.002671098586714652e+04, 1.220095660845603561e+03, 4.234916192310546057e-01, 7.149316014788621443e-01, -2.355005441749383477e-01, -5.040507388559577473e-01, 1.448773644302442243e+01, 4.331471324990369567e+02, 4.268033525209528989e+02, 7.697824209491496150e-01, -2.250119121706762204e+00, -6.682288998714577266e-01, -1.062597522989130312e+03, -8.975242416062529855e+02, 1.947783401783477757e+03, 0
5082869819708, 3.250652212741820222e+03, 2.003529002658215177e+04, 1.229789663621810860e+03, 4.352807182929058771e-01, 7.048843009696480477e-01, -2.243081486901429278e-01, -5.131809358892276407e-01, 8.659062978429768975e+01, 5.049618842406238741e+02, 5.766715378559398459e+02, 7.697824209491496150e-01, -2.250119121706762204e+00, -6.682288998714577266e-01, -1.062597522989130312e+03, -8.975242416062529855e+02, 1.947783401783477757e+03, 570
5082886487875, 3.250537210774479263e+03, 2.004178209834183144e+04, 1.234648261372502475e+03, -4.462481209631873891e-01, -6.955002004474656330e-01, 2.134349821951511683e-01, 5.211406663173725473e-01, 8.240773413942090997e+01, 4.701982099478802866e+02, 4.462188613473917940e+02, 7.697656256936256103e-01, -2.250077041919091858e+00, -6.682102209162094075e-01, -1.062598271940332779e+03, -8.975245584809347292e+02, 1.947783852526669534e+03, 0
5082903155958, 3.252202258591239570e+03, 2.004975805479965129e+04, 1.242165581362955436e+03, -4.575159780236028872e-01, -6.849217005386398771e-01, 2.027605687822405522e-01, 5.295748726398055162e-01, 1.174795588700220748e+02, 4.866442363620133733e+02, 4.557498685551117319e+02, 7.697571863452351559e-01, -2.250056013024173573e+00, -6.682009136549477146e-01, -1.062598645956833707e+03, -8.975247185160441177e+02, 1.947784043855391928e+03, 0
5082919824125, 3.254457791004460887e+03, 2.005799611089303653e+04, 1.249840023642257393e+03, -4.684661521451872757e-01, -6.741534997612422808e-01, 1.926751357189643299e-01, 5.375247111804533073e-01, 1.532504709722142024e+02, 5.016421267731089983e+02, 4.650628322360971652e+02, 7.697487001448032329e-01, -2.250035415004938422e+00, -6.681917692457740587e-01, -1.062599017805131098e+03, -8.975248791181916204e+02, 1.947784210160732755e+03, 0
5082936492291, 3.257314782677048697e+03, 2.006647240536969548e+04, 1.257667857683190277e+03, -4.788459270948585700e-01, -6.635956738997367266e-01, 1.826778905172015965e-01, 5.449551798106015976e-01, 1.896432474107149915e+02, 5.152209397632677792e+02, 4.741543928739313856e+02, 7.697401862968294983e-01, -2.250015242832271056e+00, -6.681827878269703813e-01, -1.062599387035369773e+03, -8.975250399695739816e+02, 1.947784353288662714e+03, 0
5082953160375, 3.260783051438353141e+03, 2.007516318734253218e+04, 1.265645369974653249e+03, -4.885902494403106533e-01, -6.531531834843117279e-01, 1.727931408456662432e-01, 5.520987389343086083e-01, 2.265841993310073974e+02, 5.273970682296483119e+02, 4.830299136961438649e+02, 7.697316621545778892e-01, -2.249995538165125986e+00, -6.681739813807182626e-01, -1.062599752972863598e+03, -8.975252005887364248e+02, 1.947784472828566322e+03, 0
5082969828458, 3.265470210522616981e+03, 2.008507048853089509e+04, 1.275868414146325449e+03, -4.979549088465636819e-01, -6.421788817339088018e-01, 1.633667355351080264e-01, 5.594269410130324749e-01, 2.625006773171751888e+02, 5.889070917431491807e+02, 6.089960543932012342e+02, 7.697316621545778892e-01, -2.249995538165125986e+00, -6.681739813807182626e-01, -1.062599752972863598e+03, -8.975252005887364248e+02, 1.947784472828566322e+03, 576
5082986496583, 3.269585552387360167e+03, 2.009309916200655425e+04, 1.282034837062596580e+03, -5.056037982094262473e-01, -6.328718806320706713e-01, 1.554669525299194333e-01, 5.653919070985078399e-01, 3.018204498079012410e+02, 5.477543626556766867e+02, 5.000296747631302310e+02, 7.697146470171299937e-01, -2.249957594880258593e+00, -6.681569232933001201e-01, -1.062600470926024400e+03, -8.975255201651340258e+02, 1.947784640761772152e+03, 0
5083003164666, 3.275376622241022687e+03, 2.010328533662996779e+04, 1.292378189154864685e+03, -5.145610443182138116e-01, -6.211619874604252800e-01, 1.459666279861054350e-01, 5.727813374392793921e-01, 3.283379824815700658e+02, 6.069210621408248016e+02, 6.164930361850086911e+02, 7.697146470171299937e-01, -2.249957594880258593e+00, -6.681569232933001201e-01, -1.062600470926024400e+03, -8.975255201651340258e+02, 1.947784640761772152e+03, 578
5083019832916, 3.280924029364798116e+03, 2.011162034000962740e+04, 1.298969315839679211e+03, 5.234854346884669773e-01, 6.101410180984638831e-01, -1.358451649320127630e-01, -5.789965706870733309e-01, 3.786292797358862003e+02, 5.625699737620415135e+02, 5.157795644644044160e+02, 7.696980231921513038e-01, -2.249922986724113727e+00, -6.681410399395708577e-01, -1.062601170689156561e+03, -8.975258352037851637e+02, 1.947784728949534838e+03, 0
5083036501041, 3.287558635249218696e+03, 2.012104235062665612e+04, 1.307629191323461100e+03, -5.336641623154663172e-01, -5.977636587085222164e-01, 1.240591623141659855e-01, 5.852268743260519157e-01, 4.174857932820368092e+02, 5.677685221270864986e+02, 5.232859889403420084e+02, 7.696897387377321653e-01, -2.249905959342174633e+00, -6.681332091807529183e-01, -1.062601514309027607e+03, -8.975259904581681667e+02, 1.947784748787894387e+03, 0
5083053169041, 3.294976416813067772e+03, 2.013151458097054638e+04, 1.318155249511519969e+03, -5.443812689547086192e-01, -5.843982882733548267e-01, 1.118614700099361814e-01, 5.912822390378813520e-01, 4.254883463570262734e+02, 6.263868329899310083e+02, 6.278525493119043404e+02, 7.696897387377321653e-01, -2.249905959342174633e+00, -6.681332091807529183e-01, -1.062601514309027607e+03, -8.975259904581681667e+02, 1.947784748787894387e+03, 581
5083069837125, 3.302778910555533457e+03, 2.014008237638327410e+04, 1.325315892476491626e+03, -5.534764102088057802e-01, -5.727491689908854600e-01, 1.013227984954726962e-01, 5.961173905093442027e-01, 4.957731720393319392e+02, 5.734018785491781500e+02, 5.376199543677701058e+02, 7.696733122222266799e-01, -2.249872970038713671e+00, -6.681179493021708327e-01, -1.062602181625275307e+03, -8.975262953509346744e+02, 1.947784732728820700e+03, 0
5083086505291, 3.311370092904048761e+03, 2.014964589773269108e+04, 1.334333882777426652e+03, -5.622503963065113020e-01, -5.604490706917122367e-01, 9.079225326758907921e-02, 6.012720663398235521e-01, 5.350870941624576744e+02, 5.738986908247072734e+02, 5.443965318430796287e+02, 7.696652416064759805e-01, -2.249857204721959825e+00, -6.681105861295375536e-01, -1.062602507359779565e+03, -8.975264444433645394e+02, 1.947784703775721027e+03, 0
5083103173458, 3.320616975756330703e+03, 2.015920518770545095e+04, 1.343462514568461756e+03, -5.705353538230676369e-01, -5.481808024944125890e-01, 8.013779004693014074e-02, 6.062715170787451591e-01, 5.744417752065356808e+02, 5.729047925217076909e+02, 5.508986054593713106e+02, 7.696572787782857139e-01, -2.249841962907527027e+00, -6.681034148109578075e-01, -1.062602826419974008e+03, -8.975265911087778932e+02, 1.947784660001046859e+03, 0
5083119841500, 3.330552680668506127e+03, 2.016976150086144844e+04, 1.354288803545704013e+03, -5.792065627567907216e-01, -5.346083821413004644e-01, 6.838667115171515043e-02, 6.115855611543755677e-01, 5.764074666513730563e+02, 6.344929381326405746e+02, 6.463928743394608318e+02, 7.696572787782857139e-01, -2.249841962907527027e+00, -6.681034148109578075e-01, -1.062602826419974008e+03, -8.975265911087778932e+02, 1.947784660001046859e+03, 585
5083136509750, 3.341077587606050656e+03, 2.017821301731448330e+04, 1.362034065396370124e+03, -5.868808839364058061e-01, -5.222617403870577490e-01, 5.751923381741420871e-02, 6.160398041839196814e-01, 6.530330322662405251e+02, 5.663551211235807159e+02, 5.630617681741414344e+02, 7.696417095385812424e-01, -2.249813087186451899e+00, -6.680896670247803426e-01, -1.062603441894846583e+03, -8.975268770401803522e+02, 1.947784529395329173e+03, 0
5083153177750, 3.352288467506316010e+03, 2.018760817681287153e+04, 1.371466435786072225e+03, -5.949227335207889489e-01, -5.086764264398689894e-01, 4.621364177130411061e-02, 6.206283377664532086e-01, 6.921410465999620101e+02, 5.607565164022588533e+02, 5.686839255290677784e+02, 7.696341171533994663e-01, -2.249799387778487869e+00, -6.680830651254299202e-01, -1.062603740114391712e+03, -8.975270156641390713e+02, 1.947784447374123147e+03, 0
5083169845875, 3.364052222497492039e+03, 2.019795906778057179e+04, 1.382471217342306772e+03, -6.034240213320474222e-01, -4.939082584449880908e-01, 3.443473183630068463e-02, 6.250986577834428681e-01, 6.862863647089779988e+02, 6.244869346274335840e+02, 6.575593746275112608e+02, 7.696341171533994663e-01, -2.249799387778487869e+00, -6.680830651254299202e-01, -1.062603740114391712e+03, -8.975270156641390713e+02, 1.947784447374123147e+03, 588
