timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5087903586000, -4.179301411432597146e-01, 5.638870630333977368e-02, 3.420913519192313457e-01, 6.561306766520418332e-01, 2.142687599059553138e-01, 3.061881991567753647e-01, 6.556143839038529597e-01, 2.496766367597045289e-01, -9.786887102039926178e-02, 1.872652353827597982e-01, -2.193615104975830867e-03, -1.946620451399180655e-03, 8.051145114231278085e-04, 8.325328521205206667e-02, -2.928306693561782970e-02, -1.025988246670151566e-01, 
5087920254041, -4.139460301902777029e-01, 5.509501508384699597e-02, 3.462640624972128101e-01, 6.580625248483187306e-01, 2.133611080566472085e-01, 3.044286614087022835e-01, 6.547930520950885347e-01, 2.396613378283760643e-01, -8.575211058340161119e-02, 1.831905292080432124e-01, -2.146573403217492092e-03, -1.948308632017818447e-03, 7.744836386543999451e-04, 8.309493827620349771e-02, -2.973049806239725854e-02, -1.025611127880904222e-01, 
5087936922208, -4.107570875948173272e-01, 5.448245200446793363e-02, 3.496244647540018291e-01, 6.593487944385498789e-01, 2.114988609512309381e-01, 3.031043485972685358e-01, 6.547176131357611562e-01, 2.225840340885990865e-01, -7.538989901912367120e-02, 1.735654505949610904e-01, -2.121458104777078184e-03, -1.967703244435780544e-03, 6.731611280649107010e-04, 8.301638828425698946e-02, -2.982785060150293030e-02, -1.023975872916742941e-01, 
5087953590250, -4.072693484107420270e-01, 5.361039436161226662e-02, 3.523708527981452288e-01, 6.606426841101430414e-01, 2.094281841252014498e-01, 3.014600268379760140e-01, 6.548380959020430048e-01, 2.106964312187739330e-01, -6.928698922234327595e-02, 1.601116609949447822e-01, -2.107861103032886846e-03, -1.991143945547163910e-03, 5.701317189546465563e-04, 8.303576940977987209e-02, -2.956713251182243804e-02, -1.023109467079176965e-01, 
5087970258250, -4.033814324439251031e-01, 5.229878156353214014e-02, 3.521824609886025637e-01, 6.625224094555414167e-01, 2.080286733531483967e-01, 2.986370992187356022e-01, 6.546785554777031502e-01, 2.159339911725763617e-01, -6.473724138672362627e-02, 1.401074774860740224e-01, -2.118118773167667907e-03, -2.008976152581801785e-03, 5.232484778742340281e-04, 8.310147617680849197e-02, -2.869644842104487892e-02, -1.024111278551700921e-01, 
5087986926333, -3.991376720270812251e-01, 5.091062252035456065e-02, 3.519281855387191293e-01, 6.649650562609863425e-01, 2.072445928137041093e-01, 2.943201786852675528e-01, 6.544056732027752066e-01, 2.299647580698676586e-01, -5.894869251649816067e-02, 1.227657223325010066e-01, -2.107896449988211785e-03, -2.029275139876125962e-03, 5.171511492414108783e-04, 8.308409345591116768e-02, -2.818892691213430168e-02, -1.025407191646319632e-01, 
5088003594458, -3.954444206572771958e-01, 5.020782140037444857e-02, 3.541186231074717750e-01, 6.673640360032403462e-01, 2.068358743399373589e-01, 2.896915655782915100e-01, 6.541582082098320594e-01, 2.394017719239740771e-01, -5.073649469724640648e-02, 1.109001780231908818e-01, -2.069234918882481913e-03, -2.045487614767871071e-03, 5.385635507315297572e-04, 8.297996474995290861e-02, -2.821767609803032401e-02, -1.026104207928387607e-01, 
5088020262583, -3.918599000666161403e-01, 5.036120987037698282e-02, 3.599623961108102121e-01, 6.691978200779811203e-01, 2.064206832412961712e-01, 2.861911002539497817e-01, 6.539567518334130636e-01, 2.399321356571968988e-01, -4.222250776799317540e-02, 1.079787951303872312e-01, -2.065335090253135868e-03, -2.089553075266312350e-03, 5.560954714175257241e-04, 8.290268730041641665e-02, -2.887452560452535150e-02, -1.027283305713670991e-01, 
5088036930666, -3.883332423196422800e-01, 5.054680412750910817e-02, 3.649765777214919460e-01, 6.703768982068811777e-01, 2.054822776118578331e-01, 2.838242666503432710e-01, 6.540761680403583966e-01, 2.282839001874260032e-01, -3.388890795705593734e-02, 1.039089928897900666e-01, -2.049033627927133918e-03, -2.099536116653180108e-03, 5.208525172895867418e-04, 8.287725622111978552e-02, -2.935669560312577364e-02, -1.026751716000482290e-01, 
5088053598708, -3.843167373821541055e-01, 5.045115915889107627e-02, 3.667102768570468241e-01, 6.711781366581022201e-01, 2.044117821210995334e-01, 2.815224541834416283e-01, 6.545844788816536086e-01, 2.199589529208565430e-01, -2.373043754329542954e-02, 9.346865692760603084e-02, -2.038386381280248797e-03, -2.100417353906753985e-03, 4.934478771383776037e-04, 8.286421918983642720e-02, -2.934999794741541615e-02, -1.026218965973310915e-01, 
5088070266708, -3.800646969878974102e-01, 4.992673542860809333e-02, 3.661152634892882451e-01, 6.717297263980716027e-01, 2.036795292434579185e-01, 2.789237019758076808e-01, 6.553589798854106974e-01, 2.198546272737709750e-01, -1.237449272598337841e-02, 7.867301341213307764e-02, -2.028904955506530012e-03, -2.089991726624608383e-03, 4.372939376796781009e-04, 8.283364321469430247e-02, -2.902068926839721300e-02, -1.026011163665171283e-01, 
5088086934791, -3.776675004039548034e-01, 5.015081966197579982e-02, 3.652362757478455624e-01, 6.720122649437386686e-01, 2.033171329052769483e-01, 2.759867983900373134e-01, 6.564243645286038653e-01, 2.251645609859146968e-01, 7.280468322587715447e-04, 6.389254682137117392e-02, -2.001578575829656044e-03, -2.123476582938058077e-03, 4.166674234169586268e-04, 8.276228730727282212e-02, -2.869884329031479123e-02, -1.026503883759726649e-01, 
5088103602916, -3.741661276356184063e-01, 5.074472352700921257e-02, 3.662137521982287702e-01, 6.721028516009930343e-01, 2.028540536861960231e-01, 2.729302627074203791e-01, 6.577515195507722678e-01, 2.265255144290964640e-01, 1.065896407494662350e-02, 5.397983323611946216e-02, -1.996790470644141304e-03, -2.146168487907443127e-03, 3.307164008567741484e-04, 8.275401233090055875e-02, -2.870220392416581237e-02, -1.026716345457256291e-01, 
5088120271041, -3.696831802603711692e-01, 5.113684675133355756e-02, 3.656003750884681547e-01, 6.722218668584666323e-01, 2.023661061794338190e-01, 2.698799611765854700e-01, 6.590375765784655115e-01, 2.227927727328901653e-01, 1.808526378010764241e-02, 4.565163793356920990e-02, -1.958779363630073003e-03, -2.158718031604888853e-03, 2.679293515413476022e-04, 8.272970480754314460e-02, -2.857507025970384279e-02, -1.026633950786410288e-01, 
5088136939125, -3.658908670033507726e-01, 5.139582051236608884e-02, 3.627974935526743772e-01, 6.728990369062718413e-01, 2.019552471839800578e-01, 2.668423243810217893e-01, 6.597091314999383727e-01, 2.199848597440225428e-01, 1.933273253352271737e-02, 3.682082862577304438e-02, -1.931818030571294271e-03, -2.151273415562103379e-03, 2.383524544159021212e-04, 8.271051569003960713e-02, -2.813600860790415811e-02, -1.026718124456630077e-01, 
5088153607083, -3.621547111650836315e-01, 5.140937233765574543e-02, 3.624149142438102822e-01, 6.741567556830558861e-01, 2.015333301000732380e-01, 2.636438227539289469e-01, 6.598400717972244811e-01, 2.224920241340372362e-01, 1.463804117392390053e-02, 3.154448451669896597e-02, -1.966128345584156924e-03, -2.147985151188947905e-03, 2.055792156787000834e-04, 8.276549689092278783e-02, -2.797478993113806586e-02, -1.026650837748190187e-01, 
5088170275208, -3.587274046538586614e-01, 5.177479443296980482e-02, 3.655974474385743078e-01, 6.753813091248663802e-01, 2.008199722066304760e-01, 2.600212829058065056e-01, 6.602426512152396176e-01, 2.253754855291804360e-01, 1.382801824160810773e-02, 3.040109978428555057e-02, -1.972207568799693236e-03, -2.158904176540442973e-03, 2.026793649270524321e-04, 8.283048113143805236e-02, -2.826874372737134267e-02, -1.025629560326482420e-01, 
5088186943291, -3.556762611080052650e-01, 5.258217947212682347e-02, 3.690247110436382649e-01, 6.763111579566916109e-01, 1.996913735321703687e-01, 2.559746280226317117e-01, 6.612137043110870582e-01, 2.268630651892334094e-01, 2.002032275352389618e-02, 2.947056311350034624e-02, -1.952995694511459749e-03, -2.174076079870277105e-03, 1.989784265168855761e-04, 8.282697544912197285e-02, -2.861824702845925869e-02, -1.024854748457735831e-01, 
5088203611375, -3.518596650001979964e-01, 5.299692247797072736e-02, 3.694331649324018585e-01, 6.770934147097102951e-01, 1.985691002963798080e-01, 2.516901638966965726e-01, 6.623948079218953122e-01, 2.295023960518114414e-01, 2.866904026701541652e-02, 2.654258449854596594e-02, -1.937961730627996669e-03, -2.207966127529505627e-03, 2.123637043351192261e-04, 8.279116817690344854e-02, -2.862898221646948543e-02, -1.024996296194069234e-01, 
5088220279541, -3.481339804481159428e-01, 5.325331553079765134e-02, 3.677888276088174813e-01, 6.780367740337558402e-01, 1.978346077968216321e-01, 2.474201451875768509e-01, 6.632577724920634132e-01, 2.338238028838848237e-01, 3.488965382881519667e-02, 2.247634167937659702e-02, -1.932298446302624460e-03, -2.206203908714787776e-03, 2.572300385408914005e-04, 8.276171498538853477e-02, -2.838540046207115378e-02, -1.025639050258859986e-01, 
5088236947583, -3.441593816116774174e-01, 5.354830308975395969e-02, 3.654480641165543942e-01, 6.792295575720851408e-01, 1.974843426530537849e-01, 2.437152171930134781e-01, 6.635134026045615974e-01, 2.370426196089782944e-01, 3.828406287804321517e-02, 2.001014140253398396e-02, -1.920873994366534016e-03, -2.221376600734340043e-03, 2.767103188518074772e-04, 8.271461494524896818e-02, -2.808513187790328061e-02, -1.026505060824934729e-01, 
5088253615541, -3.408014031539363109e-01, 5.397352916569868320e-02, 3.669835872248533026e-01, 6.805347838147537409e-01, 1.971068007108054132e-01, 2.407529245500915627e-01, 6.633696906343665711e-01, 2.355370888387267603e-01, 3.716243711216932200e-02, 2.175333859811921441e-02, -1.946227991287201656e-03, -2.212367655559639365e-03, 2.927767155815837511e-04, 8.274930636957623931e-02, -2.818500721842542162e-02, -1.026204491880722547e-01, 
5088270283666, -3.373238308782419148e-01, 5.521094786846034164e-02, 3.717151389947945805e-01, 6.815658034964094947e-01, 1.960312718230003692e-01, 2.384654612400140261e-01, 6.634561174390799509e-01, 2.273608700002617555e-01, 3.506244544503307747e-02, 2.823662257499091541e-02, -1.963417921024131815e-03, -2.213888893078672006e-03, 2.537608506438667703e-04, 8.286705326043880548e-02, -2.869616255325905738e-02, -1.024677675161326657e-01, 
5088286951708, -3.352874583755566240e-01, 5.573057381902489504e-02, 3.738088352794882163e-01, 6.822922850664986383e-01, 1.937063552032210201e-01, 2.359363490419243981e-01, 6.642959618222787910e-01, 2.163770079331571727e-01, 3.565332081578045931e-02, 3.044723518139257068e-02, -1.993192126726947479e-03, -2.161664296589068616e-03, 1.926894638441561296e-04, 8.297974124047891031e-02, -2.900682947289062383e-02, -1.023001101101569249e-01, 
5088303619875, -3.318480055127686623e-01, 5.616810126680157889e-02, 3.739234482210063715e-01, 6.827506888590263445e-01, 1.908879325904720703e-01, 2.330488828470931861e-01, 6.656587055372913397e-01, 2.090786365375845168e-01, 3.944244629063401592e-02, 2.873937966139179442e-02, -1.977065429670341479e-03, -2.171031539811527425e-03, 1.072265391042488789e-04, 8.296728233507297268e-02, -2.905916123649784910e-02, -1.022369969026836883e-01, 
5088320288000, -3.286676077740020574e-01, 5.667692234120251527e-02, 3.732879961799112634e-01, 6.833131188823098334e-01, 1.879912110379056422e-01, 2.296574366859227556e-01, 6.670831641637220422e-01, 2.102572756516730978e-01, 4.267572126231634205e-02, 2.369106275053804722e-02, -1.968059765301475705e-03, -2.195584569646759875e-03, 6.623376533399336519e-05, 8.293543519668458708e-02, -2.879170872259058725e-02, -1.022932573722312444e-01, 
5088336955833, -3.252051632134267956e-01, 5.757445661251547886e-02, 3.726760069524245322e-01, 6.840283828307368585e-01, 1.853035002653280472e-01, 2.259977170723189988e-01, 6.683508181707303875e-01, 2.134948922547290906e-01, 4.587979675304004051e-02, 2.088653957358324945e-02, -1.952597746434371704e-03, -2.215381253861394353e-03, 7.557987921862490972e-05, 8.287850436810213772e-02, -2.856923114902277377e-02, -1.023306720185922086e-01, 
5088353624000, -3.211948149108920791e-01, 5.831599029537073986e-02, 3.724207564655884206e-01, 6.849427851488464336e-01, 1.827916970622772974e-01, 2.223745811008795426e-01, 6.693206423216321310e-01, 2.168834461453971740e-01, 4.548784286199422655e-02, 1.814289087355557689e-02, -1.978464050946195704e-03, -2.210024146491192543e-03, 1.381139133656157896e-04, 8.288331056297379429e-02, -2.839777786740366530e-02, -1.023524887429649033e-01, 
5088370292125, -3.171202920667414715e-01, 5.896330276633733602e-02, 3.722509020935686475e-01, 6.858650901908990294e-01, 1.801262999252364883e-01, 2.190500852922711850e-01, 6.701944898804543804e-01, 2.146364250720189382e-01, 4.602356393710398119e-02, 1.649522265254756148e-02, -1.963688179771014806e-03, -2.194908127797481987e-03, 1.514528668679804464e-04, 8.286254073673580967e-02, -2.839069883566866861e-02, -1.023342724779423840e-01, 
5088386960208, -3.133118387208450595e-01, 5.974348769428877715e-02, 3.719118726819186649e-01, 6.865877904800334885e-01, 1.775486725874811100e-01, 2.158414121131647379e-01, 6.711826574362332876e-01, 2.121323644572288281e-01, 4.908383001152102909e-02, 1.459251533670820680e-02, -1.944455379314664629e-03, -2.205621322269513650e-03, 1.246835131425225044e-04, 8.284803871142301657e-02, -2.841589800638522761e-02, -1.023281679664002908e-01, 
5088403628333, -3.096809311921538410e-01, 6.060970182500292902e-02, 3.719961643044428778e-01, 6.871837535803070329e-01, 1.750307873463106401e-01, 2.123688656824557486e-01, 6.723408192166809849e-01, 2.125877720753155120e-01, 5.280620022575532174e-02, 1.215099483952616910e-02, -1.947536075747073690e-03, -2.204312774103201183e-03, 1.087315990638391164e-04, 8.286070743113237158e-02, -2.845478171784747781e-02, -1.023371302560515533e-01, 
5088420296416, -3.063881377764828273e-01, 6.148395115161783137e-02, 3.711740051520235895e-01, 6.879181100659348402e-01, 1.721507851852739079e-01, 2.083608901626883558e-01, 6.735863125494893078e-01, 2.107957129931364859e-01, 5.389612885678723292e-02, 7.347882391553677527e-03, -1.938772151046291858e-03, -2.186364611437463263e-03, 6.945948070209222679e-05, 8.287780808187722448e-02, -2.835016876936233624e-02, -1.023257554874067027e-01, 
5088436964375, -3.032766016574834911e-01, 6.213015429933451544e-02, 3.706897883583754605e-01, 6.889671304637935423e-01, 1.687023940169224967e-01, 2.034840959315477593e-01, 6.748762983661272807e-01, 2.094844209263054258e-01, 5.174619245125215705e-02, 2.626506333013163292e-03, -1.965555199042703666e-03, -2.158652849131122674e-03, 5.997285390357550116e-05, 8.292171705911405288e-02, -2.824937065720985879e-02, -1.023356234196998449e-01, 
5088453632458, -2.998563521259429709e-01, 6.308047982802464371e-02, 3.703463588850229860e-01, 6.899543733683058955e-01, 1.650383042723247984e-01, 1.981321649547781449e-01, 6.763645215438169878e-01, 2.082292760972511703e-01, 5.327274552243761729e-02, -1.307045111310564016e-03, -1.963827745980659643e-03, -2.134584224258542426e-03, 9.995730521221921885e-05, 8.293262669734266512e-02, -2.822196398725767413e-02, -1.022839074617640093e-01, 
5088470300541, -2.962754542990422291e-01, 6.386947267766186764e-02, 3.710858986825271155e-01, 6.907005285483257540e-01, 1.615344520798350225e-01, 1.928279717505183566e-01, 6.779799215057275008e-01, 2.096917962489692477e-01, 5.681111633491460478e-02, -3.439134388499744902e-03, -1.970605920534750262e-03, -2.109483942799453629e-03, 1.827624949272080453e-04, 8.293029793899034385e-02, -2.833028772860144220e-02, -1.022344785950232565e-01, 
5088486968625, -2.924363505885437808e-01, 6.489828110477473266e-02, 3.709753827619192701e-01, 6.912393457475851655e-01, 1.583493812749236784e-01, 1.883874224480665549e-01, 6.794290392702340142e-01, 2.082718109128673944e-01, 6.037490688107279707e-02, -6.699318296896057331e-03, -1.947240345659720937e-03, -2.126255378305159406e-03, 2.195742253925349536e-04, 8.289190639659312076e-02, -2.830801733841064108e-02, -1.022414269685783528e-01, 
5088503636791, -2.881235179355411402e-01, 6.571136154214882175e-02, 3.702758174287569259e-01, 6.919122563292471328e-01, 1.554463329813299266e-01, 1.847308223267969118e-01, 6.804178057535629209e-01, 2.039715509834203466e-01, 5.776595311591035259e-02, -1.041966318047485990e-02, -1.957632234806267260e-03, -2.143522635289420164e-03, 2.140047482706489265e-04, 8.289667286144204728e-02, -2.815444268424430185e-02, -1.022815643270376246e-01, 
5088520304916, -2.846732981770904725e-01, 6.627676563446173452e-02, 3.698928384314911777e-01, 6.928712393514696588e-01, 1.521209502858671958e-01, 1.810572589741867300e-01, 6.811805422473822258e-01, 1.963660676973622843e-01, 5.061411447178519596e-02, -1.138376059249073154e-02, -1.955607824266423610e-03, -2.115056873177638842e-03, 1.815484188340969795e-04, 8.293887720206984115e-02, -2.808497201445404184e-02, -1.023271709172074717e-01, 
5088536972833, -2.817484163501620675e-01, 6.630773131210504490e-02, 3.676540540498162701e-01, 6.940038744833090245e-01, 1.479987294292783584e-01, 1.770369063408491206e-01, 6.819918856428837106e-01, 1.842905033564422868e-01, 4.300414757505360841e-02, -1.297571677297152531e-02, -1.951691591799801844e-03, -2.115911320919307455e-03, 7.685706940222296823e-05, 8.293030444345977914e-02, -2.810073412410783386e-02, -1.023611244170105905e-01, 
5088553640916, -2.787407916519066275e-01, 6.707963611392793457e-02, 3.673304655830448295e-01, 6.951009688913841744e-01, 1.432835528166243599e-01, 1.723548403310401489e-01, 6.830799920602026454e-01, 1.758263823283819638e-01, 3.990787575794105951e-02, -1.385597518198658333e-02, -1.964868658995950514e-03, -2.116085574754922229e-03, 6.418641663609900533e-05, 8.295187730727654474e-02, -2.825452960756649409e-02, -1.023286057181866798e-01, 
5088570309041, -2.758057107893613913e-01, 6.795289740916232724e-02, 3.679543520499271025e-01, 6.960218334912388061e-01, 1.383179420634329249e-01, 1.674948022526187297e-01, 6.843736153777315590e-01, 1.706971841803268664e-01, 4.018795838079616822e-02, -1.756056127502468242e-02, -1.964731973274034659e-03, -2.145098488080977341e-03, 9.528669479489098194e-05, 8.297260708925920103e-02, -2.821142742115807442e-02, -1.023059297230490272e-01, 
5088586977083, -2.730670398802642618e-01, 6.903743984389006105e-02, 3.686880682638071782e-01, 6.966053994430224661e-01, 1.333774867947408183e-01, 1.626269293477845268e-01, 6.859328285875059272e-01, 1.685288610953850075e-01, 4.436616876277417465e-02, -2.156734477053330601e-02, -1.955771334663678526e-03, -2.178729386584337801e-03, 1.316029131897086975e-04, 8.297238435053122529e-02, -2.820377153411500470e-02, -1.022805072294152434e-01, 
5088603645208, -2.697625828955639848e-01, 7.012295487353058243e-02, 3.692020865025099630e-01, 6.969533165904620020e-01, 1.289102662318561132e-01, 1.578286390403817185e-01, 6.875524259663755577e-01, 1.688713864225941386e-01, 4.841387932341320588e-02, -2.508518203026174204e-02, -1.967588959512020334e-03, -2.181934822421578279e-03, 1.680785234426706903e-04, 8.298921213131159325e-02, -2.817451105943592077e-02, -1.022852494573896348e-01, 
5088620313291, -2.665848313909244816e-01, 7.130984787062639996e-02, 3.685665148577325079e-01, 6.972292673302903365e-01, 1.253169927377164039e-01, 1.534102151568870198e-01, 6.889356326934755748e-01, 1.681452830466503845e-01, 4.989014690337949254e-02, -2.992325949942756941e-02, -1.990023891883507638e-03, -2.257307898275022571e-03, 1.524977494436819726e-04, 8.297490000949790667e-02, -2.816017126452657893e-02, -1.022986488274833239e-01, 
5088636981291, -2.628999985763148528e-01, 7.140537960547235774e-02, 3.673837754531926181e-01, 6.976962505589527908e-01, 1.218974969321414692e-01, 1.485344051235788776e-01, 6.901438058058929625e-01, 1.663968166688430672e-01, 4.798130354220151578e-02, -3.669631552931878343e-02, -2.022487350204720154e-03, -2.226556544828354068e-03, 1.394361457444670571e-04, 8.296128126088646304e-02, -2.792079306913634179e-02, -1.023737535641412177e-01, 
5088653649375, -2.599310548375446950e-01, 7.275645012544770807e-02, 3.655637088577358695e-01, 6.982165674916150921e-01, 1.188617871483004518e-01, 1.432976245403809190e-01, 6.912534204162921192e-01, 1.634636874058391920e-01, 4.945224764613451868e-02, -4.225599595236557982e-02, -2.032397638728240894e-03, -2.200275576189171262e-03, 2.235519599716045427e-04, 8.302075066827099836e-02, -2.773524512755252969e-02, -1.022788059053460069e-01, 
5088670317416, -2.570902834558975170e-01, 7.340222698049833627e-02, 3.653939911119714612e-01, 6.987663743012427764e-01, 1.160886338663528194e-01, 1.385012762600942304e-01, 6.921462126655498759e-01, 1.599850167034964632e-01, 5.080100550414320265e-02, -4.499753038944613592e-02, -2.038272212489681927e-03, -2.201885593138388011e-03, 2.576080204711672325e-04, 8.301249931010401539e-02, -2.767314560681240210e-02, -1.022935073709054926e-01, 
5088686985541, -2.543864291168041469e-01, 7.446906332847622045e-02, 3.655558837290705521e-01, 6.990746514619770036e-01, 1.133832436820900874e-01, 1.345544785564672940e-01, 6.930612989020815684e-01, 1.517805770023322731e-01, 5.337590581083052205e-02, -4.395370712519808265e-02, -2.021992605394658683e-03, -2.220833429494449736e-03, 2.667442454943176025e-04, 8.302476504128498969e-02, -2.787958279958823934e-02, -1.022684327534869875e-01, 
5088703653666, -2.520853760651938780e-01, 7.538864030980624298e-02, 3.650524099560621960e-01, 6.990608090109877715e-01, 1.106017611130963307e-01, 1.309879617405175223e-01, 6.942070221646059469e-01, 1.421300550669000462e-01, 5.538191624287761017e-02, -4.455141839340107796e-02, -2.026330469721693197e-03, -2.219529711973023973e-03, 2.576569302740008317e-04, 8.300312797235458173e-02, -2.793538367513506357e-02, -1.022808374280733262e-01, 
5088720321625, -2.496523665575013096e-01, 7.599038171020655597e-02, 3.649152723382715902e-01, 6.989552356404116207e-01, 1.078777303864412590e-01, 1.276100277643324177e-01, 6.953701565867731471e-01, 1.345494092991241786e-01, 5.533988529197610834e-02, -4.364639801611544523e-02, -2.044070209701627852e-03, -2.229920688251513759e-03, 2.513478398517880676e-04, 8.298778206089170439e-02, -2.806100914527658030e-02, -1.022881207164817174e-01, 
5088736989750, -2.474470569655833896e-01, 7.707742268339028147e-02, 3.636426524019223394e-01, 6.991014878140917599e-01, 1.050552334699841883e-01, 1.240784050555433365e-01, 6.962938008165541204e-01, 1.258014036040843719e-01, 5.235473611132984706e-02, -4.645039999424582094e-02, -2.034993874687519161e-03, -2.258206286028733700e-03, 2.168131858276135500e-04, 8.298288031986998659e-02, -2.791633345466028315e-02, -1.023126905199576303e-01, 
5088753657791, -2.452362969675982718e-01, 7.727876726263707696e-02, 3.624662465872879324e-01, 6.997245015520450195e-01, 1.022129278858444762e-01, 1.201793070461117524e-01, 6.967747652280914528e-01, 1.207803707613891303e-01, 4.542522503345613333e-02, -4.870890265108866746e-02, -2.068360119147719025e-03, -2.253734316466954064e-03, 1.975426977544215024e-04, 8.296243170665652811e-02, -2.781490732339186173e-02, -1.023622371822135307e-01, 
5088770325958, -2.434487527861121103e-01, 7.838200754583168894e-02, 3.617729546996009682e-01, 7.005199231742823551e-01, 1.000357249138755927e-01, 1.166510072678794557e-01, 6.968911202478060840e-01, 1.170866368547553438e-01, 4.131689370903262465e-02, -5.190074444218341354e-02, -2.070138577548411452e-03, -2.322995536037651340e-03, 2.081536936404904071e-04, 8.294731782417301413e-02, -2.770913684767426985e-02, -1.023321044515704270e-01, 
5088786993958, -2.417352602773988335e-01, 7.919074875248097167e-02, 3.614752853860224713e-01, 7.012826273647765341e-01, 9.822425006875619424e-02, 1.133657620015741524e-01, 6.969238676215567807e-01, 1.121203931914820651e-01, 3.990905355644402269e-02, -5.310372129146417874e-02, -2.063019048122621477e-03, -2.298024709318028866e-03, 2.364839054147107678e-04, 8.296097030245344617e-02, -2.773201976867004093e-02, -1.022970746942450243e-01, 
5088803662125, -2.397724398440800875e-01, 7.992151700804579761e-02, 3.613682127062986527e-01, 7.017824937144400144e-01, 9.706788561407096727e-02, 1.102599076759952779e-01, 6.970809923227262450e-01, 1.066226208877245618e-01, 4.095906336664468378e-02, -5.405725643007501524e-02, -2.069722049301262693e-03, -2.252905297478972370e-03, 2.950376092663143756e-04, 8.299047509831213032e-02, -2.780029917860246669e-02, -1.022478110557991371e-01, 
5088820330041, -2.386114919469739526e-01, 8.041104619492851768e-02, 3.596751703782228859e-01, 7.021357077127841073e-01, 9.593376345302409569e-02, 1.068136798292103756e-01, 6.974188116087420841e-01, 9.809048890552626854e-02, 4.185617111628634618e-02, -5.531066680535276503e-02, -2.054354299836155459e-03, -2.228778837038375513e-03, 2.665851822521457309e-04, 8.299669647523437443e-02, -2.792068712171739964e-02, -1.022576985342261990e-01, 
5088836998166, -2.374816089350849369e-01, 8.018497989603423637e-02, 3.570787687654574660e-01, 7.024607861428383559e-01, 9.421683345499531903e-02, 1.019659604262808383e-01, 6.980508399390731311e-01, 9.011306248875167180e-02, 3.918670380753486865e-02, -5.931884450064623532e-02, -2.059229237221005086e-03, -2.210331954730986384e-03, 1.921736370056400676e-04, 8.298219957109394251e-02, -2.798622364207426980e-02, -1.023425525664287267e-01, 
5088853666291, -2.361003307086512459e-01, 8.042660627363740211e-02, 3.554050635809755110e-01, 7.026661799996807289e-01, 9.215992131594637204e-02, 9.591366295833400613e-02, 6.989759349545662248e-01, 8.563282741112626661e-02, 3.705446695611062241e-02, -6.615895917447071894e-02, -2.064883590415526361e-03, -2.249089353335651225e-03, 1.384822692239243700e-04, 8.296264197142219632e-02, -2.791535139041085786e-02, -1.023902506770306142e-01, 
5088870334375, -2.346258137141177813e-01, 8.132552128414505255e-02, 3.552683542412455875e-01, 7.028664789033534088e-01, 8.978461515582354668e-02, 8.965933148725487023e-02, 6.999133089123117379e-01, 8.173515846295102694e-02, 3.544883657693227719e-02, -6.899486156379257273e-02, -2.075764493102867907e-03, -2.288697621906354233e-03, 1.440574477093577123e-04, 8.295260138573411213e-02, -2.791782649241469905e-02, -1.023635502830176625e-01, 
5088887002416, -2.332021998045780975e-01, 8.247262688891961180e-02, 3.558841782779705309e-01, 7.030062981041678150e-01, 8.736148833625861920e-02, 8.416754460817875427e-02, 7.007609718129128584e-01, 7.471472431099106248e-02, 3.537061979641458603e-02, -6.581890539889646841e-02, -2.073802692345928875e-03, -2.285396116570075943e-03, 1.994260043439470206e-04, 8.296781277083398187e-02, -2.792786323101596399e-02, -1.022861842377325858e-01, 
5088903670458, -2.319927508403216709e-01, 8.325026734905116577e-02, 3.554787469886416806e-01, 7.027274083286485507e-01, 8.548593061341840105e-02, 7.957014323240861609e-02, 7.018083339180525293e-01, 6.496940960156072364e-02, 3.601903887906639234e-02, -6.155724037372976160e-02, -2.087521462855616849e-03, -2.287624602155948188e-03, 2.092617826008923761e-04, 8.296441820075418916e-02, -2.803798398981701898e-02, -1.022640447357145987e-01, 
5088920338500, -2.309773074680009919e-01, 8.369161050442464056e-02, 3.546302462551031431e-01, 7.019268135278915466e-01, 8.420971952189250376e-02, 7.494987739552094741e-02, 7.032709203905855855e-01, 5.941691190104983478e-02, 3.899138507408247967e-02, -6.007622108887163831e-02, -2.091992991876576082e-03, -2.257996118451598751e-03, 2.110639181852945283e-04, 8.297810325062372760e-02, -2.813352777323859660e-02, -1.022601488106140016e-01, 
5088937006625, -2.300894527779258347e-01, 8.422572709290247761e-02, 3.532273441156923433e-01, 7.011895610558873670e-01, 8.326795241521313395e-02, 7.022181449025038935e-02, 7.046052400717203179e-01, 5.627987605108802222e-02, 3.864145949369644784e-02, -6.044679311333096133e-02, -2.114525240722544674e-03, -2.281585873784071610e-03, 1.768399038310725991e-04, 8.293570468284876263e-02, -2.810178110526651701e-02, -1.022892519761492980e-01, 
5088953674708, -2.288893384750134985e-01, 8.462164179402802133e-02, 3.518232137461910769e-01, 7.009489403894373361e-01, 8.244154150421130478e-02, 6.539452944435325543e-02, 7.054059332895393775e-01, 5.489016975437074203e-02, 3.305501473439050042e-02, -6.343501976418954025e-02, -2.126330219229012608e-03, -2.278389455841944508e-03, 1.730611677048594010e-04, 8.292534214976010620e-02, -2.787929450973477066e-02, -1.023159108976454956e-01, 
