timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5075235800333, 5.793648642209858757e-02, -5.600719655343438033e-03, 9.667100538641053287e-02, 5.676691055876812442e-01, 7.478414306771911935e-02, 1.510110714503664631e-01, 8.058255237992411057e-01, -3.761475917232049663e-03, 6.769921018556712081e-04, 4.745002703362653784e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075252468666, 5.804977334378143283e-02, -6.136311321620692080e-03, 9.477080365766865633e-02, 5.658707858536539126e-01, 7.348997090550982159e-02, 1.508370140532867831e-01, 8.072407776402056312e-01, -5.622748546238652730e-03, 2.199543276281161128e-03, 4.014154087841332458e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075269136916, 5.917968065982542880e-02, -6.307652574380430768e-03, 9.666544551759306825e-02, 5.637572523977556482e-01, 7.247316728523489626e-02, 1.518740669704045088e-01, 8.086158965630398932e-01, -1.184685969134541272e-03, 5.024889705937122392e-03, 4.774898538332120190e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075285805166, 6.141880457509064917e-02, -6.681947883603153900e-03, 1.010360394432104625e-01, 5.617826243375613204e-01, 7.368033466036949530e-02, 1.545662763787400418e-01, 8.093705934138882840e-01, 8.619048034003611372e-03, 7.193277007646345020e-03, 6.096865272556858950e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075302473416, 6.445217721091170415e-02, -7.447919883493686957e-03, 1.074672875784815906e-01, 5.607896988035011576e-01, 7.637323957647584871e-02, 1.576207155507287905e-01, 8.092204594680915131e-01, 1.913079630829781982e-02, 7.305479531255996799e-03, 7.765763445667345222e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075319141541, 6.605726714172878433e-02, -8.366719322536986594e-03, 1.101884302110412717e-01, 5.610063595511550760e-01, 7.926157042276901765e-02, 1.599497841482165061e-01, 8.083350385503621505e-01, 2.060806283283889151e-02, 5.542010208005221546e-03, 8.120994075197546236e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075335809750, 6.698016838085785185e-02, -9.114695177520485206e-03, 1.110569977281962162e-01, 5.619450827581465857e-01, 8.089115691216035298e-02, 1.608518523254948429e-01, 8.073419512826079947e-01, 1.948072215682665476e-02, 4.369229026038588468e-03, 8.022043360070960083e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075352478000, 6.755787152656578254e-02, -9.452814044360888582e-03, 1.104256744533096690e-01, 5.631250143605367464e-01, 8.121337661598139468e-02, 1.607315062806771166e-01, 8.065109971654575993e-01, 1.317334833085871508e-02, -1.187114750369015802e-03, 7.391053578794366807e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075369146250, 6.664855463403002167e-02, -9.376286016822669295e-03, 1.070263002855249279e-01, 5.639959027216766563e-01, 8.066897107436825365e-02, 1.596838090058218251e-01, 8.061651319428024820e-01, 5.714575259270081482e-03, -4.110856403188901075e-03, 6.168364688099772786e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075385814500, 6.533073040246452357e-02, -9.103901732248809511e-03, 1.032906907645881750e-01, 5.647096921010729131e-01, 7.927635810995814492e-02, 1.578490090880214358e-01, 8.061649415732878854e-01, -1.668709042481147931e-03, -2.338324186164040912e-03, 5.115762791263493009e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075402482625, 6.492834600522934263e-02, -9.094624491812631356e-03, 1.015592904896952531e-01, 5.646548605735189907e-01, 7.723807736045691652e-02, 1.557340923749728767e-01, 8.068122831913897564e-01, -4.455086122934923121e-03, 1.561298180436223714e-03, 4.782537532336619129e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075419150791, 6.493501373284958633e-02, -9.336868227036328877e-03, 1.005381948976705186e-01, 5.637836358344391341e-01, 7.560941482312157069e-02, 1.538508509141075786e-01, 8.079363489956437050e-01, -4.040623069432597823e-03, 4.539250614557809906e-03, 4.647814083731263701e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075435819083, 6.715382595361350793e-02, -1.051128489245375941e-02, 1.025534275639967546e-01, 5.631510393325938058e-01, 7.477902362572763639e-02, 1.522471990692006727e-01, 8.087581807312897997e-01, -6.528244177971170891e-04, 5.236061085389711114e-03, 5.091479204442800333e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075452487333, 7.227838940376993260e-02, -1.311432100253158602e-02, 1.079520647598012639e-01, 5.636117037895309601e-01, 7.482931460264956314e-02, 1.510860567425620360e-01, 8.086503722162892149e-01, 6.717528200510222529e-03, 3.633603315392547588e-03, 6.071968113671342288e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075469155541, 7.608434235131572576e-02, -1.530105212055008802e-02, 1.115584987054942939e-01, 5.652338285354380210e-01, 7.511187959661311253e-02, 1.505398180698392374e-01, 8.075931449672753004e-01, 1.133921330631658744e-02, -1.241023713502224920e-03, 6.446235096863067726e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075485823791, 7.428537113649584522e-02, -1.461567336842032987e-02, 1.087406616179476954e-01, 5.672412933781003641e-01, 7.526060700599028486e-02, 1.501597527271015531e-01, 8.062414060197884424e-01, 4.652206169577163819e-03, -2.248697900403293613e-03, 5.581038907479744099e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075502491958, 7.387277167720496251e-02, -1.454810495669986090e-02, 1.079140250950589852e-01, 5.692929619453107604e-01, 7.452146853189774156e-02, 1.496880092940786611e-01, 8.049506656193038401e-01, 1.012378780635870158e-04, -2.026496406362824059e-03, 5.301982031373671245e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075519160125, 7.519924846571891808e-02, -1.526240236948173123e-02, 1.090715921855863191e-01, 5.707597956935884786e-01, 7.327190010366232964e-02, 1.490238810836672645e-01, 8.041494681598521099e-01, 1.735078774656490137e-04, -1.458399064169769738e-03, 5.407221733209293529e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075535828416, 7.711835980908311738e-02, -1.615526750504731740e-02, 1.109815652905264266e-01, 5.714678231135629227e-01, 7.197936155060381813e-02, 1.483405988547135124e-01, 8.038896475188856972e-01, -4.157534221896668413e-04, 1.245299028826724053e-03, 5.799151305088858649e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075552496625, 7.906402904044149138e-02, -1.720233145829914295e-02, 1.127962980904653606e-01, 5.718642821322303949e-01, 7.070018267819615232e-02, 1.474047313673816917e-01, 8.038933835784248805e-01, 4.248752612002100752e-04, 3.037132618698307977e-03, 6.031709035429435456e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075569164875, 8.280264571932699491e-02, -1.910016260469907939e-02, 1.162521468448854817e-01, 5.720876020030921660e-01, 6.978184866736056313e-02, 1.466023020606889715e-01, 8.039614631693634550e-01, 5.239444439847196211e-03, 2.889874388323045336e-03, 6.487470405508376226e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075585833041, 9.023130609050111772e-02, -2.304455774510617838e-02, 1.237244370585628417e-01, 5.724690314204943231e-01, 6.889203029863305572e-02, 1.461901648338951032e-01, 8.038417331363507667e-01, 1.738843911017324412e-02, 1.170746587176302875e-03, 7.565787462814589637e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075602501208, 9.131835776808222560e-02, -2.339249861261676749e-02, 1.241414472008522951e-01, 5.727267074453216145e-01, 6.862962626779345321e-02, 1.462572662764477505e-01, 8.036684049024973575e-01, 1.964975829796544379e-02, 1.314104895939482997e-04, 7.403389916680719329e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075619169416, 8.950320562069896679e-02, -2.186880608237867785e-02, 1.218392505345937959e-01, 5.728284990466941951e-01, 6.827380564748894431e-02, 1.466391836490763545e-01, 8.035565617684002904e-01, 1.488587425904095915e-02, -7.953468622292892126e-04, 6.801321292064618773e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075635837625, 8.687024637636708846e-02, -2.017923794340790999e-02, 1.188256544257974973e-01, 5.730806332635192124e-01, 6.704025059518446683e-02, 1.463319912427539504e-01, 8.035366456592688555e-01, 6.289548603012159143e-03, -1.310080392724786644e-03, 6.171039504373795198e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075652505875, 8.744231350257641866e-02, -2.020402509393561669e-02, 1.190756794559282017e-01, 5.734782937009655912e-01, 6.431988055432523443e-02, 1.449561908536399213e-01, 8.037246433651947797e-01, 3.457236408386289879e-03, -1.152876688996666739e-03, 6.059333200475318371e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075669174083, 8.441194267380351668e-02, -1.860498753642280886e-02, 1.156590698730862454e-01, 5.734583232394472319e-01, 6.111336993693654296e-02, 1.433167792311620392e-01, 8.042829155919944961e-01, -5.416258046501638661e-03, 1.320021105758916596e-03, 5.469492605658777401e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075685842208, 8.642416339180285234e-02, -1.899638342069531055e-02, 1.170666686002154733e-01, 5.727272593631655973e-01, 5.810146648649069934e-02, 1.417571514307399694e-01, 8.053028101234459557e-01, -4.778053895635176254e-03, 5.762951730066975071e-04, 5.607513688753774928e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075702510458, 9.014858344086282282e-02, -2.013132841639843351e-02, 1.201077400267450412e-01, 5.717093831670473358e-01, 5.531133451078075469e-02, 1.406230004616172424e-01, 8.064206155689241928e-01, -2.444320945137446431e-03, 7.747383351093702335e-05, 5.921081471527411821e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075719178666, 9.779952648709572260e-02, -2.291640283730383976e-02, 1.267645437974708744e-01, 5.706527048728862184e-01, 5.301579410017159821e-02, 1.401278567332967517e-01, 8.074088182355452226e-01, 4.704327963413411015e-03, -5.108006145471920539e-04, 6.733910174955272387e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075735846833, 1.094217189339343060e-01, -2.745212190702128741e-02, 1.370323786681417466e-01, 5.696883425259050560e-01, 5.111745059863655183e-02, 1.399569173852236448e-01, 8.082414613903500245e-01, 1.763912497338820939e-02, 7.655207464666344925e-04, 8.073574970643125626e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075752515166, 1.145246420171622259e-01, -2.917938773218391180e-02, 1.410452403414824696e-01, 5.682907771423982846e-01, 5.045035578860797287e-02, 1.405436906210561776e-01, 8.091648937282838183e-01, 2.340470288624269674e-02, 1.428852429061607627e-03, 8.547188390247609235e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075769183375, 1.145629172118597522e-01, -2.866930009954261893e-02, 1.406792486782016960e-01, 5.666873854415640510e-01, 5.029884008186481792e-02, 1.417011353829233378e-01, 8.100964276547661935e-01, 2.024083318991853203e-02, 1.249136775061843890e-04, 8.340272461586184516e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075785851458, 1.123237290652243647e-01, -2.709783693052858489e-02, 1.383301180775266259e-01, 5.656561849801980957e-01, 4.992646817120665464e-02, 1.429353724748238519e-01, 8.106231599609531324e-01, 1.548958172579442683e-02, -2.077899908813111811e-03, 7.810021097632927067e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075802519708, 9.613939407252394820e-02, -2.001183817977518486e-02, 1.229218965272352027e-01, 5.652403857951168176e-01, 4.992505088607678693e-02, 1.442468438590041868e-01, 8.106809752281881609e-01, -4.301238613602767318e-03, -3.596993535805432726e-03, 5.593617573634887541e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075819187958, 9.662771982585355302e-02, -1.979066063465464292e-02, 1.232680288093576243e-01, 5.655415658834435089e-01, 4.896603735320120832e-02, 1.455810502599172995e-01, 8.102908257220039490e-01, -4.240828957421063743e-03, -3.968184018046273277e-03, 5.433915300682627680e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075835856208, 1.082389063592388845e-01, -2.343337025066410950e-02, 1.338499063874459827e-01, 5.655699966112928134e-01, 4.852342921658720637e-02, 1.473699129958492282e-01, 8.099741752017535212e-01, 9.541071924867571344e-03, -3.353445901692642030e-03, 6.633774812281267863e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075852524416, 1.168380614074628343e-01, -2.596622535465549497e-02, 1.418807231339223873e-01, 5.649883533849898720e-01, 4.934809694181396811e-02, 1.499376305466612325e-01, 8.098590203322996173e-01, 2.248011023407888581e-02, -2.290877255521984242e-04, 7.581751462213541515e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075869192583, 1.183358764815100328e-01, -2.621601566277479561e-02, 1.435385008990037181e-01, 5.637743974815023762e-01, 5.183666253245305250e-02, 1.530608006516044339e-01, 8.099652958403560365e-01, 2.357866019869010385e-02, 5.974227877688915826e-05, 7.644231873174431313e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075885860583, 1.190998331825160461e-01, -2.599355201381004649e-02, 1.440386694371952880e-01, 5.626848664541654887e-01, 5.438660752746948823e-02, 1.558645459387646981e-01, 8.100210375690336528e-01, 2.258400635351309402e-02, -5.867966520306090814e-04, 7.620643292545588310e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075902528916, 1.112678831544136049e-01, -2.282568983013881503e-02, 1.363607011709663808e-01, 5.619394228689751358e-01, 5.612769717068701730e-02, 1.575448718341876109e-01, 8.100946734763464496e-01, 9.056685645019635009e-03, -2.436142125615937438e-03, 6.524177052741444993e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075919197208, 1.082584535092372263e-01, -2.148128350980325202e-02, 1.335532852519966673e-01, 5.616993557017325722e-01, 5.614926884860266948e-02, 1.578973862965166453e-01, 8.101910322959361421e-01, 3.447852085642238475e-03, -3.702778619472615450e-03, 6.031654232395804172e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075935865333, 1.089982515337230007e-01, -2.153603835616063611e-02, 1.341626548987615020e-01, 5.618957367697662297e-01, 5.547338231155386074e-02, 1.576562242830155114e-01, 8.101483813473315809e-01, 4.611703270183845765e-03, -3.576460668627565263e-03, 5.968368019119546508e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075952533666, 1.157025853476743027e-01, -2.320104670592922080e-02, 1.401156565271798049e-01, 5.618760854831380547e-01, 5.566726003313191007e-02, 1.582092389148296030e-01, 8.100408986245937193e-01, 1.167591277929967870e-02, -3.289220458299570420e-03, 6.456440892772509488e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075969201708, 1.248753855118993339e-01, -2.554492729604664059e-02, 1.482758036499397525e-01, 5.618867634722473081e-01, 5.649408606209158079e-02, 1.595764436727980240e-01, 8.097079979223585910e-01, 1.942186083097623486e-02, -2.147182082781670057e-03, 7.140185361358135363e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5075985869916, 1.265085323788562033e-01, -2.537618144227107159e-02, 1.497098932153184681e-01, 5.616231815280061657e-01, 5.760870246631090430e-02, 1.617063701336354520e-01, 8.093897017066079558e-01, 1.818171108967350444e-02, -3.109831431259588771e-03, 7.135972351279246118e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076002538166, 1.274249632314281289e-01, -2.545071858124017122e-02, 1.509036193593938369e-01, 5.617151172778483970e-01, 5.800646898648359473e-02, 1.638447133985689030e-01, 8.088672860665053754e-01, 1.668362668424390113e-02, -3.823293942031290825e-03, 7.063479141975094466e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076019206208, 1.281056759801796618e-01, -2.558537970674741591e-02, 1.519767842159981952e-01, 5.621047951896200878e-01, 5.804941777602889985e-02, 1.659016461033526180e-01, 8.081739343364751083e-01, 1.616427398353179404e-02, -4.164519034197083740e-03, 6.988503188689214329e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076035874625, 1.347898909132352052e-01, -2.781198988892788493e-02, 1.593424662187883367e-01, 5.626809629071509722e-01, 5.767726644396203167e-02, 1.679431983969344455e-01, 8.073775752580955034e-01, 2.093380789238525122e-02, -2.519866277955773795e-03, 7.579517462945188633e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076052542791, 1.356169170725547435e-01, -2.848650545607700479e-02, 1.610673023067368259e-01, 5.631063899176169674e-01, 5.811670930870969920e-02, 1.704644591464414549e-01, 8.065206196378286174e-01, 2.265051105574054924e-02, -2.057860343213584620e-03, 7.600713131974368153e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076069210708, 1.302736605276382242e-01, -2.694256020551363817e-02, 1.563395643068744567e-01, 5.634667278659815093e-01, 5.938075135001685823e-02, 1.732300027649940344e-01, 8.055870772915562084e-01, 1.814076047209699921e-02, -4.109070100342504528e-03, 6.933572806189533533e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076085879166, 1.186648638763437846e-01, -2.339573976098808378e-02, 1.452675477099088230e-01, 5.639981310573559670e-01, 6.062976146078835615e-02, 1.758213940165437861e-01, 8.045601143451598380e-01, 8.382495795220022000e-03, -7.450541650756273282e-03, 5.720124380726289426e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076102547291, 1.145271486191440091e-01, -2.219125589697526491e-02, 1.415431260007722070e-01, 5.652535381234234935e-01, 6.096724391533393794e-02, 1.775839388693666032e-01, 8.032654464521429283e-01, 3.247564707638751508e-03, -8.429457731551006847e-03, 5.206836839050361931e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076119215541, 1.169885915258683795e-01, -2.251892954733968749e-02, 1.443738683560690239e-01, 5.662007638293218292e-01, 6.083068640974576696e-02, 1.789325176303706577e-01, 8.023088412603146535e-01, 3.701761553050134795e-03, -7.934521870795860701e-03, 5.317250172509285777e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076135883791, 1.346033659541589489e-01, -2.633291765813013802e-02, 1.623470506401855362e-01, 5.664409554711331563e-01, 6.058812682922468801e-02, 1.797767022251609004e-01, 8.019688648503265904e-01, 1.530825524415549421e-02, -4.592085216041335086e-03, 6.832071766156892767e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076152552000, 1.447027267080985835e-01, -2.876417626000159905e-02, 1.735342410934740676e-01, 5.657969436234131511e-01, 6.088176763558208332e-02, 1.805129901178499363e-01, 8.022358065772707825e-01, 2.318221621195092064e-02, -1.902712151531746549e-03, 7.771334295487318522e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076169220125, 1.469462008888997306e-01, -2.928806033768631412e-02, 1.765061488053725203e-01, 5.649991430132428327e-01, 6.195249898714484671e-02, 1.817904531140423496e-01, 8.024276212968619593e-01, 2.623637962297190734e-02, 4.341565962932106450e-05, 7.921109976173543177e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076185888291, 1.426578173186833498e-01, -2.819962722936916744e-02, 1.726876958031532405e-01, 5.644480202455325335e-01, 6.344196904378386626e-02, 1.835681003855561821e-01, 8.022943982887982273e-01, 2.359235839533079665e-02, -2.058351558087494117e-03, 7.385358428371026351e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076202556500, 1.404889891877065811e-01, -2.731934777794653435e-02, 1.708422785121930243e-01, 5.646010935032659273e-01, 6.479810262256426034e-02, 1.852255033754513225e-01, 8.016971523030020919e-01, 2.110380310076971980e-02, -4.062113239333728192e-03, 7.008386696072201050e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076219224708, 1.255219267480996992e-01, -2.284797387891428222e-02, 1.548443854059858571e-01, 5.651535634715439960e-01, 6.629978827532906349e-02, 1.866949888971907723e-01, 8.008437855729043653e-01, 7.683963158356799279e-03, -8.686063147065683360e-03, 5.455710695442247266e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076235893000, 1.281724463157723481e-01, -2.335288863737745163e-02, 1.585414248147139493e-01, 5.657761048386282798e-01, 6.554467046896625404e-02, 1.873514784614957740e-01, 8.003128881162890895e-01, 8.849049066751128387e-03, -8.321882005994984954e-03, 5.609348588897340726e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076252561208, 1.363694735535344593e-01, -2.500262194484941664e-02, 1.683745629348116224e-01, 5.655166770163229106e-01, 6.468641478099323994e-02, 1.885039559016215560e-01, 8.002954544220759470e-01, 1.522280534246767993e-02, -5.237076258841275901e-03, 6.339077834680263701e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
5076269229250, 1.415127746623069671e-01, -2.603610548183724061e-02, 1.752918890170052091e-01, 5.642150242088714851e-01, 6.458766647180280707e-02, 1.899458064059663109e-01, 8.008810338780018023e-01, 1.913498207692775066e-02, -2.978460273239374751e-03, 6.859284701762326242e-02, -2.397764949670510345e-03, -1.855097824697149759e-03, -1.648591403851899112e-04, 8.384494928333098562e-02, -2.985508618395161379e-02, -1.017702372050591636e-01, 96
