frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
81,5074.619075750,19.1111,18.8639,0.6590,2,5,0,0,0,2,0.0000,0.9707,0.8641,1
82,5074.635744041,19.0255,18.9369,0.9892,2,5,0,0,0,2,0.0000,1.3442,1.2587,1
83,5074.652412208,19.2885,19.2484,1.7469,2,7,0,0,0,2,0.0000,2.1898,2.1055,1
84,5074.669080458,38.3325,38.2458,16.8242,2,13,0,0,1,1,0.0000,20.5845,20.4939,1
85,5074.685748750,19.4106,19.2152,0.6590,2,5,0,0,0,2,0.0000,0.9352,0.8534,1
86,5074.702416958,19.8150,19.5177,1.1561,2,6,0,0,0,2,0.0000,1.5292,1.4448,1
87,5074.719085208,20.2259,20.1434,1.7500,2,7,0,0,0,2,0.0000,2.1877,2.1110,1
88,5074.735753500,38.8461,38.7442,16.8881,2,14,0,0,1,1,0.0000,20.7729,20.6935,1
89,5074.752421625,19.0482,18.8587,0.6247,2,5,0,0,0,2,0.0000,0.8862,0.8069,1
90,5074.769089916,19.2151,19.1708,1.0192,2,6,0,0,0,2,0.0000,1.3467,1.2697,1
91,5074.785758166,20.1288,19.7245,1.6789,2,7,0,0,0,2,0.0000,2.1016,2.0170,1
92,5074.802426416,38.6172,38.5274,16.7851,2,14,0,0,1,1,0.0000,20.6647,20.5757,1
93,5074.819094708,19.1323,18.9828,0.5741,2,5,0,0,0,2,0.0000,0.8285,0.7453,1
94,5074.835762833,19.0710,18.8980,0.9840,2,6,0,0,0,2,0.0000,1.3081,1.2279,1
95,5074.852431041,19.7840,19.7128,1.5771,2,7,0,0,0,2,0.0000,1.9730,1.8935,1
96,5074.869099291,38.2090,38.1441,16.7961,2,14,0,0,1,1,0.0000,20.8454,20.7579,1
97,5074.885767583,18.9339,18.8255,0.5829,2,5,0,0,0,2,0.0000,0.8439,0.7547,1
98,5074.902435833,18.8299,18.6709,0.9699,2,6,0,0,0,2,0.0000,1.2938,1.2025,1
99,5074.919104125,18.8625,18.8635,1.3950,2,6,0,0,0,2,0.0000,1.8662,1.7641,1
100,5074.935772208,37.1850,37.0856,15.8491,2,14,0,0,1,1,0.0000,19.6993,19.6060,1
101,5074.952440500,18.1296,18.0808,0.5269,2,5,0,0,0,2,0.0000,0.7560,0.6802,1
102,5074.969108708,18.2363,18.2066,0.8929,2,6,0,0,0,2,0.0000,1.2020,1.1194,1
103,5074.985777041,18.9256,18.8842,1.1191,2,5,0,0,0,2,0.0000,1.4844,1.4115,1
104,5075.002445291,36.9272,36.8667,15.4238,2,13,0,0,1,1,0.0000,19.2708,19.1847,1
105,5075.019113500,17.9810,17.9823,0.5558,2,5,0,0,0,2,0.0000,0.7827,0.7089,1
106,5075.035781625,18.7362,18.6516,0.8557,2,6,0,0,0,2,0.0000,1.1442,1.0658,1
107,5075.052449916,20.0431,19.5731,1.3692,2,7,0,0,0,2,0.0000,1.7295,1.6462,1
108,5075.069118166,37.3370,37.2589,15.7468,2,14,0,0,1,1,0.0000,19.7042,19.6222,1
109,5075.085786416,18.4010,18.3417,0.5569,2,5,0,0,0,2,0.0000,0.8058,0.7170,1
110,5075.102454625,19.3784,19.1143,0.9038,2,6,0,0,0,2,0.0000,1.2275,1.1358,1
111,5075.119122791,19.7380,19.6435,1.3001,2,6,0,0,0,2,0.0000,1.6963,1.6071,1
112,5075.135791083,40.1517,39.3017,15.5661,2,14,0,0,1,1,0.0000,19.5380,19.4360,1
113,5075.152459250,19.3733,19.0989,0.5791,2,5,0,0,0,2,0.0000,0.8450,0.7510,1
114,5075.169127541,19.4125,19.1930,0.9727,2,6,0,0,0,2,0.0000,1.3030,1.2138,1
115,5075.185795791,20.5649,20.4129,1.5180,2,7,0,0,0,2,0.0000,1.9245,1.8305,1
116,5075.202464083,38.0478,37.6374,15.7320,2,14,0,0,1,1,0.0000,19.6800,19.5860,1
117,5075.219132208,19.0127,18.6980,0.5732,2,5,0,0,0,2,0.0000,0.8381,0.7407,1
118,5075.235800333,21.0199,20.4818,0.9663,2,6,0,0,0,2,0.0000,1.3083,1.2081,1
119,5075.252468666,20.0785,19.9515,1.2281,2,6,0,0,0,2,0.0000,1.6222,1.5332,1
120,5075.269136916,37.9625,37.7677,15.8131,2,14,0,0,1,1,0.0000,19.7245,19.6163,1
121,5075.285805166,18.6570,18.5754,0.5572,2,5,0,0,0,2,0.0000,0.8247,0.7279,1
122,5075.302473416,19.0323,19.0028,0.8891,2,6,0,0,0,2,0.0000,1.2069,1.1164,1
123,5075.319141541,19.7254,19.5359,1.4682,2,7,0,0,0,2,0.0000,1.8574,1.7615,1
124,5075.335809750,35.4087,35.2878,14.2541,2,14,0,0,1,1,0.0000,17.9130,17.8203,1
125,5075.352478000,18.2475,18.1589,0.4148,2,4,0,0,0,2,0.0000,0.6528,0.5634,1
126,5075.369146250,19.1933,19.0666,0.6649,2,4,0,0,0,2,0.0000,0.9743,0.8775,1
127,5075.385814500,19.1936,18.7170,1.0672,2,5,0,0,0,2,0.0000,1.4453,1.3555,1
128,5075.402482625,35.4155,35.0143,13.8481,2,13,0,0,1,1,0.0000,17.5708,17.4719,1
129,5075.419150791,19.1824,18.3318,0.4981,2,5,0,0,0,2,0.0000,0.7461,0.6438,1
130,5075.435819083,18.6091,18.5434,0.9072,2,6,0,0,0,2,0.0000,1.2259,1.1261,1
131,5075.452487333,19.5114,19.3686,1.1549,2,6,0,0,0,2,0.0000,1.5302,1.4349,1
132,5075.469155541,35.9535,35.9090,14.2698,2,14,0,0,1,1,0.0000,18.0002,17.8939,1
133,5075.485823791,19.0076,18.8581,0.5250,2,5,0,0,0,2,0.0000,0.7784,0.6840,1
134,5075.502491958,19.0255,18.7500,0.8748,2,6,0,0,0,2,0.0000,1.2041,1.0953,1
135,5075.519160125,19.7469,19.0938,1.3828,2,7,0,0,0,2,0.0000,1.7653,1.6667,1
136,5075.535828416,34.9863,34.9543,13.8533,2,14,0,0,1,1,0.0000,17.5210,17.4195,1
137,5075.552496625,19.4785,19.3997,0.6022,2,5,0,0,0,2,0.0000,0.9173,0.7871,1
138,5075.569164875,19.0692,19.0448,0.8929,2,6,0,0,0,2,0.0000,1.2297,1.1196,1
139,5075.585833041,19.6965,19.5970,1.2202,2,6,0,0,0,2,0.0000,1.6231,1.5183,1
140,5075.602501208,38.0129,37.8924,15.1427,2,14,0,0,1,1,0.0000,19.1419,19.0353,1
