frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
110,5075.102454625,19.4890,19.0522,0.9139,2,6,0,0,0,2,0.0000,1.2450,1.1503,1
111,5075.119122791,19.5190,19.0900,1.2271,2,6,0,0,0,2,0.0000,1.6279,1.5332,1
112,5075.135791083,41.7993,41.0906,19.5107,2,34,0,0,1,1,0.0000,23.4366,23.3434,1
113,5075.152459250,19.1211,18.8972,0.5569,2,5,0,0,0,2,0.0000,0.8230,0.7323,1
114,5075.169127541,19.5910,19.4348,0.9379,2,6,0,0,0,2,0.0000,1.2722,1.1778,1
115,5075.185795791,20.2261,19.6023,1.1690,2,5,0,0,0,2,0.0000,1.5757,1.4848,1
116,5075.202464083,40.6012,40.4182,19.5758,2,33,0,0,1,1,0.0000,23.5138,23.4183,1
117,5075.219132208,20.8572,19.9226,0.5450,2,5,0,0,0,2,0.0000,0.8080,0.7118,1
118,5075.235800333,19.4660,19.1785,0.8881,2,6,0,0,0,2,0.0000,1.2090,1.1212,1
119,5075.252468666,19.7171,19.6464,1.2372,2,6,0,0,0,2,0.0000,1.6368,1.5461,1
120,5075.269136916,41.5960,41.4270,19.0899,2,33,0,0,1,1,0.0000,22.9383,22.8503,1
121,5075.285805166,19.2192,18.5930,0.5748,2,5,0,0,0,2,0.0000,0.8458,0.7454,1
122,5075.302473416,20.5660,20.3463,0.9780,2,6,0,0,0,2,0.0000,1.3422,1.2327,1
123,5075.319141541,20.2413,20.0202,1.4620,2,7,0,0,0,2,0.0000,1.8631,1.7700,1
124,5075.335809750,41.9524,41.5737,18.8200,2,34,0,0,1,1,0.0000,22.6557,22.5645,1
125,5075.352478000,19.2689,19.0333,0.5381,2,5,0,0,0,2,0.0000,0.8066,0.7072,1
126,5075.369146250,18.2190,18.1462,0.7918,2,5,0,0,0,2,0.0000,1.1130,1.0146,1
127,5075.385814500,20.2268,20.1640,1.0982,2,5,0,0,0,2,0.0000,1.5066,1.4015,1
128,5075.402482625,40.1885,39.6687,17.7460,2,33,0,0,1,1,0.0000,21.5548,21.4547,1
129,5075.419150791,17.9957,17.9633,0.5090,2,5,0,0,0,2,0.0000,0.7618,0.6637,1
130,5075.435819083,19.2277,19.1578,0.8690,2,6,0,0,0,2,0.0000,1.2046,1.0957,1
131,5075.452487333,19.6448,19.5351,1.1570,2,6,0,0,0,2,0.0000,1.5391,1.4428,1
132,5075.469155541,39.1045,38.9702,17.3411,2,33,0,0,1,1,0.0000,21.1646,21.0683,1
133,5075.485823791,20.6147,19.7472,0.4730,2,4,0,0,0,2,0.0000,0.7715,0.6547,1
134,5075.502491958,19.3936,19.1480,0.8969,2,6,0,0,0,2,0.0000,1.2674,1.1416,1
135,5075.519160125,20.3290,20.1455,1.4899,2,7,0,0,0,2,0.0000,1.9135,1.8122,1
136,5075.535828416,42.0647,41.8126,18.6729,2,34,0,0,1,1,0.0000,22.6038,22.5029,1
137,5075.552496625,19.3420,19.2938,0.5770,2,5,0,0,0,2,0.0000,0.8635,0.7564,1
138,5075.569164875,20.1298,19.8849,0.9761,2,6,0,0,0,2,0.0000,1.3437,1.2333,1
139,5075.585833041,20.8223,20.5191,1.2851,2,6,0,0,0,2,0.0000,1.7221,1.6080,1
140,5075.602501208,49.8433,49.6081,27.1780,2,34,0,0,1,1,0.0000,30.9905,30.8825,1
141,5075.619169416,18.8890,18.7866,0.4992,2,4,0,0,0,2,0.0000,0.7874,0.6812,1
142,5075.635837625,19.6773,19.5558,0.9818,2,6,0,0,0,2,0.0000,1.3428,1.2367,1
143,5075.652505875,20.2179,19.6052,1.5020,2,7,0,0,0,2,0.0000,1.9286,1.8276,1
144,5075.669174083,41.3405,41.2751,18.6801,2,34,0,0,1,1,0.0000,23.0997,22.9557,1
145,5075.685842208,18.8495,18.7202,0.4902,2,4,0,0,0,2,0.0000,0.7809,0.6758,1
146,5075.702510458,19.9090,19.6365,0.9110,2,5,0,0,0,2,0.0000,1.2915,1.1809,1
147,5075.719178666,19.5978,19.5947,1.2960,2,6,0,0,0,2,0.0000,1.7341,1.6312,1
148,5075.735846833,41.0216,40.8860,19.0401,2,34,0,0,1,1,0.0000,22.9216,22.8157,1
149,5075.752515166,19.2762,19.0557,0.5672,2,5,0,0,0,2,0.0000,0.8500,0.7478,1
150,5075.769183375,20.0314,19.4752,1.0009,2,6,0,0,0,2,0.0000,1.3705,1.2642,1
151,5075.785851458,20.2094,20.1263,1.3220,2,6,0,0,0,2,0.0000,1.7799,1.6668,1
