timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076385906708, 9.435335718665470439e-02, -1.444196501759793284e-02, 1.093340475443385640e-01, 5.612036923451240167e-01, 6.057922626589552773e-02, 1.931278502104962769e-01, 8.025473235369344760e-01, -5.469319716770903311e-03, -5.648865674692129732e-03, 4.522819588717245931e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076402574916, 9.411990838717702867e-02, -1.473080237220821508e-02, 1.092892758092214173e-01, 5.620171013875050470e-01, 6.094044131944112430e-02, 1.936489829546432784e-01, 8.018248635209630493e-01, -5.786499698958484476e-03, -6.492929959371260967e-03, 4.382017888593396637e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076419243083, 8.697100388028108919e-02, -1.348454523788000445e-02, 1.009794530743736707e-01, 5.630849543783524869e-01, 6.088468542137940448e-02, 1.939134031198859742e-01, 8.010155936836268475e-01, -9.111181391120895534e-03, -8.167940553325923544e-03, 3.632163304162269041e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076435911333, 8.422035728288113088e-02, -1.292695604913068202e-02, 9.775860000148021978e-02, 5.644271573589196844e-01, 6.069343787517005040e-02, 1.938407181126239331e-01, 8.001025350767265731e-01, -1.016688911145964894e-02, -8.290087193546449504e-03, 3.330741498541650580e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076452579375, 8.739552632910368990e-02, -1.351283213112982121e-02, 1.017753173843824743e-01, 5.652948461053090012e-01, 6.028222618051139875e-02, 1.938360298481957011e-01, 7.995219719971341510e-01, -8.668422598802313569e-03, -7.352258081718503029e-03, 3.606433732600775738e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076469247625, 8.945735012867549185e-02, -1.387359893876604321e-02, 1.046000865616222297e-01, 5.653206093769290730e-01, 5.989901371402983621e-02, 1.935505008097239132e-01, 7.996017261150009103e-01, -7.551480568612320594e-03, -6.295461868722292478e-03, 3.822835626794843927e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076485915791, 8.826787998864353557e-02, -1.353921623691626414e-02, 1.033297772698860001e-01, 5.646967818427368613e-01, 5.983960506413422281e-02, 1.931500292311063571e-01, 8.001436323874906442e-01, -7.695399548747161762e-03, -5.789401322357932457e-03, 3.777945735725245224e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076502584041, 8.565018515033206992e-02, -1.307846369714741816e-02, 1.004278897614495902e-01, 5.641026610841506361e-01, 5.963864868769930272e-02, 1.926623514112630609e-01, 8.006950965811944210e-01, -8.716852738957760194e-03, -6.153029650609828129e-03, 3.546793777119351676e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076519252208, 8.986626289348012553e-02, -1.398319332937298515e-02, 1.057586525427438029e-01, 5.638528577475098169e-01, 5.945765355567387417e-02, 1.917079890057797331e-01, 8.011134683644882681e-01, -7.320377485940220662e-03, -6.664607494316941889e-03, 3.784665889082182433e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076535920291, 9.155677697878097931e-02, -1.449254220375834241e-02, 1.080729019131582980e-01, 5.641067963510552064e-01, 5.833418801954075306e-02, 1.904303188004959901e-01, 8.013219942695890552e-01, -7.272005438655229116e-03, -6.769342677265071523e-03, 3.804331583480050072e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076552588583, 9.559514411673029899e-02, -1.533411413950323647e-02, 1.135095687048812974e-01, 5.636599668477609848e-01, 5.689199128909121217e-02, 1.892051086933018433e-01, 8.020300305753511605e-01, -5.954369708631278811e-03, -6.149276456641820238e-03, 4.168636217910742098e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076569256791, 9.123252449556557009e-02, -1.416534252620427377e-02, 1.084001700060948786e-01, 5.626245619563684519e-01, 5.591360670053732024e-02, 1.879031751579074705e-01, 8.031311646516521296e-01, -7.757284154561883832e-03, -4.900206274304355104e-03, 3.999448393783772149e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076585925000, 8.258857940985042667e-02, -1.231609970643256051e-02, 9.790435996891584669e-02, 5.615960375634517776e-01, 5.550281829675032808e-02, 1.866277089054441396e-01, 8.041762406480640335e-01, -1.127710751138822146e-02, -5.046766569821213057e-03, 3.383372031129405072e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076602593166, 8.382529284494871780e-02, -1.257888291348527483e-02, 9.944442581293083672e-02, 5.610562455103973445e-01, 5.485108093314603611e-02, 1.850528886712028420e-01, 8.049612889379745839e-01, -1.097008337042264595e-02, -5.418734291519521767e-03, 3.354133441210339212e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076619261416, 9.065603151017070926e-02, -1.436759900783927783e-02, 1.082914830629440328e-01, 5.609336607974623190e-01, 5.378149396622262934e-02, 1.832121404813138732e-01, 8.055397511429054358e-01, -8.288145204882538253e-03, -6.180903861101697504e-03, 3.751469787353012286e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076635929541, 8.841888985792883959e-02, -1.400670330335765726e-02, 1.057232326415893514e-01, 5.618857495830111848e-01, 5.293541602763150028e-02, 1.808648223509181363e-01, 8.054627006767540731e-01, -8.904586583443365594e-03, -7.173133724592782416e-03, 3.448580742432256346e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076652597708, 8.544654961427519679e-02, -1.341150646560935501e-02, 1.020946791188285241e-01, 5.637528342768775014e-01, 5.244271823822035244e-02, 1.784999488956810210e-01, 8.047175103058299417e-01, -9.959525234863564683e-03, -7.771973522524484347e-03, 3.072176340790404650e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076669265958, 8.997217875438887069e-02, -1.453537533729852040e-02, 1.076196769193634994e-01, 5.658723328821878562e-01, 5.220257961596229401e-02, 1.763119226157025543e-01, 8.037272544237031857e-01, -8.794069696126886881e-03, -7.797886295064263354e-03, 3.273025137782616112e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076685934166, 9.544772923972622003e-02, -1.585120946957660135e-02, 1.144939970674915264e-01, 5.671160989620099846e-01, 5.201712359230320493e-02, 1.746860114578946133e-01, 8.032174964181414412e-01, -7.216723278377179356e-03, -7.231528753005094130e-03, 3.656890685878486091e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076702602333, 9.344248250118647459e-02, -1.554831035196729307e-02, 1.126125332404227103e-01, 5.671640260851579241e-01, 5.211143749865506519e-02, 1.740194151187180183e-01, 8.033222322072489652e-01, -8.114240787766277552e-03, -6.158963252281579245e-03, 3.707145006679857940e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076719270541, 1.013543266622270456e-01, -1.757283451194726481e-02, 1.227372919642851223e-01, 5.668119369844909494e-01, 5.251089718565030151e-02, 1.747371214210355073e-01, 8.033889295765392902e-01, -5.242162494237716588e-03, -6.333948036000672764e-03, 4.228537982621727309e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076735938541, 1.021583013284780850e-01, -1.785326667680394580e-02, 1.240554154788771485e-01, 5.671606957250183711e-01, 5.286354930692903353e-02, 1.755853417711892295e-01, 8.029346038965327059e-01, -5.054660484463228964e-03, -7.097461574198421670e-03, 4.196994420159910755e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076752606875, 1.012955513544795405e-01, -1.774085226444872126e-02, 1.231313844465368457e-01, 5.684023896634659012e-01, 5.272665003827350233e-02, 1.761848762114853473e-01, 8.019336089695620062e-01, -5.407742172966191821e-03, -7.673597018885914417e-03, 4.027839509437702858e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076769275083, 9.613165371812551485e-02, -1.654703059560033371e-02, 1.166625326192699402e-01, 5.699457172429425178e-01, 5.247873661291399539e-02, 1.766776414758678970e-01, 8.007451983012228158e-01, -7.261690475072323826e-03, -7.870112575303601921e-03, 3.558508046567411542e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076785943125, 9.518525364615554318e-02, -1.631115518644521076e-02, 1.157015005759805815e-01, 5.709722187930319492e-01, 5.278343838086217710e-02, 1.775708256830425824e-01, 7.997957463412131984e-01, -7.516914244649931798e-03, -7.687838290075480786e-03, 3.442979695932172485e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076802611500, 9.628727037379360143e-02, -1.656860806141879916e-02, 1.175353553222030084e-01, 5.713772467422859602e-01, 5.378532365224858447e-02, 1.788506702473557641e-01, 7.991543146457382729e-01, -6.981885460587943827e-03, -7.650476587807151715e-03, 3.525310426269730874e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076819279500, 9.813930311143996554e-02, -1.681998597224304212e-02, 1.205579923833746403e-01, 5.714299234368248603e-01, 5.453851556536325890e-02, 1.802014632661999294e-01, 7.987620581610219705e-01, -6.603638160622374992e-03, -7.274018828249216757e-03, 3.713134756685854132e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076835947791, 9.885491667448791098e-02, -1.701728705153424462e-02, 1.220219027843961884e-01, 5.712256301954437010e-01, 5.492002356709414085e-02, 1.814321986193139502e-01, 7.986034233105752111e-01, -6.189743320032901376e-03, -7.197977939580277665e-03, 3.808677263170263255e-02, -1.898560336148451180e-03, -3.299615511922483670e-03, 1.037393905295771324e-04, 4.368508144306734731e-02, -2.469343675388386769e-02, -1.183113618961126878e-01, 95
5076852615958, 1.555138951750258125e-01, -3.321117585814044315e-02, 1.963887439822811498e-01, 5.718695364389968505e-01, 5.589229947090600809e-02, 1.811590434977418951e-01, 7.981370089852273253e-01, 5.558952109971884714e-02, -4.423240585400264879e-03, 1.067650434963516581e-01, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 0
5076869284208, 1.557533243975947612e-01, -3.326956022142673469e-02, 1.971030323170395171e-01, 5.719750602345623491e-01, 5.652815011349088259e-02, 1.817497078658526222e-01, 7.978822860579700693e-01, 1.262625927724165924e-02, -3.995593049463929888e-03, 4.235475614720098786e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5076885952375, 1.561699332179119215e-01, -3.338764662066289607e-02, 1.978842711527462328e-01, 5.726186162647962652e-01, 5.657513151840029564e-02, 1.821308722572269334e-01, 7.973302453635429110e-01, 1.640926747420177328e-02, -5.996990968789091270e-03, 4.419472921097201967e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5076902620583, 1.565401713361692371e-01, -3.348413546220686127e-02, 1.986987799809225852e-01, 5.735783932321733003e-01, 5.583340691498052399e-02, 1.824856717197606004e-01, 7.966112208012465778e-01, 1.719507366234073256e-02, -6.922050884105753789e-03, 4.610566585402315481e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5076919288708, 1.568833168344061502e-01, -3.345453113776678672e-02, 1.995971528375260484e-01, 5.743322841847220417e-01, 5.522873874178949732e-02, 1.832060594632864137e-01, 7.959445668739034696e-01, 1.844858778039068850e-02, -6.657866441823267339e-03, 4.906596919984528016e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5076935956875, 1.572540004573143024e-01, -3.331906582407035550e-02, 2.007392629061230671e-01, 5.746310028299991268e-01, 5.513003456283976228e-02, 1.843551741393898991e-01, 7.954703386322614644e-01, 2.050288465238173097e-02, -6.018426722437416644e-03, 5.465839251395541304e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5076952625041, 1.576862423060811647e-01, -3.300589253820795238e-02, 2.023744085401086579e-01, 5.742878777908679844e-01, 5.528403117782744458e-02, 1.857733740720499405e-01, 7.953774970446901849e-01, 2.309683487833099833e-02, -4.655732013662871281e-03, 6.461531575360336677e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5076969293291, 1.578926557011889609e-01, -3.276480735395748134e-02, 2.030957444917823318e-01, 5.732272052312358257e-01, 5.562270019652056779e-02, 1.870637795638873391e-01, 7.958164542034226185e-01, 2.315819477614226504e-02, -5.011691422063585880e-03, 6.511398702664608629e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5076985961500, 1.579798656707063487e-01, -3.249119623812198043e-02, 2.033137192399038229e-01, 5.715611426178945909e-01, 5.602175907731100218e-02, 1.879952982770277115e-01, 7.967667102640155763e-01, 2.125880754146948839e-02, -6.031701356152631248e-03, 6.223060106858293444e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077002629708, 1.580301659872022368e-01, -3.212016413489209021e-02, 2.033023040525595571e-01, 5.698808604661875776e-01, 5.581772600307462889e-02, 1.880916326609330391e-01, 7.979609790341304354e-01, 1.863935519258710927e-02, -7.272663593948631988e-03, 5.819536643863679887e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077019297791, 1.583934522440304804e-01, -3.169746212561371651e-02, 2.038469913050773019e-01, 5.686055444827826655e-01, 5.480367592459677722e-02, 1.873153135168861283e-01, 7.991228098425552373e-01, 1.805754186088783311e-02, -8.618933935295228915e-03, 5.732775852164307545e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077035965958, 1.588613068781259130e-01, -3.116899222657433174e-02, 2.045004047589744356e-01, 5.676819829104664539e-01, 5.333321322137468679e-02, 1.864637587069004621e-01, 8.000774970808884889e-01, 1.816328079586954775e-02, -9.250164306445554652e-03, 5.711952451019407934e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077052634166, 1.597327808918459491e-01, -3.054975380046467612e-02, 2.059194289002874712e-01, 5.667482756304313973e-01, 5.190672836104472804e-02, 1.860433188635962354e-01, 8.009306880916745586e-01, 1.977823790607850449e-02, -8.653911742763410048e-03, 6.100465487128417519e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077069302416, 1.608724874893367740e-01, -2.979181256412411632e-02, 2.078388532153183921e-01, 5.654420234596987394e-01, 5.070450819859275565e-02, 1.858703802344761624e-01, 8.019704313162872023e-01, 2.286232102738361069e-02, -7.405585457790049911e-03, 6.704952615467520138e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077085970625, 1.611274754249418517e-01, -2.958232578366968429e-02, 2.078725053106704468e-01, 5.637533453325921373e-01, 4.984728124325885079e-02, 1.857838512431542466e-01, 8.032320802832939588e-01, 2.159190237480200156e-02, -7.513031047425731621e-03, 6.503663073688685514e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077102638708, 1.601378523403156895e-01, -3.023408384804422006e-02, 2.054871175875652989e-01, 5.619631601072387905e-01, 4.923866502229459069e-02, 1.857506876065599111e-01, 8.045306971165229193e-01, 1.537997477018715475e-02, -9.916182903657966979e-03, 5.363002264748940873e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077119306875, 1.589996537137383925e-01, -3.086139763886547316e-02, 2.029549561449009165e-01, 5.604147695989124545e-01, 4.878413732994026780e-02, 1.856850434302199926e-01, 8.056528151795219195e-01, 9.525411851996670384e-03, -1.308242026672874411e-02, 4.247706232888590061e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077135975041, 1.591851608167408338e-01, -3.073790283686152897e-02, 2.028337828797666109e-01, 5.594396554074493322e-01, 4.859104451177374134e-02, 1.857161185979456230e-01, 8.063347354813403811e-01, 8.863246126670561165e-03, -1.544402195474337165e-02, 4.063543985084516752e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077152643291, 1.610565866074099572e-01, -2.978895396693775552e-02, 2.055500002912582780e-01, 5.591861615413618036e-01, 4.876843738974272202e-02, 1.862809916268599320e-01, 8.063695606939256244e-01, 1.281413082019202537e-02, -1.612629626171951935e-02, 4.758901098569686544e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077169311500, 1.635130056184582736e-01, -2.866753604075052489e-02, 2.091934428629455833e-01, 5.596308413084829514e-01, 4.930578170278959727e-02, 1.873629713975332733e-01, 8.057774992490938093e-01, 1.896407131730350540e-02, -1.602993703246304025e-02, 5.620592909928082831e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077185979708, 1.661318229201270980e-01, -2.750729406023471116e-02, 2.132737214448509055e-01, 5.607550635370337488e-01, 5.002840871873162620e-02, 1.884294182423535413e-01, 8.047019767463585715e-01, 2.634363320246670484e-02, -1.602848367482076833e-02, 6.523733510665946644e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077202647791, 1.673952360045511401e-01, -2.690884195810068491e-02, 2.151939373406405454e-01, 5.625125717518810742e-01, 5.088790947134366055e-02, 1.891879140466364295e-01, 8.032421555604534191e-01, 2.896491013390872782e-02, -1.641111487887224676e-02, 6.649742901935444539e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077219316041, 1.665716180536948865e-01, -2.742195511613246608e-02, 2.136310675084948929e-01, 5.645939630853649138e-01, 5.173884713025385385e-02, 1.896711216403133837e-01, 8.016118849922942990e-01, 2.292001533434552540e-02, -1.924755230711116399e-02, 5.808866592268387141e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077235984208, 1.658432202871757966e-01, -2.794623069524482598e-02, 2.122814647678773758e-01, 5.665489937808874110e-01, 5.195902020342722111e-02, 1.897803975603023774e-01, 8.001911637647702857e-01, 1.518621552354125319e-02, -2.021396419072423595e-02, 5.242581930301275922e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077252652375, 1.666233325145268507e-01, -2.790936235212438526e-02, 2.134653312316130425e-01, 5.678792214738421773e-01, 5.133894467297234199e-02, 1.895737246742436877e-01, 7.993367910282014321e-01, 1.308716053929224674e-02, -1.695592078362067462e-02, 5.473131218838281353e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077269320625, 1.680345721167685324e-01, -2.760411874264876927e-02, 2.156375574232507197e-01, 5.682604786709412048e-01, 5.073454262154942357e-02, 1.897245058765328618e-01, 7.990686118447906106e-01, 1.506545370898456672e-02, -1.235546052607150620e-02, 6.002976603253661059e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077285988833, 1.681768858312519543e-01, -2.805937098494486193e-02, 2.158209636906277817e-01, 5.680424885531943913e-01, 5.095436544215085212e-02, 1.904831541878888590e-01, 7.990291307651522512e-01, 1.558290821812651980e-02, -1.045905853018286834e-02, 5.874601338796484051e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077302656916, 1.716561256587750550e-01, -2.698564997380172720e-02, 2.213663581033799288e-01, 5.677402245403103676e-01, 5.212656530189047066e-02, 1.920199803725068377e-01, 7.988004668041249756e-01, 2.230674965363616327e-02, -1.042027065784801101e-02, 6.789664064646920572e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077319325125, 1.725456852148510301e-01, -2.699673164060963776e-02, 2.225114864883971921e-01, 5.682856436229549724e-01, 5.325500519318362297e-02, 1.937287003547852604e-01, 7.979251357945580381e-01, 1.980859420371314933e-02, -1.361321183200057440e-02, 6.599948251604717542e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077335993250, 1.723636146109663314e-01, -2.745061214743637831e-02, 2.221067758061824882e-01, 5.696671231333531038e-01, 5.367066312561871028e-02, 1.952526580946621626e-01, 7.965395333865069594e-01, 1.459715545197245307e-02, -1.569871779245720841e-02, 6.257206665655151712e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077352661500, 1.721351305594517045e-01, -2.790872349077684264e-02, 2.216201914088637981e-01, 5.713901121490237989e-01, 5.382870966817478176e-02, 1.966569235716536801e-01, 7.949477115918495151e-01, 1.324751499089762106e-02, -1.561322982103563808e-02, 5.868672501210496495e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077369329708, 1.737241720489071106e-01, -2.790744174439489453e-02, 2.243569662023432998e-01, 5.730980723929173237e-01, 5.457147651074496786e-02, 1.980479046273159460e-01, 7.933206040710713003e-01, 1.839774646544766606e-02, -1.403963495019759297e-02, 6.079776991613264348e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077385997750, 1.741416832856064190e-01, -2.825984050723799601e-02, 2.253820887348315094e-01, 5.749120552651514338e-01, 5.626186609583867099e-02, 1.995050927889612802e-01, 7.915228670641684117e-01, 2.263420480558261255e-02, -1.240498389318459189e-02, 5.982808170962400363e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077402666000, 1.739228173383872700e-01, -2.878529978980708462e-02, 2.254216705803973875e-01, 5.768001899624588535e-01, 5.884142613430363988e-02, 2.010486330326496374e-01, 7.895686636293612892e-01, 2.561863926064539623e-02, -1.289273899141174864e-02, 5.691574069593910434e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
5077419334166, 1.760530324235831945e-01, -2.829389151468666985e-02, 2.293200038422185671e-01, 5.786031348545511710e-01, 6.196250128760952963e-02, 2.026634546429000039e-01, 7.875954449607199814e-01, 2.769661305198879014e-02, -1.461377222693693856e-02, 6.020437720097973622e-02, -2.053625136851064230e-03, -3.378788641765268289e-03, 2.518401348135962414e-04, 4.383588768188399071e-02, -2.432912320991074961e-02, -1.180987174424834446e-01, 210
