timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5081686382666, 6.782726118451469499e-02, -5.158132750090252405e-02, 2.432846585186180521e-01, 6.153687762397762606e-01, 9.877221351338505428e-03, 3.531721922455566265e-02, 7.873858036272826100e-01, -1.238003694633227347e-01, 5.058232371473660172e-02, -1.602452385667444967e-01, -2.211212005204467226e-03, -3.987267310392696856e-03, 1.625507838572768727e-03, -5.229726464426646959e-03, -7.357197751210112213e-02, 3.214241518614397580e-02, 
5081703050916, 6.413270460094794290e-02, -5.013030646649228872e-02, 2.370845962806322205e-01, 6.166160279990208215e-01, 1.155848371303595280e-02, 3.597730419183709644e-02, 7.863566042528379318e-01, -1.208359317431094287e-01, 3.834169728823910717e-02, -1.618288661474556467e-01, -2.242405463836583557e-03, -3.883232165476177816e-03, 1.611961666118336134e-03, -1.226773120868047615e-02, -6.607235798709588936e-02, 1.832255727930855171e-02, 
5081719719083, 6.628454609299483380e-02, -5.211335615026874840e-02, 2.613800170418368318e-01, 6.150947775870669876e-01, 9.724699565802069970e-03, 3.247668534815308788e-02, 7.877240060530519283e-01, -1.587472766709600025e-01, 3.065021699390990673e-02, -1.766959964858207111e-01, -1.685547983087182754e-03, -3.121839343021967986e-03, 1.311810546705162537e-03, 3.901518041574211088e-02, -4.206585148869419755e-02, -6.080327682129420264e-02, 
5081736387041, 6.622805969568681950e-02, -5.162078092545002717e-02, 2.747681451273952247e-01, 6.137309549431252398e-01, 6.065985386857131699e-03, 2.603301949763338341e-02, 7.890626088351430090e-01, -1.827373735385451892e-01, 2.824219647414613274e-02, -1.836099951108225992e-01, -1.248049348030651814e-03, -2.607957083624033202e-03, 9.674327074796045802e-04, 8.920339689002125538e-02, -2.133788897389109207e-02, -1.335865402082348219e-01, 
5081753055250, 6.949081620220586009e-02, -5.588098742458409013e-02, 2.905450173102727129e-01, 6.163732660394856122e-01, 5.462843228504878426e-03, 1.935399247117254931e-02, 7.871972924439615271e-01, -1.834990473547668532e-01, 3.840363367073930390e-02, -1.864396621591560277e-01, -1.093292962226390629e-03, -2.977945518185599535e-03, 1.000723483023644106e-03, 1.108921254885176788e-01, -4.875357374825157325e-02, -7.847880888033093028e-02, 
5081769723416, 6.853377227121566773e-02, -5.727760492437142248e-02, 2.851821300552492278e-01, 6.193514388996470554e-01, 6.212231872034076376e-03, 1.509445442576531904e-02, 7.849441768391516305e-01, -1.619764024208935060e-01, 5.180892304410748134e-02, -1.752771646236768732e-01, -1.276352313700825645e-03, -3.598432792945130496e-03, 1.255485470975529387e-03, 9.571270736198973783e-02, -8.234438735089387451e-02, 7.304086847404250502e-03, 
5081786391583, 6.346536411643076414e-02, -5.477523228388449239e-02, 2.673523022401081972e-01, 6.197904633482836934e-01, 6.798095865869394072e-03, 1.420692175073963275e-02, 7.846092854468946776e-01, -1.466790280930596047e-01, 5.591882476236437194e-02, -1.635798662333686482e-01, -1.531986319786298074e-03, -3.903612705772252587e-03, 1.400678115045210373e-03, 7.083151654604213920e-02, -9.116654761822838571e-02, 3.840476643878255186e-02, 
5081803059666, 5.922501977948921997e-02, -5.326715068201966913e-02, 2.593010682306541304e-01, 6.192368617480612514e-01, 7.331494560741483660e-03, 1.497811831166857670e-02, 7.850271423407982896e-01, -1.482606518782955962e-01, 5.021670016623657612e-02, -1.599281623144202247e-01, -1.630015095015899728e-03, -3.863615992947346672e-03, 1.417674190298454139e-03, 5.676504085746082034e-02, -8.485828210912635394e-02, 3.126776282319255335e-02, 
5081819727833, 5.404923614400405224e-02, -5.211112175327020646e-02, 2.541616566289754409e-01, 6.188312220875642478e-01, 6.949992044339107361e-03, 1.520533631191768771e-02, 7.853460472478593912e-01, -1.549808921094935621e-01, 3.240514958554514130e-02, -1.598546281836616678e-01, -1.626340914503318115e-03, -3.543856796908965642e-03, 1.364811056446098292e-03, 5.103881182841633196e-02, -6.798286193330196903e-02, -4.732500852108508481e-03, 
5081836395916, 4.972682831035316747e-02, -5.033189155860622738e-02, 2.500572294465702727e-01, 6.188442173501336185e-01, 6.288881858001597359e-03, 1.382184178103955732e-02, 7.853669469152979588e-01, -1.569589563884792316e-01, 1.731752793668054138e-02, -1.562287599196391930e-01, -1.509665502336555911e-03, -3.258868589691738416e-03, 1.261653463412519462e-03, 5.777153963687667315e-02, -5.276224818445208326e-02, -4.404677491006209200e-02, 
5081853064000, 4.593222913881613023e-02, -4.922345386348275093e-02, 2.476822405432850815e-01, 6.192740691757967486e-01, 4.714898940596941833e-03, 1.091814043192928206e-02, 7.850848305654232195e-01, -1.581247344733408555e-01, 8.323985928889178140e-03, -1.511074476285496626e-01, -1.416051794041070944e-03, -3.055285855463087553e-03, 1.148683009973691964e-03, 6.687784062878464331e-02, -4.232979258246055698e-02, -7.356236614298417020e-02, 
5081869732166, 4.369194956307531630e-02, -4.981484169223864000e-02, 2.508360263793509293e-01, 6.197384210153359385e-01, 2.534456686980501600e-03, 6.989444520317997928e-03, 7.847732243852472145e-01, -1.649436941804535706e-01, 1.271823478231872209e-02, -1.468672934428445764e-01, -1.301002547215189282e-03, -2.994655537919772240e-03, 1.106472771667790702e-03, 7.936773154930873431e-02, -4.079693047922268445e-02, -8.325211682908124911e-02, 
5081886400375, 4.160271463108024953e-02, -5.003871488294733133e-02, 2.514346349183685381e-01, 6.205224923959582473e-01, 4.692649251067843074e-04, 3.675336314409335774e-03, 7.841798952562567537e-01, -1.669772767372655620e-01, 2.435846220179641725e-02, -1.423515938372214296e-01, -1.278854382863690896e-03, -3.070007221481328968e-03, 1.065969850642306104e-03, 8.373705998746447388e-02, -4.377185195363394316e-02, -7.802422349782443811e-02, 
5081903068541, 3.845854130455057113e-02, -4.990201284801216997e-02, 2.450508855661820695e-01, 6.221559944916814633e-01, -6.590153831834572864e-04, 1.898543755765195584e-03, 7.828907201828357865e-01, -1.588861633796317396e-01, 2.864891260945469365e-02, -1.382181508054226848e-01, -1.402965785701333363e-03, -3.189403152225483897e-03, 1.125912566931202684e-03, 7.357463382740521418e-02, -4.645882346824001252e-02, -6.677658030226636676e-02, 
5081919736541, 3.526986506663100374e-02, -4.976796361712007566e-02, 2.395284168200637054e-01, 6.245003503658259625e-01, -1.009388007622574399e-03, 5.416209101908074164e-04, 7.810236873332335739e-01, -1.462994310700660716e-01, 2.558683845815349495e-02, -1.380536997609564942e-01, -1.460828625963341443e-03, -3.152317298658037937e-03, 1.230890079991457577e-03, 6.278899757903859402e-02, -4.696914073029156284e-02, -5.983367055924213029e-02, 
5081936404708, 3.260639040779106379e-02, -4.947474432473850797e-02, 2.375524635246033245e-01, 6.268494778263338230e-01, -1.058065031135285933e-03, -1.179606330098517024e-03, 7.791387688827636770e-01, -1.361930319363507946e-01, 1.957459276560591030e-02, -1.424560727820654016e-01, -1.414078103489826337e-03, -3.046823671654820456e-03, 1.257071405680844182e-03, 6.115489635921193823e-02, -4.467147977818824306e-02, -6.331767594093605511e-02, 
5081953072875, 2.984019248654069117e-02, -4.936884111143467757e-02, 2.385138309096120068e-01, 6.282219010164317163e-01, -2.572175171948375139e-03, -4.739168541848084830e-03, 7.780155315157388785e-01, -1.338050375755526766e-01, 1.949656583090798520e-02, -1.441142016903229350e-01, -1.310740847401159134e-03, -2.856979625659456911e-03, 1.212345019514180292e-03, 6.996134962696544390e-02, -3.968874544147563133e-02, -7.958165095688678192e-02, 
5081969741000, 2.761029962930519610e-02, -4.900043326306058322e-02, 2.407694584080834477e-01, 6.287648624365790306e-01, -5.590796552431813275e-03, -9.794114283782538732e-03, 7.775137079720302324e-01, -1.360983263339670957e-01, 3.027100431878018694e-02, -1.424729605718022263e-01, -1.226652170085471266e-03, -2.791504929864962580e-03, 1.116867539155330744e-03, 8.188802556802662891e-02, -3.891863769113602933e-02, -8.775762321304000912e-02, 
5081986409125, 2.545607237427335509e-02, -4.814957023002289921e-02, 2.376639653211060077e-01, 6.288347930938978925e-01, -8.568770873140316852e-03, -1.420542642586676736e-02, 7.773619395238859919e-01, -1.341475736107263783e-01, 4.366819603821431306e-02, -1.408034611944546100e-01, -1.270258711525021214e-03, -2.917701208357235520e-03, 1.012273041763449635e-03, 8.345444144183364332e-02, -4.116172084882468996e-02, -8.447107275680851290e-02, 
5082003077333, 2.306996405593803381e-02, -4.542572150912074780e-02, 2.239082208244368155e-01, 6.289885719101322437e-01, -1.014479618858717125e-02, -1.679215335257133387e-02, 7.771669596055459373e-01, -1.170005583017093148e-01, 5.204435560767238511e-02, -1.336809607902281205e-01, -1.503316384813850690e-03, -3.131224323909545613e-03, 1.012805371165638457e-03, 7.008329787149734924e-02, -4.164127046491878509e-02, -7.952976735766324745e-02, 
5082019745333, 2.105689917045916459e-02, -4.317854249682867573e-02, 2.127555161926289184e-01, 6.293045362197056125e-01, -1.007432707691885421e-02, -1.806559145404730213e-02, 7.768834809884066495e-01, -1.010353726371660543e-01, 5.207937173328930358e-02, -1.315637878047768439e-01, -1.645479036406387709e-03, -3.237816155768245656e-03, 1.043959572572714838e-03, 5.717965826687711195e-02, -4.059054312253135982e-02, -7.669843821751345936e-02, 
5082036413458, 1.926476401134248617e-02, -4.461698831505772622e-02, 2.154443554785773762e-01, 6.300066291061341417e-01, -9.393337325393595616e-03, -1.985610344390257437e-02, 7.762790398125164470e-01, -9.668461709538368754e-02, 4.642462613196229881e-02, -1.386733184210310332e-01, -1.605042364748158427e-03, -3.133341240607408120e-03, 1.098348286126870320e-03, 5.656674780448380652e-02, -4.154984523819215542e-02, -7.171662501658614131e-02, 
5082053081666, 1.740529032588596092e-02, -4.524773256931295673e-02, 2.206845978669622066e-01, 6.304366330074018254e-01, -9.591622631029531748e-03, -2.285517268677649677e-02, 7.758448901804099185e-01, -9.919519997277155554e-02, 4.071424048310909316e-02, -1.456083085743665184e-01, -1.503301837947777862e-03, -3.015972058901994837e-03, 1.064763039003498168e-03, 6.501646524630257107e-02, -4.089430063454391195e-02, -7.486420684670683223e-02, 
5082069747166, 1.524391924341753426e-02, -4.532193529461783776e-02, 2.224175660985537040e-01, 6.306566533890715087e-01, -1.147681921998485594e-02, -2.690912970377887584e-02, 7.755103912232729213e-01, -1.055056625020030642e-01, 3.389552016287190883e-02, -1.471188938666370127e-01, -1.432839737734617090e-03, -2.917632990905222757e-03, 1.000397773468010868e-03, 7.161696564577677004e-02, -3.739921917083026404e-02, -8.536415235192112982e-02, 
5082086417958, 1.320441567032954594e-02, -4.469738023949103994e-02, 2.174769235308215698e-01, 6.315697901426271521e-01, -1.341533696056065351e-02, -3.034513196721371625e-02, 7.746088057073228228e-01, -1.046954309271140443e-01, 2.758497546506656628e-02, -1.432995164733335269e-01, -1.487910223874859897e-03, -2.957103032256799650e-03, 9.720572567520575696e-04, 6.824157271506828271e-02, -3.609689851016928408e-02, -8.693228936192443079e-02, 
5082103086083, 1.140343393214726490e-02, -4.308841252723087656e-02, 2.071687909782047310e-01, 6.329706566928096079e-01, -1.443011245201122374e-02, -3.281895945556730088e-02, 7.733452240240120679e-01, -9.596978351683548014e-02, 2.237859633150673239e-02, -1.362669531633327880e-01, -1.594212950207605757e-03, -3.049587267142831598e-03, 1.013652581474522481e-03, 5.908761973336458528e-02, -3.495704299933368592e-02, -8.690314253253483834e-02, 
5082119754166, 9.984184529404362476e-03, -4.229375285447906085e-02, 2.001839110320713655e-01, 6.347508067238577523e-01, -1.480453311688025887e-02, -3.529975285540242619e-02, 7.717682078259964218e-01, -8.643474702113226882e-02, 1.702076710002385987e-02, -1.345725665916961689e-01, -1.622453518670659853e-03, -3.040433351126075635e-03, 1.073083823874374171e-03, 5.236394654924573372e-02, -3.323130824265492500e-02, -8.858342845130982857e-02, 
5082136422291, 8.206594525113405231e-03, -4.286795070892024384e-02, 2.003077035417398233e-01, 6.369252444621755771e-01, -1.504790865584094452e-02, -3.825788969241172149e-02, 7.698286350144208923e-01, -8.657876597040145561e-02, 1.092910223591641965e-02, -1.398441990068897411e-01, -1.582553025917103097e-03, -2.925515141154477056e-03, 1.119973228007891883e-03, 5.371923159775075091e-02, -3.200633930299790625e-02, -9.102448742760910205e-02, 
5082153090333, 6.104645269262101021e-03, -4.361026644379327466e-02, 2.022590343850499406e-01, 6.389741989074987361e-01, -1.648734516529846983e-02, -4.198802964497447276e-02, 7.679043859403679173e-01, -9.538870750166200674e-02, 5.804378799330096698e-03, -1.432715390205813732e-01, -1.501915717398374581e-03, -2.776709186781365583e-03, 1.113279837154503059e-03, 5.976079955867834304e-02, -2.985381187884623283e-02, -9.820042435071481279e-02, 
5082169758541, 4.086652879811871440e-03, -4.382823505434794292e-02, 2.022136274349602414e-01, 6.407670622508838676e-01, -1.980673277280133732e-02, -4.661051352925301566e-02, 7.660631340168891912e-01, -1.066145110526557360e-01, 1.843981025416888825e-03, -1.404941084256151884e-01, -1.475179788560087527e-03, -2.722221187540286615e-03, 1.039450552241440217e-03, 6.581455366736715940e-02, -2.802742233273662273e-02, -1.059489421973935502e-01, 
5082186426750, 2.180621225681410834e-03, -4.382900685519030420e-02, 1.993159140673547991e-01, 6.426822071475053466e-01, -2.401695977988763109e-02, -5.115434007278497203e-02, 7.640458099817447613e-01, -1.124576040313741421e-01, -1.111763458254360444e-03, -1.352251325506331758e-01, -1.519804597352616624e-03, -2.778631077536960082e-03, 1.004294397568999834e-03, 6.707495126098131366e-02, -2.792196309720943598e-02, -1.075994626707544727e-01, 
5082203094708, 5.726334064264015575e-04, -4.418771394437154276e-02, 1.948841537697099946e-01, 6.451171541211839777e-01, -2.754711573276594216e-02, -5.463130589062775017e-02, 7.616301164542241819e-01, -1.088360573962928318e-01, -2.714888401714914308e-03, -1.335858124298445193e-01, -1.588015090691433442e-03, -2.849591166633736166e-03, 1.070249742481375324e-03, 6.190422437445455145e-02, -3.078294533134708424e-02, -9.853084789216466632e-02, 
5082219762958, -5.240409504004908681e-04, -4.355711941728619696e-02, 1.876895748725398161e-01, 6.477090352867935774e-01, -2.960263238842834183e-02, -5.682713428143673640e-02, 7.591886238431698741e-01, -9.670029104827673749e-02, -1.783961475667056448e-03, -1.343570183206783952e-01, -1.657382255098597624e-03, -2.898015628511608523e-03, 1.182608280821783502e-03, 5.347148861117524687e-02, -3.351073459593637699e-02, -8.853928664771729129e-02, 
5082236431083, -1.803363951195351318e-03, -4.383589133560068102e-02, 1.859995669344277902e-01, 6.501008328728429264e-01, -3.091851435928796854e-02, -5.873608606463535942e-02, 7.569432110546062686e-01, -9.093561800421756658e-02, 1.099281336155701617e-05, -1.384336426924824559e-01, -1.615375368625453787e-03, -2.807403815015747147e-03, 1.252909075500107435e-03, 5.222379659939747898e-02, -3.464371680451820701e-02, -8.483079619148047035e-02, 
5082253099208, -3.476991496363504141e-03, -4.416538966480398204e-02, 1.858899270795817404e-01, 6.519731263045196457e-01, -3.290460488592013288e-02, -6.116856264235616403e-02, 7.550541281910062574e-01, -9.562814501212309193e-02, -1.579455997810045101e-03, -1.438026942146280740e-01, -1.552046723658264240e-03, -2.694445351209026011e-03, 1.184289479384768905e-03, 5.664431379672593692e-02, -3.202108596471996832e-02, -9.320313255457590706e-02, 
5082269767291, -5.304978126342059334e-03, -4.372236205614191823e-02, 1.832757540572450827e-01, 6.531174106167271232e-01, -3.606627528957724593e-02, -6.451934355241814578e-02, 7.536405814734257191e-01, -1.026439306769221516e-01, -2.401282357578390318e-03, -1.470472925629061067e-01, -1.518962483262829930e-03, -2.624625552230604349e-03, 1.049616100506359923e-03, 6.086813384943041971e-02, -2.691942984643007353e-02, -1.085949243742533044e-01, 
5082286435500, -7.091802809250315545e-03, -4.416505681747998069e-02, 1.827172616913980974e-01, 6.543081822873546560e-01, -3.942758722744815758e-02, -6.836406764659572199e-02, 7.520988114683148096e-01, -1.058763096124335362e-01, 2.122062668391671951e-03, -1.481590156475582898e-01, -1.513685899351879718e-03, -2.673312304771289106e-03, 9.644166985980422114e-04, 6.458157383706909782e-02, -2.837096972861864047e-02, -1.073922057915212558e-01, 
5082303103541, -8.799941934591095846e-03, -4.469567013969304864e-02, 1.810469734674974018e-01, 6.558168463589527653e-01, -4.234140917081435224e-02, -7.146331737355282598e-02, 7.503362335454649701e-01, -1.042240423364950708e-01, 6.492522188077783953e-03, -1.497127533384121634e-01, -1.570042120489897148e-03, -2.769608686273073751e-03, 1.032656188881464357e-03, 6.288085746627718187e-02, -3.261613807078801025e-02, -9.566265447411176348e-02, 
5082319771666, -9.840489760281689174e-03, -4.477428450234338664e-02, 1.776637436703856487e-01, 6.573299596414717838e-01, -4.419588142181009316e-02, -7.301503200648082337e-02, 7.487542008724779041e-01, -9.954398542991794996e-02, 1.156261892436205065e-02, -1.507586437342681995e-01, -1.670728568817895360e-03, -2.901536337083020049e-03, 1.122905184530774338e-03, 5.864075180924917946e-02, -3.635322033460552243e-02, -8.427578704394611542e-02, 
5082336439875, -1.098962364805313764e-02, -4.438864984716911488e-02, 1.745918501963200919e-01, 6.584523943856297468e-01, -4.540416985406788702e-02, -7.373333158809033949e-02, 7.476244388064202662e-01, -9.466042343203937004e-02, 1.764111604524066373e-02, -1.527355455754808300e-01, -1.675112447692716534e-03, -2.910428106808335674e-03, 1.171976830360261373e-03, 5.541729063626760904e-02, -3.717729109794790793e-02, -8.042163509096537932e-02, 
5082353108000, -1.233889826665579038e-02, -4.449989805645537116e-02, 1.730404464862173308e-01, 6.593117008318151173e-01, -4.656998724746884422e-02, -7.460713374591315672e-02, 7.467081712612023692e-01, -9.381877050676201701e-02, 1.875995004838956412e-02, -1.548665317359999294e-01, -1.587102260274672648e-03, -2.789352856885166706e-03, 1.180473771976923384e-03, 5.569106663729083556e-02, -3.381513378960395583e-02, -8.879068242418108881e-02, 
5082369776083, -1.406195529481655757e-02, -4.299740821005498814e-02, 1.677884495496682060e-01, 6.601845136375636969e-01, -4.828485732023947430e-02, -7.628615726145793197e-02, 7.456576980873850236e-01, -9.580772105064129518e-02, 1.176852170149606490e-02, -1.563493207034672150e-01, -1.546188874903049086e-03, -2.713194290167867100e-03, 1.092054944413165798e-03, 5.627047139824976202e-02, -2.587186883548452110e-02, -1.089080424486452009e-01, 
5082386444291, -1.563920703394071007e-02, -4.224675795443597059e-02, 1.640003579593370120e-01, 6.614021210972041986e-01, -5.033473733527259186e-02, -7.916560210119283347e-02, 7.441414219551710785e-01, -9.586222946909432607e-02, 4.032498301199465354e-03, -1.557193726170890413e-01, -1.521472804372929651e-03, -2.680338011826865867e-03, 1.023952187410337965e-03, 5.756655044159264545e-02, -2.197512015158624432e-02, -1.196907356874541833e-01, 
5082403112333, -1.779533763181412667e-02, -4.349489356552820041e-02, 1.631200554289748972e-01, 6.631417161762457324e-01, -5.208019188376222103e-02, -8.229621105758241906e-02, 7.421307509635616251e-01, -9.283989813195700491e-02, 1.894710067410176587e-03, -1.548092486348739139e-01, -1.505426842820800160e-03, -2.642616364832919493e-03, 1.101472706356100171e-03, 5.807368260857724562e-02, -2.545866079727381742e-02, -1.113403888467716929e-01, 
5082419780416, -1.901338605255860348e-02, -4.516461321078944768e-02, 1.646541109766897215e-01, 6.649600184853925455e-01, -5.240086390674024430e-02, -8.399746047474646038e-02, 7.402882883792821778e-01, -8.763257089020799750e-02, 1.161660669545413506e-02, -1.505778556510553312e-01, -1.509785767458981381e-03, -2.703560903634889823e-03, 1.223014677707708877e-03, 5.914478020236283579e-02, -3.573520076863915401e-02, -8.681294610954422286e-02, 
5082436448583, -1.992240336588177452e-02, -4.534525673843514681e-02, 1.632734374404981592e-01, 6.656651831244259077e-01, -5.237523635100878316e-02, -8.411975801781908235e-02, 7.396421870770516493e-01, -8.575747053023458077e-02, 2.543945550846925599e-02, -1.469318442829481430e-01, -1.499400872213056245e-03, -2.714273672157496448e-03, 1.283886956296368623e-03, 5.874220563107862558e-02, -3.909466451788649877e-02, -7.863759878845671958e-02, 
5082453116750, -2.144869090393591166e-02, -4.430566764274647407e-02, 1.598602193121181902e-01, 6.656146639998683501e-01, -5.298941926738283403e-02, -8.387912996121740794e-02, 7.396712324208621903e-01, -9.368832960622769379e-02, 3.112696331512209910e-02, -1.463984034162365833e-01, -1.482619657106129182e-03, -2.636299417916020734e-03, 1.251752077949651364e-03, 5.895931271244361088e-02, -3.313966730152215906e-02, -9.342732081762955554e-02, 
5082469784875, -2.274234500607351037e-02, -4.116035923332758695e-02, 1.514722217428661755e-01, 6.653464678905004481e-01, -5.497888827969140552e-02, -8.444248844846799495e-02, 7.397032280947507532e-01, -1.059041937991140186e-01, 2.163158763442944721e-02, -1.451816650813566589e-01, -1.507822223912291728e-03, -2.562444270564206983e-03, 1.057473204188142920e-03, 5.734708417669907854e-02, -1.902451304812362298e-02, -1.284805727660005281e-01, 
5082486452875, -2.411447889991008564e-02, -3.901064985889723252e-02, 1.455720495360308397e-01, 6.654131987287058569e-01, -5.780891335361425243e-02, -8.696430992658563119e-02, 7.391350440166526425e-01, -1.122334303770501363e-01, 1.227270248137915000e-02, -1.412604652270803285e-01, -1.485250146094726185e-03, -2.539753847739821546e-03, 9.194411361472005096e-04, 5.924003433668641877e-02, -1.174583428068456080e-02, -1.487937967771952030e-01, 
5082503121041, -2.709601075735699333e-02, -4.025600848811766025e-02, 1.468145720645461783e-01, 6.662969481374192426e-01, -6.061554459314368037e-02, -9.038043811387103110e-02, 7.377028596005188454e-01, -1.127909449751594295e-01, 1.085180610556083294e-02, -1.406420192560323967e-01, -1.482800036425222043e-03, -2.607036849525674275e-03, 9.136537775036296773e-04, 6.294004015824430920e-02, -1.842955393936022979e-02, -1.335533259896908298e-01, 
5082519789166, -3.054102450014473807e-02, -4.214351260967774682e-02, 1.486525246524847688e-01, 6.675303209654097625e-01, -6.300863443631442296e-02, -9.312868520723362187e-02, 7.360436336045982353e-01, -1.087488559866094245e-01, 1.340992719428811888e-02, -1.409817726217683642e-01, -1.524208007649418412e-03, -2.724079436001713376e-03, 1.006501431325925204e-03, 6.264531554260767410e-02, -2.981527142165282113e-02, -1.037348166867682192e-01, 
5082536457333, -3.307069754224729180e-02, -4.256367696756075542e-02, 1.465965469664642085e-01, 6.684775639521499668e-01, -6.519382512545039698e-02, -9.482752441725970927e-02, 7.347756475761872963e-01, -1.069632254638492874e-01, 1.448287929484097687e-02, -1.411242818950980416e-01, -1.585979803071242266e-03, -2.771644999101686557e-03, 1.102954870135611090e-03, 5.856800127954776836e-02, -3.379309533274242605e-02, -9.091891355617852388e-02, 
5082553125458, -3.462753006765004887e-02, -4.237941212013954240e-02, 1.439543509715427161e-01, 6.694438742021533439e-01, -6.720661406998003351e-02, -9.624514253986740653e-02, 7.335291697376056241e-01, -1.087344859534305208e-01, 1.181494821800131538e-02, -1.428825628974747242e-01, -1.576289814409345333e-03, -2.720968613346213920e-03, 1.136433307279801491e-03, 5.629713445318022813e-02, -3.258258747243952119e-02, -9.222804034814488516e-02, 
5082569793583, -3.629840110128917940e-02, -4.201481918134056248e-02, 1.397025273188124972e-01, 6.702603374544565673e-01, -6.937233193381393825e-02, -9.786944731892072147e-02, 7.323661180577594187e-01, -1.136747078518310500e-01, 5.395412981965467744e-03, -1.467340647373014673e-01, -1.544167853558806904e-03, -2.625810687877236198e-03, 1.112108574570110997e-03, 5.461470499877380674e-02, -2.726384326956413778e-02, -1.047145935740436268e-01, 
5082586461625, -3.740592463400204543e-02, -4.128974549959182894e-02, 1.370008819000760325e-01, 6.706771550579156971e-01, -7.161669971416817493e-02, -1.001197488238413230e-01, 7.314637639014813786e-01, -1.189825107806545268e-01, 5.732397948941874918e-03, -1.456425271381844577e-01, -1.484894732904166233e-03, -2.564860514708213520e-03, 1.037818815477560509e-03, 5.817293011741358350e-02, -2.457440169112627346e-02, -1.146461376552936201e-01, 
5082603129750, -3.919665909260870024e-02, -4.113306340406856776e-02, 1.358829635139421343e-01, 6.708878149566398497e-01, -7.378093945282085397e-02, -1.026593180369394231e-01, 7.307030704303597579e-01, -1.202825603971389989e-01, 1.102686027423839359e-02, -1.428725377156059295e-01, -1.446202461234895277e-03, -2.547719009420606594e-03, 9.961182613229524734e-04, 6.226959465474246613e-02, -2.661272675318339734e-02, -1.129412449606916474e-01, 
5082619797958, -4.183065840468997570e-02, -4.225504774068519764e-02, 1.362666092806833207e-01, 6.713542755406010087e-01, -7.517008888114903864e-02, -1.048352666772792291e-01, 7.298235823208638617e-01, -1.135426664420843557e-01, 1.617725237224252460e-02, -1.438372767707179756e-01, -1.447442367120999789e-03, -2.581328720607267355e-03, 1.087337096871011282e-03, 6.295785671778643400e-02, -3.256847415346754426e-02, -9.791939478730450619e-02, 
5082636466041, -4.446596753019056714e-02, -4.282958399340691669e-02, 1.340214355549093905e-01, 6.719981237960032106e-01, -7.553238241708526424e-02, -1.057626777592853701e-01, 7.290594192617200209e-01, -1.035344222781414136e-01, 1.848902977556139693e-02, -1.499591230756418259e-01, -1.504200435857460608e-03, -2.623523696910403952e-03, 1.196822588759451512e-03, 5.765619796757907867e-02, -3.570667921911341303e-02, -8.578497652173461274e-02, 
5082653134208, -4.641096586061517482e-02, -4.253140733703188875e-02, 1.311659101355086010e-01, 6.723532221211686588e-01, -7.536982704196369676e-02, -1.059404313354724014e-01, 7.287229644270867279e-01, -9.886417432618156698e-02, 2.226671623775355532e-02, -1.555977426045771495e-01, -1.480517256636640746e-03, -2.545780798205912916e-03, 1.257102768021830120e-03, 5.486330176168641853e-02, -3.565638922556669393e-02, -8.396735189567146318e-02, 
5082669802416, -4.762121928358568901e-02, -4.094827172930055881e-02, 1.264069659655652211e-01, 6.719075226217646746e-01, -7.564614012321847769e-02, -1.057802922011845115e-01, 7.291285704939652890e-01, -1.062470937034554475e-01, 2.667084678240968371e-02, -1.610322953495422482e-01, -1.438629041111870498e-03, -2.460465994498299471e-03, 1.162461802683376197e-03, 5.618459893764160551e-02, -2.901723066204135379e-02, -1.023253081908317569e-01, 
5082686470416, -4.796168964360332521e-02, -3.864997507387238351e-02, 1.201443734421469428e-01, 6.711276779599979481e-01, -7.702303332313989448e-02, -1.064404259397829094e-01, 7.296064198864216088e-01, -1.158562598469746463e-01, 2.768093553430892029e-02, -1.652281905037965293e-01, -1.429628848445623933e-03, -2.425272831411164325e-03, 9.677876554763569037e-04, 5.867696678687256417e-02, -2.035274557315623969e-02, -1.273155769896912315e-01, 
5082703138500, -4.929932082064032717e-02, -3.694457459945568040e-02, 1.151848082431927017e-01, 6.706453045539249036e-01, -7.869633502940638625e-02, -1.082314095211800997e-01, 7.296079250705623798e-01, -1.149854974084628667e-01, 2.584038225744671527e-02, -1.730613816061999655e-01, -1.454042990591178754e-03, -2.451770626721418069e-03, 8.635799507059029522e-04, 5.876125809684285689e-02, -1.671982144864631037e-02, -1.371350414989763455e-01, 
5082719806708, -5.351242293140372197e-02, -3.885709768358033139e-02, 1.161565487668889396e-01, 6.709201324798574895e-01, -7.918495332378423790e-02, -1.106267405883468585e-01, 7.289428257875368855e-01, -9.995994945952739463e-02, 2.882458829838856554e-02, -1.807696962710350630e-01, -1.472530668301418651e-03, -2.539122219362585815e-03, 9.574450043729650084e-04, 5.963360426920481100e-02, -2.642570838293653232e-02, -1.118000250530084283e-01, 
5082736474833, -5.620311423903593534e-02, -3.963757053695159127e-02, 1.154815970455498469e-01, 6.706210507116836528e-01, -7.888085854375749550e-02, -1.118797225226645375e-01, 7.290597672248885219e-01, -8.157084542842074626e-02, 3.842411595641179872e-02, -1.854472610019774481e-01, -1.490177349555907305e-03, -2.603299517152376803e-03, 1.083747116738229465e-03, 5.776347712671612428e-02, -3.455993171273782222e-02, -8.911041686271621576e-02, 
