frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
149,1403715280.712143183,5.0159,4.9922,1.0078,2,6,0,0,0,2,0.0000,1.3378,1.2719,1
150,1403715280.762143135,21.8652,21.8673,14.4551,2,14,0,0,1,1,0.0000,18.2957,18.2201,1
151,1403715280.812143087,4.1610,4.1613,0.4170,2,4,0,0,0,2,0.0000,0.6367,0.5663,1
152,1403715280.862143040,4.5788,4.5640,0.6421,2,5,0,0,0,2,0.0000,0.8915,0.8237,1
153,1403715280.912143230,4.6542,4.5600,0.8471,2,5,0,0,0,2,0.0000,1.1322,1.0722,1
154,1403715280.962142944,21.7681,21.7706,14.5142,2,13,0,0,1,1,0.0000,18.4756,18.4112,1
155,1403715281.012143135,4.0432,4.0410,0.3741,2,4,0,0,0,2,0.0000,0.5722,0.5067,1
156,1403715281.062143087,4.6653,4.5978,0.7710,2,6,0,0,0,2,0.0000,1.0202,0.9508,1
157,1403715281.112143278,4.6995,4.7031,0.9100,2,6,0,0,0,2,0.0000,1.2000,1.1369,1
158,1403715281.162142992,21.7364,21.7398,14.4660,2,14,0,0,1,1,0.0000,18.3195,18.2588,1
159,1403715281.212143183,4.0192,4.0226,0.3700,2,4,0,0,0,2,0.0000,0.5689,0.5084,1
160,1403715281.262143135,4.4638,4.4675,0.7100,2,6,0,0,0,2,0.0000,0.9581,0.8967,1
161,1403715281.312143087,4.9185,4.8705,0.9370,2,6,0,0,0,2,0.0000,1.2369,1.1753,1
162,1403715281.362143040,21.5696,21.5648,14.2162,2,14,0,0,1,1,0.0000,18.0280,17.9612,1
163,1403715281.412143230,4.0254,4.0295,0.4499,2,5,0,0,0,2,0.0000,0.6617,0.5889,1
164,1403715281.462142944,4.5564,4.4904,0.6921,2,6,0,0,0,2,0.0000,0.9461,0.8770,1
165,1403715281.512143135,4.6493,4.5968,0.8972,2,6,0,0,0,2,0.0000,1.2297,1.1338,1
166,1403715281.562143087,21.1320,21.1284,14.0269,2,14,0,0,1,1,0.0000,17.8242,17.7598,1
167,1403715281.612143278,4.2073,4.1808,0.4232,2,4,0,0,0,2,0.0000,0.6353,0.5626,1
168,1403715281.662142992,4.5384,4.4994,0.6301,2,5,0,0,0,2,0.0000,0.8885,0.8164,1
169,1403715281.712143183,5.0560,5.0012,0.8090,2,5,0,0,0,2,0.0000,1.1053,1.0390,1
170,1403715281.762143135,20.9852,20.9410,13.2561,2,13,0,0,1,1,0.0000,17.0130,16.9304,1
171,1403715281.812143087,4.2184,4.2219,0.3808,2,4,0,0,0,2,0.0000,0.6065,0.5211,1
172,1403715281.862143040,4.2565,4.2469,0.5052,2,4,0,0,0,2,0.0000,0.7537,0.6851,1
173,1403715281.912143230,5.3143,5.2587,0.8202,2,5,0,0,0,2,0.0000,1.1523,1.0492,1
174,1403715281.962142944,19.8911,19.8780,12.6801,2,13,0,0,1,1,0.0000,16.3867,16.3131,1
175,1403715282.012143135,4.2143,4.2050,0.4361,2,4,0,0,0,2,0.0000,0.7137,0.5846,1
176,1403715282.062143087,4.2824,4.2736,0.5040,2,4,0,0,0,2,0.0000,0.7405,0.6703,1
177,1403715282.112143278,4.2245,4.2259,0.5860,2,4,0,0,0,2,0.0000,0.8576,0.7928,1
178,1403715282.162142992,19.3245,19.2976,12.1653,2,13,0,0,1,1,0.0000,15.8125,15.7382,1
179,1403715282.212143183,3.9650,3.9640,0.3200,2,4,0,0,0,2,0.0000,0.5177,0.4418,1
180,1403715282.262143135,4.2934,4.2918,0.4818,2,4,0,0,0,2,0.0000,0.7143,0.6422,1
181,1403715282.312143087,4.3580,4.3618,0.6070,2,4,0,0,0,2,0.0000,0.8782,0.8102,1
182,1403715282.362143040,18.9995,18.8921,11.4503,2,13,0,0,1,1,0.0000,15.1258,15.0550,1
183,1403715282.412143230,4.0139,4.0078,0.3111,2,4,0,0,0,2,0.0000,0.5209,0.4303,1
184,1403715282.462142944,4.4363,4.4403,0.5341,2,4,0,0,0,2,0.0000,0.8376,0.7080,1
185,1403715282.512143135,4.3719,4.3755,0.5682,2,4,0,0,0,2,0.0000,0.8374,0.7675,1
186,1403715282.562143087,18.2654,18.2657,11.1580,2,13,0,0,1,1,0.0000,14.7000,14.6196,1
187,1403715282.612143278,4.1945,4.1981,0.3352,2,4,0,0,0,2,0.0000,0.5382,0.4599,1
188,1403715282.662142992,4.3303,4.3318,0.4899,2,4,0,0,0,2,0.0000,0.7316,0.6559,1
189,1403715282.712143183,4.5940,4.5974,0.6170,2,4,0,0,0,2,0.0000,0.9000,0.8252,1
190,1403715282.762143135,18.2371,18.2130,11.0040,2,13,0,0,1,1,0.0000,14.5119,14.4343,1
191,1403715282.812143087,4.5434,4.4566,0.3512,2,4,0,0,0,2,0.0000,0.5657,0.4839,1
192,1403715282.862143040,4.3316,4.3355,0.4978,2,4,0,0,0,2,0.0000,0.7459,0.6712,1
193,1403715282.912143230,4.7355,4.7133,0.6621,2,4,0,0,0,2,0.0000,0.9671,0.8863,1
194,1403715282.962142944,18.7868,18.6815,11.3969,2,13,0,0,1,1,0.0000,14.9004,14.8239,1
195,1403715283.012143135,4.2498,4.1745,0.3569,2,4,0,0,0,2,0.0000,0.5660,0.4878,1
196,1403715283.062143087,4.9371,4.8228,0.4880,2,4,0,0,0,2,0.0000,0.7359,0.6602,1
197,1403715283.112143278,4.5964,4.5732,0.6421,2,4,0,0,0,2,0.0000,0.9410,0.8598,1
198,1403715283.162142992,18.9702,18.9629,11.4450,2,13,0,0,1,1,0.0000,14.9340,14.8494,1
199,1403715283.212143183,4.0654,4.0279,0.3519,2,4,0,0,0,2,0.0000,0.5736,0.4911,1
200,1403715283.262143135,4.1876,4.1880,0.4652,2,4,0,0,0,2,0.0000,0.7033,0.6244,1
201,1403715283.312143087,4.3994,4.4028,0.5910,2,4,0,0,0,2,0.0000,0.8687,0.7894,1
202,1403715283.362143040,18.4379,18.4413,11.3480,2,13,0,0,1,1,0.0000,14.8653,14.7420,1
203,1403715283.412143230,4.5428,4.5145,0.3309,2,4,0,0,0,2,0.0000,0.5326,0.4465,1
204,1403715283.462142944,4.4591,4.4343,0.4652,2,4,0,0,0,2,0.0000,0.7054,0.6216,1
205,1403715283.512143135,4.5901,4.5859,0.5820,2,4,0,0,0,2,0.0000,0.8482,0.7745,1
206,1403715283.562143087,17.8086,17.8122,10.8809,2,13,0,0,1,1,0.0000,14.3098,14.2319,1
207,1403715283.612143278,4.0292,4.0307,0.2882,2,4,0,0,0,2,0.0000,0.4827,0.3978,1
208,1403715283.662142992,4.6903,4.6264,0.4051,2,4,0,0,0,2,0.0000,0.6240,0.5466,1
209,1403715283.712143183,4.5831,4.5865,0.5648,2,4,0,0,0,2,0.0000,0.8351,0.7513,1
210,1403715283.762143135,18.2724,18.2657,10.9129,2,13,0,0,1,1,0.0000,14.5220,14.4417,1
211,1403715283.812143087,4.5167,4.4766,0.3002,2,4,0,0,0,2,0.0000,0.4958,0.4122,1
212,1403715283.862143040,4.6720,4.6675,0.4661,2,4,0,0,0,2,0.0000,0.7090,0.6237,1
213,1403715283.912143230,4.4711,4.4748,0.6142,2,4,0,0,0,2,0.0000,0.9018,0.8169,1
214,1403715283.962142944,18.7821,18.7843,10.9959,2,13,0,0,1,1,0.0000,14.5395,14.4436,1
215,1403715284.012143135,4.2302,4.2287,0.3052,2,4,0,0,0,2,0.0000,0.5101,0.4220,1
216,1403715284.062143087,4.4943,4.4889,0.4740,2,4,0,0,0,2,0.0000,0.7353,0.6474,1
217,1403715284.112143278,4.8552,4.8585,0.7679,2,5,0,0,0,2,0.0000,1.0428,0.9653,1
218,1403715284.162142992,18.7898,18.7839,11.0168,2,13,0,0,1,1,0.0000,14.6645,14.4893,1
219,1403715284.212143183,4.2239,4.2280,0.3190,2,4,0,0,0,2,0.0000,0.5275,0.4381,1
220,1403715284.262143135,4.3883,4.3927,0.4489,2,4,0,0,0,2,0.0000,0.6840,0.6046,1
221,1403715284.312143087,5.1830,5.1784,0.7370,2,5,0,0,0,2,0.0000,1.0170,0.9345,1
222,1403715284.362143040,18.4065,18.3975,11.0540,2,13,0,0,1,1,0.0000,14.7227,14.6342,1
223,1403715284.412143230,4.6768,4.6430,0.2992,2,4,0,0,0,2,0.0000,0.5039,0.4086,1
224,1403715284.462142944,4.5965,4.5281,0.4621,2,4,0,0,0,2,0.0000,0.7018,0.6148,1
225,1403715284.512143135,5.4745,5.1788,0.6058,2,4,0,0,0,2,0.0000,0.8860,0.8032,1
226,1403715284.562143087,19.4082,19.0954,10.9260,2,13,0,0,1,1,0.0000,14.5394,14.4575,1
227,1403715284.612143278,4.7383,4.7279,0.2909,2,4,0,0,0,2,0.0000,0.4839,0.4014,1
228,1403715284.662142992,4.3938,4.3975,0.4442,2,4,0,0,0,2,0.0000,0.6817,0.5992,1
229,1403715284.712143183,4.7944,4.7980,0.5870,2,4,0,0,0,2,0.0000,0.8587,0.7813,1
230,1403715284.762143135,18.7399,18.6528,10.8960,2,13,0,0,1,1,0.0000,14.4506,14.3607,1
231,1403715284.812143087,4.4820,4.4243,0.4170,2,4,0,0,0,2,0.0000,0.6491,0.5575,1
