frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
30,1403715274.762143135,3.2389,3.2181,nan,-1,-1,-1,-1,-1,-1,nan,0.0002,0.0000,0
31,1403715274.812143087,3.2045,3.1989,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
32,1403715274.862143040,3.2730,3.2663,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
33,1403715274.912143230,3.1455,3.1490,nan,-1,-1,-1,-1,-1,-1,nan,0.0003,0.0000,0
34,1403715274.962142944,3.1641,3.1595,nan,-1,-1,-1,-1,-1,-1,nan,0.0002,0.0000,0
35,1403715275.012143135,3.9265,3.8657,nan,-1,-1,-1,-1,-1,-1,nan,0.3320,0.0000,0
36,1403715275.062143087,3.7578,3.6887,nan,-1,-1,-1,-1,-1,-1,nan,0.3923,0.0000,0
37,1403715275.112143278,3.8183,3.7176,nan,-1,-1,-1,-1,-1,-1,nan,0.3709,0.0000,0
38,1403715275.162142992,3.5303,3.5340,nan,-1,-1,-1,-1,-1,-1,nan,0.3757,0.0000,0
39,1403715275.212143183,3.6504,3.6522,nan,-1,-1,-1,-1,-1,-1,nan,0.3645,0.0000,0
40,1403715275.262143135,3.9456,3.9070,nan,-1,-1,-1,-1,-1,-1,nan,0.3709,0.0000,0
41,1403715275.312143087,3.6548,3.6490,nan,-1,-1,-1,-1,-1,-1,nan,0.3692,0.0000,0
42,1403715275.362143040,3.6692,3.6659,nan,-1,-1,-1,-1,-1,-1,nan,0.3686,0.0000,0
43,1403715275.412143230,3.8621,3.7985,nan,-1,-1,-1,-1,-1,-1,nan,0.3801,0.0000,0
44,1403715275.462142944,3.5790,3.5824,nan,-1,-1,-1,-1,-1,-1,nan,0.3767,0.0000,0
45,1403715275.512143135,3.7198,3.6957,nan,-1,-1,-1,-1,-1,-1,nan,0.3768,0.0000,0
46,1403715275.562143087,3.7020,3.6756,nan,-1,-1,-1,-1,-1,-1,nan,0.3890,0.0000,0
47,1403715275.612143278,3.7023,3.6673,nan,-1,-1,-1,-1,-1,-1,nan,0.3785,0.0000,0
48,1403715275.662142992,3.6135,3.6167,nan,-1,-1,-1,-1,-1,-1,nan,0.3801,0.0000,0
49,1403715275.712143183,3.6942,3.6856,nan,-1,-1,-1,-1,-1,-1,nan,0.3855,0.0000,0
50,1403715275.762143135,3.6581,3.6529,nan,-1,-1,-1,-1,-1,-1,nan,0.3876,0.0000,0
51,1403715275.812143087,3.5483,3.5437,nan,-1,-1,-1,-1,-1,-1,nan,0.3912,0.0000,0
52,1403715275.862143040,3.6320,3.6272,nan,-1,-1,-1,-1,-1,-1,nan,0.3947,0.0000,0
53,1403715275.912143230,3.5992,3.5998,nan,-1,-1,-1,-1,-1,-1,nan,0.3933,0.0000,0
54,1403715275.962142944,3.7137,3.6969,nan,-1,-1,-1,-1,-1,-1,nan,0.3977,0.0000,0
55,1403715276.012143135,3.5643,3.5679,nan,-1,-1,-1,-1,-1,-1,nan,0.3980,0.0000,0
56,1403715276.062143087,3.8760,3.8250,nan,-1,-1,-1,-1,-1,-1,nan,0.4027,0.0000,0
57,1403715276.112143278,3.7912,3.7619,nan,-1,-1,-1,-1,-1,-1,nan,0.3900,0.0000,0
58,1403715276.162142992,3.8357,3.7875,nan,-1,-1,-1,-1,-1,-1,nan,0.4052,0.0000,0
59,1403715276.212143183,3.5877,3.5920,nan,-1,-1,-1,-1,-1,-1,nan,0.3976,0.0000,0
60,1403715276.262143135,3.7737,3.7610,nan,-1,-1,-1,-1,-1,-1,nan,0.3976,0.0000,0
61,1403715276.312143087,3.5977,3.5967,nan,-1,-1,-1,-1,-1,-1,nan,0.3830,0.0000,0
62,1403715276.362143040,3.5195,3.5226,nan,-1,-1,-1,-1,-1,-1,nan,0.3887,0.0000,0
63,1403715276.412143230,3.6110,3.6146,nan,-1,-1,-1,-1,-1,-1,nan,0.3928,0.0000,0
64,1403715276.462142944,3.7422,3.6884,nan,-1,-1,-1,-1,-1,-1,nan,0.3913,0.0000,0
65,1403715276.512143135,3.6790,3.6741,nan,-1,-1,-1,-1,-1,-1,nan,0.3906,0.0000,0
66,1403715276.562143087,3.5880,3.5861,nan,-1,-1,-1,-1,-1,-1,nan,0.3989,0.0000,0
67,1403715276.612143278,3.5633,3.5668,nan,-1,-1,-1,-1,-1,-1,nan,0.3958,0.0000,0
68,1403715276.662142992,3.5790,3.5823,nan,-1,-1,-1,-1,-1,-1,nan,0.3940,0.0000,0
69,1403715276.712143183,4.0310,3.9994,nan,-1,-1,-1,-1,-1,-1,nan,0.3956,0.0000,0
70,1403715276.762143135,3.7910,3.7489,nan,-1,-1,-1,-1,-1,-1,nan,0.4072,0.0000,0
71,1403715276.812143087,3.5769,3.5807,nan,-1,-1,-1,-1,-1,-1,nan,0.4080,0.0000,0
72,1403715276.862143040,3.8982,3.8835,nan,-1,-1,-1,-1,-1,-1,nan,0.4126,0.0000,0
73,1403715276.912143230,3.6630,3.6665,nan,-1,-1,-1,-1,-1,-1,nan,0.4036,0.0000,0
74,1403715276.962142944,3.6600,3.5943,nan,-1,-1,-1,-1,-1,-1,nan,0.4060,0.0000,0
75,1403715277.012143135,3.5527,3.5560,nan,-1,-1,-1,-1,-1,-1,nan,0.3988,0.0000,0
76,1403715277.062143087,3.7408,3.7441,nan,-1,-1,-1,-1,-1,-1,nan,0.3999,0.0000,0
77,1403715277.112143278,3.6139,3.6172,nan,-1,-1,-1,-1,-1,-1,nan,0.4085,0.0000,0
78,1403715277.162142992,3.6075,3.6111,nan,-1,-1,-1,-1,-1,-1,nan,0.4012,0.0000,0
79,1403715277.212143183,3.7435,3.7334,nan,-1,-1,-1,-1,-1,-1,nan,0.4104,0.0000,0
80,1403715277.262143135,3.7588,3.7297,nan,-1,-1,-1,-1,-1,-1,nan,0.4262,0.0000,0
81,1403715277.312143087,3.5027,3.5062,nan,-1,-1,-1,-1,-1,-1,nan,0.4083,0.0000,0
82,1403715277.362143040,3.6902,3.6909,nan,-1,-1,-1,-1,-1,-1,nan,0.4149,0.0000,0
83,1403715277.412143230,3.7097,3.7064,nan,-1,-1,-1,-1,-1,-1,nan,0.4055,0.0000,0
84,1403715277.462142944,3.6844,3.6832,nan,-1,-1,-1,-1,-1,-1,nan,0.4164,0.0000,0
85,1403715277.512143135,3.6580,3.6618,nan,-1,-1,-1,-1,-1,-1,nan,0.4300,0.0000,0
86,1403715277.562143087,3.7068,3.6918,nan,-1,-1,-1,-1,-1,-1,nan,0.4159,0.0000,0
87,1403715277.612143278,3.9200,3.8867,nan,-1,-1,-1,-1,-1,-1,nan,0.4303,0.0000,0
88,1403715277.662142992,3.7908,3.7755,nan,-1,-1,-1,-1,-1,-1,nan,0.4268,0.0000,0
89,1403715277.712143183,3.7809,3.7785,nan,-1,-1,-1,-1,-1,-1,nan,0.4319,0.0000,0
90,1403715277.762143135,3.6585,3.6602,nan,-1,-1,-1,-1,-1,-1,nan,0.4259,0.0000,0
91,1403715277.812143087,3.7083,3.6523,nan,-1,-1,-1,-1,-1,-1,nan,0.4205,0.0000,0
92,1403715277.862143040,3.5342,3.5376,nan,-1,-1,-1,-1,-1,-1,nan,0.4127,0.0000,0
93,1403715277.912143230,3.7027,3.6989,nan,-1,-1,-1,-1,-1,-1,nan,0.4228,0.0000,0
94,1403715277.962142944,3.6490,3.6482,nan,-1,-1,-1,-1,-1,-1,nan,0.4246,0.0000,0
95,1403715278.012143135,3.7227,3.7192,nan,-1,-1,-1,-1,-1,-1,nan,0.4465,0.0000,0
96,1403715278.062143087,3.5569,3.5602,nan,-1,-1,-1,-1,-1,-1,nan,0.4303,0.0000,0
97,1403715278.112143278,3.6230,3.6266,nan,-1,-1,-1,-1,-1,-1,nan,0.4195,0.0000,0
98,1403715278.162142992,3.8434,3.8209,nan,-1,-1,-1,-1,-1,-1,nan,0.4379,0.0000,0
99,1403715278.212143183,3.9400,3.9320,nan,-1,-1,-1,-1,-1,-1,nan,0.4208,0.0000,0
100,1403715278.262143135,3.7739,3.7674,nan,-1,-1,-1,-1,-1,-1,nan,0.4232,0.0000,0
101,1403715278.312143087,3.6114,3.6147,nan,-1,-1,-1,-1,-1,-1,nan,0.4284,0.0000,0
102,1403715278.362143040,3.7777,3.7704,nan,-1,-1,-1,-1,-1,-1,nan,0.4404,0.0000,0
103,1403715278.412143230,3.8145,3.8042,nan,-1,-1,-1,-1,-1,-1,nan,0.4235,0.0000,0
104,1403715278.462142944,3.6633,3.6667,nan,-1,-1,-1,-1,-1,-1,nan,0.4365,0.0000,0
105,1403715278.512143135,3.6048,3.6071,nan,-1,-1,-1,-1,-1,-1,nan,0.4177,0.0000,0
106,1403715278.562143087,28.2841,25.2243,nan,-1,-1,-1,-1,-1,-1,nan,25.0032,0.0000,0
107,1403715278.612143278,4.7689,4.7699,nan,-1,-1,-1,-1,-1,-1,nan,0.7639,0.6968,1
108,1403715278.662142992,4.9042,4.8668,nan,-1,-1,-1,-1,-1,-1,nan,1.3242,1.2640,1
109,1403715278.712143183,4.8770,4.8409,nan,-1,-1,-1,-1,-1,-1,nan,1.4399,1.3704,1
110,1403715278.762143135,19.2466,19.0508,nan,-1,-1,-1,-1,-1,-1,nan,15.9235,15.8618,1
111,1403715278.812143087,4.2359,4.2315,nan,-1,-1,-1,-1,-1,-1,nan,0.8335,0.7692,1
112,1403715278.862143040,4.6484,4.6435,nan,-1,-1,-1,-1,-1,-1,nan,1.2970,1.2379,1
113,1403715278.912143230,5.1649,5.1685,nan,-1,-1,-1,-1,-1,-1,nan,1.9134,1.8537,1
114,1403715278.962142944,14.9521,14.9562,nan,-1,-1,-1,-1,-1,-1,nan,11.6514,11.5806,1
115,1403715279.012143135,4.1371,4.1386,nan,-1,-1,-1,-1,-1,-1,nan,0.7958,0.7348,1
116,1403715279.062143087,4.5670,4.5539,nan,-1,-1,-1,-1,-1,-1,nan,1.2299,1.1663,1
117,1403715279.112143278,5.3430,5.3327,nan,-1,-1,-1,-1,-1,-1,nan,1.8180,1.7543,1
118,1403715279.162142992,18.5078,18.3113,nan,-1,-1,-1,-1,-1,-1,nan,15.0924,15.0258,1
119,1403715279.212143183,4.1320,4.1358,nan,-1,-1,-1,-1,-1,-1,nan,0.8350,0.7635,1
120,1403715279.262143135,4.5221,4.5257,nan,-1,-1,-1,-1,-1,-1,nan,1.2869,1.2174,1
121,1403715279.312143087,5.0370,5.0329,nan,-1,-1,-1,-1,-1,-1,nan,1.6455,1.5814,1
122,1403715279.362143040,23.2599,23.2613,nan,-1,-1,-1,-1,-1,-1,nan,19.9298,19.8643,1
123,1403715279.412143230,4.0667,4.0706,nan,-1,-1,-1,-1,-1,-1,nan,0.8177,0.7532,1
124,1403715279.462142944,4.3750,4.3786,nan,-1,-1,-1,-1,-1,-1,nan,1.2339,1.1684,1
125,1403715279.512143135,4.7635,4.7545,nan,-1,-1,-1,-1,-1,-1,nan,1.4601,1.3978,1
126,1403715279.562143087,22.3810,22.3846,nan,-1,-1,-1,-1,-1,-1,nan,19.2215,19.1575,1
127,1403715279.612143278,4.0831,4.0760,nan,-1,-1,-1,-1,-1,-1,nan,0.7591,0.6864,1
128,1403715279.662142992,4.3086,4.3120,nan,-1,-1,-1,-1,-1,-1,nan,1.1016,1.0387,1
129,1403715279.712143183,4.9613,4.9632,nan,-1,-1,-1,-1,-1,-1,nan,1.7422,1.6781,1
130,1403715279.762143135,22.1212,22.1249,nan,-1,-1,-1,-1,-1,-1,nan,18.9135,18.8551,1
131,1403715279.812143087,4.0532,4.0570,nan,-1,-1,-1,-1,-1,-1,nan,0.8732,0.8078,1
132,1403715279.862143040,4.4306,4.4344,nan,-1,-1,-1,-1,-1,-1,nan,1.2632,1.2022,1
133,1403715279.912143230,4.8283,4.8341,nan,-1,-1,-1,-1,-1,-1,nan,1.6245,1.5573,1
134,1403715279.962142944,22.1050,22.0609,nan,-1,-1,-1,-1,-1,-1,nan,18.6850,18.6200,1
135,1403715280.012143135,4.0577,4.0613,nan,-1,-1,-1,-1,-1,-1,nan,0.7750,0.7131,1
136,1403715280.062143087,4.5188,4.5085,nan,-1,-1,-1,-1,-1,-1,nan,1.2062,1.1398,1
137,1403715280.112143278,5.0606,5.0543,nan,-1,-1,-1,-1,-1,-1,nan,1.5794,1.5134,1
138,1403715280.162142992,21.6821,21.6747,nan,-1,-1,-1,-1,-1,-1,nan,18.3882,18.3165,1
139,1403715280.212143183,4.1358,4.1228,nan,-1,-1,-1,-1,-1,-1,nan,0.7858,0.7220,1
140,1403715280.262143135,4.5991,4.5878,nan,-1,-1,-1,-1,-1,-1,nan,1.2304,1.1604,1
141,1403715280.312143087,5.0142,5.0176,nan,-1,-1,-1,-1,-1,-1,nan,1.8075,1.7373,1
142,1403715280.362143040,21.6246,21.4734,nan,-1,-1,-1,-1,-1,-1,nan,18.1852,18.1216,1
143,1403715280.412143230,4.2512,4.2391,nan,-1,-1,-1,-1,-1,-1,nan,0.8020,0.7372,1
144,1403715280.462142944,4.3905,4.3938,nan,-1,-1,-1,-1,-1,-1,nan,1.1982,1.1349,1
145,1403715280.512143135,5.0867,5.0752,nan,-1,-1,-1,-1,-1,-1,nan,1.8047,1.7355,1
146,1403715280.562143087,21.0301,21.0186,nan,-1,-1,-1,-1,-1,-1,nan,17.6877,17.6308,1
147,1403715280.612143278,3.7503,3.7528,nan,-1,-1,-1,-1,-1,-1,nan,0.6465,0.5862,1
148,1403715280.662142992,4.2731,4.2642,nan,-1,-1,-1,-1,-1,-1,nan,1.0251,0.9611,1
149,1403715280.712143183,4.3670,4.3707,nan,-1,-1,-1,-1,-1,-1,nan,1.2690,1.2112,1
150,1403715280.762143135,21.4140,21.3876,nan,-1,-1,-1,-1,-1,-1,nan,18.0968,18.0385,1
151,1403715280.812143087,3.7858,3.7847,nan,-1,-1,-1,-1,-1,-1,nan,0.5715,0.5126,1
152,1403715280.862143040,4.4123,4.3802,nan,-1,-1,-1,-1,-1,-1,nan,0.8412,0.7895,1
153,1403715280.912143230,4.0949,4.0983,nan,-1,-1,-1,-1,-1,-1,nan,1.0820,1.0325,1
154,1403715280.962142944,21.1318,21.1242,nan,-1,-1,-1,-1,-1,-1,nan,17.9767,17.9071,1
155,1403715281.012143135,3.5769,3.5802,nan,-1,-1,-1,-1,-1,-1,nan,0.5154,0.4622,1
156,1403715281.062143087,3.9599,3.9560,nan,-1,-1,-1,-1,-1,-1,nan,0.9055,0.8418,1
157,1403715281.112143278,4.4227,4.4180,nan,-1,-1,-1,-1,-1,-1,nan,1.2037,1.1408,1
158,1403715281.162142992,21.1475,21.1518,nan,-1,-1,-1,-1,-1,-1,nan,18.0889,18.0328,1
159,1403715281.212143183,3.9014,3.8490,nan,-1,-1,-1,-1,-1,-1,nan,0.5497,0.4921,1
160,1403715281.262143135,4.2883,4.2785,nan,-1,-1,-1,-1,-1,-1,nan,0.9235,0.8654,1
161,1403715281.312143087,4.2391,4.2425,nan,-1,-1,-1,-1,-1,-1,nan,1.1845,1.1282,1
162,1403715281.362143040,20.8150,20.8187,nan,-1,-1,-1,-1,-1,-1,nan,17.6743,17.6192,1
163,1403715281.412143230,3.6565,3.6625,nan,-1,-1,-1,-1,-1,-1,nan,0.6048,0.5503,1
164,1403715281.462142944,4.0925,4.0881,nan,-1,-1,-1,-1,-1,-1,nan,0.9260,0.8636,1
165,1403715281.512143135,4.4920,4.4897,nan,-1,-1,-1,-1,-1,-1,nan,1.1774,1.1069,1
166,1403715281.562143087,20.7541,20.7385,nan,-1,-1,-1,-1,-1,-1,nan,17.3756,17.3190,1
167,1403715281.612143278,3.7582,3.7535,nan,-1,-1,-1,-1,-1,-1,nan,0.5281,0.4705,1
168,1403715281.662142992,3.9696,3.9454,nan,-1,-1,-1,-1,-1,-1,nan,0.8246,0.7672,1
169,1403715281.712143183,4.2043,4.2005,nan,-1,-1,-1,-1,-1,-1,nan,1.0911,1.0402,1
170,1403715281.762143135,19.5886,19.5922,nan,-1,-1,-1,-1,-1,-1,nan,16.6114,16.5548,1
171,1403715281.812143087,3.5992,3.5118,nan,-1,-1,-1,-1,-1,-1,nan,0.5235,0.4706,1
172,1403715281.862143040,3.8684,3.8033,nan,-1,-1,-1,-1,-1,-1,nan,0.6951,0.6418,1
173,1403715281.912143230,4.2491,4.2397,nan,-1,-1,-1,-1,-1,-1,nan,1.0759,1.0168,1
174,1403715281.962142944,19.0757,19.0794,nan,-1,-1,-1,-1,-1,-1,nan,16.0228,15.9570,1
175,1403715282.012143135,3.6095,3.6055,nan,-1,-1,-1,-1,-1,-1,nan,0.4988,0.4435,1
176,1403715282.062143087,3.9061,3.8480,nan,-1,-1,-1,-1,-1,-1,nan,0.6597,0.6078,1
177,1403715282.112143278,3.8877,3.8911,nan,-1,-1,-1,-1,-1,-1,nan,0.8517,0.7899,1
178,1403715282.162142992,18.3723,18.3669,nan,-1,-1,-1,-1,-1,-1,nan,15.3447,15.2898,1
179,1403715282.212143183,3.5054,3.5092,nan,-1,-1,-1,-1,-1,-1,nan,0.4526,0.3995,1
180,1403715282.262143135,3.6303,3.6337,nan,-1,-1,-1,-1,-1,-1,nan,0.6380,0.5828,1
181,1403715282.312143087,3.8922,3.8848,nan,-1,-1,-1,-1,-1,-1,nan,0.8187,0.7617,1
182,1403715282.362143040,17.7040,17.7053,nan,-1,-1,-1,-1,-1,-1,nan,14.5937,14.5377,1
183,1403715282.412143230,3.5622,3.5626,nan,-1,-1,-1,-1,-1,-1,nan,0.4688,0.4103,1
184,1403715282.462142944,4.1000,4.0711,nan,-1,-1,-1,-1,-1,-1,nan,0.6767,0.6022,1
185,1403715282.512143135,4.1191,4.1055,nan,-1,-1,-1,-1,-1,-1,nan,0.7715,0.7070,1
186,1403715282.562143087,17.3081,17.3115,nan,-1,-1,-1,-1,-1,-1,nan,14.1829,14.1262,1
187,1403715282.612143278,3.6485,3.6518,nan,-1,-1,-1,-1,-1,-1,nan,0.4760,0.4173,1
188,1403715282.662142992,4.0115,4.0028,nan,-1,-1,-1,-1,-1,-1,nan,0.6406,0.5807,1
189,1403715282.712143183,4.1246,4.1170,nan,-1,-1,-1,-1,-1,-1,nan,0.8331,0.7786,1
190,1403715282.762143135,17.3414,17.3451,nan,-1,-1,-1,-1,-1,-1,nan,14.1853,14.1245,1
191,1403715282.812143087,3.8173,3.8126,nan,-1,-1,-1,-1,-1,-1,nan,0.5065,0.4465,1
192,1403715282.862143040,3.9209,3.9191,nan,-1,-1,-1,-1,-1,-1,nan,0.6892,0.6306,1
193,1403715282.912143230,4.0511,4.0544,nan,-1,-1,-1,-1,-1,-1,nan,0.8957,0.8365,1
194,1403715282.962142944,17.8960,17.8979,nan,-1,-1,-1,-1,-1,-1,nan,14.6466,14.5874,1
195,1403715283.012143135,4.0158,3.9998,nan,-1,-1,-1,-1,-1,-1,nan,0.5149,0.4465,1
196,1403715283.062143087,3.9892,3.9888,nan,-1,-1,-1,-1,-1,-1,nan,0.6925,0.6321,1
197,1403715283.112143278,4.5883,4.5347,nan,-1,-1,-1,-1,-1,-1,nan,0.8478,0.7888,1
198,1403715283.162142992,17.9272,17.9308,nan,-1,-1,-1,-1,-1,-1,nan,14.6859,14.6257,1
199,1403715283.212143183,3.7620,3.7635,nan,-1,-1,-1,-1,-1,-1,nan,0.4927,0.4320,1
200,1403715283.262143135,4.2273,4.2219,nan,-1,-1,-1,-1,-1,-1,nan,0.6450,0.5870,1
201,1403715283.312143087,4.0922,4.0956,nan,-1,-1,-1,-1,-1,-1,nan,0.8118,0.7526,1
202,1403715283.362143040,17.7788,17.7823,nan,-1,-1,-1,-1,-1,-1,nan,14.4630,14.4062,1
203,1403715283.412143230,4.0635,4.0417,nan,-1,-1,-1,-1,-1,-1,nan,0.4830,0.4063,1
204,1403715283.462142944,3.9159,3.9194,nan,-1,-1,-1,-1,-1,-1,nan,0.6127,0.5524,1
205,1403715283.512143135,4.0757,4.0756,nan,-1,-1,-1,-1,-1,-1,nan,0.7818,0.7196,1
206,1403715283.562143087,17.4628,17.4556,nan,-1,-1,-1,-1,-1,-1,nan,14.1270,14.0582,1
207,1403715283.612143278,3.7308,3.7344,nan,-1,-1,-1,-1,-1,-1,nan,0.4311,0.3698,1
208,1403715283.662142992,3.8355,3.8387,nan,-1,-1,-1,-1,-1,-1,nan,0.5768,0.5164,1
209,1403715283.712143183,4.1654,4.1585,nan,-1,-1,-1,-1,-1,-1,nan,0.7573,0.6945,1
210,1403715283.762143135,17.3182,17.3101,nan,-1,-1,-1,-1,-1,-1,nan,13.8295,13.7672,1
211,1403715283.812143087,3.9175,3.8456,nan,-1,-1,-1,-1,-1,-1,nan,0.4697,0.3993,1
212,1403715283.862143040,4.0443,4.0208,nan,-1,-1,-1,-1,-1,-1,nan,0.6301,0.5676,1
213,1403715283.912143230,4.1561,4.1546,nan,-1,-1,-1,-1,-1,-1,nan,0.7975,0.7360,1
214,1403715283.962142944,17.1391,17.1401,nan,-1,-1,-1,-1,-1,-1,nan,13.7370,13.6698,1
215,1403715284.012143135,3.7979,3.7896,nan,-1,-1,-1,-1,-1,-1,nan,0.4292,0.3647,1
216,1403715284.062143087,4.1269,4.0376,nan,-1,-1,-1,-1,-1,-1,nan,0.6215,0.5604,1
217,1403715284.112143278,4.3834,4.3730,nan,-1,-1,-1,-1,-1,-1,nan,0.9412,0.8785,1
218,1403715284.162142992,17.1938,17.1679,nan,-1,-1,-1,-1,-1,-1,nan,13.6190,13.5517,1
219,1403715284.212143183,3.9592,3.9630,nan,-1,-1,-1,-1,-1,-1,nan,0.4587,0.3873,1
220,1403715284.262143135,4.0100,4.0138,nan,-1,-1,-1,-1,-1,-1,nan,0.6747,0.5982,1
221,1403715284.312143087,4.7187,4.6406,nan,-1,-1,-1,-1,-1,-1,nan,0.9979,0.9242,1
222,1403715284.362143040,17.4020,17.4057,nan,-1,-1,-1,-1,-1,-1,nan,14.0185,13.9479,1
223,1403715284.412143230,4.1601,4.1192,nan,-1,-1,-1,-1,-1,-1,nan,0.4710,0.3898,1
224,1403715284.462142944,4.2514,4.2274,nan,-1,-1,-1,-1,-1,-1,nan,0.6709,0.5944,1
225,1403715284.512143135,4.5367,4.4760,nan,-1,-1,-1,-1,-1,-1,nan,0.8537,0.7785,1
226,1403715284.562143087,17.6634,17.6675,nan,-1,-1,-1,-1,-1,-1,nan,14.1607,14.0892,1
227,1403715284.612143278,4.0079,3.9887,nan,-1,-1,-1,-1,-1,-1,nan,0.4726,0.3931,1
228,1403715284.662142992,4.2954,4.2336,nan,-1,-1,-1,-1,-1,-1,nan,0.6596,0.5840,1
229,1403715284.712143183,4.3698,4.3737,nan,-1,-1,-1,-1,-1,-1,nan,0.8625,0.7878,1
230,1403715284.762143135,17.5760,17.5609,nan,-1,-1,-1,-1,-1,-1,nan,14.0885,14.0085,1
231,1403715284.812143087,3.9876,3.9817,nan,-1,-1,-1,-1,-1,-1,nan,0.4805,0.4052,1
232,1403715284.862143040,4.2634,4.2581,nan,-1,-1,-1,-1,-1,-1,nan,0.6719,0.5971,1
233,1403715284.912143230,4.7116,4.6620,nan,-1,-1,-1,-1,-1,-1,nan,1.0368,0.9587,1
234,1403715284.962142944,17.2420,17.2422,nan,-1,-1,-1,-1,-1,-1,nan,13.9190,13.8524,1
235,1403715285.012143135,3.8229,3.8227,nan,-1,-1,-1,-1,-1,-1,nan,0.4730,0.3964,1
236,1403715285.062143087,4.1307,4.0847,nan,-1,-1,-1,-1,-1,-1,nan,0.6490,0.5857,1
237,1403715285.112143278,4.3515,4.3398,nan,-1,-1,-1,-1,-1,-1,nan,0.8108,0.7459,1
238,1403715285.162142992,17.0580,17.0575,nan,-1,-1,-1,-1,-1,-1,nan,13.8583,13.7977,1
239,1403715285.212143183,3.6888,3.6902,nan,-1,-1,-1,-1,-1,-1,nan,0.4405,0.3773,1
240,1403715285.262143135,3.8344,3.8379,nan,-1,-1,-1,-1,-1,-1,nan,0.5864,0.5279,1
241,1403715285.312143087,4.4161,4.3962,nan,-1,-1,-1,-1,-1,-1,nan,0.9728,0.9010,1
