frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
19,1403715274.212143183,3.7829,3.7804,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
20,1403715274.262143135,3.7791,3.7253,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
21,1403715274.312143087,3.5307,3.5023,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
22,1403715274.362143040,3.3568,3.3317,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
23,1403715274.412143230,3.9393,3.9319,0.0000,0,0,0,0,0,0,0.0000,0.0009,0.0000,0
24,1403715274.462142944,3.8088,3.7752,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
25,1403715274.512143135,3.7230,3.7008,0.0000,0,0,0,0,0,0,0.0000,0.0007,0.0000,0
26,1403715274.562143087,4.9958,4.9272,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
27,1403715274.612143278,3.5519,3.5041,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
28,1403715274.662142992,4.5945,3.6124,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
29,1403715274.712143183,3.8974,3.8123,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
30,1403715274.762143135,3.7133,3.4896,0.0000,0,0,0,0,0,0,0.0000,0.0008,0.0000,0
31,1403715274.812143087,3.3867,3.3665,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
32,1403715274.862143040,3.4311,3.3701,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
33,1403715274.912143230,4.9740,3.9990,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
34,1403715274.962142944,4.6784,4.4209,0.0000,0,0,0,0,0,0,0.0000,0.0011,0.0000,0
35,1403715275.012143135,5.7805,4.6453,0.0000,0,0,0,0,0,0,0.0000,0.3673,0.0000,0
36,1403715275.062143087,4.2637,4.0258,0.0000,0,0,0,0,0,0,0.0000,0.4649,0.0000,0
37,1403715275.112143278,5.5650,5.0144,0.0000,0,0,0,0,0,0,0.0000,0.5806,0.0000,0
38,1403715275.162142992,6.3480,5.7037,0.0000,0,0,0,0,0,0,0.0000,0.4758,0.0000,0
39,1403715275.212143183,4.5415,4.4597,0.0000,0,0,0,0,0,0,0.0000,0.3817,0.0000,0
40,1403715275.262143135,3.7997,3.7886,0.0000,0,0,0,0,0,0,0.0000,0.3947,0.0000,0
41,1403715275.312143087,3.8925,3.8763,0.0000,0,0,0,0,0,0,0.0000,0.3922,0.0000,0
42,1403715275.362143040,3.7780,3.7819,0.0000,0,0,0,0,0,0,0.0000,0.4048,0.0000,0
43,1403715275.412143230,3.8222,3.8257,0.0000,0,0,0,0,0,0,0.0000,0.4036,0.0000,0
44,1403715275.462142944,3.8598,3.8512,0.0000,0,0,0,0,0,0,0.0000,0.4118,0.0000,0
45,1403715275.512143135,3.9784,3.9557,0.0000,0,0,0,0,0,0,0.0000,0.4080,0.0000,0
46,1403715275.562143087,4.1192,4.0981,0.0000,0,0,0,0,0,0,0.0000,0.4214,0.0000,0
47,1403715275.612143278,4.1719,4.1738,0.0000,0,0,0,0,0,0,0.0000,0.4121,0.0000,0
48,1403715275.662142992,4.0245,3.9832,0.0000,0,0,0,0,0,0,0.0000,0.4276,0.0000,0
49,1403715275.712143183,4.1797,4.1835,0.0000,0,0,0,0,0,0,0.0000,0.4274,0.0000,0
50,1403715275.762143135,3.8632,3.8543,0.0000,0,0,0,0,0,0,0.0000,0.4201,0.0000,0
51,1403715275.812143087,3.7796,3.7835,0.0000,0,0,0,0,0,0,0.0000,0.4190,0.0000,0
52,1403715275.862143040,3.9085,3.9092,0.0000,0,0,0,0,0,0,0.0000,0.4342,0.0000,0
53,1403715275.912143230,3.8741,3.8647,0.0000,0,0,0,0,0,0,0.0000,0.4321,0.0000,0
54,1403715275.962142944,4.1903,4.1770,0.0000,0,0,0,0,0,0,0.0000,0.4343,0.0000,0
55,1403715276.012143135,4.1885,4.1667,0.0000,0,0,0,0,0,0,0.0000,0.4365,0.0000,0
56,1403715276.062143087,3.9839,3.9778,0.0000,0,0,0,0,0,0,0.0000,0.4664,0.0000,0
57,1403715276.112143278,4.2866,4.2406,0.0000,0,0,0,0,0,0,0.0000,0.4399,0.0000,0
58,1403715276.162142992,16.9336,6.8433,0.0000,0,0,0,0,0,0,0.0000,0.4737,0.0000,0
59,1403715276.212143183,5.0699,4.9712,0.0000,0,0,0,0,0,0,0.0000,0.5197,0.0000,0
60,1403715276.262143135,4.7932,4.7443,0.0000,0,0,0,0,0,0,0.0000,0.4520,0.0000,0
61,1403715276.312143087,6.7652,6.2964,0.0000,0,0,0,0,0,0,0.0000,0.4353,0.0000,0
62,1403715276.362143040,4.1777,4.1816,0.0000,0,0,0,0,0,0,0.0000,0.4479,0.0000,0
63,1403715276.412143230,4.5064,4.4060,0.0000,0,0,0,0,0,0,0.0000,0.5215,0.0000,0
64,1403715276.462142944,3.9857,3.9892,0.0000,0,0,0,0,0,0,0.0000,0.4371,0.0000,0
65,1403715276.512143135,4.2014,4.1633,0.0000,0,0,0,0,0,0,0.0000,0.4559,0.0000,0
66,1403715276.562143087,3.8975,3.9031,0.0000,0,0,0,0,0,0,0.0000,0.4413,0.0000,0
67,1403715276.612143278,4.1641,4.1478,0.0000,0,0,0,0,0,0,0.0000,0.4485,0.0000,0
68,1403715276.662142992,4.2413,4.2170,0.0000,0,0,0,0,0,0,0.0000,0.4536,0.0000,0
69,1403715276.712143183,3.9726,3.9235,0.0000,0,0,0,0,0,0,0.0000,0.4521,0.0000,0
70,1403715276.762143135,3.9606,3.9155,0.0000,0,0,0,0,0,0,0.0000,0.4735,0.0000,0
71,1403715276.812143087,4.0513,3.7998,0.0000,0,0,0,0,0,0,0.0000,0.4608,0.0000,0
72,1403715276.862143040,4.0158,3.8450,0.0000,0,0,0,0,0,0,0.0000,0.4627,0.0000,0
73,1403715276.912143230,4.1089,4.0582,0.0000,0,0,0,0,0,0,0.0000,0.4629,0.0000,0
74,1403715276.962142944,3.9080,3.9053,0.0000,0,0,0,0,0,0,0.0000,0.4829,0.0000,0
75,1403715277.012143135,3.9725,3.9093,0.0000,0,0,0,0,0,0,0.0000,0.4711,0.0000,0
76,1403715277.062143087,4.2579,4.1373,0.0000,0,0,0,0,0,0,0.0000,0.4638,0.0000,0
77,1403715277.112143278,4.0890,4.0151,0.0000,0,0,0,0,0,0,0.0000,0.4579,0.0000,0
78,1403715277.162142992,4.1102,4.0295,0.0000,0,0,0,0,0,0,0.0000,0.4820,0.0000,0
79,1403715277.212143183,4.2348,3.9137,0.0000,0,0,0,0,0,0,0.0000,0.4750,0.0000,0
80,1403715277.262143135,3.8849,3.8894,0.0000,0,0,0,0,0,0,0.0000,0.4747,0.0000,0
81,1403715277.312143087,3.8308,3.8343,0.0000,0,0,0,0,0,0,0.0000,0.4576,0.0000,0
82,1403715277.362143040,3.8704,3.8739,0.0000,0,0,0,0,0,0,0.0000,0.4654,0.0000,0
83,1403715277.412143230,3.9241,3.8483,0.0000,0,0,0,0,0,0,0.0000,0.4524,0.0000,0
84,1403715277.462142944,4.7741,4.5483,0.0000,0,0,0,0,0,0,0.0000,0.4673,0.0000,0
85,1403715277.512143135,4.0772,4.0408,0.0000,0,0,0,0,0,0,0.0000,0.4624,0.0000,0
86,1403715277.562143087,3.9709,3.9424,0.0000,0,0,0,0,0,0,0.0000,0.4727,0.0000,0
87,1403715277.612143278,3.8755,3.8663,0.0000,0,0,0,0,0,0,0.0000,0.4648,0.0000,0
88,1403715277.662142992,3.8126,3.8103,0.0000,0,0,0,0,0,0,0.0000,0.4492,0.0000,0
89,1403715277.712143183,3.9408,3.9251,0.0000,0,0,0,0,0,0,0.0000,0.4565,0.0000,0
90,1403715277.762143135,3.8130,3.8098,0.0000,0,0,0,0,0,0,0.0000,0.4533,0.0000,0
91,1403715277.812143087,3.8118,3.8040,0.0000,0,0,0,0,0,0,0.0000,0.4593,0.0000,0
92,1403715277.862143040,3.9593,3.9489,0.0000,0,0,0,0,0,0,0.0000,0.4818,0.0000,0
93,1403715277.912143230,4.0355,4.0215,0.0000,0,0,0,0,0,0,0.0000,0.4867,0.0000,0
94,1403715277.962142944,3.8990,3.8953,0.0000,0,0,0,0,0,0,0.0000,0.4725,0.0000,0
95,1403715278.012143135,4.0380,4.0186,0.0000,0,0,0,0,0,0,0.0000,0.4677,0.0000,0
96,1403715278.062143087,3.7190,3.7225,0.0000,0,0,0,0,0,0,0.0000,0.4666,0.0000,0
97,1403715278.112143278,4.0907,4.0645,0.0000,0,0,0,0,0,0,0.0000,0.4680,0.0000,0
98,1403715278.162142992,4.4278,4.3344,0.0000,0,0,0,0,0,0,0.0000,0.4873,0.0000,0
99,1403715278.212143183,4.1069,4.0327,0.0000,0,0,0,0,0,0,0.0000,0.4748,0.0000,0
100,1403715278.262143135,3.9055,3.9039,0.0000,0,0,0,0,0,0,0.0000,0.4903,0.0000,0
101,1403715278.312143087,4.1337,4.1206,0.0000,0,0,0,0,0,0,0.0000,0.4806,0.0000,0
102,1403715278.362143040,3.8153,3.8193,0.0000,0,0,0,0,0,0,0.0000,0.4779,0.0000,0
103,1403715278.412143230,4.0378,4.0297,0.0000,0,0,0,0,0,0,0.0000,0.4627,0.0000,0
104,1403715278.462142944,4.0235,4.0075,0.0000,0,0,0,0,0,0,0.0000,0.4726,0.0000,0
105,1403715278.512143135,4.0228,3.9806,0.0000,0,0,0,0,0,0,0.0000,0.4578,0.0000,0
106,1403715278.562143087,25.3213,25.3253,0.0000,0,0,0,0,0,0,17.2446,21.7921,0.0000,0
107,1403715278.612143278,4.9181,4.9221,0.5260,2,4,0,0,0,2,0.0000,0.7740,0.6996,1
108,1403715278.662142992,4.8065,4.8070,1.0290,2,6,0,0,0,2,0.0000,1.3378,1.2775,1
109,1403715278.712143183,5.0975,5.0775,1.0331,2,4,0,0,0,2,0.0000,1.4240,1.3555,1
110,1403715278.762143135,16.0662,16.0605,11.5581,2,6,1,0,0,1,0.0000,12.6008,12.5391,1
111,1403715278.812143087,4.4335,4.4255,0.6070,2,5,0,0,0,2,0.0000,0.8388,0.7746,1
112,1403715278.862143040,4.9385,4.9005,0.9789,2,6,0,0,0,2,0.0000,1.2878,1.2156,1
113,1403715278.912143230,5.8391,5.7887,1.8740,2,7,1,0,0,1,0.0000,2.2830,2.1970,1
114,1403715278.962142944,13.8396,13.8430,9.1600,2,7,1,0,0,1,0.0000,10.3052,10.2344,1
115,1403715279.012143135,4.1657,4.1590,0.5870,2,5,0,0,0,2,0.0000,0.8276,0.7532,1
116,1403715279.062143087,4.6180,4.6095,0.9391,2,6,0,0,0,2,0.0000,1.2294,1.1625,1
117,1403715279.112143278,5.0017,5.0053,1.3239,2,7,1,0,0,1,0.0000,1.6824,1.6190,1
118,1403715279.162142992,16.9979,16.9813,10.1461,2,7,1,0,0,1,0.0000,13.5349,13.4597,1
119,1403715279.212143183,4.3507,4.2907,0.5739,2,5,0,0,0,2,0.0000,0.8101,0.7401,1
120,1403715279.262143135,4.6218,4.6255,0.9842,2,6,0,0,0,2,0.0000,1.3006,1.2158,1
121,1403715279.312143087,5.1665,5.1536,1.2751,2,6,0,0,0,2,0.0000,1.6407,1.5786,1
122,1403715279.362143040,21.9582,21.9624,14.7231,2,7,1,0,0,1,0.0000,18.6421,18.5676,1
123,1403715279.412143230,4.0824,4.0862,0.5670,2,5,0,0,0,2,0.0000,0.8003,0.7353,1
124,1403715279.462142944,4.5745,4.5748,0.9511,2,6,0,0,0,2,0.0000,1.2547,1.1871,1
125,1403715279.512143135,5.1673,5.1545,1.1411,2,5,0,0,0,2,0.0000,1.5103,1.4466,1
126,1403715279.562143087,21.6463,21.6502,14.4129,2,7,1,0,0,1,0.0000,18.3587,18.2716,1
127,1403715279.612143278,3.9920,3.9958,0.4990,2,4,0,0,0,2,0.0000,0.7423,0.6729,1
128,1403715279.662142992,4.4144,4.4180,0.7989,2,5,0,0,0,2,0.0000,1.1175,1.0454,1
129,1403715279.712143183,5.0104,4.9048,1.1451,2,7,1,0,0,1,0.0000,1.5444,1.4707,1
130,1403715279.762143135,21.9583,21.8393,14.1461,2,7,1,0,0,1,0.0000,18.0624,17.9791,1
131,1403715279.812143087,4.2899,4.2854,0.6731,2,6,0,0,0,2,0.0000,0.9190,0.8503,1
132,1403715279.862143040,4.8135,4.7806,0.9820,2,6,0,0,0,2,0.0000,1.3060,1.2283,1
133,1403715279.912143230,5.0741,5.0729,1.3220,2,6,0,0,0,2,0.0000,1.7056,1.6368,1
134,1403715279.962142944,21.3634,21.3190,13.9651,2,7,1,0,0,1,0.0000,17.8352,17.7505,1
135,1403715280.012143135,4.4105,4.3015,0.5901,2,5,0,0,0,2,0.0000,0.8382,0.7679,1
136,1403715280.062143087,5.1062,5.0756,1.0161,2,6,0,0,0,2,0.0000,1.3740,1.2743,1
137,1403715280.112143278,5.1429,5.1312,1.3008,2,6,0,0,0,2,0.0000,1.6908,1.6161,1
138,1403715280.162142992,21.3151,21.2934,13.7110,2,7,1,0,0,1,0.0000,17.6221,17.5383,1
139,1403715280.212143183,4.4510,4.4348,0.5841,2,5,0,0,0,2,0.0000,0.8382,0.7617,1
140,1403715280.262143135,4.8733,4.7955,0.9730,2,6,0,0,0,2,0.0000,1.2853,1.2161,1
141,1403715280.312143087,5.9324,5.9182,1.4691,2,7,1,0,0,1,0.0000,1.9645,1.8561,1
142,1403715280.362143040,21.7124,21.6460,14.0159,2,7,1,0,0,1,0.0000,18.1282,18.0321,1
143,1403715280.412143230,4.7197,4.6968,0.5939,2,5,0,0,0,2,0.0000,0.8460,0.7734,1
144,1403715280.462142944,4.9220,4.8924,0.9301,2,6,0,0,0,2,0.0000,1.2489,1.1751,1
145,1403715280.512143135,5.3784,5.3170,1.3440,2,7,1,0,0,1,0.0000,1.7376,1.6564,1
146,1403715280.562143087,20.4401,20.4315,13.0751,2,7,1,0,0,1,0.0000,16.9188,16.8500,1
147,1403715280.612143278,4.3540,4.3400,0.4759,2,5,0,0,0,2,0.0000,0.6982,0.6203,1
148,1403715280.662142992,4.4462,4.4370,0.8121,2,6,0,0,0,2,0.0000,1.0925,1.0159,1
149,1403715280.712143183,4.5667,4.5731,1.0169,2,6,0,0,0,2,0.0000,1.3395,1.2736,1
150,1403715280.762143135,20.2924,20.2962,13.1972,2,7,1,0,0,1,0.0000,17.0853,17.0107,1
151,1403715280.812143087,4.0850,4.0554,0.4361,2,4,0,0,0,2,0.0000,0.6661,0.5880,1
152,1403715280.862143040,4.8022,4.6962,0.6483,2,5,0,0,0,2,0.0000,0.8975,0.8311,1
153,1403715280.912143230,4.3306,4.3283,0.8688,2,5,0,0,0,2,0.0000,1.1566,1.0979,1
154,1403715280.962142944,20.3068,20.3072,13.2372,2,6,1,0,0,1,0.0000,17.1638,17.1018,1
155,1403715281.012143135,3.8137,3.8032,0.3531,2,4,0,0,0,2,0.0000,0.5355,0.4775,1
156,1403715281.062143087,4.0965,4.0882,0.6883,2,6,0,0,0,2,0.0000,0.9323,0.8586,1
157,1403715281.112143278,4.6752,4.5830,0.9320,2,6,0,0,0,2,0.0000,1.2211,1.1547,1
158,1403715281.162142992,20.3577,20.3558,13.1679,2,7,1,0,0,1,0.0000,17.0673,17.0050,1
159,1403715281.212143183,3.7624,3.7663,0.3831,2,4,0,0,0,2,0.0000,0.5805,0.5182,1
160,1403715281.262143135,4.2330,4.2300,0.7410,2,6,0,0,0,2,0.0000,0.9943,0.9253,1
161,1403715281.312143087,5.1127,5.0315,0.9232,2,6,0,0,0,2,0.0000,1.2176,1.1511,1
162,1403715281.362143040,20.5108,20.4884,13.1962,2,7,1,0,0,1,0.0000,17.1782,17.1070,1
163,1403715281.412143230,4.3455,4.3145,0.4838,2,5,0,0,0,2,0.0000,0.7008,0.6278,1
164,1403715281.462142944,5.3493,5.2298,0.7341,2,6,0,0,0,2,0.0000,1.0055,0.9279,1
165,1403715281.512143135,4.8567,4.8387,0.9661,2,6,0,0,0,2,0.0000,1.2815,1.2035,1
166,1403715281.562143087,20.3357,20.3401,12.9433,2,7,1,0,0,1,0.0000,16.9475,16.8640,1
167,1403715281.612143278,4.5694,4.2822,0.3889,2,4,0,0,0,2,0.0000,0.6177,0.5347,1
168,1403715281.662142992,4.2460,4.2500,0.6633,2,5,0,0,0,2,0.0000,0.9358,0.8536,1
169,1403715281.712143183,4.8341,4.8379,0.8259,2,5,0,0,0,2,0.0000,1.1226,1.0525,1
170,1403715281.762143135,19.6170,19.6216,12.3379,2,6,1,0,0,1,0.0000,16.2221,16.1483,1
171,1403715281.812143087,4.7897,4.6914,0.3941,2,4,0,0,0,2,0.0000,0.6088,0.5336,1
172,1403715281.862143040,4.0968,4.1007,0.5357,2,4,0,0,0,2,0.0000,0.7891,0.7136,1
173,1403715281.912143230,4.5309,4.5146,0.8540,2,5,0,0,0,2,0.0000,1.1490,1.0781,1
174,1403715281.962142944,19.8235,19.6288,11.8649,2,6,1,0,0,1,0.0000,15.7003,15.5985,1
175,1403715282.012143135,4.0234,4.0187,0.3750,2,4,0,0,0,2,0.0000,0.5829,0.5052,1
176,1403715282.062143087,4.6688,4.5656,0.5121,2,4,0,0,0,2,0.0000,0.7616,0.6820,1
177,1403715282.112143278,4.4635,4.4670,0.6242,2,4,0,0,0,2,0.0000,0.9080,0.8280,1
178,1403715282.162142992,18.2705,18.2707,11.3630,2,6,1,0,0,1,0.0000,15.0378,14.9722,1
179,1403715282.212143183,4.1240,4.0149,0.3490,2,4,0,0,0,2,0.0000,0.5405,0.4722,1
180,1403715282.262143135,4.0642,4.0333,0.4919,2,4,0,0,0,2,0.0000,0.7221,0.6525,1
181,1403715282.312143087,4.4849,4.3439,0.6440,2,4,0,0,0,2,0.0000,0.9284,0.8470,1
182,1403715282.362143040,18.6578,18.6022,10.7739,2,6,1,0,0,1,0.0000,14.4452,14.3635,1
183,1403715282.412143230,3.9967,4.0007,0.3481,2,4,0,0,0,2,0.0000,0.5560,0.4719,1
184,1403715282.462142944,4.6208,4.5293,0.5147,2,4,0,0,0,2,0.0000,0.7902,0.6864,1
185,1403715282.512143135,5.3354,5.2616,0.6402,2,4,0,0,0,2,0.0000,0.9248,0.8391,1
186,1403715282.562143087,17.7514,17.7142,10.3812,2,6,1,0,0,1,0.0000,13.9285,13.8409,1
187,1403715282.612143278,4.0050,3.9764,0.3381,2,4,0,0,0,2,0.0000,0.5330,0.4596,1
188,1403715282.662142992,4.1575,4.0953,0.5012,2,4,0,0,0,2,0.0000,0.7366,0.6618,1
189,1403715282.712143183,4.7872,4.5779,0.6151,2,4,0,0,0,2,0.0000,0.8890,0.8163,1
190,1403715282.762143135,17.1448,17.0920,10.1330,2,6,1,0,0,1,0.0000,13.6627,13.5910,1
191,1403715282.812143087,4.0975,4.0789,0.3483,2,4,0,0,0,2,0.0000,0.5540,0.4741,1
192,1403715282.862143040,4.3582,4.3211,0.5150,2,4,0,0,0,2,0.0000,0.7644,0.6878,1
193,1403715282.912143230,4.9029,4.7600,0.6423,2,4,0,0,0,2,0.0000,0.9281,0.8557,1
194,1403715282.962142944,17.6623,17.6411,10.6390,2,6,1,0,0,1,0.0000,14.2600,14.1867,1
195,1403715283.012143135,4.1467,4.1267,0.3762,2,4,0,0,0,2,0.0000,0.5895,0.5113,1
196,1403715283.062143087,4.4063,4.3902,0.5312,2,4,0,0,0,2,0.0000,0.7942,0.7067,1
197,1403715283.112143278,4.6201,4.5989,0.6342,2,4,0,0,0,2,0.0000,0.9136,0.8420,1
198,1403715283.162142992,17.6876,17.6270,10.6390,2,6,1,0,0,1,0.0000,14.2398,14.1677,1
199,1403715283.212143183,4.0127,4.0163,0.3362,2,4,0,0,0,2,0.0000,0.5357,0.4599,1
200,1403715283.262143135,4.3637,4.3673,0.5009,2,4,0,0,0,2,0.0000,0.7376,0.6628,1
201,1403715283.312143087,4.3234,4.3271,0.6099,2,4,0,0,0,2,0.0000,0.8755,0.8059,1
202,1403715283.362143040,17.7747,17.7435,10.4678,2,6,1,0,0,1,0.0000,14.0937,14.0055,1
203,1403715283.412143230,4.1625,4.1491,0.3231,2,4,0,0,0,2,0.0000,0.5167,0.4405,1
204,1403715283.462142944,4.1054,4.1092,0.4420,2,4,0,0,0,2,0.0000,0.6549,0.5886,1
205,1403715283.512143135,4.6751,4.6197,0.5817,2,4,0,0,0,2,0.0000,0.8364,0.7669,1
206,1403715283.562143087,17.2106,17.2141,10.1891,2,6,1,0,0,1,0.0000,13.7059,13.6367,1
207,1403715283.612143278,3.8450,3.8486,0.2940,2,4,0,0,0,2,0.0000,0.4726,0.3984,1
208,1403715283.662142992,4.0830,4.0869,0.4148,2,4,0,0,0,2,0.0000,0.6225,0.5541,1
209,1403715283.712143183,4.5630,4.3779,0.5779,2,4,0,0,0,2,0.0000,0.8423,0.7592,1
210,1403715283.762143135,17.0685,17.0725,9.9599,2,6,1,0,0,1,0.0000,13.4385,13.3613,1
211,1403715283.812143087,3.9456,3.9494,0.3092,2,4,0,0,0,2,0.0000,0.5014,0.4195,1
212,1403715283.862143040,4.9749,4.8962,0.4821,2,4,0,0,0,2,0.0000,0.7205,0.6382,1
213,1403715283.912143230,4.8057,4.7501,0.6089,2,4,0,0,0,2,0.0000,0.8800,0.8039,1
214,1403715283.962142944,16.9824,16.9655,9.7990,2,6,1,0,0,1,0.0000,13.2852,13.2012,1
215,1403715284.012143135,3.9861,3.9743,0.3040,2,4,0,0,0,2,0.0000,0.4978,0.4222,1
216,1403715284.062143087,5.0474,4.9826,0.4792,2,4,0,0,0,2,0.0000,0.7129,0.6330,1
217,1403715284.112143278,4.8415,4.7189,0.7281,2,5,0,0,0,2,0.0000,1.0010,0.9225,1
218,1403715284.162142992,16.8784,16.8008,9.8059,2,6,1,0,0,1,0.0000,13.2155,13.1388,1
219,1403715284.212143183,4.2067,4.1526,0.3111,2,4,0,0,0,2,0.0000,0.5033,0.4231,1
220,1403715284.262143135,4.9433,4.8439,0.4442,2,4,0,0,0,2,0.0000,0.6762,0.5942,1
221,1403715284.312143087,4.5805,4.5641,0.7181,2,5,0,0,0,2,0.0000,0.9873,0.9059,1
222,1403715284.362143040,16.6410,16.6447,9.7930,2,6,1,0,0,1,0.0000,13.2313,13.1648,1
223,1403715284.412143230,3.9110,3.9150,0.2928,2,4,0,0,0,2,0.0000,0.4785,0.3998,1
224,1403715284.462142944,4.1116,4.1155,0.4408,2,4,0,0,0,2,0.0000,0.6595,0.5848,1
225,1403715284.512143135,4.3094,4.2899,0.5610,2,4,0,0,0,2,0.0000,0.8168,0.7443,1
226,1403715284.562143087,17.0812,17.0292,9.8560,2,6,1,0,0,1,0.0000,13.3322,13.2620,1
227,1403715284.612143278,4.1563,4.0625,0.2730,2,4,0,0,0,2,0.0000,0.4470,0.3749,1
228,1403715284.662142992,4.5792,4.5180,0.4268,2,4,0,0,0,2,0.0000,0.6498,0.5741,1
229,1403715284.712143183,4.3526,4.3562,0.6051,2,4,0,0,0,2,0.0000,0.8840,0.8055,1
230,1403715284.762143135,17.8135,17.6398,10.3512,2,6,1,0,0,1,0.0000,13.9062,13.8288,1
231,1403715284.812143087,4.5174,4.4653,0.2980,2,4,0,0,0,2,0.0000,0.4798,0.4061,1
232,1403715284.862143040,4.0647,4.0684,0.4299,2,4,0,0,0,2,0.0000,0.6424,0.5741,1
233,1403715284.912143230,4.4938,4.4775,0.7229,2,5,0,0,0,2,0.0000,0.9764,0.9095,1
234,1403715284.962142944,16.8481,16.8518,9.9699,2,6,1,0,0,1,0.0000,13.4600,13.3884,1
235,1403715285.012143135,3.8740,3.8779,0.3049,2,4,0,0,0,2,0.0000,0.4900,0.4143,1
236,1403715285.062143087,3.9890,3.9955,0.4568,2,4,0,0,0,2,0.0000,0.6803,0.6095,1
237,1403715285.112143278,4.9167,4.9207,0.5898,2,4,0,0,0,2,0.0000,0.8601,0.7832,1
238,1403715285.162142992,17.2942,17.1530,10.0110,2,6,1,0,0,1,0.0000,13.4856,13.4106,1
239,1403715285.212143183,4.1681,4.1017,0.2809,2,4,0,0,0,2,0.0000,0.4620,0.3874,1
240,1403715285.262143135,4.0988,4.1027,0.4621,2,4,0,0,0,2,0.0000,0.6843,0.6102,1
241,1403715285.312143087,4.5060,4.5100,0.7300,2,5,0,0,0,2,0.0000,0.9974,0.9194,1
242,1403715285.362143040,16.9873,16.9908,9.9919,2,6,1,0,0,1,0.0000,13.5043,13.4303,1
243,1403715285.412143230,3.8655,3.8692,0.3040,2,4,0,0,0,2,0.0000,0.4806,0.4131,1
244,1403715285.462142944,4.1202,4.1238,0.4508,2,4,0,0,0,2,0.0000,0.6702,0.6021,1
245,1403715285.512143135,4.5934,4.5970,0.7339,2,5,0,0,0,2,0.0000,0.9967,0.9269,1
246,1403715285.562143087,17.2394,17.2432,10.1750,2,6,1,0,0,1,0.0000,13.7347,13.6528,1
247,1403715285.612143278,3.9820,3.9891,0.3281,2,4,0,0,0,2,0.0000,0.5215,0.4499,1
248,1403715285.662142992,4.1965,4.2002,0.4780,2,4,0,0,0,2,0.0000,0.7031,0.6361,1
249,1403715285.712143183,4.4369,4.4406,0.6502,2,4,0,0,0,2,0.0000,0.9334,0.8623,1
250,1403715285.762143135,17.6461,17.6497,10.5250,2,6,1,0,0,1,0.0000,14.1170,14.0481,1
