frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
124,1403715892.784058094,4.2549,4.2308,0.0000,0,0,0,0,0,0,0.0000,0.5497,0.0000,0
125,1403715892.834058046,4.1851,4.1446,0.0000,0,0,0,0,0,0,0.0000,0.5584,0.0000,0
126,1403715892.884058237,4.4620,4.4157,0.0000,0,0,0,0,0,0,0.0000,0.6082,0.0000,0
127,1403715892.934058189,4.1461,4.1235,0.0000,0,0,0,0,0,0,0.0000,0.5505,0.0000,0
128,1403715892.984058142,4.4902,4.2872,0.0000,0,0,0,0,0,0,0.0000,0.5603,0.0000,0
129,1403715893.034058094,4.1602,4.1535,0.0000,0,0,0,0,0,0,0.0000,0.5591,0.0000,0
130,1403715893.084058285,4.6439,4.4450,0.0000,0,0,0,0,0,0,0.0000,0.5718,0.0000,0
131,1403715893.134057999,4.2463,4.2052,0.0000,0,0,0,0,0,0,0.0000,0.5938,0.0000,0
132,1403715893.184058189,4.2363,4.2124,0.0000,0,0,0,0,0,0,0.0000,0.5958,0.0000,0
133,1403715893.234058142,4.3219,4.2663,0.0000,0,0,0,0,0,0,0.0000,0.5865,0.0000,0
134,1403715893.284058094,4.2034,4.1975,0.0000,0,0,0,0,0,0,0.0000,0.6009,0.0000,0
135,1403715893.334058046,4.1687,4.1503,0.0000,0,0,0,0,0,0,0.0000,0.5741,0.0000,0
136,1403715893.384058237,4.0412,4.0405,0.0000,0,0,0,0,0,0,0.0000,0.6184,0.0000,0
137,1403715893.434058189,4.2680,4.2355,0.0000,0,0,0,0,0,0,0.0000,0.5430,0.0000,0
138,1403715893.484058142,18.0439,18.0446,0.0000,0,0,0,0,0,0,10.6282,14.6048,0.0000,0
139,1403715893.534058094,5.8932,5.8716,0.0000,0,0,0,0,0,0,0.0000,2.2962,0.0000,0
140,1403715893.584058285,34.7165,34.7200,0.0000,0,0,0,0,0,0,26.6292,31.4160,0.0000,0
141,1403715893.634057999,5.4330,5.1663,0.3760,2,3,0,0,0,2,0.0000,0.5916,0.5196,1
142,1403715893.684058189,4.4414,4.4359,0.8421,2,6,0,0,0,2,0.0000,1.1269,1.0641,1
143,1403715893.734058142,5.1764,5.0427,1.1079,2,5,0,0,0,2,0.0000,1.4521,1.3866,1
144,1403715893.784058094,19.3796,19.2975,14.9541,2,14,0,0,1,1,0.0000,16.0421,15.9825,1
145,1403715893.834058046,4.3456,4.2841,0.5960,2,5,0,0,0,2,0.0000,0.8371,0.7623,1
146,1403715893.884058237,4.5423,4.5435,0.9110,2,6,0,0,0,2,0.0000,1.2090,1.1413,1
147,1403715893.934058189,5.0425,5.0310,1.1790,2,5,0,0,0,2,0.0000,1.5555,1.4807,1
148,1403715893.984058142,15.0537,15.0573,10.6289,2,13,0,0,1,1,0.0000,11.8190,11.7480,1
149,1403715894.034058094,4.3285,4.2467,0.4742,2,4,0,0,0,2,0.0000,0.7019,0.6387,1
150,1403715894.084058285,4.4500,4.4267,0.7131,2,4,0,0,0,2,0.0000,1.0225,0.9448,1
151,1403715894.134057999,4.5774,4.5808,0.8972,2,4,0,0,0,2,0.0000,1.2474,1.1882,1
152,1403715894.184058189,18.3559,18.3513,11.4272,2,13,0,0,1,1,0.0000,14.9430,14.8720,1
153,1403715894.234058142,4.2146,4.1833,0.4411,2,4,0,0,0,2,0.0000,0.6698,0.6010,1
154,1403715894.284058094,4.4016,4.3546,0.6800,2,4,0,0,0,2,0.0000,0.9866,0.9108,1
155,1403715894.334058046,4.6519,4.6554,1.0660,2,5,0,0,0,2,0.0000,1.4042,1.3477,1
156,1403715894.384058237,23.0862,23.0636,15.7390,2,13,0,0,1,1,0.0000,19.6642,19.5921,1
157,1403715894.434058189,4.0578,4.0594,0.4990,2,5,0,0,0,2,0.0000,0.7205,0.6452,1
158,1403715894.484058142,4.5398,4.5050,0.7510,2,5,0,0,0,2,0.0000,1.0391,0.9621,1
159,1403715894.534058094,4.7648,4.7599,1.0440,2,5,0,0,0,2,0.0000,1.3894,1.3155,1
160,1403715894.584058285,31.8567,31.8469,24.6868,2,13,0,0,1,1,0.0000,28.5235,28.4530,1
161,1403715894.634057999,3.7421,3.7475,0.3190,2,3,0,0,0,2,0.0000,0.5248,0.4591,1
162,1403715894.684058189,4.4684,4.4643,0.8049,2,6,0,0,0,2,0.0000,1.0809,1.0078,1
163,1403715894.734058142,4.8744,4.7787,1.0147,2,5,0,0,0,2,0.0000,1.3472,1.2732,1
164,1403715894.784058094,21.7819,21.7788,14.7531,2,13,0,0,1,1,0.0000,18.4558,18.3950,1
165,1403715894.834058046,3.9860,3.9894,0.4320,2,5,0,0,0,2,0.0000,0.6465,0.5748,1
166,1403715894.884058237,4.1393,4.1267,0.5369,2,4,0,0,0,2,0.0000,0.7890,0.7218,1
167,1403715894.934058189,4.9736,4.9394,0.9129,2,5,0,0,0,2,0.0000,1.2097,1.1491,1
168,1403715894.984058142,21.0132,21.0133,13.9902,2,13,0,0,1,1,0.0000,17.6552,17.6060,1
169,1403715895.034058094,5.8595,5.4224,0.3340,2,4,0,0,0,2,0.0000,0.8783,0.5308,1
170,1403715895.084058285,4.1680,4.1032,0.4380,2,4,0,0,0,2,0.0000,0.6530,0.5785,1
171,1403715895.134057999,4.6032,4.4008,0.5851,2,4,0,0,0,2,0.0000,0.8310,0.7605,1
172,1403715895.184058189,21.2712,21.2416,13.9139,2,13,0,0,1,1,0.0000,17.7380,17.6603,1
173,1403715895.234058142,3.8027,3.7928,0.3099,2,4,0,0,0,2,0.0000,0.4912,0.4203,1
174,1403715895.284058094,4.7941,4.7004,0.4272,2,4,0,0,0,2,0.0000,0.6325,0.5643,1
175,1403715895.334058046,3.9460,3.9323,0.5522,2,4,0,0,0,2,0.0000,0.7866,0.7113,1
176,1403715895.384058237,19.3350,19.3303,12.5377,2,13,0,0,1,1,0.0000,16.1246,16.0698,1
177,1403715895.434058189,3.7295,3.7220,0.2701,2,4,0,0,0,2,0.0000,0.4235,0.3556,1
178,1403715895.484058142,3.3537,3.3505,0.3259,2,4,0,0,0,2,0.0000,0.4706,0.4222,1
179,1403715895.534058094,3.4851,3.4765,0.4098,2,4,0,0,0,2,0.0000,0.5822,0.5328,1
180,1403715895.584058285,18.3399,18.3442,11.9419,2,13,0,0,1,1,0.0000,15.4213,15.3750,1
181,1403715895.634057999,3.2514,3.2554,0.2189,2,4,0,0,0,2,0.0000,0.3507,0.2928,1
182,1403715895.684058189,3.4827,3.4810,0.3638,2,4,0,0,0,2,0.0000,0.5572,0.4870,1
183,1403715895.734058142,3.3349,3.3380,0.4020,2,4,0,0,0,2,0.0000,0.5634,0.5197,1
184,1403715895.784058094,17.5623,17.5658,11.2810,2,13,0,0,1,1,0.0000,14.7258,14.6745,1
185,1403715895.834058046,3.6862,3.5411,0.2639,2,4,0,0,0,2,0.0000,0.4007,0.3531,1
186,1403715895.884058237,3.3513,3.3548,0.2999,2,4,0,0,0,2,0.0000,0.4307,0.3954,1
187,1403715895.934058189,3.2119,3.2155,0.3831,2,4,0,0,0,2,0.0000,0.5364,0.4982,1
188,1403715895.984058142,16.6741,16.6774,10.5591,2,13,0,0,1,1,0.0000,13.9582,13.9125,1
189,1403715896.034058094,3.1515,3.1553,0.1993,2,4,0,0,0,2,0.0000,0.3107,0.2703,1
190,1403715896.084058285,3.2095,3.2130,0.3161,2,4,0,0,0,2,0.0000,0.4620,0.4159,1
191,1403715896.134057999,3.5197,3.5203,0.4489,2,4,0,0,0,2,0.0000,0.6248,0.5739,1
192,1403715896.184058189,16.5124,16.5171,10.2251,2,13,0,0,1,1,0.0000,13.6711,13.6259,1
193,1403715896.234058142,3.6098,3.5975,0.2573,2,4,0,0,0,2,0.0000,0.4038,0.3405,1
194,1403715896.284058094,3.5615,3.5650,0.3569,2,4,0,0,0,2,0.0000,0.5232,0.4675,1
195,1403715896.334058046,3.4115,3.4150,0.4239,2,4,0,0,0,2,0.0000,0.5963,0.5458,1
196,1403715896.384058237,15.3103,15.3170,9.2969,2,13,0,0,1,1,0.0000,12.5529,12.5082,1
197,1403715896.434058189,3.1806,3.1765,0.2379,2,4,0,0,0,2,0.0000,0.3666,0.3184,1
198,1403715896.484058142,3.1471,3.1505,0.2613,2,4,0,0,0,2,0.0000,0.3725,0.3428,1
199,1403715896.534058094,3.2116,3.2153,0.3500,2,4,0,0,0,2,0.0000,0.4965,0.4522,1
200,1403715896.584058285,14.8205,14.7958,8.8100,2,13,0,0,1,1,0.0000,11.8785,11.8457,1
201,1403715896.634057999,3.0112,3.0113,0.1659,2,4,0,0,0,2,0.0000,0.2548,0.2241,1
202,1403715896.684058189,3.0182,3.0191,0.2508,2,4,0,0,0,2,0.0000,0.3737,0.3311,1
203,1403715896.734058142,3.2070,3.1974,0.3352,2,4,0,0,0,2,0.0000,0.4658,0.4303,1
204,1403715896.784058094,14.0174,14.0172,8.4541,2,13,0,0,1,1,0.0000,11.3900,11.3593,1
205,1403715896.834058046,2.9782,2.9819,0.1810,2,4,0,0,0,2,0.0000,0.2861,0.2386,1
206,1403715896.884058237,3.1932,3.1927,0.2961,2,4,0,0,0,2,0.0000,0.4252,0.3739,1
207,1403715896.934058189,3.1600,3.1637,0.3390,2,4,0,0,0,2,0.0000,0.4705,0.4319,1
208,1403715896.984058142,14.5140,14.4035,8.1410,2,13,0,0,1,1,0.0000,11.1372,11.0953,1
209,1403715897.034058094,13.5212,13.5218,7.8790,2,13,0,0,1,1,0.0000,10.7582,10.7115,1
210,1403715897.084058285,3.3083,3.2993,0.1879,2,4,0,0,0,2,0.0000,0.2932,0.2445,1
211,1403715897.134057999,3.8820,3.8303,0.3262,2,4,0,0,0,2,0.0000,0.4666,0.4147,1
212,1403715897.184058189,3.8328,3.8325,0.4091,2,4,0,0,0,2,0.0000,0.5691,0.5158,1
213,1403715897.234058142,14.4406,14.4134,8.2290,2,13,0,0,1,1,0.0000,11.4013,11.3483,1
214,1403715897.284058094,3.1693,3.1732,0.1779,2,3,0,0,0,2,0.0000,0.2939,0.2382,1
215,1403715897.334058046,13.5495,13.5534,7.8452,2,13,0,0,1,1,0.0000,10.6900,10.6400,1
216,1403715897.384058237,3.1925,3.1964,0.2069,2,4,0,0,0,2,0.0000,0.3199,0.2700,1
217,1403715897.434058189,3.2732,3.2694,0.2730,2,4,0,0,0,2,0.0000,0.3915,0.3468,1
218,1403715897.484058142,13.8003,13.8037,8.0550,2,13,0,0,1,1,0.0000,11.0433,11.0013,1
219,1403715897.534058094,3.2633,3.2603,0.1988,2,4,0,0,0,2,0.0000,0.3135,0.2643,1
220,1403715897.584058285,3.4568,3.4517,0.3369,2,4,0,0,0,2,0.0000,0.4712,0.4227,1
221,1403715897.634057999,3.4127,3.3882,0.3800,2,4,0,0,0,2,0.0000,0.5240,0.4809,1
222,1403715897.684058189,13.7432,13.7317,7.7748,2,13,0,0,1,1,0.0000,10.7565,10.7100,1
223,1403715897.734058142,3.3435,3.3067,0.2239,2,4,0,0,0,2,0.0000,0.3377,0.2939,1
224,1403715897.784058094,3.3985,3.3876,0.3018,2,4,0,0,0,2,0.0000,0.4267,0.3866,1
225,1403715897.834058046,3.7352,3.7223,0.4110,2,4,0,0,0,2,0.0000,0.5697,0.5185,1
226,1403715897.884058237,13.7341,13.7300,7.8642,2,13,0,0,1,1,0.0000,10.5885,10.5449,1
227,1403715897.934058189,3.4789,3.4666,0.1862,2,4,0,0,0,2,0.0000,0.2850,0.2446,1
228,1403715897.984058142,3.2811,3.2827,0.2577,2,4,0,0,0,2,0.0000,0.3762,0.3360,1
229,1403715898.034058094,3.2815,3.2850,0.3340,2,4,0,0,0,2,0.0000,0.4543,0.4210,1
230,1403715898.084058285,13.1616,13.1652,7.5181,2,13,0,0,1,1,0.0000,10.2003,10.1620,1
231,1403715898.134057999,3.3405,3.3071,0.1419,2,4,0,0,0,2,0.0000,0.2243,0.1925,1
232,1403715898.184058189,3.4777,3.4708,0.2553,2,4,0,0,0,2,0.0000,0.3605,0.3246,1
233,1403715898.234058142,13.1908,13.1891,7.4093,2,13,0,0,1,1,0.0000,10.1554,10.1219,1
234,1403715898.284058094,3.3963,3.3467,0.1440,2,4,0,0,0,2,0.0000,0.2250,0.1912,1
235,1403715898.334058046,12.9370,12.9410,7.3550,2,13,0,0,1,1,0.0000,10.0048,9.9749,1
236,1403715898.384058237,3.2761,3.2798,0.1562,2,4,0,0,0,2,0.0000,0.2423,0.2051,1
237,1403715898.434058189,13.9586,13.9326,7.7629,2,13,0,0,1,1,0.0000,10.6050,10.5724,1
238,1403715898.484058142,13.7749,13.7587,7.5450,2,13,0,0,1,1,0.0000,10.3249,10.2781,1
239,1403715898.534058094,13.5730,13.5327,7.5338,2,13,0,0,1,1,0.0000,10.1493,10.1017,1
240,1403715898.584058285,3.5741,3.5571,0.1669,2,3,0,0,0,2,0.0000,0.2686,0.2257,1
241,1403715898.634057999,3.5165,3.5203,0.2937,2,4,0,0,0,2,0.0000,0.4183,0.3788,1
242,1403715898.684058189,3.4296,3.4330,0.3440,2,4,0,0,0,2,0.0000,0.4715,0.4366,1
243,1403715898.734058142,13.2343,13.2380,7.4508,2,13,0,0,1,1,0.0000,10.0318,10.0103,1
244,1403715898.784058094,13.7142,13.7177,7.6358,2,13,0,0,1,1,0.0000,10.3444,10.2941,1
245,1403715898.834058046,3.6508,3.6542,0.2131,2,4,0,0,0,2,0.0000,0.3218,0.2829,1
246,1403715898.884058237,3.8611,3.8645,0.2992,2,4,0,0,0,2,0.0000,0.4255,0.3855,1
247,1403715898.934058189,3.9849,3.9814,0.3903,2,4,0,0,0,2,0.0000,0.5386,0.4969,1
248,1403715898.984058142,13.5709,13.5745,7.4899,2,13,0,0,1,1,0.0000,10.1813,10.1422,1
249,1403715899.034058094,3.7892,3.7927,0.1838,2,4,0,0,0,2,0.0000,0.2855,0.2451,1
250,1403715899.084058285,3.8855,3.8889,0.2639,2,4,0,0,0,2,0.0000,0.3840,0.3386,1
