frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
161,1403715894.634057999,3.8799,3.8833,0.3173,2,3,0,0,0,2,0.0000,0.5301,0.4671,1
162,1403715894.684058189,4.3421,4.3456,0.7651,2,6,0,0,0,2,0.0000,1.0306,0.9648,1
163,1403715894.734058142,4.7300,4.7337,1.0128,2,5,0,0,0,2,0.0000,1.3438,1.2794,1
164,1403715894.784058094,21.1198,20.9726,13.4900,2,6,1,0,0,1,0.0000,17.2882,17.2277,1
165,1403715894.834058046,3.9501,3.9536,0.4439,2,5,0,0,0,2,0.0000,0.6333,0.5778,1
166,1403715894.884058237,4.2882,4.2920,0.5672,2,4,0,0,0,2,0.0000,0.8320,0.7595,1
167,1403715894.934058189,4.6265,4.6167,0.8960,2,5,0,0,0,2,0.0000,1.1872,1.1336,1
168,1403715894.984058142,19.8095,19.7016,12.7301,2,6,1,0,0,1,0.0000,16.3510,16.3024,1
169,1403715895.034058094,3.7642,3.7539,0.2639,2,4,0,0,0,2,0.0000,0.4188,0.3543,1
170,1403715895.084058285,3.8480,3.8473,0.3958,2,4,0,0,0,2,0.0000,0.5712,0.5206,1
171,1403715895.134057999,4.1022,4.0926,0.5050,2,4,0,0,0,2,0.0000,0.6951,0.6588,1
172,1403715895.184058189,18.7764,18.7800,12.0940,2,6,1,0,0,1,0.0000,15.7363,15.6814,1
173,1403715895.234058142,3.4994,3.5031,0.2820,2,4,0,0,0,2,0.0000,0.4341,0.3815,1
174,1403715895.284058094,3.8643,3.8371,0.3610,2,4,0,0,0,2,0.0000,0.5198,0.4798,1
175,1403715895.334058046,3.6367,3.6194,0.4771,2,4,0,0,0,2,0.0000,0.6855,0.6298,1
176,1403715895.384058237,18.3518,18.3266,11.4920,2,6,1,0,0,1,0.0000,15.0159,14.9627,1
177,1403715895.434058189,3.5440,3.5479,0.2089,2,4,0,0,0,2,0.0000,0.3265,0.2865,1
178,1403715895.484058142,3.3192,3.3225,0.3030,2,4,0,0,0,2,0.0000,0.4493,0.4000,1
179,1403715895.534058094,3.3998,3.4012,0.4160,2,4,0,0,0,2,0.0000,0.5880,0.5374,1
180,1403715895.584058285,17.3527,17.3415,10.9041,2,7,1,0,0,1,0.0000,14.3523,14.3160,1
181,1403715895.634057999,3.1667,3.1703,0.2019,2,4,0,0,0,2,0.0000,0.3157,0.2714,1
182,1403715895.684058189,3.4542,3.4471,0.3092,2,4,0,0,0,2,0.0000,0.4545,0.4024,1
183,1403715895.734058142,3.5332,3.5271,0.4330,2,4,0,0,0,2,0.0000,0.6006,0.5580,1
184,1403715895.784058094,17.3092,17.2705,10.9227,2,10,1,0,0,1,0.0000,14.3828,14.3373,1
185,1403715895.834058046,3.6403,3.5732,0.2601,2,4,0,0,0,2,0.0000,0.3872,0.3445,1
186,1403715895.884058237,3.4864,3.4823,0.3128,2,4,0,0,0,2,0.0000,0.4418,0.4081,1
187,1403715895.934058189,3.5569,3.5448,0.4339,2,4,0,0,0,2,0.0000,0.5989,0.5590,1
188,1403715895.984058142,16.9930,16.9724,10.6399,2,13,0,0,1,1,0.0000,13.9696,13.9359,1
189,1403715896.034058094,3.2993,3.2887,0.1948,2,4,0,0,0,2,0.0000,0.2993,0.2637,1
190,1403715896.084058285,3.4114,3.4015,0.2980,2,4,0,0,0,2,0.0000,0.4317,0.3909,1
191,1403715896.134057999,3.3834,3.3773,0.3839,2,4,0,0,0,2,0.0000,0.5290,0.4933,1
192,1403715896.184058189,16.4778,16.4248,10.0629,2,13,0,0,1,1,0.0000,13.4427,13.4017,1
193,1403715896.234058142,3.3452,3.3488,0.2260,2,4,0,0,0,2,0.0000,0.3602,0.3101,1
194,1403715896.284058094,3.4276,3.4255,0.2999,2,4,0,0,0,2,0.0000,0.4490,0.4018,1
195,1403715896.334058046,3.5450,3.5488,0.4210,2,4,0,0,0,2,0.0000,0.5980,0.5488,1
196,1403715896.384058237,16.2736,16.2637,9.9368,2,13,0,0,1,1,0.0000,13.3151,13.2660,1
197,1403715896.434058189,3.3598,3.3575,0.2413,2,4,0,0,0,2,0.0000,0.3886,0.3274,1
198,1403715896.484058142,3.4218,3.4257,0.3042,2,4,0,0,0,2,0.0000,0.4272,0.3892,1
199,1403715896.534058094,3.3081,3.2921,0.3769,2,4,0,0,0,2,0.0000,0.5186,0.4791,1
200,1403715896.584058285,14.9766,14.9667,8.9731,2,13,0,0,1,1,0.0000,12.1260,12.0863,1
201,1403715896.634057999,3.0370,3.0190,0.1709,2,4,0,0,0,2,0.0000,0.2652,0.2337,1
202,1403715896.684058189,3.0064,3.0100,0.2828,2,4,0,0,0,2,0.0000,0.4006,0.3634,1
203,1403715896.734058142,3.1322,3.1358,0.3271,2,4,0,0,0,2,0.0000,0.4483,0.4180,1
204,1403715896.784058094,14.0331,14.0343,8.3029,2,13,0,0,1,1,0.0000,11.2968,11.2683,1
205,1403715896.834058046,2.9903,2.9646,0.1562,2,4,0,0,0,2,0.0000,0.2446,0.2123,1
206,1403715896.884058237,3.0209,3.0223,0.2332,2,4,0,0,0,2,0.0000,0.3476,0.3048,1
207,1403715896.934058189,3.1868,3.1995,0.3402,2,4,0,0,0,2,0.0000,0.4651,0.4305,1
208,1403715896.984058142,13.8730,13.8644,8.1708,2,13,0,0,1,1,0.0000,11.0865,11.0512,1
209,1403715897.034058094,13.6583,13.6265,8.0569,2,13,0,0,1,1,0.0000,10.8817,10.8465,1
210,1403715897.084058285,3.0007,3.0043,0.1647,2,4,0,0,0,2,0.0000,0.2524,0.2177,1
211,1403715897.134057999,3.0817,3.0802,0.2739,2,4,0,0,0,2,0.0000,0.3822,0.3481,1
212,1403715897.184058189,3.1491,3.1494,0.3512,2,4,0,0,0,2,0.0000,0.4808,0.4435,1
213,1403715897.234058142,13.3503,13.3539,7.8180,2,13,0,0,1,1,0.0000,10.6157,10.5828,1
214,1403715897.284058094,2.9745,2.9781,0.1330,2,3,0,0,0,2,0.0000,0.2157,0.1824,1
215,1403715897.334058046,13.3053,13.3062,7.7391,2,13,0,0,1,1,0.0000,10.5380,10.5056,1
216,1403715897.384058237,3.1134,3.1066,0.1512,2,4,0,0,0,2,0.0000,0.2344,0.2039,1
217,1403715897.434058189,3.2085,3.2062,0.2522,2,4,0,0,0,2,0.0000,0.3548,0.3213,1
218,1403715897.484058142,13.2742,13.2778,7.7689,2,13,0,0,1,1,0.0000,10.5650,10.5330,1
219,1403715897.534058094,3.1070,3.0975,0.1647,2,4,0,0,0,2,0.0000,0.2493,0.2174,1
220,1403715897.584058285,3.2178,3.2213,0.2799,2,4,0,0,0,2,0.0000,0.3888,0.3547,1
221,1403715897.634057999,3.2195,3.2237,0.3209,2,4,0,0,0,2,0.0000,0.4460,0.4131,1
222,1403715897.684058189,13.3359,13.3396,7.7660,2,13,0,0,1,1,0.0000,10.5596,10.5243,1
223,1403715897.734058142,3.1209,3.1244,0.2060,2,4,0,0,0,2,0.0000,0.3084,0.2699,1
224,1403715897.784058094,3.5551,3.4900,0.2720,2,4,0,0,0,2,0.0000,0.3878,0.3507,1
225,1403715897.834058046,3.6088,3.6129,0.3550,2,4,0,0,0,2,0.0000,0.4986,0.4559,1
226,1403715897.884058237,13.9554,13.9430,7.9398,2,13,0,0,1,1,0.0000,10.7890,10.7492,1
227,1403715897.934058189,3.7093,3.6725,0.1841,2,4,0,0,0,2,0.0000,0.2821,0.2417,1
228,1403715897.984058142,3.5589,3.5374,0.2749,2,4,0,0,0,2,0.0000,0.3857,0.3519,1
229,1403715898.034058094,3.4122,3.4002,0.3300,2,4,0,0,0,2,0.0000,0.4534,0.4183,1
230,1403715898.084058285,13.4730,13.4668,7.6292,2,13,0,0,1,1,0.0000,10.3892,10.3529,1
231,1403715898.134057999,3.4040,3.4033,0.1662,2,4,0,0,0,2,0.0000,0.2542,0.2184,1
232,1403715898.184058189,3.4480,3.4483,0.2141,2,4,0,0,0,2,0.0000,0.3096,0.2777,1
233,1403715898.234058142,13.6584,13.6529,7.5901,2,13,0,0,1,1,0.0000,10.3283,10.2917,1
234,1403715898.284058094,3.3722,3.3467,0.1450,2,4,0,0,0,2,0.0000,0.2303,0.1924,1
235,1403715898.334058046,13.6288,13.6181,7.6549,2,13,0,0,1,1,0.0000,10.4450,10.4105,1
236,1403715898.384058237,3.5756,3.5734,0.1490,2,4,0,0,0,2,0.0000,0.2371,0.1987,1
237,1403715898.434058189,13.5766,13.5554,7.5428,2,13,0,0,1,1,0.0000,10.2561,10.2230,1
238,1403715898.484058142,13.5641,13.5617,7.6058,2,13,0,0,1,1,0.0000,10.3471,10.3071,1
239,1403715898.534058094,13.3896,13.3742,7.3857,2,13,0,0,1,1,0.0000,10.0985,10.0603,1
240,1403715898.584058285,3.4928,3.4928,0.1700,2,3,0,0,0,2,0.0000,0.2756,0.2333,1
241,1403715898.634057999,3.5315,3.5353,0.2961,2,4,0,0,0,2,0.0000,0.4148,0.3794,1
242,1403715898.684058189,3.9755,3.9280,0.3710,2,4,0,0,0,2,0.0000,0.5124,0.4739,1
243,1403715898.734058142,13.5562,13.5403,7.4539,2,13,0,0,1,1,0.0000,10.1243,10.0987,1
244,1403715898.784058094,14.1117,14.0602,7.7400,2,13,0,0,1,1,0.0000,10.5124,10.4641,1
245,1403715898.834058046,3.7334,3.7370,0.2038,2,4,0,0,0,2,0.0000,0.3094,0.2733,1
246,1403715898.884058237,4.0486,4.0437,0.3099,2,4,0,0,0,2,0.0000,0.4393,0.4013,1
247,1403715898.934058189,4.4086,4.2950,0.3839,2,4,0,0,0,2,0.0000,0.5290,0.4885,1
248,1403715898.984058142,14.0682,14.0479,7.6518,2,13,0,0,1,1,0.0000,10.3797,10.3396,1
249,1403715899.034058094,4.1060,4.0993,0.1900,2,4,0,0,0,2,0.0000,0.2995,0.2555,1
250,1403715899.084058285,4.6456,4.6373,0.3300,2,4,0,0,0,2,0.0000,0.4742,0.4210,1
