timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5081769723416, 1.000478450305817418e-01, -5.202510019677598907e-02, 3.132016049314969575e-01, 6.196712508112229845e-01, 5.673794103456597689e-03, 1.542386507831002875e-02, 7.846893992941234020e-01, -1.523839547328996180e-01, 5.950189732017527322e-02, -1.601261206773563761e-01, -1.708797426336028293e-03, -3.165312766852582723e-03, 5.567214534568572801e-04, 1.055276027637749303e-01, -7.999099187141406331e-02, -2.718374822155468235e-03, 
5081786391583, 9.323741822572884086e-02, -4.926098420605323075e-02, 2.869736091334350592e-01, 6.205870884385183972e-01, 6.005225089828647445e-03, 1.475183699044777148e-02, 7.839757561560373178e-01, -1.266819926669592034e-01, 5.962885898460297540e-02, -1.455986186310239405e-01, -2.098976293227552276e-03, -3.475800837683168300e-03, 7.257093598898579868e-04, 6.414894694493318561e-02, -8.699592426089340635e-02, 3.111909524454620560e-02, 
5081803059666, 8.399615414488546816e-02, -4.560749610973534318e-02, 2.630715088680774527e-01, 6.198184133770633375e-01, 5.641309058095318220e-03, 1.577123661646596259e-02, 7.845664905962008717e-01, -1.165703698338071970e-01, 4.974505385890565234e-02, -1.371082923728398906e-01, -2.342130020466791449e-03, -3.353152786810183715e-03, 7.418856117779342634e-04, 3.363554731452718383e-02, -7.167348408525139880e-02, 8.186919146487264126e-03, 
5081819727833, 7.724621202217255012e-02, -4.455649392040584439e-02, 2.572800633895446776e-01, 6.183064828609482477e-01, 4.363534519813823571e-03, 1.580625688101805829e-02, 7.857660052853072674e-01, -1.286338122295875297e-01, 3.328428972422823456e-02, -1.382028132851678692e-01, -2.294911735637590079e-03, -2.849384840896560661e-03, 6.441310638307529016e-04, 3.459913562340401205e-02, -4.465761710482531871e-02, -5.527598103980943534e-02, 
5081836395916, 7.231563947634001011e-02, -4.384261928548766757e-02, 2.586917001003909422e-01, 6.173329545656933703e-01, 3.114177128594006194e-03, 1.376696282241116932e-02, 7.865753592902906544e-01, -1.413381262608693900e-01, 2.042739566920939026e-02, -1.375320016486048791e-01, -2.053206412709914549e-03, -2.347912762190994089e-03, 5.381426999021073250e-04, 5.689433993422485236e-02, -2.411467543044420667e-02, -1.135161055232119104e-01, 
5081853064000, 7.203806858599345886e-02, -4.534861574779741611e-02, 2.708437612130343841e-01, 6.179745469930001400e-01, 2.590084794981557456e-03, 1.010865504581959229e-02, 7.861288481048864796e-01, -1.521724764283532427e-01, 1.894529037116180620e-02, -1.338017784285407963e-01, -1.812417159822634488e-03, -2.176078703192441035e-03, 4.730490580385944555e-04, 8.925009005515797955e-02, -2.567915530648540515e-02, -1.245420818737965202e-01, 
5081869732166, 7.295398539229304424e-02, -4.721127383265700389e-02, 2.827689310185063642e-01, 6.192748737337691045e-01, 1.514341797776655929e-03, 5.806665953307298469e-03, 7.851513358337045556e-01, -1.606186122368311875e-01, 2.826739822707936833e-02, -1.295003969137533129e-01, -1.662422179079485604e-03, -2.218726882650753993e-03, 4.757927281194012530e-04, 1.114041793581914547e-01, -3.735286934634370060e-02, -1.070046732013253954e-01, 
5081886400375, 7.381061143389373858e-02, -4.856580545009909350e-02, 2.869490925310487772e-01, 6.214131247607390662e-01, 5.487813071683989279e-04, 2.474749738555511499e-03, 7.834789740815656378e-01, -1.552662066550313247e-01, 4.127134718227020577e-02, -1.234061804789894218e-01, -1.686385388088843711e-03, -2.492035567754014892e-03, 5.418696748828505036e-04, 1.099856103050974032e-01, -5.370842766188946293e-02, -6.707628164861463571e-02, 
5081903068541, 7.189986874004686279e-02, -4.852855203125568118e-02, 2.758258990922119458e-01, 6.243530624270445806e-01, -2.268481866822161475e-05, 1.260159993441576894e-03, 7.811412579810139700e-01, -1.320361362327052146e-01, 4.315039070717730657e-02, -1.172719254866664423e-01, -1.911412534806844346e-03, -2.849614103794017965e-03, 6.603527240562311051e-04, 7.896791766647218158e-02, -6.385926383679332852e-02, -2.798037045841994877e-02, 
5081919736541, 6.504073752554255516e-02, -4.576557633737673297e-02, 2.518136845253193257e-01, 6.270329921502094672e-01, -1.012043472204791992e-03, 8.130386910364164341e-04, 7.789916183703471386e-01, -1.019863737292146522e-01, 3.161373087127987425e-02, -1.128665254668367035e-01, -2.207817143471693666e-03, -2.902625073135744246e-03, 7.686117989800124580e-04, 3.858902579154337847e-02, -5.624402835384968713e-02, -2.802353507107723657e-02, 
5081936404708, 6.370891316412045924e-02, -4.642994929788489544e-02, 2.587348258142374013e-01, 6.285945349234369761e-01, -1.247464486151363518e-03, -1.435893251407344747e-03, 7.777308613571372042e-01, -1.040014911890793647e-01, 3.027085541112679856e-02, -1.199740353165986428e-01, -2.006640179537877693e-03, -2.654156417565767950e-03, 7.741262998887108501e-04, 5.395760687699707736e-02, -5.231069182294525305e-02, -4.296537264625375357e-02, 
5081953072875, 6.307184612531951950e-02, -4.765218561476279591e-02, 2.752651367650036374e-01, 6.287510803800311354e-01, -2.544706896318844978e-03, -5.714187294845424897e-03, 7.775814757639967212e-01, -1.234233154091129159e-01, 3.940512862052206189e-02, -1.264089866469775281e-01, -1.672561860584749873e-03, -2.320990063909511569e-03, 6.463041738543388003e-04, 9.662344277814460813e-02, -4.736245916678946677e-02, -7.379470027829149181e-02, 
5081969741000, 6.223737648328728916e-02, -4.752201302775817260e-02, 2.851609897598100241e-01, 6.286613082204165481e-01, -5.039834037804319551e-03, -1.111798898273815006e-02, 7.775834038483883104e-01, -1.369906366587252122e-01, 5.741983817838147708e-02, -1.253181101979428669e-01, -1.459563818816576701e-03, -2.235662792867408686e-03, 4.861445003976181301e-04, 1.311242632099901551e-01, -4.902009168013147372e-02, -8.628434916244712150e-02, 
5081986409125, 6.280461575491455561e-02, -4.791501599830407659e-02, 2.872719641478374553e-01, 6.296850476811559627e-01, -7.003445456984791657e-03, -1.554957380794634234e-02, 7.766633139481371462e-01, -1.312496088129943561e-01, 7.471872840680550409e-02, -1.234196308693619043e-01, -1.474955877177661469e-03, -2.530980415572702501e-03, 4.228398946861272080e-04, 1.328665005996394477e-01, -6.306044990680208240e-02, -5.395046552777530563e-02, 
5082003077333, 6.072052992048527359e-02, -4.594579518846849536e-02, 2.680002134316020190e-01, 6.317868884927707596e-01, -8.248243323733698423e-03, -1.786028974892826804e-02, 7.748924467697309026e-01, -9.336074257386603459e-02, 7.886433542074157421e-02, -1.159456505352869510e-01, -1.791612554839327196e-03, -2.929697542629567351e-03, 5.522788127973276119e-04, 8.884227458486168572e-02, -7.435633242064729198e-02, -7.458683041641740209e-03, 
5082019745333, 5.450337340778122625e-02, -4.220251614548340552e-02, 2.395138843430634767e-01, 6.327447821941423189e-01, -9.376200902671090118e-03, -1.849995187076350703e-02, 7.740826049224330818e-01, -5.925386178034815904e-02, 6.731523512237827522e-02, -1.107655394279547928e-01, -2.166869908593984859e-03, -2.996388575234345836e-03, 6.048016238048675415e-04, 4.040213493090696883e-02, -6.507733750356321789e-02, -8.670135111428311711e-03, 
5082036413458, 5.298769626710041897e-02, -4.237547760355028087e-02, 2.407081339348938476e-01, 6.325859665224595751e-01, -9.424779947288823220e-03, -2.001382143616500103e-02, 7.741741505845517457e-01, -5.862325181243227545e-02, 6.121705876778219674e-02, -1.187676276530519742e-01, -2.146916282293831121e-03, -2.812540634567187083e-03, 5.860392591090252557e-04, 3.972187517760743941e-02, -5.602400925257521036e-02, -2.809469869411181792e-02, 
5082053081666, 5.318547224308158711e-02, -4.413105123500824650e-02, 2.605580895271626951e-01, 6.312970964753515934e-01, -1.015264529600061125e-02, -2.380236363298528224e-02, 7.751092485971042834e-01, -8.536389580837094870e-02, 6.400900137387875721e-02, -1.312685407125462056e-01, -1.826383916139152387e-03, -2.431496287470470176e-03, 4.785402560632933538e-04, 7.995629205883743318e-02, -4.840943811358792981e-02, -6.184240988054706678e-02, 
5082069747166, 5.046827195900840252e-02, -4.374008110416419126e-02, 2.670332004463971676e-01, 6.300754537900001839e-01, -1.259121161233771671e-02, -2.840883716384347973e-02, 7.759119292113356714e-01, -1.074159937908442386e-01, 6.171134169131802655e-02, -1.341487947630420341e-01, -1.637324527396875635e-03, -2.113596387276001336e-03, 3.480012121321057359e-04, 1.085017080558878522e-01, -3.720574681540733675e-02, -1.010390757555742480e-01, 
5082086417958, 4.899769519014763458e-02, -4.329023070761073289e-02, 2.624955072897572350e-01, 6.315076298615074357e-01, -1.428306915497827220e-02, -3.191980805021833734e-02, 7.745806821863380209e-01, -1.021065837625770439e-01, 5.523313407675015801e-02, -1.289948211706598291e-01, -1.685149762606048558e-03, -2.192766186886180215e-03, 3.624525268989221491e-04, 1.006709188255828918e-01, -4.085564680340350585e-02, -8.883750270845465480e-02, 
5082103086083, 4.676856018690490890e-02, -4.251935276080899551e-02, 2.471186424808447524e-01, 6.343310556092474073e-01, -1.513918971523053186e-02, -3.419680368537030696e-02, 7.721563931239114886e-01, -7.782819209783697900e-02, 4.387403990718975050e-02, -1.203278793160884319e-01, -1.907768650493806180e-03, -2.385586793601741917e-03, 4.732170394681576436e-04, 6.901770836879644877e-02, -4.673712114716055410e-02, -6.152404252596237189e-02, 
5082119754166, 4.412609553064912593e-02, -4.141719848047494684e-02, 2.346094004947134604e-01, 6.367248018788025377e-01, -1.546210097696070103e-02, -3.653549571530383816e-02, 7.700698719328105124e-01, -5.933498020867650213e-02, 3.558098065858095876e-02, -1.173792165190877534e-01, -2.007433973171990349e-03, -2.424374728675902577e-03, 5.761767661186171889e-04, 5.011314639576491120e-02, -4.718373363539663662e-02, -5.250204982680157367e-02, 
5082136422291, 4.281139795689798550e-02, -4.224666132485259407e-02, 2.395899640299103128e-01, 6.383022443246062494e-01, -1.573516216905206794e-02, -3.979568688085691891e-02, 7.685954416124033406e-01, -6.792834597427178933e-02, 3.440185542632083482e-02, -1.232205263489292851e-01, -1.891181849265005134e-03, -2.238337834874826789e-03, 5.923062833935144019e-04, 6.473783227444727950e-02, -4.485412731978104944e-02, -6.380739213957332956e-02, 
5082153090333, 4.123687939573877220e-02, -4.304750105941942961e-02, 2.482471711285339222e-01, 6.393894248566129868e-01, -1.708495658330246025e-02, -4.391787430574894957e-02, 7.674376117682407683e-01, -8.992488731834963334e-02, 3.660182938692957411e-02, -1.281001660207305992e-01, -1.699946577888957313e-03, -2.016078027251497207e-03, 5.535391414508197263e-04, 9.187074165450966057e-02, -4.064412717568238742e-02, -8.543112295771872200e-02, 
5082169758541, 3.883983234701712112e-02, -4.323823435915412350e-02, 2.525163355333852611e-01, 6.404355556686324169e-01, -2.039592593438132803e-02, -4.907757853677627291e-02, 7.661708011440110377e-01, -1.114703135868533590e-01, 3.808644564758201234e-02, -1.251120044983240476e-01, -1.588699842439117004e-03, -1.844959251753666707e-03, 4.693362962887708554e-04, 1.159174745368646425e-01, -3.791276125519557616e-02, -1.036802535073933912e-01, 
5082186426750, 3.721945712574160209e-02, -4.316754120183267235e-02, 2.505328622188356946e-01, 6.425665186101853221e-01, -2.418803635032173993e-02, -5.362194430814049700e-02, 7.639685171178957068e-01, -1.158244263502057475e-01, 3.731682645881714833e-02, -1.193620763336465523e-01, -1.615773062157104803e-03, -1.957743505270584990e-03, 4.463974524830216072e-04, 1.185447401569144771e-01, -4.158616325032075262e-02, -9.674433807395053930e-02, 
5082203094708, 3.567637503266406912e-02, -4.318671211581760760e-02, 2.388619609163095403e-01, 6.463723695763037291e-01, -2.758869567322086436e-02, -5.677572502673716714e-02, 7.604065628116667419e-01, -9.289641668182212209e-02, 2.928311555638600516e-02, -1.147439734644255527e-01, -1.800777119298413312e-03, -2.139932813740502270e-03, 5.863321236392161169e-04, 8.757598877953710892e-02, -5.026755725361791577e-02, -6.224944457987376112e-02, 
5082219762958, 3.355460104566495433e-02, -4.225429604296255387e-02, 2.220715768607890717e-01, 6.500727472636953497e-01, -2.974513018819502017e-02, -5.879628673421070928e-02, 7.570096744173007153e-01, -6.141269604197990839e-02, 2.413999382803013252e-02, -1.106915415341252901e-01, -1.963339224791707527e-03, -2.246950070980038849e-03, 7.693125011751266503e-04, 5.427183024251008153e-02, -5.677972244362310822e-02, -3.259590820079134865e-02, 
5082236431083, 3.149301450885831632e-02, -4.220812931239754928e-02, 2.177410499889678719e-01, 6.523384388854269744e-01, -3.127099798359905813e-02, -6.057417338575973170e-02, 7.548559169512191191e-01, -5.401970109062767533e-02, 2.495831812499692964e-02, -1.139242625705140788e-01, -1.944337290028349836e-03, -2.153895576887037994e-03, 8.375696956826362031e-04, 4.924528607481604148e-02, -5.533325237028490634e-02, -3.376184288247419812e-02, 
5082253099208, 2.961433437096475801e-02, -4.437745205611259153e-02, 2.298873226888511756e-01, 6.530805088205421383e-01, -3.360613908218876983e-02, -6.396624362258002128e-02, 7.538334007534471803e-01, -8.065682244605949791e-02, 3.232628471654206553e-02, -1.245842543215820719e-01, -1.739763842030976485e-03, -1.814605196248361913e-03, 7.633963589358836810e-04, 8.178825753236353135e-02, -5.020472067568623048e-02, -5.973431032588035622e-02, 
5082269767291, 2.732605586212674340e-02, -4.456000400855320009e-02, 2.345282738186946769e-01, 6.532928613498456549e-01, -3.680857967994125013e-02, -6.771249604038756531e-02, 7.531723465789600391e-01, -1.041353627294387130e-01, 3.722151098167031380e-02, -1.317481879001958511e-01, -1.641895489499336017e-03, -1.652747808160446316e-03, 6.091765195718688288e-04, 1.069663145458778775e-01, -4.177153562364771533e-02, -9.159821233175791111e-02, 
5082286435500, 2.594639883942977815e-02, -4.432559158980253766e-02, 2.351781307825264178e-01, 6.544552387043032216e-01, -3.995038950263112010e-02, -7.170199782235733843e-02, 7.516323106541950017e-01, -1.085892928003876767e-01, 4.455992900653544392e-02, -1.324262126395820138e-01, -1.631804544709533926e-03, -1.700862084770554759e-03, 5.193685886794353630e-04, 1.159614658404854864e-01, -4.518573921216380990e-02, -8.785154214402854378e-02, 
5082303103541, 2.331115101336880824e-02, -4.170426487314543573e-02, 2.204877405512867539e-01, 6.557235732124072625e-01, -4.372125456828052092e-02, -7.433067039957147459e-02, 7.500599968472381196e-01, -1.008933448231144475e-01, 4.042981745926864379e-02, -1.294575533672153722e-01, -1.753098761718848179e-03, -1.746283930585638662e-03, 5.458209904916896732e-04, 9.842754971533206054e-02, -4.124903756503039282e-02, -9.090164069857593898e-02, 
5082319771666, 2.180629090075624985e-02, -4.108031905992515220e-02, 2.106609850945570794e-01, 6.573389758002796679e-01, -4.621527138970367432e-02, -7.555344102849906318e-02, 7.483724321038078831e-01, -9.241119025340628623e-02, 3.741409363488701345e-02, -1.279341054246095344e-01, -1.917203534194972031e-03, -1.818023476550580672e-03, 5.893297075816808376e-04, 7.993605383036266054e-02, -4.040110272675941777e-02, -8.538969557205218497e-02, 
5082336439875, 2.004006050265980457e-02, -4.080159712175982639e-02, 2.034703909476671402e-01, 6.585485860981677986e-01, -4.785837421408564718e-02, -7.593631438728454253e-02, 7.471659868616639111e-01, -8.578944184302253473e-02, 3.580974587599119324e-02, -1.285029101804765206e-01, -2.010848019088560569e-03, -1.803485310113819677e-03, 6.012224628395558502e-04, 6.640477346125164826e-02, -3.720198146321507249e-02, -8.732175012887792576e-02, 
5082353108000, 1.786423656152829817e-02, -4.069121972778285551e-02, 1.977860243055729050e-01, 6.595660162842859053e-01, -4.923614712180472003e-02, -7.653958721576144264e-02, 7.461167224826943389e-01, -8.217451188604296686e-02, 3.074846806147534667e-02, -1.298101224188087099e-01, -2.034558088992327075e-03, -1.687501392569280573e-03, 6.017038016987993421e-04, 5.987750472548551695e-02, -3.121378842273224777e-02, -9.927433940480312469e-02, 
5082369776083, 1.486118125586351028e-02, -3.888065595764441523e-02, 1.885716037717997118e-01, 6.604234033626420475e-01, -5.125621671967282161e-02, -7.819324891725111526e-02, 7.450500280935877795e-01, -8.201935301748367046e-02, 1.960003742833193660e-02, -1.299822175958668669e-01, -2.043707630735002063e-03, -1.580839297116679032e-03, 5.556952744260032278e-04, 5.746336863887249735e-02, -2.111224927365559778e-02, -1.236639598835240078e-01, 
5082386444291, 1.276879170405367629e-02, -3.751779227413794965e-02, 1.814156791421581150e-01, 6.616197925104277955e-01, -5.338268068013733714e-02, -8.099515813615781878e-02, 7.435383809329279003e-01, -8.004476211323724444e-02, 8.332752595165944867e-03, -1.279879435956812472e-01, -2.079662091938076426e-03, -1.563921166789747179e-03, 5.408767471164957616e-04, 5.635544519175376965e-02, -1.554972367456889867e-02, -1.379513423230642744e-01, 
5082403112333, 1.183057279329276928e-02, -3.809779490888263315e-02, 1.807660255159464768e-01, 6.632151541437977249e-01, -5.502639898388562989e-02, -8.372682424619491692e-02, 7.416923712905046928e-01, -7.868174637071080613e-02, 4.936238131830202915e-03, -1.284139483751219613e-01, -2.098718951345798431e-03, -1.593817056653173882e-03, 5.579720407767768155e-04, 5.548880332157477002e-02, -1.660626084990352025e-02, -1.347838312726052645e-01, 
5082419780416, 1.137050554035614995e-02, -3.912578816727292630e-02, 1.817884519313395231e-01, 6.647554510497988289e-01, -5.549717845292122254e-02, -8.523641146192265095e-02, 7.401047274841832113e-01, -7.711016729346636955e-02, 1.257345872269172334e-02, -1.244700321290364009e-01, -2.121091499177334312e-03, -1.645518077619831246e-03, 5.934886666916888145e-04, 5.552120983259922066e-02, -2.363229974272947065e-02, -1.184094872051204977e-01, 
5082436448583, 1.079051956041826230e-02, -3.910350247585733102e-02, 1.801180592504107725e-01, 6.654742913121821646e-01, -5.531899397643214034e-02, -8.508747802771643443e-02, 7.394889435217183449e-01, -7.671924408406280427e-02, 2.441355704014937580e-02, -1.207819172360428128e-01, -2.147968455777182588e-03, -1.706974351108410566e-03, 5.907971473506208561e-04, 5.471316450009969246e-02, -2.653862415676571870e-02, -1.114912555103603625e-01, 
5082453116750, 8.860941243230648079e-03, -3.895579223711082006e-02, 1.775117879362433926e-01, 6.657585968144829058e-01, -5.588180853282218030e-02, -8.496497399544156170e-02, 7.392047533915523383e-01, -8.153845875137209764e-02, 2.802336963206567347e-02, -1.199473683775118676e-01, -2.142888724927079214e-03, -1.620451121165238182e-03, 6.247402420995761029e-04, 5.351815366179776823e-02, -2.324860581042422977e-02, -1.188550858042668468e-01, 
5082469784875, 6.223115847220343777e-03, -3.625572721760812051e-02, 1.660967110917700718e-01, 6.659985977499219834e-01, -5.791086443833076691e-02, -8.576691857620032111e-02, 7.387396261559862065e-01, -8.841839410292615109e-02, 1.965333272448849256e-02, -1.146417064920391277e-01, -2.209951548370566333e-03, -1.558890861620560982e-03, 5.425076382601625108e-04, 4.917552039884087040e-02, -1.273149905749274523e-02, -1.439202996893570730e-01, 
5082486452875, 4.227619443884662702e-03, -3.341191201412386375e-02, 1.555375546707037093e-01, 6.662243952952590087e-01, -6.061520335716671232e-02, -8.817348878654379662e-02, 7.380354246990080691e-01, -9.080855605831740507e-02, 8.853279325547814757e-03, -1.081039852965023501e-01, -2.243653720096333223e-03, -1.586474480772353830e-03, 4.434140815998594584e-04, 5.032043642442223658e-02, -6.494494359522109093e-03, -1.620111046575721525e-01, 
5082503121041, 2.830768422034482881e-03, -3.474518416701389417e-02, 1.601002948794431058e-01, 6.668467944354427024e-01, -6.352645139010970610e-02, -9.147027787196639059e-02, 7.368262556335651858e-01, -9.516166075965375171e-02, 7.009374605131082035e-03, -1.107010070234265425e-01, -2.249136498215896594e-03, -1.653793958175862194e-03, 4.218085608567088648e-04, 5.332380795096928333e-02, -1.013316096271744265e-02, -1.532302936321188469e-01, 
5082519789166, 1.839513140458380255e-03, -3.749229014682631256e-02, 1.688647143207827050e-01, 6.676715547495762904e-01, -6.605972568401145828e-02, -9.416638762053400336e-02, 7.355158047678758138e-01, -9.929075140996054816e-02, 1.126190040692871645e-02, -1.160741954590949060e-01, -2.253378721990626898e-03, -1.751874188109578097e-03, 4.337669055968198985e-04, 5.491113848704751860e-02, -1.789465309025290579e-02, -1.321306270912251946e-01, 
5082536457333, 6.274667485050389008e-04, -3.851235599497754986e-02, 1.699789120752952520e-01, 6.684582558980205480e-01, -6.823346281456205142e-02, -9.582609032072875177e-02, 7.343875782500368654e-01, -1.020003538376558910e-01, 1.267992409589329891e-02, -1.175789710626140711e-01, -2.288619345752652620e-03, -1.793996216512133484e-03, 4.702953082607592809e-04, 5.234841698551886274e-02, -2.044774328859252574e-02, -1.233215685704698028e-01, 
5082553125458, -9.771647771401642708e-04, -3.864746986232616560e-02, 1.680044486375210089e-01, 6.696140758864170817e-01, -7.015020758149584368e-02, -9.715290402168580419e-02, 7.329783427845639743e-01, -1.042950722465297020e-01, 8.541322184505793086e-03, -1.192781986221039259e-01, -2.295860188592690771e-03, -1.768218051967046988e-03, 4.774411166060973889e-04, 4.942721200275969340e-02, -2.033844076247430521e-02, -1.214840645579325223e-01, 
5082569793583, -2.783537756857526295e-03, -3.818730698437016596e-02, 1.635837884727202041e-01, 6.706940055515835386e-01, -7.212295200131332851e-02, -9.882443444682299794e-02, 7.315747137976095216e-01, -1.063371785237536699e-01, 1.956907906781455830e-03, -1.214269002667982961e-01, -2.272625833538249613e-03, -1.705002178222361732e-03, 4.853311249486577899e-04, 4.779987763093009739e-02, -1.789531927788994697e-02, -1.270566647261348603e-01, 
5082586461625, -4.065488727533005976e-03, -3.748331792905168491e-02, 1.580875672131514253e-01, 6.712961274577965431e-01, -7.404652729782747189e-02, -1.006330903193674020e-01, 7.305830563242429188e-01, -1.079551925020657416e-01, 4.543252894310376741e-04, -1.195019949281446170e-01, -2.274414394379307633e-03, -1.767767292815622393e-03, 4.111828946434589326e-04, 4.883706112467839366e-02, -1.605038162358116832e-02, -1.339534183065937967e-01, 
5082603129750, -5.491863690185591444e-03, -3.683297228406137019e-02, 1.545512220898231093e-01, 6.714821819024610061e-01, -7.621261653974553685e-02, -1.029136067370281515e-01, 7.298712941444213120e-01, -1.070482051601129442e-01, 5.684197908718041994e-03, -1.163157411405435354e-01, -2.294045667274129813e-03, -1.795945238697022831e-03, 3.723466828051405692e-04, 4.960325830638627476e-02, -1.644364906098631438e-02, -1.349451134110096207e-01, 
5082619797958, -7.285667217367769628e-03, -3.839068811351260824e-02, 1.574664551143145075e-01, 6.718416059448168998e-01, -7.771172913967057394e-02, -1.050421393014793897e-01, 7.290787972822831975e-01, -1.039694838215766970e-01, 1.001530622701606726e-02, -1.196615813472735185e-01, -2.281395560311789451e-03, -1.795442066466021013e-03, 4.212246865790309782e-04, 4.949677760278579919e-02, -2.075172449519167850e-02, -1.231970208495436203e-01, 
5082636466041, -8.733086815433747582e-03, -3.939819939928266429e-02, 1.585808425248969589e-01, 6.723903388270032755e-01, -7.809217389266838449e-02, -1.060276182310522092e-01, 7.283893112896945299e-01, -9.831079788387292462e-02, 1.248474439701143315e-02, -1.263995256482300100e-01, -2.307177415360817455e-03, -1.805007669706656633e-03, 4.734713345219037695e-04, 4.578076857325781568e-02, -2.298059877377201313e-02, -1.139241991561144723e-01, 
5082653134208, -1.023498256444363604e-02, -3.894985475058224816e-02, 1.555350797090779558e-01, 6.727245427514687570e-01, -7.790563494786335863e-02, -1.062383264173416692e-01, 7.280699277014812676e-01, -9.373085640687892073e-02, 1.597344022752318626e-02, -1.306912458478285688e-01, -2.277309767966951681e-03, -1.723391595866470864e-03, 5.290356680490648170e-04, 4.341013617301181515e-02, -2.273972222530132314e-02, -1.132383510447525499e-01, 
5082669802416, -1.259053882405814818e-02, -3.753597722410883381e-02, 1.487616274213602596e-01, 6.724577774229023586e-01, -7.856809443577701668e-02, -1.066095577832588681e-01, 7.281909051268349309e-01, -9.652611146390190078e-02, 2.015373832922078348e-02, -1.332659486691178674e-01, -2.235678508403578409e-03, -1.538499920516270443e-03, 5.424391396706773963e-04, 4.423504553476260287e-02, -1.863362852207294668e-02, -1.256023204898398249e-01, 
5082686470416, -1.325528885510663529e-02, -3.363832848907502560e-02, 1.359675492321856805e-01, 6.717739870817449610e-01, -7.988536377243794784e-02, -1.071893850587227887e-01, 7.285934906832298719e-01, -9.899668985656442932e-02, 2.098029241276413298e-02, -1.326817898996784650e-01, -2.258782592819734685e-03, -1.565127912113634112e-03, 4.483129970748717498e-04, 4.481436500348225799e-02, -1.109338114696302967e-02, -1.482913256094246790e-01, 
5082703138500, -1.435325062812230906e-02, -3.255102095531062917e-02, 1.311163450841487388e-01, 6.714271050450791867e-01, -8.150221231910349806e-02, -1.091239456434346111e-01, 7.284469757539560053e-01, -9.568767263533073386e-02, 1.899820271345166109e-02, -1.391974784112200436e-01, -2.281949091465084768e-03, -1.600466682111088574e-03, 4.024949221395549134e-04, 4.526234471563358314e-02, -9.126725843933244930e-03, -1.543018282288629861e-01, 
5082719806708, -1.615077871294292450e-02, -3.556654592670360771e-02, 1.394665670521453016e-01, 6.715965309986013931e-01, -8.159883998219545631e-02, -1.110627549368937289e-01, 7.279868084862749500e-01, -8.707216463941191975e-02, 2.243034017914475806e-02, -1.523194779925044762e-01, -2.299474801626803701e-03, -1.788208637673681985e-03, 4.014155914004158537e-04, 4.661942143014109058e-02, -1.703989724002908865e-02, -1.321909972126661115e-01, 
5082736474833, -1.765610059606173912e-02, -3.674282345787843740e-02, 1.421490410410833627e-01, 6.710807729851182568e-01, -8.126637754688086079e-02, -1.122667455221190297e-01, 7.283148699978436724e-01, -7.438728327574048449e-02, 3.135142542599400617e-02, -1.590673388102392394e-01, -2.300974029573269949e-03, -1.838209576343945379e-03, 4.704324382793713573e-04, 4.556467091521308743e-02, -2.272569321435029960e-02, -1.157359794549808613e-01, 
5082753142958, -1.853949062299936959e-02, -3.608079878551048725e-02, 1.390957053565492763e-01, 6.697844020007213128e-01, -8.110060994826583103e-02, -1.128592125129750240e-01, 7.294342630103871628e-01, -6.804436930873579426e-02, 4.168841659079572382e-02, -1.615998701408219440e-01, -2.294606676535005784e-03, -1.808353208329067062e-03, 5.094848611412338855e-04, 4.513388241087359226e-02, -2.354559908437916724e-02, -1.137397922358463626e-01, 
5082769810958, -1.916121117838502988e-02, -3.407697062290741818e-02, 1.339662356699528878e-01, 6.682464782376487111e-01, -8.054394505063193488e-02, -1.130150209271852529e-01, 7.308809220957189767e-01, -6.441391115033635872e-02, 4.684006619721361314e-02, -1.651488862880942932e-01, -2.266522151892587898e-03, -1.768982336276713396e-03, 5.133360343365268733e-04, 4.382565294131329087e-02, -2.150894738371571940e-02, -1.190302197636520926e-01, 
5082786479083, -1.972305014543289381e-02, -3.243402170081122193e-02, 1.281388488333719267e-01, 6.668096718803284695e-01, -7.947379668531698305e-02, -1.134849629085240424e-01, 7.322362599058590549e-01, -5.829067238438599002e-02, 4.603497874932570288e-02, -1.687124318488427976e-01, -2.272799082403528272e-03, -1.725217452186553852e-03, 5.240651452650908542e-04, 4.265787778749193654e-02, -1.845081510263535396e-02, -1.268857767912741907e-01, 
5082803147291, -1.998239932718596026e-02, -3.038459326033989341e-02, 1.224452712293965378e-01, 6.654505608581285925e-01, -7.817667699892903721e-02, -1.137456549676178069e-01, 7.335706402269619453e-01, -5.568129449622503946e-02, 4.458633006299929369e-02, -1.702563212915962354e-01, -2.284152102525075466e-03, -1.750718330732421984e-03, 4.629767146922009625e-04, 4.135228640888152785e-02, -1.574347191336299481e-02, -1.337636484504480250e-01, 
5082819815458, -2.123482087460591000e-02, -2.890946877410801100e-02, 1.180804362033569949e-01, 6.640241497258612124e-01, -7.773313564439843226e-02, -1.142834217715527623e-01, 7.348256852559809094e-01, -6.245270116260926568e-02, 4.535649039009714140e-02, -1.678741836590142422e-01, -2.270835805475592169e-03, -1.717912528573215187e-03, 4.479132224923575243e-04, 4.195018145559806927e-02, -1.361997168443603370e-02, -1.401011499814124872e-01, 
