timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5080336263000, 4.084990842658040022e-01, -2.747585165122728296e-02, 6.175955059071303044e-01, 5.128857233343070421e-01, -6.560337958889234100e-02, 4.257090237779205255e-01, 7.425740760761920800e-01, -1.809686538266706834e-01, -1.262277438452308609e-01, -1.639587546766446344e-02, -4.438998590341836602e-03, -2.959658537480080835e-03, -2.704195696414042269e-03, 2.787701209926912033e-02, 5.075463615795713923e-02, -2.274004918783425200e-01, 
5080352931208, 4.059883196170871456e-01, -2.637790976101041934e-02, 6.186440934256107749e-01, 5.151371364018477728e-01, -6.559455982516036732e-02, 4.225191858365885400e-01, 7.428382206248100861e-01, -1.791505238281159151e-01, -1.236254279588833022e-01, -1.411491874039600206e-02, -4.401608213304718936e-03, -3.061428276308590744e-03, -2.704179706984443342e-03, 3.092390761033319072e-02, 4.983876248979244444e-02, -2.250761600906586168e-01, 
5080369599333, 4.038180397370592090e-01, -2.550220242268602666e-02, 6.189540256337553448e-01, 5.168288135196499322e-01, -6.489042648723351847e-02, 4.202300400422775417e-01, 7.430235013189299131e-01, -1.784188286512288224e-01, -1.225847090642690207e-01, -1.498538036097018036e-02, -4.396602370895380703e-03, -3.149195427872372981e-03, -2.762795922620446369e-03, 3.020361679405471345e-02, 5.209468495532537657e-02, -2.285259470337351606e-01, 
5080386267500, 3.997860106207734021e-01, -2.512677371226108153e-02, 6.156304785033268612e-01, 5.186974273109978828e-01, -6.388652542431248749e-02, 4.183224330882224784e-01, 7.428848044921301241e-01, -1.805549880595571366e-01, -1.221495499671241686e-01, -2.351165366548815458e-02, -4.414489738705228671e-03, -3.231317652630439317e-03, -2.777052829278358562e-03, 2.715323517867011469e-02, 5.253774665637559599e-02, -2.278903832921154449e-01, 
5080402935708, 3.970088731912909674e-01, -2.480493424988070364e-02, 6.133079640257187437e-01, 5.204798007324974440e-01, -6.381198934768188280e-02, 4.146653270288774285e-01, 7.436944759812227357e-01, -1.851531439309698768e-01, -1.159892366107560246e-01, -3.687863659449807513e-02, -4.397880341039367598e-03, -3.490209201561857242e-03, -2.849485084196649344e-03, 2.825669068848760124e-02, 5.075198958961526369e-02, -2.232043366781336080e-01, 
5080419603708, 3.942758184199197102e-01, -2.458668524672720165e-02, 6.140657290094069243e-01, 5.216822160577884171e-01, -6.331961842121612560e-02, 4.103062127252486424e-01, 7.453100718298993899e-01, -1.842315214829083336e-01, -1.107025896946696036e-01, -4.507749960587290050e-02, -4.339851013894515351e-03, -3.448895623153730439e-03, -2.815573313254268045e-03, 3.499094490073072217e-02, 4.890523995450118261e-02, -2.220157715403031085e-01, 
5080436271958, 3.926745002051756916e-01, -2.431330574443228698e-02, 6.156545733661489272e-01, 5.220827928270261875e-01, -6.220541981715357882e-02, 4.059010111466078152e-01, 7.475322149108127867e-01, -1.785124959357863861e-01, -1.066797830864141261e-01, -4.561085722625314587e-02, -4.304255769550154390e-03, -3.467618433486712240e-03, -2.872569626913361231e-03, 3.703248377606199043e-02, 5.146020270826247300e-02, -2.275351389401037983e-01, 
5080452940041, 3.924782997504649429e-01, -2.428137557633881088e-02, 6.180505963768586630e-01, 5.231897970081551552e-01, -5.985087495024959264e-02, 4.015478592687108939e-01, 7.492994233221927924e-01, -1.701398537003278588e-01, -1.096905604674860146e-01, -5.103501275076560706e-02, -4.214678522177318226e-03, -3.451465867073846665e-03, -2.824002441118181415e-03, 4.649758922825717594e-02, 4.944044015182755963e-02, -2.264753338645951741e-01, 
5080469608208, 3.908932135599311186e-01, -2.544254565507745799e-02, 6.187122097246083863e-01, 5.254570158687773551e-01, -5.827641863790186672e-02, 3.962706594905488489e-01, 7.506452876904943228e-01, -1.679779553843677442e-01, -1.162501568603519081e-01, -6.451915679844773266e-02, -4.129947706053693941e-03, -3.479929199167410524e-03, -2.737876072663233268e-03, 5.812888543604488589e-02, 4.294000399646973748e-02, -2.176424194762212050e-01, 
5080486276375, 3.912043615570366950e-01, -2.617051648898670660e-02, 6.187508510131021211e-01, 5.282365220048876875e-01, -5.702874042817602379e-02, 3.913613520847614158e-01, 7.513655512995941477e-01, -1.686712647101066831e-01, -1.196140440892871637e-01, -7.899944659794674862e-02, -4.112505982424166130e-03, -3.779253730752175564e-03, -2.741878730447873305e-03, 6.419829079225006230e-02, 3.596070993665041737e-02, -2.035734594692138744e-01, 
5080502944458, 3.892638221478920690e-01, -2.658378550950691796e-02, 6.157830631233687235e-01, 5.304180948297189113e-01, -5.667859711248533772e-02, 3.852358169807349464e-01, 7.530189550215571348e-01, -1.661219392409816475e-01, -1.199015262738805376e-01, -8.453711785227276121e-02, -4.135479355550107650e-03, -4.109438944879357895e-03, -2.842643786507531144e-03, 6.485046905390048910e-02, 3.520180684768889345e-02, -2.011405042403880405e-01, 
5080519612666, 3.889396623667648600e-01, -2.648775417487283027e-02, 6.167567630890112840e-01, 5.329546152942780113e-01, -5.609220576308776574e-02, 3.775482547582184600e-01, 7.551624711399412826e-01, -1.602373314689155837e-01, -1.189898656692592177e-01, -8.831407164674157095e-02, -4.049953560076762979e-03, -4.371167977803550389e-03, -2.892514227849579591e-03, 7.467777338067799198e-02, 3.244861429976964029e-02, -1.991338575025734525e-01, 
5080536280791, 3.895912540135266777e-01, -2.666194305578488757e-02, 6.183573812344853593e-01, 5.367647923739750082e-01, -5.400273807152612682e-02, 3.704837641717004248e-01, 7.561144373926936835e-01, -1.555521945032972142e-01, -1.224563856935231426e-01, -9.530078744665124169e-02, -3.970621512531340852e-03, -4.518943739985780209e-03, -2.837257753371183293e-03, 8.688956067419344176e-02, 2.745783663750407319e-02, -1.933838227211690242e-01, 
5080552949041, 3.897072109229781089e-01, -2.695291403041074479e-02, 6.190859902194165709e-01, 5.415145063012826165e-01, -5.127540896659430608e-02, 3.641803555341313059e-01, 7.559798545884807153e-01, -1.543792646108751720e-01, -1.265896780928349730e-01, -1.039039573151768064e-01, -3.908436392352510232e-03, -4.638075383817486658e-03, -2.803298735883843953e-03, 9.599199972718151785e-02, 2.381839855041885390e-02, -1.892493903556060897e-01, 
5080569617166, 3.870922358855387602e-01, -2.719500098289029388e-02, 6.164678626238810910e-01, 5.465262875799146158e-01, -4.834489246299621124e-02, 3.599562587533284841e-01, 7.545881526641965431e-01, -1.571327778795899022e-01, -1.272721779003103959e-01, -1.102033060647203133e-01, -3.937523607504198053e-03, -4.720516465511208695e-03, -2.807627292031857069e-03, 9.170739835903365944e-02, 2.514672655704178542e-02, -1.884635447790995733e-01, 
5080586285375, 3.817901275472686540e-01, -2.735474595139153128e-02, 6.125576788055111521e-01, 5.509256500646334542e-01, -4.561708051699540911e-02, 3.570835025996262901e-01, 7.529218965053080526e-01, -1.636120331334465494e-01, -1.251505339912194481e-01, -1.127951518588048568e-01, -3.970745425602925649e-03, -4.675583601364810028e-03, -2.850170213658971118e-03, 8.438736092483263562e-02, 2.957554491912347053e-02, -1.940316354678206234e-01, 
5080602953416, 3.761685614986763349e-01, -2.848612587394361642e-02, 6.076088077361221362e-01, 5.548247172562136287e-01, -4.241107398401142842e-02, 3.559869239897709980e-01, 7.507623751050570560e-01, -1.692157679631487999e-01, -1.230885858945720557e-01, -1.131672628720914175e-01, -4.019533181417992221e-03, -4.545726933680685651e-03, -2.879368810284067479e-03, 7.551972021252625900e-02, 3.402308368119517229e-02, -1.996114635840557650e-01, 
5080619621541, 3.703025005520863000e-01, -2.891977696449217483e-02, 6.033076217669811614e-01, 5.580778037983062934e-01, -4.221163334741932782e-02, 3.508448836223510559e-01, 7.507830649087799957e-01, -1.764830856579004958e-01, -1.136892395507752285e-01, -1.152869983664598086e-01, -4.032095207455299764e-03, -4.553742381485736609e-03, -2.943697724914344158e-03, 7.279850439968466036e-02, 3.470863101878361029e-02, -2.004145596915668792e-01, 
5080636289750, 3.663464765807590284e-01, -2.904785546539564653e-02, 6.014622355088827810e-01, 5.609709468281172118e-01, -4.260465626636219388e-02, 3.439058572759141619e-01, 7.518146057443347852e-01, -1.796169889049976653e-01, -1.013512503634172029e-01, -1.218107403142098949e-01, -3.998815716317227070e-03, -4.561910278585414036e-03, -2.928220197266445408e-03, 7.676882896429179648e-02, 3.293254806661582296e-02, -1.976910289073004756e-01, 
5080652957916, 3.626713340972871902e-01, -2.841015320301060534e-02, 5.987350621891071034e-01, 5.634971554236833935e-01, -4.285419815575607083e-02, 3.362515758405048016e-01, 7.533719873174352655e-01, -1.794695075216828084e-01, -8.905186610101051281e-02, -1.299640987117807456e-01, -3.986606607563831887e-03, -4.718532756912831999e-03, -2.935337840222397403e-03, 7.846916609691777234e-02, 3.169538565758940607e-02, -1.945582413353314222e-01, 
5080669626083, 3.604694354237630849e-01, -2.793822327576800379e-02, 5.959994429490396151e-01, 5.660021417131702037e-01, -4.050942690684242870e-02, 3.305838636718052004e-01, 7.541318657818437687e-01, -1.739355166274590136e-01, -8.583616296135293533e-02, -1.389395619155543438e-01, -4.010861982640451760e-03, -4.814043270209339767e-03, -2.851301354867490957e-03, 8.121708040070914347e-02, 2.851762971308864289e-02, -1.876823635036372617e-01, 
5080686294208, 3.581844761199241556e-01, -2.823531618715310540e-02, 5.937183059181535549e-01, 5.679153374427295953e-01, -3.633529390275202359e-02, 3.269046228974465951e-01, 7.545099624541676819e-01, -1.674152723142988408e-01, -8.656881306368387208e-02, -1.447291356468450585e-01, -4.008749703688156175e-03, -4.732360174979538363e-03, -2.768000932174257550e-03, 8.080440322109865015e-02, 2.837150916234290610e-02, -1.867418938291323660e-01, 
5080702962291, 3.544033127343863554e-01, -2.870933119200090936e-02, 5.911530721182192138e-01, 5.690530735685938035e-01, -3.296699061469746117e-02, 3.216971435415688640e-01, 7.560441288900684453e-01, -1.660338740559074155e-01, -8.355148032760836840e-02, -1.508063575345406915e-01, -3.972330757457155637e-03, -4.725594275949217965e-03, -2.817645921637272708e-03, 8.139116618180666785e-02, 2.927966788816677851e-02, -1.889440256164269805e-01, 
5080719630500, 3.522378771753676974e-01, -2.955130797703823392e-02, 5.880013129938710392e-01, 5.697198208557227028e-01, -2.896237459127309899e-02, 3.173207874165504538e-01, 7.575539746153395759e-01, -1.672773101255835837e-01, -7.904476564360522761e-02, -1.583257901882244023e-01, -3.961916966452980367e-03, -4.878083965850106563e-03, -2.907215051386888120e-03, 8.099997607150029311e-02, 2.966373141487978204e-02, -1.895902196340368273e-01, 
5080736298625, 3.476427235298464313e-01, -2.975866287667339183e-02, 5.814891973887289511e-01, 5.705341423373795351e-01, -2.468802113734825526e-02, 3.130685277141781464e-01, 7.588605873245425348e-01, -1.691695589995254323e-01, -7.528372250572379354e-02, -1.680290918086675966e-01, -3.987129846619107132e-03, -5.215595434113288673e-03, -2.918721039440562350e-03, 7.800450505365941201e-02, 2.427824954290406373e-02, -1.769811813495150710e-01, 
5080752966833, 3.446717168997608938e-01, -2.936677641193487232e-02, 5.764121718146097972e-01, 5.706668115644500938e-01, -2.146838412746843172e-02, 3.074436988224097389e-01, 7.611549584126844348e-01, -1.673964435215044566e-01, -7.315627317978594391e-02, -1.793578043443388448e-01, -3.973804820738612541e-03, -5.565682659158188716e-03, -3.013561825153012862e-03, 8.049709557728096376e-02, 2.194918423354569326e-02, -1.726467275522310107e-01, 
5080769635000, 3.439405320194069415e-01, -2.894619894953209122e-02, 5.722003903219974319e-01, 5.704254448893394391e-01, -1.817295129097428949e-02, 3.016523810401300354e-01, 7.637345066690355289e-01, -1.628836916580216065e-01, -6.955460312389021016e-02, -1.897870371254793964e-01, -3.935185648175168818e-03, -5.958324163947948185e-03, -3.152939133927584736e-03, 8.461749610174741643e-02, 2.023398646301144410e-02, -1.706000275248256426e-01, 
5080786303041, 3.408491944895540859e-01, -2.911572059737945264e-02, 5.682826584126396963e-01, 5.698795656943772547e-01, -1.357289228398718406e-02, 2.972361596502992032e-01, 7.659658756076389574e-01, -1.569733583175718095e-01, -6.869263154494996415e-02, -1.961985600728163859e-01, -3.897727050679890975e-03, -6.041826973737794530e-03, -3.216177443257334668e-03, 8.701648027350626646e-02, 2.018615591025658268e-02, -1.712222282188176348e-01, 
5080802971208, 3.415038244651685817e-01, -2.803266505534059150e-02, 5.642466514279822487e-01, 5.691657339734087495e-01, -8.951293306279450510e-03, 2.925562162931925614e-01, 7.683626109636430002e-01, -1.547738078952255181e-01, -6.652983709425908110e-02, -2.027668486036166007e-01, -3.905308341936208644e-03, -6.626291191704979447e-03, -3.427188639839673281e-03, 9.021101338894325916e-02, 1.636184995186274610e-02, -1.653022354733348076e-01, 
5080819639333, 3.390897187289348969e-01, -2.750859945061541120e-02, 5.598362915472095969e-01, 5.684953111601007691e-01, -4.549960364694035850e-03, 2.881180956017832528e-01, 7.705714386326953935e-01, -1.530723583171139379e-01, -6.930810223987349250e-02, -2.094585825498475606e-01, -3.847073081946453862e-03, -6.757434203826001747e-03, -3.499879059361070324e-03, 9.468274021416983599e-02, 1.521653739575601003e-02, -1.650558183800027723e-01, 
5080836307541, 3.390402241378733805e-01, -2.749433684090566224e-02, 5.563817110080128137e-01, 5.681442164118082339e-01, -1.438845714460770722e-03, 2.820054251741693219e-01, 7.730996179362388254e-01, -1.492000678889965903e-01, -7.093998533556424013e-02, -2.162346052540045638e-01, -3.780915515616978077e-03, -7.024696250412336244e-03, -3.627963686331510396e-03, 1.012894396636940531e-01, 1.422416127015357218e-02, -1.659137619275849462e-01, 
5080852975708, 3.397323172498100119e-01, -2.732511684544399258e-02, 5.513398743008703917e-01, 5.682078288214057471e-01, 1.318808287766200281e-03, 2.747262625639697586e-01, 7.756697781068933040e-01, -1.409138579153187965e-01, -6.956456807983406321e-02, -2.227946965790130462e-01, -3.757811090668456040e-03, -7.448865658249074866e-03, -3.752266151350548608e-03, 1.069361453305941179e-01, 1.114516426609696471e-02, -1.622564493174309119e-01, 
5080869643875, 3.414299501234812628e-01, -2.700072458812853918e-02, 5.483257233404502662e-01, 5.677195790991418356e-01, 4.237159234892071830e-03, 2.669626281880667085e-01, 7.787216968468461120e-01, -1.343703822845428442e-01, -6.571097547215130896e-02, -2.268366790186131243e-01, -3.739831417280546372e-03, -7.927647547692174071e-03, -3.917141588280451114e-03, 1.123123202098589846e-01, 8.330840727932093889e-03, -1.595151641542573717e-01, 
5080886311916, 3.436818350640052921e-01, -2.681729094406254399e-02, 5.461692497153279868e-01, 5.663428476016990620e-01, 7.511020546202281517e-03, 2.596124157447075032e-01, 7.821769346714018134e-01, -1.316635636807849952e-01, -6.268087474557208771e-02, -2.271799426036006098e-01, -3.719757731960886184e-03, -8.319705940623053561e-03, -4.084052674116848622e-03, 1.166262976797432238e-01, 7.342650878623669525e-03, -1.601876750257791304e-01, 
5080902980000, 3.426172676372273296e-01, -2.686383636829353661e-02, 5.450468199979046080e-01, 5.646350290115981219e-01, 9.924838188354944551e-03, 2.518595809822823384e-01, 7.859106393652117717e-01, -1.345111647331157789e-01, -6.507525590017830541e-02, -2.273001940222968142e-01, -3.662359612450166550e-03, -8.330018072482328964e-03, -4.167899089769344818e-03, 1.214937487383433989e-01, 8.254892565221621029e-03, -1.641431860768819140e-01, 
5080919648291, 3.410900852381935078e-01, -2.722846885937163508e-02, 5.415506224104879029e-01, 5.632321553069813413e-01, 1.108787334082875393e-02, 2.431468967830860695e-01, 7.896367423554869758e-01, -1.393174265394026834e-01, -6.962869145197551901e-02, -2.269570718540861176e-01, -3.589696594709962125e-03, -8.360894363835419049e-03, -4.238223125447251709e-03, 1.278856442055500975e-01, 8.997401875962656934e-03, -1.687507205108922381e-01, 
5080936316458, 3.375285481496313467e-01, -2.754800325599558036e-02, 5.345747300995583595e-01, 5.630842410460690228e-01, 1.217428546758659788e-02, 2.345862164110170400e-01, 7.923113222268692857e-01, -1.418887261983401427e-01, -7.704379293782535887e-02, -2.263813389489008066e-01, -3.609903120481443208e-03, -8.459696715480876858e-03, -4.178052666818652186e-03, 1.285357834878416983e-01, 6.100106053174148349e-03, -1.613901873598638514e-01, 
5080952984583, 3.343291764464342286e-01, -2.875274699017615551e-02, 5.292218310378783430e-01, 5.634174422709938845e-01, 1.383406594482759593e-02, 2.270663230578086611e-01, 7.942356635767827688e-01, -1.426937254848582304e-01, -8.595870460880554453e-02, -2.256313296419786563e-01, -3.608571758756071949e-03, -8.338974249370419145e-03, -4.065701855786764927e-03, 1.292654002277179026e-01, 3.921927962153175240e-03, -1.565176831681608371e-01, 
5080969652750, 3.322623713116580335e-01, -2.929893573140438662e-02, 5.249096908307153697e-01, 5.636585011295617287e-01, 1.467142997945261249e-02, 2.182160491577936068e-01, 7.965272117992564516e-01, -1.457655491215076038e-01, -8.639128280755474509e-02, -2.258010177323946377e-01, -3.596354387049569435e-03, -8.465816994516355692e-03, -4.061719994926813772e-03, 1.314118661791071896e-01, 1.948813324381749954e-03, -1.524221712112794891e-01, 
5080986320791, 3.295997258230952687e-01, -2.965380151296928904e-02, 5.221978689343099722e-01, 5.634378297187111473e-01, 1.630694827515317274e-02, 2.105054137857984842e-01, 7.987235856331585948e-01, -1.512187917942828808e-01, -8.383105301956098043e-02, -2.255558075689944597e-01, -3.567293046561326435e-03, -8.495536038553347727e-03, -4.072768119427925930e-03, 1.347411204139965235e-01, 6.308391740490401634e-04, -1.505577733921291406e-01, 
5081002989000, 3.255602610251704943e-01, -3.008043423858866236e-02, 5.167640550377904374e-01, 5.625575565300124925e-01, 1.796748999338248359e-02, 2.030526799952557804e-01, 8.012339071963091586e-01, -1.572807244512474389e-01, -7.837555690339266523e-02, -2.245467170614116048e-01, -3.553002173793482193e-03, -8.440058749679062167e-03, -4.039437367649056053e-03, 1.365974449421924752e-01, -6.016879965109475994e-04, -1.495823103090430928e-01, 
5081019657166, 3.210645612609604460e-01, -3.117501575715899559e-02, 5.137265684560339274e-01, 5.605159721122373595e-01, 1.965273149506892303e-02, 1.961043559685890225e-01, 8.043498596518812160e-01, -1.656349914635195653e-01, -7.172775291360071470e-02, -2.254146695551432766e-01, -3.448491572662185176e-03, -8.191506084044690786e-03, -4.057183828561651377e-03, 1.421659419034065619e-01, 1.023118264384106999e-03, -1.562710101924272010e-01, 
5081036325291, 3.154083715078483396e-01, -3.217490798771320548e-02, 5.098510515287715261e-01, 5.577438656216099355e-01, 2.103433485207742773e-02, 1.892419137257581041e-01, 8.078779828713040789e-01, -1.695431627769553029e-01, -6.572413480569516686e-02, -2.246312670890509289e-01, -3.353825961381270548e-03, -7.887683729966222385e-03, -4.074411799263424547e-03, 1.478566976349719453e-01, 4.014350515563753878e-03, -1.660877573086054215e-01, 
5081052993458, 3.117628532214772874e-01, -3.346129834999835018e-02, 5.047447555979087674e-01, 5.547105435975164811e-01, 2.222175870057527258e-02, 1.822314363520422253e-01, 8.115381136256464290e-01, -1.713387891253509432e-01, -5.851246087427117160e-02, -2.215547032438350550e-01, -3.301935521148633562e-03, -7.858252214861801560e-03, -4.147458625444787675e-03, 1.522772795908881316e-01, 6.050702443691150477e-03, -1.740043207258648306e-01, 
5081069661500, 3.079667229014596552e-01, -3.417332399698466694e-02, 4.991700570917687596e-01, 5.526977712053082747e-01, 2.325927735909840213e-02, 1.745015685305478792e-01, 8.145755841552064780e-01, -1.691373972788099977e-01, -5.190785445089881461e-02, -2.164725002994946634e-01, -3.362801768066130560e-03, -7.947058065044663999e-03, -4.144845064880538742e-03, 1.500154993367339429e-01, 5.805259819234249996e-03, -1.706493217991303935e-01, 
5081086329666, 3.024925185766144109e-01, -3.567082253425351429e-02, 4.925790657515877191e-01, 5.523779958414798408e-01, 2.642782814897039201e-02, 1.688407850123743725e-01, 8.158878041286583560e-01, -1.626538617466939673e-01, -5.303453813418980423e-02, -2.083630120032471389e-01, -3.421894638313540456e-03, -7.669624701769297941e-03, -3.963956647295560284e-03, 1.460621588605338361e-01, 5.069234593339147499e-03, -1.652622015843790149e-01, 
5081102997833, 2.998212853297371749e-01, -3.587237928019239991e-02, 4.885113008833625314e-01, 5.540374651228814340e-01, 2.969512206072253205e-02, 1.622437333794922998e-01, 8.159887609183690271e-01, -1.592987089353392338e-01, -5.259491089059004088e-02, -2.023131480929520609e-01, -3.418485774171293665e-03, -7.821444965432383656e-03, -3.911001868479515621e-03, 1.500201935558808375e-01, 1.563657997747893618e-03, -1.574015051209040339e-01, 
5081119666000, 2.964703812520021464e-01, -3.742059439459254760e-02, 4.888762267165204789e-01, 5.572864128311199039e-01, 3.489393773751543054e-02, 1.591906093284766455e-01, 8.141698944843278607e-01, -1.587633655365418839e-01, -5.888315098922645291e-02, -1.998787375714532188e-01, -3.322968447114856352e-03, -7.354181842011369048e-03, -3.719572128379765568e-03, 1.561369139671462403e-01, 1.066632806670482882e-03, -1.551365152499493694e-01, 
5081136334166, 2.937542725425442147e-01, -3.806993570771708552e-02, 4.849642177930915121e-01, 5.605534879644784585e-01, 3.713806968015638532e-02, 1.537838708240485408e-01, 8.128659618815771148e-01, -1.609499709096827991e-01, -5.466304792505265880e-02, -1.974061411322208803e-01, -3.242329533054551412e-03, -7.332964810843860780e-03, -3.798843401342700491e-03, 1.634077324272649734e-01, 3.692618127898168560e-03, -1.638527560155101925e-01, 
5081153002375, 2.895741970338887583e-01, -3.839406341865327782e-02, 4.815713916134342076e-01, 5.630512565215726184e-01, 3.724110426910737931e-02, 1.472990934037773647e-01, 8.123357432519642263e-01, -1.676550793766102831e-01, -4.694633237770997475e-02, -1.908122645581888932e-01, -3.105959993844106988e-03, -7.217772588575196296e-03, -3.961734152322698467e-03, 1.734139223966917887e-01, 8.595199104902228812e-03, -1.845498534665562795e-01, 
5081169670333, 2.838158235891564130e-01, -3.799369529264513823e-02, 4.790656283245551816e-01, 5.648451131006216874e-01, 3.722672821701285273e-02, 1.394567923758585348e-01, 8.124752131436621116e-01, -1.809125932696533934e-01, -3.623186074318992395e-02, -1.846812253751790589e-01, -2.722111560137175940e-03, -6.900490450823025187e-03, -4.098036613449643727e-03, 2.103762405321401019e-01, 2.633638476032054698e-03, -2.046257250576029585e-01, 
5081186338541, 2.787290194401768617e-01, -3.708869325334299832e-02, 4.700367738973265652e-01, 5.676744464775509424e-01, 3.640292790239644388e-02, 1.328498569826838671e-01, 8.116473773482052456e-01, -1.830578043926629761e-01, -2.433521449256577721e-02, -1.681204180207601095e-01, -2.769272008944747860e-03, -7.223164727685357084e-03, -4.316283827653825435e-03, 2.092797329442145637e-01, 5.873023887582345948e-03, -2.148550874051894100e-01, 
5081203006750, 2.740333620307916496e-01, -3.673453156059208052e-02, 4.635426585474627381e-01, 5.714468967989032588e-01, 3.598141432999622108e-02, 1.270754067634116968e-01, 8.099417404712700996e-01, -1.862108267049446264e-01, -1.544005183467912420e-02, -1.555918719636885383e-01, -2.851481596861542289e-03, -7.268728956283511053e-03, -4.323269045610111418e-03, 2.025723870710599284e-01, 6.588276293707077437e-03, -2.134928613980925094e-01, 
5081219674833, 2.703163529359514650e-01, -3.741691813844229275e-02, 4.588770953481364212e-01, 5.761022010479228683e-01, 3.617646212830100128e-02, 1.222844993568744376e-01, 8.073685767681678671e-01, -1.891584979623746055e-01, -7.945018683134482881e-03, -1.489769463542373884e-01, -2.980096186054340558e-03, -7.234380836967213742e-03, -4.178002976729095277e-03, 1.927042121360510452e-01, 3.623063453868423898e-03, -2.005893680316279404e-01, 
5081236343000, 2.650091748814023540e-01, -3.676310879822694555e-02, 4.533905995992977833e-01, 5.804422482564018937e-01, 3.590440987481715446e-02, 1.173453990225972049e-01, 8.050016938608404171e-01, -1.964186966333291151e-01, 2.983679437526237394e-03, -1.481533568760702302e-01, -3.005497414203645110e-03, -7.258336464008091279e-03, -4.042359657708187969e-03, 1.891663674626164748e-01, -1.020078630590104439e-03, -1.898557275358225271e-01, 
5081253011166, 2.579329756758891867e-01, -3.686856026277027937e-02, 4.443408790716111834e-01, 5.838243127322289006e-01, 3.846851080301572079e-02, 1.170219176904834790e-01, 8.024806641405016761e-01, -2.037365273360640661e-01, 9.266561481584091597e-03, -1.501330641659837373e-01, -3.055427232914571627e-03, -7.220915791415575061e-03, -3.892820698522014063e-03, 1.853350827206193818e-01, -5.654434427968627400e-03, -1.811397224836617526e-01, 
5081269679250, 2.513867783517151899e-01, -3.728456882839564779e-02, 4.356174483921861351e-01, 5.850761803724296994e-01, 3.957896193064405765e-02, 1.156392817016910352e-01, 8.017149901684623714e-01, -2.053191034575091445e-01, 1.641356562562496305e-02, -1.464852531498581079e-01, -3.017738800974082477e-03, -7.122193956287776150e-03, -3.932112621228940445e-03, 1.857885073691525335e-01, -2.656753417074399735e-03, -1.958636710143776272e-01, 
5081286347375, 2.442294974685313425e-01, -3.624187282174400060e-02, 4.272249572170167542e-01, 5.847029428999163114e-01, 3.714231304465837047e-02, 1.096451486189056607e-01, 8.029451155155050701e-01, -2.023572404542102743e-01, 2.817696241717674785e-02, -1.415822691335555661e-01, -2.877759720615388674e-03, -7.050752261772224097e-03, -4.185867758687717051e-03, 1.952510515251889567e-01, 6.784186577844034984e-03, -2.283445602111956463e-01, 
5081303015583, 2.380464722981316950e-01, -3.472083086751098085e-02, 4.207757546689023243e-01, 5.846143075987594306e-01, 3.317727756873310729e-02, 1.008935191321154168e-01, 8.043294582452439334e-01, -1.927806316483461901e-01, 4.058118820077751682e-02, -1.378063805920692053e-01, -2.777915112528952027e-03, -7.092002352734928100e-03, -4.411843186340875383e-03, 2.028447961296891700e-01, 1.375587345714645963e-02, -2.512971681219819953e-01, 
5081319683708, 2.369512257918285902e-01, -3.210170269649371966e-02, 4.183240987800133093e-01, 5.863872684874452679e-01, 2.948860138468931136e-02, 9.112479983433417752e-02, 8.043485964427117274e-01, -1.842142279992961540e-01, 5.045649486799205080e-02, -1.377741831557549868e-01, -2.808030115911921976e-03, -7.422804802629755921e-03, -4.511071430210023166e-03, 2.031721273485979085e-01, 1.195290011346367837e-02, -2.469410230937444939e-01, 
5081336351875, 2.345911790286573928e-01, -3.046776667170458461e-02, 4.167463369953403607e-01, 5.901246763029333042e-01, 3.024255457205647299e-02, 8.677287641863108691e-02, 8.020652855156812366e-01, -1.827925827451918339e-01, 4.684174975803633706e-02, -1.420505758749784631e-01, -2.987654049344484839e-03, -7.551757256409042524e-03, -4.332562300343165140e-03, 1.904774253790788019e-01, 4.722663661620092254e-03, -2.194242397978840575e-01, 
5081353019916, 2.322166443218398324e-01, -2.956067125693225689e-02, 4.135103274632767056e-01, 5.935750066412422976e-01, 3.402613648180494166e-02, 8.647405007971392665e-02, 7.993955042341568396e-01, -1.900274625971925813e-01, 4.101167762782154808e-02, -1.459245317092596750e-01, -3.109577976130693290e-03, -7.591331784440362267e-03, -4.095990867271656274e-03, 1.821501049578229392e-01, -3.123347803907658166e-03, -1.947614193590807008e-01, 
5081369688041, 2.289152215115738687e-01, -2.895981309924178584e-02, 4.077261982061104462e-01, 5.955274477414826961e-01, 3.873652653262794204e-02, 8.882397220469760712e-02, 7.974690228845768836e-01, -2.005985028758222599e-01, 3.862388341051457147e-02, -1.410726271757482830e-01, -3.207044391458665437e-03, -7.659025650338322985e-03, -3.913070490041101711e-03, 1.753580681212015824e-01, -1.001737162565597902e-02, -1.792978277656596675e-01, 
5081386356208, 2.239799688222710028e-01, -2.864178222979906971e-02, 4.013369404665972362e-01, 5.954299109324542316e-01, 4.093172870801842222e-02, 9.051043721412778409e-02, 7.972425449681234122e-01, -2.119305661390921969e-01, 4.045079746223019523e-02, -1.337778667669576316e-01, -3.244192156250311210e-03, -7.683845638622636455e-03, -3.898574588877942206e-03, 1.732871294549585828e-01, -1.054257602384346508e-02, -1.823679146802309747e-01, 
