timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5075519160125, 8.225199293080992513e-02, -1.798131483545917925e-02, 1.071839833180343038e-01, 5.728078508963257987e-01, 7.468881635481383618e-02, 1.594330118646864747e-01, 8.005584684398786566e-01, 5.382574616248765771e-03, -9.010886408845349138e-03, 5.267634832287867996e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075535828416, 8.403237676325088501e-02, -1.917912844670198111e-02, 1.091309753011691086e-01, 5.735960764594580930e-01, 7.316643622531571189e-02, 1.585919959899580456e-01, 8.003016884202628356e-01, 6.470190602645597283e-03, -8.670667137528740090e-03, 5.496462534164466701e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075552496625, 8.599936410023399647e-02, -2.022971670862349844e-02, 1.112648093050191273e-01, 5.738119846264132518e-01, 7.183348901466890535e-02, 1.577857990668803945e-01, 8.004270096441663540e-01, 8.349883597953843342e-03, -7.938938018861490045e-03, 5.731774273474164738e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075569164875, 8.771725976481048459e-02, -2.099543436730548843e-02, 1.127950613221722076e-01, 5.738042160460983254e-01, 7.111793934116039662e-02, 1.571252783340374992e-01, 8.006263843142072956e-01, 1.077070246282891761e-02, -7.235490876987339323e-03, 5.826182051340313139e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075585833041, 8.861327245398301078e-02, -2.131000380071801023e-02, 1.136019657187219978e-01, 5.738102166368773682e-01, 7.066065473672318575e-02, 1.569524997165938907e-01, 8.006964593327674518e-01, 1.238688030585540466e-02, -6.733249505949093563e-03, 5.800127552566007594e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075602501208, 8.959160541997321370e-02, -2.141646201159592630e-02, 1.140340503963978985e-01, 5.740030071232544717e-01, 7.045604403753538691e-02, 1.571016109476200406e-01, 8.005470489045005689e-01, 1.385968485217423107e-02, -6.893223651171119168e-03, 5.700290473650704987e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075619169416, 8.976195944793043113e-02, -2.126263266765165971e-02, 1.137555573070867521e-01, 5.745460418898873378e-01, 6.984651456244782286e-02, 1.571155775676413846e-01, 8.002081013322271952e-01, 1.252243625588917407e-02, -8.652505046371716801e-03, 5.459086833981591225e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075635837625, 9.084822153198926498e-02, -2.180778437510398279e-02, 1.148470918985195904e-01, 5.751302630140715522e-01, 6.801774088431991605e-02, 1.564883062563020288e-01, 8.000688579712325055e-01, 1.090806795956351591e-02, -1.021542335414020626e-02, 5.482053641771577474e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075652505875, 9.230147859052760528e-02, -2.250556208076926260e-02, 1.163654283292185759e-01, 5.756599421843935360e-01, 6.498460969081819305e-02, 1.549194294496964996e-01, 8.002453385347354509e-01, 1.099998045963324414e-02, -1.056365381327113197e-02, 5.565269348325354443e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075669174083, 9.552886836375383550e-02, -2.386593172179863123e-02, 1.195576320070493442e-01, 5.755878151871448578e-01, 6.130390649000717895e-02, 1.533078494687811766e-01, 8.008977471240703583e-01, 1.270014123860626655e-02, -1.023138120131788717e-02, 5.921467347206402915e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075685842208, 9.794202597688042577e-02, -2.454586205700664756e-02, 1.217320824026086462e-01, 5.748738590477563415e-01, 5.810302032177494524e-02, 1.517900969705021086e-01, 8.019375609576553376e-01, 1.437657201552744977e-02, -9.968763831217797994e-03, 6.099830025094257757e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075702510458, 1.001676175245925504e-01, -2.533386872558948330e-02, 1.240926664793016720e-01, 5.737613886790855489e-01, 5.500384978384087464e-02, 1.505941629820462535e-01, 8.031773424628839697e-01, 1.580710465769697565e-02, -9.891473482511146942e-03, 6.303984339418015892e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075719178666, 1.029477630339027949e-01, -2.608837066781422714e-02, 1.266930690505629342e-01, 5.725059270110229859e-01, 5.281126532397038831e-02, 1.500685822791377744e-01, 8.043179436049280318e-01, 1.857931011536519128e-02, -8.819731107999525047e-03, 6.532792463656621196e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075735846833, 1.065175038717233874e-01, -2.740680759635161223e-02, 1.302520709464078941e-01, 5.711776883402209792e-01, 5.093493415906989730e-02, 1.502783527104860628e-01, 8.053434655668074704e-01, 2.202731815853183409e-02, -6.496033154505304399e-03, 6.934429163558264442e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075752515166, 1.093399438732740453e-01, -2.866988648161731754e-02, 1.330058379073982833e-01, 5.696856605849933697e-01, 5.008223758243668389e-02, 1.509336310866068176e-01, 8.063306124720729384e-01, 2.463492546758371676e-02, -5.242453757017844461e-03, 7.190090746698894753e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075769183375, 1.114081465339078481e-01, -2.934854860252915365e-02, 1.347702221135618494e-01, 5.682024667048379829e-01, 4.966034587521157839e-02, 1.519408961636164179e-01, 8.072135844688745898e-01, 2.545713297220931690e-02, -6.200703946302235474e-03, 7.266748832207113595e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075785851458, 1.120810744631484113e-01, -2.876180564779572818e-02, 1.348756990030810232e-01, 5.674043442274284699e-01, 4.911543650852324971e-02, 1.529137176116854291e-01, 8.076245284874605801e-01, 2.503743389561311969e-02, -7.610458948259258075e-03, 7.098624138274910178e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075802519708, 1.113393998458118428e-01, -2.735253936585615650e-02, 1.337574971080817132e-01, 5.672068586407349455e-01, 4.815786448709655221e-02, 1.540500836202214618e-01, 8.076049599498226206e-01, 2.490310130472940531e-02, -7.293542074504771357e-03, 6.810562376588183420e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075819187958, 1.104821964453691352e-01, -2.605376714808002245e-02, 1.329386082801630176e-01, 5.671888705314178658e-01, 4.737961293357365045e-02, 1.553623760148707678e-01, 8.074122178556458751e-01, 2.482179338376134040e-02, -6.216468352225511078e-03, 6.576582155235752292e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075835856208, 1.116034756415088258e-01, -2.624053056474441592e-02, 1.341891238092406402e-01, 5.670474702777963394e-01, 4.732063409075820681e-02, 1.571868300192652557e-01, 8.071618329116504453e-01, 2.547613137540942485e-02, -5.332356601165166160e-03, 6.589841759063430615e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075852524416, 1.121907836332087238e-01, -2.655600861356969752e-02, 1.352736537301621467e-01, 5.660627594471028257e-01, 4.840222339531238122e-02, 1.598358403107267844e-01, 8.072686549654245480e-01, 2.569236038364951930e-02, -4.643857117064364645e-03, 6.608388913284120314e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075869192583, 1.122385459908902816e-01, -2.593257413702761832e-02, 1.350221568005714468e-01, 5.646651212843323275e-01, 5.115605498210205188e-02, 1.633075575706925964e-01, 8.073828091332594381e-01, 2.635604504575550164e-02, -3.903180267614728138e-03, 6.460515491318766235e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075885860583, 1.143284255264948035e-01, -2.637106293151554592e-02, 1.374090204636502222e-01, 5.634852561513739033e-01, 5.345974754513053290e-02, 1.659197120215103460e-01, 8.075252755518743664e-01, 2.690256002032884522e-02, -4.138291986088870819e-03, 6.590068871470626533e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075902528916, 1.164324925581060322e-01, -2.711402775025424997e-02, 1.398866729530889308e-01, 5.629250047236407095e-01, 5.436525505034436184e-02, 1.672423844200470189e-01, 8.075827158586897925e-01, 2.766524578166144541e-02, -4.635338443111176356e-03, 6.690215087027137630e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075919197208, 1.160945269939996360e-01, -2.668225297517022587e-02, 1.398946114092343151e-01, 5.626107469687959828e-01, 5.410797680581626301e-02, 1.672667378748831646e-01, 8.078139096610617020e-01, 2.808198878776871701e-02, -3.789927983891425156e-03, 6.541133493473266780e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075935865333, 1.179436089086488559e-01, -2.761301631141403062e-02, 1.426503250977811943e-01, 5.627374601079699890e-01, 5.308829063009162103e-02, 1.668045345397078105e-01, 8.078888733273886791e-01, 2.891990786509824815e-02, -3.004621278675709967e-03, 6.683722829005767085e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075952533666, 1.221117999733165593e-01, -3.056619895679438259e-02, 1.481389178554692876e-01, 5.632957384538000989e-01, 5.246880628132596924e-02, 1.668378550052461717e-01, 8.075333216310328632e-01, 3.011708448605253038e-02, -3.348009267400067247e-03, 7.051226638384412715e-02, -5.218683342509072322e-03, -1.058572448049446835e-02, -2.942015457339463690e-03, 1.277174713696245523e-02, -7.932224154329217680e-02, -1.917286070285217220e-02, 96
5075969201708, 1.827407702515983501e-01, -1.631702004476444715e-02, 1.809845479307687355e-01, 5.619684528886538244e-01, 6.315131075285883300e-02, 1.743823432281478847e-01, 8.060981133077966820e-01, 1.015247526147807500e-01, -5.284348251263801255e-02, 1.338084647738808364e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 0
5075985869916, 1.831787410281026929e-01, -1.785695032479278632e-02, 1.829297104039304678e-01, 5.618546925679728243e-01, 6.374842761073357122e-02, 1.763933899323623655e-01, 8.056927543454002194e-01, 2.836517266185777444e-02, -9.132787108114448493e-02, 1.141456901363336052e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076002538166, 1.840095588197150633e-01, -1.970804140169377799e-02, 1.852544940198661561e-01, 5.620596090394309741e-01, 6.396218739466662251e-02, 1.784291068308548889e-01, 8.050843982500683893e-01, 4.287389358147208201e-02, -9.869220272812009864e-02, 1.227650790871975400e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076019206208, 1.850419422438141503e-01, -2.168514544447350603e-02, 1.878854348322923640e-01, 5.625526583864169927e-01, 6.392165742418159935e-02, 1.804251829706527699e-01, 8.042980054709371052e-01, 5.383280801680719735e-02, -1.023366322072166990e-01, 1.301900661070178045e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076035874625, 1.863234667905304953e-01, -2.377426888261402471e-02, 1.909173542271022372e-01, 5.630383016947974051e-01, 6.407590296287683784e-02, 1.827335997728797290e-01, 8.034242845459523830e-01, 6.472116385067079591e-02, -1.055857002336899886e-01, 1.394396169128162000e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076052542791, 1.878764828850561230e-01, -2.547576262627582883e-02, 1.944194587072554659e-01, 5.633717038719771031e-01, 6.476396245975922505e-02, 1.853785508209262745e-01, 8.025289685353603764e-01, 7.544948238828937115e-02, -1.036958604747258983e-01, 1.503900164211114943e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076069210708, 1.934076387443320610e-01, -2.565053275228620921e-02, 2.014098668713306117e-01, 5.637109576875811712e-01, 6.592532254108182665e-02, 1.881319412996323714e-01, 8.015548519556452423e-01, 1.210141572578895403e-01, -8.949560843620581185e-02, 1.912636505029234046e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076085879166, 1.989578730516776972e-01, -2.479402114592496598e-02, 2.078699017063203314e-01, 5.644261166951786146e-01, 6.673058508294164859e-02, 1.904213485827348784e-01, 8.004435631640882676e-01, 1.531916416327490371e-01, -7.138890830277903887e-02, 2.157046040085777161e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076102547291, 2.027166619609626630e-01, -2.473027688601697749e-02, 2.132683573908883135e-01, 5.655045000417273648e-01, 6.685923001045240843e-02, 1.920761776607874116e-01, 7.992754504988796027e-01, 1.641449633589063817e-01, -6.328580931979010948e-02, 2.259433590185124241e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076119215541, 2.070305286551542001e-01, -2.446065843395143005e-02, 2.191300506877155718e-01, 5.663663997834246233e-01, 6.669521778490501707e-02, 1.932897551900296662e-01, 7.983858213041892249e-01, 1.760341468321303948e-01, -5.600159085055653185e-02, 2.368468092056421892e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076135883791, 2.111755576548853541e-01, -2.538641521339113361e-02, 2.250196654334750412e-01, 5.665537680655324815e-01, 6.672818631286391022e-02, 1.941380108246585912e-01, 7.980442404999784634e-01, 1.848174630082284331e-01, -5.685582804957626385e-02, 2.458204180065663436e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076152552000, 2.149998823566994510e-01, -2.672353320380427971e-02, 2.311179963262268156e-01, 5.659396695286783574e-01, 6.737752320296849784e-02, 1.950565098147614140e-01, 7.982014268339088225e-01, 1.907644398759858473e-01, -5.995122140108222891e-02, 2.542848615844058302e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076169220125, 2.177898271646316608e-01, -2.762557242274650202e-02, 2.361072758620840206e-01, 5.650089460406442221e-01, 6.867137930095883191e-02, 1.965355724860476661e-01, 7.983876885990449646e-01, 1.908147566524764915e-01, -6.098940942162069806e-02, 2.556605452704293624e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076185888291, 2.202219543521153344e-01, -2.831337463511241631e-02, 2.422041603882114646e-01, 5.644051298823069551e-01, 6.997849659504344622e-02, 1.983538668319234366e-01, 7.982515912227530208e-01, 1.903015122728499153e-01, -6.129724707542322931e-02, 2.615862797354305824e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076202556500, 2.228553845527012356e-01, -2.768739778561899942e-02, 2.480543903943431272e-01, 5.645861368968907446e-01, 7.088030801928943414e-02, 1.998382907797163488e-01, 7.976735757797029924e-01, 1.900113559140682307e-01, -5.676145760134723717e-02, 2.649482258415175595e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076219224708, 2.251813255053431995e-01, -2.688365932320866541e-02, 2.535211279095694881e-01, 5.652216034719497184e-01, 7.089915309248609465e-02, 2.008472437381753073e-01, 7.969681510211962250e-01, 1.888259772823411564e-01, -5.245021851529715895e-02, 2.661719991012547748e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076235893000, 2.272420983956648377e-01, -2.686538980898144774e-02, 2.587121335409393041e-01, 5.657301417804466714e-01, 7.022657601832922591e-02, 2.014769234899126960e-01, 7.965078053621682530e-01, 1.873368820490745879e-01, -5.109138272375540052e-02, 2.662679948917319184e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076252561208, 2.276169795475813662e-01, -2.745524561063741181e-02, 2.625482260484829355e-01, 5.653948927280579850e-01, 6.965122120479673440e-02, 2.025263701969015062e-01, 7.965302204163856592e-01, 1.815506324710357833e-01, -5.155459164305001979e-02, 2.622406740384556900e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076269229250, 2.288048398950059958e-01, -2.804892639917207914e-02, 2.664510882104021983e-01, 5.639438195631756301e-01, 6.977966641160004979e-02, 2.041479512710098476e-01, 7.971334772319071948e-01, 1.792217215750877002e-01, -5.231507547732780483e-02, 2.591906621217889839e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076285897458, 2.311635659562884804e-01, -2.988568263121510818e-02, 2.720120082565864461e-01, 5.619952476938689934e-01, 7.008671987593279029e-02, 2.055647436332754263e-01, 7.981179921800568566e-01, 1.803982029578856949e-01, -5.615574721779415662e-02, 2.611857844372059700e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076302565708, 2.343620514015638812e-01, -3.129954505590003266e-02, 2.780814484385463747e-01, 5.602384706948257964e-01, 6.997248506364098231e-02, 2.062015347093852091e-01, 7.991981195992866605e-01, 1.835653740589826832e-01, -5.886358183278847522e-02, 2.643352713941100052e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076319233916, 2.385908706923342282e-01, -3.234466391647822930e-02, 2.850850135379402461e-01, 5.595129200006837555e-01, 6.921295610397254494e-02, 2.056706283800073809e-01, 7.999090271283548770e-01, 1.885098636608955047e-01, -6.056522621686722535e-02, 2.690858353801107161e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076335902166, 2.428073621620476519e-01, -3.312585477377583826e-02, 2.915735095723230863e-01, 5.600885842710476847e-01, 6.822144930654602812e-02, 2.043720121539716883e-01, 7.999241790769326954e-01, 1.924191395393916870e-01, -6.143333769994192839e-02, 2.718711569959397778e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076352570250, 2.461051746408958185e-01, -3.391953848239768338e-02, 2.972948878590342403e-01, 5.614575420255976113e-01, 6.751904457783929059e-02, 2.032697407680731927e-01, 7.993047101137027433e-01, 1.942734439802942803e-01, -6.181866064770219493e-02, 2.727253666749300809e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076369238458, 2.486406429119400185e-01, -3.664074740100561195e-02, 3.029285564143368581e-01, 5.628555643683257337e-01, 6.741574738013320078e-02, 2.027935140855102458e-01, 7.984507006131572604e-01, 1.947454259613319583e-01, -6.495702581533382980e-02, 2.739398565053651757e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076385906708, 2.516109613975546777e-01, -3.877689251197610765e-02, 3.089427681931570246e-01, 5.637973579072019792e-01, 6.783250042961964932e-02, 2.030355376426210001e-01, 7.976890757409781374e-01, 1.956079872814279752e-01, -6.650265700979705874e-02, 2.755066413671137804e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076402574916, 2.545169237753124314e-01, -4.025268993844327570e-02, 3.146313787600383827e-01, 5.644778256396960625e-01, 6.821313613208718207e-02, 2.034685318319565117e-01, 7.970648085157533425e-01, 1.958950760752783404e-01, -6.759992925478042203e-02, 2.759153288559881845e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076419243083, 2.575983163953852184e-01, -4.062041819233561807e-02, 3.205446593958559687e-01, 5.654821884612649674e-01, 6.812155234984136609e-02, 2.035037001478334218e-01, 7.963514253548158450e-01, 1.963913632313680491e-01, -6.680484034342995536e-02, 2.765960526711979117e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076435911333, 2.615588952045151960e-01, -3.966649572492332576e-02, 3.265520240841189858e-01, 5.666702656093067780e-01, 6.793757874775797900e-02, 2.032130584626311021e-01, 7.955964733069353922e-01, 1.978115738799721135e-01, -6.425809056351954041e-02, 2.770791322732780171e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076452579375, 2.638375763433138399e-01, -4.032413840984098996e-02, 3.306281317732066016e-01, 5.674386175481269667e-01, 6.752304623279126172e-02, 2.029758006689435512e-01, 7.951445641424683686e-01, 1.969911629246695328e-01, -6.404789060644416887e-02, 2.749417282227699655e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076469247625, 2.672883118736611441e-01, -4.186009072440277645e-02, 3.361838081509133103e-01, 5.676143824417250183e-01, 6.707058270215178475e-02, 2.025964448368291482e-01, 7.951541550672867054e-01, 1.981098038370813774e-01, -6.458320738679934614e-02, 2.753576351008512058e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076485915791, 2.709343570484926689e-01, -4.269844446792008669e-02, 3.419255396607568942e-01, 5.671686623440300723e-01, 6.683679602824955934e-02, 2.021904729416002799e-01, 7.955951004142833849e-01, 1.995861119434237385e-01, -6.444890338783587636e-02, 2.758514909957603400e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076502584041, 2.745354677992710712e-01, -4.339754768244948047e-02, 3.478009193796671727e-01, 5.666936681356791183e-01, 6.670150882856656915e-02, 2.015562788384672732e-01, 7.961056849914535105e-01, 2.004883890439664584e-01, -6.446899825499541326e-02, 2.763115087316194707e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076519252208, 2.790998671013460442e-01, -4.335390850143944902e-02, 3.551721205492934796e-01, 5.665264769542924794e-01, 6.653022447769550707e-02, 2.005804670268154233e-01, 7.964853773849269736e-01, 2.018910501755587783e-01, -6.405010390362168848e-02, 2.782687543231223137e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076535920291, 2.836111580069494154e-01, -4.436550699018077665e-02, 3.612052888284849050e-01, 5.665871121905347030e-01, 6.575020600652661806e-02, 1.994597715006923289e-01, 7.967883999297313835e-01, 2.032346077756580494e-01, -6.425489915825315090e-02, 2.781856761636132269e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
5076552588583, 2.875528485302549786e-01, -4.594721442072004919e-02, 3.672856416840721838e-01, 5.662919542026418895e-01, 6.436624461271546471e-02, 1.981786246266408480e-01, 7.974306502141124131e-01, 2.042465240889621836e-01, -6.539844224851892873e-02, 2.787469516214527432e-01, -5.134279183436776459e-03, -1.060044201226707609e-02, -2.898859458044524343e-03, 1.504049599993040852e-02, -6.185485366110492905e-02, -2.037446392229561379e-02, 157
