timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076219224708, 5.586965294688656797e-02, -1.508908287797841412e-02, 5.915493075144201418e-02, 5.670719236023813448e-01, 5.684881590761655529e-02, 1.901947067547783699e-01, 7.993895290246557650e-01, 9.191479161034016646e-03, -1.038068712215569830e-02, 3.761394066088191018e-02, -3.708893126178573339e-04, -1.705495412738011318e-03, -1.959622752763747009e-03, -2.725257210530306062e-02, -3.603905129964166121e-02, -6.164575954156897852e-02, 
5076235893000, 6.440796071552824797e-02, -1.537871023946380845e-02, 6.965109945315198225e-02, 5.677972560006659952e-01, 5.588470346038639652e-02, 1.909759694805353014e-01, 7.987561299159015027e-01, 3.285124812503301562e-03, -7.991728482569708178e-03, 4.400914813876672521e-02, -2.711531589873403258e-04, -1.874834466179073995e-03, -1.926276819222423609e-03, -3.583246959891864952e-02, -3.937860388442077780e-02, -5.892639226217614989e-02, 
5076252561208, 1.022416371815328962e-01, -1.510662239510003786e-02, 1.150440275396816259e-01, 5.669072337260093741e-01, 5.564259367979718096e-02, 1.934033376393882731e-01, 7.988211558963955738e-01, 1.552205619342412329e-02, 1.403040566184597616e-03, 8.526015203816529608e-02, 5.099702174183453696e-04, -2.857925948365586458e-03, -1.818268727921635783e-03, -6.054391582409648226e-02, -4.761147824951357521e-02, -6.751649929583068699e-02, 
5076269229250, 8.819969833486158983e-02, -1.441809441414296233e-02, 9.794603456879874548e-02, 5.649698012124733104e-01, 5.606887326827050821e-02, 1.951609819258032230e-01, 7.997359541136821459e-01, 2.382085829296072890e-02, 4.217325621577693029e-03, 8.313122018959080706e-02, -3.186406982307746563e-04, -3.247245011028694617e-03, -1.392671150268383297e-03, -6.789748311540171055e-02, -3.933634354809818767e-02, -8.854826273022170513e-02, 
5076285897458, 8.429621759294669836e-02, -1.425640967372607953e-02, 9.385722930398252006e-02, 5.630004109336799178e-01, 5.644718181206143104e-02, 1.965831810633623389e-01, 8.007492153458490858e-01, 2.085055475870258718e-02, 4.786349902135577684e-03, 7.619723608806348858e-02, -5.383962484535551605e-04, -3.193670983607680997e-03, -1.381746864105486269e-03, -6.674861972153836587e-02, -3.706865055079251736e-02, -8.991215199910687628e-02, 
5076302565708, 5.287002493336289549e-02, -1.404213019425636262e-02, 5.647086715945996704e-02, 5.614997792848528402e-01, 5.711004220427411127e-02, 1.967272241086265028e-01, 8.017199263065635240e-01, 8.144455840606409230e-03, -3.260284195083321904e-03, 3.833998741783038039e-02, -9.389451768019081322e-04, -3.020461627382162173e-03, -1.671133923315894221e-03, -3.997698589154664861e-02, -2.895834624104722671e-02, -8.517218734209421049e-02, 
5076319233916, 4.228890144942750590e-02, -1.393660640477065692e-02, 4.398284936802702300e-02, 5.607273709586514387e-01, 5.730509316606492015e-02, 1.961960937068385202e-01, 8.023764917850005896e-01, 4.502310160399792226e-03, -7.073205047108821128e-03, 1.957274511070047213e-02, -4.408339717599959974e-04, -3.421001295748685861e-03, -1.775875611654098574e-03, -2.488109274090585452e-02, -2.905003136130198185e-02, -7.425918279345439243e-02, 
5076335902166, 4.357725081694380914e-02, -1.425732107754619157e-02, 4.584203046825873623e-02, 5.609205576571526519e-01, 5.571967530551549114e-02, 1.949770210973788831e-01, 8.026502395348980023e-01, 1.082397452485462513e-02, -1.585552250554090811e-02, 1.841191888371493043e-02, -4.129412302203948337e-04, -3.143806169915096174e-03, -1.876120678383764746e-03, -3.340242603391413434e-02, -2.581169221988365708e-02, -8.261894948065647004e-02, 
5076352570250, 5.150764526532447540e-02, -1.441794300808174265e-02, 5.502037584579645008e-02, 5.623591376366785521e-01, 5.575448445039186268e-02, 1.943539258805060121e-01, 8.017918615669762383e-01, 2.112297825336324764e-02, -1.892592694520521188e-02, 2.190591514250335436e-02, 4.362127940155582088e-05, -3.956388254993455089e-03, -1.523474278196669833e-03, -3.836844096236530222e-02, -3.169781424376195283e-02, -7.456495605619016531e-02, 
5076369238458, 7.449342601172402600e-02, -1.521039036755922856e-02, 8.285380812907333636e-02, 5.635845525021764280e-01, 5.526669642704339080e-02, 1.939343889999845805e-01, 8.010664749009069885e-01, 3.957644751159623830e-02, -2.599996695413561015e-02, 4.587745371775969749e-02, 2.817962793152254663e-05, -3.885702480385032961e-03, -1.152739957549035786e-03, -5.417133021928904890e-02, -3.452091620090009388e-02, -8.269863502990933146e-02, 
5076385906708, 6.590255947711130824e-02, -1.525396796403894091e-02, 7.284761479894555358e-02, 5.646833838878877465e-01, 5.553570269624064776e-02, 1.946558897447975001e-01, 8.000984603626110081e-01, 3.426248950896065848e-02, -1.978498483055375623e-02, 4.608423851375348379e-02, 2.203083361429461387e-04, -4.107708782095566107e-03, -9.974813742249365612e-04, -6.439097803942908649e-02, -3.783916855262970530e-02, -7.302581963838969403e-02, 
5076402574916, 6.031308086573748672e-02, -1.543232744651182667e-02, 6.628044219556057659e-02, 5.656848548540375221e-01, 5.596020504940159290e-02, 1.952740020185498859e-01, 7.992103381308671706e-01, 2.778335380369360841e-02, -2.009571632379794637e-02, 4.408198953527764363e-02, 2.128273428089528423e-04, -4.158286423904155454e-03, -9.705963698898593039e-04, -6.647780119853530234e-02, -3.965519594165065748e-02, -6.526377785339074200e-02, 
5076419243083, 4.857461897532346778e-02, -1.542365763463948714e-02, 5.260612811745708078e-02, 5.670291828300986214e-01, 5.564153248189184636e-02, 1.952928559860748758e-01, 7.982747810640764552e-01, 1.724384652995016726e-02, -1.858521395789724737e-02, 3.211492281579296504e-02, 3.862342833335805580e-04, -4.010328901574540354e-03, -1.136348604838388924e-03, -6.504285322938230252e-02, -4.022346150293824169e-02, -5.302363696913924701e-02, 
5076435911333, 5.170348128718368907e-02, -1.578916392743695205e-02, 5.662281631719395109e-02, 5.683779681735892098e-01, 5.517254524447901681e-02, 1.950111669109918233e-01, 7.974165287515186940e-01, 1.902802665405742277e-02, -1.980404740024717739e-02, 3.269656540336617762e-02, 5.085802350128028511e-04, -4.054942325371450884e-03, -1.211238413707581328e-03, -6.628744641786345204e-02, -4.189677329476206025e-02, -5.018008024284907609e-02, 
5076452579375, 5.276884865895158094e-02, -1.608133161896142110e-02, 5.807247703679618844e-02, 5.693599215711772077e-01, 5.468842140741624752e-02, 1.947514118855278031e-01, 7.968126152622218017e-01, 2.246642843644373541e-02, -1.734778447636852947e-02, 3.357100466519825910e-02, 5.420111119958946665e-04, -4.113818397009440068e-03, -1.239842828924488626e-03, -6.803830249122333473e-02, -4.262091706480491959e-02, -4.965198754519225405e-02, 
5076469247625, 4.988255779250637401e-02, -1.572277594538448731e-02, 5.509372743192048061e-02, 5.691674139016676959e-01, 5.385908094217200376e-02, 1.948876758718078861e-01, 7.969733045377601632e-01, 2.192147152057274950e-02, -5.961422612432115513e-03, 3.806539856778867054e-02, 7.889378813730162088e-04, -4.236962752889096052e-03, -1.475289502843745446e-03, -7.869567571089304547e-02, -4.345768928617064347e-02, -5.138130259547829537e-02, 
5076485915791, 5.272679982275846333e-02, -1.592917619028885040e-02, 5.847748811075418468e-02, 5.691404589900437294e-01, 5.368888777785400801e-02, 1.947216157313909901e-01, 7.970446246206895902e-01, 2.186998334978808300e-02, -1.509858119437933058e-03, 4.026670876116802966e-02, 6.779524723840073481e-04, -4.487089917208624684e-03, -1.513387548600659627e-03, -8.247715548285038112e-02, -4.494346542304557268e-02, -4.501665775085093857e-02, 
5076502584041, 5.397265226261051263e-02, -1.591031871511889781e-02, 5.990415505995875384e-02, 5.687871190606537120e-01, 5.400601333566663886e-02, 1.941772076556403659e-01, 7.974081613209935693e-01, 2.257416971445520143e-02, -7.013020385743587697e-04, 3.887264190129709890e-02, 7.281179528227600586e-04, -4.676903478593566303e-03, -1.719946751168895289e-03, -7.595350027084285527e-02, -4.477511610583691237e-02, -4.278662358613678773e-02, 
5076519252208, 5.596940670702430648e-02, -1.597861047498772349e-02, 6.236319593646699744e-02, 5.685970997198674937e-01, 5.412080979652830748e-02, 1.933922278762745528e-01, 7.977265962309231240e-01, 2.383219681040591939e-02, -1.069259519106096788e-03, 4.031260769116109394e-02, 7.761295309777582578e-04, -4.826901834111265929e-03, -1.757540874865850264e-03, -7.106346631751950249e-02, -4.653092361792875858e-02, -3.959962836737871555e-02, 
5076535920291, 5.540621626914898901e-02, -1.593157117537050485e-02, 6.171426258533831144e-02, 5.686307010730610179e-01, 5.368903514242358982e-02, 1.923021138704654742e-01, 7.979953071939618336e-01, 2.061954889658547049e-02, -1.786421645958764944e-04, 3.867840879625198541e-02, 8.900137460874487033e-04, -4.955694103186254751e-03, -1.800436546797759725e-03, -6.467290440284134689e-02, -4.890622276399568535e-02, -3.357713550887976572e-02, 
5076552588583, 5.059802543683790399e-02, -1.560171297420443089e-02, 5.600000604908103585e-02, 5.683492602949712369e-01, 5.272280069170622724e-02, 1.911124206377395607e-01, 7.985458454511961124e-01, 1.364062875372406419e-02, 4.734042367421957380e-03, 3.514856413617761799e-02, 1.000254800509107469e-03, -5.063751156987253074e-03, -1.895837627094797573e-03, -5.958125714042807747e-02, -5.034206904919898834e-02, -2.919788210967031936e-02, 
5076569256791, 4.618283679497266203e-02, -1.528695359853424890e-02, 5.070662094680040283e-02, 5.675631994927503587e-01, 5.216348784439239078e-02, 1.894967227115970376e-01, 7.995260953833993600e-01, 1.126671240258426791e-02, 9.428027221953627635e-03, 3.142726640505663638e-02, 1.173901907642888780e-03, -5.153342338975859527e-03, -1.942286985497567332e-03, -4.873624253849460908e-02, -5.108430083570060509e-02, -2.784704298112743170e-02, 
5076585925000, 6.172241410550163843e-02, -1.636280071586718871e-02, 7.041733356010221323e-02, 5.662138541937885572e-01, 5.071406345573901964e-02, 1.880110146003393379e-01, 8.009255979651127566e-01, 2.286576640570926397e-02, 9.082097731785294384e-04, 5.019465799378429460e-02, 6.062211616679459526e-04, -4.522041960529068691e-03, -1.995352817350355950e-03, -5.559507852871745093e-02, -4.569686959838500234e-02, -4.755788091510191468e-02, 
5076602593166, 5.848620989867779618e-02, -1.611576176600195906e-02, 6.667527629540108414e-02, 5.650471639005697488e-01, 5.028457340407715970e-02, 1.865565469247126851e-01, 8.021158389191802573e-01, 2.111334709427877682e-02, 2.626702636685240844e-03, 4.026593102739886576e-02, 7.507225062035103149e-04, -4.297158986946256198e-03, -2.186843752887142334e-03, -4.399112082534593904e-02, -4.152727828330644161e-02, -5.296313078662334695e-02, 
5076619261416, 4.340161488575643850e-02, -1.527098628498163926e-02, 4.809467396968423319e-02, 5.651942515761962937e-01, 4.959249466738038792e-02, 1.844596592020553427e-01, 8.025401401705405391e-01, 1.392604107353405916e-02, 1.042106139658247966e-03, 2.549967916081072317e-02, 7.451565613038875577e-04, -3.982565258674541399e-03, -2.266034587682482643e-03, -3.605715646442395061e-02, -4.074293140296442878e-02, -4.835976582581451300e-02, 
5076635929541, 3.041599682336213958e-02, -1.459328784667529924e-02, 3.207726737209441736e-02, 5.664507314232282154e-01, 4.819630260024972829e-02, 1.822644266341230390e-01, 8.022408391932497329e-01, 1.190048945164293853e-02, -3.065977559842333628e-03, 1.892136017462072578e-02, 4.039520977011437902e-04, -3.628596872445938402e-03, -2.170723834473733873e-03, -4.573500995076753423e-02, -4.185116724113224773e-02, -4.395273065323676565e-02, 
5076652597708, 3.098046737766420658e-02, -1.493345512513277219e-02, 3.223810432083012295e-02, 5.675724010120054563e-01, 4.816392255293760333e-02, 1.812526878686932796e-01, 8.016790313549156943e-01, 1.646509562883163857e-02, -1.021436395848817312e-02, 1.950088527114918202e-02, 2.736162629713798241e-04, -4.264901801437898446e-03, -2.616627367115796805e-03, -4.924701872062744318e-02, -3.772196936806849338e-02, -5.313810954315645319e-02, 
5076669265958, 4.001387834861083043e-02, -1.552441842245800944e-02, 4.474120931640888921e-02, 5.695853523876136526e-01, 4.622214356405224267e-02, 1.777147168073881789e-01, 8.011576119715096977e-01, 2.172389455942285233e-02, -8.696211573891566779e-03, 2.486905376014175717e-02, 4.699244339583251483e-04, -2.998006534843487749e-03, -2.167143731462552268e-03, -6.046303718437568558e-02, -4.089455960145882418e-02, -5.133457175455338056e-02, 
5076685934166, 3.631633800029809150e-02, -1.551669515067534942e-02, 4.101987362663344489e-02, 5.709267351918602129e-01, 4.447959798219751348e-02, 1.752558429542956930e-01, 8.008430669718535899e-01, 1.727305125630843735e-02, 1.289293436495331582e-04, 2.339340246383451657e-02, 3.660322591984126466e-04, -1.951384981656811412e-03, -1.797834693518147097e-03, -7.423890077550468480e-02, -4.069481368220850825e-02, -5.096169502140490692e-02, 
5076702602333, 3.813023167850249778e-02, -1.569675239469914621e-02, 4.369840128782124383e-02, 5.715385721368004823e-01, 4.376032650776020411e-02, 1.746513350725356628e-01, 8.005782944479211682e-01, 1.321101535685928474e-02, 4.101249117925828344e-03, 3.105968493864810082e-02, -1.703009519034694250e-05, -1.621538651671663740e-03, -1.451307297245402759e-03, -9.135381913694327893e-02, -4.060149245918534544e-02, -4.928945182999616009e-02, 
5076719270541, 5.765620938967717934e-02, -1.767685643241093119e-02, 6.889565497253199999e-02, 5.713542888219983462e-01, 4.458837095375019904e-02, 1.754346213307630964e-01, 8.004928778314839288e-01, 1.541146553624237782e-02, 1.003976658688320207e-03, 4.758481599062013706e-02, -1.579790303875481497e-05, -2.006193303001560773e-03, -1.409969502701044269e-03, -9.043578168674049067e-02, -4.030542776631657054e-02, -5.433109530790403152e-02, 
5076735938541, 7.222111863292042522e-02, -1.951592656735290365e-02, 8.836567411677091755e-02, 5.716953901620910328e-01, 4.459214768671762585e-02, 1.759899705939346470e-01, 8.001271470725428436e-01, 1.546416677413797562e-02, -6.237036540081412374e-03, 5.981233194758073940e-02, -6.634343689860568421e-05, -1.810391012062085008e-03, -1.304264084458457446e-03, -8.914581771213465899e-02, -3.913542937567952851e-02, -5.853374938943662481e-02, 
5076752606875, 8.705582350143575843e-02, -2.283139525686479765e-02, 1.090245226886062541e-01, 5.728743368264921365e-01, 4.387480815655420141e-02, 1.757375436968248439e-01, 7.993787032128382153e-01, 1.520580510112062161e-02, -1.814132710293796594e-02, 6.433363050141362172e-02, -1.621177929956877034e-04, -1.101925362931805178e-03, -1.184913156526999373e-03, -7.930789772529141246e-02, -3.510661223321005081e-02, -6.507435936750861905e-02, 
5076769275083, 9.739364364383398809e-02, -2.564060420188823269e-02, 1.244486767381354775e-01, 5.739317316697989391e-01, 4.378374278200092284e-02, 1.757500270408876575e-01, 7.986221129205182123e-01, 1.707651489380978410e-02, -1.972493759562111287e-02, 6.748498442881449566e-02, 1.653480289246835879e-04, -8.648699356539703070e-04, -1.228384947734618982e-03, -6.601365840802554674e-02, -3.581136834966998361e-02, -6.529437506311243367e-02, 
5076785943125, 1.396338970404667756e-01, -3.413718755867325289e-02, 1.847970131520407233e-01, 5.745246505839314288e-01, 4.402081525142539226e-02, 1.756234443489023689e-01, 7.982104982340431087e-01, 3.707754200169013220e-02, -2.273265467144225047e-02, 9.697495429917295240e-02, 5.317640887730185582e-04, -2.536550434329812071e-04, -1.350256002845597655e-03, -5.664088683231349036e-02, -4.132936847761320420e-02, -7.494273579099458571e-02, 
5076802611500, 1.507785432899252653e-01, -3.566519146075421143e-02, 1.993178930994892184e-01, 5.754332796477061862e-01, 4.539966308278271107e-02, 1.772153093914622113e-01, 7.971261790853082507e-01, 4.382206983954915758e-02, -1.973254417457335000e-02, 1.061582417278969376e-01, 4.327918976050698315e-04, -7.466413433556746580e-04, -1.209082380170107846e-03, -6.190049186036208212e-02, -4.800831802299612705e-02, -6.678716396952565082e-02, 
5076819279500, 1.454423968933790390e-01, -3.406056399432301485e-02, 1.918576620387046627e-01, 5.756110039237893883e-01, 4.672806574105759642e-02, 1.787220094072540233e-01, 7.965845236931108353e-01, 3.788659776097231396e-02, -1.207738732579157447e-02, 1.002150062222149363e-01, 6.165917362794984084e-04, -1.189497741595193971e-03, -1.162661766771455303e-03, -5.620670222772773672e-02, -4.976690710158346992e-02, -6.108197357933961569e-02, 
5076835947791, 1.214080534401793393e-01, -2.890425761714350561e-02, 1.574623336886577796e-01, 5.752773333345316820e-01, 4.845204237859342122e-02, 1.809926470737105997e-01, 7.962098034099458488e-01, 2.310909405405596126e-02, -3.041497687682426405e-03, 7.937886721867372375e-02, 8.058888578365279876e-04, -2.190365586276764656e-03, -1.345591118070954854e-03, -4.682056716798509155e-02, -4.690502646722662788e-02, -5.656203864454735497e-02, 
5076852615958, 1.211851353556313293e-01, -2.944615375517180625e-02, 1.582360217061566932e-01, 5.753064188571698212e-01, 4.872513994078680327e-02, 1.817988404768971500e-01, 7.959884212479130250e-01, 2.210722946482650622e-02, -2.549584460770369480e-03, 7.753639255928514162e-02, 6.072246417519902659e-04, -2.064200873010341077e-03, -1.367237827811287063e-03, -4.892883715597923927e-02, -4.398829586516877360e-02, -5.706143035110930462e-02, 
5076869284208, 1.224371596966976478e-01, -2.971112249501000474e-02, 1.607415861582187355e-01, 5.751691471283453261e-01, 4.932016652677047308e-02, 1.821930998248249556e-01, 7.959608330449714497e-01, 2.747125134107834821e-02, -4.706064805012488347e-03, 7.636914396346683453e-02, 6.980922906779591167e-04, -1.912182914701584559e-03, -1.438640370391159077e-03, -4.520293296491807722e-02, -3.794509690889841941e-02, -6.456647292738737498e-02, 
5076885952375, 1.079605626027550780e-01, -2.700626823722710249e-02, 1.406348295963501804e-01, 5.759555299314726984e-01, 4.973469528611818014e-02, 1.827320016584460804e-01, 7.952425436280752269e-01, 2.220707771527694052e-02, -3.834396360184036574e-03, 6.078103503024136212e-02, 6.863256763521715341e-04, -2.198682315812609551e-03, -1.310848523250507901e-03, -4.109028842243434010e-02, -3.397497592219657359e-02, -5.753274019756142443e-02, 
5076902620583, 1.013333519171052549e-01, -2.617628160673599394e-02, 1.320009348218863232e-01, 5.769404045786312718e-01, 4.906456394522311359e-02, 1.830149237172426502e-01, 7.945048620532679795e-01, 1.569622801359547154e-02, -5.266815404452511408e-04, 5.127674351512347822e-02, 6.669332071720392684e-04, -2.217492739021385047e-03, -1.249342428720725878e-03, -3.945750625170484083e-02, -3.166695431990858983e-02, -5.562782987249683536e-02, 
5076919288708, 1.189477853646432048e-01, -2.930717511517496460e-02, 1.580911321896148469e-01, 5.777063443803351905e-01, 4.777194510406149175e-02, 1.830643916435973351e-01, 7.940155221630392779e-01, 1.955306899472456297e-02, 2.703401937015295891e-03, 6.159768077249504897e-02, 6.563274202529889361e-04, -1.678387261096136616e-03, -1.152053188985532840e-03, -4.590919462432888759e-02, -3.557377711382187641e-02, -5.998631638393312621e-02, 
5076935956875, 1.183359176601753576e-01, -2.760375315958538828e-02, 1.549931344201208039e-01, 5.784250012939320396e-01, 4.852005061895830335e-02, 1.850527693209382540e-01, 7.929853688011526680e-01, 2.436087025348140922e-02, 1.040373834754112527e-02, 5.948155301434551734e-02, 4.380643167164067890e-04, -2.467110971984717762e-03, -9.666553591855102942e-04, -5.959167949143661519e-02, -4.204302362847867763e-02, -5.123424650910487349e-02, 
5076952625041, 1.121251818330267491e-01, -2.607815951663779858e-02, 1.461510600088131440e-01, 5.782687417967663501e-01, 4.924522302738322532e-02, 1.866790732026097632e-01, 7.926733841236143219e-01, 2.320611224292773445e-02, 2.259792283806251120e-02, 5.280827659537257884e-02, 4.465792547057865266e-04, -2.841191671157107176e-03, -7.954925051673100754e-04, -6.130575787462815007e-02, -4.858154841294901743e-02, -4.172274133890539055e-02, 
5076969293291, 1.266255847673065094e-01, -2.692268603564272958e-02, 1.668779811825513992e-01, 5.767610739221712413e-01, 4.976377730147488881e-02, 1.880928645859145931e-01, 7.934048804795050813e-01, 2.568819344332579080e-02, 3.355761467150367855e-02, 5.923392441910815126e-02, 6.889995358856907835e-04, -2.893083755185981744e-03, -9.876819975703030746e-04, -5.516314799441632971e-02, -5.247629734160109971e-02, -4.530884350059379007e-02, 
5076985961500, 1.397215799482952603e-01, -2.771681515411576757e-02, 1.864754140219640199e-01, 5.744739974795457504e-01, 5.031567642727310941e-02, 1.893008112342978166e-01, 7.947409400500099474e-01, 2.549985056465102137e-02, 4.023568549190052052e-02, 6.671517177636322737e-02, 1.064393223212628352e-03, -2.962467479432925963e-03, -1.353297428932084779e-03, -4.010332031931441998e-02, -5.317035337207570711e-02, -5.206006783005694832e-02, 
5077002629708, 1.407433074486127145e-01, -2.796820227502322051e-02, 1.891370706776746846e-01, 5.726933285575931398e-01, 5.035557809301445531e-02, 1.893235643776579880e-01, 7.960171198861755171e-01, 2.347050115896492581e-02, 3.953414109863837012e-02, 6.240003873654964561e-02, 1.217907590213135154e-03, -2.981698619218970444e-03, -1.539560075386049330e-03, -2.305390663526089151e-02, -4.644449913909741434e-02, -5.220854805915987190e-02, 
5077019297791, 1.216146789376900544e-01, -2.489934645336642702e-02, 1.618179613248960924e-01, 5.714935386584693022e-01, 4.919671125244109294e-02, 1.889402889984359013e-01, 7.970422737011834124e-01, 2.081715975330219667e-02, 3.514542531626254490e-02, 4.683345254595384921e-02, 8.991178782012622037e-04, -3.071533127697860955e-03, -1.708931417189241825e-03, -2.295200214447339418e-02, -3.458022251546563619e-02, -5.663422499383403280e-02, 
5077035965958, 1.215938301924297943e-01, -2.445913874692458648e-02, 1.609254947482992582e-01, 5.709952034529098830e-01, 4.776624081808059086e-02, 1.881020852874051297e-01, 7.976844422341511365e-01, 2.992135850806560554e-02, 3.248716352299803323e-02, 4.697383552669548434e-02, 6.229050489577798739e-04, -3.164626958405766886e-03, -1.543662495953298727e-03, -3.187621607387097766e-02, -3.242482918381234952e-02, -5.556424952053647115e-02, 
5077052634166, 1.188338264142525108e-01, -2.277075917164342322e-02, 1.554576889908441395e-01, 5.701585306154708377e-01, 4.685774499316153197e-02, 1.879143677599380835e-01, 7.983807312867375883e-01, 3.536455542407747343e-02, 3.624101197686727116e-02, 4.617635406126661263e-02, 6.037544042179608271e-04, -3.544957610181636611e-03, -1.349286974115965296e-03, -3.751163778568235990e-02, -3.495177875626067493e-02, -5.151869615429428839e-02, 
5077069302416, 1.149129202533147737e-01, -2.111322279727887580e-02, 1.489721066295872087e-01, 5.690242804874889870e-01, 4.596809141643285607e-02, 1.883086458268256047e-01, 7.991483946640280944e-01, 3.779176937669471298e-02, 4.218706096117946780e-02, 4.457000062598422130e-02, 4.618250489589769184e-04, -3.920333968059974868e-03, -1.312843161359105067e-03, -4.495894370275703433e-02, -3.828013233408505966e-02, -4.770543842727412859e-02, 
5077085970625, 1.152084199196157371e-01, -2.023395383686694277e-02, 1.487364837298559839e-01, 5.670520096522735365e-01, 4.536018532452117807e-02, 1.885254978292857653e-01, 8.005327030202221694e-01, 3.997971900771999515e-02, 4.842211558514202679e-02, 4.460512944303538646e-02, 5.088751732934773285e-04, -4.058182273935688825e-03, -1.338949060071720687e-03, -4.567661066166676942e-02, -3.925453027762199759e-02, -5.028119118576702962e-02, 
5077102638708, 1.214718575305562820e-01, -2.083358527870953977e-02, 1.577540974993738299e-01, 5.654874071670931146e-01, 4.409324655482706884e-02, 1.883660008725587531e-01, 8.017468600867564410e-01, 4.473288613956951515e-02, 4.600551939850357208e-02, 4.815576575120891767e-02, 2.416354461399117975e-04, -3.710204406600549603e-03, -1.242900746841426500e-03, -5.519602151776364235e-02, -3.764377945414876941e-02, -5.252767627486582686e-02, 
5077119306875, 1.302096601193243885e-01, -2.127548113568612786e-02, 1.698985747244314282e-01, 5.637551389045974970e-01, 4.353294176461621617e-02, 1.885490123899626336e-01, 8.029534832521409982e-01, 4.886690964906217211e-02, 3.984182099830722856e-02, 5.172915637767851182e-02, 1.723909275827605688e-04, -3.607367786318806720e-03, -1.447462636860115479e-03, -5.384321583762555902e-02, -3.295528579512100459e-02, -5.840209945615879028e-02, 
5077135975041, 1.184561747929260556e-01, -2.086850620992732747e-02, 1.548257998060486584e-01, 5.628303966240899570e-01, 4.207275251223820123e-02, 1.878844777180793957e-01, 8.038353383402710994e-01, 4.558312384076074891e-02, 2.722472187817718756e-02, 4.329099345818260280e-02, -1.262431901880818673e-04, -2.778330964772344775e-03, -1.434461339195944275e-03, -5.890263900914610024e-02, -2.235807770407027481e-02, -6.655627121671549296e-02, 
5077152643291, 1.005005320300054322e-01, -2.053198862462973784e-02, 1.309628949610357473e-01, 5.631986360881331422e-01, 4.070630999602001948e-02, 1.875600189718660549e-01, 8.037235419708992357e-01, 4.207771582040866626e-02, 8.573074340959755194e-03, 3.562119485706589928e-02, -6.832051973983113355e-04, -1.903442530533700936e-03, -1.283089052731758474e-03, -7.277392969937826472e-02, -1.614293881868011926e-02, -7.005376237365552872e-02, 
5077169311500, 8.880768347277027963e-02, -2.030454426129705767e-02, 1.157461675804019596e-01, 5.641409865213193875e-01, 3.990353073321523114e-02, 1.877455666747457619e-01, 8.030593114806366950e-01, 3.932297077424714432e-02, -5.390592839481999146e-03, 3.414573168667483366e-02, -1.018227292722519205e-03, -1.157024150026325334e-03, -1.093018773685754856e-03, -8.514593633686848295e-02, -1.592071937181185892e-02, -7.072809773416253998e-02, 
5077185979708, 8.690748440297681177e-02, -2.108052980132391410e-02, 1.141372762137443236e-01, 5.655057772057238141e-01, 3.953599204444040865e-02, 1.880140250473244234e-01, 8.020541426023035658e-01, 3.900841046124901845e-02, -1.810699480056003965e-02, 4.070892772204709464e-02, -1.127681920690461539e-03, -5.200360136976021680e-04, -9.990616799159686683e-04, -9.274475524613567945e-02, -1.672951755860639309e-02, -7.375928110134739868e-02, 
5077202647791, 1.025218505394489554e-01, -2.275508707956802948e-02, 1.370827645098118552e-01, 5.667309733008605299e-01, 4.095187801371363151e-02, 1.882522965592128839e-01, 8.010618081201921203e-01, 4.613677445207502864e-02, -1.943735675360535459e-02, 5.376714978594839683e-02, -5.322791899506586948e-04, -5.163405761534950369e-04, -1.050648767707855350e-03, -7.437069465671990176e-02, -1.929870517451737211e-02, -7.170402341895119880e-02, 
5077219316041, 1.241376221291064508e-01, -2.425196527215357431e-02, 1.664045638089965973e-01, 5.684922952068549584e-01, 4.332272091739464148e-02, 1.889643882488624693e-01, 7.995199260284192588e-01, 5.425898484062081223e-02, -1.812416189656136309e-02, 6.734488885787699719e-02, 1.168278481771833389e-04, -1.267984848634143204e-03, -1.034423767705970653e-03, -5.226737453917076892e-02, -2.594587090400570298e-02, -5.935982520408238095e-02, 
5077235984208, 1.538771135878774232e-01, -2.550265003397328423e-02, 2.069916596355943217e-01, 5.694192863771720958e-01, 4.532092444006123599e-02, 1.897368620892390667e-01, 7.985659730254849320e-01, 5.753840880319343459e-02, -9.264186426967371824e-03, 8.444010094446843806e-02, 1.032008403485164608e-03, -2.155123100819696016e-03, -1.282158635854623984e-03, -2.343148000846615939e-02, -3.247425680229583389e-02, -5.590002408056368721e-02, 
5077252652375, 1.533936452595123789e-01, -2.417373084864247318e-02, 2.056395711630433221e-01, 5.703979469517310719e-01, 4.571808215162534439e-02, 1.902732826642993813e-01, 7.977168150301077176e-01, 4.866577301048176374e-02, -2.416350594699054593e-03, 9.215953617941639864e-02, 1.303354530605440069e-03, -2.749737779509000245e-03, -1.322303557443285909e-03, -1.684209872119387871e-02, -4.076244785709075280e-02, -5.351370194709454547e-02, 
5077269320625, 1.394907187824467876e-01, -2.087650036122982652e-02, 1.835006308118794227e-01, 5.709473853444259062e-01, 4.669099483852218874e-02, 1.917118747933269640e-01, 7.969225754316291432e-01, 3.888423762605700690e-02, 7.637765261544158212e-03, 8.938659529505135759e-02, 1.342055891693627774e-03, -3.777095733876165411e-03, -1.218203649041986122e-03, -2.016236772425689106e-02, -4.664480236900686583e-02, -4.125479616685819723e-02, 
