timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5082219762958, 1.269752298062574482e-02, -2.275280987545758027e-02, 1.483332839436860284e-01, 6.491349332236552305e-01, -3.580798235613529001e-02, -6.023783045903723099e-02, 7.574384665765871993e-01, -4.906296837382595477e-02, -1.586140353309790571e-02, -8.171700551402837076e-02, -4.721130011073243807e-04, -2.239107053851717086e-03, 1.261562165232755790e-03, 2.736873672771962529e-02, -2.925417839111444859e-02, -5.823777254225219469e-02, 
5082236431083, 1.281538738746292386e-02, -2.008473942263962198e-02, 1.371243188643866684e-01, 6.511708797199875498e-01, -3.723844914443669163e-02, -6.190240222918282076e-02, 7.554851923818700632e-01, -3.716021686859283246e-02, -1.293268713631733242e-02, -7.918010833296704187e-02, -4.724323417114269555e-04, -2.155947460646231734e-03, 1.284879142412817489e-03, 2.678932971514774372e-02, -2.881255560596557297e-02, -6.183526218127586432e-02, 
5082253099208, 7.895907618504859060e-03, -2.574828183067947793e-02, 1.600418992753298575e-01, 6.530689812896844915e-01, -3.927485937037338698e-02, -6.399696133920160235e-02, 7.535667057653488987e-01, -6.752900632227375188e-02, -1.542206619401177183e-02, -1.028631989409724695e-01, -3.649798263841788908e-04, -2.084449600892183171e-03, 1.110018605399720965e-03, 3.237729899409263340e-02, -2.110997671198781150e-02, -7.249367153177242729e-02, 
5082269767291, 2.547997820852580114e-03, -2.942557227049672972e-02, 1.760060502011365768e-01, 6.541901495116714260e-01, -4.215603447141277882e-02, -6.795057155074948896e-02, 7.520909764552882182e-01, -1.005472915729944960e-01, -1.165760771649647018e-02, -1.185562262287707391e-01, -3.076666536733428897e-04, -1.942106656697690018e-03, 9.395206006473088038e-04, 5.511148071581273983e-02, -1.561182529740209879e-02, -8.918627124784575533e-02, 
5082286435500, 1.159972199320457491e-03, -2.805970137943003886e-02, 1.730013384892812311e-01, 6.548782588901168600e-01, -4.517257727485634450e-02, -7.227463649234272536e-02, 7.509129651399661931e-01, -1.084241791063374760e-01, -2.293991848151397638e-03, -1.115018310817050551e-01, -2.614509909080041817e-04, -1.939142853888381045e-03, 8.199864439979825644e-04, 7.608346786122222039e-02, -2.155704839705218159e-02, -9.642118752761291711e-02, 
5082303103541, 1.835332997900514457e-03, -2.721115763605717885e-02, 1.636419403980984566e-01, 6.571242367967926601e-01, -4.838116811102484427e-02, -7.570692541890454430e-02, 7.484086192916687974e-01, -8.802114003498030803e-02, -4.186690046228169803e-04, -1.066240505172995623e-01, -3.442719911915916920e-04, -1.966751622567377514e-03, 1.031962120224875178e-03, 6.054237403677644597e-02, -3.053419968355583491e-02, -6.537962967669436187e-02, 
5082319771666, 4.613723059998676296e-03, -2.322914445549999901e-02, 1.438088998400630925e-01, 6.590379400296353385e-01, -5.073783001430819117e-02, -7.732706182408728701e-02, 7.464014949854990144e-01, -5.949912680567920331e-02, -5.052955024529936058e-04, -9.374644560914147107e-02, -5.050715401406620725e-04, -2.023530323222413191e-03, 1.224464677234299434e-03, 4.015220996636510720e-02, -3.793324916033917471e-02, -4.438246989434540407e-02, 
5082336439875, 6.334032806411398452e-03, -1.929804729071830580e-02, 1.291168658491117505e-01, 6.598936639564870754e-01, -5.261753149727623619e-02, -7.750677219472543178e-02, 7.454961085835198897e-01, -4.288067328006080897e-02, 2.654568881104166569e-03, -8.820347560593101710e-02, -4.989296766816236645e-04, -2.016783828458379012e-03, 1.218080953446583478e-03, 2.406662282437085909e-02, -3.659726497448185373e-02, -4.568374926414661003e-02, 
5082353108000, 4.753269408684838646e-03, -1.735895943652587467e-02, 1.239556106422410597e-01, 6.602300241702834249e-01, -5.489361736595065044e-02, -7.924103152190521693e-02, 7.448515723819961742e-01, -4.249951317318545474e-02, 3.057244251045344863e-03, -8.801014814590010782e-02, -3.069388366141315768e-04, -1.712774146184201920e-03, 1.518690408332705596e-03, 2.550799159267904542e-02, -2.878285802448887765e-02, -6.433673211920074020e-02, 
5082369776083, 3.972552373460314611e-03, -1.615483162576323087e-02, 1.202461931747907109e-01, 6.608063491493780806e-01, -5.616147088589305836e-02, -8.104132965202366645e-02, 7.440518537037826841e-01, -4.789134372458507538e-02, 1.819841996612098179e-03, -9.035207260404404250e-02, -2.330649419940985861e-04, -1.716311895765052723e-03, 1.477840313630479022e-03, 3.694538188970740433e-02, -2.009312929036225978e-02, -8.628755396820053658e-02, 
5082386444291, 3.938733160801072795e-03, -1.581450290166627054e-02, 1.167399708150651250e-01, 6.619233125350779678e-01, -5.758646895303655422e-02, -8.357746043377244083e-02, 7.426682536796302969e-01, -4.914009567117787886e-02, -4.092460857958189757e-03, -8.653331480992340619e-02, -2.321318437678262017e-04, -1.825237783620169791e-03, 1.379524824331468998e-03, 4.512129340988694365e-02, -1.903228856507391265e-02, -9.879232393256960620e-02, 
5082403112333, -1.239655550259097065e-03, -2.089146512039344317e-02, 1.322526357785886730e-01, 6.643576120894008064e-01, -5.902991750990080333e-02, -8.675836503728183435e-02, 7.400117689562116796e-01, -5.604458327462719797e-02, -5.074431171870816097e-03, -9.975357719020720715e-02, -1.916970000076002889e-04, -1.828022973438923112e-03, 1.439793793141474565e-03, 4.266250481359903229e-02, -2.528563795480858606e-02, -7.359883192937345664e-02, 
5082419780416, -2.355033983183266004e-03, -2.219181779611199834e-02, 1.343179919741960271e-01, 6.660899360510709188e-01, -5.934586784809049026e-02, -8.833762651104902497e-02, 7.382402920480781727e-01, -5.431652542481160001e-02, 3.901577603441389996e-03, -9.615531934418476701e-02, -2.875819537851645870e-04, -1.883800339789974947e-03, 1.496463892352071752e-03, 4.152910955792493003e-02, -3.655709027674531458e-02, -5.382145932683733702e-02, 
5082436448583, -1.397300683645059428e-04, -1.940849894462661276e-02, 1.231713462732988429e-01, 6.665066035575011316e-01, -5.902439847765621195e-02, -8.843768695619561027e-02, 7.378779325365631969e-01, -4.861089340194330727e-02, 1.709730018140925151e-02, -8.355014567124147140e-02, -4.356849278674191674e-04, -1.880908971253792599e-03, 1.515257658044849836e-03, 4.367029941573573326e-02, -3.980517289900124822e-02, -5.533834285235616351e-02, 
5082453116750, -3.944268710542006215e-03, -2.145897680362545551e-02, 1.291935075969143643e-01, 6.669654332320466006e-01, -5.945838092946555825e-02, -8.851580778253165249e-02, 7.374189878104855378e-01, -6.033791661094015796e-02, 2.246229525529922638e-02, -9.286717149590689724e-02, -3.830911016667830197e-04, -1.818630330645786041e-03, 1.602523981802032047e-03, 4.418462496220545987e-02, -3.246818988230498748e-02, -5.737399427268380370e-02, 
5082469784875, 1.310474328250600369e-03, -1.430635496804522240e-02, 1.060086117910587072e-01, 6.657627072224925335e-01, -6.124819956960546319e-02, -8.891243939419340991e-02, 7.383110820258852458e-01, -6.191446409212030683e-02, 1.557101034297828611e-02, -7.583822661273770249e-02, -3.712523049017423383e-04, -1.851392769022378428e-03, 1.511125804505819700e-03, 5.322821687669298391e-02, -1.367873628039116031e-02, -1.104925940545654905e-01, 
5082486452875, 8.547612659335991625e-03, -6.807589212032552281e-03, 7.983551376965325463e-02, 6.651555746824098225e-01, -6.397347588549888442e-02, -9.133094144131206904e-02, 7.383319815553733845e-01, -5.164049314567619592e-02, 7.187703276453400250e-03, -5.041362319327863384e-02, -4.830584649690743875e-04, -1.849183703970357171e-03, 1.384651737751305556e-03, 6.031594141922159286e-02, -8.723062140586121047e-03, -1.431727625979961893e-01, 
5082503121041, 6.303221827202283578e-03, -8.391658621938453619e-03, 8.505756917355523916e-02, 6.659564402180646603e-01, -6.623647502347723703e-02, -9.396967825813813679e-02, 7.370783192284315888e-01, -5.348882530766522342e-02, 9.481681790869864873e-03, -5.378132675459973422e-02, -5.656380669223483402e-04, -2.111078832257990128e-03, 1.338341201218365374e-03, 6.256302337474407838e-02, -1.453896523313425067e-02, -1.298831916763779626e-01, 
5082519789166, -4.627068759081874420e-03, -1.677154216170756787e-02, 1.115958231635961750e-01, 6.678724525823946934e-01, -6.906344876501012420e-02, -9.684212104545360245e-02, 7.347096234007538529e-01, -7.020774814176761192e-02, 1.355405699534222193e-02, -7.820839733011224204e-02, -4.774914841471262247e-04, -2.134407602320690343e-03, 1.336139645975137390e-03, 5.449058588949381998e-02, -2.453115829765865202e-02, -8.588464514016541651e-02, 
5082536457333, -1.470959072971922930e-02, -2.401979378028465395e-02, 1.327498752619090949e-01, 6.702202329860524888e-01, -7.153130658342034265e-02, -9.904309214137312078e-02, 7.320372786775724006e-01, -8.080771144105443338e-02, 1.154186622968747869e-02, -1.024845686515028359e-01, -4.339460581177546363e-04, -2.056951963429379682e-03, 1.376194838736098007e-03, 3.479107344230727983e-02, -2.937248590760234077e-02, -4.494860517871800826e-02, 
5082553125458, -1.789762585472462475e-02, -2.525268437771101271e-02, 1.345972053295533266e-01, 6.715465085806175960e-01, -7.355598233435782507e-02, -1.004908673935046848e-01, 7.304220628147204408e-01, -8.442172521092951298e-02, 8.548522892956779071e-03, -1.087013367650917911e-01, -4.213403325560349300e-04, -1.996763850947835556e-03, 1.382498377196553089e-03, 2.871661164306437558e-02, -2.750346498452473087e-02, -3.852608132433161386e-02, 
5082569793583, -1.893876702361010564e-02, -2.444166677251512904e-02, 1.306456427199265968e-01, 6.722309480432644424e-01, -7.576018094186398599e-02, -1.023378759073026029e-01, 7.293098838157150432e-01, -8.825259387889322626e-02, 4.994451492363785605e-03, -1.108957032377446833e-01, -3.669997521138473450e-04, -1.872848164150364399e-03, 1.384105034427936904e-03, 3.138054592550501565e-02, -2.217952142438033708e-02, -4.983364999853124450e-02, 
5082586461625, -1.636946430312997275e-02, -2.134033226603118324e-02, 1.211671082337349853e-01, 6.722740238952709113e-01, -7.756678654605690670e-02, -1.040954212279793512e-01, 7.288313753536881379e-01, -8.749131719786486239e-02, 8.417978208253225000e-03, -1.011051381843985075e-01, -3.621840673467585821e-04, -1.959113618788482000e-03, 1.317429968251320870e-03, 4.079109158495542592e-02, -2.369849926214038366e-02, -6.619723716211847742e-02, 
5082603129750, -1.474803552697249998e-02, -1.895822272372056985e-02, 1.133122658469140065e-01, 6.724974113920600960e-01, -7.945703683616729684e-02, -1.064164918890603551e-01, 7.280860809150384583e-01, -8.209266383541558021e-02, 1.359435086774241769e-02, -9.119603351121013946e-02, -5.042042970227581270e-04, -2.005534291163959051e-03, 1.303660405675673064e-03, 4.609246382843133066e-02, -3.090331901693860878e-02, -6.781106190329436179e-02, 
5082619797958, -1.895138007319004808e-02, -2.115818226494766904e-02, 1.179752499224798468e-01, 6.730983501352777454e-01, -8.110642858922166576e-02, -1.085263918812175016e-01, 7.270367119698379899e-01, -7.892371128206991659e-02, 1.751680552499538038e-02, -9.640759851746009967e-02, -4.811819554595789272e-04, -1.981563287945322521e-03, 1.309250148401546561e-03, 3.968623229066990665e-02, -3.668872641098767234e-02, -5.186579682106048222e-02, 
5082636466041, -2.471978705958114558e-02, -2.453583403252371925e-02, 1.247090408618629354e-01, 6.739826490875201470e-01, -8.182575334505101661e-02, -1.097861554205953188e-01, 7.259469229196089390e-01, -7.453734252826815787e-02, 1.930198936549498007e-02, -1.129877846824777626e-01, -4.290800163080370926e-04, -1.910559457355548007e-03, 1.370946781066252748e-03, 2.610468785510030448e-02, -3.388756221205770774e-02, -3.421444235679944879e-02, 
5082653134208, -2.748565568509253598e-02, -2.553334720585706194e-02, 1.254315989093596762e-01, 6.743921898362906786e-01, -8.150804734383176875e-02, -1.101272534127831076e-01, 7.255505499699969052e-01, -7.192891045336910483e-02, 2.329429568958713698e-02, -1.207948572544356308e-01, -4.084848405228977842e-04, -1.842391646070056475e-03, 1.438476454732248331e-03, 2.404882289737430776e-02, -3.275792496761706363e-02, -3.096242723217071044e-02, 
5082669802416, -2.727917697638015601e-02, -2.383769780166388602e-02, 1.202107578153169404e-01, 6.736907752985570319e-01, -8.165359095199699324e-02, -1.104180447249298175e-01, 7.261413676147342455e-01, -8.056095641094494775e-02, 2.356952142640434192e-02, -1.224129280983572293e-01, -3.117480919566076769e-04, -1.766810155045954109e-03, 1.497903901899548182e-03, 3.427021339433951319e-02, -2.935728975570128102e-02, -4.857111342832528406e-02, 
5082686470416, -1.708818591362451164e-02, -1.590639713254276416e-02, 9.916678407309627297e-02, 6.720714643925153053e-01, -8.288389909201455963e-02, -1.108255866078905749e-01, 7.274392726362950423e-01, -7.778218320647642403e-02, 2.730705274651286721e-02, -1.057437502852333067e-01, -3.974380035846623101e-04, -1.823640196120843160e-03, 1.424693219409772348e-03, 4.771340110368117032e-02, -2.387320875628276204e-02, -9.042299930996229584e-02, 
5082703138500, -1.432932274325846543e-02, -1.383813649262181401e-02, 9.180141687118827110e-02, 6.716282934637536339e-01, -8.412376575400230816e-02, -1.125282476492732719e-01, 7.274448576595450300e-01, -7.162058179191090057e-02, 2.550762250980148985e-02, -1.056226137386829383e-01, -5.110936859639979594e-04, -1.928216953525597197e-03, 1.377617265414871322e-03, 5.042134360679138838e-02, -2.417171808885718379e-02, -9.899437484621886885e-02, 
5082719806708, -2.469700447829120335e-02, -1.996800170089431392e-02, 1.053166810266832065e-01, 6.722982489438397158e-01, -8.455864139853679073e-02, -1.147094702122294502e-01, 7.264341939057592512e-01, -6.780025515800547353e-02, 2.967426403639296731e-02, -1.278299295010362491e-01, -4.555819161850844915e-04, -2.030699104640331515e-03, 1.359202298603789808e-03, 4.499346450460147556e-02, -3.271662648680879332e-02, -6.377450918336788344e-02, 
5082736474833, -3.006122354064656374e-02, -2.321486123262204299e-02, 1.104959500023683094e-01, 6.723820714692197997e-01, -8.420804892360238270e-02, -1.157635273693232575e-01, 7.262301014101889551e-01, -5.175118363895470780e-02, 3.719208633395259395e-02, -1.412607372405088602e-01, -4.779697797965317806e-04, -2.097176113807558070e-03, 1.379402956302940974e-03, 3.296477200356750376e-02, -3.778405366936823939e-02, -3.592500711743999708e-02, 
5082753142958, -3.108933857910694404e-02, -2.318935363807214656e-02, 1.086710952744358860e-01, 6.713808438904040887e-01, -8.370882406216777205e-02, -1.161456860983779010e-01, 7.271525113976263777e-01, -4.564494185953134331e-02, 4.722439782901492744e-02, -1.443886047318115873e-01, -5.457032745900530909e-04, -2.139502707346570796e-03, 1.381967020263266547e-03, 3.285944747406466249e-02, -4.023482824298384858e-02, -2.936239371445369464e-02, 
5082769810958, -3.253660097150583991e-02, -2.245560543092521219e-02, 1.065904519272320577e-01, 6.696823714025699203e-01, -8.332862415365252517e-02, -1.163747544040994453e-01, 7.287240756052151269e-01, -4.740982874491150856e-02, 5.172988217586269033e-02, -1.515420290286432770e-01, -5.040337010410311921e-04, -2.069482341313963730e-03, 1.360489030788432233e-03, 3.402003464122288490e-02, -3.611667410343257639e-02, -3.940574407861774375e-02, 
5082786479083, -3.329929639923942530e-02, -2.087064438926264018e-02, 1.029897714967038247e-01, 6.679842811396775604e-01, -8.269381969996560111e-02, -1.172571471749352529e-01, 7.302119512649279942e-01, -4.403867383780112055e-02, 5.097263366569037418e-02, -1.570955821842375533e-01, -4.088479328600283708e-04, -1.896938443935454943e-03, 1.374192312661520147e-03, 3.326502902932015893e-02, -3.117295076883736318e-02, -5.121635637927478973e-02, 
5082803147291, -3.379152754427150462e-02, -1.949652167307338799e-02, 9.921713854180022607e-02, 6.665954695304534550e-01, -8.184690198774785541e-02, -1.178990624935171566e-01, 7.314720607785591966e-01, -4.360280729653114029e-02, 4.989036724303692188e-02, -1.599024894525253038e-01, -4.227136798030160336e-04, -1.808850773953766177e-03, 1.324934814074749719e-03, 3.372387978362761246e-02, -2.837053201428271776e-02, -5.796611095101272815e-02, 
5082819815458, -3.268930306260266205e-02, -1.734477457086758961e-02, 9.397311103560261614e-02, 6.646720985146362670e-01, -8.148601069728560187e-02, -1.186811291014622377e-01, 7.331342449456262900e-01, -5.190283804959612557e-02, 5.260170940284440017e-02, -1.535871903813128547e-01, -3.875825633850449184e-04, -1.747170973452444884e-03, 1.352708116997851720e-03, 4.090323423846641687e-02, -2.612528664991911609e-02, -7.483203114801115219e-02, 
5082836483500, -3.461142929171645566e-02, -1.684648067804810426e-02, 9.218346852806080793e-02, 6.634579273293238488e-01, -8.162472226410687204e-02, -1.193921002162789957e-01, 7.341025199419568548e-01, -6.450430338477308734e-02, 5.283036315820843765e-02, -1.476962377084162503e-01, -4.163932892971594526e-04, -1.734808449368484273e-03, 1.348093479862362597e-03, 4.450338519725530878e-02, -2.751106754718645950e-02, -7.821708541525565495e-02, 
5082853151666, -3.906154926418770740e-02, -1.779536573776668157e-02, 9.261792283297952399e-02, 6.630854909597946323e-01, -8.148290061819311869e-02, -1.199307064332042067e-01, 7.343669343318002252e-01, -6.513573058597939280e-02, 4.861958979293595079e-02, -1.514157859658995520e-01, -4.450100036083772925e-04, -1.712063993634996978e-03, 1.321458609801274544e-03, 3.765061709875962975e-02, -2.944749257559888672e-02, -6.269873017274799065e-02, 
5082869819708, -4.252655211910487398e-02, -1.816250876650098156e-02, 9.208784169112016471e-02, 6.627779412781449331e-01, -8.046994910599300499e-02, -1.207132632788508048e-01, 7.346279983192538499e-01, -5.782732409579055544e-02, 4.554568738692196112e-02, -1.530578512659266366e-01, -4.744290338266200606e-04, -1.657021389349311964e-03, 1.384405789790858158e-03, 3.466062998300772913e-02, -3.307285461860795528e-02, -4.669412419048166868e-02, 
5082886487875, -4.245782436692088768e-02, -1.752852726635437466e-02, 8.898207022250996523e-02, 6.620342218211772156e-01, -7.929292704175354423e-02, -1.205548078547953317e-01, 7.354521460719743997e-01, -5.635132912220722906e-02, 4.291780982913179915e-02, -1.500172432269466782e-01, -4.816495726328937489e-04, -1.689223270805647768e-03, 1.402525863639355729e-03, 3.220512483832612544e-02, -3.223034040436331682e-02, -4.766003324339299768e-02, 
5082903155958, -4.115498696690197272e-02, -1.632408190171577567e-02, 8.481218055523959132e-02, 6.609267518627112148e-01, -7.878127292413486527e-02, -1.198264234734580935e-01, 7.366213192314071678e-01, -6.721572842054905628e-02, 4.291731265612873381e-02, -1.425141683692688621e-01, -4.255132274935363550e-04, -1.702604325483217775e-03, 1.317595020800356627e-03, 3.135683556863804594e-02, -2.754393805468276918e-02, -6.334769465748914252e-02, 
5082919824125, -3.823214450497461336e-02, -1.388418384115455186e-02, 7.963260165316203565e-02, 6.597582787672903182e-01, -7.890597494601572781e-02, -1.195888136245195910e-01, 7.376932806876589366e-01, -7.888331071165534392e-02, 4.118349909489835148e-02, -1.267499610831379908e-01, -3.742977056013702445e-04, -1.678595412910047907e-03, 1.312652431045601429e-03, 3.574235329156524865e-02, -2.604745897619888118e-02, -8.328288826654063615e-02, 
5082936492291, -3.932840446666968637e-02, -1.336870480349725172e-02, 7.744974928708950324e-02, 6.593341418760300110e-01, -7.904864191462848688e-02, -1.200688219879915836e-01, 7.379791863965189380e-01, -8.361283299004135250e-02, 3.550179346764588406e-02, -1.197346138064091653e-01, -3.726668255742308987e-04, -1.669904283935602944e-03, 1.340354116798630427e-03, 3.622539867383953865e-02, -2.740961653322701932e-02, -8.625031189901977147e-02, 
5082953160375, -4.264239557252599150e-02, -1.390395842151328706e-02, 7.694790582426745684e-02, 6.593771461366855213e-01, -7.923716859052530592e-02, -1.208495781765355770e-01, 7.377930805591431662e-01, -8.219942272599375932e-02, 2.999355871663752712e-02, -1.196279207999850075e-01, -3.362780934588069045e-04, -1.678786310415519714e-03, 1.292615296940299169e-03, 3.350825461874030325e-02, -2.840208694916182552e-02, -7.920612757227338263e-02, 
5082969828458, -4.266091535496867315e-02, -1.320545197861293721e-02, 7.382023533664247572e-02, 6.596116280246455688e-01, -8.025976029439485515e-02, -1.219953067600479668e-01, 7.372842166903376127e-01, -8.320792719548135430e-02, 1.949664275571023203e-02, -1.184184841129628796e-01, -3.505574165230368575e-04, -1.722660525812088955e-03, 1.253469534152793722e-03, 3.001408434890624755e-02, -2.464364661587085947e-02, -8.189328193141912071e-02, 
5082986496583, -4.379886716238261257e-02, -1.329879994656842611e-02, 7.197414767495206867e-02, 6.604706142841980654e-01, -8.144558473638868756e-02, -1.235637026693958973e-01, 7.361230846649431392e-01, -8.728615773854229987e-02, 1.094976908117074009e-02, -1.166360615340788082e-01, -3.433335716959085232e-04, -1.796648965163574144e-03, 1.179455334255107143e-03, 2.616789166460697577e-02, -2.506482109149653359e-02, -7.901797603666993464e-02, 
5083003164666, -4.758495235874931478e-02, -1.407131644758782482e-02, 7.152494025682848422e-02, 6.613118527236530042e-01, -8.215699255834074677e-02, -1.248427457091500631e-01, 7.350722079257104857e-01, -8.915720439066919523e-02, 1.225358853694005767e-02, -1.185422811213110578e-01, -3.277730112527584439e-04, -1.802371918810360789e-03, 1.196976794386321683e-03, 2.513030223586168108e-02, -2.684094724397271398e-02, -7.153275992420647655e-02, 
5083019832916, -5.274413059287757360e-02, -1.580660695304502913e-02, 7.313410625630298312e-02, 6.621025746143208712e-01, -8.127160612040368326e-02, -1.253865982561428172e-01, 7.343659222114343743e-01, -7.002898143744884507e-02, 2.033787883056054763e-02, -1.066822494304233981e-01, -2.552692975756506695e-04, -1.795242493680011863e-03, 1.292150777937590587e-03, 2.188149420742057857e-02, -4.254430366030111099e-02, -3.930198150806420154e-02, 
5083036501041, -4.753897539276824569e-02, -1.357879240588033727e-02, 6.857116539939354938e-02, 6.606371204203285163e-01, -7.995740805256933148e-02, -1.249460122860383271e-01, 7.359034597242145592e-01, -5.921867886773018314e-02, 3.248864951282937757e-02, -9.030631239064873528e-02, -3.262013775550396712e-04, -1.851974191703763479e-03, 1.323092301644147699e-03, 2.619073575843229237e-02, -4.592430519131731476e-02, -4.535422167286575629e-02, 
5083053169041, -5.163577961339746447e-02, -1.352451469758141067e-02, 6.848033302866171623e-02, 6.585584435839261230e-01, -7.948985181276156664e-02, -1.244227343549646897e-01, 7.379031935279423138e-01, -7.399483781419598227e-02, 4.255898408695171081e-02, -9.976556298911737342e-02, -2.637626755238951359e-04, -1.888258139082648474e-03, 1.215919295812895864e-03, 2.864492027980137037e-02, -3.911773375331224767e-02, -5.705405842723800663e-02, 
5083069837125, -5.125316288230661460e-02, -1.257004863814667993e-02, 6.575384346638789290e-02, 6.566872789814921507e-01, -7.968405598561037473e-02, -1.239403032767360524e-01, 7.396290084016694522e-01, -8.865774692473502028e-02, 3.982554275640246694e-02, -1.082338922728260239e-01, -2.694907829391764869e-04, -1.932057309150615309e-03, 1.099355320669382534e-03, 2.510102281643728644e-02, -2.868195049596609578e-02, -7.351577116715896087e-02, 
5083086505291, -5.076879453263682951e-02, -1.146265333384724645e-02, 6.274166130350619652e-02, 6.555600470641930189e-01, -8.020263511312210325e-02, -1.243487340687465387e-01, 7.405038516777645574e-01, -9.585841390338958878e-02, 2.737406067522980130e-02, -1.094621652760704861e-01, -2.917729725715840160e-04, -1.933445993721651188e-03, 1.085710130697704326e-03, 2.069573110940198940e-02, -2.401615654390083440e-02, -8.288599365575056999e-02, 
5083103173458, -5.695887657815035254e-02, -1.249381688013486390e-02, 6.329183130193202778e-02, 6.550302849142394246e-01, -8.024096837065221310e-02, -1.256818931062159694e-01, 7.407433932107313490e-01, -9.581585705109596507e-02, 2.451774067716786659e-02, -1.141730530103194780e-01, -1.660772344420128027e-04, -1.904127078997577610e-03, 1.166795161434389279e-03, 2.132439985440287566e-02, -2.627858774955432741e-02, -7.421719577305230242e-02, 
5083119841500, -6.240229160824774940e-02, -1.400040054719935666e-02, 6.303763418369927318e-02, 6.547938239134394323e-01, -7.954391192369857089e-02, -1.262795411473019991e-01, 7.409259691280346560e-01, -9.254596746857408907e-02, 2.020464582301812265e-02, -1.171568425229453508e-01, -1.678885651995481499e-04, -1.956914146514734075e-03, 1.175543992388972244e-03, 1.833737891008472079e-02, -3.025420249310025941e-02, -6.075007528521178535e-02, 
5083136509750, -6.599415384594348177e-02, -1.497441219149250012e-02, 6.113189927709139493e-02, 6.544000129552315359e-01, -7.881052886562370241e-02, -1.271176047504309903e-01, 7.412089031754993673e-01, -8.978789804042004719e-02, 1.858657412859285318e-02, -1.136907412763276531e-01, -2.506880325377420279e-04, -1.877068823314946133e-03, 1.283581418961004129e-03, 2.040814295511766963e-02, -3.441544498836293653e-02, -4.814714255761019801e-02, 
5083153177750, -6.510851164439636352e-02, -1.426083867995221917e-02, 5.845199942378750957e-02, 6.532222584708589075e-01, -7.839870403320468861e-02, -1.271566100885455630e-01, 7.422839892890955582e-01, -9.780527058980889588e-02, 1.855266632887504069e-02, -1.064548241546189600e-01, -2.825112660408474934e-04, -1.871606979231360979e-03, 1.254803131810237286e-03, 2.099756251191847028e-02, -3.341913778973375909e-02, -5.530663512378719560e-02, 
5083169845875, -6.553561812957871269e-02, -1.386751856790120752e-02, 5.620999341906127156e-02, 6.519455348923974825e-01, -7.801956503063303683e-02, -1.271128157872322695e-01, 7.434529568634035135e-01, -1.050897074054708419e-01, 2.635387729870356313e-02, -1.026890241584052926e-01, -2.754817363509298842e-04, -1.882832185178549660e-03, 1.177801373399239284e-03, 2.518158682927539027e-02, -3.227848572766248147e-02, -5.783924778494983071e-02, 
5083186514000, -6.538097257490747827e-02, -1.261357554720103635e-02, 5.377487839830269456e-02, 6.503018564655675959e-01, -7.804503301142394489e-02, -1.269150740755757012e-01, 7.449221652441773145e-01, -1.109192920800664700e-01, 2.926689417231757850e-02, -9.692909328119674039e-02, -2.813810899978957817e-04, -1.846730950698227160e-03, 1.112487084957084881e-03, 2.406389774194556477e-02, -3.300458798356493278e-02, -6.145200718583331001e-02, 
5083203182125, -6.462453120758207548e-02, -1.150734664046353800e-02, 5.150148360368775324e-02, 6.485271196673721983e-01, -7.782793691891559673e-02, -1.262079228429534572e-01, 7.466103049801512404e-01, -1.135231108090479502e-01, 2.796196066360969595e-02, -9.136714928369950306e-02, -3.707233734923082559e-04, -1.997458323809280303e-03, 1.055993862419114717e-03, 2.105375043540740412e-02, -3.490351951480510917e-02, -6.193001842943431090e-02, 
5083219850291, -6.920389318306147119e-02, -1.242191496083995539e-02, 4.973002200328476702e-02, 6.468134647721319741e-01, -7.792223587809253560e-02, -1.258758462551967383e-01, 7.481415228917367433e-01, -1.167719845583568006e-01, 2.893954068242534511e-02, -9.748091883575253636e-02, -4.587320182889325412e-04, -2.030734149557672855e-03, 9.326208335618681828e-04, 1.588041721584243851e-02, -3.492327818801434919e-02, -5.193181492490804574e-02, 
5083236518416, -7.789637827518636204e-02, -1.310180630012683020e-02, 4.957453349187805614e-02, 6.452195539327204576e-01, -7.848031241025758831e-02, -1.260095444331363890e-01, 7.494358961903300198e-01, -1.197520514609337616e-01, 2.814215421897057340e-02, -1.091539148371925699e-01, -3.131912590087562731e-04, -1.876820373162073905e-03, 9.000040961651170320e-04, 6.619973901464625519e-03, -3.327135396021774216e-02, -4.370679385527354716e-02, 
5083253186416, -8.375912932074316974e-02, -1.453064014090143206e-02, 4.762782897402213084e-02, 6.447268534348891134e-01, -7.779396358859844152e-02, -1.252575550181657671e-01, 7.500572835457264276e-01, -1.233456005490754931e-01, 2.071884887177235027e-02, -1.187413562161380443e-01, -4.140471728473193178e-04, -1.941200648233581310e-03, 9.621838754969090461e-04, 4.929672327228417500e-03, -3.021828910147824482e-02, -3.624158241148520143e-02, 
5083269854541, -8.753282554818615779e-02, -1.525308852477006392e-02, 4.652470879542659754e-02, 6.443412074983284610e-01, -7.764853489014962584e-02, -1.248204079678763845e-01, 7.504765013667930029e-01, -1.270372105778917182e-01, 1.423917557045880841e-02, -1.132261511531754278e-01, -3.852537608519835278e-04, -1.792303903698374027e-03, 1.079461262071168028e-03, 4.402678695506264707e-03, -3.153696583887999338e-02, -3.576419612504037199e-02, 
