frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
180,1403715532.912143230,3.4411,3.4347,nan,-1,-1,-1,-1,-1,-1,nan,0.5529,0.5022,1
181,1403715532.962142944,14.2632,14.2021,nan,-1,-1,-1,-1,-1,-1,nan,11.0087,10.9591,1
182,1403715533.012143135,3.5857,3.5799,nan,-1,-1,-1,-1,-1,-1,nan,0.2776,0.2293,1
183,1403715533.062143087,3.3530,3.3566,nan,-1,-1,-1,-1,-1,-1,nan,0.3773,0.3278,1
184,1403715533.112143278,3.9778,3.9544,nan,-1,-1,-1,-1,-1,-1,nan,0.5008,0.4449,1
185,1403715533.162142992,14.4182,14.3692,nan,-1,-1,-1,-1,-1,-1,nan,11.2174,11.1578,1
186,1403715533.212143183,3.1889,3.1923,nan,-1,-1,-1,-1,-1,-1,nan,0.3267,0.2751,1
187,1403715533.262143135,3.5102,3.5103,nan,-1,-1,-1,-1,-1,-1,nan,0.3855,0.3431,1
188,1403715533.312143087,4.0088,3.8831,nan,-1,-1,-1,-1,-1,-1,nan,0.5381,0.4853,1
189,1403715533.362143040,37.2520,37.2409,nan,-1,-1,-1,-1,-1,-1,nan,34.3019,34.2609,1
190,1403715533.412143230,3.4236,3.3728,nan,-1,-1,-1,-1,-1,-1,nan,0.2963,0.2489,1
191,1403715533.462142944,3.1494,3.1529,nan,-1,-1,-1,-1,-1,-1,nan,0.3554,0.3164,1
192,1403715533.512143135,3.2526,3.2560,nan,-1,-1,-1,-1,-1,-1,nan,0.4565,0.4181,1
193,1403715533.562143087,13.7737,13.7779,nan,-1,-1,-1,-1,-1,-1,nan,10.9182,10.8754,1
194,1403715533.612143278,3.1288,3.1323,nan,-1,-1,-1,-1,-1,-1,nan,0.3549,0.3121,1
195,1403715533.662142992,3.1648,3.1682,nan,-1,-1,-1,-1,-1,-1,nan,0.4368,0.3975,1
196,1403715533.712143183,3.3357,3.3391,nan,-1,-1,-1,-1,-1,-1,nan,0.5416,0.5010,1
197,1403715533.762143135,14.1242,14.1245,nan,-1,-1,-1,-1,-1,-1,nan,11.2625,11.2260,1
198,1403715533.812143087,3.1810,3.1722,nan,-1,-1,-1,-1,-1,-1,nan,0.3168,0.2740,1
199,1403715533.862143040,3.4903,3.4914,nan,-1,-1,-1,-1,-1,-1,nan,0.4712,0.4099,1
200,1403715533.912143230,3.4544,3.4582,nan,-1,-1,-1,-1,-1,-1,nan,0.6126,0.5580,1
201,1403715533.962142944,14.6662,14.6699,nan,-1,-1,-1,-1,-1,-1,nan,11.8724,11.8220,1
202,1403715534.012143135,3.3304,3.3287,nan,-1,-1,-1,-1,-1,-1,nan,0.3583,0.3007,1
203,1403715534.062143087,3.4222,3.4188,nan,-1,-1,-1,-1,-1,-1,nan,0.4730,0.4228,1
204,1403715534.112143278,3.4528,3.4563,nan,-1,-1,-1,-1,-1,-1,nan,0.5690,0.5223,1
205,1403715534.162142992,14.8659,14.8700,nan,-1,-1,-1,-1,-1,-1,nan,12.0110,11.9584,1
206,1403715534.212143183,3.1969,3.2007,nan,-1,-1,-1,-1,-1,-1,nan,0.3353,0.2825,1
207,1403715534.262143135,3.4406,3.4357,nan,-1,-1,-1,-1,-1,-1,nan,0.4515,0.3954,1
208,1403715534.312143087,3.3903,3.3939,nan,-1,-1,-1,-1,-1,-1,nan,0.5473,0.4902,1
209,1403715534.362143040,14.8161,14.8176,nan,-1,-1,-1,-1,-1,-1,nan,11.8295,11.7742,1
210,1403715534.412143230,3.2278,3.2313,nan,-1,-1,-1,-1,-1,-1,nan,0.3546,0.2967,1
211,1403715534.462142944,3.5574,3.5543,nan,-1,-1,-1,-1,-1,-1,nan,0.5054,0.4488,1
212,1403715534.512143135,3.5828,3.5865,nan,-1,-1,-1,-1,-1,-1,nan,0.6022,0.5462,1
213,1403715534.562143087,15.3484,15.1046,nan,-1,-1,-1,-1,-1,-1,nan,11.8312,11.7752,1
214,1403715534.612143278,3.4378,3.4399,nan,-1,-1,-1,-1,-1,-1,nan,0.3576,0.3016,1
215,1403715534.662142992,3.6461,3.6368,nan,-1,-1,-1,-1,-1,-1,nan,0.4823,0.4232,1
216,1403715534.712143183,3.9792,3.8707,nan,-1,-1,-1,-1,-1,-1,nan,0.5794,0.5251,1
217,1403715534.762143135,14.0327,14.0006,nan,-1,-1,-1,-1,-1,-1,nan,10.9252,10.8742,1
218,1403715534.812143087,3.2622,3.2656,nan,-1,-1,-1,-1,-1,-1,nan,0.2791,0.2337,1
219,1403715534.862143040,3.6173,3.6041,nan,-1,-1,-1,-1,-1,-1,nan,0.4155,0.3531,1
220,1403715534.912143230,3.8599,3.7439,nan,-1,-1,-1,-1,-1,-1,nan,0.4991,0.4401,1
221,1403715534.962142944,13.6050,13.5937,nan,-1,-1,-1,-1,-1,-1,nan,10.3296,10.2723,1
222,1403715535.012143135,3.5856,3.5442,nan,-1,-1,-1,-1,-1,-1,nan,0.3371,0.2834,1
223,1403715535.062143087,3.3890,3.3890,nan,-1,-1,-1,-1,-1,-1,nan,0.3652,0.3193,1
224,1403715535.112143278,3.4958,3.5000,nan,-1,-1,-1,-1,-1,-1,nan,0.4932,0.4475,1
225,1403715535.162142992,13.4876,13.4915,nan,-1,-1,-1,-1,-1,-1,nan,10.4398,10.3828,1
226,1403715535.212143183,3.4059,3.4098,nan,-1,-1,-1,-1,-1,-1,nan,0.3711,0.3161,1
227,1403715535.262143135,3.6181,3.6117,nan,-1,-1,-1,-1,-1,-1,nan,0.4631,0.4159,1
228,1403715535.312143087,3.6412,3.6448,nan,-1,-1,-1,-1,-1,-1,nan,0.5600,0.4999,1
229,1403715535.362143040,13.3816,13.3850,nan,-1,-1,-1,-1,-1,-1,nan,10.3138,10.2709,1
230,1403715535.412143230,3.7005,3.6866,nan,-1,-1,-1,-1,-1,-1,nan,0.3522,0.3060,1
231,1403715535.462142944,3.7255,3.7272,nan,-1,-1,-1,-1,-1,-1,nan,0.4928,0.4330,1
232,1403715535.512143135,3.8450,3.8439,nan,-1,-1,-1,-1,-1,-1,nan,0.5927,0.5411,1
233,1403715535.562143087,13.5825,13.5289,nan,-1,-1,-1,-1,-1,-1,nan,10.1092,10.0566,1
234,1403715535.612143278,4.0054,3.9865,nan,-1,-1,-1,-1,-1,-1,nan,0.3410,0.2880,1
235,1403715535.662142992,3.6191,3.6222,nan,-1,-1,-1,-1,-1,-1,nan,0.4304,0.3732,1
236,1403715535.712143183,3.9610,3.9181,nan,-1,-1,-1,-1,-1,-1,nan,0.5393,0.4805,1
237,1403715535.762143135,13.2759,13.2792,nan,-1,-1,-1,-1,-1,-1,nan,10.1960,10.1488,1
238,1403715535.812143087,3.6058,3.5948,nan,-1,-1,-1,-1,-1,-1,nan,0.2822,0.2383,1
239,1403715535.862143040,3.4965,3.4980,nan,-1,-1,-1,-1,-1,-1,nan,0.3688,0.3287,1
240,1403715535.912143230,3.5664,3.5698,nan,-1,-1,-1,-1,-1,-1,nan,0.4640,0.4168,1
241,1403715535.962142944,13.1337,13.0732,nan,-1,-1,-1,-1,-1,-1,nan,9.9844,9.9415,1
