timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076602593166, 1.071708620824922964e-01, -1.995416949864458819e-02, 1.313003508042255574e-01, 5.616958802498654979e-01, 5.451556423586659955e-02, 1.831677831953488489e-01, 8.049691637359007723e-01, 1.003362676539088037e-03, 4.227830422267766890e-03, 4.295999092912333728e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076619261416, 1.073666346085688367e-01, -2.025968147397771979e-02, 1.319647302753168272e-01, 5.615038813801017659e-01, 5.366471640598230453e-02, 1.813678693615171644e-01, 8.055676168835300688e-01, 1.353372195396079780e-03, 3.244342075137492901e-03, 4.188013217736393651e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076635929541, 1.008082412876623868e-01, -1.874281238742726841e-02, 1.240501762660853463e-01, 5.622507328492011291e-01, 5.313944278031838137e-02, 1.791155896643426282e-01, 8.055854508186753860e-01, -1.070125123274752931e-03, 1.389588146247697307e-03, 3.590499996597917159e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076652597708, 9.325131337902445305e-02, -1.699790818275559098e-02, 1.148369887057116012e-01, 5.638976520337678489e-01, 5.292485646279906225e-02, 1.768289240131182827e-01, 8.049533708430313128e-01, -4.064684102158741368e-03, -2.052731273018866813e-04, 2.926597137713071381e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076669265958, 9.853947248432319561e-02, -1.820646813080255624e-02, 1.211518255141691147e-01, 5.659918524998487355e-01, 5.279567356185617399e-02, 1.746737277462868387e-01, 8.039620193716586760e-01, -2.530910410131372371e-03, 3.097530076527989272e-04, 3.185743378625446182e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076685934166, 1.108670368234347947e-01, -2.138043015424934135e-02, 1.364439309372015297e-01, 5.674534251907860094e-01, 5.220603433689267187e-02, 1.729921264369580214e-01, 8.033335947219434336e-01, 1.341728472489452442e-03, 1.766757987889967189e-03, 4.014227019426733212e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076702602333, 1.140630276913623675e-01, -2.237164359630243807e-02, 1.413395997483024025e-01, 5.673626265342222030e-01, 5.215267776475348421e-02, 1.724692748467249459e-01, 8.035135950610913236e-01, 2.591520435918736806e-03, 2.950751493333476656e-03, 4.369546373067646067e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076719270541, 1.173045901941421748e-01, -2.318442947968336887e-02, 1.456723651225513838e-01, 5.670148671470961466e-01, 5.263850801326071943e-02, 1.732395666344335450e-01, 8.035616842910147106e-01, 3.920917239565977624e-03, 2.940645375509071732e-03, 4.574521827686622161e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076735938541, 1.185365105895656024e-01, -2.342758738212075836e-02, 1.477418276057352875e-01, 5.670905682084486088e-01, 5.310048979603307351e-02, 1.741563649553669879e-01, 8.032796436969963372e-01, 4.396141731314066707e-03, 2.059229786388456183e-03, 4.584708462773238319e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076752606875, 1.119594450421969728e-01, -2.189667309424476321e-02, 1.391341690296074574e-01, 5.686310225194041168e-01, 5.334680062789681765e-02, 1.746627162868774341e-01, 8.020634729437527977e-01, 1.600318837633404575e-03, 7.984521426611289547e-04, 3.960654947148778415e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076769275083, 1.105066518808825865e-01, -2.158399652535036503e-02, 1.376743312433658106e-01, 5.698924478513620606e-01, 5.298756107400052345e-02, 1.753321133851249713e-01, 8.010452960159727409e-01, 1.159570941833761547e-03, 5.446495762642505336e-04, 3.774291878435516445e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076785943125, 1.105805219399698808e-01, -2.159621253248799125e-02, 1.380906778314964223e-01, 5.709101665500025957e-01, 5.331814359058843766e-02, 1.761698272405781696e-01, 8.001143351196293718e-01, 1.227374573710723503e-03, 8.422182754866660778e-04, 3.727601386153770596e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076802611500, 1.117366487072653375e-01, -2.185227552409339455e-02, 1.401100729879489193e-01, 5.713003476345320797e-01, 5.436228620526051269e-02, 1.774652779542373326e-01, 7.994790364680148809e-01, 1.737501944225091797e-03, 1.119793634134069260e-03, 3.816855661162103786e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076819279500, 1.144937838958942911e-01, -2.245601976119990587e-02, 1.445005574799764769e-01, 5.714188335344743130e-01, 5.498125851608787890e-02, 1.787453669041040583e-01, 7.990667504685733391e-01, 2.422566429664341561e-03, 1.522437661192728572e-03, 4.028997886560729824e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076835947791, 1.161796407437003381e-01, -2.280177767155733976e-02, 1.473041931134090599e-01, 5.712476647284706610e-01, 5.534712035757806403e-02, 1.799470204851398580e-01, 7.988941554604797046e-01, 3.178963338266267789e-03, 2.053609023652121137e-03, 4.184055022725843148e-02, -2.408795299316061986e-03, -1.711861627254115253e-03, 2.856503902403399113e-04, 4.786609233175456724e-02, -2.496829172426102278e-02, -1.125013643934230922e-01, 95
5076852615958, 1.484626473366126853e-01, -3.210164435758874890e-02, 1.923131277398815453e-01, 5.717029555306526456e-01, 5.477219378017143120e-02, 1.792068124042754118e-01, 7.987744711831512578e-01, 3.755492958456237845e-02, -1.524356498648680308e-02, 9.507159542080423353e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 0
5076869284208, 1.488110575883578868e-01, -3.222750362321550460e-02, 1.933354121026206740e-01, 5.718117898324304171e-01, 5.541457088315758506e-02, 1.797993034225002507e-01, 7.985190748073911493e-01, 1.895463088369278570e-02, -8.210007755304319157e-03, 6.079894772687125665e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5076885952375, 1.493269846761328401e-01, -3.230506174016487680e-02, 1.943865618185243449e-01, 5.724410746713128884e-01, 5.545776063372815506e-02, 1.801882273647679167e-01, 7.979773527699814961e-01, 2.223606315574089970e-02, -7.197146492128382936e-03, 6.149106413062787463e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5076902620583, 1.498055420613729760e-01, -3.237160042767825430e-02, 1.954501613287497053e-01, 5.733857304707428160e-01, 5.472623082406492812e-02, 1.805506521071954806e-01, 7.972673991679267713e-01, 2.295082204517660124e-02, -7.569142375950536385e-03, 6.259123180048040136e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5076919288708, 1.502806873883481553e-01, -3.231577506473100325e-02, 1.966795273706864744e-01, 5.741291001616726231e-01, 5.412390767458154228e-02, 1.812740404296116492e-01, 7.966091270076592901e-01, 2.439217410173801295e-02, -7.164365627389043291e-03, 6.634298019869899754e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5076935956875, 1.507878855037373955e-01, -3.214709606744711734e-02, 1.981714412636572109e-01, 5.744270895293523971e-01, 5.402658198557366842e-02, 1.824247276091663927e-01, 7.961380948117702250e-01, 2.655074524315574960e-02, -6.433670395845012858e-03, 7.259066392349944330e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5076952625041, 1.512490714943983683e-01, -3.181038698420268762e-02, 1.999016368626905238e-01, 5.741153600435680016e-01, 5.417881776207054967e-02, 1.838358324353454587e-01, 7.960280119322133974e-01, 2.811075022741248500e-02, -5.205792675230320327e-03, 8.064104493923733574e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5076969293291, 1.515313818165083537e-01, -3.145899704170143640e-02, 2.010259351562137808e-01, 5.730497290978948666e-01, 5.450458010976187706e-02, 1.851334452006775655e-01, 7.964727655080339197e-01, 2.793492292485857259e-02, -5.198687264747356429e-03, 8.232140065809427643e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5076985961500, 1.517910436034642929e-01, -3.107508703400680902e-02, 2.017497646444980919e-01, 5.713682451881142432e-01, 5.491201574672691099e-02, 1.860779795108897239e-01, 7.974321190285924565e-01, 2.636680350082630520e-02, -6.073574017892800075e-03, 8.102197250794039574e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077002629708, 1.518152058505550794e-01, -3.068342782158253387e-02, 2.014965841079147391e-01, 5.696792054269355088e-01, 5.474456561799465049e-02, 1.861725089985880321e-01, 7.986290955960740900e-01, 2.240154787781577575e-02, -7.603571505435655943e-03, 7.325956955233742240e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077019297791, 1.519868230204752535e-01, -3.034010372450520951e-02, 2.014494725400724773e-01, 5.684160754805858140e-01, 5.375083757333662393e-02, 1.853928121832947029e-01, 7.997771675824357773e-01, 1.952741831881253318e-02, -9.528315461931930949e-03, 6.761489032964038137e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077035965958, 1.525153724783130660e-01, -2.977860538495048434e-02, 2.021421044256040966e-01, 5.674948563987662897e-01, 5.226572349887725899e-02, 1.845230072924612663e-01, 8.007303802703059636e-01, 1.955523186008251493e-02, -1.027490833902367125e-02, 6.674651547698477738e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077052634166, 1.535925682188574726e-01, -2.902733532195627200e-02, 2.038654362827574951e-01, 5.665588869801017058e-01, 5.083147007450767446e-02, 1.841097276008982486e-01, 8.015801877770282191e-01, 2.181911519501206209e-02, -9.399484387590296280e-03, 7.141787531729425209e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077069302416, 1.550052467728415817e-01, -2.807852028883521187e-02, 2.062628602286712964e-01, 5.652385557328286625e-01, 4.963043674607935801e-02, 1.839481605440011491e-01, 8.026239898569801356e-01, 2.572955139015318041e-02, -7.809360758155739143e-03, 7.881970399480431322e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077085970625, 1.556614855287228594e-01, -2.757409176227614347e-02, 2.070027684952584490e-01, 5.635343885619817916e-01, 4.878542033175928966e-02, 1.838677023087839646e-01, 8.038915621642109821e-01, 2.550234482232177288e-02, -7.490114147491048861e-03, 7.899450722719338069e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077102638708, 1.555937707928105596e-01, -2.773562633114037834e-02, 2.061518069076236637e-01, 5.616969940910097048e-01, 4.825078882568992200e-02, 1.838835142518731036e-01, 8.052050679132640720e-01, 2.182329347898583072e-02, -9.628346749230611012e-03, 7.279622885786028730e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077119306875, 1.552925438614795872e-01, -2.790325197453049494e-02, 2.049155577476464707e-01, 5.601071709961784606e-01, 4.785757950760426149e-02, 1.838598976696685927e-01, 8.063405900184055231e-01, 1.731484910128010951e-02, -1.231297051019544092e-02, 6.555268642132275336e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077135975041, 1.547829148439898439e-01, -2.828285409898883759e-02, 2.034721708442162047e-01, 5.592146312002850284e-01, 4.751615204361255701e-02, 1.838060850231264531e-01, 8.069922767009413134e-01, 1.430346364464003123e-02, -1.487330298837061596e-02, 5.788251128225295472e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077152643291, 1.567089311102194682e-01, -2.742008773466362084e-02, 2.061089239529254602e-01, 5.589435117351696514e-01, 4.765634770308654206e-02, 1.844048275236573331e-01, 8.070352426001786705e-01, 1.872959191092991166e-02, -1.595874043756975724e-02, 6.355470414872305129e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077169311500, 1.590989313262192451e-01, -2.645349857575991781e-02, 2.096010810125050750e-01, 5.594034449239853046e-01, 4.814571630076899117e-02, 1.854664293195388836e-01, 8.064440336468020609e-01, 2.445245432398296392e-02, -1.627115836578918451e-02, 7.097378706776044655e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077185979708, 1.620015429727279799e-01, -2.519484020505904226e-02, 2.141877262931697334e-01, 5.605536084991152856e-01, 4.885446935552810455e-02, 1.865037861708821465e-01, 8.053627943768797426e-01, 3.185366828237993359e-02, -1.598264472761557614e-02, 8.092123812225197887e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077202647791, 1.630313251823544418e-01, -2.488452564390077407e-02, 2.156575204554973813e-01, 5.623659651585035668e-01, 4.972868171749069560e-02, 1.872402054619877187e-01, 8.038735503202837362e-01, 3.302406136567037631e-02, -1.687854364432700774e-02, 8.014140211086880072e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077219316041, 1.616450865704285311e-01, -2.551328015282856507e-02, 2.130481286065337154e-01, 5.644708515815192174e-01, 5.058773287429477183e-02, 1.876977993130458933e-01, 8.022362963183059525e-01, 2.519549675110452358e-02, -2.015700009409884114e-02, 6.819118783004703144e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077235984208, 1.606136116472143827e-01, -2.619272522727263131e-02, 2.111388894021912765e-01, 5.664331399413827794e-01, 5.081364884347122635e-02, 1.878298701296205186e-01, 8.008067250931700798e-01, 1.639060322948473342e-02, -2.181541016790453785e-02, 6.056402096037247218e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077252652375, 1.612304015235891119e-01, -2.628268765219681641e-02, 2.119817074400756896e-01, 5.677766233438239496e-01, 5.021133911541380418e-02, 1.876156486168734927e-01, 7.999430578501149913e-01, 1.355607073842512826e-02, -1.903895277328479518e-02, 6.155087718592902601e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077269320625, 1.636157703236573446e-01, -2.562062232741907017e-02, 2.157207307462956358e-01, 5.681539853894354009e-01, 4.957993329485373135e-02, 1.877738631131795066e-01, 7.996773445785070322e-01, 1.827619741002800904e-02, -1.376693737019125605e-02, 7.046818171917705598e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077285988833, 1.640708053930967636e-01, -2.609864169234074258e-02, 2.163667892828086414e-01, 5.679548205789104465e-01, 4.981204378009891631e-02, 1.885357597954661624e-01, 7.996251305167775270e-01, 1.962187860339346251e-02, -1.215954986853354756e-02, 6.990881660234657402e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077302656916, 1.674662714541597930e-01, -2.513976902490754756e-02, 2.217779577751749220e-01, 5.676702258424184411e-01, 5.101911675629811072e-02, 1.900685675432222110e-01, 7.993882060985716409e-01, 2.518339984756132882e-02, -1.260935200620102309e-02, 7.824636359582513856e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077319325125, 1.681642404520352352e-01, -2.516186031586428035e-02, 2.226629116390641816e-01, 5.682054519260314462e-01, 5.213271670907587696e-02, 1.917906728479532308e-01, 7.985243152582112147e-01, 2.181952793392832185e-02, -1.608081984604419964e-02, 7.549644534896535197e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077335993250, 1.687449942526411673e-01, -2.534370255933400540e-02, 2.235587902696784535e-01, 5.695705633417399438e-01, 5.248531058184871534e-02, 1.933370785652540613e-01, 7.971545895242355684e-01, 1.862577936672963480e-02, -1.770811217174779809e-02, 7.405839902459861179e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077352661500, 1.677437210168071235e-01, -2.604988310432176241e-02, 2.218699585222346227e-01, 5.713269485228100741e-01, 5.264383849683884620e-02, 1.947239512389570826e-01, 7.955480670417228728e-01, 1.499294490821866631e-02, -1.797100630692795992e-02, 6.765684424281662168e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077369329708, 1.697886584752450467e-01, -2.587951038686837207e-02, 2.252601624004887948e-01, 5.730534522687183996e-01, 5.348562790161129343e-02, 1.961331569643880723e-01, 7.939022692939331494e-01, 2.005021717146740143e-02, -1.641121075776440577e-02, 7.093212133586085377e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077385997750, 1.707076970481873346e-01, -2.616094459043434226e-02, 2.270914196415950992e-01, 5.749077361520449347e-01, 5.519930845936106556e-02, 1.975567815285018403e-01, 7.920892937858956540e-01, 2.486205788281751344e-02, -1.459456350882083579e-02, 7.109664690748716820e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077402666000, 1.699034783330841125e-01, -2.693883917689615659e-02, 2.260056139239169093e-01, 5.768677505400019445e-01, 5.787609655455923374e-02, 1.990662604231941135e-01, 7.900927665759573948e-01, 2.599018082750238420e-02, -1.509730069175192757e-02, 6.585587620376816276e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077419334166, 1.711483409658802746e-01, -2.683657690530060619e-02, 2.282787681907073041e-01, 5.787515837461018053e-01, 6.097646996987633045e-02, 2.006453380320521729e-01, 7.880798961700491434e-01, 2.656660178658702340e-02, -1.683761980199879882e-02, 6.613494047081440452e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077436002333, 1.720287183644936824e-01, -2.655737249594248423e-02, 2.298305698129877450e-01, 5.806117975121883878e-01, 6.341925726192539081e-02, 2.015972842917308216e-01, 7.862737903327379207e-01, 2.199595500951012639e-02, -1.885279738503382527e-02, 6.519344678457114628e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077452670541, 1.724407942945571925e-01, -2.662846030246798432e-02, 2.307376268439149947e-01, 5.823659104062796077e-01, 6.436473704046639932e-02, 2.013809904446094423e-01, 7.849540264944978585e-01, 1.607431167391780436e-02, -1.921551551596386437e-02, 6.451314695555768197e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077469338750, 1.728211792352261078e-01, -2.665911364366155278e-02, 2.314330058223100783e-01, 5.836098492499088852e-01, 6.433190257602609818e-02, 2.005760501939750917e-01, 7.842386105376546457e-01, 1.296357978394121167e-02, -1.662365553136221225e-02, 6.438840524478968430e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077486006833, 1.759462177418176787e-01, -2.620075985379046596e-02, 2.367938249875093382e-01, 5.840655464249775441e-01, 6.442579440033813221e-02, 1.997730242716655169e-01, 7.840966096524907281e-01, 1.711602790716003700e-02, -1.359284359442220445e-02, 7.114136073013849204e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077502675083, 1.781325743206375323e-01, -2.609151081026995361e-02, 2.406130505506357820e-01, 5.840723054823027116e-01, 6.524893045234629596e-02, 1.994044436797104969e-01, 7.841173297945900345e-01, 1.993847743178349396e-02, -1.251580443003269365e-02, 7.440713032438385499e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077519343291, 1.796577603999787720e-01, -2.614593358835003850e-02, 2.432670252993001103e-01, 5.841163559228357283e-01, 6.622984605783809042e-02, 1.997976238599676047e-01, 7.839021620932634660e-01, 2.126217518531589232e-02, -1.256038209166659807e-02, 7.532863469365393139e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077536011416, 1.793744673923693411e-01, -2.667297537031147053e-02, 2.428306331117516814e-01, 5.845080539404630127e-01, 6.723461242164524565e-02, 2.005284237329432173e-01, 7.833378537045336820e-01, 1.778229407530892633e-02, -1.277563478884310814e-02, 7.208241065365730837e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077552679583, 1.789261156872216652e-01, -2.719840074136600783e-02, 2.419966051867502577e-01, 5.850680577442691765e-01, 6.831694916525313244e-02, 2.019335580201149227e-01, 7.824646959508383404e-01, 1.439354872427651456e-02, -1.162345403627397175e-02, 6.976589382866994760e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077569347791, 1.799391106619858682e-01, -2.777807094025446649e-02, 2.437319688583159949e-01, 5.855205074291496281e-01, 6.927149035037839797e-02, 2.041438989504178181e-01, 7.814681468402089326e-01, 1.674626448117466984e-02, -1.036573294297931519e-02, 7.035320302005947102e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077586015958, 1.812758030862581804e-01, -2.826365925465412765e-02, 2.458342826508976287e-01, 5.861759892911573289e-01, 7.080044864903775603e-02, 2.068882030195282329e-01, 7.801168358015216908e-01, 2.257040520047614088e-02, -1.060732068381499762e-02, 7.001016619314107126e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077602684083, 1.816756588742804712e-01, -2.862927286663638493e-02, 2.464243930957766560e-01, 5.875354290750847142e-01, 7.307687009228541752e-02, 2.100260075130720161e-01, 7.780430366034968293e-01, 2.612632121522332970e-02, -1.406657706418756870e-02, 6.620076260920314259e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077619352333, 1.822174128035187191e-01, -2.871599176508179280e-02, 2.473031122031625895e-01, 5.898183669727462553e-01, 7.530985975781046005e-02, 2.131244182386304586e-01, 7.752552491633366571e-01, 2.333485689417291731e-02, -1.983263583787843107e-02, 6.275010558422909612e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
5077636020500, 1.759332644098468568e-01, -2.967349335839845198e-02, 2.362858891441376730e-01, 5.925960734452117018e-01, 7.626438877925161008e-02, 2.153115505159468035e-01, 7.724341868119661836e-01, 1.030738338310924554e-02, -2.367853088085654020e-02, 4.723709102524997067e-02, -2.284357982013518126e-03, -1.773769308892186045e-03, 4.145072901092820773e-04, 4.807735955983385989e-02, -2.473621794205161165e-02, -1.123975996601357386e-01, 210
