timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5079969563625, 3.828431277578882574e-01, -1.354915228760537882e-02, 4.690360773709477682e-01, 5.202701148296243749e-01, -3.699727336221683011e-02, 4.770539153753645123e-01, 7.073682005886081647e-01, -1.125326145751581186e-01, -2.537317130316409791e-02, 1.242459047109956952e-04, -3.289789002789317383e-03, -2.441148989823083062e-03, 2.608347219135296506e-04, 1.763490875490007770e-02, -3.773905484891840884e-02, -2.185534137721379180e-02, 
5079986231750, 3.854528291045537514e-01, -1.266407040353622303e-02, 4.736962085793494093e-01, 5.197375420338531393e-01, -3.761146713587427276e-02, 4.758090091762193774e-01, 7.085647830136918568e-01, -1.012896916382624579e-01, -2.407303992651530292e-02, -1.016240542856012815e-03, -3.317866016175519735e-03, -2.558755960540076962e-03, 2.176946595141127756e-04, 2.330366407417497343e-02, -3.773100591125634617e-02, -2.390558689077913745e-02, 
5080002899916, 3.938436270311147513e-01, -1.274679202298353853e-02, 4.863825157843209013e-01, 5.188353383881014746e-01, -3.838628644754341762e-02, 4.747147072557301728e-01, 7.099171299296686000e-01, -9.374480451380676205e-02, -2.919482661205282520e-02, 1.010379166955484428e-03, -3.416549900631932375e-03, -2.625288953234648694e-03, 7.218268771489578075e-05, 2.563200476577497111e-02, -3.342597654405852353e-02, -3.370910306102511966e-02, 
5080019568000, 3.918069329416061786e-01, -1.217234133069099514e-02, 4.838991236012619712e-01, 5.183987303683759151e-01, -3.821246671010575247e-02, 4.731502179088966642e-01, 7.112885736697508454e-01, -9.349393734410051116e-02, -3.210180513553949344e-02, -9.095901143398338329e-03, -3.219294242065198763e-03, -2.754521269967465276e-03, 1.710545394909670830e-04, 4.093258818390860254e-02, -3.650967939271369811e-02, -3.354942707920630096e-02, 
5080036236208, 3.929472695539408811e-01, -1.151763161337650970e-02, 4.859888744947432060e-01, 5.175651276650777843e-01, -3.727921174023990369e-02, 4.725347972988230283e-01, 7.123534686788705050e-01, -9.008240009391724201e-02, -3.320071842555302050e-02, -2.275298586784128829e-02, -2.927319798196675697e-03, -2.736864273047471662e-03, 2.736184486306145322e-04, 5.983663335592408206e-02, -3.540195088252963418e-02, -4.370987885365727049e-02, 
5080052904375, 3.897020798212940118e-01, -1.209473454126989284e-02, 4.846835207394095124e-01, 5.167531760089396631e-01, -3.640964687624757834e-02, 4.733819156895037183e-01, 7.124254730125506585e-01, -1.006780737158770589e-01, -3.737536697070583530e-02, -2.863940448977919662e-02, -2.761176344325399958e-03, -2.614029088430378390e-03, 3.991431459561435710e-04, 5.675724301742700317e-02, -3.306588943697554017e-02, -4.795875808508006516e-02, 
5080069572541, 3.870507120911110266e-01, -1.642496315558740483e-02, 4.852716026441635799e-01, 5.171422962592805428e-01, -3.684657088584816081e-02, 4.734994828661716060e-01, 7.120424252522462583e-01, -1.201483143025283418e-01, -6.391635181724801551e-02, -2.833289645453215475e-02, -3.101331287022119319e-03, -2.178356534646617992e-03, 4.154745288806243947e-04, 4.591732581470419489e-02, -3.921741267945132864e-02, -3.038934519628938569e-02, 
5080086240708, 3.418226683762407014e-01, -1.987143889322712242e-02, 4.279199710672070278e-01, 5.178571288833829778e-01, -3.894397829075151723e-02, 4.728167915603624372e-01, 7.118649044854743480e-01, -1.532642785945754205e-01, -7.571520265312649267e-02, -3.033126901781791479e-02, -3.374669486523400406e-03, -2.070726969402518491e-03, -7.631575592309648452e-06, 1.379890553828431489e-02, -4.629089651282620316e-02, -8.895342363012039358e-03, 
5080102908875, 3.164811378621742444e-01, -1.985062942778478487e-02, 3.949041213047060905e-01, 5.177778347215641341e-01, -4.173245566857396865e-02, 4.702477860851166369e-01, 7.134644600097229672e-01, -1.640746762125719904e-01, -7.238309273497980922e-02, -3.290937101453747515e-02, -3.490315731259384987e-03, -2.413459969583658330e-03, -3.634793563963242846e-04, 2.045045594845319378e-03, -4.665799075275550711e-02, -7.871528592280550157e-03, 
5080119577041, 3.362292167130296883e-01, -1.808051752748734628e-02, 4.229917271219694741e-01, 5.166328878487993492e-01, -4.509109299100394486e-02, 4.669180581880152947e-01, 7.162714425857140688e-01, -1.637934520197853183e-01, -5.449588213213757415e-02, -3.388853788849723742e-02, -3.570470366474467160e-03, -2.914313946641242797e-03, -4.748330818147057522e-04, -7.464327135889895458e-04, -3.863067388695478471e-02, -1.697088130282449828e-02, 
5080136245041, 3.744071192989576469e-01, -1.489733526995004782e-02, 4.764035488529702045e-01, 5.139749687538516243e-01, -4.689365244693554508e-02, 4.638560625960583272e-01, 7.200474081944499005e-01, -1.512405305866834360e-01, -3.256272424707352953e-02, -3.896202234133259307e-02, -3.376701165441633231e-03, -3.331733713901914064e-03, -3.851803391165763949e-04, 2.218050872686275210e-02, -2.871249347840012026e-02, -3.912127652832363134e-02, 
5080152913333, 3.899125103602490983e-01, -1.101909083979735540e-02, 4.985828727639259328e-01, 5.103856000354520805e-01, -4.712540573563387541e-02, 4.615799050266670145e-01, 7.240371031143890690e-01, -1.305406045058056796e-01, -1.474520131500626358e-02, -4.256928349869958800e-02, -3.041940080604598438e-03, -3.531136351545163896e-03, -2.092507840091726505e-04, 4.300077528664558030e-02, -1.569251778907155420e-02, -7.406761950504854586e-02, 
5080169581500, 3.836851910526493104e-01, -1.180015707099910452e-02, 4.888156294566773918e-01, 5.095514690707210192e-01, -4.609553368646468474e-02, 4.583067881195805326e-01, 7.267650171173239970e-01, -1.238039269348166910e-01, -1.995224899816372410e-02, -6.278729004120876811e-02, -2.725481285068055183e-03, -3.481487642218026712e-03, 8.956510183749451275e-06, 7.992494195508439980e-02, -2.973431759481298675e-02, -6.369359667217162901e-02, 
5080186249666, 3.759317428448037401e-01, -1.684311591245445106e-02, 4.809755989272884169e-01, 5.112831058801675654e-01, -4.731294381733040094e-02, 4.543233113483609587e-01, 7.279707410015376912e-01, -1.392558629916327562e-01, -5.309659458383624714e-02, -7.293635946544123339e-02, -2.828514435345001223e-03, -3.016152339325118593e-03, -3.866384403369858347e-05, 9.104213433719279824e-02, -4.827038549753608077e-02, -3.029058152310009147e-02, 
5080202917875, 3.540044365475322197e-01, -1.903875837902203189e-02, 4.515902482054710565e-01, 5.139445863504075174e-01, -4.791674991132269246e-02, 4.502610907390155459e-01, 7.285807418574529182e-01, -1.506755097573932722e-01, -6.963090300187074755e-02, -8.443971545810155521e-02, -2.551044735942053100e-03, -3.086975508209682719e-03, -5.391718745915003553e-05, 1.048719697216444896e-01, -6.373320156999096042e-02, -9.333075334574298526e-03, 
5080219585833, 3.527497970015705531e-01, -2.079173982707840582e-02, 4.532349541804890358e-01, 5.165130438427090187e-01, -5.035313478665387477e-02, 4.458022090588079633e-01, 7.293416399437124831e-01, -1.464066678684445844e-01, -8.542029824447890107e-02, -7.296618136970561830e-02, -2.704293720839199503e-03, -2.983260456803578202e-03, -1.178273963838909698e-04, 9.701067159008039398e-02, -5.883686505002032330e-02, -1.844976671601153764e-02, 
5080236254083, 3.646913532625579157e-01, -2.061535481075679049e-02, 4.763454051678560064e-01, 5.184042886918918125e-01, -5.366433927445674740e-02, 4.418787101415893037e-01, 7.301509006223952936e-01, -1.522790459952194642e-01, -7.191654844497677446e-02, -5.284760130901956093e-02, -2.595940379357937998e-03, -3.028989076786147479e-03, -1.731930267293281490e-04, 7.271053012489046841e-02, -4.354862013854586544e-02, -3.540026470113533802e-02, 
5080252922208, 3.737782518129115217e-01, -2.203553008399161336e-02, 4.983103971767326446e-01, 5.184598144603639325e-01, -5.783590472276597255e-02, 4.387709413703188011e-01, 7.316655587928330151e-01, -1.472551796725723172e-01, -5.810650703736757600e-02, -1.837129090628574976e-02, -3.035169768704774635e-03, -2.507539963530307225e-03, -1.371236019546123849e-04, 1.976449068169055731e-02, -1.038136529404014297e-02, -7.493885882178284719e-02, 
5080269590416, 3.673937992253248352e-01, -1.989670013810402108e-02, 4.950278530327311133e-01, 5.170206415928459975e-01, -5.812602600347045734e-02, 4.378540039472318401e-01, 7.332086282193789328e-01, -1.467706229376887217e-01, -2.915195179600370973e-02, -7.127858022381974683e-03, -2.831163248208904207e-03, -2.479140653927888738e-03, -2.674140112979096409e-05, -4.829713935741264223e-03, 1.158660382614578634e-02, -1.092780450111453250e-01, 
5080286258583, 3.689455910446272635e-01, -2.318807373758768192e-02, 5.011801627224392597e-01, 5.177220337230546976e-01, -5.680090404914656804e-02, 4.364052431849936853e-01, 7.336811411079818823e-01, -1.601521876353959595e-01, -4.192336868910204878e-02, -2.102297616457717011e-02, -2.993375355342210893e-03, -2.139310764945881981e-03, 3.610956975184890648e-05, 5.734392169537519705e-04, 3.274144260884803443e-03, -9.098946362998694415e-02, 
5080302926750, 3.498036874220441517e-01, -2.731766925934277224e-02, 4.752206001732978691e-01, 5.201219776966645725e-01, -5.446407656086245386e-02, 4.339471046146334277e-01, 7.336189086152696825e-01, -1.897983706093446243e-01, -6.381685297477063257e-02, -5.428949809248563574e-02, -2.748369760705880304e-03, -2.088045725795321158e-03, -2.205459810362888230e-04, 2.912470143111538234e-02, -2.680219793090476629e-02, -4.669628359760768371e-02, 
5080319594833, 3.194163467931488976e-01, -2.849423793769275889e-02, 4.330893762161020510e-01, 5.224284255183081482e-01, -5.382945690933620131e-02, 4.305832178424803813e-01, 7.340088707173249016e-01, -1.977909025100085816e-01, -7.967059325997752350e-02, -6.810684599071260836e-02, -2.717810904193042679e-03, -2.075323308796533060e-03, -3.969610505344561596e-04, 4.312150765582006828e-02, -4.343984957038360406e-02, -2.819817817276576086e-02, 
5080336263000, 3.179320235492119617e-01, -2.816236032050839846e-02, 4.336104184319771737e-01, 5.238291019900854772e-01, -5.410741389152251557e-02, 4.274144944409031810e-01, 7.348416901701069204e-01, -1.965493902699963213e-01, -6.907516136633996828e-02, -6.866163384437959372e-02, -2.425998213866797492e-03, -2.379501643756664307e-03, -4.389964649804371116e-04, 5.244019385404364436e-02, -4.282206225240267616e-02, -3.511513866098973924e-02, 
5080352931208, 3.363892162284710108e-01, -2.818376235995084453e-02, 4.642099788307651465e-01, 5.251569636388190299e-01, -5.461774932169344982e-02, 4.243736308929880741e-01, 7.356181661727713150e-01, -1.844627381955868117e-01, -5.658810769337914437e-02, -5.742984941417798167e-02, -2.384007242110533931e-03, -2.603644591172534113e-03, -2.971830794933648704e-04, 5.235221248553480200e-02, -3.397412553741267077e-02, -4.741976168807401915e-02, 
5080369599333, 3.504079821084080115e-01, -2.899866776428168189e-02, 4.891678444747783461e-01, 5.264764983680135790e-01, -5.513782547016432556e-02, 4.214725058990761442e-01, 7.363037713061979517e-01, -1.704840015213229254e-01, -5.336817295539562217e-02, -4.766865612504161964e-02, -2.656046699183417341e-03, -2.564283376129395525e-03, -1.126073348181432502e-04, 4.267288587809096867e-02, -2.344093571074881699e-02, -5.841221908192512080e-02, 
5080386267500, 3.407439357910275746e-01, -2.945152552087055772e-02, 4.805104789953167366e-01, 5.278293021733424517e-01, -5.566591861375511097e-02, 4.180522335767681286e-01, 7.372447783969476864e-01, -1.788192119562269367e-01, -4.979485489771465906e-02, -5.131914251162127821e-02, -2.530133795496998950e-03, -2.471737190398171947e-03, -1.832025088738517332e-04, 3.245527962174820508e-02, -1.963487022540708060e-02, -6.345235722630887532e-02, 
5080402935708, 3.211223735899102483e-01, -3.014730427095680190e-02, 4.537868692809982063e-01, 5.299950910559741990e-01, -5.587566511028615318e-02, 4.135035039376422361e-01, 7.382397752331860685e-01, -1.902784343899574238e-01, -4.952326711128579584e-02, -6.947961272289440715e-02, -2.470793230964162066e-03, -2.467000754183942303e-03, -3.763476057818446836e-04, 3.254749712758159969e-02, -2.636067597600880164e-02, -5.352330533752990005e-02, 
5080419603708, 3.167053927570968042e-01, -3.015175470203048519e-02, 4.506874094991186741e-01, 5.308808100675715957e-01, -5.626031876066901055e-02, 4.090290061072494598e-01, 7.400646013679229585e-01, -1.895650754005800964e-01, -3.836316997688193203e-02, -7.375514964163770726e-02, -2.471885114379194972e-03, -2.468707758704366366e-03, -4.757473077052722294e-04, 2.623129653176789478e-02, -2.229380579349878738e-02, -5.833153976552613029e-02, 
5080436271958, 3.269773788998190933e-01, -3.097040976989929792e-02, 4.706895670763950323e-01, 5.310830171731829585e-01, -5.557200177401713098e-02, 4.045359703307016552e-01, 7.424373577600031915e-01, -1.724671885284381201e-01, -3.641252149765564217e-02, -6.853526302272849868e-02, -2.542680601967908099e-03, -2.375508825178686365e-03, -3.630692403480202841e-04, 2.687358060434515833e-02, -1.646663403872945103e-02, -6.741791036850643126e-02, 
5080452940041, 3.297106204810570929e-01, -3.106649996576155842e-02, 4.753859880640458613e-01, 5.321195619513254815e-01, -5.324666597980325100e-02, 4.000497265344491460e-01, 7.442941492786822044e-01, -1.537928057540016158e-01, -3.611198443159460009e-02, -7.528225442820002389e-02, -2.572441883318195462e-03, -2.494113880068218013e-03, -2.278442233151380786e-04, 3.638036787098034713e-02, -1.738577424278282477e-02, -6.739764339335535537e-02, 
5080469608208, 3.140116584719776505e-01, -3.185116552642434928e-02, 4.525193466203158987e-01, 5.346175260233831938e-01, -5.127167231217731602e-02, 3.941336640695720095e-01, 7.457975404451556711e-01, -1.590055568767648753e-01, -5.002614024029038847e-02, -1.015793980159218346e-01, -2.350788049795259852e-03, -2.497900875415311802e-03, -3.761140421958685822e-04, 5.725614134187270721e-02, -3.258643099897682444e-02, -5.197338740163990473e-02, 
5080486276375, 2.967898268368165393e-01, -3.251182406094789423e-02, 4.294847850342407569e-01, 5.369541324975489749e-01, -5.126029436600881145e-02, 3.882002149185573847e-01, 7.472303760906009451e-01, -1.724291885196843066e-01, -5.981111464958197010e-02, -1.130504471283067941e-01, -2.248502031388318039e-03, -2.471708083901452170e-03, -6.036982033525374516e-04, 5.323894164687475311e-02, -3.726112151239770881e-02, -4.617129516901519876e-02, 
5080502944458, 2.895812322459412336e-01, -3.161543681803580946e-02, 4.215703034977564267e-01, 5.385848197349525357e-01, -5.172741218199866653e-02, 3.825801262822689508e-01, 7.489213001069374709e-01, -1.746833060371011104e-01, -5.463431275928628400e-02, -1.077174872182947163e-01, -2.195935725876914553e-03, -2.621135805781489407e-03, -7.853093823117475664e-04, 3.665962852963446095e-02, -2.905710918840286386e-02, -5.505759478506461191e-02, 
5080519612666, 2.996172928305780303e-01, -3.093065939359444794e-02, 4.375379711137203920e-01, 5.404033765119218291e-01, -5.030058249188464059e-02, 3.760049791731593372e-01, 7.510354836440708004e-01, -1.534252417460587603e-01, -4.629009005152068951e-02, -1.087028919498930213e-01, -2.000576436033217782e-03, -2.984050726742599070e-03, -6.166456301854923066e-04, 5.200245044502259384e-02, -2.666168669960822940e-02, -6.470308426782660216e-02, 
5080536280791, 3.048149171345170272e-01, -3.110489822346695910e-02, 4.439004331660328373e-01, 5.437033089935945362e-01, -4.769529847172433029e-02, 3.687114955680711459e-01, 7.524385046826518320e-01, -1.298886264245837918e-01, -4.587410192666109554e-02, -1.207625821557033602e-01, -1.903722793703349408e-03, -3.216086901781504016e-03, -3.557568241537465911e-04, 7.514311588302644007e-02, -3.108553116843196587e-02, -6.721105305319748091e-02, 
5080552949041, 3.059314216652678220e-01, -3.239497341925538787e-02, 4.466853744189042685e-01, 5.480819275989303740e-01, -4.538507563937784622e-02, 3.618669362165226056e-01, 7.527275177791205030e-01, -1.215901679610310870e-01, -5.372585385119782453e-02, -1.282175030703894825e-01, -1.856218092472253353e-03, -3.172907966150053174e-03, -2.438246676729006795e-04, 8.492696527018027408e-02, -3.327679855631502509e-02, -6.877301821786981073e-02, 
5080569617166, 3.071156106405444342e-01, -3.470117372440285203e-02, 4.517939447495638028e-01, 5.530881222194635738e-01, -4.365425426760825844e-02, 3.564856465263096519e-01, 7.517352053514627652e-01, -1.260634456007522775e-01, -5.643095626010324883e-02, -1.271081038545195663e-01, -1.917339490413038413e-03, -3.002357719661822091e-03, -7.319034247346360548e-05, 7.263107684057877600e-02, -3.038511845332500169e-02, -6.635574898743279437e-02, 
5080586285375, 3.058263972484671078e-01, -3.755112164871067526e-02, 4.566768617582547818e-01, 5.576477583423898876e-01, -4.255976800961032425e-02, 3.528392074605417039e-01, 7.501480770096610184e-01, -1.418263959955761710e-01, -6.144128716971233167e-02, -1.150322499034987234e-01, -2.030561925984208319e-03, -2.659569981850425265e-03, -3.837126248398960393e-05, 4.699860012175671037e-02, -2.139444717115340788e-02, -6.846160524403298309e-02, 
5080602953416, 2.892408744379466601e-01, -3.869820729373252971e-02, 4.386898102646329400e-01, 5.615018235959783333e-01, -4.199334864781861798e-02, 3.495447665812268512e-01, 7.488462572006415741e-01, -1.675717007249557799e-01, -5.977119417675309798e-02, -1.043084991202810480e-01, -1.971698893975405882e-03, -2.275524774842202242e-03, -2.292942786287530761e-04, 2.045540963101231957e-02, -1.425609634522038288e-02, -7.214375819608639939e-02, 
5080619621541, 2.582811822712101080e-01, -3.645884606317302545e-02, 3.952878942170478527e-01, 5.644525131188345979e-01, -4.249247189756372861e-02, 3.457105328792876020e-01, 7.483795679481005658e-01, -1.917580915828102639e-01, -4.738582178962607444e-02, -8.907940769795615055e-02, -1.945336113529567892e-03, -2.118119784324876218e-03, -5.848952527912533060e-04, -1.415084607352855468e-02, -3.327792266596765053e-03, -8.463225163388236882e-02, 
5080636289750, 2.426936994206706222e-01, -3.463324684430262729e-02, 3.727260234913998271e-01, 5.670419631490565271e-01, -4.249275376794065667e-02, 3.396644695535359082e-01, 7.491901134079362867e-01, -1.961695036272044501e-01, -3.064082781302386940e-02, -9.146620945317246454e-02, -1.807416564385765610e-03, -2.213847621754014283e-03, -7.088043627763473183e-04, -1.783637780380245910e-02, -2.495454518973541473e-03, -8.927563793517830082e-02, 
5080652957916, 2.516216740101366311e-01, -3.462369613532396972e-02, 3.872095815717783718e-01, 5.697260335384416452e-01, -4.082717540201601797e-02, 3.325427968106207111e-01, 7.504403219088229271e-01, -1.801112230722407559e-01, -1.408234033451693894e-02, -1.100678412810628948e-01, -1.691351039743510792e-03, -2.510513805528792781e-03, -4.366734741323940430e-04, 5.903296392692618591e-03, -1.195609430648650849e-02, -7.989122542502978541e-02, 
5080669626083, 2.752684147323371522e-01, -3.717194204298517740e-02, 4.242951086193886834e-01, 5.722481540642049280e-01, -3.804634028584579636e-02, 3.261458426988930737e-01, 7.514741615326455682e-01, -1.450567131928954256e-01, -1.053958933375073216e-02, -1.254845486599329152e-01, -1.949902541752616828e-03, -2.629078862624872545e-03, 9.964357239274138067e-05, 2.801263385210056578e-02, -1.765662526757895770e-02, -7.191053132165620143e-02, 
5080686294208, 2.819564757596400573e-01, -3.942927834778105212e-02, 4.381852008490003669e-01, 5.739442132309611200e-01, -3.511263217656061114e-02, 3.206144712540570652e-01, 7.527027992393865441e-01, -1.278310023905338544e-01, -2.132675643977195723e-02, -1.312446470846146129e-01, -2.037492702046609337e-03, -2.391727384674991689e-03, 2.730624908324263207e-04, 3.627661438885403794e-02, -1.804319201450035881e-02, -7.301341467064943747e-02, 
5080702962291, 2.788977001264256184e-01, -4.197748687704994791e-02, 4.402239356322407704e-01, 5.748983476512551372e-01, -3.262910568893283292e-02, 3.154473116645519215e-01, 7.542680060120566798e-01, -1.381610198822772473e-01, -2.564835993904308539e-02, -1.318590932539831506e-01, -1.878403619232560688e-03, -2.027234412214801076e-03, 3.327547646537083590e-05, 3.131345475720105631e-02, -1.376729542572458463e-02, -7.846404160091251245e-02, 
5080719630500, 2.595257062161964723e-01, -4.085996025052973657e-02, 4.137438917275260142e-01, 5.752690109632386806e-01, -2.999718967923143548e-02, 3.103777585784144866e-01, 7.561953323160391927e-01, -1.575312026552546096e-01, -2.014414701052677156e-02, -1.361319172874731198e-01, -1.609429600608663392e-03, -1.773936154265371356e-03, -3.742439361276676400e-04, 2.102353309539088319e-02, -8.836590780821492602e-03, -8.798168455437302415e-02, 
5080736298625, 2.483743118961531660e-01, -3.983348297797986021e-02, 3.985317162816218728e-01, 5.752356120800483641e-01, -2.667648888574234226e-02, 3.054979148377558462e-01, 7.583293345014447961e-01, -1.625447877437283528e-01, -1.826997798243398807e-02, -1.440419531528615571e-01, -1.405433239163479588e-03, -1.739837090803539972e-03, -5.380194266953820846e-04, 1.905566887498229278e-02, -6.606958132242469160e-03, -9.470599967743753567e-02, 
5080752966833, 2.447041623496337970e-01, -4.016435351466721843e-02, 3.928574983927942688e-01, 5.757421935375706123e-01, -2.251471860847910345e-02, 3.003754303866211783e-01, 7.601240785862395377e-01, -1.556759125388055554e-01, -2.748360697030493086e-02, -1.617434587047538730e-01, -1.428601903187970640e-03, -1.785263629539073256e-03, -5.725490502383218539e-04, 2.809646249182088870e-02, -1.346774724722339493e-02, -8.735287159627289078e-02, 
5080769635000, 2.427199268781585761e-01, -4.070879837152031888e-02, 3.919294401258927585e-01, 5.756728746922176176e-01, -1.933183207807607010e-02, 2.950493304780279491e-01, 7.623469775611175780e-01, -1.502046277790906881e-01, -3.027255003855446047e-02, -1.696390037109831439e-01, -1.439997826332505611e-03, -1.710517097359898729e-03, -6.605001109133068135e-04, 2.755113747806602759e-02, -1.288897518529107632e-02, -8.758819780764680318e-02, 
5080786303041, 2.431451616561014495e-01, -4.218158225220147023e-02, 3.956914408664903293e-01, 5.752420767019585934e-01, -1.618941483899637157e-02, 2.892669625344416739e-01, 7.649569140970534642e-01, -1.454934233972485780e-01, -3.516829051211848439e-02, -1.720657973725335521e-01, -1.451158524468046818e-03, -1.608847658628920338e-03, -7.643776441972181422e-04, 2.554988733406298937e-02, -1.157876805257360663e-02, -8.736128613740200277e-02, 
5080802971208, 2.407177726640295778e-01, -4.276616824789783444e-02, 3.934284576797592026e-01, 5.745862899586809958e-01, -1.309046235182898324e-02, 2.836247832188130147e-01, 7.676172337376325761e-01, -1.443647576719324643e-01, -3.857776197202962554e-02, -1.732655500361659218e-01, -1.503549195699227948e-03, -1.577721044289269979e-03, -9.183985199340390310e-04, 1.879413485351273672e-02, -8.632834132827345297e-03, -8.811738047995254508e-02, 
5080819639333, 2.308325361047944835e-01, -4.185024619289633846e-02, 3.773219746623766579e-01, 5.737129097607938100e-01, -9.685628123379145388e-03, 2.769544053494725211e-01, 7.707502469277444090e-01, -1.431174997916140057e-01, -3.856216108573910090e-02, -1.857543491334587293e-01, -1.267761915208583025e-03, -1.627147557264736321e-03, -9.917751346759341117e-04, 3.013358051456387424e-02, -1.231827019348490961e-02, -9.152957425440924610e-02, 
5080836307541, 2.200125604717415861e-01, -4.076688856148342338e-02, 3.597284776494620862e-01, 5.731883650361971894e-01, -7.222030082174581318e-03, 2.696835052898148288e-01, 7.737401032925860234e-01, -1.409674140429416356e-01, -3.682600260052212859e-02, -1.945345564670512839e-01, -1.024386060907166857e-03, -1.660509205835519969e-03, -1.121442280775281118e-03, 3.619522118470577116e-02, -1.333522324447651217e-02, -9.820287818412769265e-02, 
5080852975708, 2.195996416419793984e-01, -4.099254616574865562e-02, 3.587957188528188013e-01, 5.732841715696853635e-01, -5.048015684997050716e-03, 2.614563769300228269e-01, 7.765052086933670328e-01, -1.307654839656473833e-01, -3.262203768806780368e-02, -2.008884058411229689e-01, -8.967647265744672393e-04, -1.790912619061707468e-03, -1.031001985412338456e-03, 4.137066395377513028e-02, -1.657815524236801522e-02, -9.546295242117565361e-02, 
5080869643875, 2.297761012229305733e-01, -4.293302998907480572e-02, 3.766244823950944953e-01, 5.731500484983393928e-01, -3.049114423736869282e-03, 2.528645613296926498e-01, 7.794544492342861952e-01, -1.186035586213921161e-01, -3.026994856489090627e-02, -1.993379969299486631e-01, -9.314256977759486147e-04, -1.889597062872204860e-03, -8.221490453171440178e-04, 4.228119612486402890e-02, -1.735569500509140731e-02, -8.817369392812048068e-02, 
5080886311916, 2.374815913951176527e-01, -4.514603164029444560e-02, 3.906965575087724685e-01, 5.721725362161188544e-01, -1.244293422443116777e-03, 2.442344938384005959e-01, 7.829218048779797989e-01, -1.134611307068393443e-01, -3.479582708071573410e-02, -1.939688819172367129e-01, -1.044874777973605565e-03, -1.864180012133885046e-03, -8.095167135573591750e-04, 3.972664354564862249e-02, -1.451379929939887285e-02, -8.628588541030510206e-02, 
5080902980000, 2.355946070280853510e-01, -4.609206111137405248e-02, 3.887725399543099369e-01, 5.709453968823274828e-01, -2.110649995320025053e-04, 2.352083321676447514e-01, 7.865738043625419840e-01, -1.200718085852361117e-01, -4.249893852533265931e-02, -1.896749000248164896e-01, -1.147130060309180287e-03, -1.768862019993423969e-03, -9.329046164149456958e-04, 3.278642822160470621e-02, -1.185608784988371328e-02, -8.527911992429190735e-02, 
5080919648291, 2.249712729255732013e-01, -4.575045112344762466e-02, 3.694227282798702161e-01, 5.701802693339350636e-01, 8.637830071544948989e-04, 2.254920856117177963e-01, 7.899664762935675322e-01, -1.226621406690365235e-01, -5.724205677048060936e-02, -1.931826514175887521e-01, -1.224788538993327493e-03, -1.753330119965885742e-03, -9.975028891572132895e-04, 3.428199515488170729e-02, -1.703209132200309700e-02, -7.999108284360877119e-02, 
5080936316458, 2.170430436580596534e-01, -4.488298630558075486e-02, 3.534052459315370487e-01, 5.698849511773642629e-01, 2.317705346798194527e-03, 2.160515883203897036e-01, 7.928098648779134949e-01, -1.149901266742114903e-01, -6.538581590771944119e-02, -2.020727334692982158e-01, -1.222497502947159304e-03, -1.835121108820569414e-03, -8.879369176503232189e-04, 4.370507296907901601e-02, -2.440336178674172921e-02, -7.503126740784799020e-02, 
5080952984583, 2.176249739425373531e-01, -4.556741128514029543e-02, 3.506817003236910590e-01, 5.703651062727260745e-01, 4.575086005687707159e-03, 2.078988250240388913e-01, 7.946324890716253142e-01, -1.030779516188858741e-01, -6.864436308421544009e-02, -2.045063326262376580e-01, -1.320939891217973259e-03, -2.142522668197399758e-03, -6.067511888601193754e-04, 4.998594329813425136e-02, -3.330332598693980933e-02, -6.154529686443421105e-02, 
5080969652750, 2.199973345023457927e-01, -4.680273050629477072e-02, 3.564524336995691378e-01, 5.702117905372779960e-01, 5.523430978413595115e-03, 2.002036506954663342e-01, 7.967097990427292054e-01, -1.083405599256447860e-01, -7.060167700812847169e-02, -1.959380458542640258e-01, -1.203999308043278036e-03, -2.115600167828707561e-03, -5.903383304004415286e-04, 4.822414300413103982e-02, -2.989905549628866024e-02, -6.630578433400213800e-02, 
5080986320791, 2.227279979338991078e-01, -4.966225329954181839e-02, 3.640075053941205785e-01, 5.699511476433166690e-01, 6.113680753183831952e-03, 1.927626881318434959e-01, 7.987245196385924784e-01, -1.160364774858317488e-01, -7.864076114745774393e-02, -1.808112657283872660e-01, -1.330408591326185871e-03, -1.951774324405955744e-03, -6.732468350349156286e-04, 3.806758916975147566e-02, -2.266661754789363326e-02, -7.092068832563683256e-02, 
5081002989000, 2.215948311309772489e-01, -5.106440763435467906e-02, 3.638949831188210138e-01, 5.690163508700997186e-01, 7.150308552535501044e-03, 1.856286756573811703e-01, 8.010688236997904887e-01, -1.266967672454685501e-01, -7.167297085890901587e-02, -1.693909745397043920e-01, -1.338831248100323668e-03, -1.951595870187369840e-03, -7.400013680299253336e-04, 2.902293814780373266e-02, -1.808228185347731873e-02, -7.385183060373495811e-02, 
5081019657166, 2.169412970168612953e-01, -5.099274329831898767e-02, 3.595665626534668147e-01, 5.666493758841065764e-01, 8.196675600999727904e-03, 1.781164898572483168e-01, 8.044350908309366721e-01, -1.335201808718126659e-01, -5.324416986483503089e-02, -1.665580746615500929e-01, -1.073591880004397085e-03, -1.807119352750869139e-03, -7.772892393615987022e-04, 3.228825490481657123e-02, -1.363672464769170173e-02, -8.632226039058987777e-02, 
