timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076402574916, 9.445321585134380804e-02, -6.829865023481665465e-03, 9.153822119690523118e-02, 5.676703034450106822e-01, 6.268544290435086597e-02, 1.966671952438454607e-01, 7.969585786911728142e-01, -1.808866754193670309e-02, -1.319303052057712450e-02, 2.262859373950616010e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076419243083, 9.300895553760005208e-02, -6.634316014447427107e-03, 9.005035496125042560e-02, 5.686948893524934601e-01, 6.229763261194127405e-02, 1.967967874543759266e-01, 7.962261941451940217e-01, -1.824230192441612247e-02, -1.286554050743153078e-02, 1.990948820292089833e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076435911333, 9.332431486515924135e-02, -6.827927375866396295e-03, 9.061688241207971339e-02, 5.700258978225005713e-01, 6.193360967771410763e-02, 1.965409818939298503e-01, 7.953655425275290014e-01, -1.773190444843927849e-02, -1.251750199124984989e-02, 1.986210701790497302e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076452579375, 9.141185000721861742e-02, -6.257369307403819886e-03, 8.844774072794392428e-02, 5.710341433120387222e-01, 6.157048882218170427e-02, 1.962897615198719858e-01, 7.947322892651054183e-01, -1.822809991462992496e-02, -1.061093429908726953e-02, 1.862697295713125478e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076469247625, 9.713213041042875751e-02, -7.846812320855772391e-03, 9.574434904433362648e-02, 5.708156039212795019e-01, 6.111798354577360759e-02, 1.961679745404712738e-01, 7.949542528799835583e-01, -1.381251397078874649e-02, -1.033068435609170443e-02, 2.358745355215050368e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076485915791, 9.621194978934025088e-02, -7.639320535126939080e-03, 9.479643044864083379e-02, 5.704217788235557141e-01, 6.081446131107898917e-02, 1.956267443763244351e-01, 7.953934701919133099e-01, -1.401223994516540006e-02, -1.013928439263804722e-02, 2.255778971409334518e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076502584041, 8.394759384254317502e-02, -3.919543782351972427e-03, 8.005661359808735611e-02, 5.697159521779798785e-01, 6.082321993660742832e-02, 1.950161025013627258e-01, 7.960483587795775806e-01, -1.977022836458636884e-02, -1.039110800429435266e-02, 1.129187678445866226e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076519252208, 8.919317984811547806e-02, -5.254466798985953091e-03, 8.683889636324133854e-02, 5.690584452243958591e-01, 6.054395706094792967e-02, 1.941179336354889595e-01, 7.967591499463834159e-01, -1.616281308276402637e-02, -1.180565122141631791e-02, 1.601462084782281914e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076535920291, 9.316062448066081414e-02, -6.415416684842505796e-03, 9.199392859777574816e-02, 5.693345068397279718e-01, 5.932161676415373397e-02, 1.925631280632852660e-01, 7.970311203563720248e-01, -1.555782488953800884e-02, -1.070734117509995753e-02, 1.904890546594521783e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076552588583, 9.357205095883303070e-02, -6.538415080433006288e-03, 9.275405925694894804e-02, 5.690211998714033159e-01, 5.790069193996713603e-02, 1.912896454237466570e-01, 7.976657542626729436e-01, -1.519886774767795906e-02, -1.005325485303478796e-02, 1.938093245704222353e-02, -1.713315358990211883e-03, -5.184982627397174016e-04, 5.167955468955328898e-04, 4.226371755788201762e-02, -6.314303275587954123e-02, -7.038202492644884956e-02, 96
5076569256791, 1.515482080371883256e-01, -1.967334966742631877e-02, 1.639894130173793207e-01, 5.661094445725475266e-01, 5.973078674270333732e-02, 1.902699985243188618e-01, 7.998435206603947689e-01, 5.592322614824523502e-02, -6.328829229758726159e-03, 8.531207994553412222e-02, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 0
5076585925000, 1.517469260547806564e-01, -1.969347998200569189e-02, 1.643076070043219261e-01, 5.650457099061868549e-01, 5.910634954866606644e-02, 1.891761336054122722e-01, 8.009008525615086693e-01, 1.262310868229600015e-02, -3.115631077903936556e-03, 1.839717803885370165e-02, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076602593166, 1.520491089231068849e-01, -1.971654089812663671e-02, 1.647812911944711856e-01, 5.642757567113648731e-01, 5.856385570022046294e-02, 1.879629443199578587e-01, 8.017687177459049686e-01, 1.585335248734892274e-02, -4.265040489909908104e-03, 2.216032184113669173e-02, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076619261416, 1.523521235038924060e-01, -1.974322466347237445e-02, 1.652820031623978281e-01, 5.642560497986915946e-01, 5.785892392375635573e-02, 1.862961970798598654e-01, 8.022226512269169385e-01, 1.670168177872460857e-02, -4.613923668121270791e-03, 2.317850164033336685e-02, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076635929541, 1.521996409084252211e-01, -1.947515272122660526e-02, 1.651320604907217104e-01, 5.651382049171398414e-01, 5.722349267550416729e-02, 1.841176166010223825e-01, 8.021502256349544169e-01, 1.023168648326949585e-02, -5.351870710245172245e-04, 1.189012475384396313e-02, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076652597708, 1.520537235783131491e-01, -1.938083675204706202e-02, 1.650208023532374058e-01, 5.668552115807167224e-01, 5.667211633544146782e-02, 1.818724381965473036e-01, 8.014897732087953308e-01, 5.618464325789526530e-03, 1.723078949646349688e-03, 4.960911007181833393e-03, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076669265958, 1.522937950896032511e-01, -1.950737414999544062e-02, 1.654883274584959818e-01, 5.686318732444419766e-01, 5.622399843508325140e-02, 1.797217658761551540e-01, 8.007476141711852291e-01, 4.613307672760036567e-03, 2.824218508050315227e-03, 7.092166125672029649e-03, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076685934166, 1.529937710982886834e-01, -1.982980200775221954e-02, 1.664581006230938520e-01, 5.698423201806923633e-01, 5.586448127843929995e-02, 1.781398167056750248e-01, 8.002656406260642008e-01, 8.010853767830896158e-03, 1.818080075999084109e-03, 1.369556669940433583e-02, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076702602333, 1.558058255508377732e-01, -2.112057863209806235e-02, 1.701475007998194400e-01, 5.702787541133224058e-01, 5.603709886910045179e-02, 1.779468340485554634e-01, 7.999855688757063765e-01, 2.715924794336749964e-02, -3.955822338789142904e-03, 4.184505020486992827e-02, -1.663017426149862718e-03, -5.695928821169882368e-04, 5.283335906084209730e-04, 4.155567704789672745e-02, -4.606991671683641210e-02, -7.644894604491878076e-02, 193
5076719270541, 1.607242956671781908e-01, -2.115373183507037250e-02, 1.775682410488492458e-01, 5.695445265578980010e-01, 5.705098949485599980e-02, 1.789558141710202721e-01, 8.002118678450008682e-01, 5.095760375705392364e-02, -8.551583151312604561e-03, 8.981956206890631678e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 0
5076735938541, 1.611207460285228044e-01, -2.143182629374454015e-02, 1.785098539620332547e-01, 5.699428938800515931e-01, 5.715737732772412094e-02, 1.798244903544310436e-01, 7.997257558697342672e-01, 2.732392681017505737e-02, -1.552582830332628963e-02, 5.462583661571305399e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076752606875, 1.615004083177683514e-01, -2.178569968157136397e-02, 1.796062342638178877e-01, 5.710468406105716488e-01, 5.667502988907785477e-02, 1.804752392598416300e-01, 7.988254720712525403e-01, 2.959488585287265230e-02, -1.612527519903030407e-02, 5.792858569762986132e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076769275083, 1.620735545495623209e-01, -2.214599537480404015e-02, 1.809050011940316061e-01, 5.722135094574561931e-01, 5.640100628081464590e-02, 1.810190839627491832e-01, 7.978864062798539658e-01, 3.461102788807624009e-02, -1.586846920570669089e-02, 6.288725424922808616e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076785943125, 1.624670139307011485e-01, -2.237769039378497901e-02, 1.820341012361706978e-01, 5.731774147845388745e-01, 5.659092824080019790e-02, 1.818055517357823059e-01, 7.970017938372567778e-01, 3.506980882992897369e-02, -1.419646161674642526e-02, 6.326269745782261977e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076802611500, 1.628694255771698240e-01, -2.264868756884955842e-02, 1.831341665385356199e-01, 5.738399933334411562e-01, 5.734950140888940562e-02, 1.828902244451813819e-01, 7.962222444403440624e-01, 3.510061860740838063e-02, -1.377709297123799921e-02, 6.361520139046876465e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076819279500, 1.632371126620998647e-01, -2.280087680954639290e-02, 1.840292357691302727e-01, 5.741705886937288339e-01, 5.807065449892570563e-02, 1.841048200375604016e-01, 7.956515251063752681e-01, 3.436879227867457864e-02, -1.252221952644678310e-02, 6.246640644202964415e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076835947791, 1.634119191732202325e-01, -2.290571396679699431e-02, 1.846784465570478762e-01, 5.741916633696270145e-01, 5.843699121065340507e-02, 1.851161009320872741e-01, 7.953748053281348707e-01, 3.316976477703565546e-02, -1.180014515003946149e-02, 6.039877527297714266e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076852615958, 1.636476500844331050e-01, -2.296196304262689350e-02, 1.854028398640759079e-01, 5.740789694599700566e-01, 5.895969294958997714e-02, 1.859026902826801664e-01, 7.952341046363206045e-01, 3.301211988093632338e-02, -1.133615131313551148e-02, 5.929763655699808733e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076869284208, 1.643038069000492540e-01, -2.314011803641332840e-02, 1.871243126650781186e-01, 5.741223779056968679e-01, 5.967434687561355700e-02, 1.865067728717373363e-01, 7.950079818378223973e-01, 3.533329441173174712e-02, -1.263654866355940973e-02, 6.367080412410443258e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076885952375, 1.645664728143126088e-01, -2.313526863609079512e-02, 1.878093144127476188e-01, 5.746515413809061279e-01, 5.982518503017364431e-02, 1.868908748940580344e-01, 7.945239795663738835e-01, 3.254894199817980061e-02, -1.269342119006054530e-02, 6.039047140800071073e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076902620583, 1.644474036175031240e-01, -2.293631237104721068e-02, 1.872884421154086543e-01, 5.756255407907692190e-01, 5.917331120993226529e-02, 1.871589361629569237e-01, 7.938043138230839180e-01, 2.805688364712695393e-02, -1.149706596142102862e-02, 5.193535089540057825e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076919288708, 1.655765453449280777e-01, -2.293345935039679817e-02, 1.900404386130310763e-01, 5.763146496938730268e-01, 5.864320262971327996e-02, 1.878613365580145966e-01, 7.931774817531038746e-01, 3.370539480361147561e-02, -1.287494653480449926e-02, 6.053079056076728082e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076935956875, 1.664633802236194504e-01, -2.275775086179884082e-02, 1.925137492859393396e-01, 5.766351426229405774e-01, 5.848345239840287840e-02, 1.890576138963368236e-01, 7.926719477284461801e-01, 3.869104740271468029e-02, -1.351007920021208078e-02, 6.729311519582337198e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076952625041, 1.672403855611448720e-01, -2.241168642446265263e-02, 1.947214976866894487e-01, 5.763801986255349119e-01, 5.861824290011314470e-02, 1.905383418726504796e-01, 7.924928444523099413e-01, 4.288332500518950152e-02, -1.275919744058320870e-02, 7.412208737745325238e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076969293291, 1.671126308257016024e-01, -2.199319139807959234e-02, 1.942801235787455227e-01, 5.754125056369530089e-01, 5.893820362525192813e-02, 1.919205466786963188e-01, 7.928387227378479452e-01, 4.092737291029124869e-02, -1.095887041425919368e-02, 7.086585069553656691e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5076985961500, 1.671140812969635625e-01, -2.154472979212881251e-02, 1.943104909267261149e-01, 5.738579269386605564e-01, 5.936550872667988726e-02, 1.929131472737576902e-01, 7.936922159579359315e-01, 3.828806035111449041e-02, -9.164477125684722045e-03, 6.806754673024187352e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077002629708, 1.671743470576078916e-01, -2.112389632899256894e-02, 1.943961466411447681e-01, 5.721497726248446769e-01, 5.920760580567047127e-02, 1.930892831760913086e-01, 7.948934682224040316e-01, 3.564200879379438025e-02, -9.536090360691482429e-03, 6.555748744553599461e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077019297791, 1.673900849523533296e-01, -2.060449539635947347e-02, 1.945686787031863929e-01, 5.708549563100393520e-01, 5.824695068272118387e-02, 1.922887182538525475e-01, 7.960885380563635927e-01, 3.396553873066741197e-02, -1.025378268350607587e-02, 6.312100287639274554e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077035965958, 1.679582702158554375e-01, -1.999406112322348050e-02, 1.954147000217767161e-01, 5.699516318704497264e-01, 5.675945306470021184e-02, 1.914031628649373595e-01, 7.970560401008863760e-01, 3.402611808496990020e-02, -1.063279507376638233e-02, 6.270338172813641475e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077052634166, 1.688535115855203661e-01, -1.940934362010726666e-02, 1.970297601468358473e-01, 5.690835702104339866e-01, 5.527006810316949237e-02, 1.909538699726186506e-01, 7.978882937046370971e-01, 3.512376006901662961e-02, -9.821234209334370885e-03, 6.491551886677714156e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077069302416, 1.697123521547862501e-01, -1.887796594722190163e-02, 1.985817089454929296e-01, 5.678189756145285427e-01, 5.395317204681854967e-02, 1.906857552931352506e-01, 7.989428070184000363e-01, 3.649164482015183203e-02, -9.612048496285876750e-03, 6.745227721031807344e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077085970625, 1.695603623580722030e-01, -1.863935577655812664e-02, 1.976468748483486138e-01, 5.661834057430797928e-01, 5.310080463066162854e-02, 1.905134045687525701e-01, 8.002007862332843890e-01, 3.408130261038072595e-02, -8.808843022495949776e-03, 6.420254510966179329e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077102638708, 1.682080128671200603e-01, -1.895178601522771664e-02, 1.940324936506531983e-01, 5.643982324662770722e-01, 5.245321458875890769e-02, 1.904564724743174620e-01, 8.015170787705570010e-01, 2.670997530528849626e-02, -8.078403042300773620e-03, 5.276000953879204924e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077119306875, 1.679607618494616261e-01, -1.882195646523605534e-02, 1.929345830347749535e-01, 5.628033082969059464e-01, 5.198883510896065013e-02, 1.903343235259303268e-01, 8.026969804864085845e-01, 2.340416837003030798e-02, -8.658007111647592763e-03, 4.881647601269795134e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077135975041, 1.683989575843743425e-01, -1.862046665613914173e-02, 1.933736963609841708e-01, 5.618858923568887942e-01, 5.160010409129856673e-02, 1.902175452302315162e-01, 8.033921574888908124e-01, 2.313550618064829506e-02, -9.641956833726199327e-03, 4.848172901262076673e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077152643291, 1.711754193629396736e-01, -1.790107200965539852e-02, 1.984656341206573194e-01, 5.615171656648847431e-01, 5.164271277616407085e-02, 1.907179085136543883e-01, 8.035285821008301133e-01, 3.023976921585408428e-02, -1.219437885624886746e-02, 5.963657924325055371e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077169311500, 1.740743363223490603e-01, -1.708793428308684123e-02, 2.036022392463532893e-01, 5.618573531482292660e-01, 5.216938764712525378e-02, 1.916799090699258246e-01, 8.030276970097202094e-01, 3.692046562827895617e-02, -1.452821535514200145e-02, 6.982767143434925883e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077185979708, 1.773112463601669297e-01, -1.607506963484799101e-02, 2.094055583407963272e-01, 5.629510328797748819e-01, 5.297737624411616442e-02, 1.927427202397188344e-01, 8.019537243385540526e-01, 4.524436331350658452e-02, -1.708748330339223548e-02, 8.070947584177962097e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077202647791, 1.785451375157997012e-01, -1.567547493124862509e-02, 2.109617702360818414e-01, 5.647176420866439894e-01, 5.392281503244170104e-02, 1.935046823884235545e-01, 8.004637734643795799e-01, 4.563898891613659553e-02, -1.731905473416689781e-02, 7.958704486233715569e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077219316041, 1.785090625572215151e-01, -1.569996875294153021e-02, 2.100819391181743268e-01, 5.667737394833496367e-01, 5.481117566215688852e-02, 1.940127520634581659e-01, 7.988255850255143731e-01, 4.229040358688201939e-02, -1.739206225456186097e-02, 7.443188541513845458e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077235984208, 1.785235489097709571e-01, -1.584363229127989936e-02, 2.096175064483598305e-01, 5.688176746234892001e-01, 5.502295517515019135e-02, 1.942375695007846903e-01, 7.973021347231850076e-01, 3.825517192231634583e-02, -1.623730721277003020e-02, 7.131855048184747303e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077252652375, 1.777715998741383474e-01, -1.633200267849606660e-02, 2.080289630083805297e-01, 5.702800609548743793e-01, 5.440500555748749995e-02, 1.939080663538091664e-01, 7.963795635565502629e-01, 3.353040689941839264e-02, -1.445738546167629583e-02, 6.675992156019117107e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077269320625, 1.773491109580956349e-01, -1.669535002090237474e-02, 2.071013187776369335e-01, 5.706716641777538346e-01, 5.382769560435723966e-02, 1.939711662458075414e-01, 7.961228658666694713e-01, 3.105080626428017090e-02, -1.286114214243617472e-02, 6.450390952237740338e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077285988833, 1.784829910444478140e-01, -1.681655631276559454e-02, 2.088954361897106538e-01, 5.703858021981523807e-01, 5.414600604046051341e-02, 1.946957857124595737e-01, 7.961292594211349938e-01, 3.267408512697011352e-02, -1.256641199921133302e-02, 6.640306904693166201e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077302656916, 1.822129216241645810e-01, -1.612217441247765920e-02, 2.156086524927937065e-01, 5.700764387561656488e-01, 5.535111758576417851e-02, 1.961646887003206108e-01, 7.959073580915062562e-01, 3.963314366543777001e-02, -1.432325598903545077e-02, 7.640245527442138251e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077319325125, 1.832807593979499106e-01, -1.622641691043867629e-02, 2.174802873795277924e-01, 5.706256244083066642e-01, 5.625448509601607000e-02, 1.978373113140738937e-01, 7.950359915923493892e-01, 3.916056391606997228e-02, -1.514021052029989114e-02, 7.605906873481504959e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077335993250, 1.813798874304945186e-01, -1.702730969842038838e-02, 2.139960766101510203e-01, 5.720784884946756854e-01, 5.643943233556475425e-02, 1.994215451324028998e-01, 7.935816535280358908e-01, 3.291616080198885713e-02, -1.402850765703423166e-02, 6.776388273065647727e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077352661500, 1.816595456766771088e-01, -1.720328976429738935e-02, 2.143856714107339745e-01, 5.736887158542302023e-01, 5.662927645114097103e-02, 2.007861213326580241e-01, 7.920601718495458021e-01, 3.213479226540192496e-02, -1.339017216627333071e-02, 6.542172982771125855e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077369329708, 1.846501517760301692e-01, -1.682722599365986393e-02, 2.197842196792856306e-01, 5.752727859924692266e-01, 5.750322524293886850e-02, 2.021735082715942211e-01, 7.904938161277912378e-01, 3.660019623743206857e-02, -1.381859023681580520e-02, 7.140459477725501214e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077385997750, 1.868975135706866519e-01, -1.692159914382325436e-02, 2.237427209662772032e-01, 5.769112773496936075e-01, 5.942162440172896187e-02, 2.036140363733783543e-01, 7.887862656080830703e-01, 4.001184830871622883e-02, -1.385666117481991824e-02, 7.532246141996508382e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077402666000, 1.893151594592394349e-01, -1.674975112941329627e-02, 2.277362300556096675e-01, 5.787472781404835454e-01, 6.225218993509817889e-02, 2.051209045346965298e-01, 7.868301388585303702e-01, 4.409767587286227142e-02, -1.519802073452298716e-02, 7.970872820443337947e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077419334166, 1.934190086270765607e-01, -1.602630532737411850e-02, 2.352884641486905903e-01, 5.805506979863450656e-01, 6.537489694086849601e-02, 2.068052670022205719e-01, 7.848048110566594460e-01, 4.988453810919216136e-02, -1.640393825525696472e-02, 8.774504277658898288e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
5077436002333, 1.930785083148275905e-01, -1.613675343277677296e-02, 2.347958460894069566e-01, 5.824826834409573273e-01, 6.770532571849235959e-02, 2.078134799246807718e-01, 7.829070634004836604e-01, 4.683144912547380911e-02, -1.552253793773177536e-02, 8.337511820260927464e-02, -1.656666310926672861e-03, -5.718735037296928097e-04, 5.364358105980196250e-04, 4.037194028330089168e-02, -4.414224220259559822e-02, -7.811340070521941015e-02, 202
