frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
39,1403715525.862143040,11.6157,7.7124,0.0000,0,0,0,0,0,0,0.0000,0.7649,0.0000,0
40,1403715525.912143230,19.6095,9.8312,0.0000,0,0,0,0,0,0,0.0000,0.5859,0.0000,0
41,1403715525.962142944,5.7991,5.3839,0.0000,0,0,0,0,0,0,0.0000,0.5890,0.0000,0
42,1403715526.012143135,5.5334,5.4152,0.0000,0,0,0,0,0,0,0.0000,0.4296,0.0000,0
43,1403715526.062143087,5.0819,4.9279,0.0000,0,0,0,0,0,0,0.0000,0.4271,0.0000,0
44,1403715526.112143278,4.9916,4.8865,0.0000,0,0,0,0,0,0,0.0000,0.4017,0.0000,0
45,1403715526.162142992,5.4083,5.1753,0.0000,0,0,0,0,0,0,0.0000,0.4055,0.0000,0
46,1403715526.212143183,4.9444,4.8960,0.0000,0,0,0,0,0,0,0.0000,0.3907,0.0000,0
47,1403715526.262143135,10.2557,7.4310,0.0000,0,0,0,0,0,0,0.0000,0.4230,0.0000,0
48,1403715526.312143087,7.3590,6.6551,0.0000,0,0,0,0,0,0,0.0000,0.3932,0.0000,0
49,1403715526.362143040,6.8173,6.0512,0.0000,0,0,0,0,0,0,0.0000,0.6439,0.0000,0
50,1403715526.412143230,7.1953,6.5256,0.0000,0,0,0,0,0,0,0.0000,0.4218,0.0000,0
51,1403715526.462142944,5.6430,5.4155,0.0000,0,0,0,0,0,0,0.0000,0.4274,0.0000,0
52,1403715526.512143135,5.1310,5.0799,0.0000,0,0,0,0,0,0,0.0000,0.3976,0.0000,0
53,1403715526.562143087,6.2145,5.9562,0.0000,0,0,0,0,0,0,0.0000,0.4361,0.0000,0
54,1403715526.612143278,5.6957,5.4689,0.0000,0,0,0,0,0,0,0.0000,0.5022,0.0000,0
55,1403715526.662142992,5.4587,5.2573,0.0000,0,0,0,0,0,0,0.0000,0.4721,0.0000,0
56,1403715526.712143183,5.4211,5.2372,0.0000,0,0,0,0,0,0,0.0000,0.4017,0.0000,0
57,1403715526.762143135,4.9753,4.9503,0.0000,0,0,0,0,0,0,0.0000,0.4347,0.0000,0
58,1403715526.812143087,4.9367,4.9213,0.0000,0,0,0,0,0,0,0.0000,0.4375,0.0000,0
59,1403715526.862143040,5.3865,5.1101,0.0000,0,0,0,0,0,0,0.0000,0.4307,0.0000,0
60,1403715526.912143230,5.4211,5.3195,0.0000,0,0,0,0,0,0,0.0000,0.4085,0.0000,0
61,1403715526.962142944,5.9530,5.6525,0.0000,0,0,0,0,0,0,0.0000,0.4067,0.0000,0
62,1403715527.012143135,5.1947,4.8776,0.0000,0,0,0,0,0,0,0.0000,0.4281,0.0000,0
63,1403715527.062143087,5.5104,5.3427,0.0000,0,0,0,0,0,0,0.0000,0.4008,0.0000,0
64,1403715527.112143278,4.9639,4.9025,0.0000,0,0,0,0,0,0,0.0000,0.4285,0.0000,0
65,1403715527.162142992,4.9177,4.9046,0.0000,0,0,0,0,0,0,0.0000,0.4208,0.0000,0
66,1403715527.212143183,5.9477,5.7410,0.0000,0,0,0,0,0,0,0.0000,0.4113,0.0000,0
67,1403715527.262143135,4.9701,4.9267,0.0000,0,0,0,0,0,0,0.0000,0.4326,0.0000,0
68,1403715527.312143087,5.0240,4.9871,0.0000,0,0,0,0,0,0,0.0000,0.4249,0.0000,0
69,1403715527.362143040,4.8282,4.8264,0.0000,0,0,0,0,0,0,0.0000,0.4395,0.0000,0
70,1403715527.412143230,5.4996,5.1495,0.0000,0,0,0,0,0,0,0.0000,0.4445,0.0000,0
71,1403715527.462142944,5.1964,5.0683,0.0000,0,0,0,0,0,0,0.0000,0.4265,0.0000,0
72,1403715527.512143135,5.1497,5.0575,0.0000,0,0,0,0,0,0,0.0000,0.4359,0.0000,0
73,1403715527.562143087,5.5572,5.1890,0.0000,0,0,0,0,0,0,0.0000,0.4391,0.0000,0
74,1403715527.612143278,5.7262,5.4425,0.0000,0,0,0,0,0,0,0.0000,0.4534,0.0000,0
75,1403715527.662142992,5.4085,5.1955,0.0000,0,0,0,0,0,0,0.0000,0.4878,0.0000,0
76,1403715527.712143183,5.4103,5.3155,0.0000,0,0,0,0,0,0,0.0000,0.4741,0.0000,0
77,1403715527.762143135,5.2149,5.1319,0.0000,0,0,0,0,0,0,0.0000,0.4333,0.0000,0
78,1403715527.812143087,5.6585,5.2832,0.0000,0,0,0,0,0,0,0.0000,0.4599,0.0000,0
79,1403715527.862143040,5.4784,5.2367,0.0000,0,0,0,0,0,0,0.0000,0.4457,0.0000,0
80,1403715527.912143230,5.2800,5.1463,0.0000,0,0,0,0,0,0,0.0000,0.4314,0.0000,0
81,1403715527.962142944,5.8613,5.5919,0.0000,0,0,0,0,0,0,0.0000,0.4806,0.0000,0
82,1403715528.012143135,6.3192,5.9081,0.0000,0,0,0,0,0,0,0.0000,0.5731,0.0000,0
83,1403715528.062143087,5.6818,5.6152,0.0000,0,0,0,0,0,0,0.0000,0.4883,0.0000,0
84,1403715528.112143278,5.9765,5.7914,0.0000,0,0,0,0,0,0,0.0000,0.5267,0.0000,0
85,1403715528.162142992,5.7091,5.5040,0.0000,0,0,0,0,0,0,0.0000,0.5092,0.0000,0
86,1403715528.212143183,5.6219,5.6260,0.0000,0,0,0,0,0,0,0.0000,0.4923,0.0000,0
87,1403715528.262143135,5.4891,5.3406,0.0000,0,0,0,0,0,0,0.0000,0.4927,0.0000,0
88,1403715528.312143087,5.1800,5.1260,0.0000,0,0,0,0,0,0,0.0000,0.5697,0.0000,0
89,1403715528.362143040,5.1888,5.1810,0.0000,0,0,0,0,0,0,0.0000,0.4887,0.0000,0
90,1403715528.412143230,4.9772,4.9820,0.0000,0,0,0,0,0,0,0.0000,0.5084,0.0000,0
91,1403715528.462142944,5.1221,5.1262,0.0000,0,0,0,0,0,0,0.0000,0.4740,0.0000,0
92,1403715528.512143135,21.7574,18.2896,0.0000,0,0,0,0,0,0,11.1561,16.8031,0.0000,0
93,1403715528.562143087,23.9652,23.5767,0.0000,0,0,0,0,0,0,14.6544,19.2284,0.0000,0
94,1403715528.612143278,10.3170,9.9464,0.3982,2,4,0,0,0,2,0.0000,0.6301,0.5288,1
95,1403715528.662142992,8.8247,7.6566,0.6831,2,5,0,0,0,2,0.0000,0.9480,0.8761,1
96,1403715528.712143183,5.5393,5.4580,0.8728,2,5,0,0,0,2,0.0000,1.1829,1.1001,1
97,1403715528.762143135,13.3576,12.9073,8.1720,2,13,0,0,1,1,0.0000,9.1647,9.1010,1
98,1403715528.812143087,4.9348,4.7555,0.3200,2,4,0,0,0,2,0.0000,0.4903,0.4195,1
99,1403715528.862143040,5.2506,5.0340,0.4561,2,4,0,0,0,2,0.0000,0.6582,0.5951,1
100,1403715528.912143230,5.2621,5.2363,0.7417,2,5,0,0,0,2,0.0000,0.9955,0.9209,1
101,1403715528.962142944,19.7782,19.1997,13.3011,2,13,0,0,1,1,0.0000,14.3197,14.2583,1
102,1403715529.012143135,4.3215,4.3235,0.2918,2,5,0,0,0,2,0.0000,0.4342,0.3733,1
103,1403715529.062143087,4.5096,4.4488,0.4699,2,5,0,0,0,2,0.0000,0.6285,0.5785,1
104,1403715529.112143278,4.6658,4.6620,0.6151,2,5,0,0,0,2,0.0000,0.8289,0.7546,1
105,1403715529.162142992,16.7985,15.1371,8.3642,2,13,0,0,1,1,0.0000,12.9542,12.8969,1
106,1403715529.212143183,3.9775,3.9332,0.2120,2,4,0,0,0,2,0.0000,0.3439,0.2880,1
107,1403715529.262143135,4.8810,4.8325,0.3080,2,4,0,0,0,2,0.0000,0.4582,0.3950,1
108,1403715529.312143087,4.4089,4.3788,0.4711,2,13,0,0,1,1,0.0000,0.6365,0.5736,1
109,1403715529.362143040,18.4475,18.4152,11.6591,2,13,0,0,1,1,0.0000,15.0220,14.9731,1
110,1403715529.412143230,3.8879,3.8817,0.2198,2,4,0,0,0,2,0.0000,0.3472,0.2915,1
111,1403715529.462142944,3.8159,3.8144,0.3169,2,4,0,0,0,2,0.0000,0.4575,0.4040,1
112,1403715529.512143135,4.3304,4.2985,0.4692,2,13,0,0,1,1,0.0000,0.6386,0.5792,1
113,1403715529.562143087,17.9647,17.9509,11.0660,2,13,0,0,1,1,0.0000,14.4279,14.3683,1
114,1403715529.612143278,3.7345,3.7317,0.2871,2,5,0,0,0,2,0.0000,0.4251,0.3670,1
115,1403715529.662142992,3.9638,3.8838,0.3519,2,4,0,0,0,2,0.0000,0.5078,0.4513,1
116,1403715529.712143183,4.1697,4.1199,0.5329,2,13,0,0,1,1,0.0000,0.7321,0.6598,1
117,1403715529.762143135,17.6121,17.5032,10.6113,2,13,0,0,1,1,0.0000,13.8129,13.7357,1
118,1403715529.812143087,3.5899,3.5912,0.2642,2,4,0,0,0,2,0.0000,0.4117,0.3555,1
119,1403715529.862143040,4.1839,4.1417,0.3910,2,4,0,0,0,2,0.0000,0.5675,0.5023,1
120,1403715529.912143230,4.1706,4.1276,0.5429,2,13,0,0,1,1,0.0000,0.7407,0.6748,1
121,1403715529.962142944,16.5440,16.5155,10.0610,2,13,0,0,1,1,0.0000,13.1520,13.0613,1
122,1403715530.012143135,4.6785,4.5979,0.3052,2,4,0,0,0,2,0.0000,0.4980,0.4141,1
123,1403715530.062143087,4.1276,4.0828,0.4148,2,4,0,0,0,2,0.0000,0.6198,0.5428,1
124,1403715530.112143278,4.4558,4.4148,0.5059,2,4,0,0,0,2,0.0000,0.7362,0.6526,1
125,1403715530.162142992,16.5531,16.1862,9.5971,2,13,0,0,1,1,0.0000,12.4820,12.4162,1
126,1403715530.212143183,4.0868,4.0475,0.3002,2,4,0,0,0,2,0.0000,0.4814,0.4026,1
127,1403715530.262143135,4.2678,4.1486,0.4179,2,4,0,0,0,2,0.0000,0.6075,0.5419,1
128,1403715530.312143087,4.4226,4.4120,0.5689,2,4,0,0,0,2,0.0000,0.8073,0.7306,1
129,1403715530.362143040,15.2807,15.2030,8.9560,2,13,0,0,1,1,0.0000,11.8401,11.7510,1
130,1403715530.412143230,4.2058,4.1660,0.3321,2,4,0,0,0,2,0.0000,0.5253,0.4430,1
131,1403715530.462142944,4.1585,4.1357,0.4332,2,4,0,0,0,2,0.0000,0.6322,0.5644,1
132,1403715530.512143135,4.3574,4.2702,0.5469,2,4,0,0,0,2,0.0000,0.7818,0.7059,1
133,1403715530.562143087,21.1302,20.8165,14.4060,2,13,0,0,1,1,0.0000,17.3914,17.3322,1
134,1403715530.612143278,4.2390,4.1499,0.3021,2,4,0,0,0,2,0.0000,0.4783,0.4031,1
135,1403715530.662142992,4.4043,4.2801,0.3929,2,4,0,0,0,2,0.0000,0.5821,0.5146,1
136,1403715530.712143183,4.0304,3.8703,0.4940,2,4,0,0,0,2,0.0000,0.7065,0.6387,1
137,1403715530.762143135,14.9737,14.6548,8.3280,2,13,0,0,1,1,0.0000,11.4318,11.3648,1
138,1403715530.812143087,3.4610,3.4583,0.2787,2,4,0,0,0,2,0.0000,0.4402,0.3726,1
139,1403715530.862143040,3.7139,3.6782,0.3719,2,4,0,0,0,2,0.0000,0.5424,0.4826,1
140,1403715530.912143230,4.1822,4.1373,0.4840,2,4,0,0,0,2,0.0000,0.6708,0.6105,1
141,1403715530.962142944,20.5988,20.4658,13.9921,2,13,0,0,1,1,0.0000,16.9990,16.9320,1
142,1403715531.012143135,3.5569,3.5581,0.2940,2,4,0,0,0,2,0.0000,0.5137,0.4009,1
143,1403715531.062143087,3.9537,3.8740,0.3672,2,4,0,0,0,2,0.0000,0.5414,0.4777,1
144,1403715531.112143278,3.7502,3.7376,0.4699,2,4,0,0,0,2,0.0000,0.7159,0.6500,1
145,1403715531.162142992,14.5850,14.5624,8.2972,2,13,0,0,1,1,0.0000,11.3976,11.3283,1
146,1403715531.212143183,3.7458,3.7060,0.3011,2,4,0,0,0,2,0.0000,0.4816,0.4007,1
147,1403715531.262143135,3.6964,3.6760,0.3898,2,4,0,0,0,2,0.0000,0.5732,0.5117,1
148,1403715531.312143087,3.8029,3.8024,0.5131,2,4,0,0,0,2,0.0000,0.7349,0.6633,1
149,1403715531.362143040,15.4112,15.3728,9.1593,2,13,0,0,1,1,0.0000,12.2405,12.2001,1
150,1403715531.412143230,3.6889,3.6274,0.1850,2,4,0,0,0,2,0.0000,0.3061,0.2497,1
151,1403715531.462142944,3.8598,3.8099,0.2851,2,4,0,0,0,2,0.0000,0.4220,0.3685,1
152,1403715531.512143135,3.8269,3.7733,0.3920,2,4,0,0,0,2,0.0000,0.5482,0.4972,1
153,1403715531.562143087,15.6250,15.6205,9.3939,2,13,0,0,1,1,0.0000,12.5899,12.5408,1
154,1403715531.612143278,3.3780,3.3428,0.2151,2,4,0,0,0,2,0.0000,0.3495,0.2897,1
155,1403715531.662142992,3.4818,3.4858,0.3602,2,4,0,0,0,2,0.0000,0.5220,0.4677,1
156,1403715531.712143183,4.2774,4.0962,0.4539,2,4,0,0,0,2,0.0000,0.6387,0.5825,1
157,1403715531.762143135,15.8222,15.7500,9.5332,2,13,0,0,1,1,0.0000,12.8067,12.7543,1
158,1403715531.812143087,3.5909,3.5952,0.2549,2,4,0,0,0,2,0.0000,0.4000,0.3383,1
159,1403715531.862143040,3.8702,3.8392,0.3340,2,4,0,0,0,2,0.0000,0.4941,0.4406,1
160,1403715531.912143230,3.8336,3.7850,0.4699,2,4,0,0,0,2,0.0000,0.6642,0.6062,1
161,1403715531.962142944,16.1606,15.9930,9.3341,2,13,0,0,1,1,0.0000,12.5485,12.4890,1
162,1403715532.012143135,3.9288,3.8495,0.2341,2,4,0,0,0,2,0.0000,0.3920,0.3181,1
163,1403715532.062143087,4.1756,4.1155,0.5720,2,4,0,0,0,2,0.0000,0.9085,0.7372,1
164,1403715532.112143278,4.1268,3.9539,0.4430,2,4,0,0,0,2,0.0000,0.6374,0.5796,1
165,1403715532.162142992,15.7478,15.7332,9.1841,2,13,0,0,1,1,0.0000,12.5059,12.4353,1
166,1403715532.212143183,4.0733,3.9882,0.2599,2,4,0,0,0,2,0.0000,0.4139,0.3470,1
167,1403715532.262143135,3.5978,3.5979,0.3588,2,4,0,0,0,2,0.0000,0.5220,0.4669,1
168,1403715532.312143087,3.8322,3.7902,0.5860,2,4,0,0,0,2,0.0000,0.7843,0.7234,1
169,1403715532.362143040,43.4754,43.2527,36.6731,2,13,0,0,1,1,0.0000,39.9482,39.8848,1
170,1403715532.412143230,3.6596,3.6088,0.2289,2,4,0,0,0,2,0.0000,0.3719,0.3054,1
171,1403715532.462142944,4.4215,4.2344,0.3643,2,4,0,0,0,2,0.0000,0.5455,0.4692,1
172,1403715532.512143135,3.9002,3.8582,0.4270,2,4,0,0,0,2,0.0000,0.6167,0.5493,1
173,1403715532.562143087,15.8790,15.7970,8.8470,2,13,0,0,1,1,0.0000,11.9991,11.9254,1
174,1403715532.612143278,3.7189,3.6111,0.2232,2,4,0,0,0,2,0.0000,0.3602,0.2941,1
175,1403715532.662142992,4.1382,3.9948,0.3312,2,4,0,0,0,2,0.0000,0.4867,0.4255,1
176,1403715532.712143183,3.5593,3.5560,0.4051,2,4,0,0,0,2,0.0000,0.5778,0.5173,1
177,1403715532.762143135,15.0987,15.0406,8.5969,2,13,0,0,1,1,0.0000,11.7269,11.6608,1
178,1403715532.812143087,3.9168,3.7936,0.2270,2,4,0,0,0,2,0.0000,0.3681,0.2996,1
179,1403715532.862143040,4.0219,3.8364,0.3512,2,4,0,0,0,2,0.0000,0.5210,0.4555,1
180,1403715532.912143230,5.2175,4.9037,0.4170,2,4,0,0,0,2,0.0000,0.6008,0.5343,1
181,1403715532.962142944,15.4767,15.3606,8.5881,2,13,0,0,1,1,0.0000,11.7206,11.6405,1
182,1403715533.012143135,4.5238,4.1972,0.2451,2,4,0,0,0,2,0.0000,0.3992,0.3207,1
183,1403715533.062143087,4.4615,4.3127,0.3309,2,4,0,0,0,2,0.0000,0.4837,0.4199,1
184,1403715533.112143278,5.5183,5.2123,0.4120,2,4,0,0,0,2,0.0000,0.6200,0.5527,1
185,1403715533.162142992,15.6861,15.5188,8.4238,2,13,0,0,1,1,0.0000,11.7727,11.7014,1
186,1403715533.212143183,4.0002,3.9794,0.2551,2,4,0,0,0,2,0.0000,0.4178,0.3440,1
187,1403715533.262143135,4.2778,4.2667,0.3910,2,4,0,0,0,2,0.0000,0.5830,0.5034,1
188,1403715533.312143087,4.6121,4.4081,0.4861,2,4,0,0,0,2,0.0000,0.7016,0.6178,1
189,1403715533.362143040,42.0647,41.9203,34.7860,2,13,0,0,1,1,0.0000,38.1503,38.0676,1
190,1403715533.412143230,4.4825,4.4276,0.2840,2,4,0,0,0,2,0.0000,0.4529,0.3668,1
191,1403715533.462142944,5.3900,5.2650,0.4210,2,4,0,0,0,2,0.0000,0.6345,0.5355,1
192,1403715533.512143135,4.5037,4.4475,0.4492,2,4,0,0,0,2,0.0000,0.6406,0.5671,1
193,1403715533.562143087,15.5232,15.4810,8.8499,2,13,0,0,1,1,0.0000,12.3214,12.2445,1
194,1403715533.612143278,4.1867,4.1510,0.3071,2,4,0,0,0,2,0.0000,0.4974,0.4120,1
195,1403715533.662142992,4.0850,4.0581,0.4499,2,4,0,0,0,2,0.0000,0.6713,0.5814,1
196,1403715533.712143183,4.4995,4.4814,0.5822,2,4,0,0,0,2,0.0000,0.8456,0.7441,1
197,1403715533.762143135,16.1950,16.1202,9.1460,2,13,0,0,1,1,0.0000,12.6700,12.5993,1
198,1403715533.812143087,4.8660,4.6207,0.3068,2,4,0,0,0,2,0.0000,0.5106,0.4127,1
199,1403715533.862143040,4.2242,3.9947,0.3791,2,4,0,0,0,2,0.0000,0.5612,0.4885,1
200,1403715533.912143230,4.4392,4.3990,0.5310,2,4,0,0,0,2,0.0000,0.7653,0.6745,1
201,1403715533.962142944,16.7758,16.5844,9.5322,2,13,0,0,1,1,0.0000,13.3084,13.2312,1
202,1403715534.012143135,4.1546,4.1254,0.3381,2,4,0,0,0,2,0.0000,0.5377,0.4429,1
203,1403715534.062143087,4.2489,4.2195,0.3951,2,4,0,0,0,2,0.0000,0.5881,0.5055,1
204,1403715534.112143278,5.4357,4.9488,0.8552,2,4,0,0,0,2,0.0000,1.2517,1.0291,1
205,1403715534.162142992,16.7571,16.5060,9.4469,2,13,0,0,1,1,0.0000,13.3096,13.2287,1
206,1403715534.212143183,5.3548,5.2108,0.2980,2,4,0,0,0,2,0.0000,0.5043,0.3923,1
207,1403715534.262143135,6.0146,5.8102,0.4559,2,4,0,0,0,2,0.0000,0.6566,0.5661,1
208,1403715534.312143087,4.6071,4.4486,0.4461,2,4,0,0,0,2,0.0000,0.6573,0.5703,1
209,1403715534.362143040,16.5544,16.3440,8.9867,2,13,0,0,1,1,0.0000,12.4753,12.3846,1
210,1403715534.412143230,4.6629,4.5270,0.3190,2,4,0,0,0,2,0.0000,0.4995,0.4146,1
211,1403715534.462142944,3.8711,3.8705,0.3910,2,4,0,0,0,2,0.0000,0.5763,0.5027,1
212,1403715534.512143135,4.3744,4.3567,0.5081,2,4,0,0,0,2,0.0000,0.7316,0.6416,1
213,1403715534.562143087,15.7237,15.6529,8.6417,2,13,0,0,1,1,0.0000,11.9774,11.8686,1
214,1403715534.612143278,4.0718,4.0372,0.2882,2,4,0,0,0,2,0.0000,0.4631,0.3778,1
215,1403715534.662142992,4.3055,4.2128,0.3989,2,4,0,0,0,2,0.0000,0.6019,0.5147,1
216,1403715534.712143183,4.6964,4.6050,0.5300,2,4,0,0,0,2,0.0000,0.7596,0.6691,1
217,1403715534.762143135,15.3140,15.3007,8.4269,2,13,0,0,1,1,0.0000,11.7226,11.6354,1
218,1403715534.812143087,4.0683,4.0512,0.2608,2,4,0,0,0,2,0.0000,0.4159,0.3413,1
219,1403715534.862143040,4.4227,4.3306,0.3493,2,4,0,0,0,2,0.0000,0.5331,0.4434,1
220,1403715534.912143230,4.1086,4.0773,0.3979,2,4,0,0,0,2,0.0000,0.5753,0.4983,1
221,1403715534.962142944,14.8381,14.7732,7.9861,2,13,0,0,1,1,0.0000,11.1938,11.0998,1
222,1403715535.012143135,5.5942,4.3472,0.3030,2,4,0,0,0,2,0.0000,0.4872,0.3991,1
223,1403715535.062143087,4.7838,4.7537,0.3772,2,4,0,0,0,2,0.0000,0.5869,0.4906,1
224,1403715535.112143278,4.4453,4.4475,0.4280,2,4,0,0,0,2,0.0000,0.6255,0.5418,1
225,1403715535.162142992,14.9867,14.7870,7.7720,2,13,0,0,1,1,0.0000,11.1358,11.0526,1
226,1403715535.212143183,4.6873,4.5359,0.3080,2,4,0,0,0,2,0.0000,0.4907,0.4095,1
227,1403715535.262143135,4.5570,4.4800,0.4320,2,4,0,0,0,2,0.0000,0.6646,0.5598,1
228,1403715535.312143087,5.6105,5.2490,0.4721,2,4,0,0,0,2,0.0000,0.7059,0.6082,1
229,1403715535.362143040,14.9916,14.9063,8.1549,2,13,0,0,1,1,0.0000,11.3249,11.2497,1
230,1403715535.412143230,4.3975,4.3924,0.2949,2,4,0,0,0,2,0.0000,0.4956,0.4022,1
231,1403715535.462142944,4.3705,4.3525,0.4070,2,4,0,0,0,2,0.0000,0.6365,0.5328,1
232,1403715535.512143135,4.7115,4.6986,0.5331,2,4,0,0,0,2,0.0000,0.7914,0.6949,1
233,1403715535.562143087,27.2308,23.8587,12.3041,2,13,0,0,1,1,0.0000,17.1685,16.8941,1
234,1403715535.612143278,4.7874,4.7926,0.3340,2,4,0,0,0,2,0.0000,0.5831,0.4527,1
235,1403715535.662142992,5.1033,5.0133,0.4787,2,4,0,0,0,2,0.0000,0.7863,0.6347,1
236,1403715535.712143183,4.8020,4.8067,0.4489,2,4,0,0,0,2,0.0000,0.6559,0.5737,1
237,1403715535.762143135,14.6966,14.6391,7.7417,2,13,0,0,1,1,0.0000,10.8344,10.7560,1
238,1403715535.812143087,3.9927,3.9969,0.2792,2,4,0,0,0,2,0.0000,0.4516,0.3678,1
239,1403715535.862143040,4.5838,4.4476,0.3421,2,4,0,0,0,2,0.0000,0.5076,0.4345,1
240,1403715535.912143230,4.4166,4.2791,0.4060,2,4,0,0,0,2,0.0000,0.6107,0.5263,1
241,1403715535.962142944,14.4257,14.3765,7.6339,2,13,0,0,1,1,0.0000,10.8383,10.7652,1
242,1403715536.012143135,15.1071,15.0319,7.6909,2,13,0,0,1,1,0.0000,10.7790,10.6993,1
243,1403715536.062143087,4.1132,4.1033,0.2248,2,4,0,0,0,2,0.0000,0.3818,0.2906,1
244,1403715536.112143278,4.5772,4.4130,0.3428,2,4,0,0,0,2,0.0000,0.5358,0.4366,1
245,1403715536.162142992,4.5025,4.4212,0.4332,2,4,0,0,0,2,0.0000,0.6148,0.5503,1
246,1403715536.212143183,15.5514,15.4267,7.9989,2,13,0,0,1,1,0.0000,11.3820,11.2999,1
247,1403715536.262143135,4.6030,4.5099,0.2439,2,4,0,0,0,2,0.0000,0.4347,0.3168,1
248,1403715536.312143087,4.4396,4.4349,0.3459,2,4,0,0,0,2,0.0000,0.5240,0.4375,1
249,1403715536.362143040,4.6273,4.5835,0.4258,2,4,0,0,0,2,0.0000,0.6160,0.5355,1
250,1403715536.412143230,14.6991,14.7000,7.7510,2,13,0,0,1,1,0.0000,11.0412,10.9500,1
