frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
80,1403715527.912143230,5.2184,4.9680,nan,-1,-1,-1,-1,-1,-1,nan,0.4405,0.0000,0
81,1403715527.962142944,5.5809,5.4581,nan,-1,-1,-1,-1,-1,-1,nan,0.4598,0.0000,0
82,1403715528.012143135,5.5125,5.4353,nan,-1,-1,-1,-1,-1,-1,nan,0.4705,0.0000,0
83,1403715528.062143087,6.2782,5.8825,nan,-1,-1,-1,-1,-1,-1,nan,0.5232,0.0000,0
84,1403715528.112143278,5.3281,4.9956,nan,-1,-1,-1,-1,-1,-1,nan,0.5423,0.0000,0
85,1403715528.162142992,5.5734,5.2665,nan,-1,-1,-1,-1,-1,-1,nan,0.4388,0.0000,0
86,1403715528.212143183,5.4360,5.2221,nan,-1,-1,-1,-1,-1,-1,nan,0.5215,0.0000,0
87,1403715528.262143135,6.6893,6.2555,nan,-1,-1,-1,-1,-1,-1,nan,0.5441,0.0000,0
88,1403715528.312143087,5.9353,5.7405,nan,-1,-1,-1,-1,-1,-1,nan,0.4428,0.0000,0
89,1403715528.362143040,7.5081,6.7712,nan,-1,-1,-1,-1,-1,-1,nan,0.4474,0.0000,0
90,1403715528.412143230,5.4234,5.2215,nan,-1,-1,-1,-1,-1,-1,nan,0.4460,0.0000,0
91,1403715528.462142944,5.9525,5.6214,nan,-1,-1,-1,-1,-1,-1,nan,0.4883,0.0000,0
92,1403715528.512143135,29.5329,20.8628,nan,-1,-1,-1,-1,-1,-1,nan,23.2944,0.0000,0
93,1403715528.562143087,27.2411,24.4939,nan,-1,-1,-1,-1,-1,-1,nan,21.8684,0.0000,0
94,1403715528.612143278,9.2635,6.9663,nan,-1,-1,-1,-1,-1,-1,nan,2.9610,2.8838,1
95,1403715528.662142992,5.5174,5.5107,nan,-1,-1,-1,-1,-1,-1,nan,0.8335,0.7710,1
96,1403715528.712143183,6.1214,5.8149,nan,-1,-1,-1,-1,-1,-1,nan,1.1578,1.0958,1
97,1403715528.762143135,14.4282,13.7997,nan,-1,-1,-1,-1,-1,-1,nan,9.3043,9.2484,1
98,1403715528.812143087,4.8860,4.8531,nan,-1,-1,-1,-1,-1,-1,nan,0.5040,0.4248,1
99,1403715528.862143040,5.3571,5.1793,nan,-1,-1,-1,-1,-1,-1,nan,0.7877,0.7225,1
100,1403715528.912143230,7.0267,6.7607,nan,-1,-1,-1,-1,-1,-1,nan,0.9878,0.9270,1
101,1403715528.962142944,24.6245,22.8646,nan,-1,-1,-1,-1,-1,-1,nan,18.8861,18.7541,1
102,1403715529.012143135,6.3061,5.4777,nan,-1,-1,-1,-1,-1,-1,nan,0.5287,0.4535,1
103,1403715529.062143087,4.7751,4.7529,nan,-1,-1,-1,-1,-1,-1,nan,0.6342,0.5740,1
104,1403715529.112143278,5.8056,5.4913,nan,-1,-1,-1,-1,-1,-1,nan,0.7920,0.7321,1
105,1403715529.162142992,15.8615,15.7127,nan,-1,-1,-1,-1,-1,-1,nan,11.7585,11.7011,1
106,1403715529.212143183,4.1267,4.1176,nan,-1,-1,-1,-1,-1,-1,nan,0.3605,0.3041,1
107,1403715529.262143135,5.3329,5.0555,nan,-1,-1,-1,-1,-1,-1,nan,0.4951,0.4410,1
108,1403715529.312143087,5.8388,5.4189,nan,-1,-1,-1,-1,-1,-1,nan,0.6390,0.5794,1
109,1403715529.362143040,22.0818,21.0963,nan,-1,-1,-1,-1,-1,-1,nan,17.9917,17.9328,1
110,1403715529.412143230,4.5800,4.3582,nan,-1,-1,-1,-1,-1,-1,nan,0.3945,0.3293,1
111,1403715529.462142944,5.7541,5.5263,nan,-1,-1,-1,-1,-1,-1,nan,0.8230,0.6713,1
112,1403715529.512143135,4.7061,4.4181,nan,-1,-1,-1,-1,-1,-1,nan,0.6519,0.5942,1
113,1403715529.562143087,21.0108,20.2422,nan,-1,-1,-1,-1,-1,-1,nan,15.8576,15.7475,1
114,1403715529.612143278,4.6984,4.5200,nan,-1,-1,-1,-1,-1,-1,nan,0.5868,0.5257,1
115,1403715529.662142992,4.9647,4.7840,nan,-1,-1,-1,-1,-1,-1,nan,0.5300,0.4704,1
116,1403715529.712143183,5.1492,5.0526,nan,-1,-1,-1,-1,-1,-1,nan,0.7537,0.6652,1
117,1403715529.762143135,21.5724,20.4767,nan,-1,-1,-1,-1,-1,-1,nan,16.1938,16.1223,1
118,1403715529.812143087,4.8825,4.8187,nan,-1,-1,-1,-1,-1,-1,nan,0.4796,0.4068,1
119,1403715529.862143040,6.9650,6.6772,nan,-1,-1,-1,-1,-1,-1,nan,1.1417,0.9350,1
120,1403715529.912143230,9.2975,8.0525,nan,-1,-1,-1,-1,-1,-1,nan,1.2660,1.1908,1
121,1403715529.962142944,20.9083,20.2581,nan,-1,-1,-1,-1,-1,-1,nan,15.1085,15.0293,1
122,1403715530.012143135,4.5895,4.4175,nan,-1,-1,-1,-1,-1,-1,nan,0.5273,0.4430,1
123,1403715530.062143087,8.7080,7.1629,nan,-1,-1,-1,-1,-1,-1,nan,1.4935,1.2647,1
124,1403715530.112143278,4.9117,4.8840,nan,-1,-1,-1,-1,-1,-1,nan,0.8367,0.7425,1
125,1403715530.162142992,19.2366,18.3226,nan,-1,-1,-1,-1,-1,-1,nan,13.8629,13.7920,1
126,1403715530.212143183,6.4963,5.8348,nan,-1,-1,-1,-1,-1,-1,nan,0.5160,0.4361,1
127,1403715530.262143135,6.0185,5.8040,nan,-1,-1,-1,-1,-1,-1,nan,1.0760,1.0031,1
128,1403715530.312143087,5.4872,5.2053,nan,-1,-1,-1,-1,-1,-1,nan,0.8310,0.7287,1
129,1403715530.362143040,17.3439,16.9111,nan,-1,-1,-1,-1,-1,-1,nan,12.6962,12.6187,1
130,1403715530.412143230,4.9143,4.8452,nan,-1,-1,-1,-1,-1,-1,nan,0.5408,0.4647,1
131,1403715530.462142944,5.6681,5.1480,nan,-1,-1,-1,-1,-1,-1,nan,1.1391,0.9622,1
132,1403715530.512143135,6.4777,6.3295,nan,-1,-1,-1,-1,-1,-1,nan,0.8061,0.7307,1
133,1403715530.562143087,25.4089,24.6539,nan,-1,-1,-1,-1,-1,-1,nan,20.9802,20.9154,1
134,1403715530.612143278,4.5328,4.3732,nan,-1,-1,-1,-1,-1,-1,nan,0.6594,0.5720,1
135,1403715530.662142992,5.5888,5.3495,nan,-1,-1,-1,-1,-1,-1,nan,0.6290,0.5632,1
136,1403715530.712143183,4.7882,4.7236,nan,-1,-1,-1,-1,-1,-1,nan,0.7644,0.6827,1
137,1403715530.762143135,15.6551,15.4045,nan,-1,-1,-1,-1,-1,-1,nan,11.8008,11.7375,1
138,1403715530.812143087,4.1160,3.9826,nan,-1,-1,-1,-1,-1,-1,nan,0.4344,0.3680,1
139,1403715530.862143040,5.4777,5.0135,nan,-1,-1,-1,-1,-1,-1,nan,0.6217,0.5437,1
140,1403715530.912143230,4.6610,4.4651,nan,-1,-1,-1,-1,-1,-1,nan,1.1124,1.0345,1
141,1403715530.962142944,20.6857,20.6519,nan,-1,-1,-1,-1,-1,-1,nan,17.5210,17.4630,1
142,1403715531.012143135,4.2470,4.0107,nan,-1,-1,-1,-1,-1,-1,nan,0.4334,0.3660,1
143,1403715531.062143087,4.3003,4.2592,nan,-1,-1,-1,-1,-1,-1,nan,0.5862,0.5242,1
144,1403715531.112143278,4.2100,4.1355,nan,-1,-1,-1,-1,-1,-1,nan,0.6654,0.6013,1
145,1403715531.162142992,16.2260,15.8999,nan,-1,-1,-1,-1,-1,-1,nan,12.3991,12.3144,1
146,1403715531.212143183,3.9171,3.8295,nan,-1,-1,-1,-1,-1,-1,nan,0.4543,0.3886,1
147,1403715531.262143135,4.0283,3.9313,nan,-1,-1,-1,-1,-1,-1,nan,0.6824,0.6188,1
148,1403715531.312143087,4.8923,4.7012,nan,-1,-1,-1,-1,-1,-1,nan,0.7325,0.6703,1
149,1403715531.362143040,15.9225,15.8770,nan,-1,-1,-1,-1,-1,-1,nan,12.4080,12.3595,1
150,1403715531.412143230,3.8526,3.7571,nan,-1,-1,-1,-1,-1,-1,nan,0.3510,0.2918,1
151,1403715531.462142944,4.5223,4.1874,nan,-1,-1,-1,-1,-1,-1,nan,0.4585,0.3999,1
152,1403715531.512143135,4.1134,4.0294,nan,-1,-1,-1,-1,-1,-1,nan,0.6223,0.5623,1
153,1403715531.562143087,17.0414,16.5080,nan,-1,-1,-1,-1,-1,-1,nan,13.4937,13.4455,1
154,1403715531.612143278,4.3688,4.0866,nan,-1,-1,-1,-1,-1,-1,nan,0.3629,0.3078,1
155,1403715531.662142992,3.6936,3.5960,nan,-1,-1,-1,-1,-1,-1,nan,0.5372,0.4855,1
156,1403715531.712143183,3.8772,3.6681,nan,-1,-1,-1,-1,-1,-1,nan,0.6105,0.5605,1
157,1403715531.762143135,16.6026,16.2680,nan,-1,-1,-1,-1,-1,-1,nan,13.0737,13.0137,1
158,1403715531.812143087,4.2802,4.0185,nan,-1,-1,-1,-1,-1,-1,nan,0.4973,0.4311,1
159,1403715531.862143040,4.6683,4.5014,nan,-1,-1,-1,-1,-1,-1,nan,0.7198,0.6592,1
160,1403715531.912143230,4.7435,4.5206,nan,-1,-1,-1,-1,-1,-1,nan,0.6800,0.6182,1
161,1403715531.962142944,17.2807,16.7102,nan,-1,-1,-1,-1,-1,-1,nan,13.6777,13.6228,1
162,1403715532.012143135,4.3363,4.0504,nan,-1,-1,-1,-1,-1,-1,nan,0.4708,0.4118,1
163,1403715532.062143087,4.2142,4.0081,nan,-1,-1,-1,-1,-1,-1,nan,0.5650,0.4997,1
164,1403715532.112143278,5.8918,5.2830,nan,-1,-1,-1,-1,-1,-1,nan,0.8687,0.8015,1
165,1403715532.162142992,18.1144,17.5778,nan,-1,-1,-1,-1,-1,-1,nan,13.6211,13.5481,1
166,1403715532.212143183,5.0990,4.4850,nan,-1,-1,-1,-1,-1,-1,nan,0.4484,0.3769,1
167,1403715532.262143135,4.9521,4.6511,nan,-1,-1,-1,-1,-1,-1,nan,0.7830,0.6865,1
168,1403715532.312143087,5.0542,4.5306,nan,-1,-1,-1,-1,-1,-1,nan,0.7135,0.6460,1
169,1403715532.362143040,50.8226,48.8413,nan,-1,-1,-1,-1,-1,-1,nan,47.0521,46.9833,1
170,1403715532.412143230,5.2875,4.9553,nan,-1,-1,-1,-1,-1,-1,nan,0.5448,0.4446,1
171,1403715532.462142944,4.5064,4.4313,nan,-1,-1,-1,-1,-1,-1,nan,0.5402,0.4770,1
172,1403715532.512143135,4.6097,4.5308,nan,-1,-1,-1,-1,-1,-1,nan,0.6883,0.6158,1
173,1403715532.562143087,20.1814,19.0995,nan,-1,-1,-1,-1,-1,-1,nan,15.4965,15.2843,1
174,1403715532.612143278,4.0490,3.9664,nan,-1,-1,-1,-1,-1,-1,nan,0.3988,0.3347,1
175,1403715532.662142992,4.5477,4.5483,nan,-1,-1,-1,-1,-1,-1,nan,0.5288,0.4635,1
176,1403715532.712143183,4.8329,4.7169,nan,-1,-1,-1,-1,-1,-1,nan,0.8090,0.6134,1
177,1403715532.762143135,17.0223,16.6140,nan,-1,-1,-1,-1,-1,-1,nan,12.6268,12.5400,1
178,1403715532.812143087,5.2495,4.8617,nan,-1,-1,-1,-1,-1,-1,nan,0.3911,0.3290,1
179,1403715532.862143040,5.9396,5.3885,nan,-1,-1,-1,-1,-1,-1,nan,0.6033,0.5190,1
180,1403715532.912143230,4.3163,4.3088,nan,-1,-1,-1,-1,-1,-1,nan,0.6424,0.5778,1
181,1403715532.962142944,15.8031,15.7021,nan,-1,-1,-1,-1,-1,-1,nan,12.3593,12.2807,1
182,1403715533.012143135,3.8121,3.8126,nan,-1,-1,-1,-1,-1,-1,nan,0.3626,0.2954,1
183,1403715533.062143087,4.6826,4.4160,nan,-1,-1,-1,-1,-1,-1,nan,0.5275,0.4370,1
184,1403715533.112143278,4.7177,4.7009,nan,-1,-1,-1,-1,-1,-1,nan,0.6425,0.5696,1
185,1403715533.162142992,18.2818,17.9705,nan,-1,-1,-1,-1,-1,-1,nan,13.8356,13.7721,1
186,1403715533.212143183,4.1025,4.0130,nan,-1,-1,-1,-1,-1,-1,nan,0.3949,0.3311,1
187,1403715533.262143135,4.9222,4.4023,nan,-1,-1,-1,-1,-1,-1,nan,0.5038,0.4376,1
188,1403715533.312143087,5.1212,5.1251,nan,-1,-1,-1,-1,-1,-1,nan,0.6007,0.5304,1
189,1403715533.362143040,45.4121,44.5334,nan,-1,-1,-1,-1,-1,-1,nan,41.6472,41.5743,1
190,1403715533.412143230,4.1886,4.1101,nan,-1,-1,-1,-1,-1,-1,nan,0.3480,0.2925,1
191,1403715533.462142944,3.8862,3.7923,nan,-1,-1,-1,-1,-1,-1,nan,0.4126,0.3622,1
192,1403715533.512143135,5.4796,5.0635,nan,-1,-1,-1,-1,-1,-1,nan,0.5525,0.4983,1
193,1403715533.562143087,16.5526,16.0294,nan,-1,-1,-1,-1,-1,-1,nan,12.0816,12.0260,1
194,1403715533.612143278,3.9660,3.8572,nan,-1,-1,-1,-1,-1,-1,nan,0.3884,0.3332,1
195,1403715533.662142992,3.7366,3.7353,nan,-1,-1,-1,-1,-1,-1,nan,0.5060,0.4561,1
196,1403715533.712143183,3.6278,3.6303,nan,-1,-1,-1,-1,-1,-1,nan,0.6535,0.5912,1
197,1403715533.762143135,15.4225,15.3490,nan,-1,-1,-1,-1,-1,-1,nan,12.2271,12.1795,1
198,1403715533.812143087,3.2860,3.2900,nan,-1,-1,-1,-1,-1,-1,nan,0.3840,0.3249,1
199,1403715533.862143040,5.2581,5.1441,nan,-1,-1,-1,-1,-1,-1,nan,0.5857,0.4944,1
200,1403715533.912143230,3.6683,3.6718,nan,-1,-1,-1,-1,-1,-1,nan,0.5988,0.5465,1
201,1403715533.962142944,15.9283,15.8197,nan,-1,-1,-1,-1,-1,-1,nan,12.6300,12.5680,1
202,1403715534.012143135,3.4197,3.3927,nan,-1,-1,-1,-1,-1,-1,nan,0.3685,0.3157,1
203,1403715534.062143087,4.5963,4.2369,nan,-1,-1,-1,-1,-1,-1,nan,0.4780,0.4293,1
204,1403715534.112143278,4.1764,4.0767,nan,-1,-1,-1,-1,-1,-1,nan,0.5995,0.5510,1
205,1403715534.162142992,15.9216,15.7069,nan,-1,-1,-1,-1,-1,-1,nan,12.6137,12.5621,1
206,1403715534.212143183,3.9039,3.7792,nan,-1,-1,-1,-1,-1,-1,nan,0.3600,0.3051,1
207,1403715534.262143135,4.2012,4.0271,nan,-1,-1,-1,-1,-1,-1,nan,0.4488,0.3950,1
208,1403715534.312143087,3.6889,3.6484,nan,-1,-1,-1,-1,-1,-1,nan,0.5799,0.5244,1
209,1403715534.362143040,15.5045,15.3102,nan,-1,-1,-1,-1,-1,-1,nan,12.5897,12.5418,1
210,1403715534.412143230,3.6425,3.6229,nan,-1,-1,-1,-1,-1,-1,nan,0.3572,0.3034,1
211,1403715534.462142944,4.1717,4.0776,nan,-1,-1,-1,-1,-1,-1,nan,0.7202,0.6637,1
212,1403715534.512143135,5.1347,4.8360,nan,-1,-1,-1,-1,-1,-1,nan,0.6750,0.6003,1
213,1403715534.562143087,21.1477,19.8980,nan,-1,-1,-1,-1,-1,-1,nan,14.2354,14.0049,1
214,1403715534.612143278,4.5900,4.3374,nan,-1,-1,-1,-1,-1,-1,nan,0.5678,0.4894,1
215,1403715534.662142992,5.1745,4.8670,nan,-1,-1,-1,-1,-1,-1,nan,0.6281,0.5552,1
216,1403715534.712143183,4.5961,4.2997,nan,-1,-1,-1,-1,-1,-1,nan,0.7099,0.6358,1
217,1403715534.762143135,16.2095,15.6944,nan,-1,-1,-1,-1,-1,-1,nan,12.3269,12.2596,1
218,1403715534.812143087,5.2345,5.0317,nan,-1,-1,-1,-1,-1,-1,nan,0.3841,0.3132,1
219,1403715534.862143040,6.3373,5.5924,nan,-1,-1,-1,-1,-1,-1,nan,0.6677,0.5375,1
220,1403715534.912143230,5.6443,5.4015,nan,-1,-1,-1,-1,-1,-1,nan,0.6616,0.5872,1
221,1403715534.962142944,20.2347,18.4535,nan,-1,-1,-1,-1,-1,-1,nan,14.9803,14.8117,1
222,1403715535.012143135,4.4318,4.3660,nan,-1,-1,-1,-1,-1,-1,nan,0.4150,0.3336,1
223,1403715535.062143087,5.0824,4.5959,nan,-1,-1,-1,-1,-1,-1,nan,0.5603,0.4770,1
224,1403715535.112143278,4.8514,4.7549,nan,-1,-1,-1,-1,-1,-1,nan,0.5478,0.4886,1
225,1403715535.162142992,15.6293,15.0864,nan,-1,-1,-1,-1,-1,-1,nan,11.9513,11.8827,1
226,1403715535.212143183,4.7312,4.6129,nan,-1,-1,-1,-1,-1,-1,nan,0.4646,0.3951,1
227,1403715535.262143135,5.2521,5.0218,nan,-1,-1,-1,-1,-1,-1,nan,0.5462,0.4745,1
228,1403715535.312143087,4.9713,4.6134,nan,-1,-1,-1,-1,-1,-1,nan,0.6530,0.5811,1
229,1403715535.362143040,14.9959,14.7970,nan,-1,-1,-1,-1,-1,-1,nan,11.0938,11.0225,1
230,1403715535.412143230,4.3473,4.1173,nan,-1,-1,-1,-1,-1,-1,nan,0.4730,0.4032,1
231,1403715535.462142944,4.6162,4.5068,nan,-1,-1,-1,-1,-1,-1,nan,0.5824,0.5130,1
232,1403715535.512143135,4.7957,4.6786,nan,-1,-1,-1,-1,-1,-1,nan,0.6621,0.5953,1
233,1403715535.562143087,15.5882,15.0745,nan,-1,-1,-1,-1,-1,-1,nan,11.4056,11.3311,1
234,1403715535.612143278,4.5249,4.2836,nan,-1,-1,-1,-1,-1,-1,nan,0.3824,0.3142,1
235,1403715535.662142992,4.7060,4.4364,nan,-1,-1,-1,-1,-1,-1,nan,0.4944,0.4281,1
236,1403715535.712143183,4.8925,4.7836,nan,-1,-1,-1,-1,-1,-1,nan,0.6132,0.5490,1
237,1403715535.762143135,17.0378,16.1539,nan,-1,-1,-1,-1,-1,-1,nan,11.6691,11.6015,1
238,1403715535.812143087,4.2984,4.2835,nan,-1,-1,-1,-1,-1,-1,nan,0.3905,0.3255,1
239,1403715535.862143040,4.7098,4.3819,nan,-1,-1,-1,-1,-1,-1,nan,0.4946,0.4297,1
240,1403715535.912143230,5.2361,5.0210,nan,-1,-1,-1,-1,-1,-1,nan,0.6016,0.5320,1
241,1403715535.962142944,16.7242,16.1885,nan,-1,-1,-1,-1,-1,-1,nan,11.3483,11.2740,1
