frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
88,1403715528.312143087,4.3645,4.3677,nan,-1,-1,-1,-1,-1,-1,nan,0.3881,0.0000,0
89,1403715528.362143040,4.4159,4.4150,nan,-1,-1,-1,-1,-1,-1,nan,0.3891,0.0000,0
90,1403715528.412143230,4.6386,4.6225,nan,-1,-1,-1,-1,-1,-1,nan,0.3983,0.0000,0
91,1403715528.462142944,4.5337,4.5292,nan,-1,-1,-1,-1,-1,-1,nan,0.3889,0.0000,0
92,1403715528.512143135,19.6835,16.7315,nan,-1,-1,-1,-1,-1,-1,nan,15.4476,0.0000,0
93,1403715528.562143087,21.5468,21.3205,nan,-1,-1,-1,-1,-1,-1,nan,17.2987,0.0000,0
94,1403715528.612143278,5.6532,5.6569,nan,-1,-1,-1,-1,-1,-1,nan,0.5410,0.4743,1
95,1403715528.662142992,4.9292,4.9200,nan,-1,-1,-1,-1,-1,-1,nan,0.7840,0.7286,1
96,1403715528.712143183,5.3213,5.2739,nan,-1,-1,-1,-1,-1,-1,nan,0.9551,0.9056,1
97,1403715528.762143135,12.5928,12.3962,nan,-1,-1,-1,-1,-1,-1,nan,8.6373,8.5922,1
98,1403715528.812143087,4.1996,4.2031,nan,-1,-1,-1,-1,-1,-1,nan,0.4105,0.3632,1
99,1403715528.862143040,4.3018,4.3030,nan,-1,-1,-1,-1,-1,-1,nan,0.5709,0.5285,1
100,1403715528.912143230,4.5389,4.5424,nan,-1,-1,-1,-1,-1,-1,nan,0.8758,0.8312,1
101,1403715528.962142944,16.9407,16.9442,nan,-1,-1,-1,-1,-1,-1,nan,13.2695,13.2255,1
102,1403715529.012143135,4.0105,4.0143,nan,-1,-1,-1,-1,-1,-1,nan,0.3951,0.3482,1
103,1403715529.062143087,4.0709,4.0679,nan,-1,-1,-1,-1,-1,-1,nan,0.5297,0.4868,1
104,1403715529.112143278,4.1737,4.1694,nan,-1,-1,-1,-1,-1,-1,nan,0.7108,0.6633,1
105,1403715529.162142992,14.4873,14.2978,nan,-1,-1,-1,-1,-1,-1,nan,11.1015,11.0611,1
106,1403715529.212143183,3.8199,3.7842,nan,-1,-1,-1,-1,-1,-1,nan,0.2650,0.2252,1
107,1403715529.262143135,3.6068,3.6103,nan,-1,-1,-1,-1,-1,-1,nan,0.3477,0.3053,1
108,1403715529.312143087,3.9343,3.9028,nan,-1,-1,-1,-1,-1,-1,nan,0.5080,0.4680,1
109,1403715529.362143040,17.8244,17.8282,nan,-1,-1,-1,-1,-1,-1,nan,14.5975,14.5586,1
110,1403715529.412143230,3.5303,3.5338,nan,-1,-1,-1,-1,-1,-1,nan,0.3090,0.2630,1
111,1403715529.462142944,3.4258,3.4291,nan,-1,-1,-1,-1,-1,-1,nan,0.3867,0.3441,1
112,1403715529.512143135,3.7629,3.7545,nan,-1,-1,-1,-1,-1,-1,nan,0.5510,0.5048,1
113,1403715529.562143087,16.8420,16.8430,nan,-1,-1,-1,-1,-1,-1,nan,13.6842,13.6304,1
114,1403715529.612143278,3.5952,3.5848,nan,-1,-1,-1,-1,-1,-1,nan,0.4021,0.3545,1
115,1403715529.662142992,3.5868,3.5783,nan,-1,-1,-1,-1,-1,-1,nan,0.4460,0.4047,1
116,1403715529.712143183,3.9774,3.9344,nan,-1,-1,-1,-1,-1,-1,nan,0.6113,0.5646,1
117,1403715529.762143135,16.0955,16.0782,nan,-1,-1,-1,-1,-1,-1,nan,12.9427,12.8976,1
118,1403715529.812143087,3.7090,3.6951,nan,-1,-1,-1,-1,-1,-1,nan,0.4188,0.3697,1
119,1403715529.862143040,3.5945,3.5978,nan,-1,-1,-1,-1,-1,-1,nan,0.4821,0.4327,1
120,1403715529.912143230,3.6926,3.6965,nan,-1,-1,-1,-1,-1,-1,nan,0.6865,0.6340,1
121,1403715529.962142944,16.1064,16.1101,nan,-1,-1,-1,-1,-1,-1,nan,12.8301,12.7790,1
122,1403715530.012143135,3.7972,3.7816,nan,-1,-1,-1,-1,-1,-1,nan,0.4159,0.3627,1
123,1403715530.062143087,3.6360,3.6395,nan,-1,-1,-1,-1,-1,-1,nan,0.5140,0.4573,1
124,1403715530.112143278,3.7508,3.7542,nan,-1,-1,-1,-1,-1,-1,nan,0.6273,0.5729,1
125,1403715530.162142992,15.6498,15.6535,nan,-1,-1,-1,-1,-1,-1,nan,12.3231,12.2655,1
126,1403715530.212143183,3.6407,3.6391,nan,-1,-1,-1,-1,-1,-1,nan,0.4439,0.3727,1
127,1403715530.262143135,3.6146,3.6182,nan,-1,-1,-1,-1,-1,-1,nan,0.5328,0.4763,1
128,1403715530.312143087,3.7402,3.7256,nan,-1,-1,-1,-1,-1,-1,nan,0.6579,0.6022,1
129,1403715530.362143040,14.5877,14.5919,nan,-1,-1,-1,-1,-1,-1,nan,11.5852,11.5238,1
130,1403715530.412143230,3.5708,3.5764,nan,-1,-1,-1,-1,-1,-1,nan,0.4865,0.4160,1
131,1403715530.462142944,3.9012,3.8935,nan,-1,-1,-1,-1,-1,-1,nan,0.5839,0.5221,1
132,1403715530.512143135,3.9301,3.9188,nan,-1,-1,-1,-1,-1,-1,nan,0.7167,0.6600,1
133,1403715530.562143087,21.5341,21.5380,nan,-1,-1,-1,-1,-1,-1,nan,18.2970,18.2400,1
134,1403715530.612143278,4.0252,3.8778,nan,-1,-1,-1,-1,-1,-1,nan,0.4473,0.3790,1
135,1403715530.662142992,3.7744,3.7596,nan,-1,-1,-1,-1,-1,-1,nan,0.5473,0.4935,1
136,1403715530.712143183,3.8007,3.7942,nan,-1,-1,-1,-1,-1,-1,nan,0.7271,0.6671,1
137,1403715530.762143135,14.6083,14.5416,nan,-1,-1,-1,-1,-1,-1,nan,11.3782,11.3245,1
138,1403715530.812143087,3.6375,3.5553,nan,-1,-1,-1,-1,-1,-1,nan,0.3545,0.3031,1
139,1403715530.862143040,3.5274,3.5102,nan,-1,-1,-1,-1,-1,-1,nan,0.4483,0.3999,1
140,1403715530.912143230,3.6126,3.6005,nan,-1,-1,-1,-1,-1,-1,nan,0.5807,0.5305,1
141,1403715530.962142944,20.6445,20.6030,nan,-1,-1,-1,-1,-1,-1,nan,17.5259,17.4736,1
142,1403715531.012143135,3.4952,3.4876,nan,-1,-1,-1,-1,-1,-1,nan,0.3690,0.3176,1
143,1403715531.062143087,3.6850,3.6415,nan,-1,-1,-1,-1,-1,-1,nan,0.5220,0.4668,1
144,1403715531.112143278,3.7386,3.7004,nan,-1,-1,-1,-1,-1,-1,nan,0.6118,0.5587,1
145,1403715531.162142992,15.0474,15.0135,nan,-1,-1,-1,-1,-1,-1,nan,11.9289,11.8738,1
146,1403715531.212143183,3.5540,3.5128,nan,-1,-1,-1,-1,-1,-1,nan,0.3997,0.3435,1
147,1403715531.262143135,3.6218,3.6041,nan,-1,-1,-1,-1,-1,-1,nan,0.5353,0.4808,1
148,1403715531.312143087,3.6545,3.6023,nan,-1,-1,-1,-1,-1,-1,nan,0.6485,0.5979,1
149,1403715531.362143040,14.8906,14.8828,nan,-1,-1,-1,-1,-1,-1,nan,11.7469,11.6979,1
150,1403715531.412143230,3.4592,3.4415,nan,-1,-1,-1,-1,-1,-1,nan,0.2920,0.2391,1
151,1403715531.462142944,3.3093,3.3132,nan,-1,-1,-1,-1,-1,-1,nan,0.4098,0.3587,1
152,1403715531.512143135,3.3870,3.3912,nan,-1,-1,-1,-1,-1,-1,nan,0.4976,0.4528,1
153,1403715531.562143087,15.6144,15.5987,nan,-1,-1,-1,-1,-1,-1,nan,12.6726,12.6309,1
154,1403715531.612143278,3.4051,3.3891,nan,-1,-1,-1,-1,-1,-1,nan,0.3451,0.2929,1
155,1403715531.662142992,3.4872,3.4827,nan,-1,-1,-1,-1,-1,-1,nan,0.5064,0.4513,1
156,1403715531.712143183,3.3648,3.3685,nan,-1,-1,-1,-1,-1,-1,nan,0.5919,0.5454,1
157,1403715531.762143135,14.9961,14.9978,nan,-1,-1,-1,-1,-1,-1,nan,12.1858,12.1411,1
158,1403715531.812143087,3.4537,3.4314,nan,-1,-1,-1,-1,-1,-1,nan,0.3468,0.2977,1
159,1403715531.862143040,3.8708,3.8710,nan,-1,-1,-1,-1,-1,-1,nan,0.4800,0.4316,1
160,1403715531.912143230,3.5627,3.5669,nan,-1,-1,-1,-1,-1,-1,nan,0.6497,0.5987,1
161,1403715531.962142944,15.7846,15.7837,nan,-1,-1,-1,-1,-1,-1,nan,12.4299,12.3790,1
162,1403715532.012143135,3.2726,3.2675,nan,-1,-1,-1,-1,-1,-1,nan,0.3392,0.2922,1
163,1403715532.062143087,3.6298,3.6017,nan,-1,-1,-1,-1,-1,-1,nan,0.4537,0.4070,1
164,1403715532.112143278,3.4071,3.4108,nan,-1,-1,-1,-1,-1,-1,nan,0.5649,0.5187,1
165,1403715532.162142992,14.9337,14.9381,nan,-1,-1,-1,-1,-1,-1,nan,12.0370,11.9865,1
166,1403715532.212143183,3.3069,3.3104,nan,-1,-1,-1,-1,-1,-1,nan,0.3628,0.3117,1
167,1403715532.262143135,3.3115,3.3151,nan,-1,-1,-1,-1,-1,-1,nan,0.4878,0.4403,1
168,1403715532.312143087,3.5512,3.5549,nan,-1,-1,-1,-1,-1,-1,nan,0.5882,0.5345,1
169,1403715532.362143040,40.4397,40.4435,nan,-1,-1,-1,-1,-1,-1,nan,37.5438,37.4965,1
170,1403715532.412143230,3.4989,3.4966,nan,-1,-1,-1,-1,-1,-1,nan,0.3924,0.3237,1
171,1403715532.462142944,3.6084,3.6032,nan,-1,-1,-1,-1,-1,-1,nan,0.4913,0.4325,1
172,1403715532.512143135,3.6118,3.6157,nan,-1,-1,-1,-1,-1,-1,nan,0.6244,0.5645,1
173,1403715532.562143087,15.0448,15.0334,nan,-1,-1,-1,-1,-1,-1,nan,11.8865,11.8223,1
174,1403715532.612143278,3.9890,3.9281,nan,-1,-1,-1,-1,-1,-1,nan,0.3575,0.2971,1
175,1403715532.662142992,3.7035,3.7075,nan,-1,-1,-1,-1,-1,-1,nan,0.4837,0.4160,1
176,1403715532.712143183,3.6508,3.6542,nan,-1,-1,-1,-1,-1,-1,nan,0.5882,0.5301,1
177,1403715532.762143135,14.9274,14.9189,nan,-1,-1,-1,-1,-1,-1,nan,11.8297,11.7682,1
178,1403715532.812143087,3.3755,3.3790,nan,-1,-1,-1,-1,-1,-1,nan,0.3537,0.2956,1
179,1403715532.862143040,3.5236,3.5275,nan,-1,-1,-1,-1,-1,-1,nan,0.4646,0.4112,1
180,1403715532.912143230,3.5888,3.5923,nan,-1,-1,-1,-1,-1,-1,nan,0.5487,0.4916,1
181,1403715532.962142944,15.1192,15.1168,nan,-1,-1,-1,-1,-1,-1,nan,11.8667,11.8106,1
182,1403715533.012143135,4.0071,3.9253,nan,-1,-1,-1,-1,-1,-1,nan,0.3548,0.2850,1
183,1403715533.062143087,3.8006,3.7827,nan,-1,-1,-1,-1,-1,-1,nan,0.4281,0.3718,1
184,1403715533.112143278,3.7574,3.7611,nan,-1,-1,-1,-1,-1,-1,nan,0.5229,0.4677,1
185,1403715533.162142992,14.7884,14.7516,nan,-1,-1,-1,-1,-1,-1,nan,11.4292,11.3787,1
186,1403715533.212143183,3.6101,3.6023,nan,-1,-1,-1,-1,-1,-1,nan,0.3379,0.2841,1
187,1403715533.262143135,3.6130,3.6052,nan,-1,-1,-1,-1,-1,-1,nan,0.4735,0.4165,1
188,1403715533.312143087,3.8208,3.7994,nan,-1,-1,-1,-1,-1,-1,nan,0.5255,0.4767,1
189,1403715533.362143040,39.1673,39.1716,nan,-1,-1,-1,-1,-1,-1,nan,36.0724,36.0220,1
190,1403715533.412143230,3.7245,3.6967,nan,-1,-1,-1,-1,-1,-1,nan,0.3741,0.3133,1
191,1403715533.462142944,3.7330,3.7222,nan,-1,-1,-1,-1,-1,-1,nan,0.4633,0.4000,1
192,1403715533.512143135,3.6952,3.6922,nan,-1,-1,-1,-1,-1,-1,nan,0.5302,0.4814,1
193,1403715533.562143087,14.6860,14.6763,nan,-1,-1,-1,-1,-1,-1,nan,11.4247,11.3736,1
194,1403715533.612143278,5.4583,3.9242,nan,-1,-1,-1,-1,-1,-1,nan,0.3877,0.3364,1
195,1403715533.662142992,3.7534,3.7348,nan,-1,-1,-1,-1,-1,-1,nan,0.5678,0.5050,1
196,1403715533.712143183,3.7235,3.7272,nan,-1,-1,-1,-1,-1,-1,nan,0.6232,0.5714,1
197,1403715533.762143135,15.1181,15.0483,nan,-1,-1,-1,-1,-1,-1,nan,11.7188,11.6721,1
198,1403715533.812143087,3.4850,3.4475,nan,-1,-1,-1,-1,-1,-1,nan,0.3542,0.3051,1
199,1403715533.862143040,3.7630,3.7378,nan,-1,-1,-1,-1,-1,-1,nan,0.4625,0.4135,1
200,1403715533.912143230,3.7779,3.7613,nan,-1,-1,-1,-1,-1,-1,nan,0.5832,0.5320,1
201,1403715533.962142944,14.7940,14.7979,nan,-1,-1,-1,-1,-1,-1,nan,11.9295,11.8827,1
202,1403715534.012143135,3.3995,3.3913,nan,-1,-1,-1,-1,-1,-1,nan,0.3500,0.3011,1
203,1403715534.062143087,3.5188,3.5139,nan,-1,-1,-1,-1,-1,-1,nan,0.4950,0.4432,1
204,1403715534.112143278,3.4681,3.4722,nan,-1,-1,-1,-1,-1,-1,nan,0.5710,0.5202,1
205,1403715534.162142992,15.7423,15.6194,nan,-1,-1,-1,-1,-1,-1,nan,12.5445,12.4912,1
206,1403715534.212143183,3.3671,3.3631,nan,-1,-1,-1,-1,-1,-1,nan,0.3169,0.2655,1
207,1403715534.262143135,3.5351,3.5280,nan,-1,-1,-1,-1,-1,-1,nan,0.4974,0.4390,1
208,1403715534.312143087,3.5983,3.5850,nan,-1,-1,-1,-1,-1,-1,nan,0.5646,0.5081,1
209,1403715534.362143040,14.8907,14.8941,nan,-1,-1,-1,-1,-1,-1,nan,11.8704,11.8210,1
210,1403715534.412143230,3.4013,3.3958,nan,-1,-1,-1,-1,-1,-1,nan,0.3911,0.3365,1
211,1403715534.462142944,3.5914,3.5933,nan,-1,-1,-1,-1,-1,-1,nan,0.5252,0.4680,1
212,1403715534.512143135,3.7979,3.7855,nan,-1,-1,-1,-1,-1,-1,nan,0.5592,0.5096,1
213,1403715534.562143087,14.4885,14.4923,nan,-1,-1,-1,-1,-1,-1,nan,11.4923,11.4415,1
214,1403715534.612143278,3.2515,3.2551,nan,-1,-1,-1,-1,-1,-1,nan,0.3353,0.2858,1
215,1403715534.662142992,3.5710,3.5635,nan,-1,-1,-1,-1,-1,-1,nan,0.4560,0.4043,1
216,1403715534.712143183,3.8682,3.8578,nan,-1,-1,-1,-1,-1,-1,nan,0.5043,0.4562,1
217,1403715534.762143135,13.9351,13.9264,nan,-1,-1,-1,-1,-1,-1,nan,10.8597,10.8137,1
218,1403715534.812143087,3.3131,3.3136,nan,-1,-1,-1,-1,-1,-1,nan,0.2673,0.2240,1
219,1403715534.862143040,3.3881,3.3836,nan,-1,-1,-1,-1,-1,-1,nan,0.3831,0.3366,1
220,1403715534.912143230,3.8023,3.7688,nan,-1,-1,-1,-1,-1,-1,nan,0.4877,0.4388,1
221,1403715534.962142944,13.4659,13.4677,nan,-1,-1,-1,-1,-1,-1,nan,10.4136,10.3711,1
222,1403715535.012143135,3.3972,3.3952,nan,-1,-1,-1,-1,-1,-1,nan,0.3127,0.2646,1
223,1403715535.062143087,3.6065,3.6102,nan,-1,-1,-1,-1,-1,-1,nan,0.3947,0.3398,1
224,1403715535.112143278,3.6851,3.6892,nan,-1,-1,-1,-1,-1,-1,nan,0.5299,0.4722,1
225,1403715535.162142992,13.8067,13.8032,nan,-1,-1,-1,-1,-1,-1,nan,10.5235,10.4692,1
226,1403715535.212143183,3.5900,3.5827,nan,-1,-1,-1,-1,-1,-1,nan,0.3864,0.3284,1
227,1403715535.262143135,3.6163,3.6145,nan,-1,-1,-1,-1,-1,-1,nan,0.4554,0.4020,1
228,1403715535.312143087,3.6614,3.6654,nan,-1,-1,-1,-1,-1,-1,nan,0.5706,0.5115,1
229,1403715535.362143040,13.4360,13.4400,nan,-1,-1,-1,-1,-1,-1,nan,10.3212,10.2731,1
230,1403715535.412143230,3.7532,3.6812,nan,-1,-1,-1,-1,-1,-1,nan,0.3785,0.3246,1
231,1403715535.462142944,3.7278,3.7314,nan,-1,-1,-1,-1,-1,-1,nan,0.5000,0.4438,1
232,1403715535.512143135,3.7587,3.7652,nan,-1,-1,-1,-1,-1,-1,nan,0.5477,0.4977,1
233,1403715535.562143087,13.5813,13.5502,nan,-1,-1,-1,-1,-1,-1,nan,10.2732,10.2247,1
234,1403715535.612143278,3.6594,3.6407,nan,-1,-1,-1,-1,-1,-1,nan,0.3116,0.2606,1
235,1403715535.662142992,3.7023,3.6953,nan,-1,-1,-1,-1,-1,-1,nan,0.4282,0.3745,1
236,1403715535.712143183,3.8998,3.8863,nan,-1,-1,-1,-1,-1,-1,nan,0.5008,0.4566,1
237,1403715535.762143135,13.7123,13.6789,nan,-1,-1,-1,-1,-1,-1,nan,10.2399,10.1875,1
238,1403715535.812143087,3.6446,3.6309,nan,-1,-1,-1,-1,-1,-1,nan,0.3142,0.2621,1
239,1403715535.862143040,3.5753,3.5789,nan,-1,-1,-1,-1,-1,-1,nan,0.3633,0.3201,1
240,1403715535.912143230,3.7083,3.7101,nan,-1,-1,-1,-1,-1,-1,nan,0.5141,0.4585,1
241,1403715535.962142944,13.3330,13.3221,nan,-1,-1,-1,-1,-1,-1,nan,10.0138,9.9645,1
