frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
95,1403715528.662142992,6.1982,5.8819,0.6840,2,5,0,0,0,2,0.0000,0.9414,0.8466,1
96,1403715528.712143183,6.4904,5.9733,0.8478,2,5,0,0,0,2,0.0000,1.1319,1.0515,1
97,1403715528.762143135,16.0585,14.0187,10.2911,2,13,0,0,1,1,0.0000,11.4743,11.4113,1
98,1403715528.812143087,7.3892,6.7382,0.7319,2,4,0,0,0,2,0.0000,1.0990,1.0102,1
99,1403715528.862143040,5.3568,5.2118,0.4818,2,4,0,0,0,2,0.0000,0.6996,0.6256,1
100,1403715528.912143230,6.2553,5.9225,0.8872,2,5,0,0,0,2,0.0000,1.1428,1.0743,1
101,1403715528.962142944,20.3077,19.8782,13.5989,2,13,0,0,1,1,0.0000,14.7865,14.6985,1
102,1403715529.012143135,5.0947,4.8453,0.3169,2,5,0,0,0,2,0.0000,0.5004,0.4395,1
103,1403715529.062143087,5.3411,5.2692,0.4692,2,5,0,0,0,2,0.0000,0.6625,0.5905,1
104,1403715529.112143278,5.5052,5.2649,0.5710,2,5,0,0,0,2,0.0000,0.7643,0.6990,1
105,1403715529.162142992,17.9517,16.4742,8.6720,2,13,0,0,1,1,0.0000,13.3268,13.2680,1
106,1403715529.212143183,4.1538,4.1181,0.2091,2,4,0,0,0,2,0.0000,0.3346,0.2749,1
107,1403715529.262143135,4.2399,4.2357,0.3119,2,4,0,0,0,2,0.0000,0.4577,0.3980,1
108,1403715529.312143087,4.7888,4.5482,0.4828,2,13,0,0,1,1,0.0000,0.6480,0.5877,1
109,1403715529.362143040,20.4470,20.0675,12.2399,2,13,0,0,1,1,0.0000,15.5826,15.5167,1
110,1403715529.412143230,4.5652,4.1932,0.2222,2,4,0,0,0,2,0.0000,0.3540,0.2929,1
111,1403715529.462142944,4.6431,4.5816,0.3102,2,4,0,0,0,2,0.0000,0.4604,0.3969,1
112,1403715529.512143135,5.2158,4.8919,0.4861,2,13,0,0,1,1,0.0000,0.6650,0.5970,1
113,1403715529.562143087,19.2054,18.7124,11.7490,2,13,0,0,1,1,0.0000,15.2995,15.2373,1
114,1403715529.612143278,5.4256,4.7924,0.4787,2,5,0,0,0,2,0.0000,0.7732,0.6047,1
115,1403715529.662142992,4.7571,4.6485,0.3660,2,4,0,0,0,2,0.0000,0.5315,0.4695,1
116,1403715529.712143183,4.5559,4.3932,0.5081,2,13,0,0,1,1,0.0000,0.6913,0.6266,1
117,1403715529.762143135,17.6640,17.5233,10.6392,2,13,0,0,1,1,0.0000,13.7940,13.7280,1
118,1403715529.812143087,4.2163,3.9987,0.2959,2,4,0,0,0,2,0.0000,0.5337,0.3969,1
119,1403715529.862143040,4.8338,4.3193,0.3960,2,4,0,0,0,2,0.0000,0.6428,0.5132,1
120,1403715529.912143230,5.2990,4.8699,0.5629,2,13,0,0,1,1,0.0000,0.7666,0.6988,1
121,1403715529.962142944,19.0157,18.2463,10.6292,2,13,0,0,1,1,0.0000,13.8547,13.7893,1
122,1403715530.012143135,5.4519,4.9628,0.4008,2,4,0,0,0,2,0.0000,0.5886,0.5178,1
123,1403715530.062143087,5.2947,4.9520,0.4351,2,4,0,0,0,2,0.0000,0.6454,0.5678,1
124,1403715530.112143278,5.5369,5.0401,0.5093,2,4,0,0,0,2,0.0000,0.7275,0.6596,1
125,1403715530.162142992,20.6065,19.5493,12.0823,2,13,0,0,1,1,0.0000,15.8785,15.6670,1
126,1403715530.212143183,5.1611,4.9492,0.3190,2,4,0,0,0,2,0.0000,0.5015,0.4252,1
127,1403715530.262143135,5.8043,5.5755,0.4389,2,4,0,0,0,2,0.0000,0.6506,0.5728,1
128,1403715530.312143087,5.2370,5.2405,0.5169,2,4,0,0,0,2,0.0000,0.7395,0.6657,1
129,1403715530.362143040,17.5764,17.4920,9.2309,2,13,0,0,1,1,0.0000,12.0819,12.0098,1
130,1403715530.412143230,6.1701,5.7070,0.3481,2,4,0,0,0,2,0.0000,0.5474,0.4638,1
131,1403715530.462142944,5.1620,4.9235,0.4630,2,4,0,0,0,2,0.0000,0.6776,0.6038,1
132,1403715530.512143135,6.0157,5.6192,0.5579,2,4,0,0,0,2,0.0000,0.7997,0.7223,1
133,1403715530.562143087,30.0060,25.3497,15.2817,2,13,0,0,1,1,0.0000,19.0095,18.7835,1
134,1403715530.612143278,6.6302,6.3105,0.3302,2,4,0,0,0,2,0.0000,0.5187,0.4399,1
135,1403715530.662142992,5.1860,5.0516,0.5391,2,4,0,0,0,2,0.0000,0.7709,0.6981,1
136,1403715530.712143183,6.4384,6.0480,0.5653,2,4,0,0,0,2,0.0000,0.8058,0.7272,1
137,1403715530.762143135,18.9004,18.1875,8.4970,2,13,0,0,1,1,0.0000,12.2682,12.1872,1
138,1403715530.812143087,4.0917,4.0662,0.2749,2,4,0,0,0,2,0.0000,0.4301,0.3654,1
139,1403715530.862143040,6.3161,5.5743,0.3753,2,4,0,0,0,2,0.0000,0.5526,0.4862,1
140,1403715530.912143230,5.2297,5.2072,0.4890,2,4,0,0,0,2,0.0000,0.7111,0.6315,1
141,1403715530.962142944,21.4096,21.1295,14.5910,2,13,0,0,1,1,0.0000,17.7529,17.6687,1
142,1403715531.012143135,3.9104,3.8285,0.2792,2,4,0,0,0,2,0.0000,0.4385,0.3722,1
143,1403715531.062143087,5.5757,5.3604,0.4117,2,4,0,0,0,2,0.0000,0.7291,0.5497,1
144,1403715531.112143278,7.2805,6.8918,0.9980,2,4,0,0,0,2,0.0000,1.4748,1.2938,1
145,1403715531.162142992,16.5490,16.0923,9.1448,2,13,0,0,1,1,0.0000,12.4630,12.3716,1
146,1403715531.212143183,4.5101,4.2627,0.2940,2,4,0,0,0,2,0.0000,0.4716,0.3958,1
147,1403715531.262143135,4.6926,4.4855,0.4232,2,4,0,0,0,2,0.0000,0.6189,0.5529,1
148,1403715531.312143087,4.8754,4.7705,0.5231,2,4,0,0,0,2,0.0000,0.7451,0.6803,1
149,1403715531.362143040,20.3158,18.1546,11.0512,2,13,0,0,1,1,0.0000,16.4017,16.3436,1
150,1403715531.412143230,5.3652,4.8186,0.4330,2,4,0,0,0,2,0.0000,0.7913,0.6198,1
151,1403715531.462142944,6.4073,5.5881,0.3591,2,4,0,0,0,2,0.0000,0.5752,0.4650,1
152,1403715531.512143135,3.9941,3.9337,0.4342,2,4,0,0,0,2,0.0000,0.6055,0.5496,1
153,1403715531.562143087,22.6985,20.0740,13.1078,2,13,0,0,1,1,0.0000,16.5432,16.4685,1
154,1403715531.612143278,5.1712,5.0954,0.2639,2,4,0,0,0,2,0.0000,0.4412,0.3552,1
155,1403715531.662142992,7.3205,6.5849,0.4399,2,4,0,0,0,2,0.0000,0.6907,0.5845,1
156,1403715531.712143183,5.7366,5.0970,0.4790,2,4,0,0,0,2,0.0000,0.6751,0.6165,1
157,1403715531.762143135,17.8260,17.4607,9.9130,2,13,0,0,1,1,0.0000,13.3201,13.2623,1
158,1403715531.812143087,3.6018,3.6051,0.2558,2,4,0,0,0,2,0.0000,0.4093,0.3427,1
159,1403715531.862143040,4.3842,4.3415,0.4420,2,4,0,0,0,2,0.0000,0.6500,0.5879,1
160,1403715531.912143230,4.5755,4.4139,0.4969,2,4,0,0,0,2,0.0000,0.7032,0.6400,1
161,1403715531.962142944,17.2534,16.8106,9.8360,2,13,0,0,1,1,0.0000,13.1643,13.1057,1
162,1403715532.012143135,4.2943,4.1664,0.2530,2,4,0,0,0,2,0.0000,0.3984,0.3360,1
163,1403715532.062143087,4.0254,3.8226,0.3929,2,4,0,0,0,2,0.0000,0.5915,0.5305,1
164,1403715532.112143278,4.5102,4.3765,0.4930,2,4,0,0,0,2,0.0000,0.6930,0.6314,1
165,1403715532.162142992,19.0949,18.3770,10.6678,2,13,0,0,1,1,0.0000,14.6366,14.4536,1
166,1403715532.212143183,4.1162,4.0299,0.2580,2,4,0,0,0,2,0.0000,0.4090,0.3438,1
167,1403715532.262143135,4.9175,4.5688,0.3848,2,4,0,0,0,2,0.0000,0.5623,0.4987,1
168,1403715532.312143087,4.8151,4.6831,0.5100,2,4,0,0,0,2,0.0000,0.8419,0.7712,1
169,1403715532.362143040,47.1870,46.2178,39.1879,2,13,0,0,1,1,0.0000,42.4240,42.3590,1
170,1403715532.412143230,5.1951,4.6914,0.2551,2,4,0,0,0,2,0.0000,0.4052,0.3369,1
171,1403715532.462142944,4.7860,4.5403,0.3731,2,4,0,0,0,2,0.0000,0.5455,0.4805,1
172,1403715532.512143135,5.4026,5.1330,0.4711,2,4,0,0,0,2,0.0000,0.6717,0.6013,1
173,1403715532.562143087,18.8025,18.1103,8.9812,2,13,0,0,1,1,0.0000,13.2843,13.2100,1
174,1403715532.612143278,4.8190,4.6771,0.2592,2,4,0,0,0,2,0.0000,0.4324,0.3452,1
175,1403715532.662142992,4.1611,4.0978,0.3660,2,4,0,0,0,2,0.0000,0.5368,0.4703,1
176,1403715532.712143183,4.4679,4.3802,0.4568,2,4,0,0,0,2,0.0000,0.6610,0.5816,1
177,1403715532.762143135,17.5609,16.8664,10.5259,2,13,0,0,1,1,0.0000,13.7186,13.6528,1
178,1403715532.812143087,6.0092,5.4090,0.3371,2,4,0,0,0,2,0.0000,0.5138,0.4307,1
179,1403715532.862143040,5.3280,5.1385,0.5419,2,4,0,0,0,2,0.0000,0.7430,0.6764,1
180,1403715532.912143230,5.2647,5.1635,0.6952,2,4,0,0,0,2,0.0000,0.9727,0.8957,1
181,1403715532.962142944,16.6068,16.1498,9.0001,2,13,0,0,1,1,0.0000,12.2476,12.1321,1
182,1403715533.012143135,5.5875,5.1678,0.2329,2,4,0,0,0,2,0.0000,0.4008,0.3120,1
183,1403715533.062143087,4.9365,4.6306,0.3200,2,4,0,0,0,2,0.0000,0.4833,0.4140,1
184,1403715533.112143278,4.2102,4.1305,0.3941,2,4,0,0,0,2,0.0000,0.5709,0.5015,1
185,1403715533.162142992,15.9954,15.7850,9.0659,2,13,0,0,1,1,0.0000,12.2823,12.2115,1
186,1403715533.212143183,4.6887,4.4351,0.3068,2,4,0,0,0,2,0.0000,0.5318,0.4685,1
187,1403715533.262143135,4.3013,4.0983,0.3490,2,4,0,0,0,2,0.0000,0.5135,0.4479,1
188,1403715533.312143087,3.9520,3.8771,0.4070,2,4,0,0,0,2,0.0000,0.5765,0.5166,1
189,1403715533.362143040,42.0776,41.8788,35.3649,2,13,0,0,1,1,0.0000,38.7855,38.7278,1
190,1403715533.412143230,4.3921,4.3087,0.2129,2,4,0,0,0,2,0.0000,0.3439,0.2823,1
191,1403715533.462142944,4.2878,4.1630,0.4380,2,4,0,0,0,2,0.0000,0.6075,0.5454,1
192,1403715533.512143135,4.6887,4.6007,0.4272,2,4,0,0,0,2,0.0000,0.6105,0.5439,1
193,1403715533.562143087,17.0600,16.7595,9.2149,2,13,0,0,1,1,0.0000,13.2769,13.2165,1
194,1403715533.612143278,4.3987,4.2673,0.2880,2,4,0,0,0,2,0.0000,0.4625,0.3855,1
195,1403715533.662142992,4.3306,4.1191,0.3691,2,4,0,0,0,2,0.0000,0.5401,0.4821,1
196,1403715533.712143183,4.6828,4.4903,0.5150,2,4,0,0,0,2,0.0000,0.7184,0.6552,1
197,1403715533.762143135,16.0908,15.8395,8.9023,2,13,0,0,1,1,0.0000,12.3427,12.2493,1
198,1403715533.812143087,4.1352,4.0725,0.2587,2,4,0,0,0,2,0.0000,0.4079,0.3466,1
199,1403715533.862143040,4.4474,4.1727,0.3772,2,4,0,0,0,2,0.0000,0.5519,0.4884,1
200,1403715533.912143230,4.8162,4.5899,0.4361,2,4,0,0,0,2,0.0000,0.6323,0.5652,1
201,1403715533.962142944,17.7372,17.3562,9.9819,2,13,0,0,1,1,0.0000,13.6856,13.5654,1
202,1403715534.012143135,3.7811,3.7636,0.2658,2,4,0,0,0,2,0.0000,0.4159,0.3545,1
203,1403715534.062143087,3.8612,3.7812,0.3448,2,4,0,0,0,2,0.0000,0.5056,0.4484,1
204,1403715534.112143278,3.8409,3.8086,0.4117,2,4,0,0,0,2,0.0000,0.5907,0.5352,1
205,1403715534.162142992,16.0984,15.9387,9.3172,2,13,0,0,1,1,0.0000,12.6588,12.5946,1
206,1403715534.212143183,4.7710,4.6287,0.2451,2,4,0,0,0,2,0.0000,0.3891,0.3263,1
207,1403715534.262143135,4.1675,4.0559,0.3519,2,4,0,0,0,2,0.0000,0.5440,0.4728,1
208,1403715534.312143087,4.4883,4.3664,0.4101,2,4,0,0,0,2,0.0000,0.5885,0.5284,1
209,1403715534.362143040,16.0949,15.9770,9.2597,2,13,0,0,1,1,0.0000,12.5893,12.5311,1
210,1403715534.412143230,3.8350,3.7754,0.2580,2,4,0,0,0,2,0.0000,0.4074,0.3439,1
211,1403715534.462142944,5.3417,4.9931,0.3972,2,4,0,0,0,2,0.0000,0.5744,0.5090,1
212,1403715534.512143135,4.3387,4.1982,0.4330,2,4,0,0,0,2,0.0000,0.6197,0.5580,1
213,1403715534.562143087,15.7484,15.5730,8.6970,2,13,0,0,1,1,0.0000,11.8984,11.8428,1
214,1403715534.612143278,4.0323,3.9458,0.2561,2,4,0,0,0,2,0.0000,0.4032,0.3410,1
215,1403715534.662142992,4.1341,3.9689,0.3500,2,4,0,0,0,2,0.0000,0.5131,0.4495,1
216,1403715534.712143183,4.4059,4.2317,0.5071,2,4,0,0,0,2,0.0000,0.7695,0.7078,1
217,1403715534.762143135,16.0924,15.6422,9.0122,2,13,0,0,1,1,0.0000,12.1348,12.0745,1
218,1403715534.812143087,3.9829,3.8245,0.1962,2,4,0,0,0,2,0.0000,0.3176,0.2630,1
219,1403715534.862143040,4.1456,3.9806,0.3119,2,4,0,0,0,2,0.0000,0.4677,0.4016,1
220,1403715534.912143230,5.5002,5.2795,0.4511,2,4,0,0,0,2,0.0000,0.6435,0.5742,1
221,1403715534.962142944,15.3995,14.9469,8.6737,2,13,0,0,1,1,0.0000,11.8313,11.7691,1
222,1403715535.012143135,4.6473,4.3288,0.2332,2,4,0,0,0,2,0.0000,0.3710,0.3079,1
223,1403715535.062143087,4.3850,4.3354,0.3161,2,4,0,0,0,2,0.0000,0.4674,0.4050,1
224,1403715535.112143278,4.4730,4.4098,0.3910,2,4,0,0,0,2,0.0000,0.5610,0.4965,1
225,1403715535.162142992,15.4934,15.0543,8.3468,2,13,0,0,1,1,0.0000,11.7704,11.6987,1
226,1403715535.212143183,4.6914,4.3015,0.2761,2,4,0,0,0,2,0.0000,0.4366,0.3722,1
227,1403715535.262143135,4.5230,4.2955,0.4790,2,4,0,0,0,2,0.0000,0.6757,0.6075,1
228,1403715535.312143087,4.9417,4.7252,0.4618,2,4,0,0,0,2,0.0000,0.6656,0.5935,1
229,1403715535.362143040,16.5487,15.8831,8.6300,2,13,0,0,1,1,0.0000,11.9055,11.8357,1
230,1403715535.412143230,5.2906,5.0990,0.2980,2,4,0,0,0,2,0.0000,0.4751,0.4014,1
231,1403715535.462142944,4.7622,4.6094,0.3910,2,4,0,0,0,2,0.0000,0.5832,0.5111,1
232,1403715535.512143135,5.5327,5.3746,0.5770,2,4,0,0,0,2,0.0000,0.7849,0.7208,1
233,1403715535.562143087,16.9768,16.2902,8.8558,2,13,0,0,1,1,0.0000,12.0152,11.9101,1
234,1403715535.612143278,5.2435,5.0564,0.2513,2,4,0,0,0,2,0.0000,0.4056,0.3362,1
235,1403715535.662142992,5.1807,4.7873,0.3862,2,4,0,0,0,2,0.0000,0.5817,0.5067,1
236,1403715535.712143183,5.7249,5.7023,0.4423,2,4,0,0,0,2,0.0000,0.6324,0.5643,1
237,1403715535.762143135,17.9899,16.7564,7.9768,2,13,0,0,1,1,0.0000,10.9826,10.9083,1
238,1403715535.812143087,5.4034,5.3001,0.2422,2,4,0,0,0,2,0.0000,0.3974,0.3248,1
239,1403715535.862143040,4.6690,4.6739,0.3331,2,4,0,0,0,2,0.0000,0.4957,0.4295,1
240,1403715535.912143230,5.6307,5.4084,0.3920,2,4,0,0,0,2,0.0000,0.5664,0.5023,1
241,1403715535.962142944,16.8859,15.8522,7.8239,2,13,0,0,1,1,0.0000,10.7345,10.6695,1
242,1403715536.012143135,15.3450,15.1980,7.8032,2,13,0,0,1,1,0.0000,10.8450,10.7687,1
243,1403715536.062143087,7.2832,6.7269,0.4342,2,4,0,0,0,2,0.0000,0.8397,0.6229,1
244,1403715536.112143278,4.8276,4.8051,0.3321,2,4,0,0,0,2,0.0000,0.5005,0.4217,1
245,1403715536.162142992,5.3186,4.8664,0.3779,2,4,0,0,0,2,0.0000,0.5430,0.4782,1
246,1403715536.212143183,15.6209,15.3241,7.9541,2,13,0,0,1,1,0.0000,11.0142,10.9520,1
247,1403715536.262143135,4.7252,4.5782,0.2108,2,4,0,0,0,2,0.0000,0.3463,0.2752,1
248,1403715536.312143087,4.4978,4.4577,0.3180,2,4,0,0,0,2,0.0000,0.4719,0.4048,1
249,1403715536.362143040,4.5115,4.3905,0.4060,2,4,0,0,0,2,0.0000,0.5815,0.5128,1
250,1403715536.412143230,15.5706,15.3008,8.6598,2,13,0,0,1,1,0.0000,11.7526,11.6860,1
