frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
46,1403715526.212143183,5.2487,5.1456,0.0000,0,0,0,0,0,0,0.0000,0.4022,0.0000,0
47,1403715526.262143135,5.2525,5.1509,0.0000,0,0,0,0,0,0,0.0000,0.3938,0.0000,0
48,1403715526.312143087,7.1154,5.2397,0.0000,0,0,0,0,0,0,0.0000,0.4040,0.0000,0
49,1403715526.362143040,5.3918,5.3565,0.0000,0,0,0,0,0,0,0.0000,0.4063,0.0000,0
50,1403715526.412143230,5.3507,5.2278,0.0000,0,0,0,0,0,0,0.0000,0.4021,0.0000,0
51,1403715526.462142944,5.0195,4.9635,0.0000,0,0,0,0,0,0,0.0000,0.4105,0.0000,0
52,1403715526.512143135,5.1679,5.0932,0.0000,0,0,0,0,0,0,0.0000,0.4343,0.0000,0
53,1403715526.562143087,5.0758,5.0590,0.0000,0,0,0,0,0,0,0.0000,0.4309,0.0000,0
54,1403715526.612143278,5.0576,5.0612,0.0000,0,0,0,0,0,0,0.0000,0.4123,0.0000,0
55,1403715526.662142992,5.3025,5.2389,0.0000,0,0,0,0,0,0,0.0000,0.4225,0.0000,0
56,1403715526.712143183,5.1977,5.1444,0.0000,0,0,0,0,0,0,0.0000,0.4116,0.0000,0
57,1403715526.762143135,5.8012,5.7317,0.0000,0,0,0,0,0,0,0.0000,0.4193,0.0000,0
58,1403715526.812143087,5.6030,5.4604,0.0000,0,0,0,0,0,0,0.0000,0.4135,0.0000,0
59,1403715526.862143040,5.2986,5.2438,0.0000,0,0,0,0,0,0,0.0000,0.4256,0.0000,0
60,1403715526.912143230,5.2745,5.0193,0.0000,0,0,0,0,0,0,0.0000,0.4936,0.0000,0
61,1403715526.962142944,5.3037,5.1263,0.0000,0,0,0,0,0,0,0.0000,0.4253,0.0000,0
62,1403715527.012143135,5.6578,5.2678,0.0000,0,0,0,0,0,0,0.0000,0.4247,0.0000,0
63,1403715527.062143087,5.5028,5.2400,0.0000,0,0,0,0,0,0,0.0000,0.4162,0.0000,0
64,1403715527.112143278,5.0904,5.0193,0.0000,0,0,0,0,0,0,0.0000,0.4295,0.0000,0
65,1403715527.162142992,5.6145,5.4033,0.0000,0,0,0,0,0,0,0.0000,0.4311,0.0000,0
66,1403715527.212143183,5.8715,5.6797,0.0000,0,0,0,0,0,0,0.0000,0.4550,0.0000,0
67,1403715527.262143135,5.5951,5.1682,0.0000,0,0,0,0,0,0,0.0000,0.4241,0.0000,0
68,1403715527.312143087,5.4260,5.4079,0.0000,0,0,0,0,0,0,0.0000,0.4419,0.0000,0
69,1403715527.362143040,5.6706,5.5596,0.0000,0,0,0,0,0,0,0.0000,0.4258,0.0000,0
70,1403715527.412143230,5.1811,5.1318,0.0000,0,0,0,0,0,0,0.0000,0.4321,0.0000,0
71,1403715527.462142944,5.2340,5.1303,0.0000,0,0,0,0,0,0,0.0000,0.4280,0.0000,0
72,1403715527.512143135,5.0403,4.9625,0.0000,0,0,0,0,0,0,0.0000,0.4383,0.0000,0
73,1403715527.562143087,5.3578,5.2025,0.0000,0,0,0,0,0,0,0.0000,0.4355,0.0000,0
74,1403715527.612143278,5.2290,4.9506,0.0000,0,0,0,0,0,0,0.0000,0.4618,0.0000,0
75,1403715527.662142992,5.7085,5.3060,0.0000,0,0,0,0,0,0,0.0000,0.4320,0.0000,0
76,1403715527.712143183,5.2512,5.0666,0.0000,0,0,0,0,0,0,0.0000,0.4260,0.0000,0
77,1403715527.762143135,6.1424,5.9683,0.0000,0,0,0,0,0,0,0.0000,0.4366,0.0000,0
78,1403715527.812143087,5.0909,4.9005,0.0000,0,0,0,0,0,0,0.0000,0.4380,0.0000,0
79,1403715527.862143040,5.3768,5.1634,0.0000,0,0,0,0,0,0,0.0000,0.5242,0.0000,0
80,1403715527.912143230,5.9903,5.9139,0.0000,0,0,0,0,0,0,0.0000,0.4672,0.0000,0
81,1403715527.962142944,5.3046,5.2422,0.0000,0,0,0,0,0,0,0.0000,0.4635,0.0000,0
82,1403715528.012143135,5.8451,5.5971,0.0000,0,0,0,0,0,0,0.0000,0.4357,0.0000,0
83,1403715528.062143087,5.3428,5.1952,0.0000,0,0,0,0,0,0,0.0000,0.4369,0.0000,0
84,1403715528.112143278,4.9667,4.9169,0.0000,0,0,0,0,0,0,0.0000,0.4337,0.0000,0
85,1403715528.162142992,5.1914,5.0439,0.0000,0,0,0,0,0,0,0.0000,0.4299,0.0000,0
86,1403715528.212143183,4.9878,4.8190,0.0000,0,0,0,0,0,0,0.0000,0.4505,0.0000,0
87,1403715528.262143135,5.0786,5.0633,0.0000,0,0,0,0,0,0,0.0000,0.4443,0.0000,0
88,1403715528.312143087,5.0670,5.0638,0.0000,0,0,0,0,0,0,0.0000,0.4319,0.0000,0
89,1403715528.362143040,4.9923,4.9630,0.0000,0,0,0,0,0,0,0.0000,0.4262,0.0000,0
90,1403715528.412143230,5.0277,4.9010,0.0000,0,0,0,0,0,0,0.0000,0.4323,0.0000,0
91,1403715528.462142944,5.3767,5.2129,0.0000,0,0,0,0,0,0,0.0000,0.4416,0.0000,0
92,1403715528.512143135,16.9241,16.8706,0.0000,0,0,0,0,0,0,9.3486,12.3593,0.0000,0
93,1403715528.562143087,22.4421,22.3705,0.0000,0,0,0,0,0,0,13.8152,17.6942,0.0000,0
94,1403715528.612143278,6.2272,6.1969,0.3791,2,4,0,0,0,2,0.0000,0.5846,0.4976,1
95,1403715528.662142992,5.8198,5.6148,0.6328,2,5,0,0,0,2,0.0000,0.8652,0.7925,1
96,1403715528.712143183,5.4012,5.3920,0.7670,2,5,0,0,0,2,0.0000,1.0115,0.9477,1
97,1403715528.762143135,12.5186,12.4380,7.1039,2,6,1,0,0,1,0.0000,8.0853,8.0295,1
98,1403715528.812143087,4.9208,4.8811,0.3371,2,4,0,0,0,2,0.0000,0.5116,0.4433,1
99,1403715528.862143040,4.9294,4.8175,0.4852,2,4,0,0,0,2,0.0000,0.6896,0.6268,1
100,1403715528.912143230,5.3308,5.2240,0.7081,2,5,0,0,0,2,0.0000,0.9300,0.8752,1
101,1403715528.962142944,15.6975,15.6462,10.3900,2,6,1,0,0,1,0.0000,11.3695,11.3099,1
102,1403715529.012143135,5.1360,5.0007,0.3080,2,5,0,0,0,2,0.0000,0.4552,0.3943,1
103,1403715529.062143087,4.9583,4.8851,0.4301,2,5,0,0,0,2,0.0000,0.5936,0.5349,1
104,1403715529.112143278,5.6375,5.2488,0.5889,2,5,0,0,0,2,0.0000,0.7787,0.7186,1
105,1403715529.162142992,14.7946,14.6113,7.6659,2,6,1,0,0,1,0.0000,10.5563,10.5014,1
106,1403715529.212143183,4.4597,4.2756,0.2129,2,4,0,0,0,2,0.0000,0.3431,0.2870,1
107,1403715529.262143135,4.4657,4.4491,0.3262,2,4,0,0,0,2,0.0000,0.4776,0.4145,1
108,1403715529.312143087,4.4516,4.3098,0.4823,2,13,0,0,1,1,0.0000,0.6527,0.5900,1
109,1403715529.362143040,18.2495,18.1366,10.9711,2,6,1,0,0,1,0.0000,14.4184,14.3557,1
110,1403715529.412143230,5.1413,4.7132,0.2410,2,4,0,0,0,2,0.0000,0.3802,0.3186,1
111,1403715529.462142944,4.4387,4.2873,0.3450,2,4,0,0,0,2,0.0000,0.5083,0.4422,1
112,1403715529.512143135,4.3863,4.3201,0.4961,2,13,0,0,1,1,0.0000,0.6753,0.6103,1
113,1403715529.562143087,17.5477,17.5469,10.2699,2,6,1,0,0,1,0.0000,13.5195,13.4550,1
114,1403715529.612143278,3.9855,3.9759,0.3190,2,5,0,0,0,2,0.0000,0.4619,0.4063,1
115,1403715529.662142992,4.2127,4.1368,0.3712,2,4,0,0,0,2,0.0000,0.5322,0.4764,1
116,1403715529.712143183,4.1327,4.1143,0.5090,2,13,0,0,1,1,0.0000,0.6910,0.6305,1
117,1403715529.762143135,16.3735,16.3671,9.7141,2,6,1,0,0,1,0.0000,12.8585,12.7977,1
118,1403715529.812143087,3.9795,3.9157,0.2871,2,4,0,0,0,2,0.0000,0.4388,0.3783,1
119,1403715529.862143040,4.3762,4.2538,0.3731,2,4,0,0,0,2,0.0000,0.5514,0.4876,1
120,1403715529.912143230,4.5298,4.4863,0.5720,2,13,0,0,1,1,0.0000,0.7936,0.7246,1
121,1403715529.962142944,15.8555,15.8126,9.3229,2,6,1,0,0,1,0.0000,12.3293,12.2578,1
122,1403715530.012143135,4.3409,4.3153,0.2980,2,4,0,0,0,2,0.0000,0.4613,0.4016,1
123,1403715530.062143087,4.0652,4.0688,0.3870,2,4,0,0,0,2,0.0000,0.5681,0.5049,1
124,1403715530.112143278,4.9342,4.8813,0.5290,2,4,0,0,0,2,0.0000,0.7497,0.6837,1
125,1403715530.162142992,15.5265,15.4616,8.9920,2,6,1,0,0,1,0.0000,11.8874,11.8263,1
126,1403715530.212143183,4.3497,4.3209,0.2990,2,4,0,0,0,2,0.0000,0.4684,0.3983,1
127,1403715530.262143135,4.0957,4.0569,0.4170,2,4,0,0,0,2,0.0000,0.6072,0.5420,1
128,1403715530.312143087,4.7677,4.6782,0.5362,2,4,0,0,0,2,0.0000,0.7678,0.6935,1
129,1403715530.362143040,14.9617,14.9415,8.5611,2,6,1,0,0,1,0.0000,11.3290,11.2578,1
130,1403715530.412143230,4.1959,4.1336,0.3180,2,4,0,0,0,2,0.0000,0.4949,0.4248,1
131,1403715530.462142944,4.5833,4.4495,0.4389,2,4,0,0,0,2,0.0000,0.6452,0.5775,1
132,1403715530.512143135,4.6945,4.5027,0.5560,2,4,0,0,0,2,0.0000,0.8114,0.7256,1
133,1403715530.562143087,18.7296,18.6305,12.0242,2,6,1,0,0,1,0.0000,15.1399,15.0741,1
134,1403715530.612143278,4.0803,3.9810,0.2973,2,4,0,0,0,2,0.0000,0.4605,0.3960,1
135,1403715530.662142992,4.4323,4.3180,0.4220,2,4,0,0,0,2,0.0000,0.6513,0.5651,1
136,1403715530.712143183,4.5230,4.4485,0.5071,2,4,0,0,0,2,0.0000,0.7117,0.6524,1
137,1403715530.762143135,14.2121,14.2159,7.7360,2,6,1,0,0,1,0.0000,10.7603,10.6957,1
138,1403715530.812143087,3.8036,3.6883,0.2608,2,4,0,0,0,2,0.0000,0.4076,0.3471,1
139,1403715530.862143040,3.8146,3.7849,0.3610,2,4,0,0,0,2,0.0000,0.5253,0.4703,1
140,1403715530.912143230,4.0492,3.9847,0.4849,2,4,0,0,0,2,0.0000,0.6780,0.6162,1
141,1403715530.962142944,18.1592,18.0938,11.8711,2,6,1,0,0,1,0.0000,14.9309,14.8720,1
142,1403715531.012143135,5.4275,4.4235,0.2732,2,4,0,0,0,2,0.0000,0.4335,0.3652,1
143,1403715531.062143087,4.0637,4.0550,0.4189,2,4,0,0,0,2,0.0000,0.6490,0.5810,1
144,1403715531.112143278,4.2601,4.2254,0.4799,2,4,0,0,0,2,0.0000,0.6898,0.6215,1
145,1403715531.162142992,15.8577,15.4454,8.1422,2,6,1,0,0,1,0.0000,11.4398,11.3609,1
146,1403715531.212143183,4.6952,4.5880,0.3033,2,4,0,0,0,2,0.0000,0.4753,0.4033,1
147,1403715531.262143135,6.1369,5.2728,0.5190,2,4,0,0,0,2,0.0000,0.8149,0.7180,1
148,1403715531.312143087,4.8363,4.5997,0.5851,2,4,0,0,0,2,0.0000,0.8241,0.7502,1
149,1403715531.362143040,17.5895,16.5997,9.5539,2,6,1,0,0,1,0.0000,12.8175,12.7614,1
150,1403715531.412143230,4.0359,3.8998,0.3240,2,4,0,0,0,2,0.0000,0.4810,0.4055,1
151,1403715531.462142944,4.0558,3.9933,0.3331,2,4,0,0,0,2,0.0000,0.4929,0.4297,1
152,1403715531.512143135,4.5101,4.2587,0.4389,2,4,0,0,0,2,0.0000,0.6182,0.5605,1
153,1403715531.562143087,16.5342,16.2724,9.3391,2,6,1,0,0,1,0.0000,12.7942,12.7384,1
154,1403715531.612143278,3.9324,3.7429,0.2611,2,4,0,0,0,2,0.0000,0.4074,0.3443,1
155,1403715531.662142992,4.6554,4.4956,0.3960,2,4,0,0,0,2,0.0000,0.6076,0.5162,1
156,1403715531.712143183,5.4602,5.2483,0.5000,2,4,0,0,0,2,0.0000,0.7110,0.6409,1
157,1403715531.762143135,19.6989,18.8758,8.9760,2,6,1,0,0,1,0.0000,12.2056,12.1360,1
158,1403715531.812143087,4.2864,4.2187,0.2630,2,4,0,0,0,2,0.0000,0.4126,0.3492,1
159,1403715531.862143040,4.3810,4.2605,0.4044,2,4,0,0,0,2,0.0000,0.5857,0.5210,1
160,1403715531.912143230,4.3262,4.2416,0.6132,2,4,0,0,0,2,0.0000,0.8335,0.7640,1
161,1403715531.962142944,15.7543,15.6660,8.8282,2,6,1,0,0,1,0.0000,12.2841,12.2097,1
162,1403715532.012143135,4.5116,4.4540,0.2761,2,4,0,0,0,2,0.0000,0.4487,0.3686,1
163,1403715532.062143087,5.0421,4.8418,0.4160,2,4,0,0,0,2,0.0000,0.6227,0.5401,1
164,1403715532.112143278,4.6895,4.6218,0.5050,2,4,0,0,0,2,0.0000,0.7079,0.6457,1
165,1403715532.162142992,16.3360,15.8477,9.5892,2,6,1,0,0,1,0.0000,12.8653,12.8025,1
166,1403715532.212143183,4.9018,4.5947,0.2701,2,4,0,0,0,2,0.0000,0.4394,0.3597,1
167,1403715532.262143135,4.2310,4.1656,0.4048,2,4,0,0,0,2,0.0000,0.5900,0.5240,1
168,1403715532.312143087,4.2846,4.1940,0.4778,2,4,0,0,0,2,0.0000,0.7083,0.6250,1
169,1403715532.362143040,19.9588,19.6692,12.8152,2,6,1,0,0,1,0.0000,16.1243,16.0570,1
170,1403715532.412143230,4.1350,4.0280,0.2551,2,4,0,0,0,2,0.0000,0.4120,0.3380,1
171,1403715532.462142944,4.1065,4.0963,0.3707,2,4,0,0,0,2,0.0000,0.5439,0.4795,1
172,1403715532.512143135,4.1962,4.0852,0.4737,2,4,0,0,0,2,0.0000,0.6722,0.6044,1
173,1403715532.562143087,15.3235,15.1876,8.4653,2,6,1,0,0,1,0.0000,11.6413,11.5806,1
174,1403715532.612143278,4.0417,3.9790,0.2511,2,4,0,0,0,2,0.0000,0.3967,0.3302,1
175,1403715532.662142992,4.0227,3.9123,0.4802,2,4,0,0,0,2,0.0000,0.6487,0.5852,1
176,1403715532.712143183,4.1648,4.1134,0.4489,2,4,0,0,0,2,0.0000,0.6306,0.5703,1
177,1403715532.762143135,15.1417,14.9611,8.3787,2,6,1,0,0,1,0.0000,11.5105,11.4482,1
178,1403715532.812143087,3.9962,3.8652,0.2370,2,4,0,0,0,2,0.0000,0.3740,0.3126,1
179,1403715532.862143040,3.9234,3.8785,0.3519,2,4,0,0,0,2,0.0000,0.5099,0.4513,1
180,1403715532.912143230,4.4718,4.2622,0.4611,2,4,0,0,0,2,0.0000,0.6631,0.6042,1
181,1403715532.962142944,14.7682,14.7460,8.1031,2,6,1,0,0,1,0.0000,11.1923,11.1360,1
182,1403715533.012143135,4.2700,4.0313,0.2110,2,4,0,0,0,2,0.0000,0.3420,0.2790,1
183,1403715533.062143087,4.3993,4.3303,0.3207,2,4,0,0,0,2,0.0000,0.4733,0.4144,1
184,1403715533.112143278,4.6046,4.5353,0.3910,2,4,0,0,0,2,0.0000,0.5716,0.4929,1
185,1403715533.162142992,15.4079,15.3186,7.9911,2,6,1,0,0,1,0.0000,11.3750,11.3084,1
186,1403715533.212143183,4.4914,4.2641,0.3302,2,4,0,0,0,2,0.0000,0.5282,0.4635,1
187,1403715533.262143135,4.4498,4.2532,0.3378,2,4,0,0,0,2,0.0000,0.4902,0.4314,1
188,1403715533.312143087,4.2891,4.2017,0.4020,2,4,0,0,0,2,0.0000,0.5652,0.5103,1
189,1403715533.362143040,18.4316,18.3059,12.0318,2,6,1,0,0,1,0.0000,15.0933,15.0417,1
190,1403715533.412143230,3.6688,3.6390,0.2091,2,4,0,0,0,2,0.0000,0.3274,0.2758,1
191,1403715533.462142944,4.0272,3.8700,0.3240,2,4,0,0,0,2,0.0000,0.4733,0.4131,1
192,1403715533.512143135,3.9759,3.8528,0.4051,2,4,0,0,0,2,0.0000,0.5626,0.5133,1
193,1403715533.562143087,14.4920,14.4215,7.8390,2,6,1,0,0,1,0.0000,11.0962,11.0470,1
194,1403715533.612143278,3.5701,3.5552,0.2642,2,4,0,0,0,2,0.0000,0.4085,0.3537,1
195,1403715533.662142992,3.7513,3.7303,0.3607,2,4,0,0,0,2,0.0000,0.5257,0.4710,1
196,1403715533.712143183,3.8864,3.8459,0.4482,2,4,0,0,0,2,0.0000,0.6282,0.5775,1
197,1403715533.762143135,14.4221,14.3351,8.2381,2,6,1,0,0,1,0.0000,11.3196,11.2697,1
198,1403715533.812143087,3.7965,3.7430,0.2253,2,4,0,0,0,2,0.0000,0.3542,0.3030,1
199,1403715533.862143040,3.8747,3.8574,0.3552,2,4,0,0,0,2,0.0000,0.5160,0.4609,1
200,1403715533.912143230,3.8584,3.8018,0.3989,2,4,0,0,0,2,0.0000,0.5655,0.5160,1
201,1403715533.962142944,15.0139,14.9537,8.3542,2,6,1,0,0,1,0.0000,11.5885,11.5405,1
202,1403715534.012143135,3.8518,3.6893,0.2410,2,4,0,0,0,2,0.0000,0.3710,0.3195,1
203,1403715534.062143087,4.0937,4.0518,0.3479,2,4,0,0,0,2,0.0000,0.5050,0.4512,1
204,1403715534.112143278,3.9916,3.8878,0.4659,2,4,0,0,0,2,0.0000,0.7359,0.6553,1
205,1403715534.162142992,14.9399,14.9014,8.4841,2,6,1,0,0,1,0.0000,11.6528,11.5931,1
206,1403715534.212143183,3.7199,3.6875,0.2289,2,4,0,0,0,2,0.0000,0.3623,0.3054,1
207,1403715534.262143135,4.0055,3.9810,0.3309,2,4,0,0,0,2,0.0000,0.4863,0.4260,1
208,1403715534.312143087,3.7650,3.7686,0.4079,2,4,0,0,0,2,0.0000,0.5733,0.5209,1
209,1403715534.362143040,15.8704,15.6292,8.4381,2,6,1,0,0,1,0.0000,11.6371,11.5621,1
210,1403715534.412143230,3.8830,3.7659,0.2599,2,4,0,0,0,2,0.0000,0.4059,0.3453,1
211,1403715534.462142944,4.5864,4.4452,0.4110,2,4,0,0,0,2,0.0000,0.5857,0.5233,1
212,1403715534.512143135,4.1126,3.9795,0.4399,2,4,0,0,0,2,0.0000,0.6242,0.5654,1
213,1403715534.562143087,15.2442,15.1162,8.3060,2,6,1,0,0,1,0.0000,11.4654,11.4056,1
214,1403715534.612143278,4.0020,3.9772,0.2482,2,4,0,0,0,2,0.0000,0.3932,0.3307,1
215,1403715534.662142992,3.8682,3.8692,0.3440,2,4,0,0,0,2,0.0000,0.5102,0.4469,1
216,1403715534.712143183,4.1270,4.0486,0.3860,2,4,0,0,0,2,0.0000,0.5497,0.4934,1
217,1403715534.762143135,14.3168,14.2987,7.7760,2,6,1,0,0,1,0.0000,10.8337,10.7749,1
218,1403715534.812143087,3.8998,3.7821,0.2060,2,4,0,0,0,2,0.0000,0.3263,0.2727,1
219,1403715534.862143040,4.1000,4.0310,0.3150,2,4,0,0,0,2,0.0000,0.4691,0.4034,1
220,1403715534.912143230,4.0998,4.1037,0.3510,2,4,0,0,0,2,0.0000,0.5104,0.4460,1
221,1403715534.962142944,14.1919,14.1674,7.5550,2,6,1,0,0,1,0.0000,10.5516,10.4908,1
222,1403715535.012143135,4.0402,4.0445,0.2260,2,4,0,0,0,2,0.0000,0.3607,0.3005,1
223,1403715535.062143087,4.0900,4.0939,0.3052,2,4,0,0,0,2,0.0000,0.4520,0.3933,1
224,1403715535.112143278,4.2174,4.2165,0.3991,2,4,0,0,0,2,0.0000,0.5651,0.5058,1
225,1403715535.162142992,18.2241,17.2330,7.5998,2,6,1,0,0,1,0.0000,10.9322,10.8529,1
226,1403715535.212143183,4.7781,4.6383,0.2799,2,4,0,0,0,2,0.0000,0.4507,0.3795,1
227,1403715535.262143135,4.4387,4.4338,0.3760,2,4,0,0,0,2,0.0000,0.5784,0.4897,1
228,1403715535.312143087,5.0354,4.9232,0.4599,2,4,0,0,0,2,0.0000,0.6680,0.5950,1
229,1403715535.362143040,14.6105,14.5368,7.4270,2,6,1,0,0,1,0.0000,10.4783,10.4083,1
230,1403715535.412143230,4.8128,4.7439,0.2978,2,4,0,0,0,2,0.0000,0.4815,0.4035,1
231,1403715535.462142944,5.0505,4.9838,0.4063,2,4,0,0,0,2,0.0000,0.6343,0.5399,1
232,1403715535.512143135,4.9496,4.6936,0.4780,2,4,0,0,0,2,0.0000,0.6914,0.6205,1
233,1403715535.562143087,14.4933,14.4907,7.6232,2,6,1,0,0,1,0.0000,10.6870,10.6011,1
234,1403715535.612143278,4.5243,4.4482,0.2439,2,4,0,0,0,2,0.0000,0.4019,0.3310,1
235,1403715535.662142992,4.2149,4.1707,0.3378,2,4,0,0,0,2,0.0000,0.5520,0.4677,1
236,1403715535.712143183,5.0108,4.9827,0.5689,2,4,0,0,0,2,0.0000,0.7931,0.7140,1
237,1403715535.762143135,14.3100,14.3017,7.4549,2,6,1,0,0,1,0.0000,10.4895,10.4099,1
238,1403715535.812143087,4.2479,4.2405,0.2429,2,4,0,0,0,2,0.0000,0.4200,0.3340,1
239,1403715535.862143040,4.1678,4.1479,0.3140,2,4,0,0,0,2,0.0000,0.4866,0.4148,1
240,1403715535.912143230,4.5741,4.5448,0.4160,2,4,0,0,0,2,0.0000,0.6176,0.5341,1
241,1403715535.962142944,14.4482,14.2155,7.3073,2,6,1,0,0,1,0.0000,10.2394,10.1605,1
242,1403715536.012143135,14.3909,14.2763,7.2629,2,6,1,0,0,1,0.0000,10.2162,10.1522,1
243,1403715536.062143087,4.1153,4.0792,0.2089,2,4,0,0,0,2,0.0000,0.3378,0.2712,1
244,1403715536.112143278,4.4571,4.3419,0.3049,2,4,0,0,0,2,0.0000,0.4515,0.3878,1
245,1403715536.162142992,4.5234,4.4853,0.3951,2,4,0,0,0,2,0.0000,0.5640,0.4976,1
246,1403715536.212143183,14.8170,14.6317,7.6060,2,6,1,0,0,1,0.0000,10.5806,10.5188,1
247,1403715536.262143135,3.8929,3.8826,0.1960,2,4,0,0,0,2,0.0000,0.3262,0.2570,1
248,1403715536.312143087,4.9073,4.7069,0.3190,2,4,0,0,0,2,0.0000,0.4683,0.4038,1
249,1403715536.362143040,4.2500,4.2162,0.4261,2,4,0,0,0,2,0.0000,0.6423,0.5772,1
250,1403715536.412143230,13.9827,13.8855,7.2982,2,6,1,0,0,1,0.0000,10.2780,10.2138,1
