timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5081586373916, 1.455118245007518130e-01, -7.333859491167089850e-02, 3.779757379701015330e-01, 6.091563176284124914e-01, 8.953177316857137413e-03, 3.848751126495029290e-02, 7.920651064060050262e-01, -1.986496701471299198e-01, 6.601767484278776854e-02, -1.539636926841728704e-01, -1.308861463751846742e-03, -2.603640000611856867e-03, 2.709334196858627797e-04, 1.101343521276238052e-01, -9.764499061703103833e-02, 4.978318850738123330e-02, 
5081603042041, 1.400307085317132605e-01, -7.201489768538966996e-02, 3.732905834414377844e-01, 6.093631133929825472e-01, 1.067407340855156157e-02, 4.061711374636161470e-02, 7.917783214156569604e-01, -2.025144186033089599e-01, 5.609254821932205953e-02, -1.578210821815134723e-01, -1.244525287467221266e-03, -2.355208384166795291e-03, 3.025327776653166873e-04, 1.149149491842312715e-01, -8.898280737495818660e-02, 2.719240345129345440e-02, 
5081619710250, 1.260196593342693128e-01, -6.539083318292689129e-02, 3.554360866837101285e-01, 6.070931219542274881e-01, 9.520446664351702240e-03, 4.134114740508407215e-02, 7.934974555109878258e-01, -2.130142718449606620e-01, 4.761450419158370917e-02, -1.577052183112609141e-01, -1.091839295608432528e-03, -1.865482616664287897e-03, -9.405258916775372793e-05, 1.342991990019518356e-01, -5.559776063203238083e-02, -6.549065874716156199e-02, 
5081636378291, 1.084193042756503023e-01, -5.767657086955845641e-02, 3.251109192680944893e-01, 6.046115282118667000e-01, 6.078889418609626644e-03, 3.925698177421929613e-02, 7.955292806922483750e-01, -2.118575623902393124e-01, 4.456492802684732663e-02, -1.532216311882309279e-01, -1.046134687216451926e-03, -1.478473875503263967e-03, -5.405545622153638385e-04, 1.463569661614279316e-01, -2.001566425025736243e-02, -1.606743544634156307e-01, 
5081653046416, 1.097012569216754135e-01, -5.828102803488512812e-02, 3.348516107203170500e-01, 6.059902844319726700e-01, 4.680512334191209815e-03, 3.523749472722038228e-02, 7.946774106162169948e-01, -2.143632615917137052e-01, 5.331700502242926049e-02, -1.661675415888437535e-01, -9.681295519629021153e-04, -1.717388754320828487e-03, -6.226401008027152842e-04, 1.558979579697787332e-01, -3.039837866617953188e-02, -1.392139722627080689e-01, 
5081669714583, 1.186428349452246234e-01, -6.349991055194617595e-02, 3.553334405184817024e-01, 6.101816978766493316e-01, 6.209523874728129986e-03, 3.188285373474288031e-02, 7.915953644554444280e-01, -2.028674675114024717e-01, 6.108806414607638458e-02, -1.779435180546038997e-01, -1.023783478606101263e-03, -2.254968092334289943e-03, -2.862041837964806657e-04, 1.450637332305207694e-01, -6.576691710921094003e-02, -4.613386033117190116e-02, 
5081686382666, 1.206520531122379919e-01, -6.558640669034096482e-02, 3.530487469471694784e-01, 6.142620597022511175e-01, 9.352662692752174503e-03, 3.137435129711228093e-02, 7.884226657013287953e-01, -1.758190904537643706e-01, 5.917923491047947376e-02, -1.763877188379556205e-01, -1.203317297494853159e-03, -2.696112309815927761e-03, 7.313615058906252687e-05, 1.167144087185151419e-01, -9.067188746531408550e-02, 2.851085250613012712e-02, 
5081703050916, 1.137748137881321869e-01, -6.310885123548112818e-02, 3.425457917738535252e-01, 6.154589250474431505e-01, 1.053327015983933357e-02, 3.130041570490953856e-02, 7.874767588798321505e-01, -1.716400456492719051e-01, 4.817944101765781612e-02, -1.761918192552498208e-01, -1.195019265971883696e-03, -2.414251746914535934e-03, 1.481810059098349279e-04, 1.098821654589925839e-01, -8.296066154270508031e-02, 1.320662774046797543e-02, 
5081719719083, 1.029861510399826402e-01, -5.811055411787243580e-02, 3.315302943205320485e-01, 6.138320869060641671e-01, 8.447835311922504212e-03, 2.926003122476344628e-02, 7.888489422797082540e-01, -1.898048141025905355e-01, 3.453852707908811742e-02, -1.785400028262441874e-01, -1.023200378235405821e-03, -1.876351119896055818e-03, -2.330197043779004887e-04, 1.333959896449445626e-01, -4.740815576230636430e-02, -8.430503921989690452e-02, 
5081736387041, 9.023623297824651113e-02, -5.265688296227698240e-02, 3.142298343803417993e-01, 6.125354788579016052e-01, 3.898669170777927830e-03, 2.354838602083769716e-02, 7.900826292450882082e-01, -1.959487160352112178e-01, 2.409454501979489682e-02, -1.767035809069162910e-01, -8.401918827934811177e-04, -1.376108952914691617e-03, -6.021074184826694705e-04, 1.556812585948799954e-01, -1.642412096220430273e-02, -1.706797019081756073e-01, 
5081753055250, 9.914026270861911461e-02, -5.784248273526305245e-02, 3.418464273081746052e-01, 6.160527958915812397e-01, 3.907582984764513580e-03, 1.706752934962926793e-02, 7.875102430516588425e-01, -1.999513466785699245e-01, 3.424220403244496169e-02, -1.847237839111896818e-01, -7.219537507169963841e-04, -1.894999769135039588e-03, -4.717789108429717472e-04, 1.755135089354358247e-01, -5.186471538763180733e-02, -9.339517875239906897e-02, 
5081769723416, 1.046990589333937072e-01, -6.291172148777418593e-02, 3.539197724147030710e-01, 6.191910814820539288e-01, 4.523235429223827070e-03, 1.239008433359969040e-02, 7.851295630432869599e-01, -1.889886151895836253e-01, 4.773506799165443126e-02, -1.821774486510102931e-01, -8.128620829200035704e-04, -2.407942930616182795e-03, -1.475248868382050100e-04, 1.666078801858766056e-01, -8.804467756174719217e-02, -9.631598123851280255e-04, 
5081786391583, 1.021007209148486888e-01, -6.229574453978360682e-02, 3.410466417414184104e-01, 6.201805063034453447e-01, 5.048729460933708800e-03, 1.135542562765827837e-02, 7.843606977920600798e-01, -1.711438347316067143e-01, 5.145021385965395377e-02, -1.729863537739461665e-01, -1.087263656302015326e-03, -2.675654512287286776e-03, 3.103244832617704909e-05, 1.368141734102781559e-01, -9.964972093063084735e-02, 4.039460447215438565e-02, 
5081803059666, 9.501340078859854543e-02, -5.846896603517217489e-02, 3.229101599267401590e-01, 6.194099665691282786e-01, 4.963425878038574615e-03, 1.208531271881812218e-02, 7.849589816894083638e-01, -1.659911475091738753e-01, 4.424168395458808606e-02, -1.668761330199241832e-01, -1.265517898994717502e-03, -2.535537020403322728e-03, 6.807618991421456630e-05, 1.143412966195176128e-01, -8.746508549778893304e-02, 2.148452938962135475e-02, 
5081819727833, 8.747807251969459685e-02, -5.585954017908623809e-02, 3.119667877792368094e-01, 6.181627741320531166e-01, 4.282997382557625528e-03, 1.251934690664592564e-02, 7.859387422463767203e-01, -1.753388789985190765e-01, 2.613985932523172143e-02, -1.644715352783420459e-01, -1.302964841403393562e-03, -2.186461341357015357e-03, -7.228249610167662232e-05, 1.121119648085970727e-01, -6.292910248003411033e-02, -3.614941303628715213e-02, 
5081836395916, 7.850167256368704993e-02, -5.321030855967472800e-02, 3.016505500848042920e-01, 6.169767573990647680e-01, 2.856802733949823959e-03, 1.099877482259338339e-02, 7.868993242212606321e-01, -1.848901731611921617e-01, 1.021120738519897680e-02, -1.600179307843155874e-01, -1.146248267975199207e-03, -1.743388803209653748e-03, -2.756945365803200459e-04, 1.258619122518344624e-01, -3.710432660201636729e-02, -1.046107075061275676e-01, 
5081853064000, 7.475430365236337971e-02, -5.273918113069660241e-02, 3.029332504727210162e-01, 6.174838853973833031e-01, 1.951607900050550317e-03, 7.703870194525087693e-03, 7.865433827101857567e-01, -1.904666355812991152e-01, 4.477583064698955652e-03, -1.518065858972653115e-01, -9.898554867125135964e-04, -1.582129302678692484e-03, -3.551880170726387552e-04, 1.471590946082186602e-01, -3.316057893917000177e-02, -1.248591289313092934e-01, 
5081869732166, 7.450095578248895622e-02, -5.481514616582998378e-02, 3.130353427133472644e-01, 6.188704006331450236e-01, 8.133326638790515026e-04, 3.387067904195162869e-03, 7.854853871849946101e-01, -1.974801274991727917e-01, 1.319054374209441965e-02, -1.470099556524898932e-01, -8.426449773751511132e-04, -1.644836569321093955e-03, -3.086189576747662899e-04, 1.666795289337879848e-01, -4.515553484882823404e-02, -1.050431076824919069e-01, 
5081886400375, 7.554039198525147603e-02, -5.724780729948245744e-02, 3.199595712021467420e-01, 6.211869781909326038e-01, -2.402423733193306300e-04, -2.147215246639037867e-04, 7.836623216056050056e-01, -1.921885433465629900e-01, 2.544848077585778676e-02, -1.419809955235047383e-01, -8.700672055585350131e-04, -1.884208122217503759e-03, -1.754116790653307862e-04, 1.662531289748367114e-01, -6.350008702180022502e-02, -6.012680538370316491e-02, 
5081903068541, 7.544256652046736622e-02, -5.894856479468329330e-02, 3.167814825699931669e-01, 6.243323947457802836e-01, -6.681223425512890354e-04, -1.937579733960283863e-03, 7.811561049292958803e-01, -1.720453406479134362e-01, 2.927110625850745315e-02, -1.384472200760223370e-01, -1.045688378520565282e-03, -2.182388557038179421e-03, 2.640069835094933215e-05, 1.429532698885423170e-01, -7.855316877455922886e-02, -1.178435915149951031e-02, 
5081919736541, 7.069133289368698114e-02, -5.735646558951477264e-02, 3.007862497587406869e-01, 6.271056414000881762e-01, -1.433722200565088530e-03, -2.725883889764200811e-03, 7.789281279565242189e-01, -1.467185724912971057e-01, 1.979501249139964045e-02, -1.363421550939638849e-01, -1.283487513542962968e-03, -2.199607341826649576e-03, 1.379903247447250331e-04, 1.120430524214788282e-01, -7.546418396541230977e-02, -4.913720105010126356e-03, 
5081936404708, 6.727276584828344175e-02, -5.692675043730006934e-02, 2.994536334039195613e-01, 6.287781315226944612e-01, -1.827467912669320698e-03, -4.666454516141998500e-03, 7.775686116878087750e-01, -1.428813593245862601e-01, 1.488800697700320280e-02, -1.406215722326082107e-01, -1.183376461080519774e-03, -1.990973527237671972e-03, 1.393448863465236959e-04, 1.174826515980226388e-01, -6.896286879539398340e-02, -2.237548002302922404e-02, 
5081953072875, 6.321442306428032287e-02, -5.651141170882828524e-02, 3.049411996258648561e-01, 6.287773168634233079e-01, -3.513858287300661038e-03, -8.668497361777596430e-03, 7.775291607081112888e-01, -1.583388542554831913e-01, 2.027563153596404627e-02, -1.421792320903712270e-01, -9.078791312695941524e-04, -1.650088708971610661e-03, -2.506498435649920072e-05, 1.503221184579756065e-01, -5.897248463053570561e-02, -6.232855272159207316e-02, 
5081969741000, 6.057750586137956167e-02, -5.544102845964248710e-02, 3.074588473457988691e-01, 6.285703241818582088e-01, -6.328040883871197640e-03, -1.369535078376550759e-02, 7.776064176840333797e-01, -1.689451194387083244e-01, 3.440463205483677150e-02, -1.385601185331623297e-01, -7.651787694582344720e-04, -1.583681338826724468e-03, -2.180891750736947503e-04, 1.758253418119813394e-01, -5.553876253735651886e-02, -8.362126935149923057e-02, 
5081986409125, 6.150384787400346720e-02, -5.650851317169291316e-02, 3.118303364389485854e-01, 6.297582871773698132e-01, -8.298396557606363411e-03, -1.837923568436554758e-02, 7.765293555569272588e-01, -1.625111814230809915e-01, 5.153491089769026562e-02, -1.370499488770623442e-01, -7.806597536125119748e-04, -1.851406044007184067e-03, -2.009578658540554265e-04, 1.782416973219730361e-01, -7.142049228511707093e-02, -4.666976675771151301e-02, 
5082003077333, 6.126027211267146000e-02, -5.677043529351408907e-02, 3.012284985899331136e-01, 6.319676563924297996e-01, -9.262779362541190276e-03, -2.093574333083755498e-02, 7.746565541215837403e-01, -1.281264410189276171e-01, 5.739765998771896582e-02, -1.334438342795498111e-01, -1.088621037045754388e-03, -2.244203722127282186e-03, -5.644077480990087849e-06, 1.428520082918613987e-01, -8.622857684659972211e-02, 5.685500977932205283e-03, 
5082019745333, 5.777863286148458843e-02, -5.409134912067655593e-02, 2.819451058855989012e-01, 6.329993117133466685e-01, -9.690428392609900382e-03, -2.190956233629347272e-02, 7.737815829071077456e-01, -9.741331490329752096e-02, 5.159004738248904043e-02, -1.295798501720973328e-01, -1.348235883427981088e-03, -2.358903077967132184e-03, 9.803629806919968788e-05, 1.072500497491541277e-01, -8.424295826433188250e-02, 1.637854071002442166e-02, 
5082036413458, 5.567957520345604566e-02, -5.412913113024490214e-02, 2.815155254433046039e-01, 6.327409388523479450e-01, -9.531140400132889073e-03, -2.331798442615038575e-02, 7.739537022750290207e-01, -9.728421755777054425e-02, 4.561520657486567432e-02, -1.361579329087137802e-01, -1.315024489723774044e-03, -2.223554192331837938e-03, 6.658014552091828927e-05, 1.076433362051768539e-01, -7.567178277839395339e-02, -3.116063835461880746e-03, 
5082053081666, 5.295212907627019905e-02, -5.393779707505725468e-02, 2.894681238914281751e-01, 6.314087462241312343e-01, -1.058678396956809833e-02, -2.667511474271559713e-02, 7.749189334700213871e-01, -1.180158888722975946e-01, 4.283023199048839602e-02, -1.449202206157860495e-01, -1.055642213287859895e-03, -1.875757505273326249e-03, -7.946857885216829784e-05, 1.342682427034047332e-01, -6.338369316768305284e-02, -4.319851354394117077e-02, 
5082069747166, 4.860567788243069787e-02, -5.217934035636097312e-02, 2.879799426534078166e-01, 6.301026550165456097e-01, -1.309125794224246832e-02, -3.074532198768620619e-02, 7.757924904782614872e-01, -1.369542399514782072e-01, 3.624291390109159183e-02, -1.450947457745626890e-01, -9.064419479185273267e-04, -1.640644066733079262e-03, -2.703400334417078348e-04, 1.534897738252045951e-01, -4.857443722045503426e-02, -8.796796934945545765e-02, 
5082086417958, 4.737888027971795535e-02, -5.236541309931727617e-02, 2.845231812300862417e-01, 6.317094398500615604e-01, -1.458761577547771845e-02, -3.421888064253964662e-02, 7.743122453363889823e-01, -1.304073243258852544e-01, 3.021300893996660755e-02, -1.402991162463008978e-01, -9.728915896672991805e-04, -1.764525459711688282e-03, -2.452848764348989578e-04, 1.463499928684549589e-01, -5.432590776019662060e-02, -7.070988540711459214e-02, 
5082103086083, 4.654847448453287850e-02, -5.249308311757621553e-02, 2.751145970021273146e-01, 6.346326525542184127e-01, -1.502295968525074916e-02, -3.661949453029802320e-02, 7.717996628754366650e-01, -1.082674099524899569e-01, 2.212348930274507866e-02, -1.330458902055790815e-01, -1.187086151580397713e-03, -1.998893051696230046e-03, -1.119204083906876130e-04, 1.234189246273903889e-01, -6.431153294148542199e-02, -3.679886717899354814e-02, 
5082119754166, 4.458202356551921319e-02, -5.204718568006636015e-02, 2.646881433206001999e-01, 6.371585008181200882e-01, -1.523703868245646770e-02, -3.889613614056478680e-02, 7.695998753123143299e-01, -8.908757381784923601e-02, 1.388644711501385402e-02, -1.313716217542561515e-01, -1.313449978748733055e-03, -2.076036183204443657e-03, -4.591914892002796955e-07, 1.054295516045045678e-01, -6.599097396394185133e-02, -2.475956765783012686e-02, 
5082136422291, 4.186897302452765451e-02, -5.135438092407632049e-02, 2.614411972000592610e-01, 6.387677903057801254e-01, -1.594529996537449174e-02, -4.176276240038833548e-02, 7.680998171810574648e-01, -9.170534418162558377e-02, 6.119064616896739868e-03, -1.359041610767196262e-01, -1.278073523025150112e-03, -1.900235231590701162e-03, 8.363977806789461863e-06, 1.066769607476730775e-01, -5.883699738331241852e-02, -4.229241054898549845e-02, 
5082153090333, 3.947990117357030176e-02, -5.208492308916937846e-02, 2.673188671552962914e-01, 6.399165625922538236e-01, -1.740308763590223823e-02, -4.579782076910274280e-02, 7.668810110269079772e-01, -1.124414288512633614e-01, 6.819601215885279927e-03, -1.405092092856108366e-01, -1.074661643865446395e-03, -1.697293962942306297e-03, -2.442433851540808961e-05, 1.281802081506617508e-01, -5.390843019877070846e-02, -6.311488617089586195e-02, 
5082169758541, 3.578538700817221474e-02, -4.854949899278645370e-02, 2.570637924160000254e-01, 6.410849923070920386e-01, -2.085468591638038952e-02, -5.017455670940232371e-02, 7.655440082535817092e-01, -1.247236520712367985e-01, 2.870094094992244223e-03, -1.338901683338865056e-01, -1.061953983072692507e-03, -1.652918657613237051e-03, -1.823899681597266286e-04, 1.383459488715436669e-01, -4.698748789040946977e-02, -8.662433237034250499e-02, 
5082186426750, 3.342318645973136465e-02, -4.844366006370739997e-02, 2.550312201838261239e-01, 6.429418457856224123e-01, -2.528775261410452085e-02, -5.494555018400260060e-02, 7.635229525171344234e-01, -1.317018201873191019e-01, 8.801348000388791934e-04, -1.311501032391173827e-01, -1.058623312485161084e-03, -1.642990281564595846e-03, -1.902778345690311326e-04, 1.394997970509704033e-01, -4.680181144730201359e-02, -8.744362459651992825e-02, 
5082203094708, 3.205093567929498399e-02, -4.887606133386101365e-02, 2.477652713587871480e-01, 6.458537883856073636e-01, -2.871316942188470098e-02, -5.825108668248299426e-02, 7.606939258532430248e-01, -1.222670717133096108e-01, -3.072276544239518122e-03, -1.267694150137319564e-01, -1.178515891370484790e-03, -1.762440699760191081e-03, -1.257348858637728664e-04, 1.266392345310645984e-01, -5.236066019791084380e-02, -6.906820933415901143e-02, 
5082219762958, 3.139826471633244687e-02, -4.907512198509095952e-02, 2.420317709943375639e-01, 6.489043053222037782e-01, -3.055955438396073393e-02, -6.045213414764719073e-02, 7.578488342982108161e-01, -1.088090932562498919e-01, -2.337731852371429959e-03, -1.281187046113886896e-01, -1.258990263387682737e-03, -1.855613324673287051e-03, -1.350796085193288616e-05, 1.149467862449960187e-01, -5.895062051963741168e-02, -4.768385451349439752e-02, 
5082236431083, 2.966970541831264602e-02, -4.972701562893728361e-02, 2.373595642604157951e-01, 6.513724506633782330e-01, -3.190684049280635703e-02, -6.202822540959355979e-02, 7.555450901826363808e-01, -9.973254680298107577e-02, -2.697746741864606636e-03, -1.308775663071533035e-01, -1.272140528415415970e-03, -1.821702012863926851e-03, 3.014028767286246275e-05, 1.083299143320960028e-01, -5.878648189368548133e-02, -4.504015166020364919e-02, 
5082253099208, 2.704926794266477100e-02, -4.847151404505553596e-02, 2.307939930883468049e-01, 6.530866063546565403e-01, -3.405950022591060916e-02, -6.418087156480337119e-02, 7.537895268373668856e-01, -9.937087157959979822e-02, -6.128944740508547595e-03, -1.338873427088050627e-01, -1.273911119439724137e-03, -1.738539165965726071e-03, -1.956522907104053433e-05, 1.078428852174347641e-01, -5.240560762171575515e-02, -6.127095686561244425e-02, 
5082269767291, 2.396454991872040002e-02, -4.794056359798969796e-02, 2.259924865553218642e-01, 6.543472941572734403e-01, -3.741128839914598103e-02, -6.788820758062875937e-02, 7.522108782787312320e-01, -1.025515527711850783e-01, -6.663401570669508396e-03, -1.359157597914817661e-01, -1.253905987305880100e-03, -1.609241632017923427e-03, -8.592986077817623216e-05, 1.118141717346543412e-01, -4.850541118041090671e-02, -7.382517327926538253e-02, 
5082286435500, 2.269571157361419816e-02, -4.770541401120771685e-02, 2.277796473239949160e-01, 6.556150126723669924e-01, -4.065301001671813713e-02, -7.187071825040905471e-02, 7.505670441695152517e-01, -1.063217713526469349e-01, -2.796761592714577002e-04, -1.389415698866814930e-01, -1.233458925426699458e-03, -1.649542990602732807e-03, -1.371077979396860872e-04, 1.173068680294269694e-01, -5.181752512423454943e-02, -6.788216853048037458e-02, 
5082303103541, 2.183965977073496281e-02, -4.796453718264091781e-02, 2.292415663069808374e-01, 6.570583009614208159e-01, -4.367293985877950674e-02, -7.518544802350973777e-02, 7.488085281747841604e-01, -1.081937775169360544e-01, 6.004280930607142422e-03, -1.412584364211097732e-01, -1.248879728936806797e-03, -1.687277394359086883e-03, -8.170081940065378125e-05, 1.173074157316903177e-01, -5.649917370802262639e-02, -5.529843460959230073e-02, 
5082319771666, 2.074628335023675010e-02, -4.803957799835981840e-02, 2.264955228596917114e-01, 6.584378229306426800e-01, -4.582332173356745697e-02, -7.690136432046870696e-02, 7.472924706467396483e-01, -1.060202285528929617e-01, 1.097154300562412470e-02, -1.416697135522925755e-01, -1.299376111023301320e-03, -1.720353333089934093e-03, -2.341877893094018343e-05, 1.125184417997525665e-01, -5.909970239930761871e-02, -4.655928669068379322e-02, 
5082336439875, 1.969232306011072658e-02, -4.824925133510078734e-02, 2.231514667994395629e-01, 6.596001704375695773e-01, -4.695764395056775675e-02, -7.752890062771938817e-02, 7.461312648594737862e-01, -1.005026430924872288e-01, 1.717793887173059073e-02, -1.431909843277467675e-01, -1.301695738485403320e-03, -1.746785987261292514e-03, 1.454916332415432677e-05, 1.081191357869294017e-01, -6.000673441602184105e-02, -4.191155572326613760e-02, 
5082353108000, 1.757848743991165946e-02, -4.863174849782968961e-02, 2.185061906154281697e-01, 6.606778917521763939e-01, -4.806499434551088357e-02, -7.828944913093367763e-02, 7.450270074455291880e-01, -9.576580376739510236e-02, 1.710486192512148881e-02, -1.440831563502976975e-01, -1.286821897443551606e-03, -1.664058262551200559e-03, 3.104344316612880835e-05, 1.054605872610250988e-01, -5.697261671223958351e-02, -4.841156997005729296e-02, 
5082369776083, 1.483014651858765090e-02, -4.706412940071988404e-02, 2.095450988681064330e-01, 6.615153199833766484e-01, -4.984607033901396894e-02, -8.001045809248000240e-02, 7.439833178874917241e-01, -9.367020922953038509e-02, 1.119818761613471624e-02, -1.426142471450972948e-01, -1.234108192703098090e-03, -1.591117090482038711e-03, -3.406392704453016844e-06, 1.052493327628044456e-01, -4.910965244389513956e-02, -6.909288851314437929e-02, 
5082386444291, 1.248436443594120801e-02, -4.554941708556334290e-02, 2.022724864483818330e-01, 6.626624644084001536e-01, -5.205000166882160773e-02, -8.288103670123207756e-02, 7.424957840592704139e-01, -9.127733800984834389e-02, 3.753973279173016594e-03, -1.405103776561025253e-01, -1.214184411316313788e-03, -1.553335706434913911e-03, -4.679033519321213939e-05, 1.050824524199375914e-01, -4.437258296736624336e-02, -8.187925228116189891e-02, 
5082403112333, 1.138132327354247735e-02, -4.739028428696764189e-02, 2.044424091896267504e-01, 6.644306870649969721e-01, -5.359975665812833495e-02, -8.577099338115956595e-02, 7.404743512552847129e-01, -9.058427321193010529e-02, 1.955049554782606509e-03, -1.413783511021810824e-01, -1.239661048903018545e-03, -1.577710032452916836e-03, -2.557695789491315320e-05, 1.060051320836797317e-01, -4.780949768529609706e-02, -7.297388649157343643e-02, 
5082419780416, 1.029305837244251162e-02, -4.983587439665263658e-02, 2.088448187498695707e-01, 6.660419358851896732e-01, -5.425598019032844971e-02, -8.770824073712855939e-02, 7.387500881642543593e-01, -8.925075371582984196e-02, 1.091244789037413079e-02, -1.400078875879815499e-01, -1.236310981078257926e-03, -1.540131519961119005e-03, 8.370014825483707867e-05, 1.065128611291980554e-01, -5.578369699385944680e-02, -5.273176013448128974e-02, 
5082436448583, 9.465127100644545044e-03, -4.973097623672854961e-02, 2.073566156073036737e-01, 6.666989986363270893e-01, -5.412412086060195554e-02, -8.767198409286976191e-02, 7.381711508611030759e-01, -8.891082795065136102e-02, 2.457983116741309718e-02, -1.362026135298420593e-01, -1.255905131815655048e-03, -1.579942279409155513e-03, 1.095959474280240110e-04, 1.063709318965977008e-01, -5.833637931431140400e-02, -4.663657127291283983e-02, 
5082453116750, 7.850914087772907501e-03, -4.870105272579876299e-02, 2.026570795850923257e-01, 6.668330325496149014e-01, -5.455626028158874069e-02, -8.727419600100734531e-02, 7.380654008129291510e-01, -9.355781324977052726e-02, 3.028914114004481808e-02, -1.343166748735725446e-01, -1.258666845438328585e-03, -1.568065437190179021e-03, 1.020129442118207350e-04, 1.053838321082263413e-01, -5.367602214448335962e-02, -5.797826730549829333e-02, 
5082469784875, 4.705704784574406968e-03, -4.449634663288757480e-02, 1.890999357805298042e-01, 6.667432956044990755e-01, -5.667929119930371906e-02, -8.827471489597868426e-02, 7.378674748392355376e-01, -1.012278546966009496e-01, 2.270730988425825880e-02, -1.288799442004303908e-01, -1.237184911294814680e-03, -1.454031226994329093e-03, 6.369249124785137035e-05, 1.023827205777585597e-01, -4.211979801831760434e-02, -8.741474909073776445e-02, 
5082486452875, 2.856731158522475035e-03, -4.118169270458305747e-02, 1.787482567706102088e-01, 6.669482507162460827e-01, -5.925115722386506412e-02, -9.053908239276964309e-02, 7.372055383633845382e-01, -1.036307921455376091e-01, 1.369426477356710387e-02, -1.233624115318810582e-01, -1.257632499562358992e-03, -1.526055245004168982e-03, -4.441538945138121306e-05, 1.026641809255736670e-01, -3.550014658387637412e-02, -1.060154163862616072e-01, 
5082503121041, 1.190081091298946002e-03, -4.257357140397127759e-02, 1.833369747332821986e-01, 6.677353356413342489e-01, -6.201449225621447764e-02, -9.383724741845184125e-02, 7.358520879110739266e-01, -1.065266354377419067e-01, 1.220088681235890690e-02, -1.249537780742392967e-01, -1.274915687083457349e-03, -1.609887855669203628e-03, -5.332562778900035210e-05, 1.051925139041979818e-01, -4.085198209188972696e-02, -9.248074353815588511e-02, 
5082519789166, -2.507758706593296908e-04, -4.564500886142078273e-02, 1.916171244361249137e-01, 6.686520066963047570e-01, -6.457904533801749059e-02, -9.671699047335861887e-02, 7.344248529277936921e-01, -1.089908414991452995e-01, 1.622526789710721298e-02, -1.286103253186120787e-01, -1.302998594046052890e-03, -1.670863957124716151e-03, 4.935892098751925086e-06, 1.067264246925127696e-01, -4.959749839435197150e-02, -6.860177460156316465e-02, 
5082536457333, -1.822345000350495195e-03, -4.812692999402502086e-02, 1.937134645240354558e-01, 6.695533672797182589e-01, -6.665252358966311519e-02, -9.838678731428088242e-02, 7.331955875109277265e-01, -1.109627986083673024e-01, 1.782697770653320080e-02, -1.303885627354662846e-01, -1.366136032080094657e-03, -1.728126903217954173e-03, 4.669513479149052276e-05, 1.044492940318071938e-01, -5.310828060465908051e-02, -5.684463628468632707e-02, 
5082553125458, -3.350753677683035274e-03, -4.842409176584532016e-02, 1.912600310295346773e-01, 6.706848247890447867e-01, -6.845524064298424971e-02, -9.959701073891732981e-02, 7.318307053397470341e-01, -1.132025206080483348e-01, 1.411916220773159342e-02, -1.311666189067141886e-01, -1.399594618450396896e-03, -1.739043094318053163e-03, 3.824165298076906042e-05, 1.020450082071518300e-01, -5.274284526131087225e-02, -5.604299608103045088e-02, 
5082569793583, -5.777141436292669054e-03, -4.787747374504001951e-02, 1.861393846534843410e-01, 6.716142962793415494e-01, -7.067297576824602134e-02, -1.014394868580249520e-01, 7.305132428883451823e-01, -1.157125717618852218e-01, 8.071806107754484969e-03, -1.331971179890455714e-01, -1.353833715224039315e-03, -1.613195919356273612e-03, 6.800017067060046803e-05, 1.001130206098349573e-01, -4.903325783133694049e-02, -6.484157103254696575e-02, 
5082586461625, -7.353648248591946462e-03, -4.662237381824213545e-02, 1.797644581122452290e-01, 6.721039984028931435e-01, -7.263742344698016773e-02, -1.031850984303872981e-01, 7.296251472555886908e-01, -1.182073093168392042e-01, 7.686531692267268602e-03, -1.306888600643287823e-01, -1.344618981753635751e-03, -1.671986762605936171e-03, -2.243271843674240736e-05, 1.010709979935540265e-01, -4.608123613097401400e-02, -7.476599801832949088e-02, 
5082603129750, -1.016612607436790522e-02, -4.586415373936758577e-02, 1.762805227075588677e-01, 6.721101582107918970e-01, -7.531818918279126196e-02, -1.060919787224572225e-01, 7.289304477512538183e-01, -1.180109790602353742e-01, 1.358696962443370175e-02, -1.285385190599328542e-01, -1.302076970190111944e-03, -1.546477848064308543e-03, -4.127771177249056113e-06, 1.035660336682707322e-01, -4.626791973461373553e-02, -7.681320920065760893e-02, 
5082619797958, -1.210258313781372233e-02, -4.755854466816991644e-02, 1.796768809507285070e-01, 6.725053581546398540e-01, -7.666649317809019759e-02, -1.081971440694265568e-01, 7.281154922759803805e-01, -1.140613004424978760e-01, 1.870273172585412355e-02, -1.319083613752830286e-01, -1.304057999767237489e-03, -1.579181769612747911e-03, 6.072835986873868221e-05, 1.040133890450373189e-01, -5.132449877954573664e-02, -6.291716626235922816e-02, 
5082636466041, -1.363098940643936614e-02, -4.928078481686191947e-02, 1.821635876687084654e-01, 6.731748665935850529e-01, -7.685751205312010836e-02, -1.091783505867132270e-01, 7.273297804922320697e-01, -1.078236576830487181e-01, 2.172331219018491452e-02, -1.397336147462617528e-01, -1.354158408625734432e-03, -1.627806229451967063e-03, 1.264916199498044430e-04, 1.014554281153296628e-01, -5.495725872562444436e-02, -4.978681252828206366e-02, 
