timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5083969915375, -1.752397511755435788e-01, -5.617312240897505242e-03, -1.274410817769727061e-02, 6.165505928062976482e-01, -2.940718101965940010e-02, -6.035434254963483597e-02, 7.844475365185880067e-01, -1.344441156359247880e-01, 5.097109153029125150e-02, -2.621523012083378304e-02, -1.504208816681216511e-03, -3.194933579920008343e-03, 4.076300474283590632e-04, -4.588085868880798467e-03, -2.446955099288540547e-02, -6.010300642204026433e-02, 
5083986583500, -1.821420864970767217e-01, -4.680655847036711316e-03, -1.413150769235000694e-02, 6.163584594765446623e-01, -2.943904219409457929e-02, -6.056255046903943895e-02, 7.845812703009675815e-01, -1.413563453364556910e-01, 4.647623335245595899e-02, -3.396690504796557458e-02, -1.491162814890014277e-03, -3.130313269342972857e-03, 4.162307989727775503e-04, 1.319355814511845044e-03, -1.974229368940942295e-02, -5.651598600921588222e-02, 
5084003251583, -1.888553306132660092e-01, -4.223685470759945375e-03, -1.541208593272721042e-02, 6.166123571968106232e-01, -2.981445855993213739e-02, -6.037601839550384847e-02, 7.843819448557423080e-01, -1.564287971622990714e-01, 4.212737201258690001e-02, -3.632637219493604214e-02, -1.535291942229987435e-03, -3.139080409896636854e-03, 3.878041005424733836e-04, 1.041735140915611528e-02, -1.980834199763139777e-02, -5.104766667885784343e-02, 
5084019919666, -1.885018006651457134e-01, -3.508902502163072784e-03, -1.441345931294786206e-02, 6.156255712119016454e-01, -3.089433458182154479e-02, -6.063251250731229586e-02, 7.850951500218409373e-01, -1.584516531936740469e-01, 4.724194270779395050e-02, -2.125692180364649811e-02, -1.462357933045330301e-03, -3.095059074851685445e-03, 3.733062073634078643e-04, 6.833700826373508529e-03, -3.063544060085272511e-02, -5.604703367710676953e-02, 
5084036587791, -1.813573569695382526e-01, -2.043637915231568541e-03, -1.340342838795414472e-02, 6.139548801160101821e-01, -3.182721021394479405e-02, -6.141899861468985006e-02, 7.863041017830835200e-01, -1.461388682363048142e-01, 5.614137278138742193e-02, -1.323290336586046070e-02, -1.476485849798519351e-03, -3.107644934291789451e-03, 4.081491921756961582e-04, 5.045836232123152671e-04, -3.394715088679450821e-02, -6.041266456439931681e-02, 
5084053255958, -1.829307062225211944e-01, -8.457918684251109365e-04, -1.418984303139997176e-02, 6.122420717520925537e-01, -3.227529941548164250e-02, -6.198346062259245393e-02, 7.875760288591789893e-01, -1.329501555297858961e-01, 5.800946257433124004e-02, -1.900789183197402685e-02, -1.454740029634709123e-03, -3.139413947288968373e-03, 3.855854268869399974e-04, -8.206849105114728121e-03, -2.897920669887274828e-02, -6.250551004653864817e-02, 
5084069924000, -1.887460307505782198e-01, 2.179790049516664721e-04, -1.571208380663175613e-02, 6.111826140739523572e-01, -3.195480135852560299e-02, -6.212653674487218780e-02, 7.884002767350828389e-01, -1.297932557881770754e-01, 5.522007686389478892e-02, -2.627590126342218071e-02, -1.442956120597713903e-03, -3.146017597049655459e-03, 4.943906031694049810e-04, -1.150246381609121640e-02, -2.240173667994779794e-02, -6.238168697230140475e-02, 
5084086592250, -1.904022938148775823e-01, 9.226979241247160873e-04, -1.677953843126484684e-02, 6.111056650946583568e-01, -3.128789794231328497e-02, -6.182597852754240231e-02, 7.885102928374991826e-01, -1.306300729219208867e-01, 4.390231755259572238e-02, -2.692798653959471017e-02, -1.495726000832908135e-03, -3.150091198824892143e-03, 5.352487157041096880e-04, -8.896424664552116460e-03, -1.732365731872124656e-02, -6.394073690055540604e-02, 
5084103260208, -1.987000812159907259e-01, 1.187380151095563611e-03, -1.776052244572789637e-02, 6.113052570862870239e-01, -3.083551107536706970e-02, -6.161644222690487033e-02, 7.883897944308311256e-01, -1.397242500300074630e-01, 3.707295067538134842e-02, -2.405164605598541019e-02, -1.464888447349879273e-03, -3.135096528917654442e-03, 5.239675616692417897e-04, -3.772903630221670183e-03, -1.958168947313619276e-02, -6.433672176917573649e-02, 
5084119928333, -2.051536534442675030e-01, 1.816239674572555458e-03, -1.829651423395745741e-02, 6.113366558635980885e-01, -3.054807523638809405e-02, -6.170486529887975191e-02, 7.883697215744095432e-01, -1.436699770956222366e-01, 3.690398576331041514e-02, -2.083583220714804382e-02, -1.450166007485970089e-03, -3.168223597781111896e-03, 4.772305169463896489e-04, -4.439334323423659349e-04, -2.538651504676864637e-02, -6.357065780190782056e-02, 
5084136596458, -2.075915662706339648e-01, 2.471340108699494973e-03, -1.823467122150805933e-02, 6.110103917015452524e-01, -3.024661891108956779e-02, -6.197316058372665665e-02, 7.886131945665348919e-01, -1.408339159338665714e-01, 4.142072095443475460e-02, -1.998697561378113066e-02, -1.421099200741327961e-03, -3.209900146913950529e-03, 4.636987391242611083e-04, -1.519861681131015260e-03, -2.840411913633801577e-02, -6.225006384286557726e-02, 
5084153264666, -2.088884015265626004e-01, 3.622223343920989280e-03, -1.842183763899414919e-02, 6.104435405352748312e-01, -2.990440220309595679e-02, -6.201530269444854165e-02, 7.890617927509540053e-01, -1.360241535459640050e-01, 4.783303149501309109e-02, -2.024475923668783706e-02, -1.369115707239758470e-03, -3.164292540439013826e-03, 4.474269925581840892e-04, -8.629760358138890280e-03, -2.914439854714782549e-02, -6.067147323009533522e-02, 
5084169932791, -2.086297346367360361e-01, 4.592997668275653270e-03, -1.843806919007305589e-02, 6.097339230330688364e-01, -2.879579422937305483e-02, -6.142539366676180029e-02, 7.896975790454766608e-01, -1.350081418349333151e-01, 5.402110162977077912e-02, -1.884875199963967699e-02, -1.382087915308688594e-03, -3.163777565307848271e-03, 4.871413800010988013e-04, -9.329425833922816783e-03, -2.951922190107207980e-02, -6.221191720045317342e-02, 
5084186600750, -2.113750189483478426e-01, 5.574678716439065637e-03, -1.916297273296410295e-02, 6.090401001408153325e-01, -2.743797463256008110e-02, -6.047859282738497766e-02, 7.903541318789621961e-01, -1.375390706186037093e-01, 5.674388521105433458e-02, -2.042880752795020807e-02, -1.413400864619818870e-03, -3.162766862021018817e-03, 4.810426841595195576e-04, -8.153011749160436750e-03, -2.843835481354807515e-02, -6.398352537136613172e-02, 
5084203268916, -2.130599218776275394e-01, 6.441075198963509829e-03, -1.967070239098618264e-02, 6.085975418544407045e-01, -2.634584570204262857e-02, -5.997906678386931423e-02, 7.907701562468784084e-01, -1.410764736481665838e-01, 5.485827677285822629e-02, -2.435764507844777674e-02, -1.421836742831884435e-03, -3.122616259957516818e-03, 4.491504051372364700e-04, -5.152790305253798775e-03, -2.548100841860020255e-02, -6.156166091509600313e-02, 
5084219937000, -2.058931037643852713e-01, 6.876707762902955351e-03, -1.914640886548045137e-02, 6.087179061048657580e-01, -2.579031061872854788e-02, -6.039460605351885253e-02, 7.906641905544589122e-01, -1.374156771581610814e-01, 4.545772686496209886e-02, -3.093428443563117289e-02, -1.426105674922297081e-03, -3.043335226170553083e-03, 4.590726243182840127e-04, -3.715811616495567123e-03, -1.710100155510319020e-02, -5.803985917805163514e-02, 
5084236605125, -2.051690855158171123e-01, 7.521930561941292566e-03, -1.920384374997278695e-02, 6.089153894227813391e-01, -2.510758502196122621e-02, -6.135832785621449237e-02, 7.904598745674297211e-01, -1.318740939809713297e-01, 4.006646271638369949e-02, -3.353757526652725168e-02, -1.393183643691965710e-03, -3.006331983393273170e-03, 4.806006045199030753e-04, -5.823008874271019472e-03, -1.546931362706834880e-02, -5.701842538951559791e-02, 
5084253273291, -2.216881371313690896e-01, 8.756086690094750172e-03, -2.060471809015987019e-02, 6.088591603991766465e-01, -2.359058629148588423e-02, -6.189868538184636199e-02, 7.905077860365659070e-01, -1.359027964285504930e-01, 4.339145886439027544e-02, -3.064180455020597271e-02, -1.329367405818249800e-03, -3.113159530940994620e-03, 4.471576536044528428e-04, -6.465186837936605889e-03, -2.403467079893178981e-02, -6.216921664617499482e-02, 
5084269941416, -2.274164431124718888e-01, 9.892271530802625168e-03, -2.122126968141331560e-02, 6.086286138191676631e-01, -2.189610114870318286e-02, -6.221576239352599041e-02, 7.907091564569341813e-01, -1.344623282009823617e-01, 5.036163135810053926e-02, -2.655304829811240552e-02, -1.287187231847824326e-03, -3.151690535466721704e-03, 4.618021952522813919e-04, -9.578101754686429992e-03, -2.861280074466621831e-02, -6.484577627481706574e-02, 
5084286609458, -2.316082445428816472e-01, 1.072632512325909400e-02, -2.189506408971956045e-02, 6.085583110777164073e-01, -2.013431757652979839e-02, -6.204298036719545911e-02, 7.908236591435037210e-01, -1.386406162753825722e-01, 5.590855524064867327e-02, -2.382508864370542004e-02, -1.298293773535347164e-03, -3.169828194105121268e-03, 4.600193539199507885e-04, -8.025892199223812543e-03, -3.046986813292627133e-02, -6.577639608869077781e-02, 
5084303277541, -2.306065875060089865e-01, 1.120633990470461076e-02, -2.157863329325233892e-02, 6.080491294356861198e-01, -1.875786670560957575e-02, -6.170671365933239755e-02, 7.912753503797045340e-01, -1.421950408036447011e-01, 6.310209436117342197e-02, -2.340997259396013566e-02, -1.304589255135400316e-03, -3.172027554106155930e-03, 4.490268641212610302e-04, -5.962211115627425416e-03, -3.027394140554639373e-02, -6.385923096251544528e-02, 
5084319945666, -2.304852195775221324e-01, 1.185864665052074884e-02, -2.157573604439613421e-02, 6.068539930614252897e-01, -1.746619240790122166e-02, -6.113048973130838504e-02, 7.922665122630037082e-01, -1.449177541515278278e-01, 7.148980415539284150e-02, -2.203105368672603204e-02, -1.335043242637677478e-03, -3.178453825962352253e-03, 4.254573516697342564e-04, -3.928828706481371329e-03, -3.292280383536504845e-02, -6.352885940757306560e-02, 
5084336613833, -2.337641775419467827e-01, 1.319276705341685361e-02, -2.210698942724459090e-02, 6.054886793581605309e-01, -1.602642187743141128e-02, -6.004519883718186651e-02, 7.934237121913615409e-01, -1.461532390842921192e-01, 7.878173320336230578e-02, -2.435442710462971255e-02, -1.322162290219386273e-03, -3.178122897465348803e-03, 4.466469856096324620e-04, -5.086417819082341210e-03, -2.979629891493549426e-02, -6.241478815827387200e-02, 
5084353281916, -2.301906988148877675e-01, 1.414519466372002494e-02, -2.204013751243274685e-02, 6.048539918096984547e-01, -1.573151912744967518e-02, -5.929302030563152193e-02, 7.939700911500710001e-01, -1.517497044324919442e-01, 7.201832217264102221e-02, -2.583739186970299834e-02, -1.328975575595220393e-03, -3.069913956934705156e-03, 4.991775739756080989e-04, -1.628226949269000840e-03, -2.086293974377205832e-02, -6.136582425848588485e-02, 
5084369950041, -2.034643230940113845e-01, 1.359064902625493204e-02, -1.965275150623551487e-02, 6.048520600035844907e-01, -1.719631723760971578e-02, -5.971610231402609686e-02, 7.939094780309053911e-01, -1.441755714480006945e-01, 5.756772466317524456e-02, -2.762412824504190123e-02, -1.423982359192078060e-03, -2.931874844815148505e-03, 5.683395169591233574e-04, -5.117196250073051313e-04, -9.595590591326584248e-03, -5.609991554684749110e-02, 
5084386618041, -1.987016518283038491e-01, 1.438376620070297603e-02, -1.905553353382060874e-02, 6.045610799425836790e-01, -1.920108169197614137e-02, -6.109856808790103955e-02, 7.939799645193341693e-01, -1.421474116717186265e-01, 5.240848688173019299e-02, -2.685998441913995186e-02, -1.401340686361420658e-03, -2.886288283430393613e-03, 6.491409298147371226e-04, -1.563662483567258453e-03, -1.000019421170731705e-02, -5.970214792487983646e-02, 
5084403286208, -2.274170381980099298e-01, 1.702132258581901328e-02, -2.164363041759325562e-02, 6.034663151953577609e-01, -2.126997956052347621e-02, -6.188386549623624278e-02, 7.946989251189887637e-01, -1.525276223826607935e-01, 6.583004617974880235e-02, -2.007390968661403735e-02, -1.283555067163757221e-03, -3.032685837657938914e-03, 5.690382101739188594e-04, -1.090065580707222197e-03, -2.394118893052120736e-02, -6.170068551912920307e-02, 
5084419954333, -2.435971803379356759e-01, 1.871288088267154121e-02, -2.291992365077287833e-02, 6.012902509016636587e-01, -2.297152357908700121e-02, -6.237681298770265947e-02, 7.962609349180501672e-01, -1.475711909116400045e-01, 8.158975129040389740e-02, -1.510266967302442871e-02, -1.291820517449929206e-03, -3.247731885461586226e-03, 5.366979305503089426e-04, -3.369331731457187069e-03, -3.422374928801116822e-02, -6.793825492893199036e-02, 
5084436622458, -2.429799027628632146e-01, 1.951718693480596067e-02, -2.303789171837688013e-02, 5.986275496844145616e-01, -2.482853988313830571e-02, -6.323137635951106561e-02, 7.981418379021281151e-01, -1.299164982605981455e-01, 9.038241501925604882e-02, -1.733179550531052660e-02, -1.314768725882104004e-03, -3.263310565100207682e-03, 5.324913241310758830e-04, -1.251776289055850193e-02, -3.456165542928382045e-02, -7.101233347744700941e-02, 
5084453290583, -2.428335832745774914e-01, 2.054709626350893076e-02, -2.408656425433147383e-02, 5.966305501089540497e-01, -2.585690439730754797e-02, -6.387291103684267224e-02, 7.995521611548271901e-01, -1.159949268000612377e-01, 8.274326039584393999e-02, -2.905016467255659707e-02, -1.405740865412359120e-03, -3.275694713660810137e-03, 5.346473750875331554e-04, -1.702259295486040908e-02, -2.582172473425321454e-02, -7.075621638903530075e-02, 
5084469958625, -2.342265727636565764e-01, 2.096787401296111228e-02, -2.405356791366571392e-02, 5.954184822438723934e-01, -2.707053093349542916e-02, -6.491636809611422976e-02, 8.003311080487824913e-01, -1.078512771872377901e-01, 6.815462355346803280e-02, -4.001151767990754338e-02, -1.445457415942336815e-03, -3.154020275760534633e-03, 5.769994939862628340e-04, -1.775080361687740235e-02, -1.408665457500518463e-02, -6.752592596117548696e-02, 
5084486626750, -2.312264765671540878e-01, 2.165253522847557233e-02, -2.412556595145127006e-02, 5.948688371850903156e-01, -2.787413304867219013e-02, -6.556326341967533278e-02, 8.006594517912130060e-01, -1.071412615387204031e-01, 5.679444631537610561e-02, -4.021793383940150401e-02, -1.432932290699283698e-03, -3.049053286440339683e-03, 6.287301666177660042e-04, -1.611674580808540244e-02, -1.085873901916810727e-02, -6.761894846108001955e-02, 
5084503294875, -2.457943544300262573e-01, 2.379998753676190390e-02, -2.541188674903646985e-02, 5.943637498694608334e-01, -2.780199186175639700e-02, -6.531614933024387781e-02, 8.010571657043592531e-01, -1.163390318480956864e-01, 5.812600736779462152e-02, -3.256154671974704345e-02, -1.335325699776713409e-03, -3.074033955648483411e-03, 6.523773042475781861e-04, -1.075002028919995814e-02, -1.690833121187284085e-02, -7.100584782605995349e-02, 
5084519963000, -2.575206671806623548e-01, 2.569391736282381627e-02, -2.649140990752571825e-02, 5.936161527930268189e-01, -2.752940421981010799e-02, -6.498959278950493246e-02, 8.016472714826405888e-01, -1.197862171544128024e-01, 6.241655110197370793e-02, -2.397095397279735973e-02, -1.294376310808199784e-03, -3.107388511773261346e-03, 6.605305206492253318e-04, -6.716401141612910082e-03, -2.447442097174646822e-02, -7.512491437047798259e-02, 
5084536631083, -2.644595803260739175e-01, 2.723575569764119172e-02, -2.668300292418206154e-02, 5.921439293222344746e-01, -2.739248794064757381e-02, -6.466723901529020102e-02, 8.027660722585286956e-01, -1.239500015016772039e-01, 7.499096728283019542e-02, -1.996153355163089033e-02, -1.252172889384022773e-03, -3.153005514775737619e-03, 6.317614748996420700e-04, -1.953018775380904607e-03, -3.025745709293439431e-02, -7.585846901989561075e-02, 
5084553299250, -2.670352503674066624e-01, 2.838055744878572109e-02, -2.680434532027016481e-02, 5.904117166849127685e-01, -2.771082911131954665e-02, -6.459376622790344302e-02, 8.040359196675436193e-01, -1.259191229490290997e-01, 8.399512873692131787e-02, -2.503844705344522581e-02, -1.215262535178558310e-03, -3.149625468915580925e-03, 5.589430316553853492e-04, -2.064012826109406628e-03, -2.973652891495850298e-02, -7.287935125340004594e-02, 
5084569967166, -2.669895342449657427e-01, 2.946237621988300956e-02, -2.752856915557045508e-02, 5.892112045157322786e-01, -2.807876699204386525e-02, -6.472460559353108989e-02, 8.048928281132143869e-01, -1.228995177027799313e-01, 7.918087764785528004e-02, -3.300464946652229697e-02, -1.241009253167321908e-03, -3.123865851865368585e-03, 5.507388806795868175e-04, -5.581200768342421507e-03, -2.425000757187435393e-02, -6.998703824108977456e-02, 
5084586635333, -2.635494913400395212e-01, 2.996928433816723955e-02, -2.779199942559574393e-02, 5.886371941162314991e-01, -2.849297086575770452e-02, -6.458585938801651716e-02, 8.053093014993211174e-01, -1.218429925323380875e-01, 6.384135240958761781e-02, -3.447364236506524765e-02, -1.287211344696938221e-03, -3.093203726119898682e-03, 5.832612162172467552e-04, -6.567863793609535900e-03, -1.914698318305879665e-02, -7.171527425232672448e-02, 
5084603303541, -2.621702737371223169e-01, 3.037752356968905984e-02, -2.808584464983030979e-02, 5.884150036543662754e-01, -2.880263268666950066e-02, -6.446914570332851202e-02, 8.054700001098935580e-01, -1.209769213822027983e-01, 5.238780315265780668e-02, -3.006718650726421596e-02, -1.332035133277964262e-03, -3.058295315143404365e-03, 6.385413034754230249e-04, -5.962752856935607526e-03, -1.930193292362766475e-02, -7.266913653377100879e-02, 
5084619971583, -2.717534167680077939e-01, 3.223184061200915634e-02, -2.906611808142623224e-02, 5.878304322302528861e-01, -2.879944315921121809e-02, -6.433505225512897718e-02, 8.059075480903770128e-01, -1.241936490693041212e-01, 5.444029881013490862e-02, -2.658273252509809129e-02, -1.272222276031439829e-03, -3.120340513453055339e-03, 6.430376082217742180e-04, -3.740255122135008759e-03, -2.326789061272370104e-02, -7.314483658497467067e-02, 
5084636639791, -2.757378256695688368e-01, 3.336391525856556572e-02, -2.923870568970614314e-02, 5.871031418368065635e-01, -2.879911115760333887e-02, -6.486950137295223462e-02, 8.063947295422431161e-01, -1.193690726088477150e-01, 5.467632249517809934e-02, -2.636124659224971245e-02, -1.202972084219535711e-03, -3.144071152488686627e-03, 6.522672398145824661e-04, -3.694814460088932922e-03, -2.461196292779066139e-02, -7.530312738345348866e-02, 
5084653307916, -2.743430863903540962e-01, 3.359979149251913350e-02, -2.907769765927828431e-02, 5.870088435302627250e-01, -2.865463534178046279e-02, -6.613025117989032586e-02, 8.063661199291408677e-01, -1.137001210685920083e-01, 4.340190183921130429e-02, -2.653228778057470719e-02, -1.202112877968689693e-03, -3.132463354488414144e-03, 6.866229964206305896e-04, -2.896160338229136592e-03, -2.330586403198120840e-02, -7.823489298090427480e-02, 
5084669975875, -2.691081936284761555e-01, 3.363392606868298440e-02, -2.876703360872463408e-02, 5.875512532590844161e-01, -2.819699631793201253e-02, -6.742396688015679651e-02, 8.058799308100862424e-01, -1.051328182709386910e-01, 3.122228884123284809e-02, -2.830043265802086039e-02, -1.192697605620296041e-03, -3.128335801469504362e-03, 7.356595243547736293e-04, -5.334238062947734525e-03, -2.001464667657437690e-02, -7.915299497740435619e-02, 
5084686644041, -2.642386286738504508e-01, 3.306197451420368055e-02, -2.819317186846111850e-02, 5.882277284719281685e-01, -2.708388662155632176e-02, -6.814993317557090091e-02, 8.053633895021499178e-01, -9.796980188936484091e-02, 2.324855103913426799e-02, -2.247994546666625543e-02, -1.198964172660858980e-03, -3.089086631778312827e-03, 7.824901362330257803e-04, -8.035366956675435435e-03, -2.055125608135244253e-02, -8.349031134107121055e-02, 
5084703312166, -2.672366882752212902e-01, 3.323557346719872851e-02, -2.801880376410307086e-02, 5.884493870681277716e-01, -2.508722786319956058e-02, -6.822520014799594856e-02, 8.052597543166121197e-01, -9.529458409532359786e-02, 2.608377731970644431e-02, -1.381959516780842390e-02, -1.178987062308372051e-03, -3.095927780380276079e-03, 8.065386299411349356e-04, -7.248594281440528565e-03, -2.468867027963591795e-02, -8.871863629974703624e-02, 
5084719980291, -2.862491608435485668e-01, 3.557637775518975726e-02, -3.008727215661378268e-02, 5.884041193451594598e-01, -2.333416290608356439e-02, -6.868496253728177681e-02, 8.053064541529343368e-01, -1.096242008049015948e-01, 3.498774941395694366e-02, -1.101211468285408744e-02, -1.124227573838949877e-03, -3.093939670848874692e-03, 6.124642216453846186e-04, -4.392643564056991114e-03, -3.076826886624837651e-02, -8.617324136117793243e-02, 
5084736648416, -2.989252063515681623e-01, 3.725176261087603108e-02, -3.163039605489346984e-02, 5.885232128579849231e-01, -2.199316404801019559e-02, -7.064636181886067845e-02, 8.050874612265618291e-01, -1.174106903508125993e-01, 3.526043871120897177e-02, -2.078423014959745324e-02, -1.066314493218625294e-03, -3.086327898350168381e-03, 4.583767569130202477e-04, -3.581380029705702635e-03, -3.062589456630600629e-02, -7.920319901858818845e-02, 
5084753316416, -2.947061390681399162e-01, 3.704088422621081012e-02, -3.161118879720827696e-02, 5.891454998415711630e-01, -2.136441066825535418e-02, -7.380660846145269127e-02, 8.043654185260832312e-01, -1.134585879528609287e-01, 2.108326878761982923e-02, -3.386865102262157784e-02, -1.067174189390147606e-03, -3.036414277074395412e-03, 4.099241499348192132e-04, -5.394971525333264878e-03, -2.560718265048524470e-02, -7.260575808577304779e-02, 
5084769984541, -2.930432981552439919e-01, 3.716657781511462089e-02, -3.196995937770776008e-02, 5.899235472719889239e-01, -2.077430430148925061e-02, -7.705932536343026995e-02, 8.035051319247162871e-01, -1.047365719656662975e-01, 7.359963251496712093e-03, -3.970716368495074561e-02, -1.074497478782632459e-03, -3.065962007777079529e-03, 4.832276742465155261e-04, -7.645133676851989524e-03, -2.283016735279097195e-02, -7.130093232975208417e-02, 
5084786652625, -2.991052353035289491e-01, 3.767253215782001563e-02, -3.267013776591934371e-02, 5.905992080403187350e-01, -2.011798251737385509e-02, -7.978025790189552380e-02, 8.027595858603533419e-01, -1.071952721529563779e-01, 2.398601514355081735e-03, -3.323622945305465537e-02, -1.058510075836202472e-03, -3.126701282463946290e-03, 5.323464152944794173e-04, -5.869556410356403971e-03, -2.507034930912334370e-02, -7.604723139290781031e-02, 
5084803320833, -3.047695615069544450e-01, 3.806827319838122087e-02, -3.295756385675269184e-02, 5.910805865736354914e-01, -1.993292990858138575e-02, -8.269917432362418330e-02, 8.021142468795935399e-01, -1.089067138947231311e-01, -1.378886370621315062e-03, -2.095466827820556197e-02, -1.024603460895027671e-03, -3.112593230194249817e-03, 5.515641843428569988e-04, -4.740649098765528299e-03, -2.846181420795552627e-02, -8.479899569973348150e-02, 
5084819988958, -3.119930597421516349e-01, 3.854827270392573169e-02, -3.365822026952953322e-02, 5.915090594801152291e-01, -1.956613571106593022e-02, -8.549283988427086589e-02, 8.015143000688185193e-01, -1.076463860966805769e-01, 8.687427896912015206e-05, -1.766958229096556379e-02, -9.743178284434791166e-04, -3.145799116226154907e-03, 5.289295159685213034e-04, -4.891461325398940158e-03, -3.039235781579243539e-02, -8.687345423077202922e-02, 
5084836657041, -3.126147556343611966e-01, 3.824520526684250382e-02, -3.393660032956440087e-02, 5.918508795459880290e-01, -1.915423275014181692e-02, -8.845496698243640599e-02, 8.009502921932982744e-01, -1.015175785921057505e-01, -1.958291405020266048e-03, -2.144683047902325515e-02, -9.836601175575005428e-04, -3.151102500799090374e-03, 5.365683651094347272e-04, -6.650148439424703045e-03, -2.962306816225527065e-02, -8.456149892219233521e-02, 
5084853325083, -3.142131735506450418e-01, 3.839872614819136304e-02, -3.475247619342519689e-02, 5.921565627355029893e-01, -1.883796976178587698e-02, -9.150454514432510011e-02, 8.003890643446215369e-01, -9.929295983079146348e-02, -2.653210731030534748e-03, -2.508524656741667469e-02, -9.943446376796745596e-04, -3.119078077083787225e-03, 5.263262200846727376e-04, -7.707555723408784747e-03, -2.913523047916340494e-02, -8.079679724952654185e-02, 
5084869993166, -3.143040348286125218e-01, 3.757602818296641028e-02, -3.501724851696237650e-02, 5.926167905816079884e-01, -1.827417310725613572e-02, -9.420278105162523119e-02, 7.997482292322630748e-01, -1.040057725079271828e-01, -8.251754185361805799e-03, -2.301090808915704639e-02, -1.079904380640807522e-03, -3.180114606631841059e-03, 4.967854879501159898e-04, -3.798242394462928318e-03, -2.943100936716855354e-02, -7.991959332734616117e-02, 
5084886661291, -3.152855714402171827e-01, 3.741886509568226327e-02, -3.566294311950176515e-02, 5.934092766273163511e-01, -1.795798108891152878e-02, -9.657135851376766333e-02, 7.988847939738626946e-01, -1.026598956737961449e-01, -6.740390495075724957e-03, -2.387565217426511344e-02, -1.087540600111846188e-03, -3.202625013075823587e-03, 5.532512164786424587e-04, -4.193888937062044062e-03, -2.790626840758231308e-02, -7.610189540870666847e-02, 
5084903329416, -3.087058130458099070e-01, 3.611800010899028635e-02, -3.482502602330271591e-02, 5.942959004460470762e-01, -1.793756909519713186e-02, -9.824057787341634873e-02, 7.980221896583291619e-01, -1.034322720858582151e-01, -1.236254570202361194e-02, -1.576015743144514730e-02, -1.153352555453650372e-03, -3.182510026220692657e-03, 6.036970385385118359e-04, -1.966201826869989032e-03, -2.724738162481598475e-02, -7.940981694477060315e-02, 
5084919997583, -3.103846090273827407e-01, 3.601171357408720214e-02, -3.453707718752954681e-02, 5.948000751410611464e-01, -1.818832583653410759e-02, -9.945181589611622186e-02, 7.974906844160734032e-01, -1.051554075605351385e-01, -4.440866374275825521e-03, -8.605676694374061325e-03, -1.090706817903224629e-03, -3.169486722041489537e-03, 6.311254803519867696e-04, -1.392485080666580784e-03, -2.861252674741748825e-02, -8.111310834743624965e-02, 
5084936665666, -3.162385782802265011e-01, 3.683532065242891423e-02, -3.471936710634775797e-02, 5.946570515875509999e-01, -1.874023099940208548e-02, -1.006637419990626253e-01, 7.974325086087450387e-01, -1.128134015521241040e-01, 7.339335749045730606e-03, 2.341954170336356823e-03, -1.031425466326445651e-03, -3.116780242651108392e-03, 5.534861011081041544e-04, -5.173248100169272265e-04, -3.156745362471571892e-02, -8.498622939513367225e-02, 
5084953333666, -3.207201836253622540e-01, 3.744427232934045141e-02, -3.484421281922062130e-02, 5.937390552048699144e-01, -1.887555790822799048e-02, -1.016082365305432389e-01, 7.979933670822298986e-01, -1.082969380076650029e-01, 2.270085034019424242e-02, 3.412734272760385625e-03, -9.594698542805979880e-04, -3.137214657754602669e-03, 5.491478963313583574e-04, -2.496623605350457159e-03, -3.267382951367227284e-02, -8.572139043023527250e-02, 
5084970001791, -3.168891171456439393e-01, 3.725268584597250104e-02, -3.444764646551651266e-02, 5.925499377943637125e-01, -1.895132947819621813e-02, -1.026164965342686447e-01, 7.987460628822760089e-01, -1.017123637523076468e-01, 2.648481140201913719e-02, 1.797539637003479386e-03, -1.028452253905946627e-03, -3.111479185597050643e-03, 5.258989725266821364e-04, -4.953855201062389024e-03, -3.230712730353598600e-02, -8.522255164339095912e-02, 
5084986669958, -3.174263631879554737e-01, 3.774006066440711848e-02, -3.456186046747412172e-02, 5.916225555139825731e-01, -1.858379880420540919e-02, -1.037366863544820633e-01, 7.992972501724883161e-01, -9.686017790713771780e-02, 2.793859217955767596e-02, -7.964580945824736857e-03, -1.036218162723356049e-03, -3.094590434215182834e-03, 5.734300277901478856e-04, -6.555277887592548917e-03, -2.972161146577369240e-02, -8.172342820787570350e-02, 
5085003338041, -3.168447963335567774e-01, 3.766614718922221827e-02, -3.487866632098329117e-02, 5.913495238199301118e-01, -1.847664057843435154e-02, -1.049085074607062351e-01, 7.993488346731008054e-01, -1.004833418847660281e-01, 2.078940630958528435e-02, -1.593472506879151096e-02, -1.093152863391781910e-03, -3.048900925272489491e-03, 4.979405606258575792e-04, -8.591316856154551651e-03, -2.803483191038711603e-02, -7.581981105828257406e-02, 
5085020006166, -3.186567479027581085e-01, 3.799270062810812532e-02, -3.496329659650772304e-02, 5.908381237574140687e-01, -1.821535501174024324e-02, -1.066552576214156861e-01, 7.995018251250740615e-01, -1.049249891239614763e-01, 1.800008164188381457e-02, -1.545931837499918936e-02, -1.112765620208596004e-03, -3.030263845341487836e-03, 4.876540254954129269e-04, -6.319533676525900846e-03, -2.872143206203352575e-02, -7.558919056910499978e-02, 
