timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5080286258583, 3.033285635814091385e-01, -4.047229239457470623e-02, 4.459556795821683073e-01, 5.164589954375095049e-01, -6.579260326743702203e-02, 4.289753981128798244e-01, 7.381880161590735900e-01, 1.344773554828721240e-01, 2.988335362301111631e-02, 1.060032395852225084e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080302926750, 2.960410884143948596e-01, -4.445074491216621793e-02, 4.496787872573601574e-01, 5.166011984448548588e-01, -6.484432982690203906e-02, 4.280827998142833768e-01, 7.386904163164728088e-01, 1.458332014361866658e-01, 3.302373289865895983e-02, 1.144186778580527086e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080319594833, 2.901602787363606883e-01, -4.729322118427998350e-02, 4.508625659590903556e-01, 5.179439127800845588e-01, -6.528482690759865315e-02, 4.255274979670859992e-01, 7.391876237218616419e-01, 1.523174732702276268e-01, 3.433841177571079345e-02, 1.188774909374832600e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080336263000, 2.856124549966178594e-01, -4.899392937222585287e-02, 4.508866216272965355e-01, 5.198225593295080493e-01, -6.664207526711030116e-02, 4.219028557424744363e-01, 7.398251962001279880e-01, 1.545370366892893643e-01, 3.419886372443894929e-02, 1.205144701431780652e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080352931208, 2.853201079944727159e-01, -4.756914449167331388e-02, 4.469708789003108973e-01, 5.219025769864990005e-01, -6.711865348815872212e-02, 4.182365927916471549e-01, 7.403991754039316309e-01, 1.471407840176884863e-01, 3.295875631590908239e-02, 1.147967199245816111e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080369599333, 2.815589945254182158e-01, -4.878892290957461547e-02, 4.458824633888343048e-01, 5.239106103947518411e-01, -6.702151540440019761e-02, 4.150809352835216903e-01, 7.407655539729511851e-01, 1.475030065230095722e-01, 3.361684015529149000e-02, 1.151401852000266401e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080386267500, 2.745239552170637420e-01, -5.166489044786081591e-02, 4.470379359452818502e-01, 5.257285141320449107e-01, -6.722862699525533614e-02, 4.117410224967766874e-01, 7.413225826414260311e-01, 1.542918053678679347e-01, 3.591380303961153042e-02, 1.201167345347703419e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080402935708, 2.701367037673930716e-01, -5.267664435436352627e-02, 4.461322050034594033e-01, 5.273716194917568156e-01, -6.773506743824977971e-02, 4.074239577782362565e-01, 7.424936728498737759e-01, 1.564660145840513772e-01, 3.693061814516856306e-02, 1.217255822914684593e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080419603708, 2.686676710599185669e-01, -5.169824294811297544e-02, 4.433810940851702354e-01, 5.283605914471217746e-01, -6.792567853458818250e-02, 4.025042898320200790e-01, 7.444538160746339006e-01, 1.517242393545741308e-01, 3.596046649884054869e-02, 1.189015312416370762e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080436271958, 2.715407077862398988e-01, -4.827174413201128916e-02, 4.366944205431616544e-01, 5.290249970386831091e-01, -6.663637047936959990e-02, 3.978127779375521533e-01, 7.466171310297973207e-01, 1.386730902293964174e-01, 3.172465144265881193e-02, 1.085253554114388869e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080452940041, 2.685327856792837364e-01, -4.889404996249711866e-02, 4.347028544006467099e-01, 5.300409939782960711e-01, -6.487723663427813481e-02, 3.934114298045761071e-01, 7.483815442461947409e-01, 1.382369612487438504e-01, 3.173290638623665894e-02, 1.076865358621146851e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080469608208, 2.630717295897818664e-01, -5.044760975925868113e-02, 4.339775268352231707e-01, 5.316978808279808622e-01, -6.395108298116931878e-02, 3.883256058837525337e-01, 7.499405618604627621e-01, 1.419613556439935642e-01, 3.324478918854777143e-02, 1.109077940052426159e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080486276375, 2.590181985557336031e-01, -5.158141280621671154e-02, 4.325577929432462554e-01, 5.336770862979086649e-01, -6.405234475135737626e-02, 3.824997254218083231e-01, 7.515184793101691296e-01, 1.436110351355383563e-01, 3.420748299369983508e-02, 1.121757773916386702e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080502944458, 2.555446270197382352e-01, -5.241819480718692276e-02, 4.309372490590142046e-01, 5.356138138058558207e-01, -6.423521136203952375e-02, 3.758248863428069741e-01, 7.534901027133910079e-01, 1.445481745279267316e-01, 3.410846828780946666e-02, 1.128745559899584638e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080519612666, 2.525635791115871664e-01, -5.373323399436324976e-02, 4.290419876890673723e-01, 5.381510091200216728e-01, -6.371995968068337735e-02, 3.684253370422699847e-01, 7.553780703374199934e-01, 1.456373290236815388e-01, 3.362347457285557589e-02, 1.133767483361185768e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080536280791, 2.463955908293357089e-01, -5.677695071022163115e-02, 4.282167531916463155e-01, 5.416994462485593687e-01, -6.262403578693255535e-02, 3.608612217570346115e-01, 7.565838477708743959e-01, 1.515451729700083572e-01, 3.296029812276986271e-02, 1.176478990251343254e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080552949041, 2.436822799877267354e-01, -5.763142127950610094e-02, 4.256309416606237073e-01, 5.463482504137570084e-01, -6.077250708293718134e-02, 3.541032506295968552e-01, 7.565852097062393256e-01, 1.495493315036554582e-01, 3.176576997063984553e-02, 1.162970931969476152e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080569617166, 2.468655717388210380e-01, -5.489565061022118331e-02, 4.201772215896123486e-01, 5.515489479185041732e-01, -5.800032948181801234e-02, 3.490467821062899212e-01, 7.553780932296328965e-01, 1.381326654861217418e-01, 2.884207378112691594e-02, 1.078723438387851757e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080586285375, 2.483177256904581798e-01, -5.278198344444794132e-02, 4.162697512100068664e-01, 5.562950375585370422e-01, -5.488317802787927996e-02, 3.457482506399173761e-01, 7.536456827559903093e-01, 1.304323108960092903e-01, 2.765235340399260777e-02, 1.021198062599440737e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080602953416, 2.412607420525661461e-01, -5.521901527014028144e-02, 4.153634678771489508e-01, 5.603863137221511970e-01, -5.254710818803542960e-02, 3.427375111277684572e-01, 7.521548904846105943e-01, 1.353621658911216552e-01, 3.040017683029956966e-02, 1.061288339363962441e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080619621541, 2.298253739548815622e-01, -5.992308587167133327e-02, 4.159412600915312064e-01, 5.636348971174323097e-01, -5.181795626127803228e-02, 3.382742108265373027e-01, 7.517986169513809491e-01, 1.477194489170901848e-01, 3.392992683758118411e-02, 1.144175892655176219e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080636289750, 2.237487559106021706e-01, -6.177304331393655701e-02, 4.142838483263028282e-01, 5.664635130285435860e-01, -5.231329572171367071e-02, 3.317760015616101898e-01, 7.525337814914917489e-01, 1.513771987874777125e-01, 3.450507145865438358e-02, 1.162889638387832880e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080652957916, 2.198952176107466516e-01, -6.285510951393311063e-02, 4.124449891490291620e-01, 5.688809984566332023e-01, -5.252236877780426527e-02, 3.247130039331577733e-01, 7.537753481307660763e-01, 1.511906296906605496e-01, 3.326930788148581980e-02, 1.173367754722367540e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080669626083, 2.224583032242144487e-01, -6.091957961900443946e-02, 4.087080426878614836e-01, 5.711765140341359404e-01, -5.092906351969735818e-02, 3.188039136844757482e-01, 7.546705804019927522e-01, 1.423434598049134470e-01, 3.156588112367950116e-02, 1.115179467755523512e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080686294208, 2.209387051068673613e-01, -6.022811788435642605e-02, 4.052598686171147158e-01, 5.731725856003871966e-01, -4.779909492031954310e-02, 3.140154749620380770e-01, 7.553692574663936066e-01, 1.391087055843441278e-01, 3.077276749999523220e-02, 1.092908176765159667e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080702962291, 2.199142643984468015e-01, -5.904680127670332984e-02, 4.027532047325078080e-01, 5.744958715438849284e-01, -4.400671751522272634e-02, 3.092447668414775030e-01, 7.565616806141636230e-01, 1.358991193273747233e-01, 3.029413274233632228e-02, 1.067884838848068285e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080719630500, 2.182182181046466996e-01, -5.878526379464504154e-02, 3.992619278861447851e-01, 5.755526642370750734e-01, -4.047006593268470676e-02, 3.040530956001005758e-01, 7.580587177184925363e-01, 1.339838152265590832e-01, 3.048767335007299822e-02, 1.050851029933558972e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080736298625, 2.143051886272376860e-01, -5.965187607590853591e-02, 3.960947199900579641e-01, 5.760400316253238007e-01, -3.711750504223505082e-02, 2.989697798154732911e-01, 7.598797559756564901e-01, 1.341143209935319325e-01, 3.031547752762246348e-02, 1.056212456902590469e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080752966833, 2.124252093313321876e-01, -5.951262172271479245e-02, 3.926199052681102475e-01, 5.763510215413908400e-01, -3.352369970156229145e-02, 2.941736983569231967e-01, 7.616807052312174475e-01, 1.327637438433525163e-01, 3.023628835745834076e-02, 1.043272925701364540e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080769635000, 2.129357054863285637e-01, -5.829149896819679766e-02, 3.899462741088225992e-01, 5.760746066768501761e-01, -3.004420448804052957e-02, 2.889124324203864447e-01, 7.640451555449645493e-01, 1.282079111862578225e-01, 2.970791074087633654e-02, 1.012340422282063945e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080786303041, 2.148588076141458858e-01, -5.639956209391226022e-02, 3.870952048865078376e-01, 5.755362776835402094e-01, -2.651165815256650501e-02, 2.832102735732284216e-01, 7.667118533026300309e-01, 1.215653213742519390e-01, 2.861767963534086329e-02, 9.693896245768793274e-02, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080802971208, 2.139288143620527161e-01, -5.615385894820466850e-02, 3.839854428289926069e-01, 5.747424246277471616e-01, -2.294862777185285863e-02, 2.772468432401638538e-01, 7.695964486208154431e-01, 1.195273368006657261e-01, 2.895020815855810573e-02, 9.533202862877115935e-02, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080819639333, 1.963600556825775556e-01, -6.024643428903741355e-02, 3.725336920577659305e-01, 5.743998795839279081e-01, -2.045713740315716414e-02, 2.704605154442610848e-01, 7.723324371336881544e-01, 8.963300557730967399e-02, -2.094036878059495760e-02, 1.457027306560237379e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5080836307541, 1.962524074932356088e-01, -6.200334968327123053e-02, 3.756466915645661486e-01, 5.740542404243987873e-01, -1.822524274119753651e-02, 2.636329913147251736e-01, 7.750014293330310666e-01, 1.336135767840018473e-01, 3.200891051061829917e-02, 1.048979819940172170e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080852975708, 1.952239241369784217e-01, -6.220658787474973167e-02, 3.713710594011460642e-01, 5.745506825161659226e-01, -1.649382091432238795e-02, 2.555083175321164468e-01, 7.773898422051586099e-01, 1.314036249235521481e-01, 3.108854096145721724e-02, 1.037756488378164393e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080869643875, 2.013381586052254146e-01, -5.908275295307079816e-02, 3.693273757379932909e-01, 5.742614189903479938e-01, -1.421183307963456988e-02, 2.468405861201993234e-01, 7.804431891582789271e-01, 1.219345790539601709e-01, 2.873723801204047107e-02, 9.693897257683528612e-02, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080886311916, 2.016111567193011600e-01, -5.849472485924649828e-02, 3.663772030235242227e-01, 5.732314959912220287e-01, -1.191998620636118729e-02, 2.379578345764330749e-01, 7.839895630020853323e-01, 1.196177576766107031e-01, 2.830602035195025831e-02, 9.479758374054692016e-02, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080902980000, 2.029909820187945912e-01, -5.722658681131792546e-02, 3.632512316044421152e-01, 5.717811675694955964e-01, -1.004662069770867645e-02, 2.287595999877606590e-01, 7.878035334008477442e-01, 1.174971438099279841e-01, 2.790094408528392272e-02, 9.207249982666779187e-02, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080919648291, 1.831491715952195953e-01, -6.178305239477394073e-02, 3.459451952198274172e-01, 5.711520441343936882e-01, -9.379377827688301084e-03, 2.184666752826788239e-01, 7.911824578083122006e-01, 8.475697867746416481e-02, -2.106488596577952080e-02, 1.400921614136817761e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5080936316458, 1.887719445833531962e-01, -6.271176958502512611e-02, 3.528813175346671160e-01, 5.702263012257918762e-01, -8.964010291295395477e-03, 2.099542743392678879e-01, 7.941541503993549966e-01, 1.272043176651661833e-01, 2.888830019944299901e-02, 9.978854867637444725e-02, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080952984583, 1.777276779324173939e-01, -6.660137660117540492e-02, 3.421564722909360423e-01, 5.712437444274676146e-01, -8.058294533875270949e-03, 2.010963657595875309e-01, 7.957235072686854593e-01, 9.297593605324251664e-02, -2.055998343943416656e-02, 1.479278339132609477e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5080969652750, 1.785858053852855121e-01, -6.769535712652441362e-02, 3.430773247664362646e-01, 5.709409972467235361e-01, -6.446090471796152299e-03, 1.939453047608225011e-01, 7.977280516202110983e-01, 1.323689485964093804e-01, 3.031824528694605086e-02, 1.050123265031318170e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5080986320791, 1.731390196848519580e-01, -6.901973035060632311e-02, 3.350830063112772983e-01, 5.714471590920848776e-01, -4.940278105094880051e-03, 1.857560859483742832e-01, 7.993237232504550871e-01, 9.319151493712930778e-02, -2.167521590172956023e-02, 1.480154371445575601e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081002989000, 1.795842543593300922e-01, -6.687104139008383241e-02, 3.375108570362568283e-01, 5.703439231281303146e-01, -2.987109959912039557e-03, 1.789882271336634412e-01, 8.016620865878896218e-01, 1.263267769443262023e-01, 2.699674307376763102e-02, 1.009928313071155326e-01, -1.007141655171238902e-03, -3.179541227443561519e-03, 5.420384435352379460e-04, -2.204793408222627954e-02, -3.495643670181213664e-02, -6.159610757371658529e-02, 311
5081019657166, 1.694825435584332851e-01, -6.902711188502211326e-02, 3.259495102762970942e-01, 5.690914566214519965e-01, -1.662037850541253636e-03, 1.709418618869313344e-01, 8.043077964842108019e-01, 8.728478553229909731e-02, -2.309534382876323594e-02, 1.419110704984616889e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081036325291, 1.682080479767598391e-01, -6.802460724587849894e-02, 3.216375530543529870e-01, 5.663203760832447031e-01, -4.556968273190104002e-05, 1.633788550280670659e-01, 8.078295484110828983e-01, 8.144645414312792764e-02, -2.384692144400641506e-02, 1.365664798214373532e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081052993458, 1.678687022472789836e-01, -6.599860116482766936e-02, 3.165150670579239822e-01, 5.633996492957548119e-01, 1.294300706637042248e-03, 1.553636395179632534e-01, 8.114439595405427141e-01, 7.482166095623254964e-02, -2.398619470141387378e-02, 1.295470282299705789e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081069661500, 1.669835427791953597e-01, -6.574417194914128348e-02, 3.128326540102525088e-01, 5.608759386730205465e-01, 2.688854225948666965e-03, 1.474708199618363635e-01, 8.146553312538951097e-01, 7.448565774250692773e-02, -2.405119756233668402e-02, 1.273810962101137312e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081086329666, 1.649263437224910422e-01, -6.752906535309016745e-02, 3.100647983586377610e-01, 5.601278282052438717e-01, 5.435785905336538645e-03, 1.409697248366799383e-01, 8.163055830883058084e-01, 7.890554207267437559e-02, -2.363178294548795230e-02, 1.294932230443826826e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081102997833, 1.631306277226110268e-01, -6.949139889354485899e-02, 3.069895502472519966e-01, 5.614946520578470990e-01, 9.821532649078550462e-03, 1.365297386740089991e-01, 8.160802188905617038e-01, 8.269339704320094464e-02, -2.406431095509777018e-02, 1.302494816410691980e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081119666000, 1.605954802392635661e-01, -7.033451949240010492e-02, 3.040898760798726452e-01, 5.646866983628701098e-01, 1.451706076084575622e-02, 1.333347959912784819e-01, 8.143340959439627769e-01, 8.355475302343383370e-02, -2.410557228086842099e-02, 1.302834814332273772e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081136334166, 1.566416228302597857e-01, -7.226276003069131981e-02, 3.022066007271555499e-01, 5.686548041606842574e-01, 1.785708889650338901e-02, 1.296694212307954730e-01, 8.120952402759091804e-01, 8.534278350832477655e-02, -2.421433340681131488e-02, 1.331926694307763448e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081153002375, 1.528603683601996166e-01, -7.340155086997331157e-02, 3.003247576698481192e-01, 5.721724873522249233e-01, 1.941951598429046341e-02, 1.247547432886875751e-01, 8.103565765408938804e-01, 8.708557900724692158e-02, -2.396974491311784985e-02, 1.359732417592564580e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081169670333, 1.490723413213000115e-01, -7.452380975401984298e-02, 2.984576179998046919e-01, 5.753483559534879888e-01, 1.945501168594670691e-02, 1.180673212572314335e-01, 8.091080765095971516e-01, 8.840848735067563524e-02, -2.357430802824327098e-02, 1.385590005022468707e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081186338541, 1.446748360451580451e-01, -7.609248483898028992e-02, 2.966899297231065380e-01, 5.786155292588671673e-01, 1.840353087031966484e-02, 1.102666357908757278e-01, 8.079026230823542765e-01, 8.970613147781007768e-02, -2.326273971422569350e-02, 1.415672927496313127e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081203006750, 1.422293000343796132e-01, -7.627515428486869586e-02, 2.946791973216763560e-01, 5.822277793923483769e-01, 1.713218820627484054e-02, 1.025287761794651115e-01, 8.063529940951796871e-01, 9.036406468198007746e-02, -2.335540484217541249e-02, 1.419962549557447218e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081219674833, 1.422247898763306928e-01, -7.489999214024710417e-02, 2.925596944177276670e-01, 5.861772575678756425e-01, 1.597901844600203500e-02, 9.595642442257119875e-02, 8.043216137166415702e-01, 8.869455757188901557e-02, -2.429926603235737365e-02, 1.376104462034849207e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081236343000, 1.448298428752483880e-01, -7.132079539162433646e-02, 2.902664428525374429e-01, 5.902511694750969262e-01, 1.607610797490057614e-02, 9.286665229759352713e-02, 8.016987592460759204e-01, 8.391875704256329671e-02, -2.647169568442267820e-02, 1.294051062385563888e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081253011166, 1.472216106245649581e-01, -6.653322869121006122e-02, 2.878899042026274446e-01, 5.935922209306632169e-01, 1.738501354745897523e-02, 9.190580636929394920e-02, 7.993118035598920645e-01, 7.535401339454406155e-02, -2.838206430878328565e-02, 1.193083835519075375e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081269679250, 1.481361407276964304e-01, -6.235968708664214877e-02, 2.857636520164520966e-01, 5.957982116834417141e-01, 1.877913429910248871e-02, 9.069068299273311262e-02, 7.977763064218570399e-01, 6.696918691780978650e-02, -2.955887417125060979e-02, 1.125995791509316890e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081286347375, 1.365925573593363418e-01, -6.678232307896969644e-02, 2.847518045998767011e-01, 5.968528086894044904e-01, 1.784335287891428493e-02, 8.545803019314920923e-02, 7.975871517226905683e-01, 7.711980611966803845e-02, -2.643335034284373733e-02, 1.278070452426725290e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081303015583, 1.302621820088079030e-01, -6.769543918659351456e-02, 2.826359687410288646e-01, 5.976453586296661680e-01, 1.433585400989847991e-02, 7.583595409741160365e-02, 7.980372276180854874e-01, 7.872299783873905332e-02, -2.518275937582774640e-02, 1.321737833223837477e-01, -9.808548392267642246e-04, -3.204225748729012599e-03, 5.151755398252101268e-04, -2.831022255752903630e-02, -3.571473379897237288e-02, -6.340061815677204560e-02, 258
5081319683708, 1.318429517601682754e-01, -6.728819649502809641e-02, 2.842721221594663450e-01, 5.980780526098695704e-01, 1.349229047143582494e-02, 6.751425306310326890e-02, 7.984750633035145873e-01, -6.257489454844966659e-02, 3.069761463021727921e-02, -8.182308206948332718e-02, -1.182723534538965065e-03, -3.009183543918483080e-03, 7.444776018428613624e-04, -1.297811200137317586e-03, -1.786819381811404622e-02, -5.981218611977577593e-02, 481
