timestamp_ns,wx,wy,wz,ax,ay,az
248838362926625,-0.002201635157689452,-0.0013262542197480798,0.0006657902849838138,0.0282815071105957,0.13108254089355467,9.694571434783935
248838372899625,-0.002284725895151496,-0.002064482541754842,0.0015901734586805105,0.033818098449707026,0.13422493057250975,9.676166009521484
248838382871625,-0.0029081718530505896,-0.0018724685069173574,0.0009198558400385082,0.033818098449707026,0.14320318679809568,9.694571434783935
248838392843625,-0.0028447885997593403,-0.002867958042770624,0.002171008847653866,0.019303250885009764,0.1261444999694824,9.70444751663208
248838402815625,-0.0033214944414794445,-0.003772367723286152,0.0001968075957847759,0.0474351203918457,0.12629413757324218,9.69756418685913
248838412787625,-0.0016964336391538382,-0.0015014902455732226,0.0014655375853180885,0.0383072265625,0.13003507766723632,9.700407301330566
248838422760625,-0.002965429797768593,-0.003406715579330921,0.0007483482477255166,0.03501519927978516,0.13287819213867186,9.695618898010252
248838432732625,-0.003037335118278861,-0.0013840447645634413,0.0012002866715192795,0.03501519927978516,0.14245499877929688,9.700257663726806
248838442704625,-5.1399008953012526e-05,-0.003028813051059842,0.0015547533985227346,0.03366846084594726,0.1361702194213867,9.692925421142577
248838452676625,-0.0031153657473623753,-0.0006375607335940003,0.001677791471593082,0.0330699104309082,0.13916297149658202,9.701754039764404
248838462648625,-0.0020751350093632936,-0.0012141350889578462,0.0014836470363661647,0.033219548034667964,0.13557166900634765,9.680505500030517
248838472621625,-0.0033076461404561996,-0.0006972155533730984,0.0009739180095493793,0.03232172241210937,0.1345242057800293,9.702053314971923
248838482593625,-0.002314020646736026,-0.0015502260066568851,-0.0006554039428010583,0.03441664886474609,0.13213000411987305,9.701903677368163
248838492565625,-0.0027379959356039762,-0.003099919529631734,0.00045087316539138556,0.03950432739257812,0.12659341278076172,9.698162737274169
248838502537625,-0.0029760824982076883,-0.0017417073249816895,0.0016580841038376093,0.027084406280517576,0.12674305038452147,9.693673609161376
248838512509625,-0.001597630325704813,-0.002898584585636854,0.0013084110105410218,0.03127425918579101,0.13557166900634765,9.692775783538817
248838522481625,-0.0024679512716829777,-0.0022205437999218702,0.0007637945818714797,0.037409400939941405,0.1274912384033203,9.700257663726806
248838532454625,-0.0019507654942572117,-0.0020730046089738607,0.0012330436147749424,0.028880057525634766,0.13587094421386717,9.68409680252075
248838542426625,-0.002712429501116276,-0.002543052425608039,0.002148372121155262,0.027533319091796873,0.131531453704834,9.683498252105712
248838552398625,-0.0015390408225357533,-0.0010135991033166647,0.001752360025420785,0.03067570877075195,0.14110826034545898,9.683797527313232
248838562370625,-0.002543585142120719,-0.0022506373934447765,-0.0006668555433861911,0.04159925384521484,0.13123217849731444,9.7039986038208
248838572342625,-0.0014857775531709194,-0.001973402453586459,0.0008309062686748803,0.036062662506103516,0.12764087600708007,9.69142904510498
248838582315625,-0.001805889536626637,-0.0007033408619463444,0.0006530070677399635,0.04085106582641601,0.1361702194213867,9.690980132293701
248838592287625,-0.00398648576810956,-0.0023614249657839537,-0.00018375810759607702,0.02858078231811523,0.11911153259277343,9.689783031463623
248838602260542,-0.003801928833127022,-0.0025947177782654762,0.000535561703145504,0.03501519927978516,0.1249473991394043,9.687987380218505
248838612232542,-0.0028461201582103968,-0.0018548916559666395,0.0015877765836194158,0.027084406280517576,0.13213000411987305,9.69756418685913
248838622204542,-0.0019169433508068323,-0.0022354573011398315,0.0007028082036413252,0.036062662506103516,0.11821370697021484,9.694571434783935
248838632176542,-0.003424558788537979,-0.0022602248936891556,0.00022397184511646628,0.04144961624145507,0.13003507766723632,9.69756418685913
248838642149542,-0.0024564997293055058,-0.0020908478181809187,0.0012660667998716235,0.03696048812866211,0.13691840744018555,9.685892453765868
248838652121542,-0.0024501082953065634,-0.002514024032279849,-0.0003158508916385472,0.04563946914672851,0.1336263801574707,9.70369932861328
248838662093542,-0.002109489869326353,-0.0014101437991485,0.00028762139845639467,0.03411737365722656,0.13078326568603516,9.699659113311768
248838672065542,-0.0013462279457598925,-0.0023244069889187813,0.0016258598770946264,0.027084406280517576,0.1406593475341797,9.704297879028319
248838682037542,-0.002323075430467725,-0.002269812161102891,0.0014511564513668418,0.0234931037902832,0.12868833923339842,9.701305126953125
248838692010542,-0.0022770026698708534,-0.001984321279451251,0.0017369136912748218,0.03845686416625976,0.12823942642211913,9.712976860046385
248838701982542,-0.0034165694378316402,-0.0020040287636220455,0.001231711939908564,0.037110125732421874,0.13302782974243163,9.698611650085448
248838711954542,-0.0014357101172208786,-0.0028485171496868134,0.002432797569781542,0.029628245544433593,0.13916297149658202,9.686640641784667
248838721926542,-0.003611512714996934,-0.000969656917732209,0.0007491472060792148,0.02902969512939453,0.1261444999694824,9.715670336914062
248838731898542,-0.0020881847012788057,-0.002043443499132991,0.0004814995336346328,0.019901801300048826,0.1240495735168457,9.703400053405762
248838741870542,-0.0032661007717251778,-0.000362988852430135,0.002531334524974227,0.027682956695556638,0.13916297149658202,9.697115274047851
248838751843542,-0.003433347214013338,-0.001981658162549138,-0.00038828887045383453,0.033818098449707026,0.12973580245971678,9.711929396820068
248838761815542,-0.002843723399564624,-0.0001579254458192736,0.0010495517635717988,0.03591302490234375,0.13302782974243163,9.695918173217773
248838771787542,-0.002823217073455453,-0.003079679561778903,0.0016522251535207033,0.040701428222656245,0.13871405868530273,9.681852238464355
248838781759542,-0.0016178702935576439,-0.003058906877413392,-0.00037044569035060704,0.0326209976196289,0.12853870162963865,9.69756418685913
248838791731542,-0.0017177389236167073,-0.002665291540324688,0.0008727178792469203,0.03127425918579101,0.13302782974243163,9.707140993499756
248838801704542,-0.0018122810870409012,-0.0009297095239162445,0.0023273364640772343,0.01571194839477539,0.13856442108154296,9.687388829803465
248838811676542,-0.0022338596172630787,-0.0017073525814339519,0.0006956176948733628,0.03666121292114258,0.13512275619506836,9.683647889709473
248838821648542,-0.0020663465838879347,-0.0008412926108576357,0.0009443568997085094,0.039354689788818356,0.1292868896484375,9.706243167877197
248838831620542,-0.0023457121569663286,-0.0006671218434348702,0.0024533038958907127,0.02558803024291992,0.12375029830932617,9.701155489349365
248838841592542,-0.0026788737159222364,-0.001442900625988841,-0.00027803401462733746,0.029927520751953124,0.12285247268676758,9.695918173217773
248838851564542,-0.0018359832465648651,-0.0016207997687160969,0.0006615291931666434,0.03531447448730469,0.13003507766723632,9.699060562896728
248838861537542,-0.002910302486270666,-0.00025007082149386406,0.0012149340473115444,0.04234744186401367,0.13826514587402344,9.695618898010252
248838871509542,-0.002487925114110112,-0.0018887137994170189,-5.459480235003866e-05,0.03172317199707031,0.14050970993041992,9.705943892669676
248838881481542,-0.002017344580963254,-0.0013960290234535933,0.0002820287481881678,0.030526071166992186,0.13512275619506836,9.694272159576416
248838891453542,-0.0023790018167346716,-0.001805889536626637,0.0008167914929799736,0.03800795135498047,0.13542203140258788,9.695768535614013
248838901425542,-0.0032493227627128363,-0.0025987126864492893,0.002540922025218606,0.03277063522338867,0.13676876983642577,9.685742816162108
248838911397542,-0.0023249397054314613,-0.0029888655990362167,0.0032898029312491417,0.042945992279052735,0.13213000411987305,9.67841057357788
248838921370542,-0.0024655545130372047,-0.0017885789275169373,0.0005539375124499202,0.029478607940673827,0.13302782974243163,9.69142904510498
248838931342542,-0.0038341530598700047,-0.0013374395202845335,0.0017270599491894245,0.04534019393920898,0.13781623306274413,9.703400053405762
248838941314542,-0.0031672974582761526,-0.0016615461790934205,0.00012650014832615852,0.027084406280517576,0.1388636962890625,9.68469535293579
248838951286542,-0.0023334617726504803,-0.002531600883230567,0.0014863101532682776,0.028131869506835935,0.1288379768371582,9.694571434783935
248838961258542,-0.003002181416377425,-0.0027089675422757864,0.000147272803587839,0.03456628646850586,0.13976152191162108,9.681253688049315
248838971230542,-0.0037907434161752462,-0.001782187377102673,0.0007038734620437026,0.023343466186523436,0.12913725204467771,9.692476508331298
248838981203542,-0.001175519311800599,-0.0005667206714861095,1.7310547264060006e-05,0.02663549346923828,0.13512275619506836,9.695319622802733
248838991175542,-0.003990480676293373,-0.0024405207950621843,0.0015398397808894515,0.03696048812866211,0.13213000411987305,9.694721072387695
248839001147542,-0.0034072482958436012,-0.001463939668610692,-0.00041571943438611925,0.02858078231811523,0.12599486236572266,9.695618898010252
248839011119542,-0.0033939324785023928,-0.0020184097811579704,0.0015305186389014125,0.025438392639160156,0.13811550827026367,9.703848966217041
248839021091542,-0.0017773937433958054,-0.0016245282022282481,0.001047687605023384,0.03621230010986328,0.1322796417236328,9.711480484008788
248839031064542,-0.0025305356830358505,-0.0018221348291262984,0.0008428904693573713,0.026036943054199218,0.1240495735168457,9.701305126953125
248839041036542,-0.0018034926615655422,-0.003582750679925084,0.0014985607704147696,0.025139117431640625,0.12075754623413085,9.713874685668944
248839051008542,-0.0023044333793222904,-0.0010029464028775692,0.0001893507578643039,0.031573534393310544,0.1457470260620117,9.692925421142577
248839060980542,-0.0032530513126403093,-0.0016538230702280998,0.000297475082334131,0.028131869506835935,0.15352818145751954,9.692476508331298
248839070952542,-0.0016639430541545153,-0.001734783174470067,0.001234907773323357,0.02977788314819336,0.13467384338378904,9.695918173217773
248839080924542,-0.001141963410191238,-0.0013259878614917397,0.001163002452813089,0.02259527816772461,0.13033435287475587,9.683947164916992
248839090897542,-0.0023164174053817987,-0.0021230720449239016,0.0027739484794437885,0.04025251541137695,0.14260463638305662,9.700257663726806
248839100869542,-0.0013342436868697405,-0.0019361181184649467,0.001508680754341185,0.03411737365722656,0.13871405868530273,9.700407301330566
248839110841542,-0.001990979304537177,-0.00015579492901451886,-0.00013209278404247016,0.033518823242187495,0.14155717315673827,9.698162737274169
248839120813542,-0.00279125920496881,-0.0017568873008713126,-0.00017789915727917105,0.03007715835571289,0.12150573425292968,9.697115274047851
248839130785542,-0.0010692591313272715,-0.0012335762148723006,0.001868473831564188,0.03681085052490234,0.13242927932739257,9.692177233123779
248839140757542,-0.0031132353469729424,-0.003224289044737816,0.0016128103015944362,0.04129997863769531,0.14125789794921875,9.67885948638916
248839150730542,-0.002043976215645671,-0.0014000238152220845,0.000597879639826715,0.026785131072998045,0.13332710494995118,9.688436293029785
248839160702542,-0.0014980280539020896,-0.00040506679215468466,0.0010210559703409672,0.027533319091796873,0.13287819213867186,9.708188456726074
248839170674542,-0.0037169738207012415,-0.0022570290602743626,0.0015851134667173028,0.0383072265625,0.1327285545349121,9.708936644744872
248839180646542,-0.0029292108956724405,-0.002239984693005681,0.00024980452144518495,0.037110125732421874,0.1384147834777832,9.702202952575684
248839190618542,-0.004610464442521334,-0.0017062872648239136,0.0019326560432091355,0.04129997863769531,0.13916297149658202,9.694571434783935
248839200590542,-0.002522279741242528,-0.0017885789275169373,0.0014895059866830707,0.03696048812866211,0.1331774673461914,9.699659113311768
248839210563542,-0.0033534523099660873,-0.0013065468519926071,0.0006591323763132095,0.03995324020385742,0.14080898513793944,9.698611650085448
248839220535542,-0.003001915058121085,-0.0018338527297601104,0.0009440905996598303,0.024690204620361325,0.13332710494995118,9.697115274047851
248839230507542,-0.0025153555907309055,-0.0009507485083304346,0.0012412993237376213,0.03007715835571289,0.13138181610107422,9.685892453765868
248839240479542,-0.002398442942649126,-0.002130795270204544,0.00014567491598427296,0.022744915771484374,0.12689268798828124,9.720907653045654
248839250451542,-0.002660231664776802,-0.0024644893128424883,0.0020804614759981632,0.03860650177001953,0.13781623306274413,9.69696563644409
248839260423542,-0.0017454357584938407,-0.0031672974582761526,0.0012695288751274347,0.04414309310913086,0.13213000411987305,9.685443540954589
248839270396542,-0.0023065637797117233,-0.0026849990244954824,0.0004442152567207813,0.03396773605346679,0.1318307289123535,9.697115274047851
248839280368542,-0.003287672298029065,-0.0028826056513935328,0.0003944141499232501,0.03336918563842773,0.1441010124206543,9.706991355895996
248839290340542,-0.0046637277118861675,-0.0029590383637696505,0.0018210695125162601,0.040102877807617184,0.15382745666503905,9.685443540954589
248839300312542,-0.0030394657514989376,-0.0018855180824175477,-0.0002205097407568246,0.03336918563842773,0.127042325592041,9.693823246765136
248839310284542,-0.0015864450251683593,-0.000862864195369184,-0.00032916670897975564,0.02663549346923828,0.12315174789428711,9.69786346206665
248839320256542,-0.003192863892763853,-0.0028671592008322477,0.0017022925894707441,0.028880057525634766,0.1301847152709961,9.694421797180174
248839330229542,-0.002310824813321233,-0.0013667342718690634,0.0005826996639370918,0.040701428222656245,0.1375169578552246,9.700407301330566
248839340201542,-0.002382996492087841,-0.003153448924422264,0.0015933692920953035,0.03336918563842773,0.13467384338378904,9.69142904510498
248839350173542,-0.003093261504545808,-0.001978195970878005,-0.0005491438205353916,0.02902969512939453,0.1336263801574707,9.693374333953857
248839360145542,-0.002110022585839033,-0.0012884372845292091,0.0012716593919321895,0.03516483688354492,0.1345242057800293,9.707290631103515
248839370117542,-0.003373958868905902,-0.0035451999865472317,-5.193164179218002e-05,0.023792378997802732,0.13242927932739257,9.714922148895264
248839380089542,-0.0027505126781761646,-0.0036400086246430874,-0.0012460930738598108,0.029628245544433593,0.1240495735168457,9.706093530273437
248839390062542,-0.002369148191064596,-0.004000866785645485,0.0010096043115481734,0.040701428222656245,0.12988544006347655,9.693972884368895
248839400034542,-0.0031734227668493986,-0.0043798345141112804,0.0005744438385590911,0.02528875503540039,0.13242927932739257,9.689184481048583
248839410006542,-0.00401551416143775,-0.003379551460966468,0.0019156117923557758,0.029179332733154296,0.12449848632812499,9.6917283203125
248839419978542,-0.003051982494071126,-0.003007774008437991,0.0013171994360163808,0.0326209976196289,0.13557166900634765,9.692476508331298
248839429950542,-0.0033997914288192987,-0.0007984156836755574,0.0003075950953643769,0.02079962692260742,0.12958616485595703,9.695618898010252
248839439922542,-0.0029854036401957273,-0.002213885774835944,0.0007270429632626474,0.028730419921875,0.1258452247619629,9.683198976898193
248839449895542,-0.002986468840390444,-0.003624029690399766,0.001692705205641687,0.03950432739257812,0.1261444999694824,9.699659113311768
248839459867542,-0.0017041567480191588,-0.003995806910097599,0.0013552826130762696,0.036062662506103516,0.1427542739868164,9.704746791839598
248839469839542,-0.004018443636596203,-0.0024852619972079992,0.0014455638593062758,0.023642741394042967,0.1475426773071289,9.707440268707275
248839479811542,-0.002576608443632722,-0.0015401060227304697,0.0027768779546022415,0.018555062866210937,0.14155717315673827,9.708936644744872
248839489783542,-0.0028578380588442087,-0.004340686369687319,0.0028386632911860943,0.03426701126098632,0.1331774673461914,9.693972884368895
248839499755542,-0.003884752979502082,-0.001582982949912548,-0.0009315737406723201,0.015412673187255858,0.1292868896484375,9.693972884368895
248839509728542,-0.003073554253205657,-0.0013496900210157037,0.000957939017098397,0.035763387298583985,0.11671733093261719,9.689633393859863
248839519700542,-0.0022801985032856464,-0.0030128341168165207,0.0022146848496049643,0.04414309310913086,0.13467384338378904,9.69786346206665
248839529672542,-0.0029888655990362167,-0.0023877902422100306,0.002484729280695319,0.03860650177001953,0.1352723937988281,9.694272159576416
248839539644542,-0.0013041499769315124,-0.0024224112275987864,0.001315068919211626,0.03965396499633789,0.14305354919433594,9.70504606704712
248839549616542,-0.0036732980515807867,-0.002900448627769947,0.0014282532501965761,0.026485855865478514,0.13033435287475587,9.700108026123047
248839559588542,-0.0020844561513513327,-0.002558498876169324,-0.00035260253935121,0.023044190979003905,0.13168109130859373,9.683049339294433
248839569561542,-0.0018218684708699584,-0.001237571006640792,0.0022157500497996807,0.029328970336914062,0.1393126091003418,9.700706576538085
248839579533542,-0.0022008363157510757,-0.0022327941842377186,7.590009045088664e-05,0.019901801300048826,0.14484920043945312,9.704896429443359
248839589505542,-0.002916161436587572,-0.0030746194534003735,0.003824033075943589,0.02798223190307617,0.1327285545349121,9.70504606704712
248839599477542,-0.003995540551841259,-0.0024226775858551264,0.0007811051327735186,0.03202244720458984,0.13063362808227538,9.702651865386962
248839609449042,-0.0014290522085502744,-0.001341966912150383,9.187905379803851e-05,0.04144961624145507,0.1336263801574707,9.70504606704712
248839619421042,-0.0027957865968346596,-0.003172357566654682,-0.0003866909828502685,0.042646717071533204,0.13407529296874998,9.703250415802001
248839629393042,-0.0020445086993277073,-0.0028642297256737947,0.001538241864182055,0.03591302490234375,0.136619132232666,9.703250415802001
248839639366042,-0.003061569994315505,-0.0013725932221859694,0.0011227887589484453,0.032920272827148434,0.13811550827026367,9.698611650085448
248839649338042,-0.002888997085392475,-0.00043276368523947895,0.0013749900972470641,0.040402153015136714,0.12958616485595703,9.688436293029785
248839659310042,-0.002284193178638816,-0.0032176312524825335,0.000833036785479635,0.03202244720458984,0.12599486236572266,9.698910925292969
248839669282042,-0.002150236163288355,-0.0017302557826042175,0.0008633967954665422,0.03860650177001953,0.131531453704834,9.7039986038208
248839679254042,-0.0021944446489214897,-0.0006111954571679235,0.00018855179951060563,0.027682956695556638,0.13691840744018555,9.7039986038208
248839689226042,-0.0024138891603797674,-0.0028687571175396442,0.0002205097407568246,0.029478607940673827,0.14006079711914063,9.689184481048583
248839699199042,-0.0022599585354328156,-0.002511360915377736,0.0009273127070628107,0.022296002960205077,0.12958616485595703,9.701754039764404
248839709171042,-0.0026932547334581614,-0.0003462109307292849,0.002374740783125162,0.03621230010986328,0.14050970993041992,9.700706576538085
248839719143042,-0.001674861996434629,-0.0022421153262257576,0.002144377212971449,0.04055179061889648,0.13138181610107422,9.689932669067382
248839729115042,-0.00199310970492661,-0.0011353056179359555,0.0008309062686748803,0.03501519927978516,0.13512275619506836,9.69831237487793
248839739087042,-0.0015992282424122095,-0.00101120222825557,0.001184041379019618,0.033518823242187495,0.14080898513793944,9.690231944274903
248839749059042,-0.0025326660834252834,-0.0012799152173101902,0.0021105550695210695,0.029927520751953124,0.13572130661010742,9.677063835144043
248839759032042,-0.001874066423624754,-0.0010346380295231938,0.000824248360004276,0.04085106582641601,0.1222539222717285,9.689334118652344
248839769004042,-0.002304965863004327,-0.000675111310556531,0.0008852347382344306,0.03232172241210937,0.12868833923339842,9.702053314971923
248839778976042,-0.0018940401496365666,-0.002484462922438979,0.0014966964954510331,0.019602526092529295,0.1288379768371582,9.706392805480956
248839788948042,-0.0020530307665467262,-0.0015651397407054901,0.0005616606795229018,0.029478607940673827,0.143652099609375,9.68559317855835
248839798920042,-0.004201136529445648,-0.0025779400020837784,0.0018053569365292788,0.031872809600830075,0.14155717315673827,9.694272159576416
248839808892042,-0.003686347510665655,-0.0015251922886818647,0.0015792545164003968,0.029328970336914062,0.13467384338378904,9.699509475708007
248839818865042,-0.0011864382540807128,-0.0009962886106222868,0.0017094830982387066,0.03755903854370117,0.13213000411987305,9.698761287689209
248839828837042,-0.005086104851216078,-0.003058107802644372,0.002175003755837679,0.02902969512939453,0.12779051361083985,9.692326870727538
248839838809042,-0.002359027974307537,-0.0017768610268831253,0.0010285128373652697,0.04115034103393554,0.12958616485595703,9.694571434783935
248839848781042,-0.001416269107721746,-0.0022831279784440994,0.0016682040877640247,0.048931496429443354,0.12808978881835936,9.690980132293701
248839858753042,-0.0032956618815660477,-0.002920954953879118,0.0011765845119953156,0.04219780426025391,0.1349731185913086,9.707290631103515
248839868725042,-0.0011323761427775025,-0.0024474449455738068,0.0026027073618024588,0.0282815071105957,0.12898761444091797,9.696067810821532
248839878697042,-0.0023153522051870823,-0.0030714236199855804,0.0011350392596796155,0.02633621826171875,0.13392565536499024,9.69786346206665
248839888670042,-0.0026405241806060076,-0.001574194524437189,0.0007850998663343489,0.035763387298583985,0.12958616485595703,9.694721072387695
248839898642042,-0.0022951122373342514,-0.0011113371001556516,0.0008333030855283141,0.0326209976196289,0.13646949462890623,9.69801309967041
248839908614042,-0.0015603461069986224,-0.0029587720055133104,-0.0007195860962383449,0.028431144714355466,0.14170681076049804,9.692027595520019
248839918586042,-0.0026735474821180105,-0.0014037522487342358,0.0016407734947279096,0.03681085052490234,0.12734160079956053,9.686939916992188
248839928558042,-0.0027121631428599358,-0.0024202808272093534,0.0005898901727050543,0.03232172241210937,0.13003507766723632,9.71013374557495
248839938530042,-0.002977414056658745,-0.001496430253610015,0.001416002749465406,0.03336918563842773,0.12779051361083985,9.693972884368895
248839948503042,-0.0013353090034797788,-0.0031246868893504143,0.0017595505341887474,0.04444236831665039,0.127042325592041,9.689483756256102
248839958475042,-0.002406965009868145,-0.002264752285555005,0.001526257605291903,0.03755903854370117,0.13257891693115234,9.693224696350097
248839968447042,-0.002523078816011548,-0.0018756643403321505,0.003293797606602311,0.04144961624145507,0.1292868896484375,9.696217448425292
248839978419042,-0.002231995342299342,-0.0035782232880592346,0.0020327907986938953,0.03456628646850586,0.1322796417236328,9.701604402160644
248839988391042,-0.0029079054947942495,-0.0036011263728141785,0.000963797967415303,0.040701428222656245,0.12105682144165038,9.697264911651612
248839998363042,-0.0021789984311908484,-0.0011427623685449362,-0.0001573928166180849,0.020051438903808592,0.13826514587402344,9.69756418685913
248840008336042,-0.0023491743486374617,-0.0014407701091840863,-0.00042770366417244077,0.0430956298828125,0.12015899581909179,9.703250415802001
248840018308042,-0.0024983114562928677,-0.003469033632427454,0.0018333201296627522,0.03980360260009765,0.13003507766723632,9.70354969100952
248840028280042,-0.0022887205705046654,-0.0025859293527901173,-7.856325100874528e-05,0.0326209976196289,0.13422493057250975,9.702951140594482
248840038252042,-0.0028937908355146646,-0.001933721243403852,0.000916393706575036,0.03651157531738281,0.14110826034545898,9.686491004180908
248840048224042,-0.003005377249792218,-0.003932956140488386,0.0017813884187489748,0.03277063522338867,0.13781623306274413,9.690381581878661
248840058196042,-0.002341451123356819,-0.00247594085521996,0.0012191950809210539,0.033818098449707026,0.13377601776123046,9.686341366577148
248840068169042,-0.002119077369570732,-0.0018612833227962255,-0.0002985403698403388,0.04234744186401367,0.12779051361083985,9.69157868270874
248840078141042,-0.004010187927633524,-0.0023092268966138363,0.0010002832859754562,0.027383681488037107,0.13198036651611328,9.692027595520019
248840088113042,-0.002376871183514595,-0.0008929579053074121,0.0005211806274019182,0.03561374969482422,0.1253963119506836,9.689633393859863
248840098085042,-0.00098217383492738,-0.001648230361752212,0.0019861855544149876,0.036062662506103516,0.13422493057250975,9.706542443084716
248840108057042,-0.0013206616276875138,-0.0033747577108442783,0.0024615598376840353,0.032920272827148434,0.1274912384033203,9.707440268707275
248840118029042,-0.003084206720814109,-0.000984570593573153,-0.00035659727291204035,0.040102877807617184,0.12479776153564452,9.71028338317871
248840128002042,-0.00276196445338428,-0.00256382510997355,0.0018588864477351308,0.03516483688354492,0.13287819213867186,9.705943892669676
248840137974042,-0.0011387676931917667,-0.003200586885213852,0.00032330775866284966,0.02858078231811523,0.14245499877929688,9.693224696350097
248840147946042,-0.0012610068079084158,-0.0018279937794432044,0.0006431533838622272,0.04159925384521484,0.13257891693115234,9.693523971557617
248840157918042,-0.0028133634477853775,-0.0026812704745680094,0.0002085255109705031,0.04159925384521484,0.1409586227416992,9.70504606704712
248840167890042,-0.00261895265430212,-0.002484995638951659,0.0012474246323108673,0.02483984222412109,0.13003507766723632,9.69112976989746
248840177862042,-0.0036035231314599514,-0.0021579593885689974,0.000931041082367301,0.03725976333618164,0.14469956283569335,9.708338094329834
248840187834042,-0.0021169467363506556,-0.0018881811993196607,0.00043010051012970507,0.03950432739257812,0.1396118843078613,9.69846201248169
248840197807042,-0.004219778813421726,-0.0020295949652791023,0.001068193931132555,0.03456628646850586,0.136619132232666,9.698611650085448
248840207779042,-0.0030897995457053185,-0.0018865832826122642,0.0027076357509940863,0.025887305450439452,0.14155717315673827,9.693374333953857
248840217751042,-0.002454102970659733,-0.002353701740503311,0.0014990933705121279,0.037708676147460936,0.1327285545349121,9.700257663726806
248840227723042,-0.0009890979854390025,-0.002198705682530999,0.00013768543431069702,0.029478607940673827,0.13033435287475587,9.690231944274903
248840237695042,-0.0020186761394143105,-0.00290364446118474,0.0009113337146118283,0.033518823242187495,0.13168109130859373,9.695618898010252
248840247667042,-0.0022501046769320965,-0.0017353157745674253,0.0012860405258834362,0.03995324020385742,0.1375169578552246,9.700706576538085
248840257640042,-0.001865011639893055,-0.003471164032816887,0.00145222176797688,0.044592005920410155,0.13198036651611328,9.706243167877197
248840267612042,-0.0022330605424940586,-0.0018700717482715845,-0.00016698020044714212,0.031124621582031248,0.13916297149658202,9.69771382446289
248840277584042,-0.0030919299460947514,-0.0019558256026357412,0.0025656893849372864,0.028131869506835935,0.1375169578552246,9.712827222442627
248840287556042,-0.002614957746118307,-0.002978213131427765,0.001930525409989059,0.030974983978271482,0.12644377517700195,9.705195704650878
248840297528042,-0.002126534003764391,-0.0015736619243398309,0.0011917646043002605,0.027383681488037107,0.13826514587402344,9.698611650085448
248840307500042,-0.002993126632645726,-0.003288471372798085,0.0010735202813521028,0.03651157531738281,0.12779051361083985,9.701754039764404
248840317473042,-0.0027337349019944668,-0.00173771264962852,0.0022533005103468895,0.0378583137512207,0.13631985702514648,9.701754039764404
248840327445042,-0.0038245655596256256,-0.002700445242226124,-0.0005440838285721838,0.03037643356323242,0.13242927932739257,9.695319622802733
248840337417042,-0.0012953615514561534,-0.003424292430281639,3.27568814100232e-05,0.02154781494140625,0.136619132232666,9.699509475708007
248840347389042,-0.0014532869681715965,-0.0019739349372684956,-8.57537888805382e-05,0.041000703430175776,0.1301847152709961,9.708787007141114
248840357361042,-0.0035361452028155327,-0.0015227955300360918,0.0013158678775653243,0.033818098449707026,0.13123217849731444,9.69187795791626
248840367333042,-0.002668753731995821,-0.0025329324416816235,0.0029049760196357965,0.016609774017333982,0.12868833923339842,9.690082306671142
