timestamp_ns,wx,wy,wz,ax,ay,az
248516205901125,-0.0018293253378942609,-0.0018588864477351308,0.0019169433508068323,0.028131869506835935,0.1571194839477539,9.7162688873291
248516215871125,-0.0032687638886272907,-0.0015355786308646202,0.0015675366157665849,0.037409400939941405,0.1596633232116699,9.718663088989258
248516225841125,-0.0034413367975503206,-0.0011339739430695772,0.0018977685831487179,0.03202244720458984,0.17043723068237304,9.703250415802001
248516235811125,-0.001845038030296564,-0.0024868599139153957,0.0007765777409076691,0.023343466186523436,0.16355390090942382,9.713425772857665
248516245780125,-0.002025067573413253,-0.002046639332547784,0.0016250609187409282,0.027533319091796873,0.1696890426635742,9.711779759216308
248516255750125,-0.0026668894570320845,-0.00044022052315995097,0.0025875272694975138,0.040701428222656245,0.1728314323425293,9.715221424102783
248516265720125,-0.0028248149901628494,-0.0021486382465809584,0.0034498588647693396,0.044891281127929686,0.16475100173950194,9.703400053405762
248516275689125,-0.0016287893522530794,-0.0015646071406081319,0.0046876962296664715,0.03486556167602539,0.17178396911621094,9.718812726593017
248516285659125,-0.0017502295086160302,-0.0006570018595084548,0.002005626680329442,0.02902969512939453,0.15876549758911132,9.72330185470581
248516295629125,-0.003907922655344009,-0.001680454588495195,0.0019172097090631723,0.029478607940673827,0.1728314323425293,9.709535195159912
248516305599000,-0.0017478326335549355,-0.0018048242200165987,0.0018437063554301858,0.024690204620361325,0.16699556579589842,9.713725048065186
248516315568000,-0.0020535634830594063,-0.0009161274065263569,0.0011994877131655812,0.0330699104309082,0.16430208892822265,9.709984107971191
248516325538000,-0.0035127094015479088,-0.001996039180085063,0.0010106696281582117,0.031124621582031248,0.16729484100341796,9.709385557556152
248516335508000,-0.0034647725988179445,-0.0021435783710330725,0.0016652746126055717,0.03202244720458984,0.16430208892822265,9.70968483276367
248516345477000,-0.0038658445701003075,-0.0013369068037718534,0.003037335118278861,0.032172084808349606,0.16355390090942382,9.706692080688477
248516355447000,-0.003237072378396988,-0.0023318638559430838,0.0027499801944941282,0.035464112091064454,0.14649521408081054,9.694870709991454
248516365417000,-0.0020413128659129143,-0.0020804614759981632,0.002260757377371192,0.03681085052490234,0.16041151123046873,9.704896429443359
248516375387000,-0.002028796123340726,-0.0009869674686342478,-1.0918960470007733e-05,0.03531447448730469,0.17133505630493162,9.719411277008057
248516385356000,-0.0033872744534164667,-5.965480886516161e-05,0.0018370485631749034,0.028730419921875,0.1693897674560547,9.711330846405028
248516395326000,-0.004740959499031305,-0.00293347192928195,0.0016069513512775302,0.04279635467529297,0.16924012985229492,9.712976860046385
248516405296000,-0.0021904499735683203,-0.0017393104499205947,0.0016753945965319872,0.029628245544433593,0.1580173095703125,9.698910925292969
248516415265000,-0.0037864823825657368,-0.0022916500456631184,0.0013619405217468739,0.03202244720458984,0.16819266662597654,9.716568162536621
248516425235000,-0.0031012510880827904,-0.0018884475575760007,0.001958222361281514,0.03725976333618164,0.1758241844177246,9.706841718292235
248516435205000,-0.0029643645975738764,-0.0015638081822544336,0.001389104756526649,0.022744915771484374,0.16774375381469725,9.705345342254638
248516445175000,-0.0031502533238381147,0.00024580975878052413,0.0007773766992613673,0.03202244720458984,0.1657984649658203,9.699808750915526
248516455144000,-0.002712429501116276,-0.0013827132061123848,0.001988049829378724,0.020201076507568357,0.16385317611694336,9.712677584838866
248516465114000,-0.00321816373616457,-0.0013171994360163808,0.00098217383492738,0.033518823242187495,0.1771709228515625,9.714622873687743
248516475084000,-0.004047472029924393,-0.002288188086822629,0.00041571943438611925,0.03950432739257812,0.16026187362670896,9.718214176177979
248516485053000,-0.004049869254231453,-0.0011379687348380685,0.0023039006628096104,0.03950432739257812,0.16295535049438475,9.713725048065186
248516495023000,-0.0037947380915284157,-0.002026133006438613,0.0012266519479453564,0.04399345550537109,0.1637035385131836,9.71058265838623
248516504993000,-0.0031260184478014708,-0.0014825817197561264,0.0011374361347407103,0.033219548034667964,0.15861585998535155,9.714323598480224
248516514963000,-0.003632818115875125,-0.002971821464598179,0.000988032785244286,0.036361937713623046,0.1605611488342285,9.711630121612549
248516524932000,-0.004033091012388468,-0.003372893435880542,0.001279116258956492,0.033518823242187495,0.16086042404174802,9.715969612121581
248516534902000,-0.0025513083674013615,-0.0009829727932810783,0.001722798915579915,0.035464112091064454,0.16250643768310546,9.71671780014038
248516544872000,-0.0038978024385869503,-0.0024474449455738068,0.0019896477460861206,0.03561374969482422,0.16953940505981444,9.708487731933593
248516554841000,-0.004059456288814545,-0.0017574200173839927,0.0030921963043510914,0.03621230010986328,0.16729484100341796,9.714473236083984
248516564811000,-0.0019323896849527955,-0.0002567287301644683,0.0014330470003187656,0.03681085052490234,0.16415245132446288,9.71581997451782
248516574781000,-0.001978995045647025,-0.0014029532903805375,0.0012942962348461151,0.02154781494140625,0.17941548690795897,9.714473236083984
248516584751000,-0.002939597237855196,-0.0016823188634589314,0.0017134778900071979,0.02289455337524414,0.16953940505981444,9.722104753875731
248516594720000,-0.002757969545200467,-0.0016447682864964008,0.0020999026019126177,0.01915361328125,0.17417817077636719,9.7170170753479
248516604690000,-0.002838130807504058,-0.0007065366371534765,0.0013677994720637798,0.02858078231811523,0.15352818145751954,9.70459715423584
248516614660000,-0.001576857641339302,-0.0009323726990260184,0.0019979034550487995,0.02424129180908203,0.15547347030639647,9.710881933593749
248516624629000,-0.0022367890924215317,-0.001671666163019836,0.001097755040973425,0.029628245544433593,0.16026187362670896,9.708787007141114
248516634599000,-0.0017124125733971596,-0.0012578109744936228,0.0027329358272254467,0.03007715835571289,0.1541267318725586,9.726593881988524
248516644569000,-0.0024836640805006027,-0.002356897573918104,0.0017923073610290885,0.030974983978271482,0.1619078872680664,9.719112001800536
248516654539000,-0.00373082235455513,-0.0017102820565924048,0.0006253102328628302,0.025737667846679687,0.16789339141845702,9.710433020782471
248516664508000,-0.001984853995963931,-0.003913781605660915,0.0007025419035926461,0.029927520751953124,0.1683423042297363,9.706991355895996
248516674478000,-0.0036661075428128242,-0.0019374496769160032,0.0004753742541652173,0.022445640563964843,0.16295535049438475,9.696666361236572
248516684448000,-0.0023209447972476482,-0.001329716295003891,0.0015651397407054901,0.01975216369628906,0.15248071823120116,9.703100778198241
248516694418000,-0.0012205267557874322,-0.0015515576815232635,0.001270327833481133,0.036062662506103516,0.16430208892822265,9.699060562896728
248516704387000,-0.0018777948571369052,-0.001359543763101101,0.00152359448838979,0.029628245544433593,0.1767220100402832,9.71118120880127
248516714357000,-0.0024024376180022955,-0.00166607357095927,0.0019257317762821913,0.043544542694091797,0.1671452033996582,9.722104753875731
248516724327000,-0.0033009881153702736,-0.0015403723809868097,0.0019403791520744562,0.023642741394042967,0.16355390090942382,9.705345342254638
248516734296000,-0.0017387778498232365,-0.0015840481501072645,0.0022778017446398735,0.03007715835571289,0.16130933685302734,9.726743519592285
248516744266000,-0.0028698223177343607,-0.002852778183296323,0.0008724515791982412,0.03965396499633789,0.1632546257019043,9.722104753875731
248516754236000,-0.0023960459511727095,-0.0006138586322776973,0.0007323693134821951,0.029179332733154296,0.1610100616455078,9.69696563644409
248516764205000,-0.0026288062799721956,-0.0014194648247212172,0.0012311793398112059,0.04548983154296875,0.15427636947631834,9.704297879028319
248516774175000,-0.0026346652302891016,-0.0014705975772812963,0.0015590144321322441,0.028880057525634766,0.16011223602294922,9.713126497650146
248516784145000,-0.001680720946751535,-0.0007542071980424225,0.000734766130335629,0.02663549346923828,0.15637129592895507,9.716119249725342
248516794115000,-0.002266349969431758,-0.003546265186741948,0.0015342470724135637,0.026485855865478514,0.1637035385131836,9.706243167877197
248516804084000,-0.004195011220872402,-0.0011496866354718804,0.0012040151050314307,0.03396773605346679,0.17253215713500974,9.718513451385498
248516814054000,-0.0031047132797539234,-0.0006918892613612115,0.0023667511995881796,0.040102877807617184,0.16265607528686524,9.700556938934326
248516824024000,-0.00352868833579123,-0.0031068436801433563,0.002080195117741823,0.03666121292114258,0.155772745513916,9.697115274047851
248516833994000,-0.001603222917765379,-0.001925199176184833,0.0021824603900313377,0.033219548034667964,0.15263035583496093,9.699659113311768
248516843963000,-0.002397643867880106,-0.002389121800661087,0.0010074737947434187,0.029179332733154296,0.15397709426879883,9.717765263366699
248516853933000,-0.00270630419254303,-0.0014980280539020896,0.00030120351584628224,0.036361937713623046,0.155772745513916,9.717914900970458
248516863903000,-0.002502039773389697,-0.000669518718495965,0.0003885551996063441,0.04504091873168945,0.16819266662597654,9.695020347595214
248516873872000,-0.0012825783342123032,-0.0007566040731035173,0.002383529208600521,0.01571194839477539,0.16909049224853515,9.71118120880127
248516883842000,-0.0016921724891290069,-0.001764077926054597,0.0018192053539678454,0.018704700469970702,0.16265607528686524,9.70968483276367
248516893812000,-0.0034469293896108866,-0.00210629403591156,0.001978728687390685,0.024091654205322263,0.15951368560791016,9.72285294189453
248516903782000,-0.002689526416361332,-0.000853809411637485,0.0023313311394304037,0.03277063522338867,0.16864157943725586,9.71671780014038
248516913751000,-0.0023917849175632,-0.0011949603212997317,0.0006348976166918874,0.025438392639160156,0.1632546257019043,9.722104753875731
248516923721000,-0.0010010822443291545,-0.001136104459874332,0.0019864519126713276,0.01601122360229492,0.15816694717407226,9.714473236083984
248516933691000,-0.003096457337960601,-0.0019473034190014005,0.0027316042687743902,0.040701428222656245,0.16250643768310546,9.728239895629882
248516943660000,-0.0033691651187837124,-0.0024170849937945604,0.0017451694002375007,0.04249707946777344,0.15876549758911132,9.711480484008788
248516953630000,-0.003385410411283374,-0.0022357236593961716,0.0008711199625395238,0.03651157531738281,0.17073650588989256,9.717615625762939
248516963600000,-0.003943342715501785,-0.0029920614324510098,0.001199221471324563,0.03007715835571289,0.15562310791015624,9.703400053405762
248516973570000,-0.0037947380915284157,-0.0021819279063493013,0.002017610939219594,0.03426701126098632,0.1541267318725586,9.69831237487793
248516983539000,-0.0031079088803380728,-0.002438922878354788,0.0018780612153932452,0.020201076507568357,0.1619078872680664,9.713575410461425
248516993509000,-0.0025302693247795105,-0.0017566210590302944,0.002947586588561535,0.02528875503540039,0.16250643768310546,9.712527947235106
248517003479000,-0.002394980750977993,-0.0005834985640831292,0.0015246596885845065,0.02693476867675781,0.16894085464477537,9.706392805480956
248517013449000,-0.0028210864402353764,-0.002596848411485553,0.002010952914133668,0.028431144714355466,0.1666962905883789,9.712378309631347
248517023418000,-0.0029907298739999533,-0.0016817862633615732,0.0005512743373401463,0.02693476867675781,0.16549918975830077,9.711480484008788
248517033388000,-0.0010484865633770823,-0.0015305186389014125,0.0016508935950696468,0.022296002960205077,0.16759411621093748,9.70504606704712
248517043358000,-0.0028581044171005487,-0.0015385081060230732,1.6777914424892515e-05,0.0330699104309082,0.16250643768310546,9.716568162536621
248517053327000,-0.002820287598297,-0.002597114769741893,0.001907089608721435,0.033518823242187495,0.16205752487182618,9.706692080688477
248517063297000,-0.002457298804074526,-0.001799764228053391,0.0019449065439403057,0.03426701126098632,0.15607202072143553,9.70459715423584
248517073267000,-0.003072755178436637,-0.002394714392721653,0.000687361869495362,0.027234043884277342,0.1614589744567871,9.728988083648682
248517083237000,-0.0026290726382285357,-0.002258626976981759,0.0017816547770053148,0.025438392639160156,0.1671452033996582,9.722104753875731
248517093206000,-0.002820287598297,-0.0012093414552509785,0.002969424705952406,0.040102877807617184,0.16310498809814453,9.718663088989258
248517103176000,-0.0031499869655817747,-1.1185276889591478e-05,0.000594950164668262,0.03845686416625976,0.16265607528686524,9.724199680328368
248517113146000,-0.0024687503464519978,-0.0026138925459235907,0.002433330286294222,0.0330699104309082,0.15652093353271485,9.707739543914794
248517123116000,-0.0041702440939843655,-0.0027260116767138243,0.002712695859372616,0.04668693237304687,0.15846622238159178,9.722703304290771
248517133085000,-0.0035923379473388195,-0.0022037657909095287,0.0017728663515299559,0.027533319091796873,0.17238251953125,9.712677584838866
248517143055000,-0.0031933963764458895,-0.001586178783327341,0.0025121597573161125,0.025887305450439452,0.17328034515380858,9.711929396820068
248517153025000,-0.0031848743092268705,-0.0018642127979546785,0.0010892328573390841,0.04234744186401367,0.16774375381469725,9.704297879028319
248517162994000,-0.0036767602432519197,-0.0014234596164897084,0.0005685848882421851,0.039354689788818356,0.16160861206054686,9.714922148895264
248517172964000,-0.003489007242023945,-0.0005398227367550135,0.0003938815207220614,0.03127425918579101,0.165349552154541,9.698611650085448
248517182934000,-0.0032261533197015524,-0.0017363809747621417,0.003266899613663554,0.031124621582031248,0.1580173095703125,9.706093530273437
248517192904000,-0.0012697952333837748,-0.002558498876169324,0.001969407545402646,0.033219548034667964,0.16130933685302734,9.705943892669676
248517202873000,-0.00373135507106781,-0.0006482133758254349,0.0015691345324739814,0.03815758895874023,0.1693897674560547,9.708787007141114
248517212843000,-0.0019033611752092838,-0.0019172097090631723,0.0003904194163624197,0.039055414581298825,0.16505027694702148,9.699509475708007
248517222813000,-0.003961718175560236,-0.0027395938523113728,0.0008812400046736002,0.028730419921875,0.17043723068237304,9.7170170753479
248517232783000,-0.0031899344176054,-0.003221093211323023,0.0014570154016837478,0.030974983978271482,0.15831658477783203,9.711031571197509
248517242752000,-0.004098871257156134,-0.0020149475894868374,0.0009528790251351893,0.04129997863769531,0.1649006393432617,9.70459715423584
248517252722000,-0.0025009745731949806,-0.001910285442136228,0.001469798618927598,0.030226795959472655,0.15696984634399413,9.706991355895996
248517262692000,-0.0020743361674249172,-0.0005358280031941831,0.00034115093876607716,0.023343466186523436,0.16160861206054686,9.699659113311768
248517272661000,-0.0025656893849372864,-0.0007414240390062332,0.0006543386843986809,0.04249707946777344,0.16250643768310546,9.702951140594482
248517282631000,-0.002180862706154585,-0.0010213222121819854,0.002133458387106657,0.029179332733154296,0.16041151123046873,9.707739543914794
248517292601000,-0.002365685999393463,-0.001910285442136228,0.0018967032665386796,0.030825346374511717,0.16086042404174802,9.706093530273437
248517302570875,-0.0029497172217816114,-0.0023347933311015368,0.0019140138756483793,0.03501519927978516,0.15996259841918944,9.712228672027587
248517312539875,-0.003254649229347706,-0.0023102923296391964,0.0020756677258759737,0.03651157531738281,0.15592238311767578,9.714024323272705
248517322509875,-0.004345479886978865,-0.0024519723374396563,0.0016620787791907787,0.03366846084594726,0.18001403732299803,9.710433020782471
248517332479875,-0.004262655507773161,-0.002049302449449897,0.0005435511702671647,0.04534019393920898,0.17357962036132812,9.71118120880127
248517342449875,-0.0043982104398310184,-0.003204581793397665,6.844323797849938e-05,0.037708676147460936,0.17387889556884764,9.693823246765136
248517352418875,-0.0043747746385633945,-0.0027121631428599358,0.0009339706157334149,0.033818098449707026,0.1589151351928711,9.709385557556152
248517362388875,-0.002612827345728874,-0.0025457157753407955,0.00017843178648035973,0.0234931037902832,0.1623568000793457,9.721057290649414
248517372358875,-0.0031425300985574722,-0.0011619371362030506,0.0009366337326355278,0.02289455337524414,0.15981296081542967,9.701454764556884
248517382328875,-0.001443166984245181,-0.0013259878614917397,7.376955909421667e-05,0.03995324020385742,0.16894085464477537,9.709535195159912
248517392297875,-0.0016258598770946264,-0.0026932547334581614,0.0008860336965881288,0.037409400939941405,0.1714846939086914,9.707739543914794
248517402267875,-0.0023675502743571997,-0.0010900318156927824,0.001213868847116828,0.041748891448974604,0.1605611488342285,9.71731635055542
248517412237875,-0.0038402783684432507,8.788431841821875e-06,0.0024980450980365276,0.033219548034667964,0.15113397979736326,9.708487731933593
248517422207875,-0.0015060176374390721,-0.0015824503498151898,0.0021856562234461308,0.03232172241210937,0.16894085464477537,9.712976860046385
248517432176875,-0.0018250643042847514,-0.0009912285022437572,0.002061286708340049,0.03441664886474609,0.15592238311767578,9.705195704650878
248517442146875,-0.001793905277736485,-0.00032384038786403835,0.0008138620178215206,0.0326209976196289,0.16071078643798828,9.700556938934326
248517452116875,-0.0022836606949567795,-0.0002996056282427162,0.002161954063922167,0.032172084808349606,0.16519991455078123,9.711929396820068
248517462086875,-0.0015185344964265823,-0.0009502158500254154,0.001555818715132773,0.032920272827148434,0.16639701538085935,9.720758015441893
248517472055875,-0.004116448108106852,-0.0007917577750049531,0.0012815131340175867,0.03336918563842773,0.16699556579589842,9.713725048065186
248517482025875,-0.00253399764187634,-0.001561944023706019,0.0012487561907619238,0.047584757995605464,0.1693897674560547,9.69741454925537
248517491995875,-0.0036136433482170105,-0.0025097629986703396,0.0028764803428202868,0.027383681488037107,0.17268179473876952,9.699509475708007
248517501964875,-0.0029411951545625925,-0.0020762004423886538,0.0016724651213735342,0.025438392639160156,0.16115969924926757,9.714323598480224
248517511934875,-0.00290417717769742,-0.002356098499149084,0.00048123320448212326,0.034715924072265626,0.16519991455078123,9.712976860046385
248517521904875,-0.0019196064677089453,-0.0017118799732998013,0.0015185344964265823,0.047584757995605464,0.16445172653198242,9.706991355895996
248517531874875,-0.0025654230266809464,-0.002457564929500222,0.000835966260638088,0.03142389678955078,0.16849194183349608,9.713276135253906
248517541843875,-0.0029862024821341038,-0.0016463662032037973,0.0023254721891134977,0.03202244720458984,0.1623568000793457,9.703250415802001
248517551813875,-0.002796851797029376,-0.0027166905347257853,0.000594950164668262,0.026785131072998045,0.16744447860717773,9.704746791839598
248517561783875,-0.0025739450938999653,-0.000529436394572258,0.003357979701831937,0.03366846084594726,0.15367781906127928,9.709834470367431
248517571753875,-0.0022567627020180225,-0.0011555455857887864,0.00039974047103896737,0.031573534393310544,0.1548749198913574,9.711031571197509
248517581722875,-0.0024953819811344147,-0.0025592977181077003,0.003238936420530081,0.02558803024291992,0.16460136413574217,9.720309102630615
248517591692875,-0.0007193197961896658,-0.002414954360574484,0.004269047174602747,0.04025251541137695,0.16953940505981444,9.704297879028319
248517601662875,-0.00207699928432703,-0.002751844236627221,0.0011909656459465623,0.029628245544433593,0.15786767196655271,9.715221424102783
248517611632875,-0.0032386700622737408,-0.002186721656471491,0.001184041379019618,0.025438392639160156,0.16505027694702148,9.724199680328368
248517621601875,-0.0051628039218485355,-0.002017078222706914,-0.00024394555657636374,0.037708676147460936,0.17477672119140625,9.70968483276367
248517631571875,-0.0034903388004750013,-0.001433845958672464,0.001359277404844761,0.040701428222656245,0.1740285331726074,9.719710552215576
248517641541875,-0.0006977482116781175,-0.001543568097986281,0.0008367652189917862,0.04189852905273437,0.14859014053344727,9.694122521972655
248517651511875,-0.0024341291282325983,-0.0016176040517166257,0.0006679208017885685,0.02154781494140625,0.15352818145751954,9.695020347595214
248517661480875,-0.0027867318131029606,-0.0001155811914941296,0.0008471515611745417,0.03860650177001953,0.1623568000793457,9.710433020782471
248517671450875,-0.003948136232793331,-0.001121723442338407,-0.0006950850365683436,0.04249707946777344,0.16729484100341796,9.69786346206665
248517681420875,-0.002978213131427765,-0.0010684601729735732,0.002379534300416708,0.040402153015136714,0.1696890426635742,9.718363813781737
248517691390875,-0.002528937766328454,-0.002591521944850683,2.5832661776803434e-05,0.027682956695556638,0.15472528228759766,9.722104753875731
248517701359875,-0.002575809368863702,-0.0007848335662856698,0.0014942996203899384,0.030825346374511717,0.15292963104248045,9.707140993499756
248517711329875,-0.0026162895374000072,-0.002728408435359597,-0.00011771172285079956,0.03681085052490234,0.17073650588989256,9.701005851745604
248517721299875,-0.003037867834791541,-0.002070607617497444,0.0019212043844163418,0.028431144714355466,0.15816694717407226,9.71731635055542
248517731269875,-0.001654622028581798,-0.002055161399766803,0.002314287004992366,0.028131869506835935,0.16684592819213867,9.69846201248169
248517741238875,-0.0015997608425095677,-0.002612827345728874,0.0019632822368294,0.029478607940673827,0.1693897674560547,9.699359838104247
