timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076569256791, 1.576625090817577457e-01, -3.313311964136944621e-02, 1.874867316811883455e-01, 5.673932457593795498e-01, 5.397207877196777415e-02, 1.862847827435893666e-01, 8.002811375372048674e-01, 3.462542728867700620e-02, -2.536765220662069026e-02, 7.318685414712548798e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076585925000, 1.568242965834950597e-01, -3.260443348344099768e-02, 1.858502763644239164e-01, 5.663334740868347650e-01, 5.338386787110222659e-02, 1.852129490750392127e-01, 8.013193634717584724e-01, 2.520356558071661784e-02, -2.082335087535202786e-02, 5.541542285354511543e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076602593166, 1.561504001256116270e-01, -3.212353812950342197e-02, 1.847712630116140342e-01, 5.653752200062759359e-01, 5.287069074066595015e-02, 1.840095123540535227e-01, 8.023067057096577859e-01, 1.848993222410671641e-02, -1.831587799298690228e-02, 4.340751048055849215e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076619261416, 1.559689077051568673e-01, -3.189346848648074578e-02, 1.844932703548432529e-01, 5.651679707727518265e-01, 5.220160202986526971e-02, 1.824267406110378631e-01, 8.028577967910373037e-01, 1.560158655700364175e-02, -1.970545585833360230e-02, 3.611598322543877609e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076635929541, 1.558138623645580201e-01, -3.170494444318453647e-02, 1.842906333351288228e-01, 5.658407749648363128e-01, 5.154561998890841434e-02, 1.802533549611253227e-01, 8.029171778411589022e-01, 1.401874350546032308e-02, -2.148411496890480568e-02, 2.908736532058013233e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076652597708, 1.552818824726726055e-01, -3.138673604684715651e-02, 1.835362342899431176e-01, 5.673628711109425238e-01, 5.106412139536343348e-02, 1.779389461088428104e-01, 8.023899048770130049e-01, 1.011186247559656484e-02, -2.128221166389530211e-02, 2.099122642153613758e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076669265958, 1.587742470223584279e-01, -3.266980961343854406e-02, 1.889638140838040270e-01, 5.690851951521255225e-01, 5.096239005716512310e-02, 1.759461395042061505e-01, 8.016157629761874182e-01, 2.128347508614824093e-02, -2.559191944283321224e-02, 4.052774295705179747e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076685934166, 1.629912109731512793e-01, -3.435290366110272525e-02, 1.956489648007216087e-01, 5.702906080795765442e-01, 5.067173892114851252e-02, 1.744312438667166565e-01, 8.011084435792971137e-01, 3.602439365000285887e-02, -2.861989987967442778e-02, 6.564470947641294629e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076702602333, 1.641053792458006255e-01, -3.476921596967546407e-02, 1.974973126606932305e-01, 5.706409646542238701e-01, 5.068061798377308802e-02, 1.739691255629615685e-01, 8.009588677142780444e-01, 3.812168092752389603e-02, -2.701336679090262163e-02, 6.974900593298001550e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076719270541, 1.648378641417221346e-01, -3.515183107796335249e-02, 1.986822074963693341e-01, 5.705627693855667149e-01, 5.113027393333692550e-02, 1.744565730311014029e-01, 8.008799694116582879e-01, 3.869822108741390043e-02, -2.875639897864905661e-02, 6.961541927708350674e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076735938541, 1.674877757456495475e-01, -3.629437224763373826e-02, 2.034768326507823410e-01, 5.707400431160314369e-01, 5.140485752150433102e-02, 1.754033660935756800e-01, 8.005292018222368577e-01, 4.361779006795674790e-02, -3.552011299816309337e-02, 7.909179250428921559e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076752606875, 1.684447404501812073e-01, -3.667069410228431664e-02, 2.056470286958658467e-01, 5.715901857511792583e-01, 5.109468991024514184e-02, 1.761858031120248913e-01, 7.997703139012345419e-01, 4.289825069041629940e-02, -3.757272930548271467e-02, 7.938566320726390957e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076769275083, 1.678871136988334400e-01, -3.629444537380361463e-02, 2.049113616499040891e-01, 5.728066932789143140e-01, 5.078846030368104614e-02, 1.769092867960533888e-01, 7.987591180576087968e-01, 4.003664200133343759e-02, -3.533475437948413456e-02, 7.178868105938138178e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076785943125, 1.660424886169884762e-01, -3.551317145093539629e-02, 2.021058942059620611e-01, 5.737443079935397039e-01, 5.099355211011966094e-02, 1.777636309753158894e-01, 7.978829602082492256e-01, 3.603920161543523737e-02, -3.139561434884273472e-02, 6.038001269668714921e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076802611500, 1.669305889191739778e-01, -3.584290389649522762e-02, 2.039943773882753053e-01, 5.744050118371226699e-01, 5.185830553502730061e-02, 1.789183891696212725e-01, 7.970933499536791977e-01, 3.772307813092608958e-02, -3.093102561187950628e-02, 6.352952475207107597e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076819279500, 1.698534180751999356e-01, -3.687961463122971240e-02, 2.099171151808600089e-01, 5.746826731273381172e-01, 5.254785249404491515e-02, 1.801598812848040354e-01, 7.965682428900405787e-01, 4.344425372823627202e-02, -3.163023458628118345e-02, 7.646611658974650227e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076835947791, 1.687576791431298906e-01, -3.641564199052479273e-02, 2.084266160254027167e-01, 5.746562300034046000e-01, 5.302603689668991538e-02, 1.812299504929636429e-01, 7.963128542059478843e-01, 3.989661683811332460e-02, -2.954258215355649170e-02, 7.166085551065728976e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076852615958, 1.664770300034969508e-01, -3.571107473768322937e-02, 2.047199188332040065e-01, 5.745448505962544861e-01, 5.344175426833071979e-02, 1.819984753597196914e-01, 7.961901459581051110e-01, 3.439272777398803133e-02, -2.669467547066205204e-02, 6.057589192912846143e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076869284208, 1.685898193525050270e-01, -3.650236915647801089e-02, 2.091108039372119309e-01, 5.745750773725633032e-01, 5.406012368902214649e-02, 1.825327866815364963e-01, 7.960042495334515023e-01, 3.829967692208146451e-02, -3.023318885221620844e-02, 6.711118274518711180e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076885952375, 1.710388268981059001e-01, -3.732207565321601223e-02, 2.141600827495606651e-01, 5.751101753958433038e-01, 5.417482811144346683e-02, 1.829867645897401418e-01, 7.955056367746472512e-01, 4.012948144889253582e-02, -3.457725181761404920e-02, 7.296990120413077152e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076902620583, 1.715368574900892895e-01, -3.729542135815057391e-02, 2.153870027563552225e-01, 5.760270043075588209e-01, 5.346145074429228122e-02, 1.833570547724973909e-01, 7.948049786318216459e-01, 3.965693119037336928e-02, -3.562990588230609962e-02, 7.236345679144176590e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076919288708, 1.715475573801983900e-01, -3.683126237292062843e-02, 2.150926581814467942e-01, 5.767720198846763013e-01, 5.300682110698196059e-02, 1.840862160759211275e-01, 7.941262991773616609e-01, 3.857370614088471289e-02, -3.712512292225247229e-02, 6.672054450478900889e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076935956875, 1.726527821975556432e-01, -3.667047260041347845e-02, 2.175916883063042095e-01, 5.769964155342918177e-01, 5.284731693371937100e-02, 1.854083964809427332e-01, 7.936661918387676318e-01, 4.382610718722847187e-02, -3.684747983489648770e-02, 6.964699133067185632e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076952625041, 1.733637034931766463e-01, -3.630772568164894465e-02, 2.194322211924097654e-01, 5.767165362642648896e-01, 5.299988124676204004e-02, 1.868435110539416466e-01, 7.935228741279067854e-01, 4.807640419372354035e-02, -3.394070642365731166e-02, 7.352463879733904528e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076969293291, 1.707401465067981960e-01, -3.519512721794709753e-02, 2.148108725003874953e-01, 5.756969981610438047e-01, 5.316086999802824287e-02, 1.882219401286013560e-01, 7.939265642763448927e-01, 4.451267389779479944e-02, -2.806858707963294161e-02, 6.586724867201924905e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5076985961500, 1.699314067580969256e-01, -3.441084405991543665e-02, 2.137416167517200427e-01, 5.740043841635947830e-01, 5.356216705854260213e-02, 1.892014700927303339e-01, 7.948917315809208572e-01, 4.042239322567622861e-02, -2.606312958038773525e-02, 6.444935409365291912e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077002629708, 1.697148262881636727e-01, -3.383544396962788470e-02, 2.135745543058918949e-01, 5.722575799867432034e-01, 5.341865210689574622e-02, 1.893598721863966605e-01, 7.961221944904879333e-01, 3.725513199445724954e-02, -2.752480227581544439e-02, 6.320121858149681249e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077019297791, 1.716042904756351906e-01, -3.340187820589837764e-02, 2.170677181090334973e-01, 5.709574341202777736e-01, 5.256406101525705477e-02, 1.886510204275862468e-01, 7.972800137994201508e-01, 3.655828492072314001e-02, -3.043594678536623230e-02, 6.606140585654549091e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077035965958, 1.727170690875975967e-01, -3.284499579804770614e-02, 2.187848822333235688e-01, 5.700278776797940150e-01, 5.112248532295711467e-02, 1.877919519797016379e-01, 7.982411245569392966e-01, 3.752741598818706142e-02, -3.217010839743379008e-02, 6.662410738852889147e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077052634166, 1.746293259605310455e-01, -3.231568910207944373e-02, 2.220817485593971075e-01, 5.690737713796962804e-01, 4.966444474366661643e-02, 1.873738534946552126e-01, 7.991117097643832823e-01, 3.944409804314755880e-02, -3.184671414670108003e-02, 7.082805879858392051e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077069302416, 1.770656270250206554e-01, -3.194810717704562458e-02, 2.264582917452702959e-01, 5.678361770604648529e-01, 4.839198678689363847e-02, 1.871496820250711790e-01, 8.001220457868214453e-01, 4.308004362782724694e-02, -3.025944652375938543e-02, 7.695935123934954936e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077085970625, 1.741481738395624368e-01, -3.147855429126342197e-02, 2.207144556752786979e-01, 5.662486700439357534e-01, 4.734210231626848064e-02, 1.868425179073839315e-01, 8.013807101021204193e-01, 3.781913875894884342e-02, -2.603018455328600170e-02, 6.914215106672777500e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077102638708, 1.733982440639714739e-01, -3.096641685800853583e-02, 2.188081595888919373e-01, 5.643131001365375710e-01, 4.679553695954802306e-02, 1.868235174212828920e-01, 8.027813376463714956e-01, 3.583277747364977533e-02, -2.550884573106416281e-02, 6.630835587019440203e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077119306875, 1.654758742483885825e-01, -3.064065695259118524e-02, 2.034435862769647385e-01, 5.629157572370695473e-01, 4.621291617091504572e-02, 1.864199069349552207e-01, 8.038891931924196932e-01, 2.383637729841260600e-02, -2.292254072308505530e-02, 4.260308127663572919e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077135975041, 1.647370972287076907e-01, -3.041278508010346673e-02, 2.016371894283566502e-01, 5.620040873073915977e-01, 4.590229480508370430e-02, 1.863232855212079986e-01, 8.045669757416069601e-01, 2.314223758329537681e-02, -2.447689819826057850e-02, 3.868365351326226442e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077152643291, 1.659557942365939565e-01, -3.030633716457432902e-02, 2.033606992571597993e-01, 5.616706980907084645e-01, 4.608793062852815231e-02, 1.868390482855111778e-01, 8.046695592554998777e-01, 2.443616015822124357e-02, -2.911676832827720177e-02, 3.977313667283078474e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077169311500, 1.663429147720601742e-01, -3.018600763197934467e-02, 2.036016967609704520e-01, 5.621638731303290060e-01, 4.665221156924777290e-02, 1.878470680280602545e-01, 8.040577279872801464e-01, 2.507394970365267595e-02, -3.187096866324486827e-02, 3.882554653822972712e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077185979708, 1.703968492707818028e-01, -3.008707267135479410e-02, 2.103579119313071510e-01, 5.631597588252149622e-01, 4.764805197883709847e-02, 1.889681614096542506e-01, 8.030390919226800817e-01, 3.233572928059371548e-02, -3.804677592097377437e-02, 4.712679892733522002e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077202647791, 1.698062809412062002e-01, -2.998586704416035531e-02, 2.087615887157283634e-01, 5.649885968400162328e-01, 4.864839919715349681e-02, 1.897493365901890827e-01, 8.015088321159581364e-01, 3.228845860190947964e-02, -4.002490190443126761e-02, 4.297687128269324364e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077219316041, 1.695143166344154351e-01, -2.989852659331497173e-02, 2.080268983106954572e-01, 5.670885135379052366e-01, 4.938477410870396878e-02, 1.903065940629055652e-01, 7.998469617094122741e-01, 2.960734067007844347e-02, -4.142514757819257265e-02, 3.986508253016142478e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077235984208, 1.738730832964460737e-01, -2.974826829232191799e-02, 2.159081201349759838e-01, 5.689402238863059402e-01, 4.931766545412066133e-02, 1.904961003568022837e-01, 7.984898404282966267e-01, 3.021404137016619335e-02, -4.198582609239345786e-02, 4.807744389977283705e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077252652375, 1.755449173223134485e-01, -2.963580640615644593e-02, 2.189586238709416155e-01, 5.702695606712494536e-01, 4.863999821018052949e-02, 1.903964742943956845e-01, 7.976063949857707946e-01, 2.878194662710830201e-02, -3.902889190850202666e-02, 5.326771849042890444e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077269320625, 1.764899356198605385e-01, -2.962219127935692212e-02, 2.203947921461791026e-01, 5.705675864478696457e-01, 4.816273652894773744e-02, 1.906333800261540146e-01, 7.973655965270257662e-01, 2.902060107621523902e-02, -3.784722771116557499e-02, 5.492116649307982046e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077285988833, 1.723686695154022785e-01, -2.987544920967466835e-02, 2.131655404618715277e-01, 5.703120151462813814e-01, 4.842457450207304781e-02, 1.911835368041350236e-01, 7.974008535354993876e-01, 2.455030417234899814e-02, -3.362613510403459488e-02, 5.037858450925263715e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077302656916, 1.760576695247676737e-01, -2.995675746238761483e-02, 2.196421823554599861e-01, 5.700198339722321039e-01, 4.957590194764020797e-02, 1.926784507141534042e-01, 7.971791727427032237e-01, 2.869299184921813434e-02, -3.692236182690708524e-02, 5.793561875937259381e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077319325125, 1.780349915406120032e-01, -3.003703702678095500e-02, 2.232704125480950985e-01, 5.705801568988687622e-01, 5.041783840523268723e-02, 1.943128996807284015e-01, 7.963283387783417488e-01, 2.933996738775714042e-02, -3.934576911347578004e-02, 5.963846748157365651e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077335993250, 1.702996457371232786e-01, -3.034645728229429587e-02, 2.094734548079404401e-01, 5.720759091830139864e-01, 5.066112048477805496e-02, 1.959402423412326399e-01, 7.948396230906670246e-01, 1.788791546112518047e-02, -4.092660095556863858e-02, 4.530628595446803408e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077352661500, 1.716821695779892909e-01, -3.034508489435340864e-02, 2.118421323632870001e-01, 5.737343340585139284e-01, 5.074170588215223821e-02, 1.972245436368350313e-01, 7.933200316353072878e-01, 1.921080548633957025e-02, -3.977564884046717181e-02, 4.476102279897289926e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077369329708, 1.757623702266663812e-01, -3.032965751381485817e-02, 2.188028975678787402e-01, 5.753685995393761354e-01, 5.176178093323446916e-02, 1.987298750950649284e-01, 7.916932041159737699e-01, 2.536453745982817157e-02, -3.930657970070060986e-02, 4.983990514893002488e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077385997750, 1.803681168947196267e-01, -3.054618956854228407e-02, 2.266422508843454198e-01, 5.770843780496616171e-01, 5.374020720966245918e-02, 2.001470028398174561e-01, 7.899536619285563166e-01, 3.308920602008268846e-02, -3.886853009610651694e-02, 5.505882495472447236e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077402666000, 1.835253667988805404e-01, -3.073078157575921329e-02, 2.318582174326238587e-01, 5.789200849534910098e-01, 5.665154702953040938e-02, 2.017370569721216866e-01, 7.880001886426365454e-01, 3.940649287566691528e-02, -4.013040639824670686e-02, 5.934629194824807275e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077419334166, 1.875778479507757834e-01, -3.052002992861669456e-02, 2.388910503002548702e-01, 5.807225417406830514e-01, 5.980049707309601642e-02, 2.035666942058495799e-01, 7.859680852771018245e-01, 4.309291404874505266e-02, -4.255421517025519129e-02, 6.379139377876172357e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077436002333, 1.875420474112260982e-01, -3.034935463127218583e-02, 2.392382926599557480e-01, 5.826467863600601760e-01, 6.192247491511411461e-02, 2.046188521513085945e-01, 7.841042371961538526e-01, 3.924161098377941526e-02, -4.352893648045706720e-02, 6.125587575009509844e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077452670541, 1.873307369991370763e-01, -3.038524041329740064e-02, 2.394273343040176916e-01, 5.844601663863531193e-01, 6.264857619609227879e-02, 2.043844003853212132e-01, 7.827569780508963904e-01, 3.602902917235867308e-02, -4.317726120155335884e-02, 6.031849866517211695e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077469338750, 1.815179580109317348e-01, -3.044523048434204932e-02, 2.292243155132377974e-01, 5.857311023219992085e-01, 6.255792553812494772e-02, 2.036595793946098520e-01, 7.820027860857229340e-01, 2.750350471086345991e-02, -4.043615020535391152e-02, 5.304008484352731867e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077486006833, 1.816264502024302341e-01, -3.045441603565714889e-02, 2.295864134019421077e-01, 5.861718742470332089e-01, 6.266043878507857046e-02, 2.028532192670899903e-01, 7.818738866888699235e-01, 2.723338006380773835e-02, -3.915400446226352527e-02, 5.408117244115178551e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077502675083, 1.802070390183176107e-01, -3.064629087888080458e-02, 2.270694676210128216e-01, 5.861120417484511069e-01, 6.361280047704405416e-02, 2.024018741573420654e-01, 7.819588016452818646e-01, 2.552957768759904489e-02, -3.896302819233447845e-02, 5.210292874716238032e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077519343291, 1.813873576339680160e-01, -3.087725083534615181e-02, 2.291400680373378573e-01, 5.862176870103098514e-01, 6.461739797892787629e-02, 2.027469923081293424e-01, 7.817077922246410404e-01, 2.585589851845409431e-02, -3.891836613131171435e-02, 5.215132128182437682e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077536011416, 1.819406830018939214e-01, -3.105097788721666863e-02, 2.300019634808909419e-01, 5.866200772830268972e-01, 6.573242780373593497e-02, 2.033326952912059560e-01, 7.811606415386630475e-01, 2.448298276557086400e-02, -3.870843878804697269e-02, 5.160360609050732711e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077552679583, 1.682188113569553223e-01, -3.161845361056644238e-02, 2.053583140220242298e-01, 5.872029675593729570e-01, 6.685890531269286785e-02, 2.045041312327227634e-01, 7.803208455363752627e-01, 1.069742239355763250e-02, -3.708217188259161495e-02, 3.283828445223153231e-02, -1.954961128276788782e-03, -2.205838095081869357e-03, 6.839615351542739763e-06, 1.468703896832337756e-02, -4.292516072398529225e-02, -7.004863264422445113e-02, 185
5077569347791, 2.259410226413943179e-01, -2.987664641246903438e-02, 3.074599899402412628e-01, 5.871360063259198903e-01, 6.889770146922158389e-02, 2.069569682216918782e-01, 7.795468107255605350e-01, 7.154943537894850603e-02, -8.162274337006211744e-03, 1.453073117049651086e-01, -1.943663299863171391e-03, -2.140277453634903838e-03, 6.343708097764316593e-05, 1.828725144728684734e-02, -3.918959257434766891e-02, -6.426896638346792090e-02, 0
5077586015958, 2.267286002582983295e-01, -3.031944102407536576e-02, 3.089076832413801266e-01, 5.877575032870113736e-01, 7.050012107855585519e-02, 2.095480623775000384e-01, 7.782419031455214409e-01, 4.699363150887089086e-02, -2.474362434972328384e-02, 8.618180104047312717e-02, -1.943663299863171391e-03, -2.140277453634903838e-03, 6.343708097764316593e-05, 1.828725144728684734e-02, -3.918959257434766891e-02, -6.426896638346792090e-02, 253
5077602684083, 2.278365417233940704e-01, -3.077954358000953641e-02, 3.114936992030937213e-01, 5.891058410332639106e-01, 7.258238930263793964e-02, 2.124645340443382380e-01, 7.762376740386500718e-01, 5.506900272533813562e-02, -2.233735706706854729e-02, 1.187472727552599250e-01, -1.943663299863171391e-03, -2.140277453634903838e-03, 6.343708097764316593e-05, 1.828725144728684734e-02, -3.918959257434766891e-02, -6.426896638346792090e-02, 253
