frame_id,registered,qw,qx,qy,qz,tx,ty,tz
76,1,0.30484775777458989,0.28061413283476383,-0.62111960245356257,0.66523228460525463,0.79773160547263522,-0.43843595588049533,-1.2569240314140773
75,1,0.42524284447036881,0.21656619845880226,-0.54846547618100039,0.68662451627465337,0.55236183535263172,-0.97657832832050306,-1.0642025626251097
74,1,0.41201173973084598,0.13155029165309731,-0.58607982481950782,0.68516515237531039,0.75116548539514083,-1.168621984182673,-0.95690769835747291
73,1,-0.49475101470892685,0.025721302211325844,0.66403669076557825,-0.56001350106416259,0.9955948296376127,-1.6037489573756969,-0.69053498582724115
72,1,-0.39459649134845426,-0.080276462800087905,0.66636498238774111,-0.6275404439422072,1.1454227520410385,-1.2047605909954728,-0.64830021386443659
71,1,-0.3838685433206917,-0.1927179703310257,0.69063133530293774,-0.5818359597498437,1.1185993850423464,-0.61740718519073867,-0.91236978196225182
70,1,-0.30865273104479668,-0.28248273040661487,0.73899855602058129,-0.52803232177595827,1.2802611728137629,-0.015402779452050323,-0.89726513439946864
69,1,-0.2409652324855221,-0.11579444948015388,0.78259325847943839,-0.56220565097241892,1.515751700866343,-0.18945833721930336,-0.45199011544263068
68,1,-0.3186987124144699,-0.56292488911097827,0.67281347795474866,-0.35898290183125242,-0.17857265239119902,1.5276378011560861,-1.1948894447631819
67,1,-0.37042266382347627,-0.58379502507444703,0.62378358716258897,-0.36450576841912685,-0.42106477630187156,1.6943571434546552,-1.4224592917693459
66,1,-0.31248353626580755,-0.58392525659306926,0.65123289815156271,-0.37051457007876298,-0.21762135302465924,1.9570513968420591,-1.3622187695054422
65,1,-0.14462077308527141,-0.52963779722575455,0.70057485777611761,-0.45581082083912999,0.95119279783847099,2.1157644326957072,-0.502457473792563
64,1,-0.18955514109629359,-0.49264376436819352,0.70585164550304047,-0.4723816512670127,1.1349264976827156,2.0971140415432217,-0.62310151736507224
63,1,-0.28800752487947395,0.64954082374128286,-0.6770218207020523,0.19180677308055266,-0.34871698591101852,2.3348726826536672,1.369422055347215
62,1,-0.31833518212096362,0.65066008851772139,-0.6564563132204505,0.21064014305715359,-0.38813059757660279,2.1652905318885156,1.1183971296664064
61,1,0.22594719346606765,-0.62237301207392859,0.69372141689328215,-0.28346127663300169,-0.1210478720998079,2.1811632533968357,0.88676137156401735
60,1,0.22223505284593176,-0.62249921317184154,0.69752027617166745,-0.27671605521979531,-0.10157994544703748,2.085655131407667,0.91246451849792887
59,1,0.20806725433964332,-0.60477910036094162,0.70766433047656152,-0.30026896744307985,0.046113446916719737,2.0261995709450402,0.76740617941065969
58,1,0.10644735016358661,-0.56750156007966368,0.71305084323182044,-0.39770521233281492,0.3547590224615384,1.7585654559588499,0.27770896915524723
57,1,0.12104801541423635,-0.56845362138075206,0.70559052169893777,-0.40540088060092405,0.2861471544618357,1.6022684821774467,0.33667690623173907
56,1,0.015470251168128068,-0.49370390441297951,0.72069964746384507,-0.48642485981049965,0.62600277310424135,1.2184171816507259,-0.0066699303100246042
55,1,0.016683854485351569,-0.55589487659631442,0.70142873513851733,-0.44575807866538886,0.51361893707614292,1.3324206732330055,0.26259546321829313
54,1,0.039363919518084156,-0.57866983837776254,0.69873061798880864,-0.41876869925652827,0.27004274087123009,1.3799305371961699,-0.11825170377586777
53,1,0.035141923552888463,-0.59674808683261082,0.70703430251854316,-0.37783496547135415,-0.046443458214699536,1.6029218302772363,0.075465386218878258
52,1,-0.044410190584579193,-0.60223830547500623,0.66892727086646575,-0.43344326581685044,0.0033564346652124651,1.3917299467784325,-0.085755535265896563
51,1,-0.12736663653214708,-0.5788827940105693,0.68970143954044905,-0.41591390334159017,0.17501625031925652,1.2534536847699991,-0.12067916988189797
50,1,-0.23493390157585212,-0.5648022176411438,0.68533716980345127,-0.39511704661250663,0.096883558847343315,1.1465997832745132,-0.2912208108034402
49,1,0.2376292685088737,0.63076909078480559,-0.61710424660033425,0.40601112507698728,-0.096690388644682781,1.2624962298227791,-0.16817792344226545
48,1,-0.27580718705175405,-0.55837585144839075,0.66516172377187222,-0.411954712703612,-0.27480123912982451,1.2765740506549514,-0.21635066177738316
47,1,-0.41068971958886819,-0.47850560574932915,0.57442657709226319,-0.52191996227443782,-0.23281386662164119,0.94472228355647536,-0.61353043338367041
46,1,-0.41873513279465735,-0.44116270971982169,0.58697781529923543,-0.53431582089869145,-0.18033002233114553,0.73792778954531824,-0.62108418629950013
45,1,-0.4045619442274902,-0.45436634035821832,0.59775561640836672,-0.52208149276200799,0.19160700902005887,0.78760239014926059,-0.34924634880222954
44,1,-0.3912073102077166,-0.48030008456159556,0.61858492212108462,-0.48334393896543176,0.19821000903069783,0.98377449723239285,-0.35404761156396269
43,1,-0.20733387103161235,-0.61397606936967153,0.66086052834222186,-0.37856229902574207,-0.20760766666059183,1.4199435799146858,0.22745585640737859
42,1,-0.2335774779231444,-0.60292928252237921,0.65042349013530198,-0.39858139139242965,-0.18834203565209603,1.3439909847462992,0.16281207223719193
41,1,-0.2411951955748578,-0.57356412272751978,0.6611080777757965,-0.4192674376230619,-0.17851345542213556,1.2609546293666141,0.16731836850700035
40,1,-0.28201268411618646,-0.52124676549494153,0.64303270945188185,-0.48505627512033689,-0.18426205069337093,1.1170443534309482,0.10431912722541903
39,1,0.3632962599408982,0.54351146388537974,-0.54443852403747961,0.52554524989007123,-0.38321959819837093,0.91872325514051778,-0.042412653985390888
38,1,-0.40479898020043892,-0.47617858514421996,0.5481538319943442,-0.55580492724394726,-0.42425910825593288,0.82176121738247432,-0.096216227464473961
37,1,0.45168403487749176,0.41976952072977741,-0.50407815959662516,0.60471504952395672,-0.44141394484154978,0.83404741563817897,-0.15680486502274776
36,1,0.53452570871619065,0.26642901969533789,-0.4387646927979757,0.67140404268929788,-0.35903203724766131,0.81211300580498913,-0.43098181528071833
35,1,0.55831635250664213,0.2535889941676891,-0.39595330280951779,0.68351770610199492,-0.55389806235897632,0.70414399101230762,-0.81122802675439054
34,1,0.47187437540528859,0.35699715729702625,-0.48699361443554345,0.64243662957268954,-0.55788129635519101,0.81837192258450875,-0.61804435014002612
33,1,0.60206525111028475,0.22793715744452173,-0.35505755200871308,0.67786150534102585,-0.52245742387789829,0.46449114028569827,-0.85582395724981375
32,1,0.59908039462338936,0.24566467110530146,-0.38533051105493238,0.65747391385419418,-0.54585194293447559,0.26775708097158718,-0.84931729561905489
31,1,0.57092146303982827,0.2136511157259986,-0.43580734333114463,0.6621735748941876,-0.14680461030377492,0.35919706758089809,-0.77699997634813056
30,1,0.58247896204823246,0.21302106046721223,-0.39436025977672129,0.67810048818554514,0.26889296740719187,0.25436319226795745,-0.64664662409644036
29,1,0.58374386190225469,0.1523656542899271,-0.40458561990118758,0.68726871546245727,0.69246360808365692,0.1282288343313219,-0.41089914855401899
28,1,0.62011249502801058,0.1061179667961796,-0.41149090203587213,0.65945030758570744,1.1764996468682587,-0.21054695926531641,-0.027702614528553555
27,1,0.63229533599716325,0.11712684314224522,-0.35879818544890185,0.67657059706311629,1.1722190777479782,-0.1035509291378918,-0.05686670161892194
26,1,0.609400139989142,0.12901084702705565,-0.38632409495990572,0.68025095691515602,1.1807349693575411,0.042538880422815444,-0.0097551071221846121
25,1,0.52329267215522446,0.3026464231543341,-0.47181134010803938,0.6418442031879612,0.96652396259757356,0.5273148758706605,-0.020423377418775583
24,1,0.53678853439511409,0.24098894210524838,-0.49613903764794731,0.63845787210019322,0.97597642107442717,0.54652197213633302,0.32818365219889561
23,1,0.55187934214641088,0.30594867024118877,-0.45749487825387603,0.62651659136942506,1.0652456608766994,0.79747991759707371,0.42029991132461869
22,1,0.53971724083780881,0.3331715262579818,-0.45638642861179834,0.62403001675585934,1.1243529667996348,1.032899081801,0.53568189445479331
21,1,0.51488748951883234,0.37390720350201673,-0.4663784311615527,0.61447167164449856,1.0194462478332671,1.1140446788398348,0.57175618205578294
20,1,0.53998455493866016,0.40076894519695444,-0.45261520631264596,0.58561114061122399,0.93257847963921214,1.0713005438116245,0.4729677617829664
19,1,0.56629063469486585,0.39566332325021092,-0.42053661244065843,0.5881448880067055,0.74724949803100593,1.0923995911701454,0.39260390811441692
18,1,0.48355304012481753,0.27255934187998937,-0.51326727392137517,0.65455677222171782,0.49527899689762978,1.0888011122197345,0.5475021119144714
17,1,0.45648961815563238,0.22061436371048385,-0.47367493706289565,0.72012400670940335,0.27674122132313811,0.94188864289547181,0.4230170059523703
16,1,0.46108113796911671,0.48653311553972717,-0.42411000294771373,0.608950258306868,-0.56867455669537692,1.0932699678797406,0.7300328092850551
15,1,0.4809268966500902,0.4184735042070149,-0.45181652726709542,0.62406015098187251,-0.43049216956812875,1.146707527060294,0.63155885987431315
14,1,0.52043022180626319,0.39294986387509467,-0.37994276239294617,0.65603832663682504,-0.43502512472777777,1.0577472414185882,0.5282993994705768
13,1,0.54295466243142321,0.35983426699516474,-0.40950196884090612,0.6387704379160426,-0.35793405495735553,0.97655833919780233,0.557258105135366
12,1,0.56596266161371667,0.29807344004992781,-0.40711796256522143,0.6519919129503543,-0.17556421262519625,1.0412237630862167,0.45072802198415585
11,1,0.51874665367225847,0.29952412905200587,-0.44266182662765075,0.66726135259442543,-0.088803788698328265,0.99545348678816581,0.4456462998727615
10,1,0.507612576316954,0.18054191535137651,-0.46979134957890101,0.69930692619689883,0.16663197924989817,0.8233900678529924,0.43298284884311022
9,1,0.5143048913756495,0.11661631172620833,-0.44712197145665417,0.72247702883010145,0.29522251616881456,0.6785874152867033,0.57109272218547058
8,1,0.55090087571855983,0.05741698745476654,-0.45800899260437117,0.69529797740082133,0.59302513687225467,0.70187660176092692,0.30437724609679978
7,1,0.39788286461655803,0.22391283423165118,-0.57186558956587885,0.6815585199976163,0.24926602047567442,1.0074409865567193,0.80906904124436585
6,1,0.47782982919774447,0.23997556380482982,-0.50820501565604514,0.67514298127689076,0.2440755410910504,1.005224794768953,0.5573091788910246
5,1,0.49350319199743831,0.24097403443311396,-0.47965246244906623,0.68433882652083622,0.30309103583237074,0.92681887322148393,0.49796725174648759
4,1,0.56738190515946885,0.22444273518743812,-0.39322932857861675,0.68780369835062904,0.45726402938901162,0.77455350067025464,0.36603125813550391
3,1,0.5884849781761653,0.21433797967845633,-0.36473520129241366,0.6889941174397195,0.48191639281802789,0.73913382563742425,0.34126005568332768
2,1,0.58844839692543449,0.21470550639982006,-0.36033793651424051,0.69122109428614831,0.43727922945021391,0.55185318668622718,0.42418803703120922
1,1,0.56899829806861368,0.13103527637224063,-0.38303600672715465,0.71578915239865726,0.36827002284291388,0.573025152440781,0.41916797123597738
0,1,0.56638610045489723,0.17389722116194026,-0.3835665695019746,0.70840894153316358,0.37525015029490871,0.62423084853704325,0.41116346635586221
