frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
23,1403715274.412143230,3.0989,3.1025,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
24,1403715274.462142944,3.1676,3.1725,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
25,1403715274.512143135,3.0555,3.0591,0.0000,0,0,0,0,0,0,0.0000,0.0002,0.0000,0
26,1403715274.562143087,3.4652,3.3780,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
27,1403715274.612143278,3.1663,3.1702,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
28,1403715274.662142992,3.0763,3.0799,0.0000,0,0,0,0,0,0,0.0000,0.0004,0.0000,0
29,1403715274.712143183,3.1130,3.1164,0.0000,0,0,0,0,0,0,0.0000,0.0006,0.0000,0
30,1403715274.762143135,3.0496,3.0530,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
31,1403715274.812143087,3.1495,3.1530,0.0000,0,0,0,0,0,0,0.0000,0.0005,0.0000,0
32,1403715274.862143040,3.4931,3.3979,0.0000,0,0,0,0,0,0,0.0000,0.0001,0.0000,0
33,1403715274.912143230,3.4383,3.3811,0.0000,0,0,0,0,0,0,0.0000,0.0003,0.0000,0
34,1403715274.962142944,8.3396,8.2957,0.0000,0,0,0,0,0,0,0.0000,0.0013,0.0000,0
35,1403715275.012143135,3.7848,3.7764,0.0000,0,0,0,0,0,0,0.0000,0.3400,0.0000,0
36,1403715275.062143087,3.5891,3.5925,0.0000,0,0,0,0,0,0,0.0000,0.3733,0.0000,0
37,1403715275.112143278,3.5892,3.5928,0.0000,0,0,0,0,0,0,0.0000,0.3765,0.0000,0
38,1403715275.162142992,4.2669,4.0319,0.0000,0,0,0,0,0,0,0.0000,0.4090,0.0000,0
39,1403715275.212143183,4.3347,4.2568,0.0000,0,0,0,0,0,0,0.0000,0.4010,0.0000,0
40,1403715275.262143135,4.4739,4.3585,0.0000,0,0,0,0,0,0,0.0000,0.4079,0.0000,0
41,1403715275.312143087,4.1680,4.0321,0.0000,0,0,0,0,0,0,0.0000,0.3893,0.0000,0
42,1403715275.362143040,3.6805,3.6842,0.0000,0,0,0,0,0,0,0.0000,0.3992,0.0000,0
43,1403715275.412143230,3.6780,3.6757,0.0000,0,0,0,0,0,0,0.0000,0.3932,0.0000,0
44,1403715275.462142944,3.6166,3.6204,0.0000,0,0,0,0,0,0,0.0000,0.3988,0.0000,0
45,1403715275.512143135,3.6632,3.6613,0.0000,0,0,0,0,0,0,0.0000,0.4271,0.0000,0
46,1403715275.562143087,3.7360,3.7320,0.0000,0,0,0,0,0,0,0.0000,0.4023,0.0000,0
47,1403715275.612143278,3.8131,3.8055,0.0000,0,0,0,0,0,0,0.0000,0.4092,0.0000,0
48,1403715275.662142992,3.7075,3.7112,0.0000,0,0,0,0,0,0,0.0000,0.4104,0.0000,0
49,1403715275.712143183,3.7189,3.7228,0.0000,0,0,0,0,0,0,0.0000,0.4090,0.0000,0
50,1403715275.762143135,3.5738,3.5775,0.0000,0,0,0,0,0,0,0.0000,0.4154,0.0000,0
51,1403715275.812143087,3.7554,3.7590,0.0000,0,0,0,0,0,0,0.0000,0.4150,0.0000,0
52,1403715275.862143040,3.6565,3.6600,0.0000,0,0,0,0,0,0,0.0000,0.4204,0.0000,0
53,1403715275.912143230,3.7463,3.7502,0.0000,0,0,0,0,0,0,0.0000,0.4181,0.0000,0
54,1403715275.962142944,3.7299,3.7326,0.0000,0,0,0,0,0,0,0.0000,0.4240,0.0000,0
55,1403715276.012143135,3.6615,3.6652,0.0000,0,0,0,0,0,0,0.0000,0.4356,0.0000,0
56,1403715276.062143087,3.8844,3.8795,0.0000,0,0,0,0,0,0,0.0000,0.4309,0.0000,0
57,1403715276.112143278,4.1539,4.1465,0.0000,0,0,0,0,0,0,0.0000,0.5016,0.0000,0
58,1403715276.162142992,3.8739,3.8751,0.0000,0,0,0,0,0,0,0.0000,0.4723,0.0000,0
59,1403715276.212143183,3.8743,3.8784,0.0000,0,0,0,0,0,0,0.0000,0.4433,0.0000,0
60,1403715276.262143135,3.9256,3.9148,0.0000,0,0,0,0,0,0,0.0000,0.4520,0.0000,0
61,1403715276.312143087,3.8719,3.8757,0.0000,0,0,0,0,0,0,0.0000,0.4347,0.0000,0
62,1403715276.362143040,3.9093,3.9129,0.0000,0,0,0,0,0,0,0.0000,0.4403,0.0000,0
63,1403715276.412143230,3.8829,3.8868,0.0000,0,0,0,0,0,0,0.0000,0.4688,0.0000,0
64,1403715276.462142944,4.0335,4.0373,0.0000,0,0,0,0,0,0,0.0000,0.4753,0.0000,0
65,1403715276.512143135,3.8215,3.8166,0.0000,0,0,0,0,0,0,0.0000,0.4406,0.0000,0
66,1403715276.562143087,3.6368,3.6371,0.0000,0,0,0,0,0,0,0.0000,0.4288,0.0000,0
67,1403715276.612143278,3.7874,3.7039,0.0000,0,0,0,0,0,0,0.0000,0.4276,0.0000,0
68,1403715276.662142992,3.7050,3.7033,0.0000,0,0,0,0,0,0,0.0000,0.4255,0.0000,0
69,1403715276.712143183,3.8809,3.8718,0.0000,0,0,0,0,0,0,0.0000,0.4346,0.0000,0
70,1403715276.762143135,3.7527,3.7436,0.0000,0,0,0,0,0,0,0.0000,0.4275,0.0000,0
71,1403715276.812143087,3.6450,3.6456,0.0000,0,0,0,0,0,0,0.0000,0.4425,0.0000,0
72,1403715276.862143040,3.6933,3.6871,0.0000,0,0,0,0,0,0,0.0000,0.4245,0.0000,0
73,1403715276.912143230,3.7287,3.7237,0.0000,0,0,0,0,0,0,0.0000,0.4255,0.0000,0
74,1403715276.962142944,3.6605,3.6673,0.0000,0,0,0,0,0,0,0.0000,0.4335,0.0000,0
75,1403715277.012143135,3.6780,3.6796,0.0000,0,0,0,0,0,0,0.0000,0.4257,0.0000,0
76,1403715277.062143087,3.8863,3.8829,0.0000,0,0,0,0,0,0,0.0000,0.4373,0.0000,0
77,1403715277.112143278,3.8417,3.8413,0.0000,0,0,0,0,0,0,0.0000,0.4679,0.0000,0
78,1403715277.162142992,3.7571,3.7494,0.0000,0,0,0,0,0,0,0.0000,0.4369,0.0000,0
79,1403715277.212143183,3.6562,3.6570,0.0000,0,0,0,0,0,0,0.0000,0.4282,0.0000,0
80,1403715277.262143135,3.7440,3.7434,0.0000,0,0,0,0,0,0,0.0000,0.4448,0.0000,0
81,1403715277.312143087,3.7785,3.7788,0.0000,0,0,0,0,0,0,0.0000,0.4461,0.0000,0
82,1403715277.362143040,3.6178,3.6213,0.0000,0,0,0,0,0,0,0.0000,0.4461,0.0000,0
83,1403715277.412143230,3.6888,3.6926,0.0000,0,0,0,0,0,0,0.0000,0.4540,0.0000,0
84,1403715277.462142944,3.7310,3.7381,0.0000,0,0,0,0,0,0,0.0000,0.4522,0.0000,0
85,1403715277.512143135,3.9188,3.8827,0.0000,0,0,0,0,0,0,0.0000,0.4517,0.0000,0
86,1403715277.562143087,3.8752,3.8733,0.0000,0,0,0,0,0,0,0.0000,0.4438,0.0000,0
87,1403715277.612143278,3.7863,3.7900,0.0000,0,0,0,0,0,0,0.0000,0.4722,0.0000,0
88,1403715277.662142992,4.4071,4.3285,0.0000,0,0,0,0,0,0,0.0000,0.4627,0.0000,0
89,1403715277.712143183,4.1481,4.0887,0.0000,0,0,0,0,0,0,0.0000,0.4588,0.0000,0
90,1403715277.762143135,3.7371,3.7303,0.0000,0,0,0,0,0,0,0.0000,0.4517,0.0000,0
91,1403715277.812143087,4.3376,4.2820,0.0000,0,0,0,0,0,0,0.0000,0.6163,0.0000,0
92,1403715277.862143040,3.8238,3.8183,0.0000,0,0,0,0,0,0,0.0000,0.4644,0.0000,0
93,1403715277.912143230,3.7907,3.7959,0.0000,0,0,0,0,0,0,0.0000,0.4580,0.0000,0
94,1403715277.962142944,3.6519,3.6442,0.0000,0,0,0,0,0,0,0.0000,0.4583,0.0000,0
95,1403715278.012143135,3.6977,3.6952,0.0000,0,0,0,0,0,0,0.0000,0.4600,0.0000,0
96,1403715278.062143087,3.6442,3.6478,0.0000,0,0,0,0,0,0,0.0000,0.4574,0.0000,0
97,1403715278.112143278,3.7632,3.7638,0.0000,0,0,0,0,0,0,0.0000,0.4572,0.0000,0
98,1403715278.162142992,3.7229,3.7268,0.0000,0,0,0,0,0,0,0.0000,0.4627,0.0000,0
99,1403715278.212143183,3.6875,3.6910,0.0000,0,0,0,0,0,0,0.0000,0.4583,0.0000,0
100,1403715278.262143135,3.6709,3.6692,0.0000,0,0,0,0,0,0,0.0000,0.4664,0.0000,0
101,1403715278.312143087,3.8595,3.8596,0.0000,0,0,0,0,0,0,0.0000,0.4653,0.0000,0
102,1403715278.362143040,3.7270,3.7060,0.0000,0,0,0,0,0,0,0.0000,0.4472,0.0000,0
103,1403715278.412143230,3.8104,3.8050,0.0000,0,0,0,0,0,0,0.0000,0.4647,0.0000,0
104,1403715278.462142944,3.7078,3.7112,0.0000,0,0,0,0,0,0,0.0000,0.4490,0.0000,0
105,1403715278.512143135,3.7678,3.7713,0.0000,0,0,0,0,0,0,0.0000,0.4493,0.0000,0
106,1403715278.562143087,24.2158,24.2195,0.0000,0,0,0,0,0,0,16.6368,21.0042,0.0000,0
107,1403715278.612143278,4.9272,4.9166,0.5040,2,4,0,0,0,2,0.0000,0.7462,0.6747,1
108,1403715278.662142992,4.5442,4.5477,1.0149,2,6,0,0,0,2,0.0000,1.3295,1.2647,1
109,1403715278.712143183,4.7174,4.6900,0.9789,2,4,0,0,0,2,0.0000,1.3534,1.2930,1
110,1403715278.762143135,15.7605,15.7639,11.5018,2,6,1,0,0,1,0.0000,12.5087,12.4476,1
111,1403715278.812143087,4.1018,4.1054,0.5870,2,5,0,0,0,2,0.0000,0.8152,0.7507,1
112,1403715278.862143040,4.5658,4.5057,0.9601,2,6,0,0,0,2,0.0000,1.2486,1.1868,1
113,1403715278.912143230,5.2110,5.1948,1.5039,2,7,0,0,0,2,0.0000,1.8610,1.8043,1
114,1403715278.962142944,14.5265,14.5216,10.1771,2,14,0,0,1,1,0.0000,11.2526,11.1932,1
115,1403715279.012143135,3.9073,3.9118,0.5460,2,5,0,0,0,2,0.0000,0.7602,0.7036,1
116,1403715279.062143087,4.3540,4.3550,0.8929,2,6,0,0,0,2,0.0000,1.1817,1.1197,1
117,1403715279.112143278,4.9481,4.9462,1.4470,2,7,0,0,0,2,0.0000,1.8010,1.7376,1
118,1403715279.162142992,17.1823,17.1859,10.7782,2,12,1,0,0,1,0.0000,14.0408,13.9750,1
119,1403715279.212143183,4.2004,4.1916,0.5860,2,5,0,0,0,2,0.0000,0.8189,0.7523,1
120,1403715279.262143135,4.5331,4.4333,0.9248,2,6,0,0,0,2,0.0000,1.2149,1.1548,1
121,1403715279.312143087,4.8652,4.8609,1.2259,2,6,0,0,0,2,0.0000,1.5780,1.5208,1
122,1403715279.362143040,21.6816,21.6245,14.3108,2,7,1,0,0,1,0.0000,18.1346,18.0620,1
123,1403715279.412143230,4.2305,4.1955,0.5832,2,5,0,0,0,2,0.0000,0.8168,0.7489,1
124,1403715279.462142944,4.3922,4.3957,0.9320,2,6,0,0,0,2,0.0000,1.2370,1.1665,1
125,1403715279.512143135,4.7534,4.7570,1.1051,2,5,0,0,0,2,0.0000,1.4664,1.4034,1
126,1403715279.562143087,21.2064,21.1477,13.8919,2,7,1,0,0,1,0.0000,17.6684,17.6002,1
127,1403715279.612143278,4.0670,4.0552,0.4737,2,4,0,0,0,2,0.0000,0.7124,0.6454,1
128,1403715279.662142992,4.4380,4.3959,0.8008,2,5,0,0,0,2,0.0000,1.1070,1.0413,1
129,1403715279.712143183,4.9519,4.9555,1.3618,2,14,0,0,1,1,0.0000,1.7360,1.6713,1
130,1403715279.762143135,20.8917,20.8350,13.7150,2,7,1,0,0,1,0.0000,17.4648,17.3921,1
131,1403715279.812143087,4.2389,4.2292,0.6552,2,6,0,0,0,2,0.0000,0.8898,0.8257,1
132,1403715279.862143040,4.6900,4.6717,0.9749,2,6,0,0,0,2,0.0000,1.2958,1.2244,1
133,1403715279.912143230,5.0373,5.0330,1.3361,2,6,0,0,0,2,0.0000,1.7370,1.6678,1
134,1403715279.962142944,21.9158,21.8540,14.0529,2,7,1,0,0,1,0.0000,17.9617,17.8744,1
135,1403715280.012143135,4.3294,4.3285,0.6011,2,5,0,0,0,2,0.0000,0.8533,0.7790,1
136,1403715280.062143087,4.7023,4.6993,1.0080,2,6,0,0,0,2,0.0000,1.3535,1.2642,1
137,1403715280.112143278,4.9771,4.9786,1.2841,2,6,0,0,0,2,0.0000,1.6718,1.6022,1
138,1403715280.162142992,20.9428,20.9399,13.7780,2,7,1,0,0,1,0.0000,17.6608,17.5826,1
139,1403715280.212143183,4.7970,4.7370,0.6359,2,5,0,0,0,2,0.0000,0.9108,0.8241,1
140,1403715280.262143135,4.7490,4.7527,0.9809,2,6,0,0,0,2,0.0000,1.3056,1.2272,1
141,1403715280.312143087,5.3383,5.3357,1.5030,2,7,0,0,0,2,0.0000,1.8961,1.8195,1
142,1403715280.362143040,20.1527,20.1512,13.1941,2,7,1,0,0,1,0.0000,16.9354,16.8553,1
143,1403715280.412143230,4.3270,4.2991,0.5841,2,5,0,0,0,2,0.0000,0.8340,0.7605,1
144,1403715280.462142944,4.4693,4.4730,0.9370,2,6,0,0,0,2,0.0000,1.2640,1.1908,1
145,1403715280.512143135,5.2461,5.2118,1.4489,2,7,0,0,0,2,0.0000,1.8242,1.7610,1
146,1403715280.562143087,20.7142,20.7118,13.3331,2,7,1,0,0,1,0.0000,17.2041,17.1276,1
147,1403715280.612143278,4.1043,4.0903,0.4859,2,5,0,0,0,2,0.0000,0.7173,0.6385,1
148,1403715280.662142992,4.4185,4.3922,0.8068,2,6,0,0,0,2,0.0000,1.0969,1.0154,1
149,1403715280.712143183,4.8273,4.8255,1.0707,2,6,0,0,0,2,0.0000,1.4222,1.3437,1
150,1403715280.762143135,20.3552,20.3392,12.9731,2,7,1,0,0,1,0.0000,16.9206,16.8320,1
151,1403715280.812143087,3.9456,3.9147,0.4110,2,4,0,0,0,2,0.0000,0.6353,0.5647,1
152,1403715280.862143040,4.1701,4.1767,0.6821,2,5,0,0,0,2,0.0000,0.9347,0.8672,1
153,1403715280.912143230,4.1546,4.1585,0.8430,2,5,0,0,0,2,0.0000,1.1286,1.0671,1
154,1403715280.962142944,19.8608,19.8549,12.9840,2,6,1,0,0,1,0.0000,16.7924,16.7248,1
155,1403715281.012143135,3.8916,3.8716,0.3672,2,4,0,0,0,2,0.0000,0.5634,0.5020,1
156,1403715281.062143087,4.0808,4.0750,0.7019,2,6,0,0,0,2,0.0000,0.9471,0.8787,1
157,1403715281.112143278,4.9219,4.8941,0.9239,2,6,0,0,0,2,0.0000,1.2505,1.1668,1
158,1403715281.162142992,20.4748,20.3840,13.1519,2,7,1,0,0,1,0.0000,17.0444,16.9678,1
159,1403715281.212143183,4.0302,3.9993,0.4101,2,4,0,0,0,2,0.0000,0.6323,0.5566,1
160,1403715281.262143135,4.4190,4.3966,0.7479,2,6,0,0,0,2,0.0000,1.0105,0.9378,1
161,1403715281.312143087,4.7549,4.7068,0.9332,2,6,0,0,0,2,0.0000,1.2320,1.1660,1
162,1403715281.362143040,19.7415,19.7015,12.7401,2,7,1,0,0,1,0.0000,16.5476,16.4835,1
163,1403715281.412143230,3.8315,3.8318,0.4451,2,5,0,0,0,2,0.0000,0.6503,0.5810,1
164,1403715281.462142944,4.1836,4.1738,0.7391,2,6,0,0,0,2,0.0000,1.0219,0.9366,1
165,1403715281.512143135,4.6323,4.5565,0.9229,2,6,0,0,0,2,0.0000,1.2237,1.1518,1
166,1403715281.562143087,18.9399,18.9408,12.2151,2,7,1,0,0,1,0.0000,15.8684,15.7990,1
167,1403715281.612143278,3.7822,3.7776,0.3698,2,4,0,0,0,2,0.0000,0.5767,0.5037,1
168,1403715281.662142992,3.9624,3.9642,0.6151,2,5,0,0,0,2,0.0000,0.8460,0.7875,1
169,1403715281.712143183,4.1501,4.1541,0.8039,2,5,0,0,0,2,0.0000,1.0794,1.0203,1
170,1403715281.762143135,18.9337,18.9271,11.9951,2,6,1,0,0,1,0.0000,15.7220,15.6575,1
171,1403715281.812143087,3.7393,3.7429,0.3848,2,4,0,0,0,2,0.0000,0.5921,0.5190,1
172,1403715281.862143040,3.8512,3.8550,0.5500,2,4,0,0,0,2,0.0000,0.7994,0.7298,1
173,1403715281.912143230,4.3744,4.3742,0.8950,2,5,0,0,0,2,0.0000,1.2093,1.1357,1
174,1403715281.962142944,18.8283,18.8280,11.8430,2,6,1,0,0,1,0.0000,15.5406,15.4637,1
175,1403715282.012143135,3.7625,3.7631,0.3631,2,4,0,0,0,2,0.0000,0.5658,0.4909,1
176,1403715282.062143087,4.0653,4.0625,0.5190,2,4,0,0,0,2,0.0000,0.7630,0.6914,1
177,1403715282.112143278,4.2495,4.2528,0.6461,2,4,0,0,0,2,0.0000,0.9343,0.8572,1
178,1403715282.162142992,18.6540,18.4979,11.2088,2,6,1,0,0,1,0.0000,15.0489,14.9678,1
179,1403715282.212143183,3.9869,3.9880,0.3741,2,4,0,0,0,2,0.0000,0.6047,0.5109,1
180,1403715282.262143135,4.2032,4.1670,0.4978,2,4,0,0,0,2,0.0000,0.7393,0.6617,1
181,1403715282.312143087,4.0602,4.0632,0.6080,2,4,0,0,0,2,0.0000,0.8729,0.8038,1
182,1403715282.362143040,17.8145,17.8082,11.0199,2,10,1,0,0,1,0.0000,14.5639,14.4907,1
183,1403715282.412143230,3.7108,3.7147,0.3228,2,4,0,0,0,2,0.0000,0.5211,0.4439,1
184,1403715282.462142944,4.0403,4.0442,0.4880,2,4,0,0,0,2,0.0000,0.7368,0.6523,1
185,1403715282.512143135,4.2564,4.2543,0.5839,2,4,0,0,0,2,0.0000,0.8331,0.7685,1
186,1403715282.562143087,17.4959,17.4895,10.8109,2,13,0,0,1,1,0.0000,14.1933,14.1172,1
187,1403715282.612143278,3.8036,3.7439,0.3211,2,4,0,0,0,2,0.0000,0.5069,0.4389,1
188,1403715282.662142992,3.9322,3.9335,0.4861,2,4,0,0,0,2,0.0000,0.7151,0.6463,1
189,1403715282.712143183,4.1389,4.1376,0.5989,2,4,0,0,0,2,0.0000,0.8573,0.7947,1
190,1403715282.762143135,17.7536,17.7429,10.9591,2,13,0,0,1,1,0.0000,14.3537,14.2848,1
191,1403715282.812143087,3.8516,3.8515,0.3462,2,4,0,0,0,2,0.0000,0.5485,0.4706,1
192,1403715282.862143040,3.9251,3.9215,0.4811,2,4,0,0,0,2,0.0000,0.7131,0.6458,1
193,1403715282.912143230,4.4467,4.4259,0.6869,2,4,0,0,0,2,0.0000,0.9757,0.9051,1
194,1403715282.962142944,18.2452,18.1117,11.0128,2,9,1,0,0,1,0.0000,14.6708,14.5914,1
195,1403715283.012143135,4.0173,4.0212,0.3762,2,4,0,0,0,2,0.0000,0.5951,0.5127,1
196,1403715283.062143087,3.9611,3.9679,0.4919,2,4,0,0,0,2,0.0000,0.7509,0.6612,1
197,1403715283.112143278,4.3757,4.2978,0.6628,2,4,0,0,0,2,0.0000,0.9547,0.8778,1
198,1403715283.162142992,18.2285,18.1910,10.9501,2,8,1,0,0,1,0.0000,14.5056,14.4278,1
199,1403715283.212143183,4.0683,4.0420,0.3781,2,4,0,0,0,2,0.0000,0.5951,0.5096,1
200,1403715283.262143135,4.3983,4.3704,0.5090,2,4,0,0,0,2,0.0000,0.7630,0.6775,1
201,1403715283.312143087,4.8372,4.8056,0.6659,2,4,0,0,0,2,0.0000,0.9603,0.8748,1
202,1403715283.362143040,18.0424,18.0387,11.0030,2,13,1,0,0,1,0.0000,14.4800,14.3915,1
203,1403715283.412143230,4.3044,4.2524,0.3450,2,4,0,0,0,2,0.0000,0.5487,0.4627,1
204,1403715283.462142944,4.0925,4.0763,0.4392,2,4,0,0,0,2,0.0000,0.6576,0.5863,1
205,1403715283.512143135,4.3198,4.3014,0.5841,2,4,0,0,0,2,0.0000,0.8487,0.7715,1
206,1403715283.562143087,17.4830,17.4250,10.6261,2,13,0,0,1,1,0.0000,13.9700,13.9004,1
207,1403715283.612143278,3.8627,3.8615,0.2890,2,4,0,0,0,2,0.0000,0.4596,0.3922,1
208,1403715283.662142992,3.9315,3.9350,0.4373,2,4,0,0,0,2,0.0000,0.6448,0.5770,1
209,1403715283.712143183,4.1763,4.1768,0.5202,2,4,0,0,0,2,0.0000,0.7690,0.6973,1
210,1403715283.762143135,17.0332,17.0264,10.3340,2,13,0,0,1,1,0.0000,13.6805,13.6170,1
211,1403715283.812143087,3.8719,3.8717,0.3018,2,4,0,0,0,2,0.0000,0.4772,0.4101,1
212,1403715283.862143040,3.9663,3.9663,0.4418,2,4,0,0,0,2,0.0000,0.6709,0.6055,1
213,1403715283.912143230,4.1491,4.1528,0.5476,2,4,0,0,0,2,0.0000,0.8098,0.7388,1
214,1403715283.962142944,17.0467,17.0462,10.4179,2,13,0,0,1,1,0.0000,13.7170,13.6500,1
215,1403715284.012143135,3.8647,3.8519,0.2909,2,4,0,0,0,2,0.0000,0.4642,0.3985,1
216,1403715284.062143087,3.9625,3.9612,0.4210,2,4,0,0,0,2,0.0000,0.6334,0.5684,1
217,1403715284.112143278,4.2998,4.3064,0.7298,2,5,0,0,0,2,0.0000,1.0008,0.9217,1
218,1403715284.162142992,16.8064,16.8079,10.3390,2,13,0,0,1,1,0.0000,13.5723,13.5028,1
219,1403715284.212143183,3.8268,3.7818,0.2732,2,4,0,0,0,2,0.0000,0.4449,0.3778,1
220,1403715284.262143135,4.3854,4.3585,0.4480,2,4,0,0,0,2,0.0000,0.6802,0.5979,1
221,1403715284.312143087,4.6715,4.6550,0.7169,2,5,0,0,0,2,0.0000,0.9952,0.9072,1
222,1403715284.362143040,17.0501,17.0535,10.3431,2,13,0,0,1,1,0.0000,13.7177,13.6471,1
223,1403715284.412143230,3.9211,3.9108,0.2728,2,4,0,0,0,2,0.0000,0.4512,0.3765,1
224,1403715284.462142944,4.1650,4.1563,0.4349,2,4,0,0,0,2,0.0000,0.6582,0.5820,1
225,1403715284.512143135,4.2914,4.2954,0.6130,2,4,0,0,0,2,0.0000,0.8907,0.8065,1
226,1403715284.562143087,17.6058,17.5836,10.6192,2,13,0,0,1,1,0.0000,14.0210,13.9282,1
227,1403715284.612143278,3.9241,3.9178,0.2911,2,4,0,0,0,2,0.0000,0.4783,0.3961,1
228,1403715284.662142992,4.3313,4.2523,0.4318,2,4,0,0,0,2,0.0000,0.6525,0.5774,1
229,1403715284.712143183,4.2617,4.1692,0.5939,2,4,0,0,0,2,0.0000,0.8540,0.7836,1
230,1403715284.762143135,17.0433,16.9369,10.2630,2,13,0,0,1,1,0.0000,13.5602,13.4933,1
231,1403715284.812143087,3.8188,3.8225,0.2890,2,4,0,0,0,2,0.0000,0.4685,0.3968,1
232,1403715284.862143040,4.0067,4.0082,0.4392,2,4,0,0,0,2,0.0000,0.6534,0.5875,1
233,1403715284.912143230,4.4975,4.5010,0.7527,2,5,0,0,0,2,0.0000,1.0346,0.9542,1
234,1403715284.962142944,17.0053,17.0088,10.4370,2,13,0,0,1,1,0.0000,13.7520,13.6761,1
235,1403715285.012143135,3.7068,3.7071,0.2937,2,4,0,0,0,2,0.0000,0.4662,0.4001,1
236,1403715285.062143087,3.9520,3.9472,0.4480,2,4,0,0,0,2,0.0000,0.6728,0.5997,1
237,1403715285.112143278,4.0218,4.0168,0.5550,2,4,0,0,0,2,0.0000,0.8045,0.7377,1
238,1403715285.162142992,16.9721,16.9687,10.3934,2,13,0,0,1,1,0.0000,13.7344,13.6720,1
239,1403715285.212143183,3.7706,3.7658,0.2711,2,4,0,0,0,2,0.0000,0.4405,0.3709,1
240,1403715285.262143135,3.9646,3.9445,0.4001,2,4,0,0,0,2,0.0000,0.6017,0.5368,1
241,1403715285.312143087,4.7552,4.6642,0.7501,2,5,0,0,0,2,0.0000,1.0119,0.9389,1
242,1403715285.362143040,18.4972,18.3439,11.1012,2,13,1,0,0,1,0.0000,14.6567,14.5783,1
243,1403715285.412143230,4.0050,4.0051,0.3173,2,4,0,0,0,2,0.0000,0.5141,0.4334,1
244,1403715285.462142944,4.2403,4.1836,0.4518,2,4,0,0,0,2,0.0000,0.6808,0.6061,1
245,1403715285.512143135,4.3724,4.3757,0.7720,2,5,0,0,0,2,0.0000,1.0496,0.9773,1
246,1403715285.562143087,17.5535,17.5329,10.7229,2,13,0,0,1,1,0.0000,14.1173,14.0495,1
247,1403715285.612143278,3.9526,3.9385,0.3119,2,4,0,0,0,2,0.0000,0.5166,0.4360,1
248,1403715285.662142992,4.1763,4.1597,0.4890,2,4,0,0,0,2,0.0000,0.7191,0.6514,1
249,1403715285.712143183,4.4907,4.4514,0.6261,2,4,0,0,0,2,0.0000,0.9031,0.8368,1
250,1403715285.762143135,18.0672,17.9703,10.9591,2,13,0,0,1,1,0.0000,14.4361,14.3706,1
