frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
127,1403715279.612143278,3.8980,3.9017,0.5090,2,4,0,0,0,2,0.0000,0.7583,0.6845,1
128,1403715279.662142992,4.1723,4.1757,0.7660,2,5,0,0,0,2,0.0000,1.0572,0.9995,1
129,1403715279.712143183,5.5205,5.3247,1.4269,2,14,0,0,1,1,0.0000,1.8125,1.7426,1
130,1403715279.762143135,21.9324,21.9235,14.9200,2,14,0,0,1,1,0.0000,18.6135,18.5477,1
131,1403715279.812143087,4.0554,4.0590,0.6578,2,6,0,0,0,2,0.0000,0.8890,0.8261,1
132,1403715279.862143040,4.4905,4.4828,0.9441,2,6,0,0,0,2,0.0000,1.2551,1.1877,1
133,1403715279.912143230,4.8496,4.8500,1.2488,2,6,0,0,0,2,0.0000,1.6234,1.5613,1
134,1403715279.962142944,21.5607,21.5388,14.7331,2,14,0,0,1,1,0.0000,18.4163,18.3476,1
135,1403715280.012143135,4.2082,4.1650,0.5851,2,5,0,0,0,2,0.0000,0.8286,0.7601,1
136,1403715280.062143087,4.4159,4.4191,0.9282,2,6,0,0,0,2,0.0000,1.2294,1.1623,1
137,1403715280.112143278,4.7105,4.7139,1.2588,2,6,0,0,0,2,0.0000,1.6315,1.5714,1
138,1403715280.162142992,21.3086,21.3120,14.4579,2,14,0,0,1,1,0.0000,18.1480,18.0535,1
139,1403715280.212143183,4.3401,4.3438,0.6011,2,5,0,0,0,2,0.0000,0.8521,0.7795,1
140,1403715280.262143135,4.9985,4.9922,0.9410,2,6,0,0,0,2,0.0000,1.2672,1.1880,1
141,1403715280.312143087,5.3733,5.3642,1.5221,2,7,0,0,0,2,0.0000,1.9166,1.8412,1
142,1403715280.362143040,21.6770,21.6622,14.6081,2,14,0,0,1,1,0.0000,18.2968,18.2150,1
143,1403715280.412143230,4.2001,4.1685,0.5419,2,5,0,0,0,2,0.0000,0.7776,0.7125,1
144,1403715280.462142944,4.3835,4.3870,0.8681,2,6,0,0,0,2,0.0000,1.1799,1.1129,1
145,1403715280.512143135,4.9911,4.9945,1.4241,2,7,0,0,0,2,0.0000,1.8048,1.7357,1
146,1403715280.562143087,20.6737,20.6773,13.8798,2,14,0,0,1,1,0.0000,17.5666,17.5114,1
147,1403715280.612143278,3.6952,3.6988,0.4411,2,5,0,0,0,2,0.0000,0.6503,0.5824,1
148,1403715280.662142992,4.1786,4.1549,0.7443,2,6,0,0,0,2,0.0000,1.0033,0.9333,1
149,1403715280.712143183,4.3525,4.3560,0.9930,2,6,0,0,0,2,0.0000,1.2894,1.2372,1
150,1403715280.762143135,20.7932,20.7659,13.9689,2,14,0,0,1,1,0.0000,17.7169,17.6476,1
151,1403715280.812143087,3.7107,3.7142,0.3951,2,4,0,0,0,2,0.0000,0.6002,0.5387,1
152,1403715280.862143040,3.9909,3.9945,0.6261,2,5,0,0,0,2,0.0000,0.8533,0.7971,1
153,1403715280.912143230,3.9042,3.9075,0.7710,2,5,0,0,0,2,0.0000,1.0289,0.9814,1
154,1403715280.962142944,21.3088,21.2358,14.2078,2,13,0,0,1,1,0.0000,17.9525,17.8923,1
155,1403715281.012143135,3.6929,3.6830,0.3500,2,4,0,0,0,2,0.0000,0.5484,0.4854,1
156,1403715281.062143087,3.9590,3.9458,0.6621,2,6,0,0,0,2,0.0000,0.9022,0.8314,1
157,1403715281.112143278,4.5051,4.4291,0.8631,2,6,0,0,0,2,0.0000,1.1404,1.0860,1
158,1403715281.162142992,20.7618,20.7616,14.0049,2,14,0,0,1,1,0.0000,17.7738,17.7138,1
159,1403715281.212143183,3.5258,3.5294,0.3471,2,4,0,0,0,2,0.0000,0.5332,0.4760,1
160,1403715281.262143135,3.9433,3.9410,0.6921,2,6,0,0,0,2,0.0000,0.9263,0.8681,1
161,1403715281.312143087,4.1226,4.1237,0.8831,2,6,0,0,0,2,0.0000,1.1567,1.1028,1
162,1403715281.362143040,20.5875,20.5823,13.7670,2,14,0,0,1,1,0.0000,17.4602,17.4072,1
163,1403715281.412143230,3.8540,3.8222,0.4191,2,5,0,0,0,2,0.0000,0.6048,0.5484,1
164,1403715281.462142944,3.8899,3.8934,0.6590,2,6,0,0,0,2,0.0000,0.8881,0.8302,1
165,1403715281.512143135,4.0808,4.0842,0.8340,2,6,0,0,0,2,0.0000,1.1107,1.0473,1
166,1403715281.562143087,20.8045,20.8047,14.0078,2,14,0,0,1,1,0.0000,17.8775,17.8177,1
167,1403715281.612143278,4.0622,4.0407,0.3731,2,4,0,0,0,2,0.0000,0.6178,0.5270,1
168,1403715281.662142992,4.2157,4.2074,0.6351,2,5,0,0,0,2,0.0000,0.8923,0.8186,1
169,1403715281.712143183,4.3237,4.3038,0.8550,2,5,0,0,0,2,0.0000,1.1470,1.0771,1
170,1403715281.762143135,19.9974,19.9502,13.0491,2,13,0,0,1,1,0.0000,16.6596,16.5890,1
171,1403715281.812143087,3.6796,3.6664,0.3479,2,4,0,0,0,2,0.0000,0.5553,0.4880,1
172,1403715281.862143040,3.9963,3.8694,0.4933,2,4,0,0,0,2,0.0000,0.7175,0.6579,1
173,1403715281.912143230,4.5589,4.4840,0.8512,2,5,0,0,0,2,0.0000,1.1382,1.0713,1
174,1403715281.962142944,18.8247,18.8202,12.2349,2,13,0,0,1,1,0.0000,15.7539,15.6912,1
175,1403715282.012143135,3.5566,3.5600,0.3340,2,4,0,0,0,2,0.0000,0.5058,0.4501,1
176,1403715282.062143087,3.7243,3.7234,0.4392,2,4,0,0,0,2,0.0000,0.6496,0.5951,1
177,1403715282.112143278,4.2185,4.1554,0.5801,2,4,0,0,0,2,0.0000,0.8351,0.7678,1
178,1403715282.162142992,18.5387,18.4813,11.7419,2,13,0,0,1,1,0.0000,15.2830,15.2228,1
179,1403715282.212143183,3.4510,3.4548,0.3021,2,4,0,0,0,2,0.0000,0.4713,0.4121,1
180,1403715282.262143135,3.5253,3.5286,0.4182,2,4,0,0,0,2,0.0000,0.6155,0.5619,1
181,1403715282.312143087,3.8659,3.8670,0.5548,2,4,0,0,0,2,0.0000,0.8023,0.7421,1
182,1403715282.362143040,17.5203,17.5236,11.0641,2,13,0,0,1,1,0.0000,14.4662,14.4070,1
183,1403715282.412143230,3.5351,3.5386,0.3040,2,4,0,0,0,2,0.0000,0.4832,0.4172,1
184,1403715282.462142944,3.7357,3.7105,0.4151,2,4,0,0,0,2,0.0000,0.6170,0.5558,1
185,1403715282.512143135,3.9918,3.9936,0.5639,2,4,0,0,0,2,0.0000,0.8182,0.7550,1
186,1403715282.562143087,17.6663,17.6700,10.9880,2,13,0,0,1,1,0.0000,14.4562,14.3819,1
187,1403715282.612143278,3.6982,3.7018,0.3221,2,4,0,0,0,2,0.0000,0.5136,0.4429,1
188,1403715282.662142992,4.1719,4.0992,0.4911,2,4,0,0,0,2,0.0000,0.7277,0.6534,1
189,1403715282.712143183,4.3789,4.3626,0.6361,2,4,0,0,0,2,0.0000,0.9255,0.8495,1
190,1403715282.762143135,17.8765,17.8650,10.8759,2,13,0,0,1,1,0.0000,14.4224,14.3355,1
191,1403715282.812143087,3.9877,3.9422,0.3710,2,4,0,0,0,2,0.0000,0.5880,0.5015,1
192,1403715282.862143040,3.9709,3.9745,0.5281,2,4,0,0,0,2,0.0000,0.7790,0.7038,1
193,1403715282.912143230,4.2446,4.2460,0.6618,2,4,0,0,0,2,0.0000,0.9523,0.8783,1
194,1403715282.962142944,18.3254,18.3263,11.4551,2,13,0,0,1,1,0.0000,15.0161,14.9305,1
195,1403715283.012143135,3.8355,3.8393,0.3660,2,4,0,0,0,2,0.0000,0.5800,0.4991,1
196,1403715283.062143087,3.9901,3.9940,0.4830,2,4,0,0,0,2,0.0000,0.7261,0.6493,1
197,1403715283.112143278,4.6117,4.5320,0.6390,2,4,0,0,0,2,0.0000,0.9280,0.8496,1
198,1403715283.162142992,18.7223,18.6583,11.6301,2,13,0,0,1,1,0.0000,15.0421,14.9672,1
199,1403715283.212143183,3.9562,3.9239,0.3211,2,4,0,0,0,2,0.0000,0.5105,0.4373,1
200,1403715283.262143135,4.0848,4.0643,0.4771,2,4,0,0,0,2,0.0000,0.6995,0.6315,1
201,1403715283.312143087,4.1159,4.1195,0.6220,2,4,0,0,0,2,0.0000,0.8832,0.8170,1
202,1403715283.362143040,17.3964,17.3996,10.9069,2,13,0,0,1,1,0.0000,14.2360,14.1736,1
203,1403715283.412143230,3.9435,3.9469,0.3200,2,4,0,0,0,2,0.0000,0.5068,0.4316,1
204,1403715283.462142944,4.1276,4.0622,0.4301,2,4,0,0,0,2,0.0000,0.6402,0.5750,1
205,1403715283.512143135,4.2708,4.2473,0.5851,2,4,0,0,0,2,0.0000,0.8497,0.7775,1
206,1403715283.562143087,17.1650,17.1685,10.5553,2,13,0,0,1,1,0.0000,13.8614,13.8008,1
207,1403715283.612143278,3.5880,3.5914,0.2711,2,4,0,0,0,2,0.0000,0.4322,0.3722,1
208,1403715283.662142992,3.8348,3.8382,0.3951,2,4,0,0,0,2,0.0000,0.5886,0.5285,1
209,1403715283.712143183,3.8969,3.9003,0.5100,2,4,0,0,0,2,0.0000,0.7492,0.6853,1
210,1403715283.762143135,17.1232,17.1268,10.3691,2,13,0,0,1,1,0.0000,13.6628,13.5993,1
211,1403715283.812143087,4.4383,4.3563,0.3290,2,4,0,0,0,2,0.0000,0.5264,0.4470,1
212,1403715283.862143040,3.9840,3.9836,0.4323,2,4,0,0,0,2,0.0000,0.6522,0.5791,1
213,1403715283.912143230,4.1380,4.1380,0.5920,2,4,0,0,0,2,0.0000,0.8519,0.7802,1
214,1403715283.962142944,17.0198,17.0235,10.2880,2,13,0,0,1,1,0.0000,13.7341,13.6641,1
215,1403715284.012143135,3.7894,3.7866,0.2971,2,4,0,0,0,2,0.0000,0.4769,0.4059,1
216,1403715284.062143087,4.1147,4.0803,0.4370,2,4,0,0,0,2,0.0000,0.6575,0.5929,1
217,1403715284.112143278,4.3048,4.2825,0.6952,2,5,0,0,0,2,0.0000,0.9550,0.8834,1
218,1403715284.162142992,16.5662,16.5613,10.0942,2,13,0,0,1,1,0.0000,13.2970,13.2297,1
219,1403715284.212143183,3.7213,3.7145,0.2601,2,4,0,0,0,2,0.0000,0.4189,0.3577,1
220,1403715284.262143135,3.9722,3.9338,0.4251,2,4,0,0,0,2,0.0000,0.6283,0.5650,1
221,1403715284.312143087,4.2127,4.1871,0.6552,2,5,0,0,0,2,0.0000,0.9016,0.8356,1
222,1403715284.362143040,16.6469,16.6477,10.1762,2,13,0,0,1,1,0.0000,13.4297,13.3674,1
223,1403715284.412143230,3.6280,3.6290,0.2799,2,4,0,0,0,2,0.0000,0.4386,0.3756,1
224,1403715284.462142944,3.7694,3.7728,0.3870,2,4,0,0,0,2,0.0000,0.5900,0.5236,1
225,1403715284.512143135,4.0302,4.0240,0.5250,2,4,0,0,0,2,0.0000,0.7558,0.6978,1
226,1403715284.562143087,17.0014,16.9882,10.2601,2,13,0,0,1,1,0.0000,13.5320,13.4635,1
227,1403715284.612143278,3.6385,3.6421,0.2511,2,4,0,0,0,2,0.0000,0.4076,0.3447,1
228,1403715284.662142992,3.8340,3.8377,0.4160,2,4,0,0,0,2,0.0000,0.6119,0.5528,1
229,1403715284.712143183,3.9920,3.9953,0.5510,2,4,0,0,0,2,0.0000,0.8002,0.7327,1
230,1403715284.762143135,16.6008,16.6045,10.1421,2,13,0,0,1,1,0.0000,13.3717,13.3134,1
231,1403715284.812143087,3.6469,3.6502,0.2680,2,4,0,0,0,2,0.0000,0.4372,0.3690,1
232,1403715284.862143040,3.9361,3.8995,0.4201,2,4,0,0,0,2,0.0000,0.6245,0.5604,1
233,1403715284.912143230,4.1002,4.1037,0.6888,2,5,0,0,0,2,0.0000,0.9257,0.8678,1
234,1403715284.962142944,17.3311,17.3354,10.7152,2,13,0,0,1,1,0.0000,14.1656,14.0880,1
235,1403715285.012143135,3.9311,3.9294,0.3059,2,4,0,0,0,2,0.0000,0.4973,0.4170,1
236,1403715285.062143087,3.9388,3.9424,0.4549,2,4,0,0,0,2,0.0000,0.6855,0.6075,1
237,1403715285.112143278,4.2207,4.2086,0.6070,2,4,0,0,0,2,0.0000,0.8718,0.7968,1
238,1403715285.162142992,17.2011,17.1592,10.3691,2,13,0,0,1,1,0.0000,13.6819,13.6028,1
239,1403715285.212143183,3.7384,3.7295,0.2847,2,4,0,0,0,2,0.0000,0.4736,0.3924,1
240,1403715285.262143135,3.8396,3.8430,0.4089,2,4,0,0,0,2,0.0000,0.6085,0.5464,1
241,1403715285.312143087,4.1473,4.1506,0.7339,2,5,0,0,0,2,0.0000,0.9867,0.9167,1
242,1403715285.362143040,17.1713,17.1747,10.3991,2,13,0,0,1,1,0.0000,13.8628,13.8035,1
243,1403715285.412143230,3.9057,3.8945,0.3040,2,4,0,0,0,2,0.0000,0.4821,0.4146,1
244,1403715285.462142944,4.0664,4.0652,0.4890,2,4,0,0,0,2,0.0000,0.7213,0.6501,1
245,1403715285.512143135,4.5604,4.5329,0.7629,2,5,0,0,0,2,0.0000,1.0255,0.9566,1
246,1403715285.562143087,17.1482,17.1390,10.5348,2,13,0,0,1,1,0.0000,13.8908,13.8291,1
247,1403715285.612143278,3.8447,3.8343,0.3209,2,4,0,0,0,2,0.0000,0.4971,0.4329,1
248,1403715285.662142992,3.9504,3.9517,0.4339,2,4,0,0,0,2,0.0000,0.6416,0.5838,1
249,1403715285.712143183,4.1864,4.1772,0.6080,2,4,0,0,0,2,0.0000,0.8753,0.8161,1
250,1403715285.762143135,17.3875,17.3906,10.8011,2,13,0,0,1,1,0.0000,14.1930,14.1321,1
