frame_id,registered,qw,qx,qy,qz,tx,ty,tz
47,1,-0.40880245896055989,-0.47254833679558433,0.57840972781083488,-0.52442426117917396,-0.13285959737769787,0.91624714260290174,-0.66119289003289217
46,1,-0.41650798886606877,-0.43506194749323646,0.59089270864593757,-0.53673830115168997,-0.08130186359678665,0.68952979120389268,-0.6587964611019691
45,1,-0.40329967224080054,-0.44879900805109374,0.60118054661779541,-0.52393775881410465,0.31357464906763494,0.74238168931944803,-0.3776731870091084
44,1,-0.39045314605909592,-0.47465250601535119,0.62197086403493085,-0.48518407183000439,0.31934017745177923,0.95176720882170074,-0.39658423833681228
43,1,-0.20718739043786857,-0.60807453197724903,0.66572903774303194,-0.37963613778186661,-0.091562478313812756,1.4595648055483743,0.19665697665969678
42,1,-0.23322189648366332,-0.59706312475126222,0.65519543846802142,-0.39980258812759017,-0.072336437475900101,1.3735509250203577,0.13104036486908682
41,1,-0.24057002208919431,-0.56756489810272903,0.66577824465548885,-0.42039919107569557,-0.063384320636262384,1.2774028536694511,0.14416894442228742
40,1,-0.2808848865293454,-0.51533340275096062,0.64733663178493372,-0.48630283741496894,-0.073192887603753878,1.1132572831962988,0.095627349521563973
39,1,0.36178877829507133,0.53803734038971485,-0.54891181901111719,0.52756091136098149,-0.28211200689470933,0.9080280136267298,-0.061974139049504717
38,1,-0.40285559812740973,-0.47032443962361786,0.55218627997964198,-0.55820480179982546,-0.33417079374048808,0.79063066239043589,-0.098594380815912958
37,1,0.44861033449952659,0.41843712667494104,-0.51072519726088716,0.60234451245368748,-0.37309509246985451,0.83954351766771729,-0.14649311610132487
36,1,0.53885422704850527,0.27489636318629418,-0.43704745233027692,0.66562574763189675,-0.39449701101467066,0.79567300675985864,-0.47811123013350726
35,1,0.55178605954483229,0.26035256222522951,-0.38106524504240646,0.69464952807550051,-0.57940223759931786,0.63334023496148006,-0.7674698704063978
34,1,0.47382012844005311,0.36340485103411496,-0.48636523312606683,0.63787166431512721,-0.5574651762388706,0.81250841688288822,-0.62508475383634576
33,1,0.60415687280931796,0.22859665595993767,-0.35702851315735079,0.67473600964662517,-0.49506117182002896,0.45367038742876775,-0.869116501621232
32,1,0.60128056458097812,0.24647074900645941,-0.39301379315742846,0.65057974986114164,-0.49899771089618788,0.30478873499137571,-0.87552396897228357
31,1,0.57323965381997832,0.21660425645074691,-0.43841578972548817,0.65747280604991376,-0.13987200050968313,0.37274856944178147,-0.79476265960362036
30,1,0.58260016971308259,0.21181417370004391,-0.39750189253157797,0.6765382794076541,0.27520689843359308,0.25642782119617236,-0.6598197320816237
29,1,0.58299605185219316,0.14989171175540206,-0.40826822950648117,0.6862689932143472,0.71118293849437919,0.12643131560692783,-0.42116554637904025
28,1,0.62067926130681572,0.1075188223953133,-0.41217660821222213,0.65826089133186394,1.1798752098418195,-0.21467633544985781,-0.031405065536407255
27,1,0.63297885439163926,0.11842120114831754,-0.35935601161715203,0.67540909523506698,1.1754597090367924,-0.10737976706729195,-0.060405056997907429
26,1,0.61002649512699458,0.13037111492208978,-0.38679851852900543,0.67915974093052012,1.1840583419173039,0.039499406631182642,-0.013366891714856026
25,1,0.52350447164443037,0.30429984212509559,-0.4720159646136956,0.64073832677679776,0.96875277386207959,0.52754084516062638,-0.023699809975510293
24,1,0.53695584534668839,0.24260086372668871,-0.49642195188121813,0.63748606789288353,0.97806197562147223,0.54698054812560959,0.326028422195626
23,1,0.5521527246647211,0.30758420857664409,-0.45762790960021227,0.62537670218400732,1.0675089030767071,0.79900512844010274,0.4182471491086055
22,1,0.54006161260231478,0.3347537910509728,-0.45643778478569902,0.62284661240976036,1.1271335347417581,1.035292738268411,0.53406126123100051
21,1,0.51518740967022592,0.37553023534081997,-0.46639588143243083,0.61321599542495497,1.0219120295255484,1.1168080117843648,0.57037131373888061
20,1,0.54028517800022668,0.40231210580966054,-0.45264477925931978,0.58425131558392063,0.93451644354716612,1.0739335653285547,0.47088717181877204
19,1,0.56660407838285143,0.39698474188648969,-0.42070007255444875,0.58683420318001067,0.74890793008995715,1.0949142819934046,0.3898492863194471
18,1,0.48359215771315939,0.27375968289088543,-0.5135050516712657,0.65384005913518561,0.49684808134512359,1.0908209500195816,0.54712326637085573
17,1,0.45641878508043027,0.2218933101459766,-0.47424836994429859,0.71939817566028164,0.27760187923329283,0.94424939827397147,0.4218697301955579
16,1,0.46102354715533778,0.48749687085453852,-0.42439274197059218,0.60802540279007011,-0.57000488470238719,1.0956279950464316,0.72938289412060919
15,1,0.48082949812165698,0.41932248141348283,-0.45218990140384935,0.62329442752658448,-0.43130714127662306,1.1491913082180532,0.63012107712007159
14,1,0.52047473812360256,0.39373776557202722,-0.38012928320873557,0.65542226616489574,-0.43611593860012343,1.0594122472915053,0.52636469908952699
13,1,0.5428832907072928,0.36079752495117179,-0.41007470639499388,0.63791975501232823,-0.35839946132149336,0.97876582075657026,0.5563561267955156
12,1,0.56595646866625704,0.29902747935786322,-0.40755324565074458,0.65128810377838775,-0.17593459172760395,1.0432073338156385,0.44917567981195566
11,1,0.51863086043078077,0.30057087879858779,-0.4432425043509714,0.66649475599118679,-0.088654840782242658,0.99766253582602304,0.44454190852966219
10,1,0.50755632015401841,0.18195484114132857,-0.4700367430899865,0.6988164836366576,0.16616270410227688,0.82449991839028736,0.4317954271231233
9,1,0.51419758237307422,0.11811906054640715,-0.4472809506470885,0.72221083140974651,0.29410718624491633,0.67873209105529009,0.56853766693020447
8,1,0.55033171885138932,0.058233614735780877,-0.45897416604857355,0.6950442865320865,0.59550950049114115,0.70299681177172979,0.30191733291894679
7,1,0.39741648568985732,0.2251279089077137,-0.57277312121002111,0.68066769656866566,0.25073143388040353,1.0106138187297642,0.80862019218325576
6,1,0.47778293598907462,0.241301056571112,-0.50885475603291586,0.67421369271026121,0.24474655030136269,1.0080692114085303,0.55665346343693112
5,1,0.49357052553574415,0.2423192834059093,-0.48035610208841184,0.68332094684594835,0.30388793331317143,0.92967873609879093,0.49723086588437787
4,1,0.56750018364392696,0.22569709608562519,-0.39357215231699189,0.68709920921450307,0.4592862184852467,0.77592164141277242,0.36708240520197627
3,1,0.58865066800075294,0.21560367175204354,-0.36496169414113366,0.68833742423243183,0.48371954881771678,0.74020606113581511,0.34205328258604489
2,1,0.58849765680354671,0.21616294024643809,-0.36018876410025502,0.69080253721065676,0.43751503283603127,0.55127334084159985,0.42449875186536834
1,1,0.56887345161893998,0.13228358919612304,-0.38326154629817599,0.71553800402332024,0.36870414476413266,0.57293472510057286,0.41812449932106571
0,1,0.56651676661126293,0.17544002397296493,-0.38347177647186792,0.7079752451789505,0.37479312561315503,0.62426113220751811,0.41100159633342864
