timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076502584041, 1.220426822691391133e-01, -1.434564719863639336e-02, 1.595588755521374913e-01, 5.629046671036809224e-01, 6.055729540602292765e-02, 1.901420759660816806e-01, 8.020705334777676887e-01, -8.559715336374531386e-03, -1.275827776613148827e-02, 1.763176723666032633e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076519252208, 1.212433887730573201e-01, -1.410980990595914024e-02, 1.588648651480415452e-01, 5.626814335087441110e-01, 6.049713868021862340e-02, 1.891353043362856978e-01, 8.024696488027891483e-01, -9.533374390721771618e-03, -1.335245133864799982e-02, 1.573431760232674864e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076535920291, 1.207487014570255146e-01, -1.420334727198570464e-02, 1.585154417610218913e-01, 5.630369708571263399e-01, 5.944659226443017863e-02, 1.878109619347627102e-01, 8.026098147252607173e-01, -1.074166613858773024e-02, -1.320361505896974243e-02, 1.394873921490065796e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076552588583, 1.241107082886135360e-01, -1.493713697529381289e-02, 1.629008845361703817e-01, 5.625595575867758935e-01, 5.810391097448539682e-02, 1.866388405217995483e-01, 8.033160168364118503e-01, -9.613664760535944181e-03, -1.210719367004285153e-02, 1.724239245568088413e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076569256791, 1.262590957411468540e-01, -1.523942141102122526e-02, 1.658635639400007911e-01, 5.614372643971040633e-01, 5.697093355754100086e-02, 1.854405158394562547e-01, 8.044590269001118399e-01, -8.610356978010850690e-03, -1.058521993729123409e-02, 2.017145233174659491e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076585925000, 1.261210320223540848e-01, -1.504919330362159378e-02, 1.659078458773181053e-01, 5.601544394692197226e-01, 5.661167922362302790e-02, 1.843497079548125916e-01, 8.056285166845704726e-01, -8.633174406440685331e-03, -1.032718767753524648e-02, 2.035953447736103816e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076602593166, 1.261907144085410715e-01, -1.518590234085152001e-02, 1.659876297306810966e-01, 5.596424907121990699e-01, 5.607716892817137672e-02, 1.826718788253213488e-01, 8.064035084254499441e-01, -9.077823651413005623e-03, -1.056361619329120559e-02, 1.884849049593341486e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076619261416, 1.259099443344355029e-01, -1.523866053148022377e-02, 1.659426455721782490e-01, 5.594450159950671297e-01, 5.539912227890292362e-02, 1.809746649576662314e-01, 8.069698767441487730e-01, -9.039563286022280972e-03, -1.158602582615631850e-02, 1.736032682149308767e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076635929541, 1.223067665247237479e-01, -1.431556775743879871e-02, 1.618374827449281517e-01, 5.602135542380178856e-01, 5.490456899977652627e-02, 1.788692072575154279e-01, 8.069399411641637876e-01, -1.014834976767594980e-02, -1.304205205796389946e-02, 1.288219455699445709e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076652597708, 1.188124328091960669e-01, -1.348429879971804572e-02, 1.580178463393835109e-01, 5.616729954323673724e-01, 5.460348656840897930e-02, 1.766878038683748764e-01, 8.064262678142225527e-01, -1.106511818383346980e-02, -1.405729253829812730e-02, 8.757445486292279868e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076669265958, 1.220305427444186575e-01, -1.424261487939607919e-02, 1.619106451373014954e-01, 5.635995190197691240e-01, 5.435794631227916507e-02, 1.745350616547369504e-01, 8.055670723698763469e-01, -1.022197452786583610e-02, -1.344231736353576276e-02, 1.014448320564676279e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076685934166, 1.311900159527692455e-01, -1.667521940714061443e-02, 1.730786563043393012e-01, 5.649531358365077471e-01, 5.371276278216360195e-02, 1.726062226034724423e-01, 8.050776269039925381e-01, -7.256810621881128014e-03, -1.150817438747227944e-02, 1.689520379691930932e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076702602333, 1.351268318474476704e-01, -1.803867771695447444e-02, 1.783946654264701170e-01, 5.652199779137789815e-01, 5.357585970121685193e-02, 1.719217866212193468e-01, 8.050459012437680695e-01, -5.855035199836969642e-03, -1.029692109108139818e-02, 2.035223018922591512e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076719270541, 1.377098226770986367e-01, -1.863303300028973375e-02, 1.816292423193973660e-01, 5.648646611943554108e-01, 5.424064917151679571e-02, 1.726182257582285495e-01, 8.051017417987119673e-01, -4.763210537596657655e-03, -1.052943952053015178e-02, 2.183829741906687799e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076735938541, 1.381912097711986698e-01, -1.873880552155256229e-02, 1.827287495378585869e-01, 5.650408989643002089e-01, 5.467765771122642254e-02, 1.736343882931889737e-01, 8.047299145967420353e-01, -4.639450689107108873e-03, -1.127978695956335931e-02, 2.142075040848254869e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076752606875, 1.338665271896446740e-01, -1.760734259036160140e-02, 1.775464836609210728e-01, 5.662138497694779726e-01, 5.490059178378672855e-02, 1.742153707840833066e-01, 8.037641482011881333e-01, -6.610224122257242138e-03, -1.232830287807561674e-02, 1.676797542345950451e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076769275083, 1.316016689172395393e-01, -1.716943236573776482e-02, 1.754422112564321401e-01, 5.674458916231964745e-01, 5.440759142700096751e-02, 1.747874465821349366e-01, 8.028040374788641964e-01, -7.219144501734027844e-03, -1.251312121375479022e-02, 1.454637357506856181e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076785943125, 1.326852210041035707e-01, -1.767089253850663913e-02, 1.773509978984457724e-01, 5.685731907943440966e-01, 5.439435795943482754e-02, 1.755679684802040619e-01, 8.018364353007747525e-01, -6.752750130525770819e-03, -1.207931567734886122e-02, 1.456553831568523430e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076802611500, 1.353379497842059354e-01, -1.837983572403514496e-02, 1.813036842058372566e-01, 5.689490454064624059e-01, 5.530443689114878519e-02, 1.768999210893999752e-01, 8.012145910489848477e-01, -5.721516647758316011e-03, -1.154663322197078783e-02, 1.660295347148921241e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076819279500, 1.360345508211606713e-01, -1.865227679686066314e-02, 1.828719980971683645e-01, 5.692878441417853486e-01, 5.603502829841511962e-02, 1.779830346853335521e-01, 8.006831242633964951e-01, -5.735434271754352720e-03, -1.134973324929524317e-02, 1.714909466589411083e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076835947791, 1.369358324131664251e-01, -1.887862980844674451e-02, 1.847722734819800816e-01, 5.690317986700047515e-01, 5.637833307788707449e-02, 1.792636466388407290e-01, 8.005553326631976718e-01, -5.177202792678084302e-03, -1.101598052364795299e-02, 1.815099936488516474e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076852615958, 1.364833317936224033e-01, -1.889820040952754771e-02, 1.848765998792796239e-01, 5.689315397129984797e-01, 5.680861955553978548e-02, 1.799312808148741394e-01, 8.004463867419915335e-01, -5.291078571142001155e-03, -1.109898589256418100e-02, 1.746185847024627619e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076869284208, 1.362057121926752434e-01, -1.880409281993467713e-02, 1.849545298999031584e-01, 5.691198564778127134e-01, 5.756112210002113649e-02, 1.804277667174433719e-01, 8.001469409943503530e-01, -5.355113205517280164e-03, -1.119204883032080475e-02, 1.689278582823295488e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076885952375, 1.348917072128053563e-01, -1.813643199589655072e-02, 1.834006105506330586e-01, 5.695969270014960006e-01, 5.815541667870566256e-02, 1.810075964805848148e-01, 7.996333774159882779e-01, -5.737423187297295037e-03, -1.210138823111179748e-02, 1.503893860299604021e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076902620583, 1.326482793254783465e-01, -1.745101608911034038e-02, 1.806833320840355861e-01, 5.706688485330554395e-01, 5.758579377396891297e-02, 1.812471909153496596e-01, 7.988556799914947604e-01, -6.472950806210120249e-03, -1.254842607902802512e-02, 1.251044489912464010e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076919288708, 1.315844819204504690e-01, -1.698415252058755806e-02, 1.796219970466623739e-01, 5.714429474702900080e-01, 5.693931383496271537e-02, 1.820567682312308477e-01, 7.981642722320204664e-01, -6.704798608551727768e-03, -1.281799562229149481e-02, 1.091996522347823094e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076935956875, 1.322550790054175529e-01, -1.692386458056456891e-02, 1.809782683195707564e-01, 5.719395834613811846e-01, 5.660364162648572062e-02, 1.832287987313204469e-01, 7.975640086790023453e-01, -6.610163587809554132e-03, -1.257059452095755231e-02, 1.099865357023497789e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076952625041, 1.339800049723883779e-01, -1.708922136277353163e-02, 1.839375544907541071e-01, 5.716708778051824424e-01, 5.651089567923810175e-02, 1.847148502777011259e-01, 7.974204350440670108e-01, -6.107027849344775182e-03, -1.179015237684908311e-02, 1.261931313520901765e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076969293291, 1.328669247642145224e-01, -1.640756722733729273e-02, 1.831653008538121352e-01, 5.704733004095661197e-01, 5.668601819639627198e-02, 1.861726984362876702e-01, 7.979264597804773818e-01, -6.414017675426635784e-03, -1.135910680343012701e-02, 1.260725285194926396e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5076985961500, 1.293449845861307235e-01, -1.517508481516310036e-02, 1.788695486489585429e-01, 5.687647383664409251e-01, 5.724129162700473950e-02, 1.872105699646613719e-01, 7.988631355979149973e-01, -7.508110396962339866e-03, -1.152949325437935615e-02, 1.046596406964706884e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077002629708, 1.292317392385982922e-01, -1.468433579630425319e-02, 1.787970573422459353e-01, 5.670668092969350926e-01, 5.726395016195943294e-02, 1.874022827535136992e-01, 8.000227860657558310e-01, -7.407333626009228282e-03, -1.185771145608261086e-02, 9.911932855214111368e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077019297791, 1.291642746489487237e-01, -1.392478433364594502e-02, 1.785992973836223463e-01, 5.657367807947003557e-01, 5.655522381356896389e-02, 1.866432753476770512e-01, 8.011914186278692451e-01, -7.348440508869944800e-03, -1.224779579829430969e-02, 9.547599905212634380e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077035965958, 1.298705594772754102e-01, -1.363230508011128474e-02, 1.795586542613655245e-01, 5.648431017075689065e-01, 5.501001055094870834e-02, 1.857006077144019718e-01, 8.021480246731642616e-01, -7.142271905987081747e-03, -1.243148715267475279e-02, 9.215575127704022859e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077052634166, 1.314622740864404282e-01, -1.358508260326302987e-02, 1.815968587420168090e-01, 5.642952406373837881e-01, 5.324984019088099818e-02, 1.850125296125979535e-01, 8.028111233658825618e-01, -6.914323356794638102e-03, -1.231098198759324018e-02, 9.531174050593938657e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077069302416, 1.328218628137045609e-01, -1.345200056580636051e-02, 1.834554963678878825e-01, 5.631810163454734619e-01, 5.181094587626091513e-02, 1.846489041583084245e-01, 8.037708323325889470e-01, -6.735484595005206479e-03, -1.201891511543397295e-02, 1.001594153930397170e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077085970625, 1.315999111718627601e-01, -1.276232905121336796e-02, 1.822596430507043563e-01, 5.613547859770712245e-01, 5.088583169975502418e-02, 1.844086243205662889e-01, 8.051614096993578995e-01, -7.185612208872942455e-03, -1.170494451076773204e-02, 1.020710445855702204e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077102638708, 1.290250111370280228e-01, -1.202174007556467208e-02, 1.788288263247671817e-01, 5.594532971550296718e-01, 5.032265597257366135e-02, 1.842958386994847098e-01, 8.065449041660890384e-01, -8.070065793463900017e-03, -1.197807635806570799e-02, 8.579101764609502884e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077119306875, 1.280737301886959445e-01, -1.122658569670371455e-02, 1.772160657455670307e-01, 5.577184581445229217e-01, 5.019621872437427662e-02, 1.842345543482524772e-01, 8.077673489655122774e-01, -8.510441103786044528e-03, -1.218230320114164870e-02, 8.054804827243080070e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077135975041, 1.303421108533076578e-01, -1.165350648908920241e-02, 1.802022132066524174e-01, 5.567979048070562653e-01, 4.965473517660486807e-02, 1.837753618528198962e-01, 8.085401145601118778e-01, -7.848046226261088873e-03, -1.225194578363243865e-02, 8.578422476598658586e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077152643291, 1.326777139840975006e-01, -1.155646536997713934e-02, 1.830768524718006662e-01, 5.561831044749860897e-01, 5.003704595282273265e-02, 1.844200530284555994e-01, 8.087928612258292738e-01, -7.073886845104995248e-03, -1.253795512764215719e-02, 9.487002543466582088e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077169311500, 1.324016102058392930e-01, -1.131624031566607139e-02, 1.822679442304412922e-01, 5.568572772121546111e-01, 5.076520422642499114e-02, 1.853100117073286923e-01, 8.080798638852132454e-01, -7.250871443494844026e-03, -1.286443312993799937e-02, 8.070750440874591841e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077185979708, 1.328351339786890128e-01, -1.125276388860709832e-02, 1.830272557508662579e-01, 5.578979030975538267e-01, 5.148388735473373445e-02, 1.863425712506949217e-01, 8.070785495860222092e-01, -6.954929913531652554e-03, -1.295538017818139744e-02, 8.108928605536115664e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077202647791, 1.330697112647201696e-01, -1.087044105406054922e-02, 1.833040298259392686e-01, 5.592673109922113861e-01, 5.252218640756055323e-02, 1.874467477915018054e-01, 8.058071801199713224e-01, -6.795528574513557719e-03, -1.317880761691327639e-02, 7.696459696444873239e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077219316041, 1.331052867704018983e-01, -1.061521701707279428e-02, 1.833103716324315791e-01, 5.610950811555697193e-01, 5.354384065162820505e-02, 1.883765624017991192e-01, 8.042509793397698559e-01, -6.623502897133564347e-03, -1.355067360119683283e-02, 7.140823360003478552e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077235984208, 1.362482114471423034e-01, -1.074000654714926499e-02, 1.878808779193079093e-01, 5.628033312003314359e-01, 5.359969797004860564e-02, 1.885086415331910514e-01, 8.030217773103294210e-01, -5.530842808466014844e-03, -1.350767911865016595e-02, 8.919564512982723625e-03, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077252652375, 1.399908360512240324e-01, -1.116281711889815197e-02, 1.931344644698051172e-01, 5.643619623410667252e-01, 5.273401505516516624e-02, 1.881967298602461591e-01, 8.020577846942272826e-01, -4.650770222010671383e-03, -1.302868195963958163e-02, 1.113618758252224276e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077269320625, 1.443278758328370437e-01, -1.178686417719871163e-02, 1.992977713461182021e-01, 5.648328919376249813e-01, 5.187493086209696291e-02, 1.881495693311426853e-01, 8.017933245506210227e-01, -3.836566600679478835e-03, -1.230054516407129775e-02, 1.437398810987378615e-02, -2.936263836608659240e-03, -1.156116528274673139e-03, 1.042382346420863684e-03, 8.404368806729893560e-02, -2.883014859240114539e-02, -1.294384990655678969e-01, 100
5077285988833, 2.476884974771661474e-01, -2.393379521726467576e-02, 3.327102968366461022e-01, 5.647642497924758587e-01, 5.293620154397987720e-02, 1.881592166737397487e-01, 8.017700480207289315e-01, 7.349881577934833099e-02, -2.095289879253943444e-02, 1.338116268113048180e-01, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 0
5077302656916, 2.483180636264031571e-01, -2.416062774754287185e-02, 3.336598108405358087e-01, 5.646371285105138416e-01, 5.405843878614258191e-02, 1.896444566232165507e-01, 8.014347000071130322e-01, 3.870422163792094222e-02, -1.404021769334804111e-02, 5.429795328569380491e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077319325125, 2.489071650602731611e-01, -2.423463463947695198e-02, 3.345406087439202203e-01, 5.653226075703702280e-01, 5.490185000269375698e-02, 1.912626623277829396e-01, 8.005090444432264585e-01, 3.738516298645525732e-02, -9.052783961478185273e-03, 4.909054452581847888e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077335993250, 2.494376808975219684e-01, -2.425498829595580316e-02, 3.352588299736355970e-01, 5.667539572499892264e-01, 5.515005320157237434e-02, 1.928048425446292347e-01, 7.991087011569086851e-01, 3.530939837218503158e-02, -5.474320184340056641e-03, 4.244236586509886333e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077352661500, 2.499266396632941756e-01, -2.440363413184001851e-02, 3.360509719071319568e-01, 5.684650636616060959e-01, 5.534559809981430545e-02, 1.942424658423688721e-01, 7.975300625247025987e-01, 3.400351694728449836e-02, -4.555397806475003190e-03, 3.938718767394214920e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077369329708, 2.510244715686053563e-01, -2.473531531961995975e-02, 3.379975905415712467e-01, 5.701895639719187781e-01, 5.625008751765459003e-02, 1.956733288313244612e-01, 7.958842486039270359e-01, 4.090774470484474096e-02, -5.255056015095254177e-03, 5.102029929138763437e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077385997750, 2.524538853054654752e-01, -2.522223018355192886e-02, 3.408126467313407071e-01, 5.719649202708112501e-01, 5.814442663099033543e-02, 1.970752011539208259e-01, 7.941263883800234735e-01, 4.902313359220672462e-02, -6.877676815899132212e-03, 6.669751023026739001e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077402666000, 2.535003830003996206e-01, -2.558920463941181597e-02, 3.430925733562706914e-01, 5.738819462286307571e-01, 6.086092247128448846e-02, 1.985375221886954422e-01, 7.921731579597711681e-01, 5.066543178991191748e-02, -6.958214365723486977e-03, 7.305867588060270534e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077419334166, 2.539225510732316948e-01, -2.554599112536362973e-02, 3.441942851710318441e-01, 5.758296331420265091e-01, 6.377092307761406120e-02, 1.999224680817568989e-01, 7.901800489264754201e-01, 4.625441762560467823e-02, -4.886110808492140356e-03, 6.863440699758531494e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077436002333, 2.539760101420600602e-01, -2.542770400774635453e-02, 3.442964617397918370e-01, 5.778103173207301824e-01, 6.590158144181978983e-02, 2.006169915894519540e-01, 7.883812792340910702e-01, 3.845720068939380981e-02, -3.141197423525326441e-03, 5.851826823822493112e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077452670541, 2.535778916568865449e-01, -2.535492999889036800e-02, 3.434043576834581168e-01, 5.796080614517264973e-01, 6.666493490287084267e-02, 2.003559337001941110e-01, 7.870627556845076755e-01, 2.838957064177480630e-02, -1.670194234261976199e-03, 4.507056088260064791e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077469338750, 2.540800527553582766e-01, -2.545282766867416890e-02, 3.442662653616541113e-01, 5.808285440243358133e-01, 6.659247086933986481e-02, 1.995700011962207310e-01, 7.863685267688597103e-01, 2.596725264747905618e-02, 1.838010585731615772e-04, 4.389485784981721206e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077486006833, 2.556654542170769262e-01, -2.558638766431417869e-02, 3.470937921072796417e-01, 5.812871529884173771e-01, 6.674875208167704854e-02, 1.988307864570802996e-01, 7.862036429723650022e-01, 3.099045119686810387e-02, 1.277883456117904571e-03, 5.258142753191148711e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077502675083, 2.572965489881998136e-01, -2.578348598893143509e-02, 3.499619384587649984e-01, 5.812940446830445751e-01, 6.763508150207686587e-02, 1.985669701894646477e-01, 7.861894731653499280e-01, 3.578522448465533412e-02, 1.083075343258153205e-03, 5.946509173582635588e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077519343291, 2.584065899013082701e-01, -2.599508991176036413e-02, 3.518464962893297354e-01, 5.813456818650889479e-01, 6.868081213714839761e-02, 1.990237275879714884e-01, 7.859450999134642846e-01, 3.698041850824693166e-02, 1.892864288223816466e-04, 6.111710349234407424e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
5077536011416, 2.594278912131737225e-01, -2.617684129926548670e-02, 3.534906459231716980e-01, 5.817182193511065691e-01, 6.970012039023233685e-02, 1.998785843865029110e-01, 7.853625646771132951e-01, 3.690117296680964915e-02, -3.666427030842234138e-04, 6.170271149408000644e-02, -3.100131753933891773e-03, -1.303460225040660361e-03, 1.244617627071330137e-03, 8.357507005741084127e-02, -2.805138880940969207e-02, -1.288959610453403459e-01, 236
