timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5089137023458, -1.941364370784364468e-01, 9.417082659912598408e-02, 3.289299951979269832e-01, 6.949571469251599742e-01, 7.078977233252459200e-02, 2.261557434770709168e-02, 7.152006067304994552e-01, -1.693463870063401100e-02, 7.655525020574298171e-03, -5.091088731286503438e-02, -2.732325328940924704e-03, -1.140390086154408934e-03, 1.325288991377873390e-04, 8.230385501789599934e-02, -2.666335616762011834e-02, -1.289279307436304867e-01, 
5089153691541, -1.946151114181064734e-01, 9.420444726616666875e-02, 3.276360948220560232e-01, 6.940898981227152653e-01, 7.031463942891413854e-02, 1.966800606423666636e-02, 7.161761196405797003e-01, -2.598639604789593910e-02, 7.755075826347657998e-03, -5.332669664711654767e-02, -2.728277477913272197e-03, -1.146651767298560460e-03, 1.049692290620127700e-04, 8.229147481340233494e-02, -2.667672540473274914e-02, -1.289792334569253296e-01, 
5089170359625, -1.957746217574923009e-01, 9.384806150793879864e-02, 3.260364418493395533e-01, 6.932090347017165755e-01, 6.891686492192740376e-02, 1.632866989875180613e-02, 7.172482655793492867e-01, -3.856006293879967600e-02, 7.181705517361055939e-03, -5.339320774319367829e-02, -2.729161583617478477e-03, -1.171879815986830425e-03, 6.755632064458847840e-05, 8.228630493167993221e-02, -2.669637653469190616e-02, -1.290177178754717546e-01, 
5089187027708, -1.968811632551335233e-01, 9.383659499095349521e-02, 3.240529048690681813e-01, 6.921131237700984817e-01, 6.644116954179932200e-02, 1.258375685955676233e-02, 7.186143917000367143e-01, -5.316622850211116108e-02, 1.000279505331055918e-02, -5.271052728577124702e-02, -2.707675959795627189e-03, -1.185530750944060368e-03, 5.173727851368381861e-05, 8.232615127984137249e-02, -2.673732280083190166e-02, -1.290682791448163058e-01, 
5089203695666, -1.980702446976656261e-01, 9.410482430745327476e-02, 3.225422942618833555e-01, 6.908944027322879711e-01, 6.348310185562669461e-02, 9.001880784482623257e-03, 7.201067880490540363e-01, -6.755123009298577563e-02, 1.400305196947202423e-02, -5.344668379138969166e-02, -2.705490664297803462e-03, -1.196349613332591509e-03, 5.266702194932456249e-05, 8.232697444387053476e-02, -2.676292347742234221e-02, -1.290886229749116099e-01, 
5089220363750, -1.994087630374955511e-01, 9.530584809225339793e-02, 3.226058534356447960e-01, 6.895022331014450945e-01, 6.110359027510792185e-02, 5.931707121357702138e-03, 7.216770999929531527e-01, -7.688194668178979785e-02, 1.912959748057131704e-02, -5.821724024619236854e-02, -2.712825984617810767e-03, -1.226565403758372429e-03, 1.027214958305843216e-04, 8.233637968432179488e-02, -2.664466025705230015e-02, -1.290150769146023724e-01, 
5089237031875, -2.003923231383398229e-01, 9.587128555898608018e-02, 3.222452601460569777e-01, 6.882132177258853956e-01, 5.953874775575093009e-02, 3.189790643645531044e-03, 7.230543061891754331e-01, -8.133644310679712108e-02, 2.013030354960410051e-02, -6.428176397576718104e-02, -2.736539391379708662e-03, -1.206560210898259978e-03, 1.363569791541612009e-04, 8.228049784625904306e-02, -2.649222797426658768e-02, -1.289957911284783654e-01, 
5089253699916, -2.014350207174424867e-01, 9.565411908951564068e-02, 3.210332911219684338e-01, 6.871536762256577058e-01, 5.877029994506940275e-02, 8.243086538141932383e-05, 7.241311140249968581e-01, -8.323164815975227226e-02, 1.738108980298029224e-02, -6.885337274766432925e-02, -2.768641241294711713e-03, -1.189353185009137332e-03, 1.279540542869246752e-04, 8.221652129785909924e-02, -2.643069080600524839e-02, -1.290196737606528199e-01, 
5089270368000, -2.025124621599705410e-01, 9.501896912007599949e-02, 3.197166861335307142e-01, 6.863051734337832777e-01, 5.846115661086125764e-02, -3.468796092910923865e-03, 7.249520463723176933e-01, -8.564978686991923940e-02, 1.240022108600808380e-02, -7.348779636208578603e-02, -2.817246101034579821e-03, -1.178356892868090639e-03, 9.784325737158775123e-05, 8.212443280247666566e-02, -2.635157077479215529e-02, -1.290405315029822808e-01, 
5089287036000, -2.040095277120460293e-01, 9.469706965378126007e-02, 3.181919464274184373e-01, 6.853019362215527766e-01, 5.801654554400112462e-02, -7.320508041895886810e-03, 7.259075332410734882e-01, -9.227925712992345042e-02, 1.167747559658834783e-02, -7.485700194835624710e-02, -2.813452662910433718e-03, -1.127184613591215639e-03, 8.572643530175034642e-05, 8.212036840786147984e-02, -2.638773972376800420e-02, -1.290602688048854141e-01, 
5089303704125, -2.055660221333899529e-01, 9.476746589115866981e-02, 3.172203763618204331e-01, 6.838068502802651105e-01, 5.747839024266141600e-02, -1.135195203109382045e-02, 7.273070598790989383e-01, -1.013667920486740065e-01, 1.591745088351894169e-02, -7.373354646364871368e-02, -2.812788907343743202e-03, -1.123215405742673942e-03, 6.028741123067118648e-05, 8.216761645761905264e-02, -2.661473316012015131e-02, -1.290827599083964050e-01, 
5089320372166, -2.075624722360987773e-01, 9.572618913643374250e-02, 3.164397969443793479e-01, 6.816747733680001975e-01, 5.722501008309993642e-02, -1.536993395784155142e-02, 7.292520597878392463e-01, -1.090400061624631212e-01, 2.520874562087932827e-02, -7.223877975729414702e-02, -2.807445681464508080e-03, -1.177559718926037089e-03, 3.630664361330859140e-05, 8.221149758822347831e-02, -2.679427395456205133e-02, -1.290697811317175758e-01, 
5089337040291, -2.092915755891658625e-01, 9.684888973898998776e-02, 3.158156212464840462e-01, 6.791626125048377816e-01, 5.758984206089702573e-02, -1.920259219253073885e-02, 7.314730455184879077e-01, -1.131455342344457465e-01, 3.426483069674889081e-02, -7.285595361242055978e-02, -2.807536599742278642e-03, -1.170317510201458050e-03, 7.210878116644599029e-05, 8.222959850022222572e-02, -2.678712365866647155e-02, -1.290095712787495963e-01, 
5089353708416, -2.109282354477292065e-01, 9.749204882995926580e-02, 3.148953508476383667e-01, 6.766233193330620788e-01, 5.892542039242796431e-02, -2.202276542694111758e-02, 7.336372921064160391e-01, -1.172496652389999061e-01, 3.999575768333969022e-02, -7.282760507916244408e-02, -2.821572493224788324e-03, -1.146779109390478777e-03, 1.094456118943539858e-04, 8.219039862446757272e-02, -2.670220397881880106e-02, -1.289589561715742128e-01, 
5089370376416, -2.126017361871565536e-01, 9.785507454500411151e-02, 3.139828104330096847e-01, 6.745625676900121048e-01, 6.110727554630869529e-02, -2.386423563858408592e-02, 7.352970429725333990e-01, -1.234462630145445605e-01, 4.040443087488206769e-02, -7.303003101627630889e-02, -2.855487284803971074e-03, -1.093872239929774906e-03, 1.654829577035394099e-04, 8.208082082347123443e-02, -2.652431749530080249e-02, -1.289242511548494841e-01, 
5089387044375, -2.142360944712493609e-01, 9.793245665239108666e-02, 3.126801640507382851e-01, 6.733114577228871411e-01, 6.397746179978502923e-02, -2.472507725207057083e-02, 7.361706567336253615e-01, -1.326642474771651536e-01, 3.578843484796538632e-02, -7.220214148187407976e-02, -2.887524890918643367e-03, -1.037117863422720200e-03, 1.753676773409851969e-04, 8.197535188114608851e-02, -2.632351334729857856e-02, -1.289711905384876289e-01, 
5089403712541, -2.177471747180289574e-01, 1.001249793099036611e-01, 3.119970702837815413e-01, 6.726572319605629291e-01, 6.737786027862376070e-02, -2.514124631023718914e-02, 7.364512135704548434e-01, -1.389137019444411647e-01, 2.761465031456741825e-02, -7.030763856729599359e-02, -2.935867085647696825e-03, -1.006889224629999458e-03, 1.467739505039709674e-04, 8.188482065512377173e-02, -2.630886131571039815e-02, -1.290217044005190217e-01, 
5089420380625, -2.200027751436401946e-01, 1.001002323144443984e-01, 3.098516947515178033e-01, 6.718602471868326820e-01, 7.061293991228755063e-02, -2.566717879564289068e-02, 7.368573925120547319e-01, -1.433308857886818333e-01, 2.344493881828839388e-02, -6.841256308795866381e-02, -2.926996595657934720e-03, -9.949511654064550209e-04, 8.795150764772420311e-05, 8.188264942053943840e-02, -2.636335656696627353e-02, -1.291493524175415797e-01, 
5089437048708, -2.226708411804977639e-01, 9.972288835321391209e-02, 3.079116639288341783e-01, 6.705772882754985620e-01, 7.301866500015080641e-02, -2.657167508474567522e-02, 7.377589857764291770e-01, -1.486726039711902814e-01, 2.232941708525161897e-02, -6.357429974077406787e-02, -2.900496627436896947e-03, -9.945467595880686743e-04, 1.054454724828055159e-05, 8.197341128171033164e-02, -2.675932927555661062e-02, -1.292964526858463581e-01, 
5089453716750, -2.256653051467382987e-01, 1.000697282471598032e-01, 3.062727884692496017e-01, 6.687529517682880842e-01, 7.419510974328012709e-02, -2.799655866019446632e-02, 7.392433752794614898e-01, -1.534921360849710592e-01, 2.390548243056018346e-02, -6.036397715192780289e-02, -2.862824282253682157e-03, -9.745979394695074034e-04, -7.656482081381988134e-06, 8.207310423385547060e-02, -2.697975345586128490e-02, -1.293578803810859768e-01, 
5089470384875, -2.276808454808104121e-01, 9.930852974908778441e-02, 3.051104549072265470e-01, 6.666941006460568309e-01, 7.459412507586003771e-02, -2.927534732127715436e-02, 7.410112325107703901e-01, -1.587720988521260923e-01, 2.647187420203363575e-02, -5.748368553450755591e-02, -2.829016410382927896e-03, -9.685886249679616497e-04, 1.916040458979644898e-05, 8.214682343868530412e-02, -2.703502036205072609e-02, -1.293590889636901664e-01, 
5089487052791, -2.318172925894282921e-01, 1.017408600333408464e-01, 3.049081736540870113e-01, 6.647691328876469408e-01, 7.490593624070600309e-02, -3.011399163591088612e-02, 7.426737158291396579e-01, -1.620823544896393131e-01, 2.734135039816265253e-02, -5.709491952486051014e-02, -2.839788950507602956e-03, -9.525524881926568290e-04, 9.718543516372813004e-05, 8.212822906294937886e-02, -2.683070502058540127e-02, -1.292311940241333834e-01, 
5089503720916, -2.347106318880994857e-01, 1.022424174675426040e-01, 3.043199621974207458e-01, 6.631377205460931012e-01, 7.540460680380912939e-02, -3.068328024278281843e-02, 7.440571518205020274e-01, -1.634658005701461192e-01, 2.565750106125493091e-02, -5.795395044272486779e-02, -2.861770426243007495e-03, -9.233172138875055763e-04, 1.466461189922987939e-04, 8.205908101941075672e-02, -2.671710239822150737e-02, -1.291665446501317760e-01, 
5089520388833, -2.380696946301108230e-01, 1.036375983594183814e-01, 3.034944946575442448e-01, 6.619900695166397453e-01, 7.637933759716067361e-02, -3.106757940113427999e-02, 7.449631871171404907e-01, -1.600770333668678769e-01, 2.426670653902590624e-02, -6.001540688000104457e-02, -2.854924352274364197e-03, -9.034397638427495983e-04, 2.088811422319321591e-04, 8.204331969365546984e-02, -2.652642941384278363e-02, -1.290914639681740583e-01, 
5089537057083, -2.409600049867265115e-01, 1.039747869208625941e-01, 3.022477366872017845e-01, 6.613946420307819096e-01, 7.722907101561220233e-02, -3.146024173427222625e-02, 7.453878529148838528e-01, -1.559613457299092176e-01, 1.695918761337451841e-02, -6.051950005523554915e-02, -2.886551246921878564e-03, -8.813839134916280583e-04, 2.002656632039636242e-04, 8.195285022180363865e-02, -2.646008333518609645e-02, -1.291554176658172015e-01, 
5089553725166, -2.434171320598947363e-01, 1.039250666624600278e-01, 3.012763254695796644e-01, 6.606064556613817640e-01, 7.752079986279421242e-02, -3.239783680810181393e-02, 7.460160966743917266e-01, -1.506557473404870062e-01, 1.352725188815599028e-02, -5.895992309108467888e-02, -2.871522479847578389e-03, -9.073413975194634037e-04, 1.230884220535081205e-04, 8.202918365821465496e-02, -2.668964251223714806e-02, -1.292869770260149376e-01, 
5089570393166, -2.460842351529070604e-01, 1.044031089791475214e-01, 2.998059857471819800e-01, 6.593843475651857133e-01, 7.712071584434006255e-02, -3.422956186000720297e-02, 7.470562324675185106e-01, -1.451892061738817574e-01, 1.508225317464328107e-02, -6.114708494639859576e-02, -2.821180274059295178e-03, -9.136948695566238059e-04, 1.117365834596954500e-04, 8.216016051031868606e-02, -2.686619028191426437e-02, -1.293708403165761134e-01, 
5089587061250, -2.488489497717874255e-01, 1.048200221678897842e-01, 2.987008150086417624e-01, 6.580262432135018935e-01, 7.614586976198484125e-02, -3.641910263963879513e-02, 7.482492356985335213e-01, -1.404918226474642373e-01, 2.067295382123674960e-02, -6.420846897117318819e-02, -2.764021769702410935e-03, -8.844843540348083571e-04, 1.853700857860920384e-04, 8.230557388104287053e-02, -2.694904190385177811e-02, -1.292601490703912670e-01, 
5089603729333, -2.514936893372324289e-01, 1.051230974216584430e-01, 2.977870623998133404e-01, 6.569538707250998089e-01, 7.483401872289484336e-02, -3.804359765559491013e-02, 7.492423947285081764e-01, -1.405478162649894669e-01, 2.342424207581198653e-02, -6.556912113484938964e-02, -2.794256529964670409e-03, -8.756667689935472131e-04, 2.162228651337588391e-04, 8.220412380332976776e-02, -2.677253310709559395e-02, -1.291706963268259567e-01, 
5089620397416, -2.528402444808225957e-01, 1.045360930400189015e-01, 2.960304801724053525e-01, 6.557830042469126042e-01, 7.341462795841903477e-02, -3.888755138776602005e-02, 7.503643795448213805e-01, -1.425088576831378129e-01, 3.012552562752028942e-02, -6.271519766122113371e-02, -2.810499567075748495e-03, -8.649001217082021541e-04, 2.753360733335404064e-04, 8.216573037991653505e-02, -2.684940107837397935e-02, -1.290769577151039404e-01, 
5089637065500, -2.555453142951912282e-01, 1.048453420663096464e-01, 2.946776290635843565e-01, 6.542897606226475427e-01, 7.228081949155822084e-02, -3.875323203949419815e-02, 7.517835987067558179e-01, -1.426105569538052564e-01, 3.968032915759338308e-02, -6.074860461976700626e-02, -2.833359691483518152e-03, -8.275900194471328243e-04, 3.620674074441049728e-04, 8.214061221816271186e-02, -2.698400686371962842e-02, -1.289492189003893230e-01, 
5089653733583, -2.572303157670670637e-01, 1.048119885201195950e-01, 2.932821836344500221e-01, 6.526715621936878264e-01, 7.127116002390126992e-02, -3.812897811628730010e-02, 7.533169549932527964e-01, -1.392745035703954748e-01, 4.735824011225037156e-02, -6.097815958147414367e-02, -2.808230111135806388e-03, -7.798369891119905604e-04, 4.298747500797329827e-04, 8.218963076635676934e-02, -2.703454412389990832e-02, -1.288983028054012381e-01, 
5089670401541, -2.599972410958298896e-01, 1.064704285673328393e-01, 2.928279355195039790e-01, 6.513397864165482165e-01, 7.009003663902785286e-02, -3.761004973377147370e-02, 7.546054290513740659e-01, -1.363102761444553168e-01, 4.731514997303091358e-02, -6.385717961488993066e-02, -2.772466053218917460e-03, -7.599415613575076587e-04, 3.527986762115372103e-04, 8.220926745353510090e-02, -2.685056189657599943e-02, -1.290836428336363528e-01, 
5089687069625, -2.627079983847010469e-01, 1.071526006736319703e-01, 2.921611239417261086e-01, 6.504199643467387659e-01, 6.868514671319067566e-02, -3.788310486046150838e-02, 7.555137927042140378e-01, -1.326854338813051593e-01, 4.201620076528331249e-02, -6.922271043185879158e-02, -2.760598732614165472e-03, -7.166816232024791422e-04, 3.123542671876706274e-04, 8.211258418917205537e-02, -2.647554813358649756e-02, -1.292283370209860172e-01, 
5089703737708, -2.646109548502117437e-01, 1.072458096365420527e-01, 2.910788864016727873e-01, 6.500352887403533231e-01, 6.717672311512472294e-02, -3.861699700244000666e-02, 7.559432113633094419e-01, -1.307399072115030814e-01, 3.597949944954002138e-02, -7.116328226049851990e-02, -2.775459755871698651e-03, -7.013065665774645885e-04, 2.890590275394771939e-04, 8.201225928835857715e-02, -2.633629416166304721e-02, -1.293153258589508359e-01, 
5089720405791, -2.660827856291442250e-01, 1.063261373610509541e-01, 2.890258210291332674e-01, 6.500300475366918018e-01, 6.591812673504587883e-02, -3.966158110500189737e-02, 7.560044291215761714e-01, -1.253342633962702957e-01, 3.380897272017128335e-02, -6.796276605662460168e-02, -2.826973747757587606e-03, -6.513628730900114776e-04, 3.941064558213159923e-04, 8.191365316760119974e-02, -2.647974492297426943e-02, -1.291260109714435500e-01, 
5089737073833, -2.676204925705821247e-01, 1.060351902737043245e-01, 2.858456132375699621e-01, 6.499161429673567802e-01, 6.597194456903292259e-02, -3.981574988801007964e-02, 7.560895553445174944e-01, -1.163628985370256524e-01, 3.930104620723041259e-02, -6.047715541969307662e-02, -2.865044992527510017e-03, -6.215761440454716088e-04, 6.245800445718978355e-04, 8.193793137195960752e-02, -2.697735354782085371e-02, -1.287221627299342253e-01, 
5089753741916, -2.688816016375015217e-01, 1.062406586073902370e-01, 2.839386971102066393e-01, 6.495661807907990859e-01, 6.703481096307999099e-02, -3.848951292668672391e-02, 7.563654330326482489e-01, -1.128844664437609058e-01, 4.544295390902314269e-02, -5.484506844667007275e-02, -2.907778787281373525e-03, -6.073689290222160928e-04, 7.284809451340097837e-04, 8.193864662525886244e-02, -2.726775968510055867e-02, -1.285635128704391561e-01, 
5089770409916, -2.707998842600274902e-01, 1.078162292846083087e-01, 2.844706572877904183e-01, 6.486766416336822161e-01, 6.780712357334761631e-02, -3.653404089424448775e-02, 7.571565706295455556e-01, -1.212690104894769000e-01, 5.211081055596590572e-02, -5.189989725842743956e-02, -2.851598980529649122e-03, -6.340010771582094314e-04, 6.191887365526332378e-04, 8.211658903194146708e-02, -2.727401067753401284e-02, -1.288616873594612133e-01, 
5089787078000, -2.729744063410889376e-01, 1.092534321076946147e-01, 2.853860535970408896e-01, 6.473501916937977052e-01, 6.806218730779005355e-02, -3.489708507255393638e-02, 7.583452125690000045e-01, -1.300847155338891170e-01, 5.687532348655980480e-02, -4.914867806054156602e-02, -2.782837422135956643e-03, -6.782031151098473791e-04, 4.841461374456847936e-04, 8.228170191896834462e-02, -2.726153444778441418e-02, -1.292230984957835060e-01, 
5089803746125, -2.754329568284856755e-01, 1.108845222294388283e-01, 2.855428096894196410e-01, 6.458184602882723890e-01, 6.807719974689133147e-02, -3.390791687090079221e-02, 7.596935332086111048e-01, -1.356429903566864215e-01, 5.618170952927394740e-02, -4.843943434163017897e-02, -2.743423568908511488e-03, -7.075676991741667882e-04, 3.844049515404500861e-04, 8.238152631317821606e-02, -2.718263831251315626e-02, -1.294239503004222247e-01, 
5089820414166, -2.783295526110262652e-01, 1.134164003927185249e-01, 2.850557019491096744e-01, 6.441916519962096466e-01, 6.796537088492532463e-02, -3.381247519065843504e-02, 7.610877350084878090e-01, -1.370819738303173385e-01, 5.212340367434736832e-02, -5.050947008926515158e-02, -2.737238413437507231e-03, -7.471515315880374129e-04, 3.467377985055018568e-04, 8.235662370958199419e-02, -2.689491199147775458e-02, -1.294571024436473594e-01, 
5089837082250, -2.807457859478486584e-01, 1.146445081780610442e-01, 2.842381993491567282e-01, 6.425780716381189750e-01, 6.774774007511755181e-02, -3.463242914851023813e-02, 7.624331186509569758e-01, -1.381358797204756128e-01, 4.870304670935040464e-02, -5.279855769732447884e-02, -2.732046311874369339e-03, -7.591771504844406493e-04, 3.454338448795808182e-04, 8.232654296108803116e-02, -2.675502071454122222e-02, -1.294634870725222819e-01, 
5089853750250, -2.830094036492724618e-01, 1.154816636138319141e-01, 2.828407257623604121e-01, 6.409960486381771627e-01, 6.775961857496165530e-02, -3.596097584057932756e-02, 7.637011902160506516e-01, -1.363230832846082652e-01, 4.573049245500254711e-02, -5.313050200028041764e-02, -2.773811347889981738e-03, -7.618578070931028611e-04, 3.720907681496554795e-04, 8.227452113402103362e-02, -2.683717670642630365e-02, -1.293699138070096011e-01, 
5089870418291, -2.845268761940504265e-01, 1.153256074793027608e-01, 2.798910905025259188e-01, 6.393981449145866858e-01, 6.872040812437860136e-02, -3.722941121162371553e-02, 7.648931224215836933e-01, -1.266192432070663287e-01, 4.509186804980284263e-02, -5.201052488960936776e-02, -2.849559980924534081e-03, -7.380290466158559957e-04, 5.516904173382640702e-04, 8.213801662378426849e-02, -2.698913870227478973e-02, -1.289329606711112630e-01, 
5089887086458, -2.860586146745455749e-01, 1.151599836209081934e-01, 2.772601285823473316e-01, 6.377265023734653981e-01, 7.079422283440935104e-02, -3.747422412271803061e-02, 7.660866587470236411e-01, -1.201562539999941476e-01, 4.497691686160421032e-02, -5.037159501383889348e-02, -2.882259139654285828e-03, -7.185768896595204911e-04, 7.137063380201591044e-04, 8.206687183739040659e-02, -2.710148901612782768e-02, -1.285877363765587644e-01, 
5089903754416, -2.879542504327312069e-01, 1.154310217777778785e-01, 2.767094010379715918e-01, 6.360929663214364149e-01, 7.347871042911986728e-02, -3.674532523298194853e-02, 7.672264322764121847e-01, -1.205358348375219768e-01, 4.196490645620640225e-02, -4.881858637381340793e-02, -2.892762004363962428e-03, -6.914557344154866492e-04, 7.088107385997680825e-04, 8.200580238188341642e-02, -2.702336068426218138e-02, -1.286036395517962672e-01, 
5089920422541, -2.901447481331342337e-01, 1.159578849927768995e-01, 2.772827108246592176e-01, 6.345653060090656883e-01, 7.622343009275188430e-02, -3.581758340672479279e-02, 7.682668558732820285e-01, -1.259549471047661795e-01, 3.632256644180578004e-02, -4.817786074447650418e-02, -2.863080464154565529e-03, -6.636849950032669507e-04, 6.120501332597395568e-04, 8.203990597243139560e-02, -2.686322394176294051e-02, -1.289434103030802636e-01, 
5089937090625, -2.926330487020465942e-01, 1.170783349847474286e-01, 2.784541058693484894e-01, 6.332411969241416028e-01, 7.848817339333630239e-02, -3.501098451380211390e-02, 7.691680077322721187e-01, -1.355487073639378981e-01, 2.915182336488381445e-02, -5.052789498642722837e-02, -2.801644529265533146e-03, -7.116348112655038281e-04, 3.872676951654854555e-04, 8.211648834207323222e-02, -2.658700596395071475e-02, -1.293955356002939594e-01, 
5089953758583, -2.952772346122460867e-01, 1.179016385868382893e-01, 2.788659956061045331e-01, 6.321629702479583113e-01, 7.981493826201614683e-02, -3.509753101996347657e-02, 7.699140978017042780e-01, -1.440619496160085167e-01, 2.138427770855221705e-02, -5.402630884318927740e-02, -2.764754971270800242e-03, -7.616827609836219993e-04, 1.998691358596792536e-04, 8.219385372376770971e-02, -2.646334988699222679e-02, -1.297362585835892257e-01, 
5089970426708, -2.979036549404461276e-01, 1.187381713666201960e-01, 2.781694500766426215e-01, 6.311960689003425218e-01, 8.039839950576854744e-02, -3.626406402105749466e-02, 7.705923290705284368e-01, -1.462822929551585160e-01, 1.588546113382963143e-02, -5.636444192539850906e-02, -2.720216006864024233e-03, -7.590269197086735786e-04, 1.533303252498670755e-04, 8.231073744283991245e-02, -2.654238340050182887e-02, -1.298811505467161176e-01, 
5089987094750, -3.003066630058614517e-01, 1.193110744548998986e-01, 2.761670573348444235e-01, 6.305286022276618274e-01, 8.074920933167334391e-02, -3.818981514300592156e-02, 7.710089396268265949e-01, -1.396618279504674431e-01, 1.190068315998777521e-02, -6.064661891911753838e-02, -2.713998144757751377e-03, -7.604864957760644039e-04, 2.611417741234752280e-04, 8.229685984633448859e-02, -2.646501424106327202e-02, -1.296306404078119701e-01, 
5090003762875, -3.026180289611126728e-01, 1.193448695100641083e-01, 2.741599557415612676e-01, 6.302314188482951440e-01, 8.060943764732869665e-02, -4.066467720921379536e-02, 7.711399751576342165e-01, -1.341993590912341217e-01, 7.751374260674217566e-03, -6.310937738445601686e-02, -2.738577379027553119e-03, -7.406969985845623678e-04, 3.739533710409107263e-04, 8.220220457383335677e-02, -2.636185099661266656e-02, -1.294287965466691392e-01, 
5090020430958, -3.052086178907368330e-01, 1.193877767214335112e-01, 2.727471281348388676e-01, 6.300927117069442529e-01, 7.977638322402653970e-02, -4.312480481588576442e-02, 7.712062983035570252e-01, -1.357204191153179862e-01, 4.853891938955507031e-03, -6.220437045527616587e-02, -2.796961123621810857e-03, -7.371937804784775561e-04, 3.908331808874124062e-04, 8.212752780177406953e-02, -2.645493961700848620e-02, -1.294565861582031574e-01, 
5090037099000, -3.076722184093184098e-01, 1.197294888328021001e-01, 2.711193018610386085e-01, 6.296834816820435776e-01, 7.851713221436039392e-02, -4.527071405025250017e-02, 7.715467162103616383e-01, -1.368104436839445437e-01, 1.080521714365519255e-02, -5.824190737985787680e-02, -2.802327123751480274e-03, -7.371731434263731385e-04, 4.682384945194478505e-04, 8.231165078216112763e-02, -2.693996584605777914e-02, -1.294491513000547156e-01, 
5090053767000, -3.099482154484538565e-01, 1.192037654549220477e-01, 2.693710604008260345e-01, 6.288566603180237857e-01, 7.702186628843915583e-02, -4.712429890737979132e-02, 7.722604698802052470e-01, -1.329906765739742314e-01, 2.225853208097775329e-02, -5.921771527958868964e-02, -2.790170674933545487e-03, -6.968873730906615391e-04, 6.313415550886051792e-04, 8.238467026233012303e-02, -2.722595371818969934e-02, -1.291605651126468968e-01, 
5090070435041, -3.119380277021776560e-01, 1.194028735980548761e-01, 2.678519892418887438e-01, 6.277529592324038177e-01, 7.561282294493336387e-02, -4.849220858056859512e-02, 7.732124086486433789e-01, -1.311099924682020135e-01, 3.427690166402229399e-02, -6.476766998246435980e-02, -2.800114660819869126e-03, -6.952403238159681441e-04, 7.141839584048184685e-04, 8.234906065097558070e-02, -2.719035388028100478e-02, -1.289506915943021692e-01, 
5090087103166, -3.136231337419549958e-01, 1.202581137807168798e-01, 2.660861477978894163e-01, 6.267848776696051116e-01, 7.449904440353280477e-02, -4.962923985563917617e-02, 7.740332990634254395e-01, -1.312755787498664783e-01, 4.292857866058339550e-02, -7.147738811721540686e-02, -2.839915218687563865e-03, -7.100312613930082235e-04, 7.293084907548377186e-04, 8.221116730173612386e-02, -2.688862491736548552e-02, -1.288373750178274935e-01, 
5090103771208, -3.165105353387036025e-01, 1.218643996692669179e-01, 2.657153896623409839e-01, 6.261118743715968771e-01, 7.315531924376611483e-02, -5.119790890855356602e-02, 7.746037659091385974e-01, -1.352352289768944948e-01, 4.947953120546463163e-02, -7.305761442562326569e-02, -2.823416557280655249e-03, -6.786342322715272152e-04, 6.280460894035199033e-04, 8.218964147739164783e-02, -2.667629014648752878e-02, -1.290663754224520010e-01, 
5090120439333, -3.184457853905934277e-01, 1.227972480473362993e-01, 2.644338752247338831e-01, 6.256538394967068317e-01, 7.213382181151783978e-02, -5.330590609518211231e-02, 7.749273935339133779e-01, -1.320532435970892537e-01, 5.796912355106290798e-02, -7.139136589394588783e-02, -2.820660660391308486e-03, -6.672862977959261640e-04, 6.470653814446907740e-04, 8.220076662414407820e-02, -2.671199388861354718e-02, -1.290746155095759129e-01, 
5090137107250, -3.197285047913650535e-01, 1.236893834557126343e-01, 2.620335299163620291e-01, 6.253944902969201802e-01, 7.191182348005589753e-02, -5.536731719286553527e-02, 7.750128265628211111e-01, -1.221700651829024376e-01, 6.765036094509740972e-02, -6.572107280810447760e-02, -2.874649469945509545e-03, -6.128679723452417705e-04, 7.852513747527383294e-04, 8.215342728320378096e-02, -2.695418467037213883e-02, -1.288934028492805806e-01, 
5090153775375, -3.196678209546695570e-01, 1.232735329031401095e-01, 2.594150906438987270e-01, 6.253752623998725113e-01, 7.233487579751762819e-02, -5.649505501965698673e-02, 7.749075787989004871e-01, -1.096111556516564389e-01, 7.799021347694767847e-02, -5.997714011869707817e-02, -2.927407286764194781e-03, -5.225132707078237277e-04, 1.001722928595782979e-03, 8.196546969984849773e-02, -2.710435453528653796e-02, -1.285217930162359246e-01, 
5090170443291, -3.219101268550597084e-01, 1.249719819683111910e-01, 2.596267916162376954e-01, 6.256254201841902063e-01, 7.225424616858643068e-02, -5.583171792215190637e-02, 7.747612385785868083e-01, -1.159936995046580849e-01, 8.684685671571140686e-02, -5.439078621978725436e-02, -2.885889064566604656e-03, -4.977902600653174962e-04, 9.217227981925991834e-04, 8.200526034330329894e-02, -2.698389997540911328e-02, -1.288030708256122925e-01, 
5090187111541, -3.252288883597309610e-01, 1.275282663775744729e-01, 2.613110016883470332e-01, 6.258916020894734755e-01, 7.054224749698650987e-02, -5.477941657193673153e-02, 7.747791358006386186e-01, -1.309063950739453308e-01, 9.644509847099309863e-02, -4.853288542048573434e-02, -2.760585919511564408e-03, -4.488296704324009289e-04, 7.072317296860132236e-04, 8.225693738086581330e-02, -2.691190897904851762e-02, -1.294855138273011130e-01, 
