timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5088703653666, -2.118522246828383193e-01, 1.014432973590967679e-01, 3.508211650542465976e-01, 7.001677440743947489e-01, 1.059727225121985528e-01, 1.247209359087041169e-01, 6.949673376405416381e-01, 1.411052200056444605e-01, 5.059010490842957147e-02, -4.562026024619868225e-02, -3.128244578447929823e-03, -4.736992696252674854e-04, 1.288380594992800249e-03, 8.983594863117870533e-02, -2.239980803962694431e-02, -1.093829962440455578e-01, 
5088720321625, -2.097500875196919023e-01, 1.023372194098217114e-01, 3.505990685024606979e-01, 7.000265326458858794e-01, 1.032132379278216938e-01, 1.212880968503191603e-01, 6.961315096091119647e-01, 1.331561698648736358e-01, 5.115444699139846951e-02, -4.555325460549203287e-02, -3.129440579404074458e-03, -4.739509764194702350e-04, 1.288311483854310451e-03, 8.997117874810901805e-02, -2.285584803339841403e-02, -1.092377723395957512e-01, 
5088736989750, -2.082302824726444679e-01, 1.036890258650185054e-01, 3.496361158215416376e-01, 7.001687795952153959e-01, 1.003302212053614750e-01, 1.176047097762455557e-01, 6.970413610622221423e-01, 1.252384788548974170e-01, 4.840386446337459347e-02, -4.703625706201695900e-02, -3.128937811059782307e-03, -4.738973020053769032e-04, 1.286407366779053789e-03, 8.991424114917540011e-02, -2.281902457087225250e-02, -1.089786952065637804e-01, 
5088753657791, -2.073822854290772177e-01, 1.046744914746653432e-01, 3.483572550043638194e-01, 7.007204812340446232e-01, 9.747359448894310496e-02, 1.137010189329737270e-01, 6.975398080755949026e-01, 1.189890048643824499e-01, 4.307360121162626121e-02, -4.846371643999865253e-02, -3.130343823109500104e-03, -4.742664234582336363e-04, 1.281281647803956744e-03, 9.029510332983135823e-02, -2.276518560947487016e-02, -1.089899111555368422e-01, 
5088770325958, -2.054672091959863500e-01, 1.049802471763404410e-01, 3.473684491877194747e-01, 7.015369638213415637e-01, 9.503582902694071577e-02, 1.100012946348227771e-01, 6.976487617506095251e-01, 1.141456800563630108e-01, 3.803040170147647253e-02, -5.102199425516414089e-02, -3.130963425108214317e-03, -4.731867535519617752e-04, 1.280238991011057237e-03, 9.025800662958705090e-02, -2.230287586532912064e-02, -1.091212837360641397e-01, 
5088786993958, -2.036344930371233874e-01, 1.054852965712834989e-01, 3.463373263232535360e-01, 7.022968474713289222e-01, 9.325849266326628750e-02, 1.068205992167380880e-01, 6.976183420474160179e-01, 1.082614912521867451e-01, 3.609729941471211123e-02, -5.281698346662648536e-02, -3.130697175117456120e-03, -4.731287217638703102e-04, 1.280422734820508505e-03, 9.015515100735818632e-02, -2.209208864967324853e-02, -1.089276621345567492e-01, 
5088803662125, -2.019185563217379686e-01, 1.061921475488030453e-01, 3.456674102141900073e-01, 7.027863871408530638e-01, 9.217309973903696496e-02, 1.039200646657810062e-01, 6.977076994658039100e-01, 1.015268653118587133e-01, 3.693665049451800436e-02, -5.430068977642232148e-02, -3.131692319927090618e-03, -4.733274581416415977e-04, 1.282202100791921115e-03, 9.013886359708761509e-02, -2.224542979577813842e-02, -1.088506107196119399e-01, 
5088820330041, -2.006450888815367595e-01, 1.068290143715405205e-01, 3.444573125695220006e-01, 7.031296495255231482e-01, 9.115005941575668458e-02, 1.004567391979455521e-01, 6.980034428112337208e-01, 9.556725068154628411e-02, 3.803166219032944051e-02, -5.662042433760011706e-02, -3.129943546054425249e-03, -4.733021199202258112e-04, 1.279740407316205201e-03, 9.043022663783226167e-02, -2.275105447419996027e-02, -1.086548534461927035e-01, 
5088836998166, -1.986752864348875214e-01, 1.071063455504478873e-01, 3.431223952456047832e-01, 7.033795219066302229e-01, 8.955788872331657546e-02, 9.549867937846699684e-02, 6.986534441100188397e-01, 9.200441582169729959e-02, 3.697013389358211333e-02, -6.125147745876825117e-02, -3.127559804465697424e-03, -4.726458390567997870e-04, 1.275110091113402502e-03, 9.091447187166896982e-02, -2.289195505383519527e-02, -1.095681952024110672e-01, 
5088853666291, -1.983130011853727059e-01, 1.075654949955821699e-01, 3.416661191987055424e-01, 7.035575180922238880e-01, 8.740247371176862456e-02, 8.925222225132407872e-02, 6.995724888445614686e-01, 8.801280144949803763e-02, 3.548307080712491401e-02, -6.726802760606827303e-02, -3.127200321390008041e-03, -4.723466650709519854e-04, 1.268644303398551486e-03, 9.137249044070831772e-02, -2.319408969627727995e-02, -1.095528568799977454e-01, 
5088870334375, -1.978623541544518583e-01, 1.083152066738083674e-01, 3.406462880513350666e-01, 7.037491216499743851e-01, 8.487102296724567674e-02, 8.289939736955291572e-02, 7.004725356165992789e-01, 8.200065493940769668e-02, 3.349567618068743230e-02, -7.002575269209400377e-02, -3.128509748296067709e-03, -4.729557625331908878e-04, 1.266473319293541424e-03, 9.168025495729766050e-02, -2.340423684648717043e-02, -1.092684308672993154e-01, 
5088887002416, -1.956117770033125036e-01, 1.088561335129144270e-01, 3.400309151670158347e-01, 7.038869613965360594e-01, 8.239577492352209709e-02, 7.748738763263179896e-02, 7.012487337661110764e-01, 7.297592862130301838e-02, 3.236030798963780708e-02, -6.709703270930428287e-02, -3.128792031171449134e-03, -4.731038534622908570e-04, 1.270970560330249386e-03, 9.126981611061404931e-02, -2.311994977289841269e-02, -1.091930488302224334e-01, 
5088903670458, -1.943085815211899881e-01, 1.096853014482832706e-01, 3.391921425307025673e-01, 7.035782007874927801e-01, 8.050126728220367844e-02, 7.287199043272647725e-02, 7.022726923019052547e-01, 6.312776021239116520e-02, 3.366735198374564558e-02, -6.367091387143547498e-02, -3.129757460285111179e-03, -4.734637261782894606e-04, 1.273945502987157636e-03, 9.105005113558155283e-02, -2.343176924860295579e-02, -1.090834080975990328e-01, 
5088920338500, -1.925426825352455906e-01, 1.103338494867577846e-01, 3.383084696325561191e-01, 7.027409164759937932e-01, 7.932841033143055165e-02, 6.830126761062681184e-02, 7.037024544987391383e-01, 5.895969499402061581e-02, 3.689650554512836217e-02, -6.292082231785564583e-02, -3.129242127299614387e-03, -4.736915038986956529e-04, 1.275956165332992704e-03, 9.089787242965459424e-02, -2.364911980516393869e-02, -1.094491007519695774e-01, 
5088937006625, -1.895245708010007968e-01, 1.099711788952880548e-01, 3.372954969233660227e-01, 7.019404578476200474e-01, 7.833725464738255928e-02, 6.342308489135731198e-02, 7.050676424810944365e-01, 5.843562115736265078e-02, 3.680849372583559764e-02, -6.311336959568170091e-02, -3.127962201142010356e-03, -4.728497834314543792e-04, 1.277367150612226422e-03, 9.058020525747348395e-02, -2.334980411307030143e-02, -1.105730421218544118e-01, 
5088953674708, -1.867572240351231538e-01, 1.104438908544747716e-01, 3.356949270654290274e-01, 7.016483078585556976e-01, 7.750258938974141643e-02, 5.857676305606566991e-02, 7.058695088661816053e-01, 5.863604840597886475e-02, 3.140422835653169931e-02, -6.461626992199075159e-02, -3.126116864498991888e-03, -4.722546330453759075e-04, 1.278490850587386731e-03, 9.019291423363791360e-02, -2.244660324142752281e-02, -1.118491367549272753e-01, 
5088970342791, -1.854825617082394573e-01, 1.106305469428445348e-01, 3.343345260667200392e-01, 7.018227003232599959e-01, 7.677811824326648271e-02, 5.373348756219431532e-02, 7.061605555285527247e-01, 5.831080735834623385e-02, 2.204983645959614560e-02, -6.443873101882517662e-02, -3.126196973969830491e-03, -4.715674759921008709e-04, 1.275354786936712869e-03, 9.016644503112053455e-02, -2.197360721363338792e-02, -1.126250942473853017e-01, 
5088987010833, -1.857589064889350605e-01, 1.108316694836408295e-01, 3.328893665572562055e-01, 7.019349295109718057e-01, 7.592546329421644147e-02, 4.868300242279931939e-02, 7.065073559638904710e-01, 5.500396576183269604e-02, 1.579937656313919539e-02, -6.269724587952943406e-02, -3.124988442027883465e-03, -4.711356129211897894e-04, 1.270552059900567242e-03, 9.077569766820571540e-02, -2.227435342902783430e-02, -1.124921087365221700e-01, 
5089003678875, -1.842731192145890817e-01, 1.068680660338305333e-01, 3.292226318334001700e-01, 7.015984472036302932e-01, 7.469563721140184964e-02, 4.382926156282061086e-02, 7.072900229000090855e-01, 4.935114426662721987e-02, 1.352607297257165872e-02, -5.944757760020198678e-02, -3.123895809263728309e-03, -4.749012871542100363e-04, 1.280491315316949989e-03, 9.153128865080815968e-02, -2.416325198582469289e-02, -1.124443094089968009e-01, 
5089020346916, -1.832876301682251352e-01, 1.065940810664926380e-01, 3.283498595873539649e-01, 7.009186234617825750e-01, 7.319392597143313528e-02, 3.999832365330523859e-02, 7.083472782401678547e-01, 3.680142591054916257e-02, 1.548547226016500945e-02, -5.520814386987615840e-02, -3.123879888652644505e-03, -4.750505485589988169e-04, 1.280419447545190883e-03, 9.185201019806599199e-02, -2.469802438276871848e-02, -1.127138398727539070e-01, 
5089037015041, -1.835024016447974748e-01, 1.064845548475279180e-01, 3.274863696924417145e-01, 7.001188782493154017e-01, 7.214274022796710040e-02, 3.710514399397516622e-02, 7.094026992058225511e-01, 2.438234586911671234e-02, 1.739185850399120950e-02, -5.138693892361355375e-02, -3.124719083867779235e-03, -4.745197210140653077e-04, 1.276759390620484666e-03, 9.214340493953442068e-02, -2.520807286019828564e-02, -1.127471701684849281e-01, 
5089053683041, -1.851161100730133457e-01, 1.073668191776617903e-01, 3.267391973734447563e-01, 6.993114646613231011e-01, 7.149595260141589081e-02, 3.413985539209011405e-02, 7.104127493427032647e-01, 1.636947469652294887e-02, 1.744863069832252103e-02, -4.796904115454955764e-02, -3.125168303881269323e-03, -4.748855447891807587e-04, 1.271507934745738557e-03, 9.257344792569592584e-02, -2.586676129984010614e-02, -1.122747014531667586e-01, 
5089070351166, -1.864029438508225389e-01, 1.075940539810935348e-01, 3.258712363591166339e-01, 6.984894232711341688e-01, 7.093614444118057083e-02, 3.055744891788978942e-02, 7.114399702756438737e-01, 1.273122800050119352e-02, 1.637608838911395331e-02, -4.937844403995772513e-02, -3.124555740100014908e-03, -4.750176207451652262e-04, 1.266919296099092975e-03, 9.308147025408805564e-02, -2.650041480262461599e-02, -1.118960923052929740e-01, 
5089087019291, -1.879191298529004905e-01, 1.075151383456632859e-01, 3.247192974990846248e-01, 6.978464421578897126e-01, 7.007163599175010582e-02, 2.676942668999290550e-02, 7.123087159313046257e-01, 7.424605574200384209e-03, 1.350520889090452668e-02, -4.867324869378356761e-02, -3.123588180435165132e-03, -4.746907877138009223e-04, 1.258896254287538742e-03, 9.379884748222114266e-02, -2.701655906217765440e-02, -1.119827122337297698e-01, 
5089103687291, -1.883879316099159595e-01, 1.072833886298297096e-01, 3.239807773816164027e-01, 6.973226304446148438e-01, 6.910026266193787514e-02, 2.330662007019148815e-02, 7.130379402463504768e-01, 5.353617197929806844e-04, 1.121662848113948695e-02, -4.892373983706459206e-02, -3.125037028424954445e-03, -4.742991014897020795e-04, 1.256294737087041390e-03, 9.401607384890736663e-02, -2.730969012263879947e-02, -1.122372765269086803e-01, 
5089120355375, -1.885135465635336960e-01, 1.072381944319557440e-01, 3.231359543189665784e-01, 6.966428109078943720e-01, 6.843745193210920563e-02, 2.030820306312758339e-02, 7.138576091012373004e-01, -7.074388594831686541e-03, 1.141116137917108468e-02, -5.045251506241665851e-02, -3.126022556337645225e-03, -4.739794660816133774e-04, 1.255221263845574019e-03, 9.413797209903927710e-02, -2.752358704241218007e-02, -1.125113406970999208e-01, 
5089137023458, -1.887772246936807730e-01, 1.073171489850330146e-01, 3.222231632393894873e-01, 6.957556420747104120e-01, 6.817406956298248388e-02, 1.743972405984737378e-02, 7.148232220522398039e-01, -1.398516833734201638e-02, 1.341490746933400417e-02, -5.318876497101996531e-02, -3.126456935077717627e-03, -4.740175296632701376e-04, 1.255405458381591167e-03, 9.422939710589663120e-02, -2.773261086890437335e-02, -1.124980120163429909e-01, 
5089153691541, -1.897652672152117803e-01, 1.073976189470423198e-01, 3.211601171010641798e-01, 6.948732983094715321e-01, 6.771834310467662876e-02, 1.441474814659908163e-02, 7.157915481056925655e-01, -2.226195412254369441e-02, 1.420183488556870689e-02, -5.525967460741963710e-02, -3.125300385870065194e-03, -4.740763057388753848e-04, 1.253635816555311554e-03, 9.460346782863753023e-02, -2.824295926129845313e-02, -1.123810248075116924e-01, 
5089170359625, -1.915970024884111333e-01, 1.075420034163716149e-01, 3.200942766442209098e-01, 6.939665330482355232e-01, 6.630318845368135539e-02, 1.094472521717348296e-02, 7.168643882909854215e-01, -3.382903688987949631e-02, 1.445610782299091776e-02, -5.490802136030972086e-02, -3.123557142491564884e-03, -4.742722374000395429e-04, 1.249730077075347084e-03, 9.519068110476137934e-02, -2.880029971715687004e-02, -1.121057769655206676e-01, 
5089187027708, -1.939232559996788285e-01, 1.077015176857298584e-01, 3.188128281192814661e-01, 6.928714540336869954e-01, 6.382999915256731827e-02, 7.117964223154176623e-03, 7.181951085733915274e-01, -4.761979237424503880e-02, 1.718893154529705855e-02, -5.381515857554481502e-02, -3.120318679270364312e-03, -4.745498468920833707e-04, 1.245675278547575321e-03, 9.608749724253144719e-02, -2.966296619362119788e-02, -1.117676534805518845e-01, 
5089203695666, -1.965458984793269914e-01, 1.079833843144167443e-01, 3.177521297833848513e-01, 6.916425269663634134e-01, 6.085064923872891829e-02, 3.496586630582458957e-03, 7.196635236419471893e-01, -6.231628554533338860e-02, 2.129921862047887832e-02, -5.396234997688172108e-02, -3.120082195184200550e-03, -4.744739932383632420e-04, 1.242296654850372000e-03, 9.659845078106939209e-02, -3.033735999702094968e-02, -1.115103643636118635e-01, 
5089220363750, -1.975119405971555997e-01, 1.083896839118351912e-01, 3.168008193095336322e-01, 6.902511351302283993e-01, 5.833170350454779107e-02, 4.141239387794048727e-04, 7.212146776924690528e-01, -7.330918782049135329e-02, 2.598722185812682786e-02, -5.739627022778322901e-02, -3.120620542613538901e-03, -4.740959913805673810e-04, 1.242715575344867590e-03, 9.642729993003339162e-02, -2.999340581129407088e-02, -1.115538135781883322e-01, 
5089237031875, -1.985194427646748971e-01, 1.086079122335019131e-01, 3.159527276526901685e-01, 6.889299354940485731e-01, 5.675969813579143791e-02, -2.208442521569781419e-03, 7.225987845473647031e-01, -7.942648405341599938e-02, 2.732595703935102038e-02, -6.193232981439390772e-02, -3.123377753887222278e-03, -4.731718510975792811e-04, 1.239804859212536355e-03, 9.597729572142900401e-02, -2.945098514200759562e-02, -1.122592948910297317e-01, 
5089253699916, -1.988787132257522350e-01, 1.083773870391685351e-01, 3.149086319654957333e-01, 6.878122878617299873e-01, 5.602204350124383170e-02, -5.278194599452283760e-03, 7.237043097634059396e-01, -8.113427495614686236e-02, 2.529711971339180382e-02, -6.624882172108038925e-02, -3.126186993199064641e-03, -4.723521350481431802e-04, 1.237241609736915941e-03, 9.560702474008471452e-02, -2.880415730269771449e-02, -1.133154950094774904e-01, 
5089270368000, -1.991859376655946146e-01, 1.081432550514942886e-01, 3.135284417891275321e-01, 6.868716691113444517e-01, 5.574839772805723764e-02, -8.858265695325891198e-03, 7.245832991808610624e-01, -8.302661403667972728e-02, 2.194868759470409991e-02, -7.076425569267690008e-02, -3.128371660388385052e-03, -4.716382470174149588e-04, 1.234569509847943626e-03, 9.520181374344191538e-02, -2.806086912090171095e-02, -1.142849011655009961e-01, 
5089287036000, -2.002425369228939545e-01, 1.077127629084177890e-01, 3.121401948946246896e-01, 6.858467738874215458e-01, 5.546671981632804449e-02, -1.259855554811589555e-02, 7.255197599921963114e-01, -8.879643751240302862e-02, 2.054645954335727540e-02, -7.248373114900001635e-02, -3.128864889699017882e-03, -4.708880314712111980e-04, 1.232105713794647787e-03, 9.522898585713179820e-02, -2.805140557104239193e-02, -1.149526773617956660e-01, 
5089303704125, -2.017357454333801037e-01, 1.076524638556607405e-01, 3.109375518045097153e-01, 6.843289516940791462e-01, 5.498472184737851487e-02, -1.668714348826651553e-02, 7.269058436130853007e-01, -9.691028612760799188e-02, 2.447767577184234433e-02, -7.315706283096368168e-02, -3.129440162542579049e-03, -4.707505572529888473e-04, 1.232235766643574072e-03, 9.552288269035638657e-02, -2.866103066071088931e-02, -1.152102904377891590e-01, 
5089320372166, -2.040182005170003698e-01, 1.086810285237008178e-01, 3.099736150300702042e-01, 6.822103401858762295e-01, 5.463212144939687265e-02, -2.091422630659575677e-02, 7.288120321368233290e-01, -1.040459259206300974e-01, 3.344349735367634080e-02, -7.271333822700341842e-02, -3.130742910124160658e-03, -4.713436050949965594e-04, 1.232054548992176377e-03, 9.562636078622065161e-02, -2.937285517876013149e-02, -1.150414090793467070e-01, 
5089337040291, -2.057492654448238034e-01, 1.093943838154436132e-01, 3.089375874831531421e-01, 6.797137145060944130e-01, 5.500482605102710587e-02, -2.469823252603792554e-02, 7.309950292125889648e-01, -1.091872309920054462e-01, 4.184629770753812983e-02, -7.276348541984216378e-02, -3.131790778387443224e-03, -4.710711086615511009e-04, 1.233238254837951088e-03, 9.552537409282273184e-02, -2.947301606585478462e-02, -1.149553048964148255e-01, 
5089353708416, -2.071821514192713487e-01, 1.100532295842505809e-01, 3.079925340027014347e-01, 6.771740706969852086e-01, 5.638085063637074401e-02, -2.740751732714405767e-02, 7.331475333458854493e-01, -1.141323118747779447e-01, 4.765645929242501994e-02, -7.138558254201068931e-02, -3.133429958351173668e-03, -4.706070447915843436e-04, 1.233427945303341511e-03, 9.523613376618443593e-02, -2.946020121335861039e-02, -1.151639841908303902e-01, 
5089370376416, -2.082247617321130173e-01, 1.105245938046704179e-01, 3.067338598640398928e-01, 6.750809126329536669e-01, 5.861133150920514595e-02, -2.901164263459396833e-02, 7.348393006698941132e-01, -1.215369227531264834e-01, 4.905725131733599392e-02, -7.028305037541805744e-02, -3.136307883133545530e-03, -4.695904335860619466e-04, 1.231479885696594358e-03, 9.462166283586635751e-02, -2.856066690342317499e-02, -1.160561286618681937e-01, 
5089387044375, -2.087085490776125762e-01, 1.101213448654002197e-01, 3.052120966210830066e-01, 6.737839059798340635e-01, 6.157153353920854361e-02, -2.968721395889581394e-02, 7.357600584616884598e-01, -1.302423395998269229e-01, 4.523469136720096456e-02, -6.809149203086929669e-02, -3.136081170844889215e-03, -4.683058418181580110e-04, 1.229295844840153388e-03, 9.442449659614329804e-02, -2.770179984910456708e-02, -1.172777262191919273e-01, 
5089403712541, -2.102190029842010699e-01, 1.097928652921693893e-01, 3.041862378541878020e-01, 6.730614592538048946e-01, 6.503004900104356056e-02, -3.002903861732639929e-02, 7.361097891169359198e-01, -1.356796584857529742e-01, 3.782285304837944284e-02, -6.603361497415628778e-02, -3.139700686893164353e-03, -4.671220195942965537e-04, 1.223829908189728345e-03, 9.401859228426476256e-02, -2.754357282301225437e-02, -1.187802656105508836e-01, 
5089420380625, -2.126274386494382829e-01, 1.097832344918000386e-01, 3.030177775686507258e-01, 6.722704526177549766e-01, 6.834118611277362199e-02, -3.061896244671328399e-02, 7.365082483967881899e-01, -1.374263107279213580e-01, 3.312599145308392501e-02, -6.502180808360021047e-02, -3.140719119379539390e-03, -4.662360278527526831e-04, 1.219288787237078923e-03, 9.400492959248181457e-02, -2.748703848005483105e-02, -1.195983307298488368e-01, 
5089437048708, -2.158012053339385117e-01, 1.097155929566049487e-01, 3.020459580871449612e-01, 6.710016338319704232e-01, 7.083830196559420811e-02, -3.165789073850455715e-02, 7.373849200542731408e-01, -1.391970503257425051e-01, 3.123841651437805206e-02, -6.358414422627121920e-02, -3.140157609446204631e-03, -4.662973076147481385e-04, 1.216717820896332002e-03, 9.465693006592679204e-02, -2.864184046778475712e-02, -1.200558194124606015e-01, 
5089453716750, -2.193687760858831493e-01, 1.106040903952213578e-01, 3.011901571734781902e-01, 6.692189131711531180e-01, 7.212051273464706314e-02, -3.309041608677372459e-02, 7.388164198636333335e-01, -1.423551375382768047e-01, 3.189023632171484463e-02, -6.172440984119479529e-02, -3.138125171012713394e-03, -4.662229022803901285e-04, 1.216303983173051828e-03, 9.521211323880204858e-02, -2.961110117417019294e-02, -1.198396533894000859e-01, 
5089470384875, -2.229761329240459167e-01, 1.114191610338289701e-01, 3.003522323987488640e-01, 6.672148363509322611e-01, 7.255763593536404543e-02, -3.435733612412444904e-02, 7.405263837805673433e-01, -1.479692541893241342e-01, 3.376105677298042729e-02, -5.848242645460408756e-02, -3.136346491594426550e-03, -4.664840059014375702e-04, 1.216902597155455250e-03, 9.580947724389662912e-02, -3.027989700888623556e-02, -1.193813656717901267e-01, 
5089487052791, -2.261100817261491591e-01, 1.125738594712325236e-01, 2.993909590542271904e-01, 6.652974777131793749e-01, 7.285402951076641598e-02, -3.504356738751446959e-02, 7.421883217332936322e-01, -1.534167212708479611e-01, 3.494301007938672293e-02, -5.529081680813228983e-02, -3.135578417760544016e-03, -4.661723800711027317e-04, 1.216491253725668830e-03, 9.578232965251023967e-02, -3.015969107690118223e-02, -1.190624379564017288e-01, 
5089503720916, -2.287957988460184167e-01, 1.132542963635029820e-01, 2.985197115825665160e-01, 6.636513337670397750e-01, 7.337839488359240714e-02, -3.546766616284951351e-02, 7.435889745084293123e-01, -1.564283336512511946e-01, 3.394431276855269103e-02, -5.459170907933855177e-02, -3.136585396942830496e-03, -4.654773296011078024e-04, 1.215046949521330277e-03, 9.553342290255949221e-02, -2.997975214560184495e-02, -1.192718737857221267e-01, 
5089520388833, -2.309688472143043847e-01, 1.136267148204476024e-01, 2.974589262162697367e-01, 6.625304842826102991e-01, 7.434446485338509769e-02, -3.570808266384955382e-02, 7.444804838102778710e-01, -1.537631247320558336e-01, 3.161674267199152816e-02, -5.483574062413391209e-02, -3.136334890376834498e-03, -4.649959130395734741e-04, 1.214619084670787857e-03, 9.547402678917717156e-02, -2.936440765678164505e-02, -1.195455528563692943e-01, 
5089537057083, -2.333893168732507628e-01, 1.135343520671548562e-01, 2.965644722002002687e-01, 6.618845573348342004e-01, 7.521730279873947711e-02, -3.603313184293290700e-02, 7.449515444181207258e-01, -1.488390186736645859e-01, 2.497761251767699128e-02, -5.475655065553205331e-02, -3.137826032328499930e-03, -4.640034271133105354e-04, 1.209322640798001338e-03, 9.525967069179495927e-02, -2.921627009434539166e-02, -1.207012278837133329e-01, 
5089553725166, -2.363786430817493012e-01, 1.141194367477183225e-01, 2.960233576680576517e-01, 6.611093474752025578e-01, 7.552697621398937744e-02, -3.715851740232153921e-02, 7.455530505130703034e-01, -1.407704560659721049e-01, 2.072118146031850031e-02, -5.539195914406392501e-02, -3.139769607977513106e-03, -4.647362804042355199e-04, 1.206622156082594625e-03, 9.537827571516008240e-02, -2.975237696901972956e-02, -1.212073706765715853e-01, 
5089570393166, -2.390728067161175252e-01, 1.147990554002395053e-01, 2.949939060753790643e-01, 6.599349609563460728e-01, 7.514766318485102681e-02, -3.904117725190488913e-02, 7.465349707175060745e-01, -1.335239843611096267e-01, 2.068007522455504732e-02, -5.957345155430774503e-02, -3.137060009399821308e-03, -4.649233889387900361e-04, 1.206228361603906268e-03, 9.579159177791922442e-02, -2.982453325249669746e-02, -1.213504880204770292e-01, 
5089587061250, -2.418040835930069798e-01, 1.157160862693063369e-01, 2.939338068662714631e-01, 6.586541657888109746e-01, 7.424240743080193217e-02, -4.108098751741385418e-02, 7.476463785055864619e-01, -1.303916306889440213e-01, 2.365707930870345616e-02, -6.277889717130136216e-02, -3.135058316939577476e-03, -4.654125831072495061e-04, 1.209226257267242543e-03, 9.622139679530819500e-02, -2.988580791426715538e-02, -1.208325746398383749e-01, 
5089603729333, -2.441393974555866320e-01, 1.164271074029986086e-01, 2.928695676387587654e-01, 6.575507317087810888e-01, 7.293609979261563014e-02, -4.263991611448886970e-02, 7.486582652519356840e-01, -1.316403054772081471e-01, 2.731088351205192624e-02, -6.173432661738944421e-02, -3.135107309068863209e-03, -4.655467995977998689e-04, 1.208807574791400134e-03, 9.622036469348406451e-02, -2.990470411551318652e-02, -1.207232593748699540e-01, 
5089620397416, -2.465554150845788994e-01, 1.170700490217495560e-01, 2.917710922304328491e-01, 6.563905034484898149e-01, 7.151350566997158320e-02, -4.339712437605196260e-02, 7.497693079109857273e-01, -1.354574511690389838e-01, 3.407377088593567527e-02, -5.897539669705328252e-02, -3.137025653270272395e-03, -4.655446398765183350e-04, 1.211044287734506890e-03, 9.617282173652806632e-02, -3.012967614838855251e-02, -1.204636681481756483e-01, 
5089637065500, -2.485345726725012583e-01, 1.173651373113921009e-01, 2.906261283418160590e-01, 6.548891226423873002e-01, 7.040248417100049283e-02, -4.305000520684423848e-02, 7.512059799541846994e-01, -1.379597710484704309e-01, 4.381571117339821964e-02, -5.779854138154319476e-02, -3.138407300617887963e-03, -4.650610418304419540e-04, 1.213412715542852701e-03, 9.615059075609157235e-02, -3.013267888469870620e-02, -1.204475241018336529e-01, 
5089653733583, -2.505518990927818601e-01, 1.180211186987726035e-01, 2.897537400545205366e-01, 6.533120432079763118e-01, 6.947770729703657555e-02, -4.221765866326025740e-02, 7.527110280081985572e-01, -1.353995988319256216e-01, 5.010098446368814462e-02, -5.826204303348464508e-02, -3.139389586028133814e-03, -4.645352475406169888e-04, 1.214408182613830678e-03, 9.602274075508540618e-02, -3.000803199041816513e-02, -1.205090611988366422e-01, 
5089670401541, -2.533728625569754977e-01, 1.199601864557203607e-01, 2.892014255705970260e-01, 6.519895691328425613e-01, 6.841588901309238191e-02, -4.175240797201184434e-02, 7.539798434315450049e-01, -1.290671871803466819e-01, 4.971896373281949749e-02, -5.989127244383205678e-02, -3.138173108267310659e-03, -4.651269577500536951e-04, 1.209435240639827316e-03, 9.598631572156623992e-02, -2.967722535720550628e-02, -1.210998169252507500e-01, 
5089687069625, -2.547894651873409688e-01, 1.201655077713671416e-01, 2.881099999742157136e-01, 6.510362027244358529e-01, 6.711176111658716248e-02, -4.194724300983893039e-02, 7.549094668010535303e-01, -1.228660919710176241e-01, 4.493247228661673143e-02, -6.226123016886948858e-02, -3.134534778318063663e-03, -4.635969586303231101e-04, 1.204019918128846570e-03, 9.602036281071674173e-02, -2.904238489666114212e-02, -1.221089282882921873e-01, 
5089703737708, -2.568575671284827888e-01, 1.209518017352397834e-01, 2.870870779086078795e-01, 6.506101361380264292e-01, 6.562986248255199551e-02, -4.264918120950788455e-02, 7.553676053731314122e-01, -1.199057186289648469e-01, 3.991848171022987363e-02, -6.314835394372655952e-02, -3.134596164443310008e-03, -4.628727190380431053e-04, 1.198660118887345761e-03, 9.574687761065250879e-02, -2.875980613746004222e-02, -1.230028381727103076e-01, 
5089720405791, -2.585862607848620764e-01, 1.205118986848914275e-01, 2.857724494368316659e-01, 6.505738066503534700e-01, 6.439702911103963034e-02, -4.339024230647454961e-02, 7.554627930048744000e-01, -1.183464014294581673e-01, 3.773138612748528492e-02, -6.078815022522550404e-02, -3.140179242249387537e-03, -4.619428775108948564e-04, 1.198951828838498235e-03, 9.510848577482573785e-02, -2.867007991263005248e-02, -1.231589088185960634e-01, 
5089737073833, -2.603860374453300652e-01, 1.206050061818777219e-01, 2.842418539657945997e-01, 6.505047457516679454e-01, 6.436200444236160612e-02, -4.315849938918251555e-02, 7.555385179255874606e-01, -1.167166847619462294e-01, 4.184308144702467147e-02, -5.690487270313310253e-02, -3.146959257321112723e-03, -4.612830351787391482e-04, 1.208418075177345851e-03, 9.465899757485764232e-02, -2.886090136646523793e-02, -1.222639978558312662e-01, 
5089753741916, -2.619913270340261668e-01, 1.209099044052897726e-01, 2.832166753011559623e-01, 6.501406314170218304e-01, 6.538433440878471670e-02, -4.165263362346871556e-02, 7.558486001222900486e-01, -1.165913423910310970e-01, 4.805184324140093083e-02, -5.364632475338463463e-02, -3.150781534470078072e-03, -4.617529292364612220e-04, 1.212668957608369850e-03, 9.452957645590297220e-02, -2.892603497443036603e-02, -1.220231300638805333e-01, 
