frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
38,5073.885673000,19.4045,19.3149,0.0000,0,0,0,0,0,0,0.0000,0.4059,0.0000,0
39,5073.902341125,19.4246,19.2968,0.0000,0,0,0,0,0,0,0.0000,0.4118,0.0000,0
40,5073.919009416,19.3945,19.3060,0.0000,0,0,0,0,0,0,0.0000,0.4133,0.0000,0
41,5073.935677708,19.8515,19.6946,0.0000,0,0,0,0,0,0,0.0000,0.4088,0.0000,0
42,5073.952345958,19.4214,19.2943,0.0000,0,0,0,0,0,0,0.0000,0.4525,0.0000,0
43,5073.969014208,19.9970,19.7766,0.0000,0,0,0,0,0,0,0.0000,0.4251,0.0000,0
44,5073.985682333,19.0108,19.0125,0.0000,0,0,0,0,0,0,0.0000,0.4286,0.0000,0
45,5074.002350625,19.6550,19.1540,0.0000,0,0,0,0,0,0,0.0000,0.4252,0.0000,0
46,5074.019018833,24.0817,23.4805,0.0000,0,0,0,0,0,0,0.0000,0.4999,0.0000,0
47,5074.035687166,18.2837,18.2505,0.0000,0,0,0,0,0,0,0.0000,0.4377,0.0000,0
48,5074.052355416,19.6932,19.4769,0.0000,0,0,0,0,0,0,0.0000,0.4321,0.0000,0
49,5074.069023708,19.1608,18.9044,0.0000,0,0,0,0,0,0,0.0000,0.4434,0.0000,0
50,5074.085691791,18.5705,18.4252,0.0000,0,0,0,0,0,0,0.0000,0.4610,0.0000,0
51,5074.102360083,19.4331,19.0284,0.0000,0,0,0,0,0,0,0.0000,0.4370,0.0000,0
52,5074.119028375,19.1059,18.8987,0.0000,0,0,0,0,0,0,0.0000,0.4492,0.0000,0
53,5074.135696625,18.7457,18.6867,0.0000,0,0,0,0,0,0,0.0000,0.4171,0.0000,0
54,5074.152364916,18.7833,18.7069,0.0000,0,0,0,0,0,0,0.0000,0.4436,0.0000,0
55,5074.169033166,19.2732,18.6502,0.0000,0,0,0,0,0,0,0.0000,0.4284,0.0000,0
56,5074.185701333,63.4597,63.2797,0.0000,0,0,0,0,0,0,33.6668,44.7072,0.0000,0
57,5074.202369541,20.0900,19.3786,0.6380,2,4,0,0,0,2,0.0000,0.9129,0.8416,1
58,5074.219037875,20.0875,19.7898,1.4720,2,7,0,0,0,2,0.0000,1.8733,1.7898,1
59,5074.235706125,20.9007,20.7751,2.0049,2,7,0,0,0,2,0.0000,2.4641,2.4004,1
60,5074.252374375,29.8358,29.6283,10.4761,2,14,0,0,1,1,0.0000,11.4278,11.3485,1
61,5074.269042541,18.7494,18.3937,0.5600,2,4,0,0,0,2,0.0000,0.8355,0.7470,1
62,5074.285710791,19.5671,19.5553,1.2500,2,6,0,0,0,2,0.0000,1.6199,1.5369,1
63,5074.302379083,21.2939,21.1826,1.8761,2,7,0,0,0,2,0.0000,2.3295,2.2535,1
64,5074.319047333,35.5426,35.5438,17.0200,2,13,0,0,1,1,0.0000,17.9832,17.8953,1
65,5074.335715625,18.7075,18.6402,0.5701,2,4,0,0,0,2,0.0000,0.8259,0.7552,1
66,5074.352383875,19.8771,19.6007,1.1239,2,6,0,0,0,2,0.0000,1.4772,1.3945,1
67,5074.369052000,20.5275,20.3352,1.8690,2,7,0,0,0,2,0.0000,2.3260,2.2413,1
68,5074.385720291,40.0208,39.6647,18.9509,2,14,0,0,1,1,0.0000,21.9066,21.8195,1
69,5074.402388541,18.4812,18.3933,0.5691,2,4,0,0,0,2,0.0000,0.8420,0.7579,1
70,5074.419056833,18.6482,18.3869,1.0269,2,5,0,0,0,2,0.0000,1.3878,1.3029,1
71,5074.435725083,20.6569,20.4210,1.4269,2,5,0,0,0,2,0.0000,1.8733,1.7903,1
72,5074.469061500,39.4121,39.1315,17.2963,2,14,0,0,1,1,0.0000,21.1722,21.0797,1
73,5074.485729791,20.0108,19.9306,0.7010,2,5,0,0,0,2,0.0000,1.0197,0.9064,1
74,5074.502398000,21.5671,21.2106,1.1413,2,6,0,0,0,2,0.0000,1.5021,1.4157,1
75,5074.519066291,22.1444,22.0233,1.8301,2,7,0,0,0,2,0.0000,2.2850,2.2028,1
76,5074.535734583,41.3134,41.1034,17.4401,2,14,0,0,1,1,0.0000,21.3237,21.2264,1
77,5074.552402708,19.6853,19.6716,0.6270,2,5,0,0,0,2,0.0000,0.9024,0.8134,1
78,5074.569071000,20.9190,19.2900,1.1430,2,6,0,0,0,2,0.0000,1.5432,1.4362,1
79,5074.585739250,20.5450,20.4412,1.4808,2,5,0,0,0,2,0.0000,1.9387,1.8453,1
80,5074.602407500,39.6135,39.1963,17.1061,2,14,0,0,1,1,0.0000,21.0285,20.9324,1
81,5074.619075750,18.8233,18.7185,0.6261,2,5,0,0,0,2,0.0000,0.9063,0.8190,1
82,5074.635744041,20.3999,20.0090,1.0650,2,5,0,0,0,2,0.0000,1.4470,1.3591,1
83,5074.652412208,20.3361,20.1729,1.8060,2,7,0,0,0,2,0.0000,2.2879,2.1962,1
84,5074.669080458,39.7017,39.3135,16.8819,2,13,0,0,1,1,0.0000,20.9287,20.8290,1
85,5074.685748750,19.6227,19.3465,0.6549,2,5,0,0,0,2,0.0000,0.9392,0.8551,1
86,5074.702416958,20.3378,20.3184,1.1559,2,6,0,0,0,2,0.0000,1.5504,1.4604,1
87,5074.719085208,21.5343,21.3380,1.7459,2,7,0,0,0,2,0.0000,2.1946,2.1020,1
88,5074.735753500,38.2479,38.1815,17.0012,2,14,0,0,1,1,0.0000,20.8223,20.7289,1
89,5074.752421625,21.2462,20.9694,0.6652,2,5,0,0,0,2,0.0000,0.9841,0.8724,1
90,5074.769089916,20.9275,20.7856,1.0831,2,6,0,0,0,2,0.0000,1.4478,1.3486,1
91,5074.785758166,20.3847,20.2177,1.6699,2,7,0,0,0,2,0.0000,2.1060,2.0136,1
92,5074.802426416,38.6075,38.4619,16.6168,2,14,0,0,1,1,0.0000,20.6018,20.5052,1
93,5074.819094708,18.8672,18.7963,0.5910,2,5,0,0,0,2,0.0000,0.8613,0.7693,1
94,5074.835762833,19.4552,19.2615,0.9980,2,6,0,0,0,2,0.0000,1.3328,1.2437,1
95,5074.852431041,20.4142,20.1528,1.5619,2,7,0,0,0,2,0.0000,1.9582,1.8776,1
96,5074.869099291,38.6778,38.6632,16.7580,2,14,0,0,1,1,0.0000,20.8718,20.7725,1
97,5074.885767583,18.7978,18.7760,0.5882,2,5,0,0,0,2,0.0000,0.8571,0.7630,1
98,5074.902435833,19.8427,19.7987,1.0059,2,6,0,0,0,2,0.0000,1.3296,1.2430,1
99,5074.919104125,19.2720,19.2571,1.3299,2,6,0,0,0,2,0.0000,1.7335,1.6486,1
100,5074.935772208,38.2869,37.9511,16.1309,2,14,0,0,1,1,0.0000,20.1183,20.0292,1
101,5074.952440500,19.0577,19.0595,0.5722,2,5,0,0,0,2,0.0000,0.8291,0.7495,1
102,5074.969108708,20.3747,19.7685,1.0502,2,6,0,0,0,2,0.0000,1.3749,1.2843,1
103,5074.985777041,20.2544,20.2294,1.2031,2,5,0,0,0,2,0.0000,1.7065,1.5406,1
104,5075.002445291,38.4393,38.3744,15.9609,2,13,0,0,1,1,0.0000,19.8840,19.7437,1
105,5075.019113500,21.6414,21.2851,0.5820,2,5,0,0,0,2,0.0000,0.8536,0.7498,1
106,5075.035781625,20.1064,19.9939,0.9189,2,6,0,0,0,2,0.0000,1.2228,1.1399,1
107,5075.052449916,21.4726,21.3385,1.4739,2,7,0,0,0,2,0.0000,1.8950,1.7911,1
108,5075.069118166,38.5306,38.4659,15.9118,2,14,0,0,1,1,0.0000,19.8642,19.7737,1
109,5075.085786416,19.6336,19.2428,0.6301,2,5,0,0,0,2,0.0000,0.8998,0.8000,1
110,5075.102454625,19.0822,19.0240,0.9210,2,6,0,0,0,2,0.0000,1.2353,1.1532,1
111,5075.119122791,19.5363,19.5221,1.2290,2,6,0,0,0,2,0.0000,1.6078,1.5175,1
112,5075.135791083,37.2271,37.0958,15.1789,2,14,0,0,1,1,0.0000,19.0542,18.9449,1
113,5075.152459250,18.9636,18.5552,0.5810,2,5,0,0,0,2,0.0000,0.8454,0.7566,1
114,5075.169127541,19.9456,19.7778,0.9658,2,6,0,0,0,2,0.0000,1.2966,1.2041,1
115,5075.185795791,20.2283,20.0504,1.5142,2,7,0,0,0,2,0.0000,1.9121,1.8255,1
116,5075.202464083,37.8513,37.7186,15.2957,2,14,0,0,1,1,0.0000,19.3909,19.2992,1
117,5075.219132208,19.9033,19.7609,0.6011,2,5,0,0,0,2,0.0000,0.8998,0.7682,1
118,5075.235800333,20.1270,19.9728,0.9420,2,6,0,0,0,2,0.0000,1.3060,1.1942,1
119,5075.252468666,20.4037,20.0625,1.2450,2,6,0,0,0,2,0.0000,1.6730,1.5675,1
120,5075.269136916,37.6085,37.3187,15.1179,2,14,0,0,1,1,0.0000,18.8127,18.7223,1
121,5075.285805166,20.0224,19.6974,0.5591,2,5,0,0,0,2,0.0000,0.8202,0.7263,1
122,5075.302473416,20.2367,20.1082,0.8900,2,6,0,0,0,2,0.0000,1.2071,1.1130,1
123,5075.319141541,20.8481,20.7690,1.3649,2,7,0,0,0,2,0.0000,1.7537,1.6561,1
124,5075.335809750,38.8300,38.4928,15.3232,2,14,0,0,1,1,0.0000,19.2489,19.1348,1
125,5075.352478000,20.2433,19.1066,0.4551,2,4,0,0,0,2,0.0000,0.7138,0.6106,1
126,5075.369146250,19.5250,19.4036,0.6769,2,4,0,0,0,2,0.0000,0.9981,0.8999,1
127,5075.385814500,20.6367,20.4668,1.1430,2,5,0,0,0,2,0.0000,1.5300,1.4379,1
128,5075.402482625,36.7498,36.6614,14.1301,2,13,0,0,1,1,0.0000,17.9126,17.8077,1
129,5075.419150791,19.8741,19.8760,0.5157,2,5,0,0,0,2,0.0000,0.7859,0.6702,1
130,5075.435819083,21.4401,20.9511,0.8881,2,6,0,0,0,2,0.0000,1.2446,1.1078,1
131,5075.452487333,21.2255,21.1184,1.2698,2,6,0,0,0,2,0.0000,1.7010,1.5744,1
132,5075.469155541,37.7882,37.3976,14.2450,2,14,0,0,1,1,0.0000,18.2788,18.1433,1
133,5075.485823791,19.7520,19.6035,0.5610,2,5,0,0,0,2,0.0000,0.8301,0.7291,1
134,5075.502491958,20.1235,20.1278,0.8872,2,6,0,0,0,2,0.0000,1.2291,1.1103,1
135,5075.519160125,21.0966,21.0270,1.4019,2,7,0,0,0,2,0.0000,1.8043,1.6985,1
136,5075.535828416,37.5114,36.6585,14.1959,2,14,0,0,1,1,0.0000,17.9106,17.8119,1
137,5075.552496625,19.9600,19.8655,0.6142,2,5,0,0,0,2,0.0000,0.9297,0.8008,1
138,5075.569164875,20.9785,20.2506,0.9809,2,6,0,0,0,2,0.0000,1.3706,1.2364,1
139,5075.585833041,21.3327,20.8993,1.3599,2,6,0,0,0,2,0.0000,1.8585,1.6998,1
140,5075.602501208,39.1436,38.9636,15.3301,2,14,0,0,1,1,0.0000,19.8815,19.7544,1
141,5075.619169416,22.3235,21.6626,0.6051,2,5,0,0,0,2,0.0000,0.8918,0.7861,1
142,5075.635837625,21.1212,20.8758,1.0340,2,6,0,0,0,2,0.0000,1.4577,1.2973,1
143,5075.652505875,21.0593,20.9495,1.5891,2,7,0,0,0,2,0.0000,2.0386,1.9143,1
144,5075.669174083,38.6526,38.4736,15.4898,2,14,0,0,1,1,0.0000,19.6314,19.4922,1
145,5075.685842208,20.9140,20.7471,0.6082,2,5,0,0,0,2,0.0000,0.9190,0.7985,1
146,5075.702510458,21.9975,20.9409,0.9410,2,5,0,0,0,2,0.0000,1.3650,1.2117,1
147,5075.719178666,20.4722,20.0758,1.3320,2,6,0,0,0,2,0.0000,1.7835,1.6679,1
148,5075.735846833,37.8552,37.8379,15.4581,2,14,0,0,1,1,0.0000,19.4635,19.3515,1
149,5075.752515166,20.0360,19.8534,0.6893,2,5,0,0,0,2,0.0000,1.0197,0.8977,1
150,5075.769183375,22.1049,21.5464,1.2343,2,6,0,0,0,2,0.0000,1.6823,1.5476,1
151,5075.785851458,22.3935,21.7771,1.4529,2,6,0,0,0,2,0.0000,1.9178,1.8142,1
152,5075.802519708,42.6100,42.5523,20.0331,2,7,1,0,0,1,0.0000,24.0597,23.9394,1
153,5075.819187958,20.2340,20.0209,0.8039,2,6,0,0,0,2,0.0000,1.1155,1.0058,1
154,5075.835856208,20.2417,20.0734,1.1652,2,6,0,0,0,2,0.0000,1.5763,1.4537,1
155,5075.852524416,20.9280,20.8238,1.7340,2,7,0,0,0,2,0.0000,2.2177,2.1198,1
156,5075.869192583,43.6285,43.5286,20.1900,2,7,1,0,0,1,0.0000,24.1549,24.0430,1
157,5075.885860583,19.5792,19.3035,0.6280,2,5,0,0,0,2,0.0000,0.9218,0.8120,1
158,5075.902528916,19.9782,19.8417,1.0529,2,6,0,0,0,2,0.0000,1.4146,1.3110,1
159,5075.919197208,20.1988,20.0054,1.6050,2,7,0,0,0,2,0.0000,2.0557,1.9463,1
160,5075.935865333,38.0940,37.8122,15.4529,2,14,0,0,1,1,0.0000,19.4189,19.3054,1
161,5075.952533666,19.0370,18.8875,0.6092,2,5,0,0,0,2,0.0000,0.8937,0.7902,1
162,5075.969201708,19.7252,19.6670,1.1570,2,7,0,0,0,2,0.0000,1.5218,1.4116,1
163,5075.985869916,20.7841,20.7009,1.6592,2,7,0,0,0,2,0.0000,2.1128,2.0135,1
164,5076.002538166,43.4816,43.1862,20.5512,2,7,1,0,0,1,0.0000,24.6324,24.5203,1
165,5076.019206208,20.4237,20.1222,0.5882,2,5,0,0,0,2,0.0000,0.8737,0.7711,1
166,5076.035874625,20.4370,20.2688,0.9527,2,5,0,0,0,2,0.0000,1.3333,1.2136,1
167,5076.052542791,21.3789,21.2079,1.2751,2,5,0,0,0,2,0.0000,1.7155,1.6150,1
168,5076.069210708,42.5849,42.3481,20.1941,2,6,1,0,0,1,0.0000,24.1900,24.0802,1
169,5076.085879166,19.4005,19.3218,0.5200,2,4,0,0,0,2,0.0000,0.8136,0.7101,1
170,5076.102547291,20.5344,20.2332,0.8352,2,4,0,0,0,2,0.0000,1.2395,1.1240,1
171,5076.119215541,20.9163,20.8325,1.4212,2,5,0,0,0,2,0.0000,1.9323,1.8225,1
172,5076.135883791,44.7940,44.5608,21.1728,2,6,1,0,0,1,0.0000,25.3739,25.2065,1
173,5076.152552000,19.6908,19.6265,0.6189,2,5,0,0,0,2,0.0000,0.9168,0.8068,1
174,5076.169220125,19.4091,19.3814,1.0870,2,6,0,0,0,2,0.0000,1.4847,1.3723,1
175,5076.185888291,20.3332,20.3157,1.8017,2,7,0,0,0,2,0.0000,2.2689,2.1730,1
176,5076.202556500,44.0538,43.8820,21.0230,2,7,1,0,0,1,0.0000,25.1783,25.0605,1
177,5076.219224708,19.8017,19.5892,0.6468,2,5,0,0,0,2,0.0000,0.9574,0.8399,1
178,5076.235893000,20.5668,20.5059,1.3132,2,7,0,0,0,2,0.0000,1.7363,1.6029,1
179,5076.252561208,21.1981,21.1758,1.7431,2,7,0,0,0,2,0.0000,2.2448,2.1259,1
180,5076.269229250,47.7658,47.0112,23.4632,2,7,1,0,0,1,0.0000,28.1438,28.0246,1
181,5076.285897458,20.5270,20.4086,0.5898,2,4,0,0,0,2,0.0000,0.9195,0.7881,1
182,5076.302565708,21.6925,20.7560,1.1902,2,6,0,0,0,2,0.0000,1.5972,1.4863,1
183,5076.319233916,22.4338,22.3332,2.0862,2,8,0,0,0,2,0.0000,2.5891,2.4665,1
184,5076.335902166,46.5638,46.2113,23.2003,2,7,1,0,0,1,0.0000,27.7633,27.6227,1
185,5076.352570250,20.6310,20.4811,0.7322,2,5,0,0,0,2,0.0000,1.0845,0.9531,1
186,5076.369238458,21.0748,20.8401,1.0409,2,6,0,0,0,2,0.0000,1.4420,1.3139,1
187,5076.385906708,21.0191,20.8521,1.6849,2,7,0,0,0,2,0.0000,2.1661,2.0427,1
188,5076.402574916,38.8634,38.8640,16.5489,2,14,0,0,1,1,0.0000,20.6397,20.5217,1
189,5076.419243083,19.3321,19.2684,0.7780,2,6,0,0,0,2,0.0000,1.1112,0.9805,1
190,5076.435911333,19.8944,19.8825,1.1170,2,6,0,0,0,2,0.0000,1.5173,1.3997,1
191,5076.452579375,21.0217,20.8347,1.7648,2,7,0,0,0,2,0.0000,2.2708,2.1519,1
192,5076.469247625,45.8340,45.7892,22.9771,2,7,1,0,0,1,0.0000,27.2575,27.1334,1
193,5076.485915791,21.2873,20.9643,0.6340,2,5,0,0,0,2,0.0000,0.9578,0.8303,1
194,5076.502584041,20.3557,20.1836,1.0319,2,6,0,0,0,2,0.0000,1.4196,1.3060,1
195,5076.519252208,21.5232,21.2771,1.7099,2,7,0,0,0,2,0.0000,2.1996,2.0730,1
196,5076.535920291,43.9669,43.9037,21.2867,2,7,1,0,0,1,0.0000,25.6435,25.5201,1
197,5076.552588583,20.1312,20.0815,0.6580,2,5,0,0,0,2,0.0000,1.0538,0.8630,1
198,5076.569256791,21.0117,20.5800,1.1342,2,6,0,0,0,2,0.0000,1.6405,1.4398,1
199,5076.585925000,21.2410,21.1063,1.7879,2,7,0,0,0,2,0.0000,2.2900,2.1472,1
200,5076.602593166,47.6939,47.2126,22.0790,2,7,1,0,0,1,0.0000,26.7642,26.6140,1
201,5076.619261416,20.0067,20.0033,0.7210,2,5,0,0,0,2,0.0000,1.0755,0.9550,1
202,5076.635929541,21.0704,20.8264,1.3111,2,7,0,0,0,2,0.0000,1.7590,1.6289,1
203,5076.652597708,22.3701,22.2382,2.1982,2,8,0,0,0,2,0.0000,2.7606,2.5808,1
204,5076.669265958,45.6463,45.5397,21.9431,2,7,1,0,0,1,0.0000,26.4433,26.3042,1
205,5076.685934166,21.6239,21.4142,0.7532,2,6,0,0,0,2,0.0000,1.1119,0.9735,1
206,5076.702602333,21.6927,21.1145,1.1139,2,6,0,0,0,2,0.0000,1.5597,1.4128,1
207,5076.719270541,23.3274,22.6846,2.0399,2,7,0,0,0,2,0.0000,2.6201,2.4722,1
208,5076.735938541,42.6965,41.7715,17.5130,2,14,0,0,1,1,0.0000,22.0749,21.9476,1
209,5076.752606875,20.8141,20.0455,0.6547,2,5,0,0,0,2,0.0000,0.9726,0.8538,1
210,5076.769275083,21.0527,20.7923,1.3437,2,7,0,0,0,2,0.0000,1.7735,1.6426,1
211,5076.785943125,21.2040,21.1632,2.0020,2,8,0,0,0,2,0.0000,2.4969,2.3812,1
212,5076.802611500,40.7893,40.7311,17.0190,2,14,0,0,1,1,0.0000,21.4327,21.3191,1
213,5076.819279500,20.7541,20.6095,0.7184,2,5,0,0,0,2,0.0000,1.0902,0.9418,1
214,5076.835947791,21.4514,21.2776,1.2281,2,7,0,0,0,2,0.0000,1.6339,1.5117,1
215,5076.852615958,21.8647,21.0383,1.9870,2,8,0,0,0,2,0.0000,2.4523,2.3479,1
216,5076.869284208,39.1835,39.0583,16.4888,2,14,0,0,1,1,0.0000,20.6955,20.5758,1
217,5076.885952375,19.7600,19.5399,0.6509,2,5,0,0,0,2,0.0000,0.9659,0.8490,1
218,5076.902620583,19.9149,19.8221,1.0900,2,6,0,0,0,2,0.0000,1.4993,1.3663,1
219,5076.919288708,20.8658,20.7728,1.7409,2,7,0,0,0,2,0.0000,2.2324,2.1153,1
220,5076.935956875,39.8622,39.8641,16.7668,2,14,0,0,1,1,0.0000,21.1755,21.0533,1
221,5076.952625041,19.7746,19.7341,0.5240,2,4,0,0,0,2,0.0000,0.8374,0.7163,1
222,5076.969293291,20.1324,19.9464,0.7770,2,4,0,0,0,2,0.0000,1.1537,1.0441,1
223,5076.985961500,20.6725,20.1927,1.2822,2,5,0,0,0,2,0.0000,1.7368,1.6269,1
224,5077.002629708,44.7342,44.1911,21.1320,2,7,1,0,0,1,0.0000,25.3339,25.2084,1
225,5077.019297791,20.1691,19.9337,0.6311,2,5,0,0,0,2,0.0000,0.9481,0.8275,1
226,5077.035965958,20.2687,20.2703,1.0478,2,6,0,0,0,2,0.0000,1.4450,1.3238,1
227,5077.052634166,20.7372,20.7258,1.4360,2,6,0,0,0,2,0.0000,1.9089,1.7908,1
228,5077.069302416,44.5294,44.2804,20.5030,2,7,1,0,0,1,0.0000,24.7036,24.5590,1
229,5077.085970625,19.1986,18.5627,0.6042,2,5,0,0,0,2,0.0000,0.9221,0.7903,1
230,5077.102638708,20.7380,20.4172,1.1070,2,6,0,0,0,2,0.0000,1.5200,1.3863,1
231,5077.119306875,45.1342,45.1360,21.8937,2,7,1,0,0,1,0.0000,26.1805,26.0623,1
232,5077.135975041,49.4351,48.9486,21.6720,2,7,1,0,0,1,0.0000,29.8325,29.7162,1
233,5077.152643291,20.6167,20.3412,0.5598,2,5,0,0,0,2,0.0000,0.8385,0.7329,1
234,5077.169311500,20.9407,20.9148,1.1690,2,7,0,0,0,2,0.0000,1.5379,1.4247,1
235,5077.185979708,20.3208,20.3226,1.5838,2,7,0,0,0,2,0.0000,2.0278,1.9254,1
236,5077.202647791,37.9584,37.9597,15.9941,2,14,0,0,1,1,0.0000,20.0051,19.8970,1
237,5077.219316041,18.7321,18.6704,0.5922,2,5,0,0,0,2,0.0000,0.9005,0.7799,1
238,5077.235984208,19.2216,19.1848,1.0450,2,6,0,0,0,2,0.0000,1.4148,1.3069,1
239,5077.252652375,20.5945,20.4366,1.9021,2,8,0,0,0,2,0.0000,2.3820,2.2736,1
240,5077.269320625,44.1750,44.0088,21.7550,2,7,1,0,0,1,0.0000,25.8102,25.6927,1
241,5077.285988833,19.3583,18.7235,0.6981,2,6,0,0,0,2,0.0000,0.9770,0.8792,1
242,5077.302656916,20.5831,20.4957,1.2767,2,8,0,0,0,2,0.0000,1.6420,1.5385,1
243,5077.319325125,20.7150,20.7037,2.0077,2,9,0,0,0,2,0.0000,2.4792,2.3675,1
244,5077.335993250,44.5971,44.4720,21.4159,2,7,1,0,0,1,0.0000,25.6465,25.5299,1
245,5077.352661500,19.5294,19.5106,0.6471,2,5,0,0,0,2,0.0000,0.9512,0.8363,1
246,5077.369329708,20.4258,20.0875,1.0149,2,6,0,0,0,2,0.0000,1.3897,1.2780,1
247,5077.385997750,20.7723,20.6158,1.6112,2,7,0,0,0,2,0.0000,2.0560,1.9493,1
248,5077.402666000,40.8595,40.0881,16.7978,2,14,0,0,1,1,0.0000,21.1635,21.0511,1
249,5077.419334166,19.0191,18.8706,0.5951,2,5,0,0,0,2,0.0000,0.8698,0.7755,1
250,5077.436002333,19.1177,18.9213,0.9189,2,5,0,0,0,2,0.0000,1.2733,1.1712,1
251,5077.452670541,19.9353,19.8242,1.5731,2,7,0,0,0,2,0.0000,2.0212,1.9227,1
252,5077.469338750,38.4548,38.2905,16.5281,2,14,0,0,1,1,0.0000,20.7375,20.6235,1
253,5077.486006833,19.7498,19.6395,0.6630,2,5,0,0,0,2,0.0000,1.0881,0.8738,1
254,5077.502675083,22.2499,21.7457,1.0660,2,6,0,0,0,2,0.0000,1.4833,1.3554,1
255,5077.519343291,21.5402,21.3331,1.6019,2,7,0,0,0,2,0.0000,2.0679,1.9574,1
256,5077.536011416,44.2995,43.7970,21.0850,2,7,1,0,0,1,0.0000,25.2000,25.1026,1
257,5077.552679583,18.8820,18.8157,0.6039,2,5,0,0,0,2,0.0000,0.8921,0.7871,1
258,5077.569347791,19.4856,19.4377,1.0071,2,6,0,0,0,2,0.0000,1.3650,1.2684,1
259,5077.586015958,19.9881,19.8463,1.5862,2,7,0,0,0,2,0.0000,2.0326,1.9333,1
