frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
94,5074.835762833,18.3658,18.3150,nan,-1,-1,-1,-1,-1,-1,nan,1.2790,1.1955,1
95,5074.852431041,19.0120,18.9386,nan,-1,-1,-1,-1,-1,-1,nan,1.9194,1.8391,1
96,5074.869099291,42.0321,41.9420,nan,-1,-1,-1,-1,-1,-1,nan,24.8385,24.7567,1
97,5074.885767583,17.9505,17.9370,nan,-1,-1,-1,-1,-1,-1,nan,0.7800,0.7020,1
98,5074.902435833,18.6021,18.5522,nan,-1,-1,-1,-1,-1,-1,nan,1.2604,1.1705,1
99,5074.919104125,18.7798,18.6932,nan,-1,-1,-1,-1,-1,-1,nan,1.6188,1.5413,1
100,5074.935772208,41.2691,41.2475,nan,-1,-1,-1,-1,-1,-1,nan,24.0935,24.0095,1
101,5074.952440500,18.0909,17.9410,nan,-1,-1,-1,-1,-1,-1,nan,0.7740,0.6945,1
102,5074.969108708,18.4482,18.3835,nan,-1,-1,-1,-1,-1,-1,nan,1.2218,1.1338,1
103,5074.985777041,19.0927,18.8897,nan,-1,-1,-1,-1,-1,-1,nan,1.4683,1.3880,1
104,5075.002445291,41.9543,41.7530,nan,-1,-1,-1,-1,-1,-1,nan,24.1800,24.0875,1
105,5075.019113500,19.0523,19.0028,nan,-1,-1,-1,-1,-1,-1,nan,0.7867,0.6975,1
106,5075.035781625,19.0743,18.6841,nan,-1,-1,-1,-1,-1,-1,nan,1.1662,1.0799,1
107,5075.052449916,19.6635,19.6177,nan,-1,-1,-1,-1,-1,-1,nan,1.8363,1.7426,1
108,5075.069118166,42.4744,42.3485,nan,-1,-1,-1,-1,-1,-1,nan,24.4008,24.3158,1
109,5075.085786416,18.2940,18.2677,nan,-1,-1,-1,-1,-1,-1,nan,0.7954,0.7116,1
110,5075.102454625,18.4919,18.2169,nan,-1,-1,-1,-1,-1,-1,nan,1.1991,1.1126,1
111,5075.119122791,18.9767,18.9050,nan,-1,-1,-1,-1,-1,-1,nan,1.6500,1.5605,1
112,5075.135791083,40.8237,40.7060,nan,-1,-1,-1,-1,-1,-1,nan,23.1151,23.0167,1
113,5075.152459250,18.0700,18.0493,nan,-1,-1,-1,-1,-1,-1,nan,0.7875,0.7016,1
114,5075.169127541,18.3625,18.3637,nan,-1,-1,-1,-1,-1,-1,nan,1.2539,1.1609,1
115,5075.185795791,19.7291,19.5370,nan,-1,-1,-1,-1,-1,-1,nan,1.8452,1.7528,1
116,5075.202464083,40.0225,40.0189,nan,-1,-1,-1,-1,-1,-1,nan,22.9056,22.7925,1
117,5075.219132208,17.9681,17.9698,nan,-1,-1,-1,-1,-1,-1,nan,0.7843,0.6955,1
118,5075.235800333,18.2233,18.2170,nan,-1,-1,-1,-1,-1,-1,nan,1.1999,1.1121,1
119,5075.252468666,18.5468,18.5509,nan,-1,-1,-1,-1,-1,-1,nan,1.6000,1.5105,1
120,5075.269136916,40.3010,40.2373,nan,-1,-1,-1,-1,-1,-1,nan,22.5867,22.4982,1
121,5075.285805166,17.9512,17.9270,nan,-1,-1,-1,-1,-1,-1,nan,0.8052,0.7158,1
122,5075.302473416,18.5138,18.4908,nan,-1,-1,-1,-1,-1,-1,nan,1.1906,1.0935,1
123,5075.319141541,19.3353,19.3379,nan,-1,-1,-1,-1,-1,-1,nan,1.8122,1.7186,1
124,5075.335809750,39.5004,39.4915,nan,-1,-1,-1,-1,-1,-1,nan,21.7281,21.6390,1
125,5075.352478000,17.8392,17.7442,nan,-1,-1,-1,-1,-1,-1,nan,0.6465,0.5568,1
126,5075.369146250,18.6069,18.5793,nan,-1,-1,-1,-1,-1,-1,nan,0.9471,0.8519,1
127,5075.385814500,19.1603,18.9170,nan,-1,-1,-1,-1,-1,-1,nan,1.4716,1.3763,1
128,5075.402482625,40.4185,40.2708,nan,-1,-1,-1,-1,-1,-1,nan,21.3725,21.2666,1
129,5075.419150791,18.2187,18.2056,nan,-1,-1,-1,-1,-1,-1,nan,0.7435,0.6457,1
130,5075.435819083,18.7432,18.7208,nan,-1,-1,-1,-1,-1,-1,nan,1.1322,1.0270,1
131,5075.452487333,18.9850,18.9683,nan,-1,-1,-1,-1,-1,-1,nan,1.4936,1.3918,1
132,5075.469155541,37.9123,37.8774,nan,-1,-1,-1,-1,-1,-1,nan,20.8566,20.7490,1
133,5075.485823791,17.9908,17.8993,nan,-1,-1,-1,-1,-1,-1,nan,0.7787,0.6839,1
134,5075.502491958,18.7019,18.5602,nan,-1,-1,-1,-1,-1,-1,nan,1.2753,1.1664,1
135,5075.519160125,19.5839,19.5116,nan,-1,-1,-1,-1,-1,-1,nan,1.8188,1.7162,1
136,5075.535828416,39.2174,39.0025,nan,-1,-1,-1,-1,-1,-1,nan,21.7428,21.6202,1
137,5075.552496625,18.5953,18.5444,nan,-1,-1,-1,-1,-1,-1,nan,0.9175,0.8058,1
138,5075.569164875,19.3190,19.2060,nan,-1,-1,-1,-1,-1,-1,nan,1.3004,1.1873,1
139,5075.585833041,19.6384,19.4908,nan,-1,-1,-1,-1,-1,-1,nan,1.6819,1.5774,1
140,5075.602501208,40.4765,40.3388,nan,-1,-1,-1,-1,-1,-1,nan,22.1565,22.0523,1
141,5075.619169416,18.8142,18.7676,nan,-1,-1,-1,-1,-1,-1,nan,0.8895,0.7727,1
142,5075.635837625,18.9525,18.7579,nan,-1,-1,-1,-1,-1,-1,nan,1.4017,1.2643,1
143,5075.652505875,19.4897,19.4135,nan,-1,-1,-1,-1,-1,-1,nan,1.9299,1.8314,1
144,5075.669174083,39.7903,39.5054,nan,-1,-1,-1,-1,-1,-1,nan,22.3606,22.2438,1
145,5075.685842208,19.4038,19.1983,nan,-1,-1,-1,-1,-1,-1,nan,0.8416,0.7416,1
146,5075.702510458,19.1634,19.0819,nan,-1,-1,-1,-1,-1,-1,nan,1.2434,1.1261,1
147,5075.719178666,19.1875,19.0680,nan,-1,-1,-1,-1,-1,-1,nan,1.8093,1.6629,1
148,5075.735846833,40.3173,40.2237,nan,-1,-1,-1,-1,-1,-1,nan,22.7893,22.6717,1
149,5075.752515166,18.2657,18.2194,nan,-1,-1,-1,-1,-1,-1,nan,0.8970,0.7945,1
150,5075.769183375,18.7422,18.6349,nan,-1,-1,-1,-1,-1,-1,nan,1.3503,1.2436,1
151,5075.785851458,19.6359,19.4288,nan,-1,-1,-1,-1,-1,-1,nan,1.7410,1.6248,1
152,5075.802519708,50.2065,50.1026,nan,-1,-1,-1,-1,-1,-1,nan,32.5853,32.4758,1
153,5075.819187958,18.5196,18.3453,nan,-1,-1,-1,-1,-1,-1,nan,1.0265,0.9243,1
154,5075.835856208,18.9044,18.9070,nan,-1,-1,-1,-1,-1,-1,nan,1.3819,1.2766,1
155,5075.852524416,19.7471,19.7095,nan,-1,-1,-1,-1,-1,-1,nan,2.0792,1.9670,1
156,5075.869192583,49.4527,49.4571,nan,-1,-1,-1,-1,-1,-1,nan,32.4743,32.3726,1
157,5075.885860583,17.9758,17.9725,nan,-1,-1,-1,-1,-1,-1,nan,0.7774,0.6755,1
158,5075.902528916,19.0776,19.0199,nan,-1,-1,-1,-1,-1,-1,nan,1.3388,1.2344,1
159,5075.919197208,19.6415,19.5853,nan,-1,-1,-1,-1,-1,-1,nan,2.0478,1.9406,1
160,5075.935865333,40.7317,40.7065,nan,-1,-1,-1,-1,-1,-1,nan,23.3346,23.2230,1
161,5075.952533666,18.2961,18.2804,nan,-1,-1,-1,-1,-1,-1,nan,0.8619,0.7610,1
162,5075.969201708,19.2545,19.1760,nan,-1,-1,-1,-1,-1,-1,nan,1.5949,1.4845,1
163,5075.985869916,19.9458,19.8277,nan,-1,-1,-1,-1,-1,-1,nan,2.0057,1.9008,1
164,5076.002538166,60.2984,60.2801,nan,-1,-1,-1,-1,-1,-1,nan,42.9138,42.8046,1
165,5076.019206208,18.6533,18.4561,nan,-1,-1,-1,-1,-1,-1,nan,0.8761,0.7777,1
