frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
88,5074.735753500,38.0216,37.9718,16.9702,2,14,0,0,1,1,0.0000,21.0480,20.9588,1
89,5074.752421625,18.4300,18.2285,0.6058,2,5,0,0,0,2,0.0000,0.8765,0.7819,1
90,5074.769089916,19.1595,19.0662,1.0216,2,6,0,0,0,2,0.0000,1.3687,1.2822,1
91,5074.785758166,19.4364,18.9189,1.6179,2,7,0,0,0,2,0.0000,2.0349,1.9498,1
92,5074.802426416,39.1812,39.0350,16.6059,2,14,0,0,1,1,0.0000,20.4850,20.3967,1
93,5074.819094708,18.2008,17.8602,0.5772,2,5,0,0,0,2,0.0000,0.8386,0.7498,1
94,5074.835762833,19.4373,19.4388,1.0211,2,6,0,0,0,2,0.0000,1.3657,1.2779,1
95,5074.852431041,21.3746,20.9924,1.6544,2,7,0,0,0,2,0.0000,2.0872,1.9949,1
96,5074.869099291,40.0407,38.7393,17.2641,2,14,0,0,1,1,0.0000,21.3106,21.2192,1
97,5074.885767583,20.4391,19.5419,0.6139,2,5,0,0,0,2,0.0000,0.9126,0.8085,1
98,5074.902435833,19.8417,19.6404,0.9661,2,6,0,0,0,2,0.0000,1.3162,1.2202,1
99,5074.919104125,20.7215,20.3827,1.3511,2,6,0,0,0,2,0.0000,1.7824,1.6833,1
100,5074.935772208,39.7264,38.6452,16.7596,2,14,0,0,1,1,0.0000,21.0177,20.9232,1
101,5074.952440500,19.1567,18.7153,0.5758,2,5,0,0,0,2,0.0000,0.8329,0.7479,1
102,5074.969108708,20.1966,19.9680,0.9751,2,6,0,0,0,2,0.0000,1.2969,1.2088,1
103,5074.985777041,21.0490,20.7606,1.1508,2,5,0,0,0,2,0.0000,1.5412,1.4616,1
104,5075.002445291,37.9805,37.8991,15.8222,2,13,0,0,1,1,0.0000,19.6539,19.5647,1
105,5075.019113500,19.5411,19.0148,0.5231,2,5,0,0,0,2,0.0000,0.7683,0.6780,1
106,5075.035781625,19.9887,19.8446,0.8640,2,6,0,0,0,2,0.0000,1.1712,1.0875,1
107,5075.052449916,19.6397,18.8037,1.3971,2,7,0,0,0,2,0.0000,1.7731,1.6845,1
108,5075.069118166,36.7353,36.6261,15.4130,2,14,0,0,1,1,0.0000,19.3242,19.2368,1
109,5075.085786416,20.2440,19.8248,0.5610,2,5,0,0,0,2,0.0000,0.8074,0.7204,1
110,5075.102454625,18.7762,18.6124,0.8891,2,6,0,0,0,2,0.0000,1.2011,1.1148,1
111,5075.119122791,19.2062,19.1558,1.2300,2,6,0,0,0,2,0.0000,1.6210,1.5275,1
112,5075.135791083,36.5439,36.5192,15.3341,2,14,0,0,1,1,0.0000,19.1385,19.0299,1
113,5075.152459250,18.8977,18.8402,0.5789,2,5,0,0,0,2,0.0000,0.8446,0.7505,1
114,5075.169127541,20.1814,20.0515,0.9470,2,6,0,0,0,2,0.0000,1.2822,1.1900,1
115,5075.185795791,20.8917,20.7325,1.5349,2,7,0,0,0,2,0.0000,1.9672,1.8625,1
116,5075.202464083,37.0823,36.8274,15.6982,2,14,0,0,1,1,0.0000,19.5158,19.4265,1
117,5075.219132208,18.6002,18.5168,0.6082,2,5,0,0,0,2,0.0000,0.8877,0.7918,1
118,5075.235800333,19.2912,19.2092,0.9210,2,6,0,0,0,2,0.0000,1.2425,1.1508,1
119,5075.252468666,20.1381,20.0425,1.2841,2,6,0,0,0,2,0.0000,1.6865,1.5934,1
120,5075.269136916,37.3825,37.1246,15.0042,2,14,0,0,1,1,0.0000,19.1318,19.0282,1
121,5075.285805166,19.2444,18.9897,0.5901,2,5,0,0,0,2,0.0000,0.8777,0.7653,1
122,5075.302473416,20.1406,19.9998,0.9351,2,6,0,0,0,2,0.0000,1.2665,1.1686,1
123,5075.319141541,20.6010,20.3319,1.5318,2,7,0,0,0,2,0.0000,1.9625,1.8557,1
124,5075.335809750,36.0491,35.2133,14.4110,2,14,0,0,1,1,0.0000,18.4191,18.2848,1
125,5075.352478000,19.1962,19.1189,0.4649,2,4,0,0,0,2,0.0000,0.7478,0.6382,1
126,5075.369146250,20.8073,20.3235,0.7491,2,4,0,0,0,2,0.0000,1.1203,0.9956,1
127,5075.385814500,21.0452,20.8344,1.1139,2,5,0,0,0,2,0.0000,1.5110,1.4061,1
128,5075.402482625,37.2441,37.0784,14.3778,2,13,0,0,1,1,0.0000,18.1367,18.0392,1
129,5075.419150791,19.8979,19.7863,0.5171,2,5,0,0,0,2,0.0000,0.7756,0.6710,1
130,5075.435819083,20.0753,19.9161,0.9181,2,6,0,0,0,2,0.0000,1.2549,1.1457,1
131,5075.452487333,20.1651,19.8603,1.1370,2,6,0,0,0,2,0.0000,1.5239,1.4137,1
132,5075.469155541,35.9001,35.4508,13.8719,2,14,0,0,1,1,0.0000,17.5837,17.4793,1
133,5075.485823791,18.8269,18.8282,0.5379,2,5,0,0,0,2,0.0000,0.7977,0.6982,1
134,5075.502491958,19.9134,19.8937,1.0438,2,6,0,0,0,2,0.0000,1.4203,1.3146,1
135,5075.519160125,20.3415,20.2783,1.4279,2,7,0,0,0,2,0.0000,1.8371,1.7317,1
136,5075.535828416,37.0545,36.8680,14.6401,2,14,0,0,1,1,0.0000,18.5029,18.3990,1
137,5075.552496625,19.0493,18.6966,0.6139,2,5,0,0,0,2,0.0000,0.9059,0.7904,1
138,5075.569164875,19.7368,19.6546,0.9422,2,6,0,0,0,2,0.0000,1.3052,1.1946,1
139,5075.585833041,20.0370,20.0110,1.2569,2,6,0,0,0,2,0.0000,1.6884,1.5677,1
140,5075.602501208,36.8912,36.8745,14.6139,2,14,0,0,1,1,0.0000,18.6569,18.5499,1
141,5075.619169416,19.8229,19.6491,0.5782,2,5,0,0,0,2,0.0000,0.8540,0.7506,1
142,5075.635837625,19.6748,19.5092,1.0059,2,6,0,0,0,2,0.0000,1.3747,1.2613,1
143,5075.652505875,20.4416,20.3381,1.5178,2,7,0,0,0,2,0.0000,1.9421,1.8359,1
144,5075.669174083,37.3109,37.1469,14.8678,2,14,0,0,1,1,0.0000,18.7340,18.6201,1
145,5075.685842208,18.2751,18.1668,0.5848,2,5,0,0,0,2,0.0000,0.8642,0.7616,1
146,5075.702510458,19.2775,19.2679,0.9017,2,5,0,0,0,2,0.0000,1.2581,1.1499,1
147,5075.719178666,19.2392,19.1688,1.3041,2,6,0,0,0,2,0.0000,1.7368,1.6288,1
148,5075.735846833,37.1110,37.1124,15.3031,2,14,0,0,1,1,0.0000,19.2038,19.0900,1
149,5075.752515166,18.6686,18.5620,0.5970,2,5,0,0,0,2,0.0000,0.8898,0.7829,1
150,5075.769183375,19.4642,19.4663,1.0381,2,6,0,0,0,2,0.0000,1.4004,1.2947,1
151,5075.785851458,19.2759,19.2083,1.3680,2,6,0,0,0,2,0.0000,1.8213,1.7140,1
152,5075.802519708,47.5700,47.3738,25.0919,2,14,0,0,1,1,0.0000,29.1669,29.0581,1
153,5075.819187958,18.4179,18.3227,0.7429,2,6,0,0,0,2,0.0000,1.0754,0.9551,1
154,5075.835856208,19.1110,18.9766,1.0729,2,6,0,0,0,2,0.0000,1.4522,1.3438,1
155,5075.852524416,20.9190,20.6330,1.7912,2,7,0,0,0,2,0.0000,2.2641,2.1502,1
156,5075.869192583,52.9531,48.0754,24.6739,2,14,0,0,1,1,0.0000,28.6680,28.5620,1
157,5075.885860583,19.4767,19.2206,0.6480,2,5,0,0,0,2,0.0000,0.9571,0.8510,1
158,5075.902528916,19.3991,19.0818,1.0760,2,6,0,0,0,2,0.0000,1.4525,1.3433,1
159,5075.919197208,21.1591,21.0010,1.7140,2,7,0,0,0,2,0.0000,2.1900,2.0853,1
160,5075.935865333,38.7862,38.3577,15.7068,2,14,0,0,1,1,0.0000,19.9075,19.7616,1
161,5075.952533666,20.4697,20.2477,0.6130,2,5,0,0,0,2,0.0000,0.9144,0.8043,1
162,5075.969201708,21.4610,21.4133,1.2851,2,7,0,0,0,2,0.0000,1.6868,1.5662,1
163,5075.985869916,21.8207,21.2035,1.8048,2,7,0,0,0,2,0.0000,2.3211,2.1934,1
164,5076.002538166,52.7397,52.1440,30.7436,2,9,1,0,0,1,0.0000,34.7757,34.6514,1
165,5076.019206208,19.7586,19.4002,0.5960,2,5,0,0,0,2,0.0000,0.8871,0.7791,1
166,5076.035874625,19.4106,19.0740,0.9601,2,5,0,0,0,2,0.0000,1.3415,1.2280,1
167,5076.052542791,20.1043,20.0051,1.0512,2,4,0,0,0,2,0.0000,1.5138,1.3984,1
168,5076.069210708,54.7576,54.2600,30.8499,2,8,1,0,0,1,0.0000,35.4397,35.3223,1
169,5076.085879166,18.6402,18.4055,0.5660,2,4,0,0,0,2,0.0000,0.8651,0.7615,1
170,5076.102547291,20.1420,19.9847,1.0290,2,5,0,0,0,2,0.0000,1.4558,1.3185,1
171,5076.119215541,20.3772,20.2170,1.4391,2,5,0,0,0,2,0.0000,1.9582,1.8414,1
172,5076.135883791,48.6569,48.4208,26.5989,2,13,0,0,1,1,0.0000,30.7704,30.6450,1
173,5076.152552000,20.0029,19.6612,0.6361,2,5,0,0,0,2,0.0000,0.9414,0.8299,1
174,5076.169220125,20.4660,20.1619,1.1101,2,6,0,0,0,2,0.0000,1.5204,1.4084,1
175,5076.185888291,21.2906,21.1229,1.8899,2,7,0,0,0,2,0.0000,2.3839,2.2738,1
176,5076.202556500,51.1536,50.0064,27.1821,2,14,0,0,1,1,0.0000,31.6099,31.4742,1
177,5076.219224708,20.4651,20.3332,0.7250,2,5,0,0,0,2,0.0000,1.0574,0.9340,1
178,5076.235893000,20.5736,20.2794,1.3449,2,7,0,0,0,2,0.0000,1.7767,1.6504,1
179,5076.252561208,21.4550,20.9994,1.7321,2,7,0,0,0,2,0.0000,2.2223,2.0973,1
180,5076.269229250,48.9921,48.8814,26.3181,2,14,0,0,1,1,0.0000,30.3539,30.2310,1
181,5076.285897458,19.6415,19.1828,0.5739,2,4,0,0,0,2,0.0000,0.8853,0.7721,1
182,5076.302565708,20.0483,19.8622,1.1759,2,6,0,0,0,2,0.0000,1.5770,1.4655,1
183,5076.319233916,20.7127,20.6613,2.0480,2,8,0,0,0,2,0.0000,2.5537,2.4424,1
184,5076.335902166,50.8738,50.4080,26.7971,2,14,0,0,1,1,0.0000,30.8288,30.7147,1
185,5076.352570250,19.3806,19.3335,0.6580,2,5,0,0,0,2,0.0000,0.9626,0.8529,1
186,5076.369238458,18.9855,18.8800,1.0560,2,6,0,0,0,2,0.0000,1.4505,1.3423,1
187,5076.385906708,20.6563,20.4743,1.7812,2,7,0,0,0,2,0.0000,2.2575,2.1501,1
188,5076.402574916,39.3622,39.0466,16.9280,2,14,0,0,1,1,0.0000,21.1712,21.0518,1
189,5076.419243083,21.2185,20.2324,0.7670,2,6,0,0,0,2,0.0000,1.0793,0.9710,1
190,5076.435911333,20.1132,20.1150,1.1289,2,6,0,0,0,2,0.0000,1.5417,1.4231,1
191,5076.452579375,22.3140,21.6987,1.7951,2,7,0,0,0,2,0.0000,2.2932,2.1818,1
192,5076.469247625,55.1046,54.6549,32.2130,2,9,1,0,0,1,0.0000,36.4029,36.2700,1
193,5076.485915791,21.3916,21.1974,0.6762,2,5,0,0,0,2,0.0000,1.0225,0.8818,1
194,5076.502584041,20.1053,19.9034,1.0869,2,6,0,0,0,2,0.0000,1.4950,1.3717,1
195,5076.519252208,21.0870,20.8922,1.7149,2,7,0,0,0,2,0.0000,2.2027,2.0829,1
196,5076.535920291,48.0300,48.0225,26.9070,2,14,0,0,1,1,0.0000,31.0209,30.8999,1
197,5076.552588583,19.9468,19.9059,0.6449,2,5,0,0,0,2,0.0000,0.9757,0.8442,1
198,5076.569256791,19.2977,18.9215,1.0800,2,6,0,0,0,2,0.0000,1.5003,1.3663,1
199,5076.585925000,20.8427,20.7088,1.7092,2,7,0,0,0,2,0.0000,2.1955,2.0768,1
200,5076.602593166,50.6005,50.3479,27.0991,2,14,0,0,1,1,0.0000,31.7200,31.6031,1
201,5076.619261416,19.8605,19.3596,0.6139,2,5,0,0,0,2,0.0000,0.9284,0.8097,1
202,5076.635929541,20.3215,20.1573,1.2488,2,7,0,0,0,2,0.0000,1.6593,1.5343,1
203,5076.652597708,21.5464,20.9475,1.9250,2,8,0,0,0,2,0.0000,2.4089,2.2942,1
204,5076.669265958,50.2671,50.1635,27.3561,2,14,0,0,1,1,0.0000,31.6310,31.5143,1
205,5076.685934166,19.6279,19.5774,0.7329,2,6,0,0,0,2,0.0000,1.0461,0.9289,1
206,5076.702602333,21.3939,20.7884,1.1370,2,6,0,0,0,2,0.0000,1.5366,1.4189,1
207,5076.719270541,22.1408,22.0308,1.8032,2,7,0,0,0,2,0.0000,2.3247,2.1898,1
208,5076.735938541,42.5415,41.4376,18.3039,2,14,0,0,1,1,0.0000,22.7977,22.6643,1
209,5076.752606875,21.3224,21.0882,0.7200,2,5,0,0,0,2,0.0000,1.0892,0.9603,1
210,5076.769275083,21.5750,20.9594,1.2410,2,7,0,0,0,2,0.0000,1.6412,1.5244,1
211,5076.785943125,21.3894,21.3083,1.9667,2,8,0,0,0,2,0.0000,2.4660,2.3492,1
212,5076.802611500,40.5556,40.1345,16.9392,2,14,0,0,1,1,0.0000,21.5351,21.3849,1
213,5076.819279500,20.3927,20.1818,0.6480,2,5,0,0,0,2,0.0000,0.9721,0.8435,1
214,5076.835947791,19.9024,18.8862,1.2360,2,7,0,0,0,2,0.0000,1.6354,1.5119,1
215,5076.852615958,20.5472,20.1763,1.9529,2,8,0,0,0,2,0.0000,2.4265,2.3152,1
216,5076.869284208,40.5132,39.6427,16.7251,2,14,0,0,1,1,0.0000,21.2118,21.0592,1
217,5076.885952375,19.9716,19.7918,0.6292,2,5,0,0,0,2,0.0000,0.9572,0.8274,1
218,5076.902620583,21.1638,21.0757,1.0819,2,6,0,0,0,2,0.0000,1.4873,1.3674,1
219,5076.919288708,21.6140,21.2668,1.7209,2,7,0,0,0,2,0.0000,2.2194,2.0949,1
220,5076.935956875,41.3617,41.0511,17.0860,2,14,0,0,1,1,0.0000,21.5958,21.4588,1
221,5076.952625041,20.2953,19.6975,0.5651,2,4,0,0,0,2,0.0000,0.8860,0.7612,1
222,5076.969293291,20.4137,20.0098,0.7880,2,4,0,0,0,2,0.0000,1.1763,1.0610,1
223,5076.985961500,20.9580,20.7467,1.3781,2,5,0,0,0,2,0.0000,1.8678,1.7517,1
224,5077.002629708,48.9900,48.3395,26.5200,2,14,0,0,1,1,0.0000,30.6821,30.5586,1
225,5077.019297791,19.9060,19.7692,0.6280,2,5,0,0,0,2,0.0000,0.9515,0.8311,1
226,5077.035965958,20.6407,20.4418,1.1079,2,6,0,0,0,2,0.0000,1.5168,1.4002,1
227,5077.052634166,21.5322,21.3799,1.4353,2,6,0,0,0,2,0.0000,1.9468,1.8158,1
228,5077.069302416,43.6212,43.3328,21.5747,2,14,0,0,1,1,0.0000,25.7184,25.6096,1
229,5077.085970625,19.1054,19.0548,0.5829,2,5,0,0,0,2,0.0000,0.8927,0.7695,1
230,5077.102638708,19.8650,19.6189,1.0381,2,6,0,0,0,2,0.0000,1.4296,1.3038,1
231,5077.119306875,48.1459,47.5046,26.5658,2,14,0,0,1,1,0.0000,30.6674,30.5563,1
232,5077.135975041,49.1805,48.9418,23.0520,2,14,0,0,1,1,0.0000,30.7742,30.6655,1
233,5077.152643291,19.1753,18.9788,0.5820,2,5,0,0,0,2,0.0000,0.8659,0.7626,1
234,5077.169311500,19.4939,19.3747,1.1470,2,7,0,0,0,2,0.0000,1.5045,1.4023,1
235,5077.185979708,20.2331,20.1966,1.5769,2,7,0,0,0,2,0.0000,2.0277,1.9158,1
236,5077.202647791,40.1817,39.9750,16.2892,2,14,0,0,1,1,0.0000,20.5339,20.4127,1
237,5077.219316041,20.9169,20.5099,0.6201,2,5,0,0,0,2,0.0000,0.9318,0.8160,1
238,5077.235984208,20.8068,20.6185,1.0560,2,6,0,0,0,2,0.0000,1.4353,1.3270,1
239,5077.252652375,20.5956,20.5969,1.8849,2,8,0,0,0,2,0.0000,2.3391,2.2298,1
240,5077.269320625,50.3628,50.0547,27.6201,2,14,0,0,1,1,0.0000,31.7050,31.5965,1
241,5077.285988833,20.5102,19.9780,0.6857,2,6,0,0,0,2,0.0000,0.9742,0.8700,1
242,5077.302656916,20.3887,20.2806,1.3001,2,8,0,0,0,2,0.0000,1.6798,1.5762,1
243,5077.319325125,21.7892,21.4978,2.1000,2,9,0,0,0,2,0.0000,2.5880,2.4710,1
244,5077.335993250,51.8892,51.3192,27.7569,2,14,0,0,1,1,0.0000,32.1452,32.0374,1
245,5077.352661500,19.9535,19.7036,0.6402,2,5,0,0,0,2,0.0000,0.9346,0.8271,1
246,5077.369329708,20.4057,19.9687,1.0169,2,6,0,0,0,2,0.0000,1.3908,1.2893,1
247,5077.385997750,20.7726,20.6693,1.5740,2,7,0,0,0,2,0.0000,2.0162,1.9124,1
248,5077.402666000,40.5063,40.5079,17.6380,2,14,0,0,1,1,0.0000,22.1490,22.0379,1
249,5077.419334166,26.8750,25.2776,0.6690,2,5,0,0,0,2,0.0000,1.1027,0.8852,1
250,5077.436002333,23.4886,21.7588,0.9253,2,5,0,0,0,2,0.0000,1.3385,1.2044,1
251,5077.452670541,21.3156,20.9177,1.6141,2,7,0,0,0,2,0.0000,2.0809,1.9611,1
252,5077.469338750,40.7985,40.7147,17.2849,2,14,0,0,1,1,0.0000,21.6038,21.4913,1
253,5077.486006833,19.6555,19.5100,0.6771,2,5,0,0,0,2,0.0000,0.9843,0.8775,1
254,5077.502675083,20.3892,19.8350,1.0421,2,6,0,0,0,2,0.0000,1.4538,1.3213,1
255,5077.519343291,20.4952,20.0066,1.5368,2,7,0,0,0,2,0.0000,1.9779,1.8783,1
256,5077.536011416,55.3618,54.5932,32.6161,2,9,1,0,0,1,0.0000,36.8302,36.7305,1
257,5077.552679583,19.5688,19.3937,0.5758,2,5,0,0,0,2,0.0000,0.8734,0.7682,1
258,5077.569347791,19.8782,19.8624,0.9873,2,6,0,0,0,2,0.0000,1.3550,1.2559,1
259,5077.586015958,20.2567,20.1114,1.4949,2,7,0,0,0,2,0.0000,1.9230,1.8253,1
