frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
121,5075.285805166,18.6324,18.5686,0.5567,2,5,0,0,0,2,0.0000,0.8280,0.7285,1
122,5075.302473416,19.4035,19.0998,0.9470,2,6,0,0,0,2,0.0000,1.2733,1.1816,1
123,5075.319141541,19.6965,19.6109,1.4539,2,7,0,0,0,2,0.0000,1.8493,1.7508,1
124,5075.335809750,36.0906,36.0241,14.4210,2,14,0,0,1,1,0.0000,18.2088,18.1173,1
125,5075.352478000,18.5735,18.5751,0.4320,2,4,0,0,0,2,0.0000,0.6815,0.5851,1
126,5075.369146250,19.2385,19.2302,0.6881,2,4,0,0,0,2,0.0000,1.0138,0.9158,1
127,5075.385814500,20.1070,20.0271,1.0948,2,5,0,0,0,2,0.0000,1.4791,1.3855,1
128,5075.402482625,35.8713,35.8699,13.7618,2,13,0,0,1,1,0.0000,17.4110,17.3063,1
129,5075.419150791,18.5811,18.5144,0.4978,2,5,0,0,0,2,0.0000,0.7563,0.6490,1
130,5075.435819083,19.1536,19.0119,0.8490,2,6,0,0,0,2,0.0000,1.1637,1.0637,1
131,5075.452487333,19.8312,19.7053,1.1251,2,6,0,0,0,2,0.0000,1.4977,1.4026,1
132,5075.469155541,34.6327,34.6068,13.5579,2,14,0,0,1,1,0.0000,17.2214,17.1071,1
133,5075.485823791,18.6362,18.5566,0.5131,2,5,0,0,0,2,0.0000,0.7743,0.6701,1
134,5075.502491958,19.5892,19.5379,0.9031,2,6,0,0,0,2,0.0000,1.2506,1.1339,1
135,5075.519160125,20.2455,20.2475,1.4510,2,7,0,0,0,2,0.0000,1.8605,1.7531,1
136,5075.535828416,37.1456,37.0765,14.6651,2,14,0,0,1,1,0.0000,18.5278,18.4095,1
137,5075.552496625,20.2207,20.0280,0.5789,2,5,0,0,0,2,0.0000,0.8735,0.7520,1
138,5075.569164875,20.3396,20.1650,0.9770,2,6,0,0,0,2,0.0000,1.3295,1.2205,1
139,5075.585833041,20.2058,19.3544,1.3010,2,6,0,0,0,2,0.0000,1.7285,1.6186,1
140,5075.602501208,35.9741,35.8235,14.1442,2,14,0,0,1,1,0.0000,17.9942,17.8852,1
141,5075.619169416,19.3456,19.0740,0.5882,2,5,0,0,0,2,0.0000,0.8701,0.7635,1
142,5075.635837625,19.4656,19.4671,0.9911,2,6,0,0,0,2,0.0000,1.3554,1.2371,1
143,5075.652505875,19.5406,19.5203,1.5650,2,7,0,0,0,2,0.0000,1.9906,1.8885,1
144,5075.669174083,36.0225,36.0076,14.4932,2,14,0,0,1,1,0.0000,18.2833,18.1695,1
145,5075.685842208,19.0218,18.7516,0.5701,2,5,0,0,0,2,0.0000,0.8480,0.7460,1
146,5075.702510458,19.4836,19.4392,0.8838,2,5,0,0,0,2,0.0000,1.2355,1.1307,1
147,5075.719178666,19.7744,19.7378,1.2820,2,6,0,0,0,2,0.0000,1.7133,1.6033,1
148,5075.735846833,37.1705,37.0983,14.9913,2,14,0,0,1,1,0.0000,18.8500,18.7429,1
149,5075.752515166,18.7288,18.6443,0.5989,2,5,0,0,0,2,0.0000,0.8793,0.7775,1
150,5075.769183375,19.4686,19.3047,0.9851,2,6,0,0,0,2,0.0000,1.3630,1.2423,1
151,5075.785851458,20.4347,19.7048,1.3204,2,6,0,0,0,2,0.0000,1.7612,1.6530,1
152,5075.802519708,46.0440,46.0018,24.3571,2,14,0,0,1,1,0.0000,28.2051,28.0970,1
153,5075.819187958,19.1815,19.1792,0.7100,2,6,0,0,0,2,0.0000,1.0037,0.8988,1
154,5075.835856208,19.9837,19.8904,1.0869,2,6,0,0,0,2,0.0000,1.4680,1.3578,1
155,5075.852524416,20.3273,20.2455,1.6220,2,7,0,0,0,2,0.0000,2.0730,1.9682,1
156,5075.869192583,46.3525,46.3286,24.7290,2,14,0,0,1,1,0.0000,28.6980,28.5849,1
157,5075.885860583,19.6431,19.2938,0.6299,2,5,0,0,0,2,0.0000,0.9434,0.8318,1
158,5075.902528916,20.9836,20.6297,1.1570,2,6,0,0,0,2,0.0000,1.5465,1.4388,1
159,5075.919197208,21.5769,21.2945,1.7149,2,7,0,0,0,2,0.0000,2.2688,2.1138,1
160,5075.935865333,39.4007,38.9370,15.4917,2,14,0,0,1,1,0.0000,19.5845,19.4725,1
161,5075.952533666,19.9970,19.7683,0.6161,2,5,0,0,0,2,0.0000,0.9115,0.8078,1
162,5075.969201708,19.3394,19.3344,1.2000,2,7,0,0,0,2,0.0000,1.5766,1.4649,1
163,5075.985869916,20.1211,20.1225,1.6258,2,7,0,0,0,2,0.0000,2.0738,1.9707,1
164,5076.002538166,57.1474,56.9761,34.7452,2,14,0,0,1,1,0.0000,38.6496,38.5371,1
165,5076.019206208,19.0630,18.7840,0.6092,2,5,0,0,0,2,0.0000,0.8977,0.7916,1
166,5076.035874625,20.0393,20.0362,0.9959,2,5,0,0,0,2,0.0000,1.3936,1.2722,1
167,5076.052542791,20.0980,20.0228,1.0822,2,4,0,0,0,2,0.0000,1.5654,1.4553,1
168,5076.069210708,81.9966,81.8240,58.5411,2,13,0,0,1,1,0.0000,62.8272,62.7021,1
169,5076.085879166,20.5918,20.3421,0.5937,2,4,0,0,0,2,0.0000,0.9339,0.7996,1
170,5076.102547291,20.3860,20.2349,1.0920,2,6,0,0,0,2,0.0000,1.4892,1.3725,1
