frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
56,5074.185701333,68.3906,62.8985,nan,-1,-1,-1,-1,-1,-1,nan,51.0050,0.0000,0
57,5074.202369541,19.1067,18.7010,nan,-1,-1,-1,-1,-1,-1,nan,0.8878,0.8228,1
58,5074.219037875,19.0749,19.0071,nan,-1,-1,-1,-1,-1,-1,nan,1.7295,1.6694,1
59,5074.235706125,20.2019,20.0951,nan,-1,-1,-1,-1,-1,-1,nan,2.3640,2.2976,1
60,5074.252374375,29.2918,28.7292,nan,-1,-1,-1,-1,-1,-1,nan,11.9488,11.8804,1
61,5074.269042541,18.4332,18.4370,nan,-1,-1,-1,-1,-1,-1,nan,0.8134,0.7426,1
62,5074.285710791,19.6256,19.2125,nan,-1,-1,-1,-1,-1,-1,nan,1.5446,1.4728,1
63,5074.302379083,21.0938,20.7581,nan,-1,-1,-1,-1,-1,-1,nan,2.3816,2.3112,1
64,5074.319047333,36.4420,36.2765,nan,-1,-1,-1,-1,-1,-1,nan,18.6359,18.5572,1
65,5074.335715625,18.4375,18.4134,nan,-1,-1,-1,-1,-1,-1,nan,0.8261,0.7496,1
66,5074.352383875,19.0680,18.9900,nan,-1,-1,-1,-1,-1,-1,nan,1.5119,1.4375,1
67,5074.369052000,20.0185,19.9152,nan,-1,-1,-1,-1,-1,-1,nan,2.2751,2.2002,1
68,5074.385720291,40.9500,40.4372,nan,-1,-1,-1,-1,-1,-1,nan,22.9349,22.8622,1
69,5074.402388541,18.3983,18.2825,nan,-1,-1,-1,-1,-1,-1,nan,0.8460,0.7688,1
70,5074.419056833,18.9208,18.7773,nan,-1,-1,-1,-1,-1,-1,nan,1.3529,1.2750,1
71,5074.435725083,19.4575,19.3632,nan,-1,-1,-1,-1,-1,-1,nan,1.8074,1.7337,1
72,5074.469061500,38.0108,37.9259,nan,-1,-1,-1,-1,-1,-1,nan,20.1513,20.0722,1
73,5074.485729791,18.7085,18.3022,nan,-1,-1,-1,-1,-1,-1,nan,0.8831,0.8093,1
74,5074.502398000,19.0880,19.0128,nan,-1,-1,-1,-1,-1,-1,nan,1.4240,1.3463,1
75,5074.519066291,19.0059,18.9758,nan,-1,-1,-1,-1,-1,-1,nan,2.1734,2.0935,1
76,5074.535734583,37.8771,37.8042,nan,-1,-1,-1,-1,-1,-1,nan,20.1557,20.0787,1
77,5074.552402708,17.4378,17.4395,nan,-1,-1,-1,-1,-1,-1,nan,0.9262,0.8523,1
78,5074.569071000,19.0067,18.9814,nan,-1,-1,-1,-1,-1,-1,nan,1.4598,1.3771,1
79,5074.585739250,18.3130,18.2985,nan,-1,-1,-1,-1,-1,-1,nan,1.8945,1.8101,1
80,5074.602407500,38.4328,37.8203,nan,-1,-1,-1,-1,-1,-1,nan,20.4338,20.3472,1
81,5074.619075750,17.5326,17.4664,nan,-1,-1,-1,-1,-1,-1,nan,0.9247,0.8365,1
82,5074.635744041,18.8627,18.8040,nan,-1,-1,-1,-1,-1,-1,nan,1.3690,1.2887,1
83,5074.652412208,19.4855,19.3868,nan,-1,-1,-1,-1,-1,-1,nan,2.2556,2.1769,1
84,5074.669080458,39.1872,39.1201,nan,-1,-1,-1,-1,-1,-1,nan,21.2458,21.1586,1
85,5074.685748750,18.0252,17.8738,nan,-1,-1,-1,-1,-1,-1,nan,0.9316,0.8526,1
86,5074.702416958,19.6545,19.1555,nan,-1,-1,-1,-1,-1,-1,nan,1.4683,1.3824,1
87,5074.719085208,20.2726,20.2088,nan,-1,-1,-1,-1,-1,-1,nan,2.2444,2.1504,1
88,5074.735753500,38.9978,38.9493,nan,-1,-1,-1,-1,-1,-1,nan,21.2644,21.1834,1
89,5074.752421625,18.6005,18.6020,nan,-1,-1,-1,-1,-1,-1,nan,0.8570,0.7689,1
90,5074.769089916,18.4584,18.3374,nan,-1,-1,-1,-1,-1,-1,nan,1.3623,1.2856,1
91,5074.785758166,21.0424,20.9063,nan,-1,-1,-1,-1,-1,-1,nan,2.1482,2.0687,1
92,5074.802426416,41.0060,40.7123,nan,-1,-1,-1,-1,-1,-1,nan,21.8985,21.7995,1
93,5074.819094708,19.6825,19.4609,nan,-1,-1,-1,-1,-1,-1,nan,0.8745,0.7864,1
94,5074.835762833,22.0506,20.8756,nan,-1,-1,-1,-1,-1,-1,nan,1.4249,1.3292,1
95,5074.852431041,22.3388,21.9909,nan,-1,-1,-1,-1,-1,-1,nan,2.2528,2.1522,1
96,5074.869099291,41.4415,40.9363,nan,-1,-1,-1,-1,-1,-1,nan,21.8365,21.7438,1
97,5074.885767583,19.6410,19.4767,nan,-1,-1,-1,-1,-1,-1,nan,0.9023,0.8004,1
98,5074.902435833,18.8254,18.7580,nan,-1,-1,-1,-1,-1,-1,nan,1.3553,1.2574,1
99,5074.919104125,20.2354,20.1996,nan,-1,-1,-1,-1,-1,-1,nan,1.7520,1.6637,1
100,5074.935772208,38.1919,38.0370,nan,-1,-1,-1,-1,-1,-1,nan,20.6733,20.5748,1
101,5074.952440500,19.5198,19.4346,nan,-1,-1,-1,-1,-1,-1,nan,0.8289,0.7379,1
102,5074.969108708,19.0603,18.9551,nan,-1,-1,-1,-1,-1,-1,nan,1.2685,1.1771,1
103,5074.985777041,19.9656,19.8622,nan,-1,-1,-1,-1,-1,-1,nan,1.5538,1.4670,1
104,5075.002445291,37.7442,37.7167,nan,-1,-1,-1,-1,-1,-1,nan,19.5710,19.4818,1
105,5075.019113500,18.4918,17.7732,nan,-1,-1,-1,-1,-1,-1,nan,0.7912,0.6991,1
106,5075.035781625,19.0085,18.9054,nan,-1,-1,-1,-1,-1,-1,nan,1.2289,1.1217,1
107,5075.052449916,19.6133,19.4720,nan,-1,-1,-1,-1,-1,-1,nan,1.8615,1.7720,1
108,5075.069118166,37.0631,36.9962,nan,-1,-1,-1,-1,-1,-1,nan,19.2928,19.2007,1
109,5075.085786416,18.9808,18.7902,nan,-1,-1,-1,-1,-1,-1,nan,0.7983,0.7134,1
110,5075.102454625,20.0345,19.8499,nan,-1,-1,-1,-1,-1,-1,nan,1.3313,1.2370,1
111,5075.119122791,18.7664,18.7009,nan,-1,-1,-1,-1,-1,-1,nan,1.5933,1.4974,1
112,5075.135791083,35.8929,35.7290,nan,-1,-1,-1,-1,-1,-1,nan,18.9074,18.8178,1
113,5075.152459250,18.5512,18.5057,nan,-1,-1,-1,-1,-1,-1,nan,0.8323,0.7408,1
114,5075.169127541,18.0425,18.0264,nan,-1,-1,-1,-1,-1,-1,nan,1.2550,1.1645,1
115,5075.185795791,19.1081,19.0527,nan,-1,-1,-1,-1,-1,-1,nan,1.8986,1.8082,1
116,5075.202464083,37.7101,37.6383,nan,-1,-1,-1,-1,-1,-1,nan,19.1592,19.0627,1
117,5075.219132208,17.9232,17.8096,nan,-1,-1,-1,-1,-1,-1,nan,0.8169,0.7249,1
118,5075.235800333,19.2704,19.0255,nan,-1,-1,-1,-1,-1,-1,nan,1.2320,1.1331,1
119,5075.252468666,18.2237,18.2251,nan,-1,-1,-1,-1,-1,-1,nan,1.6270,1.5392,1
120,5075.269136916,35.5685,35.4792,nan,-1,-1,-1,-1,-1,-1,nan,18.7662,18.6636,1
121,5075.285805166,18.2915,18.2931,nan,-1,-1,-1,-1,-1,-1,nan,0.7981,0.7070,1
122,5075.302473416,18.1597,18.0546,nan,-1,-1,-1,-1,-1,-1,nan,1.2635,1.1636,1
123,5075.319141541,19.6312,19.4105,nan,-1,-1,-1,-1,-1,-1,nan,1.8560,1.7622,1
124,5075.335809750,35.6624,35.5098,nan,-1,-1,-1,-1,-1,-1,nan,18.1802,18.0829,1
125,5075.352478000,18.7668,18.6601,nan,-1,-1,-1,-1,-1,-1,nan,0.7621,0.6616,1
126,5075.369146250,19.4684,19.4270,nan,-1,-1,-1,-1,-1,-1,nan,0.9827,0.8908,1
127,5075.385814500,20.4100,20.2429,nan,-1,-1,-1,-1,-1,-1,nan,1.5413,1.4512,1
128,5075.402482625,35.3212,34.8414,nan,-1,-1,-1,-1,-1,-1,nan,17.6735,17.5785,1
129,5075.419150791,18.6137,18.5163,nan,-1,-1,-1,-1,-1,-1,nan,0.7372,0.6380,1
130,5075.435819083,19.8718,19.7452,nan,-1,-1,-1,-1,-1,-1,nan,1.1865,1.0810,1
131,5075.452487333,20.6526,20.5281,nan,-1,-1,-1,-1,-1,-1,nan,1.5980,1.4947,1
132,5075.469155541,39.0612,38.9229,nan,-1,-1,-1,-1,-1,-1,nan,18.2554,18.1465,1
133,5075.485823791,20.3825,20.2967,nan,-1,-1,-1,-1,-1,-1,nan,0.8410,0.7359,1
134,5075.502491958,20.5707,20.0333,nan,-1,-1,-1,-1,-1,-1,nan,1.2871,1.1779,1
135,5075.519160125,20.3706,20.2632,nan,-1,-1,-1,-1,-1,-1,nan,2.0306,1.9335,1
136,5075.535828416,37.0205,36.8897,nan,-1,-1,-1,-1,-1,-1,nan,18.3824,18.2827,1
137,5075.552496625,18.9624,18.6954,nan,-1,-1,-1,-1,-1,-1,nan,0.8894,0.7846,1
138,5075.569164875,21.3485,20.8528,nan,-1,-1,-1,-1,-1,-1,nan,1.3388,1.2216,1
139,5075.585833041,21.0414,20.9833,nan,-1,-1,-1,-1,-1,-1,nan,1.7882,1.6686,1
140,5075.602501208,38.1944,37.9564,nan,-1,-1,-1,-1,-1,-1,nan,18.9206,18.8073,1
141,5075.619169416,19.6686,19.1176,nan,-1,-1,-1,-1,-1,-1,nan,0.9595,0.8507,1
142,5075.635837625,19.8994,19.5904,nan,-1,-1,-1,-1,-1,-1,nan,1.3733,1.2603,1
143,5075.652505875,20.9399,20.5861,nan,-1,-1,-1,-1,-1,-1,nan,2.0671,1.9560,1
144,5075.669174083,38.1035,37.8915,nan,-1,-1,-1,-1,-1,-1,nan,19.0070,18.8962,1
145,5075.685842208,21.2697,20.4283,nan,-1,-1,-1,-1,-1,-1,nan,0.9619,0.8388,1
146,5075.702510458,20.4969,20.3863,nan,-1,-1,-1,-1,-1,-1,nan,1.3500,1.2141,1
147,5075.719178666,20.2200,20.2026,nan,-1,-1,-1,-1,-1,-1,nan,1.7988,1.6858,1
148,5075.735846833,37.0285,36.7439,nan,-1,-1,-1,-1,-1,-1,nan,19.4942,19.3796,1
149,5075.752515166,19.5790,19.0589,nan,-1,-1,-1,-1,-1,-1,nan,0.9656,0.8493,1
150,5075.769183375,20.7975,20.1232,nan,-1,-1,-1,-1,-1,-1,nan,1.4427,1.3359,1
151,5075.785851458,20.9828,20.6114,nan,-1,-1,-1,-1,-1,-1,nan,1.9096,1.7946,1
152,5075.802519708,48.9766,48.7546,nan,-1,-1,-1,-1,-1,-1,nan,29.6475,29.5405,1
153,5075.819187958,19.7153,18.9878,nan,-1,-1,-1,-1,-1,-1,nan,1.0536,0.9403,1
154,5075.835856208,21.9032,21.5103,nan,-1,-1,-1,-1,-1,-1,nan,1.5752,1.4458,1
155,5075.852524416,22.0030,21.6882,nan,-1,-1,-1,-1,-1,-1,nan,2.2115,2.0924,1
156,5075.869192583,48.6800,48.5000,nan,-1,-1,-1,-1,-1,-1,nan,29.6906,29.5861,1
157,5075.885860583,20.1049,19.9126,nan,-1,-1,-1,-1,-1,-1,nan,0.9336,0.8263,1
158,5075.902528916,19.2096,18.6532,nan,-1,-1,-1,-1,-1,-1,nan,1.4597,1.3367,1
159,5075.919197208,20.5252,20.3394,nan,-1,-1,-1,-1,-1,-1,nan,2.0560,1.9471,1
160,5075.935865333,38.6087,38.5446,nan,-1,-1,-1,-1,-1,-1,nan,20.0633,19.9403,1
161,5075.952533666,20.1898,19.9890,nan,-1,-1,-1,-1,-1,-1,nan,0.9098,0.8036,1
162,5075.969201708,21.1757,20.4700,nan,-1,-1,-1,-1,-1,-1,nan,1.6504,1.5424,1
163,5075.985869916,21.2140,20.5811,nan,-1,-1,-1,-1,-1,-1,nan,2.1776,2.0674,1
164,5076.002538166,57.0397,56.9039,nan,-1,-1,-1,-1,-1,-1,nan,38.8673,38.7640,1
165,5076.019206208,18.2245,18.0320,nan,-1,-1,-1,-1,-1,-1,nan,0.9419,0.8307,1
166,5076.035874625,19.1989,19.1379,nan,-1,-1,-1,-1,-1,-1,nan,1.3301,1.2253,1
167,5076.052542791,19.3955,19.1496,nan,-1,-1,-1,-1,-1,-1,nan,1.5160,1.4065,1
168,5076.069210708,77.3984,77.3105,nan,-1,-1,-1,-1,-1,-1,nan,60.1415,60.0235,1
169,5076.085879166,18.5350,18.4575,nan,-1,-1,-1,-1,-1,-1,nan,0.8016,0.6972,1
170,5076.102547291,19.7716,19.5298,nan,-1,-1,-1,-1,-1,-1,nan,1.4445,1.3304,1
171,5076.119215541,20.5116,20.4436,nan,-1,-1,-1,-1,-1,-1,nan,1.8020,1.6917,1
172,5076.135883791,47.5713,47.5088,nan,-1,-1,-1,-1,-1,-1,nan,29.6832,29.5739,1
173,5076.152552000,18.7362,18.6796,nan,-1,-1,-1,-1,-1,-1,nan,0.9337,0.8292,1
174,5076.169220125,19.5448,19.2104,nan,-1,-1,-1,-1,-1,-1,nan,1.4467,1.3362,1
175,5076.185888291,20.0927,19.8809,nan,-1,-1,-1,-1,-1,-1,nan,2.1363,2.0325,1
176,5076.202556500,49.4158,49.2490,nan,-1,-1,-1,-1,-1,-1,nan,30.4586,30.3472,1
177,5076.219224708,18.9216,18.8525,nan,-1,-1,-1,-1,-1,-1,nan,0.9335,0.8225,1
178,5076.235893000,19.4562,19.3472,nan,-1,-1,-1,-1,-1,-1,nan,1.6751,1.5629,1
179,5076.252561208,20.7747,20.6152,nan,-1,-1,-1,-1,-1,-1,nan,2.2500,2.1432,1
180,5076.269229250,50.5680,50.3778,nan,-1,-1,-1,-1,-1,-1,nan,31.4015,31.2896,1
181,5076.285897458,19.3497,19.2908,nan,-1,-1,-1,-1,-1,-1,nan,0.8732,0.7606,1
182,5076.302565708,19.2285,18.9386,nan,-1,-1,-1,-1,-1,-1,nan,1.5572,1.4412,1
183,5076.319233916,21.4617,21.0971,nan,-1,-1,-1,-1,-1,-1,nan,2.4875,2.3768,1
184,5076.335902166,47.8935,47.8000,nan,-1,-1,-1,-1,-1,-1,nan,30.6921,30.5771,1
185,5076.352570250,18.9566,18.8122,nan,-1,-1,-1,-1,-1,-1,nan,0.9787,0.8622,1
186,5076.369238458,18.6646,18.5797,nan,-1,-1,-1,-1,-1,-1,nan,1.4676,1.3515,1
187,5076.385906708,19.8328,19.6550,nan,-1,-1,-1,-1,-1,-1,nan,2.1790,2.0682,1
188,5076.402574916,37.8069,37.7648,nan,-1,-1,-1,-1,-1,-1,nan,20.4910,20.3565,1
189,5076.419243083,19.2356,18.7452,nan,-1,-1,-1,-1,-1,-1,nan,1.0688,0.9580,1
190,5076.435911333,19.1787,19.1758,nan,-1,-1,-1,-1,-1,-1,nan,1.4838,1.3715,1
191,5076.452579375,20.3257,20.2498,nan,-1,-1,-1,-1,-1,-1,nan,2.2227,2.1142,1
192,5076.469247625,80.5310,80.5228,nan,-1,-1,-1,-1,-1,-1,nan,62.4833,62.3720,1
193,5076.485915791,19.1945,19.1960,nan,-1,-1,-1,-1,-1,-1,nan,0.9275,0.8197,1
194,5076.502584041,19.6504,19.0770,nan,-1,-1,-1,-1,-1,-1,nan,1.4695,1.3583,1
195,5076.519252208,20.6849,20.6540,nan,-1,-1,-1,-1,-1,-1,nan,2.1456,2.0392,1
196,5076.535920291,48.9214,48.9230,nan,-1,-1,-1,-1,-1,-1,nan,30.7338,30.6202,1
197,5076.552588583,19.0675,19.0686,nan,-1,-1,-1,-1,-1,-1,nan,0.9453,0.8340,1
198,5076.569256791,19.7465,19.7132,nan,-1,-1,-1,-1,-1,-1,nan,1.4634,1.3520,1
199,5076.585925000,19.6747,19.3099,nan,-1,-1,-1,-1,-1,-1,nan,2.1357,2.0289,1
200,5076.602593166,48.6633,48.6483,nan,-1,-1,-1,-1,-1,-1,nan,30.4784,30.3712,1
201,5076.619261416,19.2302,19.1782,nan,-1,-1,-1,-1,-1,-1,nan,0.9757,0.8302,1
202,5076.635929541,19.3247,19.2495,nan,-1,-1,-1,-1,-1,-1,nan,1.6507,1.5394,1
203,5076.652597708,20.2964,20.2735,nan,-1,-1,-1,-1,-1,-1,nan,2.4244,2.3180,1
204,5076.669265958,49.2408,48.9223,nan,-1,-1,-1,-1,-1,-1,nan,30.9413,30.8326,1
205,5076.685934166,18.9135,18.8383,nan,-1,-1,-1,-1,-1,-1,nan,1.0387,0.9274,1
206,5076.702602333,19.4511,19.2829,nan,-1,-1,-1,-1,-1,-1,nan,1.4733,1.3615,1
207,5076.719270541,20.5094,20.4897,nan,-1,-1,-1,-1,-1,-1,nan,2.2103,2.0940,1
208,5076.735938541,40.3099,40.1940,nan,-1,-1,-1,-1,-1,-1,nan,21.2365,21.1182,1
209,5076.752606875,20.2300,19.9637,nan,-1,-1,-1,-1,-1,-1,nan,0.9803,0.8671,1
210,5076.769275083,20.4999,20.3947,nan,-1,-1,-1,-1,-1,-1,nan,1.6645,1.5519,1
211,5076.785943125,20.3269,20.2528,nan,-1,-1,-1,-1,-1,-1,nan,2.4967,2.3802,1
212,5076.802611500,40.6257,40.5576,nan,-1,-1,-1,-1,-1,-1,nan,21.6250,21.5071,1
213,5076.819279500,18.5160,18.4289,nan,-1,-1,-1,-1,-1,-1,nan,0.9417,0.8228,1
214,5076.835947791,21.1210,20.9813,nan,-1,-1,-1,-1,-1,-1,nan,1.6274,1.5145,1
215,5076.852615958,20.6970,20.6981,nan,-1,-1,-1,-1,-1,-1,nan,2.4243,2.3170,1
216,5076.869284208,39.1664,39.1678,nan,-1,-1,-1,-1,-1,-1,nan,20.6754,20.5624,1
217,5076.885952375,18.7710,18.7372,nan,-1,-1,-1,-1,-1,-1,nan,0.9414,0.8225,1
218,5076.902620583,21.5177,21.3618,nan,-1,-1,-1,-1,-1,-1,nan,1.5097,1.3913,1
219,5076.919288708,21.2430,20.9200,nan,-1,-1,-1,-1,-1,-1,nan,2.3471,2.2236,1
220,5076.935956875,42.1972,41.8561,nan,-1,-1,-1,-1,-1,-1,nan,22.1387,22.0205,1
221,5076.952625041,20.2155,19.8284,nan,-1,-1,-1,-1,-1,-1,nan,0.8872,0.7643,1
222,5076.969293291,20.6816,20.1565,nan,-1,-1,-1,-1,-1,-1,nan,1.3664,1.2473,1
223,5076.985961500,19.9200,19.8138,nan,-1,-1,-1,-1,-1,-1,nan,1.8813,1.7632,1
224,5077.002629708,50.8418,50.4658,nan,-1,-1,-1,-1,-1,-1,nan,31.1715,31.0494,1
225,5077.019297791,19.2161,19.0697,nan,-1,-1,-1,-1,-1,-1,nan,0.9369,0.8221,1
226,5077.035965958,19.9725,19.9301,nan,-1,-1,-1,-1,-1,-1,nan,1.4483,1.3297,1
227,5077.052634166,20.2554,19.9466,nan,-1,-1,-1,-1,-1,-1,nan,1.8515,1.7392,1
228,5077.069302416,43.8256,43.7663,nan,-1,-1,-1,-1,-1,-1,nan,26.0652,25.9534,1
229,5077.085970625,19.1197,19.0582,nan,-1,-1,-1,-1,-1,-1,nan,0.9063,0.7850,1
230,5077.102638708,19.5859,19.5514,nan,-1,-1,-1,-1,-1,-1,nan,1.4170,1.2958,1
231,5077.119306875,48.9070,48.4596,nan,-1,-1,-1,-1,-1,-1,nan,30.6091,30.4979,1
232,5077.135975041,49.0141,48.9647,nan,-1,-1,-1,-1,-1,-1,nan,30.5664,30.4283,1
233,5077.152643291,19.0728,18.9806,nan,-1,-1,-1,-1,-1,-1,nan,0.8533,0.7475,1
234,5077.169311500,19.9501,19.8897,nan,-1,-1,-1,-1,-1,-1,nan,1.5402,1.4309,1
235,5077.185979708,20.0273,19.9372,nan,-1,-1,-1,-1,-1,-1,nan,2.0213,1.9195,1
236,5077.202647791,37.2809,36.8840,nan,-1,-1,-1,-1,-1,-1,nan,19.8764,19.7704,1
237,5077.219316041,18.9922,18.3885,nan,-1,-1,-1,-1,-1,-1,nan,0.9203,0.8158,1
238,5077.235984208,19.4333,19.1383,nan,-1,-1,-1,-1,-1,-1,nan,1.4273,1.3200,1
239,5077.252652375,20.9083,20.8505,nan,-1,-1,-1,-1,-1,-1,nan,2.4615,2.3270,1
240,5077.269320625,50.2562,50.1075,nan,-1,-1,-1,-1,-1,-1,nan,31.8084,31.6806,1
241,5077.285988833,19.2082,18.8484,nan,-1,-1,-1,-1,-1,-1,nan,1.0373,0.9252,1
242,5077.302656916,18.9347,18.7940,nan,-1,-1,-1,-1,-1,-1,nan,1.6640,1.5570,1
243,5077.319325125,20.4335,20.2207,nan,-1,-1,-1,-1,-1,-1,nan,2.5333,2.4288,1
244,5077.335993250,48.3721,48.2107,nan,-1,-1,-1,-1,-1,-1,nan,30.9787,30.8722,1
245,5077.352661500,18.8025,18.5647,nan,-1,-1,-1,-1,-1,-1,nan,0.8765,0.7749,1
246,5077.369329708,20.6773,20.5412,nan,-1,-1,-1,-1,-1,-1,nan,1.4193,1.3139,1
247,5077.385997750,20.7424,20.6831,nan,-1,-1,-1,-1,-1,-1,nan,2.4321,2.2277,1
248,5077.402666000,39.1449,38.8592,nan,-1,-1,-1,-1,-1,-1,nan,21.0097,20.9032,1
