timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5081119666000, 1.752618182645172829e-01, -5.467337965836029101e-02, 3.152444546338218911e-01, 5.616167854272726689e-01, 1.671899662013470039e-02, 1.361234528007649880e-01, 8.159518779167989067e-01, 1.006496770799926305e-01, 4.314066453994741188e-03, 7.679003319946574313e-02, -1.427727673841504242e-03, -3.334286917531307116e-03, 3.018311535116582098e-04, -1.487445621154871722e-02, -3.131231670421943947e-02, -8.409138796280998807e-02, 266
5081136334166, 1.725955899689700646e-01, -5.563338846301556229e-02, 3.132383876726785865e-01, 5.655265991345984622e-01, 2.019090380740645729e-02, 1.323732810104961966e-01, 8.137870160854198121e-01, 1.001893490746065402e-01, 3.441173590737324570e-03, 7.711741200666660800e-02, -1.427727673841504242e-03, -3.334286917531307116e-03, 3.018311535116582098e-04, -1.487445621154871722e-02, -3.131231670421943947e-02, -8.409138796280998807e-02, 266
5081153002375, 1.685433713857780180e-01, -5.681833009000997886e-02, 3.113792039890359020e-01, 5.690950727135278830e-01, 2.164405326635507332e-02, 1.273594258813793845e-01, 8.120602870542021900e-01, 1.019056090404434761e-01, 3.889253618515897855e-03, 8.029565502305396896e-02, -1.427727673841504242e-03, -3.334286917531307116e-03, 3.018311535116582098e-04, -1.487445621154871722e-02, -3.131231670421943947e-02, -8.409138796280998807e-02, 266
5081169670333, 1.663013795310287757e-01, -5.675782712611138203e-02, 3.093426737366885004e-01, 5.722867309604146024e-01, 2.164653386145130864e-02, 1.206761996168059375e-01, 8.108369626407470054e-01, 9.997737653246287215e-02, 3.833622097090864499e-03, 7.997445044159268157e-02, -1.427727673841504242e-03, -3.334286917531307116e-03, 3.018311535116582098e-04, -1.487445621154871722e-02, -3.131231670421943947e-02, -8.409138796280998807e-02, 266
5081186338541, 1.648922725190575256e-01, -5.599856005258273955e-02, 3.072214563031220314e-01, 5.755568171571928682e-01, 2.076833204456348531e-02, 1.128991174835763389e-01, 8.096646317330391529e-01, 9.609116661236290213e-02, 2.918403251837590681e-03, 7.796381899487672684e-02, -1.427727673841504242e-03, -3.334286917531307116e-03, 3.018311535116582098e-04, -1.487445621154871722e-02, -3.131231670421943947e-02, -8.409138796280998807e-02, 266
5081203006750, 1.641873030676547773e-01, -5.502367566150792588e-02, 3.052207275386527585e-01, 5.792015921063616846e-01, 1.948416148968193373e-02, 1.051847080278773272e-01, 8.081349270694777598e-01, 9.373485943201012582e-02, 2.841397747672353997e-03, 7.561540471849104161e-02, -1.427727673841504242e-03, -3.334286917531307116e-03, 3.018311535116582098e-04, -1.487445621154871722e-02, -3.131231670421943947e-02, -8.409138796280998807e-02, 266
5081219674833, 1.642597924455634906e-01, -5.415092785997020763e-02, 3.035944355857763122e-01, 5.832722012006957835e-01, 1.839981992331833974e-02, 9.881984193457681032e-02, 8.060332653019415261e-01, 9.329741849843815882e-02, 2.084811233483782437e-03, 7.274823855766586467e-02, -1.427727673841504242e-03, -3.334286917531307116e-03, 3.018311535116582098e-04, -1.487445621154871722e-02, -3.131231670421943947e-02, -8.409138796280998807e-02, 266
5081236343000, 1.543858157533613551e-01, -6.104642687067875911e-02, 3.000463354130982752e-01, 5.879031550660518413e-01, 2.105467417642045355e-02, 9.776276596571638333e-02, 8.027259946889966358e-01, -1.633131484393466615e-01, 4.099647839661640231e-02, -6.000622414483625100e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081253011166, 1.519363094949232051e-01, -6.075821035457093511e-02, 2.993685303757301353e-01, 5.909311025248847882e-01, 2.246130056756490134e-02, 9.645201480084643342e-02, 8.006203412894248306e-01, -1.738161878473428179e-01, 4.387122438588759998e-02, -6.845351051907963558e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081269679250, 1.476808847125608559e-01, -6.013614510393257284e-02, 2.980874342924226816e-01, 5.927933351013435770e-01, 2.350070855792315769e-02, 9.471766257990898996e-02, 7.994200040980338207e-01, -1.026257907299849281e-01, 3.852511900785427629e-02, -5.999035432372116367e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081286347375, 1.458459540907418306e-01, -5.956725722933590289e-02, 2.970813810691005918e-01, 5.938480344265774091e-01, 2.254799963957367093e-02, 8.961424150476214601e-02, 7.992530184112353053e-01, -1.456504319720973162e-01, 5.042350544020818975e-02, -1.048271695147206112e-01, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 0
5081303015583, 1.452154981464129913e-01, -5.907898153385700291e-02, 2.967676202887740144e-01, 5.947631692866006681e-01, 1.936867947037174478e-02, 8.091847320604865501e-02, 7.995835337284868949e-01, -4.799934985017743905e-02, 2.502551522294000491e-02, -1.976404256523657879e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081319683708, 1.446150292626681988e-01, -5.852147229366178038e-02, 2.956631383112049427e-01, 5.961740538148816437e-01, 1.637381273066498485e-02, 7.180423154662030072e-02, 7.994701671398320997e-01, -5.659742750558881264e-02, 2.352977082599500350e-02, -4.475653744573535042e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081336351875, 1.444317442461851009e-01, -5.819484723156844591e-02, 2.956405053678066164e-01, 5.985489679827993292e-01, 1.550604817565591487e-02, 6.602129587352700835e-02, 7.982104258200842795e-01, -5.205649109529979224e-02, 1.901443699588591801e-02, -3.159559292060214880e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081353019916, 1.452265815633601576e-01, -5.818740019402519198e-02, 2.966759046974238867e-01, 6.011219629472259740e-01, 1.820476837190886793e-02, 6.521266013263009309e-02, 7.962840454444790605e-01, -3.447750642765844142e-02, 1.551436010267255410e-02, -7.055798839986032397e-03, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081369688041, 1.449231920191156320e-01, -5.816581340456428162e-02, 2.966266325191737607e-01, 6.025878880255169934e-01, 2.211087227399473332e-02, 6.731687177055376003e-02, 7.949008650814622934e-01, -3.574116548286088157e-02, 1.164506772681250801e-02, -4.344362425913281256e-03, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081386356208, 1.438911273451990991e-01, -5.785472271425909363e-02, 2.960245323296054054e-01, 6.026170080955369768e-01, 2.423598993580428074e-02, 6.879120676102640219e-02, 7.946905864663157404e-01, -4.187767629972649619e-02, 1.273191885294551462e-02, -9.070938681175541932e-03, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081403024416, 1.344299071943224899e-01, -5.455772016556941634e-02, 2.880944698902925816e-01, 6.020768321945927370e-01, 2.338987079554601112e-02, 6.732482062597694439e-02, 7.952507595761051373e-01, -1.167896945897662908e-01, 4.003647410618363378e-02, -7.416845458809342984e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081419692583, 1.277654603258872035e-01, -5.204486017587284241e-02, 2.831434542945380772e-01, 6.013168753206951100e-01, 2.018079217614521942e-02, 6.347186493612420877e-02, 7.962299124268249484e-01, -1.524338396974104226e-01, 5.859003620581823557e-02, -1.065195026896109259e-01, -1.520117118140153776e-03, -3.272658824349165222e-03, 5.262511535329768460e-04, 4.720213385221405135e-03, -7.521384031578814099e-03, -9.767437474057005797e-02, 0
5081436360708, 1.252604237072523496e-01, -5.107351666666444523e-02, 2.813613256392266671e-01, 6.013479078814556456e-01, 1.694625204376710992e-02, 5.910763211948313889e-02, 7.966177289349600787e-01, -1.492209336377123274e-01, 5.761513172995449267e-02, -1.071006969514130686e-01, -1.520726147499070488e-03, -3.271475146970014101e-03, 5.276154505387456841e-04, 4.858421061935289283e-03, -7.708366674795201837e-03, -9.770595868458625821e-02, 0
5081453028750, 1.428347608404969271e-01, -5.674792033928145046e-02, 2.954141620556660075e-01, 6.020625581454807085e-01, 1.517390263527672312e-02, 5.627168540539288777e-02, 7.963189851936040009e-01, -4.245250563671754129e-02, 1.349954465905695532e-02, -6.946142059888523596e-03, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081469696833, 1.428197540849220348e-01, -5.669829770169131089e-02, 2.954098875228088339e-01, 6.032560499593384584e-01, 1.463193550715805730e-02, 5.586092461612664900e-02, 7.954543366855209019e-01, -4.058236423989181746e-02, 1.252215373989054061e-02, -5.567468639217129645e-03, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081486365041, 1.427142639274337765e-01, -5.668796414975200981e-02, 2.953934082653807969e-01, 6.044597811973417834e-01, 1.471351493744917777e-02, 5.664185222277390297e-02, 7.944832194387876356e-01, -3.944651730965117314e-02, 1.222244664967394451e-02, -4.818095339810746919e-03, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081503033250, 1.274377292563123321e-01, -5.216245083321655734e-02, 2.836501399963867187e-01, 6.054340421162772712e-01, 1.405954263822745999e-02, 5.670870479824863253e-02, 7.937481166640049102e-01, -9.681664925522918963e-02, 3.447480463367676856e-02, -6.060223362323435142e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081519701416, 1.115297787000374546e-01, -4.704681159632291554e-02, 2.725544660274591968e-01, 6.058415328807659206e-01, 1.133725880137206009e-02, 5.442741695034568339e-02, 7.936404474846704415e-01, -1.721953466065782035e-01, 4.951687789089984082e-02, -1.114963870594825046e-01, -1.521870964012552981e-03, -3.262688876047503770e-03, 5.352034331413793632e-04, 5.451172456736133945e-03, -8.645865308563359733e-03, -9.796530424713574547e-02, 0
5081536369375, 1.086762624344586731e-01, -4.615935863119029203e-02, 2.706413392526290096e-01, 6.056774961900488474e-01, 7.119534201086622459e-03, 5.023411010034061625e-02, 7.940910634329917395e-01, -1.705496270570969475e-01, 5.693688838911938055e-02, -1.180507780235196258e-01, -1.522168619778776653e-03, -3.261252823968436524e-03, 5.367163888669320522e-04, 5.545865036814937900e-03, -8.838231263083935058e-03, -9.801391169957757166e-02, 0
5081553037625, 1.058378864980564354e-01, -4.516318470290661691e-02, 2.686337651019510830e-01, 6.052379711676202367e-01, 3.396966868040152739e-03, 4.645330867137858338e-02, 7.946807843319745324e-01, -1.703822027949272455e-01, 6.235263605395385128e-02, -1.223920657537480444e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 0
5081569705750, 1.043528774969436496e-01, -4.455183690647339378e-02, 2.672184449841935039e-01, 6.048659434653436140e-01, 2.026603948760565856e-03, 4.511793217385504789e-02, 7.950455681962952381e-01, -8.917625464241282773e-02, 3.629649459985934135e-02, -8.327632382568322944e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081586373916, 1.018341008155999872e-01, -4.368768167051804291e-02, 2.654117635390468855e-01, 6.050248758979700492e-01, 3.290686095913094439e-03, 4.665881422748825030e-02, 7.948314450149471799e-01, -1.164716085287136882e-01, 4.467083612485256428e-02, -9.424051816994147290e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081603042041, 1.006211753106050766e-01, -4.428390324954214335e-02, 2.645209072196504363e-01, 6.058895601109540729e-01, 5.994167185311760626e-03, 4.905982874437495034e-02, 7.940119924232138526e-01, -1.365364849964424421e-01, 4.402911922975089737e-02, -9.243052374266244597e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081619710250, 1.002668681629842740e-01, -4.418348421575811480e-02, 2.642879328227774050e-01, 6.074135915216039017e-01, 7.733096338076327417e-03, 4.990381140402180837e-02, 7.927789967344014421e-01, -1.349333703335540702e-01, 4.249722798322534689e-02, -9.047870685878041386e-02, -1.517369783977509396e-03, -3.281298248052750416e-03, 5.160066318695411252e-04, 3.620614824101801420e-03, -6.025882950640216486e-03, -9.736521297749475834e-02, 476
5081636378291, 9.822425495158837450e-02, -4.276586392559572625e-02, 2.626549431319145644e-01, 6.088534199235396960e-01, 6.593870554919819237e-03, 4.738283317214742746e-02, 7.918389362989770586e-01, -9.493325485405761099e-02, 3.940746677157942052e-02, -6.995152563282557023e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081653046416, 9.713692296635303980e-02, -4.268937489055251583e-02, 2.615236995791176411e-01, 6.097916317392469976e-01, 4.159903872400767463e-03, 4.297395237071284513e-02, 7.913849256071275873e-01, -9.337384674331378198e-02, 3.926606977863121573e-02, -6.690297182678424381e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081669714583, 9.012455556315786265e-02, -4.115435477998945907e-02, 2.552416408995183406e-01, 6.104908984807820849e-01, 2.659935780240563555e-03, 3.938804666493556095e-02, 7.910387913330757526e-01, -1.369872716585469052e-01, 5.011568980914968274e-02, -1.025986269320212640e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081686382666, 8.382037868421848836e-02, -3.949321505416503869e-02, 2.500789341687311151e-01, 6.112270842301341656e-01, 3.506591047028113049e-03, 3.843508315339985715e-02, 7.905136935599209602e-01, -1.615420698883174577e-01, 5.590319819104344612e-02, -1.229886042627425652e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081703050916, 7.766412899000467440e-02, -3.773616063222724748e-02, 2.449592579139748261e-01, 6.126182707546401485e-01, 6.084575833255461211e-03, 3.918996585827302231e-02, 7.893832902022636100e-01, -1.866872608208426099e-01, 6.115507267604516212e-02, -1.412364980210364940e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081719719083, 7.831521097507682105e-02, -3.738377475347333390e-02, 2.451553477924984792e-01, 6.148367256498172839e-01, 7.159027193365295229e-03, 3.754207921368096779e-02, 7.877278346041670654e-01, -1.733509167336434731e-01, 5.784315824254915306e-02, -1.281547180871432934e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081736387041, 8.481641806306747244e-02, -3.904508034841695785e-02, 2.504725296527520184e-01, 6.173030668428626244e-01, 5.221498421434702872e-03, 3.209938788563905521e-02, 7.860529809866497741e-01, -1.304422292661792104e-01, 4.696755437520584026e-02, -9.075232303349463348e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081753055250, 8.577683333104230146e-02, -3.938016468745057092e-02, 2.507191438888322077e-01, 6.188051147895293758e-01, 2.161800113012255983e-03, 2.582352835209523328e-02, 7.851169988696189428e-01, -1.187670358557098987e-01, 4.664622854260606216e-02, -7.943554122951938801e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081769723416, 8.018305501351287445e-02, -3.852232170359629060e-02, 2.448705335238254288e-01, 6.187265728373173568e-01, -1.990506788350949476e-04, 2.114275793753267116e-02, 7.853218271706255971e-01, -1.362982335990838290e-01, 5.390309015366559486e-02, -9.263782783088661543e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081786391583, 7.337784467115041065e-02, -3.732568213253095041e-02, 2.381854792752719496e-01, 6.175556856782665749e-01, -8.077932666608609365e-04, 1.921541210055745588e-02, 7.862919880644149151e-01, -1.522057147387764209e-01, 5.796137128820786494e-02, -1.077066962587581722e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081803059666, 6.945295742296248021e-02, -3.661246460989586032e-02, 2.344538425478394361e-01, 6.167486094328002988e-01, 1.255438156360210583e-04, 1.945798167705328416e-02, 7.869196426259247312e-01, -1.551711004396940097e-01, 5.745764223079992405e-02, -1.131036976293911256e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081819727833, 6.530469493121678071e-02, -3.579500265186852381e-02, 2.310885960298026676e-01, 6.171659541309275632e-01, 1.432464933622170505e-03, 1.979732437075457097e-02, 7.865826079018243266e-01, -1.611223524279347119e-01, 5.680606655271126793e-02, -1.185060392988304401e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081836395916, 6.327147001374851254e-02, -3.533438258702417678e-02, 2.293414441274891635e-01, 6.186872168679479200e-01, 2.285602739766129290e-03, 1.881925363605986903e-02, 7.854086448447651359e-01, -1.627294361419776569e-01, 5.674604018836909569e-02, -1.190002292357013880e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081853064000, 6.436500386524093842e-02, -3.583787606422650374e-02, 2.300795392286750229e-01, 6.205131861858769193e-01, 1.952653612516936418e-03, 1.631468627286077749e-02, 7.840238541811969109e-01, -1.572003477750517353e-01, 5.554165716696659455e-02, -1.111308235049320997e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081869732166, 6.719621119323401781e-02, -3.679275554967018080e-02, 2.328772254857276458e-01, 6.217694046637997074e-01, -6.862949452686450957e-05, 1.263223941786864937e-02, 7.830984799125244589e-01, -1.443298829111860360e-01, 5.453722315405064996e-02, -9.742160479570637077e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081886400375, 6.325431662268826694e-02, -3.649077012479486071e-02, 2.289105653531620377e-01, 6.224809170149800952e-01, -2.566876758023115251e-03, 9.093552168535657190e-03, 7.825779363136022848e-01, -1.499673157581134786e-01, 5.728705094340490189e-02, -1.028839353142824431e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081903068541, 5.448972801859131715e-02, -3.540644083547057896e-02, 2.207525713389342781e-01, 6.233335392663963415e-01, -4.303241333883884266e-03, 6.694379381251286051e-03, 7.819155748700432618e-01, -1.646307252314797298e-01, 5.968634134909858724e-02, -1.195264702729674083e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081919736541, 5.372263654964253010e-02, -3.496330996307812217e-02, 2.203677514339316412e-01, 6.250175889080752389e-01, -4.759761953731001666e-03, 5.389744738926012524e-03, 7.805775482764858442e-01, -1.562405908502832730e-01, 5.666251306300971319e-02, -1.168999830649330440e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081936404708, 5.578004085574102267e-02, -3.518303799213370886e-02, 2.226062910738347556e-01, 6.274373259064468522e-01, -4.329305662333706416e-03, 4.156414497535918483e-03, 7.786439387745685003e-01, -1.463798951994095265e-01, 5.365416987247823011e-02, -1.100222615356335337e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081953072875, 5.967631813390242290e-02, -3.576345501084261108e-02, 2.265909950516546700e-01, 6.296507464441888358e-01, -4.808595762634831731e-03, 1.349227428711699322e-03, 7.768622751134288684e-01, -1.381283225492100641e-01, 5.217863450155516697e-02, -9.908188456428441981e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081969741000, 6.456798340719646645e-02, -3.648044879983670941e-02, 2.311942488634202708e-01, 6.309099568816955994e-01, -7.707963392581987719e-03, -3.346356750812753099e-03, 7.758105538753464758e-01, -1.246235072196210797e-01, 5.132189099385207898e-02, -8.519848757374423598e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5081986409125, 5.958842711713457224e-02, -3.593971941115804009e-02, 2.261505698147505128e-01, 6.309414762764987694e-01, -1.113373132661828364e-02, -8.428780591655806245e-03, 7.757047435709780725e-01, -1.346744875093430494e-01, 5.511386016554239292e-02, -9.201753002530814463e-02, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082003077333, 4.515074003244538142e-02, -3.378378752773739113e-02, 2.118155384107272554e-01, 6.305284663392511924e-01, -1.345059055050284655e-02, -1.217364546095660305e-02, 7.759540818282391061e-01, -1.629706388134104511e-01, 6.128712946532336586e-02, -1.158854453301684378e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082019745333, 3.651661668172381803e-02, -3.233153554424519904e-02, 2.031583058835112754e-01, 6.304082255897600628e-01, -1.380264389023193317e-02, -1.422067271516452500e-02, 7.760107786609266034e-01, -1.730600571191078241e-01, 6.316689716330473048e-02, -1.268310886300160756e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082036413458, 3.646416638111860120e-02, -3.203180270866356344e-02, 2.027191362796004759e-01, 6.308746793259100150e-01, -1.283157654490895902e-02, -1.548294543546002017e-02, 7.756241151675500323e-01, -1.702148321729973213e-01, 6.268164267327462624e-02, -1.242298755789159187e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082053081666, 4.204482314569153723e-02, -3.253176256591096271e-02, 2.078622305044284246e-01, 6.315311386672947114e-01, -1.257665990206216847e-02, -1.788354793448171040e-02, 7.750422099683170751e-01, -1.586295065203289500e-01, 5.913830098456084733e-02, -1.129729983510380648e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082069747166, 4.714590225211325036e-02, -3.321535138885306493e-02, 2.122099270456777043e-01, 6.322057109684099396e-01, -1.388373269528355228e-02, -2.179677218550914522e-02, 7.743694736414046265e-01, -1.471997762210448812e-01, 5.569730195315463622e-02, -1.027411592089852999e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082086417958, 4.212125346929065928e-02, -3.246832676414682789e-02, 2.062386079426448138e-01, 6.330747946074500865e-01, -1.579777980618362124e-02, -2.574843172442479317e-02, 7.735009714600640240e-01, -1.554410689066199058e-01, 5.757159059734710815e-02, -1.092259865145223940e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082103086083, 3.469591705088255484e-02, -3.160829803376064007e-02, 1.979455573803366453e-01, 6.342733860542054680e-01, -1.698550862983625245e-02, -2.887985947549224358e-02, 7.723824945948701837e-01, -1.662396063259086454e-01, 5.997877884237808044e-02, -1.189002875485675459e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082119754166, 3.078424151404447751e-02, -3.106248542078514363e-02, 1.933522871382630237e-01, 6.360373643345069716e-01, -1.726020594653960433e-02, -3.158885693537771128e-02, 7.708182020286060698e-01, -1.677875243728519095e-01, 6.056934573417104006e-02, -1.227342639117168788e-01, -1.522510866148629087e-03, -3.259524014874092164e-03, 5.379279633094850247e-04, 5.642202705699042413e-03, -9.024745287550366146e-03, -9.809434764417629404e-02, 492
5082136422291, 3.252952889545271398e-02, -3.247432276392954453e-02, 1.937881625324184010e-01, 6.387939043855382915e-01, -1.709215363986392108e-02, -3.370505584182641179e-02, 7.684492014535057036e-01, -1.061603704890471261e-01, -8.160301647578053694e-03, -1.056761335273426888e-01, -1.543280126425675223e-03, -3.199255733031462160e-03, 5.883952319524336262e-04, 8.462477455452218841e-03, -1.445824377855381253e-02, -1.047768500198983377e-01, 530
5082153090333, 3.002675431730848776e-02, -3.219074403017777031e-02, 1.917187763785469234e-01, 6.412812708882662527e-01, -1.797293619486224972e-02, -3.697021687972093518e-02, 7.662039599456087480e-01, -7.725984547026709670e-02, -1.535707671343421177e-02, -9.827705196707006707e-02, -1.543280126425675223e-03, -3.199255733031462160e-03, 5.883952319524336262e-04, 8.462477455452218841e-03, -1.445824377855381253e-02, -1.047768500198983377e-01, 530
