timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5078086061125, 9.610669591733637940e-02, -1.731752960459265189e-02, 1.166591199297180859e-01, 5.728822127664158215e-01, 5.726142965659977019e-02, 2.064795175920356718e-01, 7.911341907568510967e-01, 8.379175343190131686e-02, 3.361075119448706655e-02, 4.482034610071957553e-02, -4.172731335182837918e-03, -7.136738277186993086e-04, -5.781994556502640997e-04, -1.228586670883573817e-01, -1.624016028666185746e-02, -6.153103837168656665e-02, 
5078102729375, 1.127397562389448327e-01, -1.777085256248516279e-02, 1.370881930525355563e-01, 5.729222842925105752e-01, 6.065376338280718815e-02, 2.078931588072700232e-01, 7.904818857315385472e-01, 9.725362870167492124e-02, 3.156260503229792874e-02, 5.085940310977746237e-02, -4.170651303291410261e-03, -5.060881414493286195e-04, -4.076796474357873121e-04, -1.187217993070311950e-01, -1.405092384602922226e-02, -6.782981099978291351e-02, 
5078119397583, 1.461589191257082199e-01, -1.838739115727630949e-02, 1.791366466183740846e-01, 5.734088713121744396e-01, 6.370476957146264940e-02, 2.093014597905312191e-01, 7.895168570485989745e-01, 1.085131219270636244e-01, 3.008313716272450686e-02, 6.220247946842077241e-02, -3.981536363634296215e-03, -3.797326778529039370e-04, -3.350227591495756998e-04, -1.070188870906891021e-01, -1.311888855427070441e-02, -7.885436844523741051e-02, 
5078136065750, 1.612706280906013312e-01, -1.837864551669717017e-02, 1.985202449451031192e-01, 5.738940758808220854e-01, 6.518395690068097548e-02, 2.104750338743368032e-01, 7.887311972701878116e-01, 1.046235385657347944e-01, 3.347455688393859152e-02, 6.891045981367047157e-02, -3.824952052605985493e-03, -2.070054899322957295e-04, -5.545229369852152203e-04, -1.004796409067427038e-01, -8.316994745564409985e-03, -9.576636648350428382e-02, 
5078152733833, 1.431981904819919216e-01, -1.866458881366042308e-02, 1.772039523707796826e-01, 5.745541954220979575e-01, 6.418800470241850520e-02, 2.114293683149328917e-01, 7.880767721416083171e-01, 8.595939943144283168e-02, 3.385006199722422060e-02, 6.877829529574808198e-02, -4.103137256316936182e-03, 5.989089456813864905e-04, -7.722826054532204399e-04, -1.199257215072281335e-01, 2.825823446485085976e-04, -1.103773326741414318e-01, 
5078169402041, 1.252468891650282967e-01, -1.826898218695957588e-02, 1.547948337364005722e-01, 5.746005170197295842e-01, 6.439791684621758161e-02, 2.136371327803963938e-01, 7.874302062049045592e-01, 6.862529000818211322e-02, 3.486170467776034121e-02, 6.575107495180729233e-02, -4.349311693593435960e-03, 9.305953682731434159e-04, -1.045928227327509469e-03, -1.340644761782329442e-01, 6.658430364183919037e-03, -1.192289755621881164e-01, 
5078186070208, 1.385053705134140778e-01, -1.808927697604560680e-02, 1.708345271831617218e-01, 5.747959712036783131e-01, 6.659470249570674516e-02, 2.153275912817613769e-01, 7.866439890575170901e-01, 7.208931951711190778e-02, 3.901239973349929224e-02, 7.164822551583130417e-02, -4.311189324311200284e-03, 7.044858161251658490e-04, -8.538942385871922192e-04, -1.292707993450513404e-01, 2.056743240243708373e-03, -1.109812211425635908e-01, 
5078202738416, 1.776210419054800316e-01, -1.733657412508626816e-02, 2.177339745250523595e-01, 5.755474583156580115e-01, 7.091821916248455815e-02, 2.176885817401488787e-01, 7.850652270971950619e-01, 9.335796569724232052e-02, 4.510119514192795914e-02, 8.961769650674961118e-02, -4.057667196017972731e-03, -4.930581150180554856e-05, -4.050219049063388094e-04, -1.103599664670820990e-01, -1.106078530529239386e-02, -8.979718460136509872e-02, 
5078219406583, 2.023229587241223704e-01, -1.668162894452478867e-02, 2.472053547954001507e-01, 5.766600151652009343e-01, 7.361408917998181478e-02, 2.198122420011674183e-01, 7.834071553479022842e-01, 1.055460974022272569e-01, 4.452894461563503686e-02, 1.027847432229383601e-01, -3.884858051649381534e-03, -2.909774374368763700e-04, -1.914713377955162192e-04, -9.828112941098758604e-02, -1.592467651357403272e-02, -8.396379474226496609e-02, 
5078236074625, 2.146622836845172855e-01, -1.620616690996342507e-02, 2.616064218259393503e-01, 5.786236277126285410e-01, 7.586197337417145692e-02, 2.227024049746827994e-01, 7.809246425020447413e-01, 1.112453912749403057e-01, 4.115539048245511061e-02, 1.104933613833659067e-01, -3.800959760266864676e-03, -3.592434116338673214e-04, -4.334949283684049175e-05, -9.215467507010968728e-02, -1.882434748194362906e-02, -7.937121205408630142e-02, 
5078252742833, 2.127226339563404733e-01, -1.623507745673358552e-02, 2.596125572040997032e-01, 5.805131518680435310e-01, 7.654159405156525653e-02, 2.262892541298194837e-01, 7.784208619722657874e-01, 1.034867312941911976e-01, 3.517590065787837977e-02, 1.096198108451062747e-01, -3.802156491743727013e-03, -1.249872195575205895e-04, -8.666182986612219362e-05, -9.300768736974515671e-02, -1.635351688249831945e-02, -8.442279674929134559e-02, 
5078269411083, 1.848352470266642900e-01, -1.666828739166439921e-02, 2.272521058649872028e-01, 5.816483598888634310e-01, 7.475454393974387268e-02, 2.304663237220210548e-01, 7.765192961086111456e-01, 7.454766999716491704e-02, 2.656662585028499168e-02, 9.780267312949784964e-02, -4.131073494905633699e-03, 5.625801444647743690e-04, -3.991221875371916863e-04, -1.126690999124465020e-01, -6.404085419708717766e-03, -9.894780624788754309e-02, 
5078286079250, 1.280883923118709411e-01, -1.801347135104699668e-02, 1.584089356317544828e-01, 5.814100008751301729e-01, 6.939637911738302800e-02, 2.318685264124227541e-01, 7.767776643976764817e-01, 3.531866668879057869e-02, 1.895156785703082380e-02, 7.126257484533381203e-02, -4.737412573866568721e-03, 1.624804805770939647e-03, -1.013822987547503135e-03, -1.466375420375508609e-01, 1.431961817227267106e-02, -1.282953804900345274e-01, 
5078302747416, 1.535139437434159815e-01, -1.646582740359549962e-02, 1.892686378487065391e-01, 5.809206623941893799e-01, 7.067012438929860807e-02, 2.338126119430447569e-01, 7.764461217745045607e-01, 4.880728498077555738e-02, 3.243891177957732019e-02, 8.470153845053449149e-02, -4.502441112293000675e-03, 7.347867672523014822e-04, -7.923322735406991817e-04, -1.333370737706191245e-01, 3.311249803244247208e-03, -1.114712339339672537e-01, 
5078319415541, 1.855699568822707923e-01, -1.498778197227133326e-02, 2.284335276496232414e-01, 5.799804087844611100e-01, 7.184555827466890254e-02, 2.350497808506735176e-01, 7.766675876489638197e-01, 6.750284057817004801e-02, 3.907886900830101484e-02, 9.900688041217586832e-02, -4.237704025572134811e-03, 8.004643483962590794e-05, -5.818135954695654016e-04, -1.178983542023587239e-01, -4.979212030237848904e-03, -1.018460820784636428e-01, 
5078336083625, 2.562515308635121003e-01, -9.713025889685563199e-03, 3.109246937625309570e-01, 5.800226946137093664e-01, 7.735481833176070798e-02, 2.386626874221099703e-01, 7.750032435069986736e-01, 1.054942322312774072e-01, 4.627944743767222618e-02, 1.251289431116509310e-01, -3.680435044758254091e-03, -1.551196702875737993e-03, -1.760568761469236034e-04, -7.988621607418577852e-02, -2.730345408981066022e-02, -6.844518505974916955e-02, 
5078352751833, 2.211865709963440341e-01, -1.218573294328828202e-02, 2.702658806092292920e-01, 5.800042270322881555e-01, 7.407529411346018555e-02, 2.395632259991198332e-01, 7.750596158848536144e-01, 8.922192513863631824e-02, 2.437155168172278757e-02, 1.059411542898791303e-01, -4.097463606262064829e-03, -4.675714182551761119e-04, -4.203982616285659212e-04, -1.013126178581185838e-01, -1.251126684433990013e-02, -9.022820624562791214e-02, 
5078369420083, 2.072905224034097549e-01, -1.251722174244568157e-02, 2.535623096710939994e-01, 5.804026509048010318e-01, 7.223388671483310652e-02, 2.403342629112453499e-01, 7.746963731060426683e-01, 8.097864537657505080e-02, 1.534929385415297748e-02, 9.652225957054991201e-02, -4.226049096220785631e-03, -1.742205320387030471e-04, -5.421417473766122026e-04, -1.084391523028929993e-01, -8.104275786985443153e-03, -9.582510320248745217e-02, 
5078386088208, 1.955348839600730138e-01, -1.368981916362749934e-02, 2.395784132243981568e-01, 5.807994971255308059e-01, 6.915738068173706010e-02, 2.391788431010497262e-01, 7.750372132025759031e-01, 7.493570672416523248e-02, 9.148828358377622191e-03, 8.953947716671434298e-02, -4.368581519867942818e-03, 2.451265777678087181e-04, -5.129766075256982083e-04, -1.182255518299587527e-01, -3.811758592168661489e-03, -1.018267569559904856e-01, 
5078402756416, 2.133445770443908041e-01, -1.218896494837052626e-02, 2.607335468993480232e-01, 5.810329352984144879e-01, 6.807126195078262720e-02, 2.392079463082816548e-01, 7.749494111346305614e-01, 8.042559424738307539e-02, 1.106069374456463035e-02, 9.501581013636037354e-02, -4.218721163854746541e-03, -2.479895920384084782e-04, -5.306783896119866926e-04, -1.104085731994046971e-01, -7.759092817298359618e-03, -9.835178509782639689e-02, 
5078419424666, 2.038828217917625363e-01, -1.221927324408159793e-02, 2.492250284979486696e-01, 5.812907174466646065e-01, 6.411388405665566226e-02, 2.386866070206863366e-01, 7.752542907397960148e-01, 7.041070763163373436e-02, 8.478279141850741246e-03, 8.650073858935429516e-02, -4.386204411400092262e-03, -1.953007344576726892e-04, -7.362683988139817224e-04, -1.189828910323797589e-01, -3.474389059453019801e-03, -1.042755066887771920e-01, 
5078436092666, 2.104396637171244144e-01, -1.148602267951921892e-02, 2.564777475359871772e-01, 5.813124375765960083e-01, 6.003224441413799323e-02, 2.370130076069646707e-01, 7.760778400228022234e-01, 6.721176848015357475e-02, 1.530235140553868299e-02, 8.113103807066492090e-02, -4.393884260602306906e-03, -5.372795647938452546e-04, -7.424897059206491236e-04, -1.186066911348969827e-01, -5.837330011591271295e-03, -9.956791771813873482e-02, 
5078452760875, 2.713760646621453110e-01, -5.645191946651533128e-03, 3.272306987868055517e-01, 5.804856040849437626e-01, 6.023143890522523330e-02, 2.377058798750056323e-01, 7.764692858641567552e-01, 8.651690422801362745e-02, 3.336485415965748796e-02, 9.862728423158921565e-02, -3.986741852790745382e-03, -2.043394866445545979e-03, -5.341895238297906514e-04, -9.363194362290575001e-02, -2.334328912586444010e-02, -7.572926021823281340e-02, 
5078469429041, 3.074246754886806876e-01, -1.723571353559892865e-03, 3.675259407912825904e-01, 5.786676337878303711e-01, 5.985873184086559079e-02, 2.386014520774938918e-01, 7.775796093618377869e-01, 9.595742249656000200e-02, 4.135416964199297579e-02, 1.040620534680011394e-01, -3.690453466568179280e-03, -2.802798515474191118e-03, -3.353718944683879190e-04, -7.379301445651814673e-02, -3.269219546499138596e-02, -6.360534483246148285e-02, 
5078486097291, 3.146199739270862383e-01, 2.690496152059874361e-04, 3.742236203715083032e-01, 5.767844969143750555e-01, 5.982690044622393510e-02, 2.410779221838806885e-01, 7.782170786726101408e-01, 9.396603179540517770e-02, 3.695972065489288444e-02, 9.901275702762921127e-02, -3.575788162821376057e-03, -2.991213610520205082e-03, -2.841387980261432912e-04, -6.332978635273696366e-02, -3.565695669188166661e-02, -5.817476309390820499e-02, 
5078502765500, 2.780749199282906980e-01, -2.348957656966391919e-03, 3.311506621565694086e-01, 5.753950799427506313e-01, 5.758613116846333924e-02, 2.433689821164909117e-01, 7.787014049160995155e-01, 7.928701268140327107e-02, 1.849050699122420025e-02, 7.729249024219871089e-02, -3.857809396773171414e-03, -2.209883357760324130e-03, -4.050913954616926910e-04, -7.609536382627973827e-02, -2.493317275644576711e-02, -7.219468791007040143e-02, 
5078519433500, 2.306591638934131494e-01, -6.699020443714160875e-03, 2.751421266155691381e-01, 5.750142866174126066e-01, 5.354033177239413827e-02, 2.439829402560163563e-01, 7.790791538243075909e-01, 6.148980356502305178e-02, 2.121794550543991940e-04, 5.355230725407261749e-02, -4.175392888359904728e-03, -1.244483753320278557e-03, -5.576870083744145130e-04, -9.377670022774137193e-02, -1.249916838211015055e-02, -8.786160089298006293e-02, 
5078536101708, 2.198656625334313997e-01, -7.598315280697136125e-03, 2.617182496979478801e-01, 5.755355652347843298e-01, 5.124194391862478548e-02, 2.451237699641578838e-01, 7.784904711888749329e-01, 5.923678038173275234e-02, -8.579575446384039850e-03, 4.461425598688410765e-02, -4.252780837661069256e-03, -1.059827659200841213e-03, -5.552641891946689121e-04, -9.810185715524447070e-02, -1.089490841599698168e-02, -8.779485814952289746e-02, 
5078552769875, 2.248577986963006814e-01, -7.709121186845473324e-03, 2.673132600297256634e-01, 5.762725845971392591e-01, 4.861427651278803913e-02, 2.457438296972686842e-01, 7.779180744311003926e-01, 5.809695031357431372e-02, -1.202959691622751577e-02, 4.397273596064322360e-02, -4.230822388459049184e-03, -1.083696205773929458e-03, -5.031563010819465297e-04, -9.878963874349680485e-02, -1.193164631890109538e-02, -8.642930376535026826e-02, 
5078569438041, 2.728932197641753543e-01, -4.818490825398252277e-03, 3.236081421821885296e-01, 5.772967246783867745e-01, 4.776367883389315977e-02, 2.467760598222930868e-01, 7.768839674999373779e-01, 7.283980459942074326e-02, -2.921092088651763580e-03, 6.221983934226513885e-02, -3.894342299186422888e-03, -1.599986564737636719e-03, -1.382762954826820528e-04, -8.451481523300775900e-02, -2.420964569371191269e-02, -7.018344480978301603e-02, 
5078586106291, 2.919502770849641826e-01, -3.339563244126785447e-03, 3.449840829574363221e-01, 5.780934689901997547e-01, 4.634114868101165546e-02, 2.488889966291650546e-01, 7.757027178028504943e-01, 7.546804731553055645e-02, 3.028186191770068127e-04, 6.475188213388625991e-02, -3.810187598372344331e-03, -1.926165676676626706e-03, -1.063664649981632427e-04, -7.954482442578258983e-02, -2.758502842117020737e-02, -6.685966614703500732e-02, 
5078602774458, 2.903970293828885829e-01, -3.603587799849124976e-03, 3.424561852384983007e-01, 5.787579415448309561e-01, 4.413462172941003819e-02, 2.504154134167195789e-01, 7.748441785203817878e-01, 7.420897024065493952e-02, 1.743237852256241619e-03, 5.658746046155856135e-02, -3.789075185760284580e-03, -1.842914325426727416e-03, -1.024883254956143741e-04, -7.802337130184641700e-02, -2.666826137640472549e-02, -6.891292195120332642e-02, 
5078619442500, 2.916875723075082472e-01, -3.623374935055235450e-03, 3.433539903718819120e-01, 5.789440546890639583e-01, 4.201390798916244257e-02, 2.515956010789708319e-01, 7.744406152787803865e-01, 7.731788438543407693e-02, 6.991173190735537439e-03, 4.992551183859374880e-02, -3.804323040652832742e-03, -1.818337547466604550e-03, -9.085987648586604196e-05, -8.004686303850744311e-02, -2.674101990331781420e-02, -6.887021253653674568e-02, 
5078636110708, 3.044405638657702307e-01, -2.160872735646467233e-03, 3.569460801342799749e-01, 5.781570395983028909e-01, 4.063622823518666521e-02, 2.527657533255379674e-01, 7.747209874938961738e-01, 8.505598142527642791e-02, 1.583401063265637426e-02, 5.043991083840461409e-02, -3.786952139059045642e-03, -2.161938621349711234e-03, -1.678427437155068731e-04, -7.986178558124858162e-02, -2.904719550636575623e-02, -6.632588382436369057e-02, 
5078652778916, 3.141202359417040735e-01, -7.750954146853734471e-04, 3.667672624423463645e-01, 5.766189649012746221e-01, 3.947130138446609121e-02, 2.535846262481967761e-01, 7.756593472741507567e-01, 9.008872590191605023e-02, 2.423924070096684577e-02, 5.312186030681679411e-02, -3.772991353466247002e-03, -2.422280886981849693e-03, -1.782399060206372706e-04, -7.815863282159007941e-02, -3.162469853887722726e-02, -6.214738676101728282e-02, 
5078669447041, 3.077806117271132402e-01, -2.470518825747749581e-04, 3.580453904506561424e-01, 5.745456446479542123e-01, 3.831797889034778415e-02, 2.547883778642635599e-01, 7.768602945286385841e-01, 8.705273795484184951e-02, 2.641888941790193623e-02, 5.065942309572572799e-02, -3.805973127726467245e-03, -2.444912621960757242e-03, -2.834869744798377547e-04, -7.754253874975974847e-02, -2.932134116441605792e-02, -6.591995900398259223e-02, 
5078686115333, 2.903724550833765017e-01, -9.149743574216234786e-04, 3.364147771603441806e-01, 5.727655964642456299e-01, 3.738584857285676133e-02, 2.564173755862018678e-01, 7.776837399167666476e-01, 8.085728980607748140e-02, 2.235745218375440393e-02, 4.345277910784508396e-02, -3.860423882401706804e-03, -2.239291050664429274e-03, -3.032310409825865168e-04, -7.855313950057041250e-02, -2.546474474514496752e-02, -7.103050707307694001e-02, 
5078702783500, 2.598825856812359003e-01, -3.267525087106726202e-03, 3.002686076680314842e-01, 5.715153259464069713e-01, 3.561346424267015920e-02, 2.578240636109651041e-01, 7.782214759283743177e-01, 6.548787901517251486e-02, 1.090249983560716458e-02, 3.189303354624370423e-02, -4.028538921851176034e-03, -1.747831896726166232e-03, -3.704602551866396421e-04, -8.744056818751837212e-02, -1.888608766645888740e-02, -7.906003126856228636e-02, 
5078719451541, 2.488881782645928631e-01, -4.079921441748108821e-03, 2.869571638533691682e-01, 5.709867987527956767e-01, 3.473220604965315123e-02, 2.592722805083815252e-01, 7.781681271248149789e-01, 5.783612668447495053e-02, 2.593555804798918039e-03, 3.184587997978580859e-02, -4.088441025716751595e-03, -1.523537651488433668e-03, -3.505605573327769662e-04, -9.135437684418003246e-02, -1.801571236712751559e-02, -7.784757789195109745e-02, 
5078736119708, 2.399565887800056696e-01, -5.677796600163306784e-03, 2.760853540829744102e-01, 5.708806273497503136e-01, 3.289632123520068452e-02, 2.591782069027744884e-01, 7.783571149752591678e-01, 5.476959042571808572e-02, -2.827467660402808135e-03, 3.875686692154917817e-02, -4.122363433032099310e-03, -1.363345556785454512e-03, -2.993161492368263390e-04, -9.634493714142119969e-02, -1.766483672266521907e-02, -7.627077550781032056e-02, 
5078752787916, 2.438716479808640536e-01, -5.502415065810601844e-03, 2.802993766946949017e-01, 5.710001296138781379e-01, 3.133016473540715940e-02, 2.598081816598038496e-01, 7.781240142170224861e-01, 5.452835353192393014e-02, -4.933853090526922960e-03, 5.128750821786419445e-02, -4.145137129383680979e-03, -1.443759427755949990e-03, -2.869302968574296620e-04, -9.941999800421801037e-02, -1.905416978219550556e-02, -7.319818818258280735e-02, 
5078769456083, 2.521683892860863141e-01, -5.202674853958765694e-03, 2.894225092878014993e-01, 5.710111239938672201e-01, 2.962312063171893342e-02, 2.601515867711535757e-01, 7.780680682946383708e-01, 5.195049792111918613e-02, -2.552629692878497468e-03, 6.015955128537037871e-02, -4.096242709583257542e-03, -1.614875951138725280e-03, -1.722735469941888170e-04, -9.645713108321815610e-02, -2.261270125304408810e-02, -6.612194384392995616e-02, 
5078786124250, 2.700095688497566315e-01, -3.780121440903048882e-03, 3.098885453607507223e-01, 5.699589242147251600e-01, 2.835049363685798393e-02, 2.615847602020274221e-01, 7.784063768036511011e-01, 5.096779033551657179e-02, 4.019851297280950357e-03, 6.831143136374569214e-02, -4.056687731390652696e-03, -1.831917015354458554e-03, -1.458219985527717450e-04, -9.533637287394053361e-02, -2.401650898157329725e-02, -6.604658819571078421e-02, 
5078802792333, 3.083255384819835188e-01, -1.156576142268855883e-04, 3.523386270702562051e-01, 5.684800710868737061e-01, 2.968424078819138431e-02, 2.637819318545531755e-01, 7.786965693085925455e-01, 6.263020778726342830e-02, 1.351377248775325127e-02, 7.910418845051044034e-02, -3.865444101211540015e-03, -2.356093958009957030e-03, 8.846409080179449462e-05, -7.781437134769865482e-02, -3.227025377592217248e-02, -5.434819008597193551e-02, 
5078819460541, 3.312215615558173343e-01, 2.572585066197568323e-03, 3.770190045687943359e-01, 5.664917602916513806e-01, 3.172962668098062988e-02, 2.665704310932713317e-01, 7.791152171399935433e-01, 7.141759145931857178e-02, 2.029082177898293080e-02, 8.700266580177952458e-02, -3.654107984515054305e-03, -2.669817829372389019e-03, 2.364840059938455238e-04, -5.991796327399698252e-02, -3.751762814476776453e-02, -4.733717875798270497e-02, 
5078836128750, 3.348561926506702369e-01, 3.830395545794395250e-03, 3.796909680402563159e-01, 5.647601662636698716e-01, 3.317439681342013169e-02, 2.694534650736592485e-01, 7.793203732469055067e-01, 7.360823806351093901e-02, 1.940998105163479343e-02, 9.111398803511285005e-02, -3.564894909378077056e-03, -2.937303112597813501e-03, 1.395327867326730861e-04, -4.799714438294499369e-02, -3.889115328873461036e-02, -4.624860611495251045e-02, 
5078852796916, 3.179310833654963031e-01, 2.514191969827843289e-03, 3.605155456319706353e-01, 5.638015301228747056e-01, 3.290735939811675198e-02, 2.716176154660057129e-01, 7.792745416713607876e-01, 6.694171944818981534e-02, 1.215964430803735848e-02, 8.699887211150880706e-02, -3.632752222106596079e-03, -2.734944088539703350e-03, 9.138576971246267853e-05, -4.751522248145956251e-02, -3.737604510730419688e-02, -4.600030165425908479e-02, 
5078869465083, 3.218204205349470826e-01, 2.354034459727444989e-03, 3.651321478268074183e-01, 5.628993452125030661e-01, 3.180809771596248420e-02, 2.732604148020992274e-01, 7.793980483560449812e-01, 6.642595419569782833e-02, 9.041198362790173193e-03, 8.970785319298080207e-02, -3.655942385906236353e-03, -2.739119841627374926e-03, 1.104173826374011715e-04, -4.784809521976667729e-02, -3.783628405311162402e-02, -4.525363759287640703e-02, 
5078886133291, 3.244337526832882235e-01, 2.471535795187369908e-03, 3.687987202339876314e-01, 5.615270977588232570e-01, 2.984155873829669528e-02, 2.749185325078316589e-01, 7.798824272532124402e-01, 6.005973064925786142e-02, 7.435373686388315438e-03, 9.005547807086218548e-02, -3.682685446561949089e-03, -2.738293905707179111e-03, 1.371020248558026133e-04, -5.136236023014430913e-02, -3.809546565459358963e-02, -4.447809650256671909e-02, 
5078902801375, 3.252036883134100109e-01, 2.254568505143304986e-03, 3.706942498142331566e-01, 5.595316436906185853e-01, 2.745765480997326355e-02, 2.768408691521493936e-01, 7.807237347924639304e-01, 5.352587480984430379e-02, 6.392437457173678200e-03, 8.964930669762059823e-02, -3.777667520362563112e-03, -2.706196995104514103e-03, 1.305231829770935026e-04, -5.946883718074297970e-02, -3.686647799507756368e-02, -4.644559763800683305e-02, 
5078919469541, 3.393425905963005640e-01, 3.842349018715585183e-03, 3.863197138395692010e-01, 5.572950489505451577e-01, 2.687434726013992331e-02, 2.792649950112848778e-01, 7.814800448097815044e-01, 5.449331515590592062e-02, 7.093021519585761270e-03, 8.961933905440337689e-02, -3.720425489575350606e-03, -2.893329952494582812e-03, 1.814874243517045245e-04, -5.278020583346023503e-02, -3.905368270861104413e-02, -4.369592272421483903e-02, 
5078936137750, 3.579161701763002301e-01, 5.445573669083263180e-03, 4.068769427541554240e-01, 5.553860410590861774e-01, 2.723130836902325214e-02, 2.821387889329754484e-01, 7.817944135261264416e-01, 5.996526688972121655e-02, 2.374790662822286527e-03, 9.348956896617953427e-02, -3.604547738742035472e-03, -2.937576851917905046e-03, 3.198273246121473420e-04, -4.137415421830390599e-02, -4.198078733405251339e-02, -4.057500285246182919e-02, 
5078952805875, 3.637331390567229983e-01, 5.216728065574230411e-03, 4.116709965700043883e-01, 5.545887714705244331e-01, 2.796289498888700209e-02, 2.857623318361618980e-01, 7.810180924704714922e-01, 6.149909346108691638e-02, -1.193033523972553828e-02, 9.149991349416194963e-02, -3.530636013088988417e-03, -3.050523902931695855e-03, 4.409064366223622582e-04, -2.831329553980541439e-02, -4.585692776943658955e-02, -3.243573784039428809e-02, 
5078969474083, 3.453363859866163676e-01, 3.339337896600695112e-03, 3.896613308575654910e-01, 5.546443696175565874e-01, 2.717523289548579371e-02, 2.887680650079769706e-01, 7.799000798821399405e-01, 5.273086007286505866e-02, -2.411139817347687092e-02, 7.811003073387558227e-02, -3.447083000665194553e-03, -3.008786206739925799e-03, 5.460607082979546979e-04, -1.950201473668550928e-02, -4.797196441032992170e-02, -2.415485769270746264e-02, 
5078986142208, 3.308598130529357695e-01, 9.905570385490489183e-04, 3.732520993984064228e-01, 5.548313593253916265e-01, 2.515951158900190526e-02, 2.919599649855244561e-01, 7.786453239642503465e-01, 4.718422566482879249e-02, -3.394039216460079805e-02, 6.795782424361643259e-02, -3.490347169768483106e-03, -2.916303789387193063e-03, 6.038492765839461197e-04, -2.243728766266595356e-02, -4.786193640515766512e-02, -2.124860669893547521e-02, 
5079002810291, 3.456066434813522825e-01, 1.070386221545824431e-03, 3.912138367610934475e-01, 5.543726264012803773e-01, 2.315393632765736995e-02, 2.953338521904950720e-01, 7.777614043392766519e-01, 5.140114310835620232e-02, -3.784558608824913073e-02, 6.833085444661718411e-02, -3.460282569112859124e-03, -2.845034710428231625e-03, 6.351616887663363636e-04, -2.476207909516443817e-02, -4.713579025002810619e-02, -2.575806675326258732e-02, 
5079019478500, 3.624146912851168856e-01, 1.598945250436186599e-03, 4.117754472176737846e-01, 5.535744583712428613e-01, 2.128703455547308054e-02, 2.985942289157294538e-01, 7.771381264981407355e-01, 5.973048009986555579e-02, -3.985926762069362528e-02, 7.172174049322742329e-02, -3.399331740492316997e-03, -2.714222939305916543e-03, 5.995697523602247850e-04, -2.431805627959604185e-02, -4.510403985919099468e-02, -3.452743024270748390e-02, 
5079036146666, 3.651027346490244851e-01, 1.067839103173009530e-03, 4.138528704681176951e-01, 5.536629813136011435e-01, 2.019024726429601707e-02, 3.016913318278542921e-01, 7.759072092320556946e-01, 6.765011531459565186e-02, -4.081542270134740774e-02, 6.878092932539592308e-02, -3.391596281826326359e-03, -2.786020754716839968e-03, 6.777769352321113151e-04, -2.129483773419031667e-02, -4.741363945251501899e-02, -2.873599277777085306e-02, 
5079052814875, 3.600149203670597320e-01, 2.999021203810622177e-04, 4.062089824149173745e-01, 5.543111150368453810e-01, 1.948836707301590879e-02, 3.047071188927558127e-01, 7.742822243804339255e-01, 7.791057467212610110e-02, -4.325781949997328096e-02, 6.197852367785737504e-02, -3.473784370888350573e-03, -2.909350562061405882e-03, 7.631153006807456837e-04, -2.143608616656556692e-02, -4.948018833921559445e-02, -2.123697813238279233e-02, 
5079069483041, 3.574721416767080995e-01, -7.742761391540211625e-04, 4.024430414170613313e-01, 5.549680811867155894e-01, 1.848464662764466929e-02, 3.074795987124470109e-01, 7.727386641540714418e-01, 8.697113923261184931e-02, -4.592512257558125505e-02, 5.699890309595243704e-02, -3.538313801780290559e-03, -2.906252031413320957e-03, 7.932564534333316764e-04, -2.427707331816109787e-02, -4.966141327458210158e-02, -1.939783177868844785e-02, 
5079086151166, 3.612875137163983896e-01, -1.601761251164144327e-03, 4.063491060306320124e-01, 5.553628506151747635e-01, 1.705329200368766590e-02, 3.101942719887243460e-01, 7.714018427601849748e-01, 9.067461747879437817e-02, -4.557072365708552536e-02, 5.476873916057829056e-02, -3.506050721575964917e-03, -2.843645963730806209e-03, 8.029763169552659114e-04, -2.453174977523288683e-02, -4.909648266338344225e-02, -2.162164378430489128e-02, 
5079102819250, 3.701732897938178612e-01, -1.659893381733243715e-03, 4.164495599569464912e-01, 5.553447329563165891e-01, 1.525864510530559014e-02, 3.132395229441679585e-01, 7.702210089272675253e-01, 8.733469670416500741e-02, -4.360345212432627238e-02, 5.438693052518935034e-02, -3.433255167064908422e-03, -2.784544831124544095e-03, 7.253097455430293754e-04, -2.282414123844742071e-02, -4.708685134753946150e-02, -2.893707532302714283e-02, 
5079119487500, 3.753770220006681924e-01, -2.000315865906449313e-03, 4.215972608082801942e-01, 5.549904431652729064e-01, 1.427938722529046266e-02, 3.169604242405306138e-01, 7.689719088243387457e-01, 8.556831578700221930e-02, -3.959310838241791169e-02, 5.351516275539313500e-02, -3.392004738394148889e-03, -2.822929957814033879e-03, 7.212606796916106551e-04, -2.237778983069382832e-02, -4.624758506841322725e-02, -3.220024183419370467e-02, 
5079136155708, 3.797551319797686786e-01, -2.251480694959149837e-03, 4.262406376786617712e-01, 5.540227667340114071e-01, 1.413678666395785412e-02, 3.212920868377778238e-01, 7.678738959872478675e-01, 8.732398394020543519e-02, -3.577116530774235997e-02, 5.413987153091057852e-02, -3.400458972259704470e-03, -2.762423954518895310e-03, 7.739415874424780120e-04, -2.721345774414163365e-02, -4.467716744349501529e-02, -3.618690529738099321e-02, 
