timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5089487052791, -1.937769192827527298e-01, 1.020599842447637989e-01, 2.992692652120189090e-01, 6.655492041057757824e-01, 7.578428747827324619e-02, -2.740517541150026132e-02, 7.419905356850879929e-01, 5.227221786350122468e-02, 2.798470833319334147e-02, -5.641804874275913040e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089503720916, -1.964645262382857804e-01, 1.022760737024640959e-01, 2.984649926570884793e-01, 6.638554428275098562e-01, 7.626080815591221307e-02, -2.782334305848838812e-02, 7.434420634782159532e-01, 5.299866922556061011e-02, 2.761750583449854371e-02, -5.682128768444721229e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089520388833, -1.993732980330004123e-01, 1.030074976091140682e-01, 2.974371416930856049e-01, 6.626888867658567994e-01, 7.721938866228497678e-02, -2.807624445379050537e-02, 7.443737837061590312e-01, 5.307531084966592844e-02, 2.793369496416736944e-02, -5.744063721913968135e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089537057083, -2.022416154837533009e-01, 1.038017007402463193e-01, 2.965154257105562796e-01, 6.620079635307893895e-01, 7.814735688308624417e-02, -2.839933463697734417e-02, 7.448704079409932399e-01, 5.257867316036552580e-02, 2.784544229129433390e-02, -5.745568118021455312e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089553725166, -2.048916669197086149e-01, 1.043943034960552324e-01, 2.956194467012595029e-01, 6.612470256374409772e-01, 7.848864722331104493e-02, -2.948711896069949184e-02, 7.454679155792619527e-01, 5.213196108399388573e-02, 2.843769829248473172e-02, -5.693512897306576143e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089570393166, -2.072248435679522882e-01, 1.048952122095308387e-01, 2.946407924744192108e-01, 6.600893924241284516e-01, 7.814402995726557610e-02, -3.133748488863512260e-02, 7.464539280036227575e-01, 5.158221798271806630e-02, 2.880433808631909648e-02, -5.707194615205272992e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089587061250, -2.092530948719935890e-01, 1.051923185464428423e-01, 2.935982706226100691e-01, 6.588059860099674259e-01, 7.725064424171280975e-02, -3.336247753146036332e-02, 7.475921052650554843e-01, 5.105649816603943097e-02, 2.869972946068533037e-02, -5.724761303221236747e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089603729333, -2.112965776260907758e-01, 1.055411351497308331e-01, 2.925237154195949874e-01, 6.577002696707993090e-01, 7.595538684851027567e-02, -3.494323381954636543e-02, 7.486254770537025260e-01, 5.086780785137243188e-02, 2.846669564001002087e-02, -5.715634354660618921e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089620397416, -2.135744532968770204e-01, 1.059050338335038588e-01, 2.915133633034608929e-01, 6.565438952620800128e-01, 7.447482614399029976e-02, -3.571841195897468985e-02, 7.497518315496445318e-01, 5.174188674183242270e-02, 2.835167998485159380e-02, -5.691657176647212102e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089637065500, -2.159613421755534057e-01, 1.066074790959923302e-01, 2.902590667418340487e-01, 6.550508085874894304e-01, 7.332364151838195732e-02, -3.542571792906332867e-02, 7.511837992612530046e-01, 5.230882412776292206e-02, 2.888757538219570778e-02, -5.637791578930153452e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089653733583, -2.183761630104709417e-01, 1.070344858157954437e-01, 2.891528699340952246e-01, 6.534731167575048572e-01, 7.237431825492705861e-02, -3.460556769705057378e-02, 7.526867199683622278e-01, 5.249969767162870199e-02, 2.918530930905549603e-02, -5.620288829423598226e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089670401541, -2.202550387258744302e-01, 1.071382270082719829e-01, 2.881199249641558935e-01, 6.521616289608370698e-01, 7.135029300306047761e-02, -3.414901511347890467e-02, 7.539417684186919821e-01, 5.158658928497557999e-02, 2.911307499980115426e-02, -5.632663915174884045e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089687069625, -2.216886932420232548e-01, 1.074973805589100745e-01, 2.872048565209824322e-01, 6.512084188550490982e-01, 7.016257873419329272e-02, -3.434806027051923172e-02, 7.548675503115284124e-01, 5.004196098490504979e-02, 2.862877267438154738e-02, -5.672446967064843221e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089703737708, -2.231411595600443221e-01, 1.077401663550243416e-01, 2.862064723031894076e-01, 6.507953956243692772e-01, 6.875865297359270989e-02, -3.504289845303391188e-02, 7.553208562878348520e-01, 4.958796630849813397e-02, 2.839393882400347707e-02, -5.705782600513299024e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089720405791, -2.251879108142843255e-01, 1.084578176915089731e-01, 2.850795567900036853e-01, 6.507054197544142049e-01, 6.748527246316632366e-02, -3.581450882639279631e-02, 7.554770119999206779e-01, 5.071817014464122253e-02, 2.827877068140404251e-02, -5.755009967470297444e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089737073833, -2.274748998122758659e-01, 1.094997184047602490e-01, 2.839947851138487356e-01, 6.505766518633061546e-01, 6.740255921151247498e-02, -3.554845753597040553e-02, 7.556078495018977437e-01, 5.181114920691224507e-02, 2.869125867280363992e-02, -5.805061608373737053e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089753741916, -2.297356253063754516e-01, 1.104695381501158424e-01, 2.830324781093114250e-01, 6.501760520564739965e-01, 6.836474581857095167e-02, -3.400602773986453192e-02, 7.559371355733059961e-01, 5.299012701333262465e-02, 2.867906583847356847e-02, -5.803217877003410269e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089770409916, -2.321008708243259555e-01, 1.114494244133242690e-01, 2.821755051728667141e-01, 6.493396983144446022e-01, 6.914503407296554438e-02, -3.229166741975982718e-02, 7.566598764776724106e-01, 5.331780221772276090e-02, 2.882371035199768686e-02, -5.740076303760860421e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089787078000, -2.345148961192725090e-01, 1.127227993513911924e-01, 2.812121972921863278e-01, 6.480722018607399937e-01, 6.942360643282036170e-02, -3.093565364407833973e-02, 7.577768598861057692e-01, 5.342748716655188607e-02, 2.937613489052234156e-02, -5.709673761118128771e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089803746125, -2.366957559065743233e-01, 1.135625791468742735e-01, 2.803394571787958811e-01, 6.465878220384762010e-01, 6.942971252263943627e-02, -3.014163208040328279e-02, 7.590752172387748020e-01, 5.304227406086502866e-02, 2.962083043289402001e-02, -5.723930498887960794e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089820414166, -2.383076219659492900e-01, 1.140677294246090351e-01, 2.797070423928384453e-01, 6.450134104296809667e-01, 6.926990240521567477e-02, -3.016762305668174715e-02, 7.604270481155662731e-01, 5.155309441006675902e-02, 2.969624317399228997e-02, -5.706521990553380802e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089837082250, -2.398806778485279567e-01, 1.145839199569794048e-01, 2.790656266122762963e-01, 6.434425792480575890e-01, 6.903772781589077867e-02, -3.099399823412215399e-02, 7.617445841107695070e-01, 5.059663955819983933e-02, 2.947181904135937058e-02, -5.684691245226822925e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089853750250, -2.415504050324789043e-01, 1.150299447867240837e-01, 2.781186149403215291e-01, 6.418132865501573470e-01, 6.901448877836084683e-02, -3.231310788179976579e-02, 7.630652453135093882e-01, 5.074177756827803060e-02, 2.937527022653642350e-02, -5.671433692620344441e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089870418291, -2.436772863596816663e-01, 1.157004853938617961e-01, 2.768943144739610118e-01, 6.401372668488504170e-01, 6.986989580650282416e-02, -3.330229929393307975e-02, 7.643516429713548277e-01, 5.192126691986022335e-02, 2.949087940855876083e-02, -5.696417904993229808e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089887086458, -2.463022020489973318e-01, 1.166997994380938042e-01, 2.756240500914693969e-01, 6.384272956892886874e-01, 7.180438383598938823e-02, -3.329139812973901796e-02, 7.656019862770491180e-01, 5.366616316001760617e-02, 2.951277106210680248e-02, -5.722471199465840874e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089903754416, -2.487890257845633557e-01, 1.172572958754099226e-01, 2.744774050937893173e-01, 6.367645948657142396e-01, 7.455856126518534133e-02, -3.245782048100643441e-02, 7.667583462585793042e-01, 5.489870142085347127e-02, 2.967886057241780201e-02, -5.739174189225162981e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089920422541, -2.513072243306951892e-01, 1.180940933498491885e-01, 2.735580338339905215e-01, 6.351885087565560806e-01, 7.745891359500994833e-02, -3.156131207475615374e-02, 7.678147944839452954e-01, 5.524885612593104234e-02, 2.925998893444969537e-02, -5.779111327841444240e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089937090625, -2.536975278335183437e-01, 1.188957613663770424e-01, 2.726615467326969355e-01, 6.339237070035205202e-01, 7.983890019401365667e-02, -3.108817239118894654e-02, 7.686351600415510799e-01, 5.458739804910418825e-02, 2.934685688557969394e-02, -5.753673028302744991e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089953758583, -2.558935479861621509e-01, 1.193702047044531145e-01, 2.718543783760294930e-01, 6.328336738718723931e-01, 8.123508827377899644e-02, -3.156523472638721184e-02, 7.693672969418756669e-01, 5.390894256358760850e-02, 2.936276021720976223e-02, -5.716163351646438850e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089970426708, -2.580506972274288491e-01, 1.195632755552234611e-01, 2.709144589647377033e-01, 6.319051059584656072e-01, 8.189038197644005201e-02, -3.280528786581345113e-02, 7.700089061117503242e-01, 5.350813862335229709e-02, 3.013597362943933045e-02, -5.741116442240814383e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5089987094750, -2.600968340437925796e-01, 1.196107289244637689e-01, 2.700621547562872538e-01, 6.312436848774873877e-01, 8.222054842398235364e-02, -3.456572594975281659e-02, 7.704390970795276239e-01, 5.327229788128223092e-02, 2.997049544622240255e-02, -5.828919744336674702e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090003762875, -2.618283676760286283e-01, 1.195487090162293403e-01, 2.693844397329475671e-01, 6.309683252938674825e-01, 8.207843419029939303e-02, -3.678010702127902654e-02, 7.705772685748161210e-01, 5.249736349929007978e-02, 2.984856093675514882e-02, -5.821507890048806949e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090020430958, -2.635067561772253542e-01, 1.194785025160525482e-01, 2.686971525727687160e-01, 6.308142952048890750e-01, 8.126340836385863298e-02, -3.914281380885892281e-02, 7.706733572359778517e-01, 5.215582920832187441e-02, 2.997375971856627505e-02, -5.779281007112559848e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090037099000, -2.653704135871554626e-01, 1.198931549011221509e-01, 2.677324698135447045e-01, 6.304388024917573219e-01, 7.999077302968160552e-02, -4.116293895047211382e-02, 7.710084338059037812e-01, 5.199661355311682720e-02, 3.045692151855871818e-02, -5.717650784175179468e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090053767000, -2.678092844386689153e-01, 1.206162045481249390e-01, 2.662548573983629652e-01, 6.296079055867241925e-01, 7.848977746448906889e-02, -4.275581077568075400e-02, 7.717546117135858363e-01, 5.299795845184470527e-02, 3.082727650759384611e-02, -5.728359382252706800e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090070435041, -2.698541804465910965e-01, 1.208345422496221178e-01, 2.650102804242064347e-01, 6.285034834757096123e-01, 7.704534216885890185e-02, -4.400700378893506598e-02, 7.727294287954243890e-01, 5.315293535580653539e-02, 3.068685564284002673e-02, -5.735072421894022582e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090087103166, -2.716993968227862655e-01, 1.214209163728796059e-01, 2.638712687738583584e-01, 6.275130626202867212e-01, 7.587938598604809792e-02, -4.519356351294410989e-02, 7.735807758988650917e-01, 5.230739912445218215e-02, 3.107700707610721105e-02, -5.767098305868836872e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090103771208, -2.727322672913657375e-01, 1.215971243355811748e-01, 2.632922592639901360e-01, 6.268691160717023703e-01, 7.469006710479123012e-02, -4.683873286307881773e-02, 7.741205579850889418e-01, 5.060608683247181522e-02, 3.114200842814010897e-02, -5.726768240089868955e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090120439333, -2.747924065148473205e-01, 1.221019661660983080e-01, 2.620431720357685457e-01, 6.263835181090027238e-01, 7.366701045953720495e-02, -4.898474497367330538e-02, 7.744787631505509751e-01, 5.115288774059219279e-02, 3.101638067667679410e-02, -5.736513629410058823e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090137107250, -2.772033586804890648e-01, 1.232572412294081488e-01, 2.605755179241474595e-01, 6.260040966197497614e-01, 7.350595003626611557e-02, -5.086068253600187217e-02, 7.746798934376244450e-01, 5.231499203104782170e-02, 3.076475427339377816e-02, -5.783963963126283192e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090153775375, -2.793985993971462856e-01, 1.246706040178666708e-01, 2.593345566561965354e-01, 6.258983255799686063e-01, 7.402434146882835853e-02, -5.152717311599862987e-02, 7.746719520784083324e-01, 5.287775236814042101e-02, 3.073128049595698005e-02, -5.811946666737792533e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090170443291, -2.813551773082897944e-01, 1.261033108000349512e-01, 2.587970433368914636e-01, 6.261800615698447370e-01, 7.400709911821998221e-02, -5.097535242549931095e-02, 7.744824034266936108e-01, 5.216307800373099629e-02, 3.076535588249159486e-02, -5.767916003397674518e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090187111541, -2.834585874388111382e-01, 1.279832964618802804e-01, 2.579703793149751290e-01, 6.265608469935710634e-01, 7.256973391288711051e-02, -4.992949519662859964e-02, 7.743785794066888606e-01, 5.194263807576166708e-02, 3.100781932598360366e-02, -5.734810032388051870e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090203779666, -2.857177459507713735e-01, 1.302041399515876385e-01, 2.568962841795108254e-01, 6.267545923084485437e-01, 7.015855981286468757e-02, -4.910257855149591927e-02, 7.744968652517898455e-01, 5.225122939406744160e-02, 3.138920644837606827e-02, -5.720309617406016400e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090220447666, -2.873161188139105593e-01, 1.318555327504219998e-01, 2.560987680622467400e-01, 6.267235925379301964e-01, 6.746687839151030430e-02, -4.872297910487083383e-02, 7.747850219148548767e-01, 5.226137662705258174e-02, 3.127164054642191104e-02, -5.673341243887337210e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090237115708, -2.883384198126280884e-01, 1.337563279712993825e-01, 2.551613790610279819e-01, 6.265390009318148046e-01, 6.452702071998861477e-02, -4.938844569348489755e-02, 7.751425193732746077e-01, 5.182977657159199003e-02, 3.162862926486984666e-02, -5.680387632138783616e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090253783708, -2.889367939440551925e-01, 1.355186383682429052e-01, 2.543134179062108702e-01, 6.264922123473817273e-01, 6.129970328181647693e-02, -5.088566313281173148e-02, 7.753454091778569923e-01, 5.123703190474144381e-02, 3.140715108933470751e-02, -5.733830269154636256e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090270451833, -2.897022757093497547e-01, 1.374729406077915272e-01, 2.532690222165381311e-01, 6.266725218347549697e-01, 5.774918744020711425e-02, -5.243127018002149975e-02, 7.753692950037252007e-01, 5.065482881361287743e-02, 3.137813372058080585e-02, -5.770726053469679012e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090287119875, -2.906551930308227671e-01, 1.397252024222713496e-01, 2.518795757945517799e-01, 6.267760604143236547e-01, 5.414946821781489034e-02, -5.323009132169539276e-02, 7.754909171364368081e-01, 5.049319758754292065e-02, 3.186726087267303248e-02, -5.763115149753814809e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090303788000, -2.920383167279317349e-01, 1.420118235334555945e-01, 2.501622127584398614e-01, 6.264888732284181749e-01, 5.070618214946495672e-02, -5.337451889269027167e-02, 7.759457039933826961e-01, 5.135957832400524226e-02, 3.198911129371771050e-02, -5.755947298234728032e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090320456041, -2.927157577812418143e-01, 1.441450683403101563e-01, 2.486071875744084170e-01, 6.258420260142437686e-01, 4.786236981366899512e-02, -5.292955184188737755e-02, 7.766784499212163739e-01, 5.134575727192438460e-02, 3.188494596040342133e-02, -5.713581456958777977e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090337124000, -2.937045810594681727e-01, 1.468544313690113845e-01, 2.467226419249910208e-01, 6.248957255579468129e-01, 4.585165248359811957e-02, -5.212075581292430898e-02, 7.776158337877515647e-01, 5.198204756548135269e-02, 3.159120269676510967e-02, -5.677964873937985102e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090353792125, -2.946777984870250222e-01, 1.495002075665833319e-01, 2.447740548851538023e-01, 6.237416577080963087e-01, 4.497902662910199106e-02, -5.161613005008448135e-02, 7.786263588665025548e-01, 5.278273646729621238e-02, 3.107757194001553938e-02, -5.701532561265601484e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090370460208, -2.962462147062432383e-01, 1.528806068952658637e-01, 2.422718270844607114e-01, 6.225206223184920340e-01, 4.529160733886877094e-02, -5.178345355853054832e-02, 7.795737418810426700e-01, 5.366239131537924728e-02, 3.139979956710026859e-02, -5.749930883338010001e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090387128208, -2.970655057457948223e-01, 1.560781290597831605e-01, 2.400803583152106846e-01, 6.214526340591003395e-01, 4.645362539484151204e-02, -5.252073059449112458e-02, 7.803077964281163181e-01, 5.413428768067680974e-02, 3.102305175718558794e-02, -5.775345923324068376e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090403796375, -2.977630232155838996e-01, 1.596507291630034353e-01, 2.380592890241132742e-01, 6.206088697027113410e-01, 4.807461960514614746e-02, -5.355456691378265854e-02, 7.808107133991061266e-01, 5.459476194143315919e-02, 3.115497210064656700e-02, -5.776963927372775337e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090420464250, -2.978273388506617603e-01, 1.627901881149197427e-01, 2.360973793868454962e-01, 6.199069413251258043e-01, 4.962778878716622016e-02, -5.510192328484614377e-02, 7.811633918248694908e-01, 5.440431705132815071e-02, 3.192652819814967985e-02, -5.754119300765632439e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090437132333, -2.981236138679903558e-01, 1.658665747215130049e-01, 2.341517145780591669e-01, 6.191594552365425885e-01, 5.068566710558602278e-02, -5.787172626002828196e-02, 7.814879368492734235e-01, 5.484094931681825213e-02, 3.185273928309335922e-02, -5.770408903004674989e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090453800458, -2.977799939807090901e-01, 1.688584199849124945e-01, 2.324988032407263594e-01, 6.185467768250133558e-01, 5.162262909284365958e-02, -6.174551517288166813e-02, 7.816153020514411409e-01, 5.462988860049482892e-02, 3.176539027509758112e-02, -5.779632561726225082e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090470468541, -2.975577278685435090e-01, 1.715500944881221956e-01, 2.304934563061382113e-01, 6.183795313375232139e-01, 5.235351381504000506e-02, -6.636796817375843760e-02, 7.813201377249215929e-01, 5.519157610662399349e-02, 3.150915454672689742e-02, -5.849920287901663740e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090487136625, -2.970672530364532049e-01, 1.743894514994865086e-01, 2.289803037984043388e-01, 6.185811998071533147e-01, 5.270533524896888616e-02, -7.154928988941339218e-02, 7.806792849805593848e-01, 5.546591377408603002e-02, 3.134318205053905626e-02, -5.869947365123263233e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090503804708, -2.964538331596423548e-01, 1.771779249810805090e-01, 2.272927594478780233e-01, 6.187628051678215613e-01, 5.254958762864105071e-02, -7.703542197263771318e-02, 7.800235096087848596e-01, 5.592813689994630827e-02, 3.114987658812814336e-02, -5.869570764067429114e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
5090520472666, -2.956023853659204836e-01, 1.798574431205176016e-01, 2.260428408148463242e-01, 6.187467494262992584e-01, 5.190647285444746628e-02, -8.270036538088676448e-02, 7.794990876941851887e-01, 5.558858355685932645e-02, 3.122931479895896256e-02, -5.804678585191155871e-02, -2.034340224012851604e-03, -1.394635045429377896e-03, 9.989363680907761400e-04, 4.055594001264162252e-02, -2.855067875650037224e-02, -1.074290189557577102e-01, 935
