ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
313.455,268541.755675130,2,21,1,22,268540618729041,268540.62223354605,411063f27d2aca6b,0.0066662662321880705,0.036638985352144472,-0.053447415502750228,-0.039199479589975605,0.89096050227626333,0.017999395089135228,0.45202749824807015,0.0056286317594485677,0.069600144277749548,-0.046246980172258929,0.3323591947759556,-0.30690420680365038,-0.60228597906729764,0.65772241326645342
270.440,268541.755675130,2,26,1,27,268540785411625,268540.78891613003,411063f327d9a147,0.007310900537151983,0.059160687695143502,-0.082419970702422865,-0.034198047849035018,0.89263212567605021,-0.010924217579158707,0.44935408801649335,0.0074630487947693006,0.092441013153573601,-0.076784570072895852,0.3100167262125994,-0.32546590246031576,-0.60700454148299465,0.65536788327101736
15.054,268541.755675130,1,54,1,55,268541718834083,268541.72233858804,411063f6e3acba11,0.026121432852194836,0.069397624304399746,-0.20652888686874765,-0.042266794632496774,0.83963783658691327,0.0029868939634379865,0.54149141555529168,0.023933437886255217,0.10250960168042531,-0.2003506521495747,0.38500429462616509,-0.38078018878608838,-0.56382645588644908,0.62360072850339576
253.879,268541.855684505,2,31,1,32,268540952094416,268540.95559892105,411063f3d2888608,0.014934538539460472,0.082799206387564897,-0.10836358091682489,-0.04980809911185291,0.8853778445123589,-0.0060118405452029844,0.46215704765290827,0.013826655699434505,0.11608895682485669,-0.10289310896257753,0.3225433605699346,-0.33104538677757817,-0.59083701740706351,0.66127630481294464
12.746,268541.855684505,1,57,1,58,268541818843500,268541.82234800502,411063f74a15986e,0.033212653103384907,0.066280305806377587,-0.23396097293790244,-0.045672069959062256,0.84591548048610077,0.004769431144668046,0.53133639781089737,0.03093514466177149,0.099386080840213983,-0.22778184948275165,0.37908405700211439,-0.37233906297197916,-0.56585752712817816,0.63044758616743823
237.783,268541.955693880,2,36,1,37,268541118776916,268541.12228142103,411063f47d375741,0.021464769930083161,0.095949600459430975,-0.13168161924334021,-0.044699773371831841,0.87945843819414726,-0.00289346003924007,0.47386334195746715,0.020391098119327031,0.12918126585577627,-0.12586228974633334,0.33302598837843667,-0.3371179586992426,-0.59026349684539547,0.65347852090092973
12.622,268541.955693880,1,60,1,61,268541918852958,268541.92235746305,411063f7b07e798c,0.039546476184712222,0.063796615354824893,-0.25709702111497951,-0.044612430267391978,0.84840787727382505,0.0015031180076939266,0.52745767478926164,0.037504169222558816,0.096943364309021063,-0.25105690787047524,0.374031753616961,-0.3719060238011907,-0.568369196142954,0.63146069839889607
217.868,268542.055703338,2,39,1,40,268541218786500,268541.22229100502,411063f4e3a040d3,0.021680749999350948,0.09954073946743569,-0.14540536243118182,-0.041038911784718857,0.87443839434270254,-0.002562986361631242,0.4833909251654116,0.020667188275564442,0.13274957039335081,-0.13944657118356635,0.33999668706607006,-0.343621297042429,-0.58930240987498894,0.6473401939618042
183.451,268542.055703338,2,42,0,43,268541318796083,268541.32230058801,411063f54a092a54,0.014736502377693078,0.097680354093785976,-0.15419879808854406,-0.036731267638467568,0.86293789279325428,-0.0032453687750772509,0.50396282397931214,0.013676543024629733,0.13086893219157197,-0.14813614833916763,0.35406069861316203,-0.3586503430276653,-0.58421629176440293,0.63616214723979592
160.772,268542.055703338,2,45,0,46,268541418805625,268541.42231013003,411063f5b0721115,0.011325381190734809,0.093807269023749806,-0.16317366496957222,-0.029761197288775243,0.84902650762907084,0.0031436930396867013,0.5275020671861621,0.010066876485181581,0.12687572915925613,-0.15652129229968001,0.37522320548030985,-0.37077735226593445,-0.57930804111931578,0.62139672883774133
138.059,268542.055703338,2,48,0,49,268541518815083,268541.52231958805,411063f616daf233,0.013161728324311874,0.08707650765634728,-0.17049308937018984,-0.039798582347999156,0.84486261223279269,0.001145404877920031,0.53349974747362083,0.01130714822060977,0.120208649133186,-0.16431387536157224,0.37805120269776843,-0.37643135562810365,-0.56926621967487334,0.62554991309713881
13.329,268542.055703338,1,63,1,64,268542018862375,268542.02236688003,411063f816e757e9,0.043979245010656795,0.066507485569160973,-0.27793801646183847,-0.033732175321674218,0.85103548273382668,-0.0012609051775899771,0.52402214724826668,0.042704596266999531,0.09965022136961553,-0.2716694212278038,0.36964800937473419,-0.37143119853030443,-0.57792069558102988,0.62562519414005124
143.263,268542.155712838,2,51,1,52,268541618824541,268541.62232904602,411063f67d43d350,0.021699569909300047,0.084048694473564334,-0.18694374153936297,-0.045627727306953858,0.83896102427737806,0.00616331022049732,0.54224033146185391,0.019198375035151129,0.11712831836452359,-0.18071128942155179,0.38777992354362256,-0.37906368687258879,-0.56097133910353014,0.62549868816445542
12.848,268542.155712838,1,66,1,67,268542118871791,268542.12237629603,411063f87d503635,0.051388375945025176,0.076697185286037861,-0.29726997421342827,-0.022284843947539323,0.85837448079626699,-0.0083844316502759142,0.51247086840751754,0.051192989040809385,0.10986568349252125,-0.29101110030107236,0.35644292825160329,-0.3683003048887335,-0.59120463616580099,0.62272016387326934
149.993,268542.255722171,2,54,1,55,268541718834083,268541.72233858804,411063f6e3acba11,0.025648313842213239,0.074996063782956715,-0.20733979616101292,-0.043136456044623517,0.83970251775093852,0.0012683498276611083,0.54132926425959982,0.02347491580707186,0.10813241702241382,-0.20128840070728785,0.38367444216860941,-0.38188072468822154,-0.56325724890943984,0.624261408457366
15.416,268542.255722171,1,69,1,70,268542218881291,268542.22238579602,411063f8e3b91a24,0.059713263435178347,0.098947633510938618,-0.31092381696846649,-0.010978006509209604,0.86308343068511162,-0.013358607772246456,0.50476536713682085,0.060453066461675677,0.13209181227266406,-0.30457739611420748,0.34747704262253898,-0.36636896640582955,-0.60252950768957525,0.61805475296965118
157.252,268542.355731671,2,57,1,58,268541818843500,268541.82234800502,411063f74a15986e,0.032276310653085782,0.068405580238629179,-0.23549852919212366,-0.045740836460603895,0.84584716264996729,0.0038279889914502041,0.53144684873432579,0.030025775725683823,0.10152352620910643,-0.2293749926972791,0.37849645748405758,-0.37308286367976917,-0.56576059386599264,0.63044790342178236
20.947,268542.355731671,1,72,1,73,268542318890541,268542.32239504601,411063f94a21ed4c,0.068410077236853092,0.13983721084344794,-0.31720140356881082,-0.0039330505866076448,0.86481268244014398,-0.029668216180649853,0.50120196085500712,0.070148587019199238,0.17307203963970794,-0.31156361228262675,0.33342469954634663,-0.37538189212411543,-0.60873380927289644,0.61429598260598794
167.370,268542.455740921,2,60,1,61,268541918852958,268541.92235746305,411063f7b07e798c,0.037583440555780674,0.06600198326039533,-0.25990323997027726,-0.04442937384079565,0.84811164890643642,0.00095006970236399813,0.52795057752536023,0.035562724859830086,0.099154719535233318,-0.2538887792684536,0.37398922427823078,-0.37264562285569608,-0.56828917149830882,0.63112179287996661
21.238,268542.455740921,1,75,1,76,268542418900000,268542.42240450502,411063f9b08ace7b,0.078041194521847448,0.19401852048244028,-0.32055604949410998,0.0079684630811251433,0.86297076129029593,-0.038217604194322047,0.50374342347697021,0.080703330510097454,0.22720604687406754,-0.31500068488395988,0.32917645487403613,-0.38322430760904314,-0.61584701516901053,0.60457790690824265
170.818,268542.555750380,2,63,1,64,268542018862375,268542.02236688003,411063f816e757e9,0.042350702593032412,0.06855005925443261,-0.28078054866381458,-0.033205185777467838,0.85073184356178988,-0.0015946140681034615,0.52454766838286149,0.041108900619863116,0.10169421716517896,-0.27451287954255871,0.36978364110963008,-0.37203876589149254,-0.57807862813956956,0.62503785095777442
14.115,268542.555750380,1,78,1,79,268542518909333,268542.52241383801,411063fa16f3a735,0.087056866743077096,0.25363010786662721,-0.31716408608406754,0.028454058301972285,0.86120160415604952,-0.050643543884155068,0.50493311264020768,0.091273577093371819,0.28665847417830237,-0.31162266708076913,0.32123122614296212,-0.39285201084501148,-0.62908153510758336,0.58884142102301751
173.236,268542.655759838,2,66,1,67,268542118871791,268542.12237629603,411063f87d503635,0.049507985915186015,0.077677113654863517,-0.30039122517214983,-0.021687492892875304,0.85817977178407479,-0.0079659421710009393,0.5128291420448563,0.049326834437611933,0.11083728344969439,-0.29408795020696232,0.35699218270412286,-0.3682577258596984,-0.59148934707684853,0.6221600928437897
15.720,268542.655759838,1,81,1,82,268542618918791,268542.62242329604,411063fa7d5c8853,0.09776595738837944,0.30260101428561359,-0.31238748993278681,0.037274861214944,0.86102941568815639,-0.043095967951645053,0.50535306548977166,0.10221793469642888,0.33546754278095742,-0.30611595465982799,0.32686511962416892,-0.38781202036341372,-0.63519702886685603,0.58248241600364503
176.034,268542.755769130,2,69,1,70,268542218881291,268542.22238579602,411063f8e3b91a24,0.057514314647071144,0.098296148532640182,-0.31232714516479881,-0.010324929266415983,0.86295687360311191,-0.012319489507726655,0.50502189410711251,0.058252782874115262,0.13142459412719729,-0.30589894875112916,0.3483932021297107,-0.36581559080950654,-0.60290181365579842,0.61750346826641167
13.740,268542.755769130,1,84,1,85,268542718928250,268542.72243275505,411063fae3c56982,0.10579365474998649,0.33369946018781715,-0.3082448253309813,0.047028631343402516,0.86009984053271815,-0.035931821287132987,0.50668089522008708,0.11052676591074628,0.36637604607186164,-0.30123060080726133,0.33286985355886417,-0.38368512119189074,-0.64143667680477734,0.57492815030863487
175.065,268542.855778588,2,72,1,73,268542318890541,268542.32239504601,411063f94a21ed4c,0.066064403759879958,0.13714181460306371,-0.31583178680005541,-0.0032920739908188779,0.86477748719921965,-0.028200790858616154,0.50135200058409179,0.067788742200075025,0.17035919120604465,-0.31008778988797403,0.33456842002189457,-0.37445035986268832,-0.60916216136544066,0.61381785692772184
13.424,268542.855778588,1,87,1,88,268542818937583,268542.82244208804,411063fb4a2e423c,0.11307913192285647,0.3525457357989441,-0.30917885670810802,0.055765016811326673,0.85902239230477573,-0.031586543673966211,0.50791055894736559,0.11812804285409165,0.38505270006887593,-0.30161798874679352,0.3368119322805263,-0.38148204954423554,-0.64685236311975958,0.56798872213748264
169.458,268542.955787921,2,75,1,76,268542418900000,268542.42240450502,411063f9b08ace7b,0.077140610114623892,0.19155384326364919,-0.31800914927942986,0.0085014842656553902,0.86311738131357263,-0.036743801470480786,0.50359314640457509,0.079786229543191978,0.22472549699718697,-0.31235202647821259,0.33011232881234787,-0.38207590980249079,-0.61632759406303828,0.60430468003413151
16.162,268542.955787921,1,90,1,91,268542918946958,268542.922451463,411063fbb0971dc7,0.12183363752097931,0.36931187254024145,-0.31630589948631566,0.057691460426260832,0.85881902014382649,-0.023636220496883742,0.508471206978513,0.12671039118810526,0.40172104783967855,-0.30822978767139331,0.3428300975762284,-0.37625676027680455,-0.64807075859692431,0.56648271499974656
163.671,268543.055797255,2,78,1,79,268542518909333,268542.52241383801,411063fa16f3a735,0.087384757442333968,0.2518466412665985,-0.31578439462237201,0.028777493716547697,0.86142734732954163,-0.049634968223478626,0.50462976950445348,0.091590500823111737,0.28486514660261963,-0.31017627729506958,0.32172990083038006,-0.39192434419237099,-0.62946986300095631,0.5887723421787161
14.405,268543.055797255,1,93,1,94,268543018956416,268543.02246092103,411063fc16fffee5,0.13058061153658693,0.38486983133659908,-0.32498796375521422,0.044753659920265365,0.86024123287814835,-0.0022923069468667179,0.50791429367696095,0.13403381296550743,0.41726262465890945,-0.3161480942631919,0.35752872602136915,-0.36077053750849769,-0.63992800861087296,0.57663677746974218
165.863,268543.155806713,2,81,1,82,268542618918791,268542.62242329604,411063fa7d5c8853,0.098830886249168498,0.30309643292540528,-0.31303680728421918,0.037335114817955595,0.86115736653089681,-0.042810564036605769,0.50515481596283773,0.1032798313874197,0.33596011876850496,-0.30674824688222896,0.32692674708136871,-0.38747002574394951,-0.63533010950315594,0.58253028517965122
15.128,268543.155806713,1,96,1,97,268543118965708,268543.12247021304,411063fc7d68d4df,0.13484360883198634,0.40027998857572711,-0.33249012703020203,0.029614626453071613,0.86576285638501593,-0.0034994318708556349,0.49956526860177586,0.13764716878717417,0.43289431667126993,-0.32425565033641318,0.35077150773470162,-0.35572045161539351,-0.63312747299141203,0.59124606773117183
166.054,268543.255816088,2,84,1,85,268542718928250,268542.72243275505,411063fae3c56982,0.10811767144929088,0.33881024738868903,-0.31186585896141933,0.046816753798470834,0.86014698451760774,-0.036555974554081272,0.50657582899889841,0.11286175836988613,0.37149446486503646,-0.3048947385912591,0.33235421752754829,-0.38405217115220763,-0.64132019259048179,0.57511130618397166
16.092,268543.255816088,1,99,1,100,268543218975125,268543.22247963003,411063fce3d1b33c,0.13986257810604746,0.41698301956321859,-0.33659500989255753,0.020721512466465142,0.86815057050048217,-0.0054291333890520432,0.49583846521212305,0.14229448947553305,0.44972915381821199,-0.32877596580702401,0.3467717548629648,-0.35444970872941334,-0.62852746075058763,0.59922281756731588
166.995,268543.355825505,2,87,1,88,268542818937583,268542.82244208804,411063fb4a2e423c,0.11548362443117098,0.36183465053988956,-0.31457759714772709,0.055355972602199266,0.85891740749090528,-0.032703708488494992,0.50806212619122304,0.12054502428227371,0.39435716213797845,-0.30709231673440712,0.3361291517085736,-0.38237917856236003,-0.64648888972154173,0.56820372459203194
14.508,268543.355825505,1,102,1,103,268543318984500,268543.32248900505,411063fd4a3a8ec8,0.14654038977824643,0.43683270797375018,-0.33659493419843639,0.0044175778750168426,0.87000629743512226,-0.00023294122147674012,0.49302081738991044,0.14792444582975786,0.4696967466921515,-0.32901863563460643,0.34845363965417503,-0.34878306828005834,-0.61831103541228782,0.61206363703481947
168.068,268543.455834713,2,90,1,91,268542918946958,268542.922451463,411063fbb0971dc7,0.1223297049565004,0.37685892241324326,-0.3205416284245084,0.057170047465807006,0.85851242278490492,-0.02460930800716965,0.50900141529139031,0.12720110940829968,0.40928590335246295,-0.31253405214943775,0.34251693470082639,-0.37731975091921049,-0.64748526690077923,0.56663461256425329
14.477,268543.455834713,1,105,1,106,268543418993750,268543.42249825504,411063fdb0a361f0,0.15061915334801351,0.4566277304822256,-0.32604629347821401,-0.0070563162714785133,0.86714442627725374,0.0083087790922688476,0.49793751593894325,0.150983510243933,0.48948979702840495,-0.31834481450768654,0.35797017864289526,-0.3462197908764803,-0.60817411882177852,0.61815325672779009
166.768,268543.555844130,2,93,1,94,268543018956416,268543.02246092103,411063fc16fffee5,0.12874830290299932,0.38858011509532625,-0.32830060913721137,0.044136977066582206,0.85973409600057726,-0.0030716405298192306,0.50882200194805849,0.13217645576514747,0.42099176136180971,-0.31952029557693945,0.35761950063147407,-0.36196345621190301,-0.63913334807921474,0.5767142381702417
14.432,268543.555844130,1,108,1,109,268543519003208,268543.522507713,411063fe170c430d,0.15829937715780143,0.4716906526532062,-0.30949901020581816,-0.018512889762367923,0.87109433638457157,0.019231005970785808,0.49038979562507318,0.15778473348208033,0.50449281038538796,-0.30155454408362281,0.3603563150544295,-0.33315956631606947,-0.60286610638039662,0.62904728546447264
172.296,268543.655853505,2,96,1,97,268543118965708,268543.12247021304,411063fc7d68d4df,0.13236644799094838,0.40170899113091285,-0.33435393049865392,0.029060580053539287,0.86517826185549973,-0.0037148511988973898,0.50060794139995257,0.13512711805807961,0.4343334726632207,-0.3261452242976044,0.35135646425763062,-0.35661005706553095,-0.632322332290567,0.59122446694188235
21.197,268543.655853505,1,111,1,112,268543619012500,268543.62251700502,411063fe7d751907,0.16921370814196868,0.47452273826462676,-0.28109869535430099,-0.026046665018132464,0.87945693558079996,0.0217574847645646,0.47476703210044147,0.16845546302323181,0.50734546332964225,-0.27325938826675072,0.35109584355927992,-0.32032611434077346,-0.60345217339351531,0.64028771933669171
170.526,268543.755862838,2,99,1,100,268543218975125,268543.22247963003,411063fce3d1b33c,0.13740743695626484,0.41699733040211978,-0.33760118341118178,0.020190095194107638,0.86753391530645818,-0.0052023242195573804,0.49694089677173359,0.13978243384937797,0.44974764123852745,-0.32978213731571832,0.34771166997133685,-0.35506886724274955,-0.62771565094591497,0.59916254525649482
12.759,268543.755862838,1,114,1,115,268543719021916,268543.72252642101,411063fee3ddf753,0.181064143749222,0.46431383172184026,-0.2458917855515973,-0.026495589909018624,0.88605105240414317,0.042745589511936577,0.46085180268567943,0.17988877335989589,0.49681693095858537,-0.23686250006376419,0.35609712153639028,-0.2956457307253606,-0.60779748016503632,0.64526790176049909
173.728,268543.855872213,2,102,1,103,268543318984500,268543.32248900505,411063fd4a3a8ec8,0.1448293219093045,0.43681171954852166,-0.3373461921667123,0.0041586388592400603,0.86944451513154764,-6.7094628707908832e-06,0.49401315164474074,0.14617408639279234,0.4696756912015369,-0.32976253027812841,0.34931529592267385,-0.34932478453580951,-0.61773069781735068,0.61184949449807835
20.562,268543.855872213,1,117,1,118,268543819031250,268543.82253575505,411063ff4a46d01f,0.19335436914447568,0.45742409213181212,-0.20512759840973119,-0.03815439352016925,0.89505489674519245,0.056783848481462812,0.4406774578211089,0.19145463623451606,0.48975968656713947,-0.19563226801255998,0.35175825370550229,-0.2714537671958791,-0.60592014051132248,0.65987859985603425
172.917,268543.955881588,2,105,1,106,268543418993750,268543.42249825504,411063fdb0a361f0,0.14984626091484216,0.45725880708942435,-0.32719343577769677,-0.0071934584941202306,0.86673243977962644,0.0082268391766067706,0.49865369177234825,0.15019293792504407,0.49012294168363962,-0.31949996943342124,0.35841865114927124,-0.34678414391980211,-0.607785826190263,0.61795891248234824
12.384,268543.955881588,1,120,1,121,268543919040500,268543.92254500504,411063ffb0afa347,0.20113943638454204,0.45462126327548491,-0.16006464533387965,-0.035056743111016753,0.89451925294139967,0.065298886755152413,0.44084287391385435,0.19917808326536554,0.48677641257494852,-0.14998692637383201,0.35789626168847949,-0.26554969288847308,-0.60773175270721691,0.65730947294836961
169.311,268544.055890921,2,108,1,109,268543519003208,268543.522507713,411063fe170c430d,0.15741161105711127,0.47204757647690854,-0.31096349221508524,-0.018774875107781308,0.87084924262207453,0.018997178169351758,0.49082406330917439,0.15688170963671039,0.50485468777859677,-0.30304051269410343,0.36049804745091274,-0.33363198115180237,-0.60250754731413503,0.62905922961697991
12.491,268544.055890921,1,123,1,124,268544019049916,268544.02255442104,4110640017188193,0.20667561824455571,0.45246979573866386,-0.11941879310210754,-0.049709750236040851,0.89838951087546681,0.076586389811372557,0.42960424298248123,0.20374392724884316,0.48447248560595024,-0.10909435698527566,0.35793081949845046,-0.24962131121572348,-0.60010719783731814,0.67040739893288226
167.572,268544.155900213,2,111,1,112,268543619012500,268543.62251700502,411063fe7d751907,0.16727315206320778,0.47539511947661761,-0.28255563726953681,-0.026210393564248702,0.87915753848771649,0.020933886382205308,0.47534920153803095,0.16652083311719945,0.50823041945498626,-0.27476859396025577,0.35092512751980054,-0.32132014227258571,-0.60312469412220882,0.64019178718968983
12.964,268544.155900213,1,126,1,127,268544119059250,268544.12256375502,411064007d815a5e,0.20914392373032537,0.44834528807622387,-0.088195831210841055,-0.054370344765014289,0.90215519212720063,0.085288943060833927,0.41938732018518787,0.20589687324725195,0.48018971271310562,-0.077483677614437904,0.35685999855044653,-0.23624322176250739,-0.59947439860724461,0.67636567551904103
159.023,268544.255909505,2,114,1,115,268543719021916,268543.72252642101,411063fee3ddf753,0.17900731168320466,0.46580386580579886,-0.24596576644375095,-0.026793830944544184,0.88576465448302044,0.041824834184725906,0.46146917984822233,0.17783068390381435,0.4983240270365577,-0.23699829118251856,0.35588260078459732,-0.29673335461029116,-0.60738407800524352,0.64527627610678095
12.797,268544.255909505,1,129,1,130,268544219068541,268544.22257304605,41106400e3ea3047,0.21165031493039269,0.44017848935853987,-0.062231706040986157,-0.056489885953338537,0.90556744942987555,0.086394499502599503,0.4114517359134896,0.20840226591724426,0.47201745623607655,-0.051503643879257884,0.35203043968470471,-0.22985017002445043,-0.60038848691353064,0.68027724764011188
159.590,268544.355918921,2,117,1,118,268543819031250,268543.82253575505,411063ff4a46d01f,0.19181805912435737,0.45866264912113264,-0.20431914106924293,-0.039074449533622713,0.89483667880484474,0.056496150510483317,0.44107680039777264,0.18986439773310063,0.49100765200493585,-0.1948668954322699,0.35183719836116406,-0.27193957821314213,-0.60511525930115651,0.66037487430361819
12.937,268544.355918921,1,132,1,133,268544319077916,268544.32258242101,411064014a530bd2,0.21373895262129483,0.42905464346388045,-0.029584941870863291,-0.057239996806299653,0.90622657034328691,0.072362963586620199,0.41260227905684188,0.21079202101740296,0.46119416932104518,-0.019699223699419087,0.34292220258910117,-0.24058552079418674,-0.60032414731196704,0.68127372495186478
152.779,268544.455928213,2,120,1,121,268543919040500,268543.92254500504,411063ffb0afa347,0.19883922197562179,0.45479202507749966,-0.15958909144750297,-0.036177730349933657,0.89440106754796511,0.065364963432250373,0.4409822864512456,0.1968068378109952,0.48695157627940117,-0.14953953259816785,0.35804156450163965,-0.26560154917121093,-0.60685552535913345,0.6580185609146304
13.546,268544.455928213,1,135,1,136,268544419087208,268544.42259171302,41106401b0bbe1cc,0.2263787693545827,0.42281224528129913,0.0065363980846075836,-0.070842080649667238,0.90917889051625522,0.067636257041845949,0.40472278734302425,0.22287351007818271,0.45508434467829134,0.015787652587779956,0.33400827455263488,-0.23835616508084656,-0.59279362740295238,0.69297945597887223
156.080,268544.555937546,2,123,1,124,268544019049916,268544.02255442104,4110640017188193,0.20607014657794409,0.45197509855913176,-0.120114429650681,-0.050695556788591944,0.89840093605173943,0.076680160194847607,0.42944839604803009,0.20307999049744557,0.48397941380724452,-0.10981182201570457,0.35788692474947037,-0.2494448051222124,-0.59941820617702124,0.67111254823198652
