ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
13.866,268547.153178338,1,216,1,217,268547119337583,268547.11984208808,4110640c7ab7e264,0.82744334378834561,-0.15797634529143739,0.043564793015890529,-0.61448938942994413,0.69086733989961724,0.26092689739025832,0.27752894690250818,0.79519317115352661,-0.15150457085171518,0.051141299637832358,0.38074576873872973,-0.011739421479364836,-0.054007365273303201,0.92302657061815929
168.156,268547.253187546,2,204,1,205,268546719300583,268546.71980508807,4110640ae11495c3,0.69236819139228312,-0.1270129143097653,0.019412612860513656,-0.54218945243104266,0.7349575940178914,0.26432822634063863,0.30983636752332783,0.66180508071121391,-0.11571591390204181,0.02822368539745309,0.4059956670364126,-0.032179114373309101,-0.13630765648615512,0.90307931308886713
15.076,268547.253187546,1,219,1,220,268547219346708,268547.21985121304,4110640ce120ad28,0.86283078946882807,-0.16583169075686097,0.052203393359278073,-0.64468376551121065,0.66624276262325643,0.26000973032044711,0.26999706866850676,0.83003553417140574,-0.16171008031062653,0.059047698238006416,0.37477139166880719,-0.0070621144840211083,-0.015244512647909686,0.9269650130181657
166.867,268547.353196796,2,207,1,208,268546819309875,268546.81981438008,4110640b477d6bbd,0.73109217384485303,-0.13511420355627085,0.022355728930491023,-0.55371871395409777,0.73031701090722612,0.27102840642089471,0.29423851808011986,0.70034949493853971,-0.12476450468219887,0.031690201537229387,0.39970406486050941,-0.016412026909672736,-0.124873849999129,0.90795034417808163
14.435,268547.353196796,1,222,1,223,268547319355875,268547.31986038008,4110640d47897abf,0.90154091133845438,-0.17272545340035125,0.061928211552126182,-0.67369738089640541,0.6363371538037671,0.27054973345202737,0.26078681063995857,0.86847497930993123,-0.17150855880662272,0.06860086159535804,0.37571166342339368,0.006903428740940405,0.026417669220999026,0.92633427842878369
167.244,268547.453205880,2,210,1,211,268546919319041,268546.91982354608,4110640bade63942,0.76405234622156337,-0.14429162318593297,0.028575177287929507,-0.56891191151224763,0.7208870037281252,0.26904264639326853,0.29030548122547289,0.73288424526446816,-0.13488101763243235,0.037483091623583313,0.39551884355994127,-0.015035094297073935,-0.10746261541812187,0.9120255350679507
14.288,268547.453205880,1,225,1,226,268547419365083,268547.41986958805,4110640dadf24b15,0.93495849919548135,-0.17676820864998607,0.075859083011414613,-0.70263566153579959,0.61057320134515591,0.2744193460221932,0.2412417225077553,0.90190759945015397,-0.17818431098906878,0.082566812296065412,0.36462742865006287,0.023460121946527669,0.06509798816150808,0.92857886735140682
165.607,268547.553215213,2,213,1,214,268547019328250,268547.01983275503,4110640c144f09a9,0.79739905066410421,-0.15285963007406073,0.036038072311681185,-0.58751636492869996,0.71064961125394743,0.26309374484793535,0.28387212895941338,0.76577276979947795,-0.14447515332687394,0.04433505129889443,0.38676326815648548,-0.014692535916411814,-0.087068351149534609,0.91794194044142075
13.919,268547.553215213,1,228,1,229,268547519374333,268547.51987883804,4110640e145b1e3d,0.96547333256429813,-0.18038594198900787,0.096124020216052417,-0.73764401067223273,0.58179058094479996,0.26582732064720721,0.21618723887709473,0.93258679546503787,-0.1845597557266011,0.10248137095904726,0.34083575460192289,0.035100837504399962,0.1102050140993078,0.93298112224138752
162.643,268547.653224296,2,216,1,217,268547119337583,268547.11984208808,4110640c7ab7e264,0.83083868719953824,-0.16049225237064474,0.045372343068862939,-0.61454590943647169,0.69062890304119307,0.26130046229512632,0.27764575468724856,0.79858620107436351,-0.15404287565486485,0.052958094889873832,0.38109251458363491,-0.011557866783435128,-0.053798799279487511,0.92289793598199354
13.114,268547.653224296,1,231,1,232,268547619383375,268547.61988788005,4110640e7ac3e370,0.9925790790350324,-0.1854221495890771,0.11752355344002806,-0.77752377483903268,0.54214713191455854,0.25470027351003582,0.19147086149927053,0.96020222563707414,-0.19302063779040013,0.12329965013832479,0.31549062674075989,0.044709944813686758,0.1664364159165731,0.93314822227249905
163.291,268547.753233671,2,219,1,220,268547219346708,268547.21985121304,4110640ce120ad28,0.86695735667018359,-0.16879357563989628,0.05462416756210068,-0.64484174556462626,0.66582241063104952,0.26080096816383935,0.26989358809706476,0.83416287056248473,-0.16471965200338409,0.06150063315878717,0.37525770948667453,-0.0064294530424720709,-0.014835570147552834,0.92677948804598942
14.651,268547.753233671,1,234,1,235,268547719392708,268547.71989721304,4110640ee12cbc2a,1.0217564480997332,-0.19485332460049351,0.12942776050218663,-0.81419122466055416,0.5020146237133295,0.24176770048394472,0.16316371986105585,0.99028031166571828,-0.20573107618442177,0.13493124191236963,0.28632974562329239,0.055581406247888487,0.22074218558442985,0.93069805606019029
165.592,268547.853242713,2,222,1,223,268547319355875,268547.31986038008,4110640d47897abf,0.90569918722449505,-0.17628412801104676,0.063794123885392018,-0.67398977829924267,0.63575698165046923,0.27172218746373566,0.26022671861902513,0.87264309418957953,-0.17514164383439931,0.070528394086365631,0.37614466872809083,0.0081285237567440896,0.027034669054783158,0.92613079095669271
15.789,268547.853242713,1,237,1,238,268547819401875,268547.81990638009,4110640f479589c1,1.0529581396887677,-0.2044912795081634,0.12575785352674618,-0.83114902210081187,0.48713839281246163,0.22888481569404606,0.13963983552746978,1.0219803047987752,-0.21660288741479133,0.13150621428535142,0.26058627297992032,0.063105728983638892,0.24325224229801651,0.93216994583652246
165.186,268547.953251921,2,225,1,226,268547419365083,268547.41986958805,4110640dadf24b15,0.93701970639784671,-0.179125099937466,0.075394097197831161,-0.70315653442484483,0.6099397051598453,0.27547112169771842,0.2401252974766383,0.90398784355149775,-0.18062737737542617,0.08217643833979564,0.36458171465354078,0.02499327132837649,0.065914250340259439,0.92849923065701678
13.606,268547.953251921,1,240,1,241,268547919411000,268547.91991550504,4110640fadfe5485,1.0782513885904397,-0.20892370786044567,0.10856082198302382,-0.84287958046293709,0.48814918600751389,0.20162733230058924,0.10300901475430516,1.0474136143898012,-0.22106575374388493,0.11496108417151978,0.21541042106715308,0.069733679230834775,0.2508322607387054,0.94117944168437562
165.635,268548.053261046,2,228,1,229,268547519374333,268547.51987883804,4110640e145b1e3d,0.96147554681305902,-0.17914827456791929,0.094728065213886437,-0.73808570150748465,0.58125352614939008,0.2663354335374335,0.21549785526545709,0.92860388150057038,-0.18338219875649614,0.10112247351455929,0.34070757684899267,0.035947595378786071,0.11089709175339189,0.93291368974027311
14.511,268548.053261046,1,243,1,244,268548019420250,268548.01992475503,41106410146727ad,1.1051457153499737,-0.21537439536028227,0.1053394389109638,-0.83802940559794759,0.499550952910431,0.19526778945400422,0.10013043699923554,1.0740021799919193,-0.22667505093355825,0.11179980584964427,0.20887808351810486,0.067272265275039558,0.23934040281292479,0.94581211671870391
166.462,268548.153270296,2,231,1,232,268547619383375,268547.61988788005,4110640e7ac3e370,0.98331502773493473,-0.18066564854342812,0.11518763400916095,-0.77780798173789789,0.54221393446040966,0.25429422395737783,0.1906653972176805,0.95094237378834423,-0.18826838028487397,0.12098165666086964,0.31463395711585457,0.044992373669506015,0.16659014400475872,0.93339642342451479
13.755,268548.153270296,1,246,1,247,268548119429375,268548.11993388005,411064107acff272,1.1361421867475567,-0.22002712790954548,0.11103118068701277,-0.8300918764656583,0.517796957479708,0.17662626305419682,0.10787494548072456,1.1043268454322768,-0.22983490956463151,0.11659467131475706,0.20117272845836115,0.048614521578262487,0.22082584906972352,0.95310130940995497
164.419,268548.253279421,2,234,1,235,268547719392708,268547.71989721304,4110640ee12cbc2a,1.0060865389276947,-0.18611579978243173,0.1269229399954121,-0.81399022682396938,0.50303462783743491,0.24092545350759037,0.16226845933870926,0.97459168253301387,-0.19692480816253577,0.13245469473363664,0.28510114232128697,0.05561889248475696,0.21987880684115496,0.93127718094452228
11.501,268548.253279421,1,249,1,250,268548219438541,268548.21994304605,41106410e138bff7,1.1606529804600965,-0.23180290704648507,0.11387375039323847,-0.81509128937124053,0.550597176996658,0.13608033033766442,0.11811492531476231,1.1278402188589063,-0.23879039981145575,0.11759646082107658,0.17974318423498878,0.012703459380465659,0.18702557546793669,0.96568754986368288
160.134,268548.353288588,2,237,1,238,268547819401875,268547.81990638009,4110640f479589c1,1.0324231749228687,-0.19416633636351102,0.12188236950380991,-0.83056786456393672,0.48888800279738936,0.22782655112951045,0.13871070213719927,1.0014044610614081,-0.20615572738006918,0.12766638587649634,0.25918097044655042,0.063014419457082846,0.24160414082183015,0.93299616646405181
12.453,268548.353288588,1,252,1,253,268548319447791,268548.31995229603,4110641147a1931f,1.1754249613053138,-0.24404025779426625,0.1034704571985201,-0.80751520386604525,0.57280930075610093,0.10868539941677659,0.089421684498683832,1.1423252451639756,-0.24928694349163782,0.10750059770753782,0.14008285871063636,0.013621503087010871,0.16596213125792625,0.97603679148761269
155.071,268548.457082179,2,240,1,241,268547919411000,268547.91991550504,4110640fadfe5485,1.0577582094467857,-0.19834787541547413,0.1059324215044838,-0.84171695621537979,0.4906717439047602,0.20040170524200479,0.10292237415428374,1.0268465481527775,-0.21030330057466759,0.11232757257963741,0.21448250773170935,0.068928294203733462,0.24822644352353812,0.94214105996444952
12.661,268548.457082179,1,255,1,256,268548419579625,268548.42377634608,41106411b1f26d2d,1.1804532774595276,-0.25296995771430542,0.10318801992271578,-0.79875563683744888,0.58460922197070819,0.1116378779299789,0.08808250468155393,1.1472617839315,-0.25728033360366237,0.10755910320240254,0.14122363312835687,0.016656163714183596,0.15142437809022666,0.97818664649255038
152.600,268548.557090596,2,243,1,244,268548019420250,268548.01992475503,41106410146727ad,1.0850145068559855,-0.20432980379016435,0.10127609074618536,-0.83655711573278557,0.50231776317217181,0.19402551561247133,0.10101093714219185,1.0537841642972103,-0.21541792981734703,0.10768546800403732,0.20862227088939261,0.065771237435617552,0.23634290644681522,0.94672748084515468
11.921,268548.557090596,1,258,1,259,268548519557666,268548.52375438705,41106412185311ee,1.1834886508659361,-0.26002793811284097,0.10443737451482751,-0.78898150926244315,0.59778961241699224,0.10946562167794407,0.090405133767065132,1.1501644728842546,-0.26322762127466587,0.10875271244780013,0.14132996277578522,0.013477799895913129,0.13519308317035766,0.98059523800325166
150.361,268548.657099096,2,246,1,247,268548119429375,268548.11993388005,411064107acff272,1.1113455081248793,-0.21142374915513434,0.1048207706801102,-0.82863471949786804,0.520183639042332,0.17547490137536484,0.10946275857638735,1.079455238192798,-0.22103652281330272,0.11029491154625645,0.20148134620664954,0.046677632571895424,0.21810784485139734,0.95375858253675394
12.765,268548.657099096,1,261,1,262,268548619566291,268548.62376301206,411064127ebbbb25,1.1881270483170996,-0.26678595542264555,0.10772303992340775,-0.77866928563572724,0.60851224943945648,0.12189954851132581,0.092344675942332116,1.1548264878743888,-0.26915297122572834,0.1127060974542741,0.15149353991056083,0.020898450254610536,0.12031919095974665,0.98088544409075373
150.995,268548.757107637,2,249,1,250,268548219438541,268548.21994304605,41106410e138bff7,1.1282297938065884,-0.22641648903636583,0.10675983438422061,-0.81391626016284313,0.55219381949109669,0.13497868283580958,0.12001298075939645,1.0953730333818679,-0.23325684325285076,0.1103659126629231,0.18030632967693566,0.010582349141892797,0.18506570766378325,0.96598567546934899
13.961,268548.757107637,1,264,1,265,268548719574625,268548.72377134603,41106412e52450d4,1.1863551022813548,-0.26647990591221277,0.11018042432344721,-0.78401320623342241,0.59071374650753117,0.16345125402609642,0.098307186453493539,1.1534894909321731,-0.27055053780616622,0.11671054672621078,0.18509116337135348,0.046063810709077391,0.13668335513524346,0.97207872469968715
153.200,268548.857115929,2,252,1,253,268548319447791,268548.31995229603,4110641147a1931f,1.1384970146707396,-0.24086600600068295,0.10014728290249512,-0.80681450472411442,0.57368768798527059,0.10782715073673797,0.091138084231422181,1.1053708995934843,-0.24602854923905765,0.10406769093826752,0.14068966312313794,0.011800951783603122,0.16484554860654985,0.97616243593569241
11.742,268548.857115929,1,267,1,268,268548819583083,268548.82377980405,411064134b8ceed6,1.1890238443852426,-0.27008359986488506,0.10755067793998747,-0.79062788531815453,0.57867074546735209,0.17942973150362937,0.088615686887918904,1.1565362755336661,-0.27527759285762449,0.11509662114624471,0.1895367279677895,0.064215225066220877,0.14987632692176237,0.96824032153665229
155.748,268548.957124346,2,255,1,256,268548419579625,268548.42377634608,41106411b1f26d2d,1.1477077108107605,-0.25096029101764505,0.10457037675484676,-0.79783354554580355,0.58584744974233705,0.11069324524165911,0.089394954569942425,1.1144899303153193,-0.25515772908374074,0.108850741763182,0.14148371915784258,0.015060165360958675,0.1498968018717021,0.97841018873537955
13.688,268548.957124346,1,270,1,271,268548919591583,268548.92378830403,41106413b1f58fa9,1.1912031255365052,-0.28429122546296398,0.10888331652338509,-0.78915448954025869,0.57760696680958556,0.18837468606829272,0.090113341923583001,1.1588193618651819,-0.28962159651561342,0.11677254632657624,0.19692076783300322,0.06948126092459421,0.14958668388613516,0.96644626833587521
158.141,268549.057132929,2,258,1,259,268548519557666,268548.52375438705,41106412185311ee,1.1605397904806845,-0.2597149108991717,0.1119996305436049,-0.7881803507055497,0.59890125036037956,0.10859197140371636,0.091087123335767642,1.1271983156588754,-0.26281366732771316,0.11625459438244648,0.14119443819482713,0.012377796443160161,0.13384053182996558,0.98081478007701883
14.140,268549.057132929,1,273,1,274,268549019600083,268549.02379680407,41106414185e307d,1.1996049650127412,-0.30702785558170931,0.11280600505386014,-0.7785843551271161,0.58240675120515362,0.21070469982587819,0.10105622586321755,1.1673437830591087,-0.31207025199279709,0.12135886009499472,0.2204482587984557,0.077533177422887622,0.13871851035937041,0.96236601481718864
162.069,268549.157141387,2,261,1,262,268548619566291,268548.62376301206,411064127ebbbb25,1.1721810039194245,-0.26705273058735579,0.11852426504245088,-0.77788631784648865,0.60961410484598566,0.12108421033120874,0.092747975185482931,1.1388669048680475,-0.26932014134109389,0.12346294956724832,0.15120218439187097,0.0200367434917369,0.11898641973214154,0.98111093168137709
14.592,268549.157141387,1,276,1,277,268549119608416,268549.12380513706,411064147ec6c61b,1.2042356992859067,-0.32872291117683416,0.12291720905014573,-0.76945253282256476,0.57456847746427475,0.25029452871331848,0.12315261485645866,1.1723173132046387,-0.33453977680215208,0.13223072912746933,0.2640670006071057,0.089902907069243157,0.13780383342253955,0.95036634514534402
162.461,268549.253615577,2,264,1,265,268548719574625,268548.72377134603,41106412e52450d4,1.1797223231384653,-0.26942194697006511,0.12242026801920888,-0.78338417666504356,0.59164541252334168,0.16284069471663992,0.098731448625040311,1.146839820742364,-0.27341007429948083,0.1289161766193479,0.18495943140532675,0.045332081442011021,0.13557977673365743,0.97229272097820663
12.665,268549.253615577,1,279,1,280,268549219444291,268549.22029866005,41106414e195f8d1,1.1976597894468386,-0.34238010468543212,0.1351824993372843,-0.77054367303631655,0.53641820231548787,0.31193539049454921,0.14565138357673005,1.1667968542883298,-0.35142713880447057,0.14542902845778344,0.32356270231829137,0.11758054576608451,0.16555170359048207,0.92416158022508366
161.395,268549.353265005,2,267,1,268,268548819583083,268548.82377980405,411064134b8ceed6,1.1877154911902028,-0.27510517537783896,0.12029117907019997,-0.79015892084897132,0.57942570846280861,0.17881292842692575,0.089110706511782212,1.1552081013004982,-0.28023251473258864,0.12779723966591605,0.18945061406474098,0.063429047716090078,0.14901087953486145,0.96844255302860882
13.699,268549.353265005,1,282,1,283,268549319424166,268549.31992867106,41106415479b61ad,1.1887289266917869,-0.35396492298168269,0.14048427851404763,-0.76616826958592132,0.52809510218095124,0.33154943572023343,0.15548881187494079,1.1581452676789659,-0.36369076449188092,0.15094414277093912,0.34438803840888971,0.12449365770863229,0.1683431466116363,0.91518238246815931
160.252,268549.453274171,2,270,1,271,268548919591583,268548.92378830403,41106413b1f58fa9,1.1956730585106774,-0.28831360023448377,0.11630088850226017,-0.78972340636192828,0.57684713971937662,0.18838452924837834,0.089975781152675224,1.163298140508221,-0.2937056442805312,0.12418451059532803,0.1968304578608589,0.069585491255142171,0.15052624769168652,0.96631127439398457
11.791,268549.453274171,1,285,1,286,268549419433291,268549.41993779608,41106415ae042c72,1.1808329940993381,-0.36657212592801147,0.14290498418135428,-0.7585632960715657,0.53181005834482298,0.33988681017495903,0.16197776754199866,1.1502292797851483,-0.3760226046922191,0.15355684191929439,0.35487183669917871,0.12580068713308964,0.16033874778657395,0.91243172489388347
158.044,268549.553283380,2,273,1,274,268549019600083,268549.02379680407,41106414185e307d,1.2048602303989202,-0.30961272064137607,0.11497501287891673,-0.77947709716535452,0.58103954385967149,0.21120392934743928,0.10100226188902642,1.1726174434496752,-0.31476894667300448,0.12352936702303267,0.22076310907805277,0.077924344284634836,0.14031653585122003,0.96203051718992516
11.599,268549.553283380,1,288,1,289,268549519442416,268549.51994692103,41106416146cf736,1.1742325133215092,-0.37995903437685957,0.14950421800284538,-0.75245228965684696,0.52635500501915022,0.35270275322434763,0.17990770289763591,1.1435975987023721,-0.38970502293917048,0.15979395391724491,0.3766124552344734,0.12218454859061721,0.1598749189215099,0.90425328583744147
156.720,268549.653292380,2,276,1,277,268549119608416,268549.12380513706,411064147ec6c61b,1.2087929735717178,-0.33034289583367188,0.12215086305017402,-0.77056325236764067,0.57268358647252771,0.2513405600376748,0.12285666436133912,1.1769102779166636,-0.33631916504430942,0.1314856836727557,0.26459738783378545,0.090851831488776291,0.1399220498905632,0.94981892328016659
12.704,268549.653292380,1,291,1,292,268549619451583,268549.61995608808,411064167ad5c4cd,1.1661828256178648,-0.39308474413829214,0.15946342659389007,-0.74370270628832946,0.53021174431653262,0.34986875697955211,0.20826352765258202,1.1349521752092289,-0.40210444036675752,0.16855476901216754,0.3946591127621274,0.10013001524449355,0.150960902915795,0.90079352270750479
156.335,268549.753301505,2,279,1,280,268549219444291,268549.22029866005,41106414e195f8d1,1.2020234915919206,-0.34475324227458071,0.13450652120291773,-0.77146377584854309,0.53449972489898145,0.31319706396627667,0.14512525270195475,1.1712170148841372,-0.35395843250130449,0.14478204638215911,0.32408280946260976,0.11884471430929662,0.16755888286575782,0.92345562279101578
13.581,268549.753301505,1,294,1,295,268549719460750,268549.71996525506,41106416e13e9263,1.1588683054727162,-0.40989374543371371,0.16505904436898311,-0.72834905648061787,0.53760195811641709,0.35832125944005361,0.22824923833161387,1.1273595434142505,-0.41808857901479629,0.17396991234510933,0.41476796558289886,0.091974805721313765,0.13487856315637245,0.89516252325464474
157.393,268549.853310630,2,282,1,283,268549319424166,268549.31992867106,41106415479b61ad,1.1925845379500166,-0.35784228270955909,0.13958093784017839,-0.76675787270130435,0.5269312545997541,0.33223537613816423,0.15506619757804166,1.1620370134818003,-0.36766371919607094,0.15005705764532284,0.34457423808978072,0.12527752424394914,0.16958302345667609,0.91477633032312688
13.954,268549.853310630,1,297,1,298,268549819469833,268549.81997433805,4110641747a75a56,1.1472387463626936,-0.42632286715522671,0.16576323317283731,-0.71430208442334853,0.54817130894182409,0.36007278875999943,0.24418924679138418,1.1154180182149338,-0.43342648667034439,0.17450055552567531,0.42727777158371516,0.081942036173754257,0.11747219478127247,0.89270347376462267
164.190,268549.953319838,2,285,1,286,268549419433291,268549.41993779608,41106415ae042c72,1.1849644633933076,-0.37267365810812153,0.14287389495071848,-0.75883698616143125,0.53100031320994767,0.34073553904713783,0.16156868956301529,1.1543940049514623,-0.38219546790090941,0.15355767522232497,0.35518271681884056,0.12669009086330563,0.1611048521605814,0.91205267674655288
17.531,268549.953319838,1,300,1,301,268549919478916,268549.91998342104,41106417ae102249,1.1399422993118853,-0.44556396107712742,0.17534766102401755,-0.69755527747903889,0.56127339107267937,0.3590246351682389,0.26360990097056169,1.1077548329476141,-0.45123394187627708,0.18378444232690702,0.44026909099078143,0.067468403781208983,0.096365843466898915,0.89012626420204011
167.106,268550.053329005,2,288,1,289,268549519442416,268549.51994692103,41106416146cf736,1.1765187784432902,-0.38607791918279533,0.15131116678534706,-0.75258485092190042,0.52627689313692394,0.35286888740538197,0.17925477797474693,1.1458998540717851,-0.39583947081695764,0.16163369225115398,0.37626824220904742,0.12276371082178467,0.16002388732860187,0.90429178736424554
14.171,268550.053329005,1,303,1,304,268550019488041,268550.01999254606,411064181478ed0e,1.1197958445823313,-0.46124828252395828,0.18017251350775193,-0.6761062751892698,0.57790465131908053,0.3501537552962124,0.29376677738965629,1.0870926516870887,-0.46478012406778429,0.18774801492564241,0.45532056309306362,0.039871613387508172,0.069439032314630042,0.88671960622380541
175.631,268550.153338130,2,291,1,292,268549619451583,268549.61995608808,411064167ad5c4cd,1.1688767665995512,-0.39782641220660664,0.16058093700821399,-0.74374667314049636,0.53079604181892093,0.3494211234639556,0.20736774067216257,1.1376472005611469,-0.40681382329335852,0.16970790797219096,0.39370917104468389,0.10044690759005075,0.15057883145910594,0.90123777268116867
18.428,268550.153338130,1,306,1,307,268550119497208,268550.12000171305,411064187ae1baa4,1.0939716508786166,-0.46589752983670546,0.17800940954007013,-0.65076544589730789,0.59719227553665466,0.3436441764343991,0.31902108657678757,1.0610199270990519,-0.46711074810631636,0.18522556872291526,0.46857508866495601,0.017411153348837513,0.037881951043783786,0.88243934398167467
179.333,268550.253347213,2,294,1,295,268549719460750,268549.71996525506,41106416e13e9263,1.1621732387182699,-0.40992676021544139,0.1664613474810398,-0.72844604224110365,0.53836174965459382,0.35779768451901584,0.22696665001146668,1.1306698281523613,-0.4180844461910676,0.17542506513642517,0.41349081534110721,0.092511509228555791,0.13440988870882717,0.89576835627637685
16.051,268550.253347213,1,309,1,310,268550219506250,268550.22001075506,41106418e14a7fd7,1.0623912342016448,-0.46746973933235525,0.17351141775902534,-0.62414907481609594,0.62047034026619829,0.3342612948928339,0.3372297869483149,1.0294390477614062,-0.46612233797429586,0.18070161040975788,0.47481588484310205,-0.0020990408064813938,0.0026012580772081387,0.88007880498553692
181.292,268550.353356380,2,297,1,298,268549819469833,268549.81997433805,4110641747a75a56,1.1540682640516347,-0.4223867392774236,0.17033178516808564,-0.7141939567687392,0.54904566422226431,0.35983704443798431,0.24288516911569819,1.1222577016071122,-0.42944939138212229,0.17913905569746844,0.4261889530362899,0.082697461912603645,0.1167774744539827,0.89324527850036473
14.390,268550.353356380,1,312,1,313,268550319515416,268550.32001992106,4110641947b34d5c,1.0268119973708958,-0.46969325968152326,0.16960689379509505,-0.58967578079091243,0.64290298963403025,0.336260020342869,0.35480624487140494,0.99420988882032213,-0.46592886650158882,0.17749947347540684,0.48865762938093221,-0.013114160780617549,-0.037637319315213642,0.87156478372499213
178.232,268550.453365505,2,300,1,301,268549919478916,268549.91998342104,41106417ae102249,1.1429795909984402,-0.43611515709155785,0.17341178124866496,-0.69734315525551782,0.56234035700012752,0.35840292078994129,0.26274178633968248,1.1107910105555598,-0.44171739547984135,0.18188946761227068,0.43921562282361287,0.067642635066059928,0.095461391585677194,0.89073072996585889
12.866,268550.453365505,1,315,1,316,268550419524583,268550.42002908804,41106419ae1c1af2,0.98728614191075725,-0.474165308848704,0.16087639941567694,-0.56874250987054575,0.64819192817809734,0.34192925476077218,0.37344828244635908,0.95486681462790646,-0.46936993668170895,0.16896049344494285,0.50584829420897326,-0.022287317619903289,-0.056179220951878495,0.86050257050889845
176.379,268550.553374630,2,303,1,304,268550019488041,268550.01999254606,411064181478ed0e,1.123364623253484,-0.44937403916347501,0.17554876780118683,-0.67576910058322659,0.57876440600083134,0.34967783377832906,0.293416684631289,1.0906596870123226,-0.45284315916152129,0.18314569506603065,0.45473648281251011,0.039782639020753324,0.068592675521148463,0.88708912612921975
14.123,268550.553374630,1,318,1,319,268550519533708,268550.52003821306,4110641a1484e5b7,0.94504824866284609,-0.47992625992058363,0.1410623386876044,-0.56263352525594934,0.64637641715472904,0.34450388737404664,0.38335123372819518,0.91262439388865213,-0.47494748415068516,0.14901635562130855,0.5146712781592836,-0.027469221307268279,-0.059215165162306183,0.85489910605489738
174.638,268550.653383755,2,306,1,307,268550119497208,268550.12000171305,411064187ae1baa4,1.0968605289794213,-0.45942863892732866,0.1742582567863909,-0.65028539627094117,0.59765652616448195,0.34345972131943742,0.31932906722283111,1.0639071449311255,-0.46059340950964534,0.18147481699349058,0.46866243440330974,0.017062948692196343,0.037214229948332615,0.88242817240296878
13.222,268550.653383755,1,321,1,322,268550619542833,268550.62004733807,4110641a7aedb07c,0.90474933740650576,-0.49139745406819851,0.11613914715116594,-0.54720632379602741,0.64203374961953275,0.34879837462677427,0.40828623613504395,0.87232183901834648,-0.48585547090403525,0.12369591384470995,0.53533964795828448,-0.042064269151611683,-0.067053114058233679,0.84091969799721922
170.836,268550.753392713,2,309,1,310,268550219506250,268550.22001075506,41106418e14a7fd7,1.0644865314857817,-0.46546997297132325,0.1714581047783888,-0.62360409132538719,0.6203277552563885,0.33458659182711215,0.3381764023742726,1.0315319855379201,-0.46410723984790875,0.17863458105656524,0.4757152626741708,-0.002538379313535421,0.0023167193901959013,0.87959262064922561
14.056,268550.753392713,1,324,1,325,268550719551916,268550.72005642107,4110641ae156786f,0.8692420447500192,-0.50475317192133096,0.083500664490561705,-0.53845852161481222,0.63548243873749033,0.35614869393324744,0.42353589172437878,0.83678200490800636,-0.4992122648450682,0.090917207768515237,0.55132024303657257,-0.047649943255482281,-0.068606267909372465,0.83010159169187914
167.582,268550.853401880,2,312,1,313,268550319515416,268550.32001992106,4110641947b34d5c,1.028456052158605,-0.47029404313567064,0.16896079466726519,-0.5894154623587885,0.64207467652505856,0.33690642928283665,0.35612305965492586,0.99584255422746137,-0.46656129091023257,0.17682128227843635,0.49004583815186226,-0.013588209286128475,-0.037235686438222663,0.87079500500055085
13.209,268550.853401880,1,327,1,328,268550819561000,268550.82006550505,4110641b47bf4073,0.83794562347109847,-0.52053999224550696,0.046936728281351897,-0.52776955660355263,0.62970719220956239,0.3790709904995137,0.42571514487534562,0.80562651913798877,-0.51569350467643504,0.055383503128298033,0.56906971858767252,-0.032982396984325334,-0.072080791477333886,0.81845963637537855
167.170,268550.953411005,2,315,1,316,268550419524583,268550.42002908804,41106419ae1c1af2,0.99303713377835923,-0.473474545570718,0.15892953862572454,-0.56880093391338438,0.64720348344415624,0.34280932649222834,0.37426590477818905,0.96060486105988718,-0.46874310493244681,0.16699936562311254,0.50704874516156351,-0.022243159227121514,-0.05543897296050037,0.85984494658907296
13.286,268550.953411005,1,330,1,331,268550919570208,268550.92007471307,4110641bae2810ca,0.82657750918284845,-0.5299221376044595,0.0088316371854140086,-0.51579527728464136,0.6312265976528243,0.40189984871888212,0.41711482730624611,0.794634804030668,-0.52563916084503637,0.018865611951462719,0.57913081590017812,-0.010758614248486892,-0.081622267221997349,0.81106692435814898
165.589,268551.053420171,2,318,1,319,268550519533708,268550.52003821306,4110641a1484e5b7,0.9526137603129996,-0.47879234741147209,0.13929078402935061,-0.56281492564287361,0.64550819101388912,0.34536832748562962,0.38376986123175694,0.92017920764354189,-0.47388128462995749,0.14724328096143388,0.51557854394653435,-0.027153984197385246,-0.05847296714655794,0.85441344691973165
12.446,268551.053420171,1,333,1,334,268551019579291,268551.02008379606,4110641c1490d8bd,0.81366183678841708,-0.55172268374866407,-0.023321322901912696,-0.48457264321443744,0.64953530972204887,0.40330296806499638,0.42501765143920806,0.7823853691503716,-0.54565685304085865,-0.01217012467584132,0.58571111146449473,-0.015354599456695683,-0.11664621702662982,0.80193540278249786
163.859,268551.153429213,2,321,1,322,268550619542833,268550.62004733807,4110641a7aedb07c,0.91791885868646583,-0.48818519644250757,0.11466215674927782,-0.5472808039878736,0.64146469813140827,0.34993828245308034,0.40810539609742524,0.88548888031891593,-0.48271292452769099,0.12225897813306418,0.53601781127723958,-0.041130359405640596,-0.066598068455525183,0.84056998328914523
