ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
9.413,268541.461646630,1,45,0,46,268541418805625,268541.42831013002,411063f5b696ee44,0.013953047715465338,0.11197167541723972,-0.17552197488571103,-0.029091568154119118,0.84868583410108278,0.0014763880259274775,0.52809460246187045,0.012780124883314968,0.14505744785161748,-0.16894041987059571,0.37446322853054015,-0.37237530061650015,-0.57954064785331127,0.62068233699294206
9.082,268541.561656171,1,48,0,49,268541518815083,268541.52831958805,411063f61cffcf62,0.017430178569070566,0.10806549680658459,-0.18476200242589255,-0.039832011520940902,0.84492030734958679,-0.001136324564847524,0.53340589335461908,0.015654804516288902,0.14122580206578605,-0.17871194837192864,0.37637141149665898,-0.37797841706476765,-0.56928337828786668,0.62561434769862745
455.756,268541.661665588,2,1,1,2,268539951998500,268539.961503005,411063efd8943e66,0.00029754788843201795,-0.025398687709785421,-0.0046446754795458223,-0.040681446669167787,0.89795962712342781,0,0.43819360376233341,-9.1412571768350112e-05,0.0078029005922986717,0.0014269214585113724,0.30984966044898266,-0.30984966044898266,-0.60618719863411019,0.66371945071988814
413.445,268541.661665588,2,6,1,7,268540118681041,268540.12818554603,411063f083431260,0.0038591400956343169,-0.01276147576376253,-0.0063775479154309089,-0.03681875190535655,0.89808435642747397,0.0031522914224953735,0.43826816507664523,0.0036104429596506213,0.020385121609274626,-5.5635862819810396e-06,0.31213138984036115,-0.30767337667672678,-0.60900673315694132,0.66107631006577117
371.694,268541.661665588,2,11,1,12,268540285363833,268540.29486833804,411063f12df1f732,0.0047582279954709603,0.00086605066152182358,-0.010171083135989134,-0.036494999129505157,0.89814797111421629,0.0023594809445757758,0.43816985643025108,0.0045530982837873367,0.034020231061052307,-0.0038371115696357256,0.31150127348147894,-0.30816446361827893,-0.60928064330926468,0.66089236466381129
328.686,268541.661665588,2,16,1,17,268540452046416,268540.46155092103,411063f1d8a0cdfd,0.0043997262468988517,0.018388466712273656,-0.02498814592850929,-0.038814834749379579,0.89242117564983392,0.011841701794815862,0.44937476694428413,0.0036082456380901909,0.051431814716390085,-0.018141857657384977,0.32612928396325702,-0.30938258912901717,-0.6035908160552651,0.65848328031862613
286.265,268541.661665588,2,21,1,22,268540618729041,268540.62823354604,411063f2834fa79a,0.0057886992254013482,0.039602970990345016,-0.056283421763040895,-0.039105839128544817,0.89026896625054275,0.016934625151627358,0.45343706593164212,0.0047651166410412199,0.072577318370042984,-0.049141598078392842,0.33260300359384853,-0.30865382766791011,-0.60186320307059549,0.65716720966273234
24.413,268541.661665588,1,51,1,52,268541618824541,268541.62832904601,411063f68368b07f,0.019736814188770678,0.092832472931923787,-0.18951135025382373,-0.044446065197478068,0.83796904030315045,0.004213529868398791,0.54388853100649825,0.017344056639210122,0.12593327627553791,-0.18334916871779242,0.38756667371526976,-0.38160784278845816,-0.56110546179563847,0.62396168831966292
268.183,268541.761675130,2,26,1,27,268540785411625,268540.79491613002,411063f32dfe7e76,0.0057504376057266942,0.060241613142608133,-0.085063313698400422,-0.035085733751591797,0.89196021059360109,-0.0113219424025649,0.45060830089740272,0.0058432960269241959,0.093530160293697012,-0.079475384041546721,0.31062235470995175,-0.3266339987820564,-0.60590173707989325,0.65552045627703825
12.803,268541.761675130,1,54,1,55,268541718834083,268541.72833858803,411063f6e9d19740,0.026448828936175638,0.07597668054361198,-0.21368790765006418,-0.043539176864863527,0.83935017999844308,0.0020776549362134245,0.54184070719811883,0.024215921759691006,0.10910367620711536,-0.20760701661189948,0.38460835204408456,-0.38167010433353582,-0.56272334188667084,0.62429703466527731
251.299,268541.861684505,2,31,1,32,268540952094416,268540.96159892104,411063f3d8ad6337,0.013523475073285334,0.084273487741009567,-0.11244033812909959,-0.050497198035286073,0.88477162070569482,-0.0055194082052577031,0.46324809932685862,0.012344044423844827,0.11755939618604547,-0.1069614519011836,0.32366305282426988,-0.33146867455674045,-0.58992108594515613,0.6613349063684445
12.496,268541.861684505,1,57,1,58,268541818843500,268541.82834800502,411063f7503a759d,0.033789546594363062,0.067957602253564342,-0.2392165098193266,-0.045624108063606117,0.84554157274226127,0.0043740709596379879,0.53193872790356567,0.031518737574381894,0.10106790273679798,-0.23305920681627809,0.37923040682341314,-0.37304453651409353,-0.56562704861461888,0.63014927929265241
236.454,268541.961693880,2,36,1,37,268541118776916,268541.12828142103,411063f4835c3470,0.019042234744437097,0.097790907146600103,-0.13654471331959972,-0.044620716381830405,0.87849512870965052,-0.0028921446641165804,0.47565427488324863,0.017946283214892802,0.13102126823010235,-0.13072208981540939,0.33429329927185825,-0.33838340937137446,-0.58963823592689257,0.65274145651794102
191.191,268541.961693880,2,39,0,40,268541218786500,268541.22829100501,411063f4e9c51e02,0.018969283923753737,0.11079964783138636,-0.15319450361639195,-0.040005206740154009,0.87338150336116049,-0.0044606750941078854,0.48537046532567452,0.018045995762044756,0.14402471521510463,-0.14731203914268459,0.34005456476416757,-0.34636291181175344,-0.58928601494216037,0.64586191937435367
169.611,268541.961693880,2,42,0,43,268541318796083,268541.32830058801,411063f5502e0783,0.015776610609656454,0.1134411493150629,-0.16495903707783957,-0.03615751862013733,0.86210772152151627,-0.0045971566342790648,0.50541253417735332,0.014771646733220494,0.14664206079516962,-0.15895483217928916,0.35412994016114269,-0.3606313012487169,-0.58403497385499537,0.63516942570885582
147.082,268541.961693880,2,45,0,46,268541418805625,268541.42831013002,411063f5b696ee44,0.013893238434140984,0.11192956342601451,-0.17564796836665647,-0.029086662359483428,0.84868379633988644,0.0014716851441579637,0.52809816062756765,0.012720696252387293,0.14501536835734088,-0.16906650888985139,0.37446241909406441,-0.37238114205902817,-0.57954267585915098,0.62067742715765839
13.210,268541.961693880,1,60,1,61,268541918852958,268541.92835746304,411063f7b6a356bb,0.039208194889143302,0.06709050169492381,-0.26009012597441106,-0.044439470529161473,0.84790724488142488,0.0006567896766999648,0.52827839192652948,0.037191804637618502,0.10024666749871734,-0.25409314410754597,0.3740136437686849,-0.37308480292498214,-0.56813749659334589,0.63098439684824581
152.446,268542.061703338,2,48,1,49,268541518815083,268541.52831958805,411063f61cffcf62,0.017267045144600198,0.094354938214400663,-0.18076707330289207,-0.041723873539576184,0.84466724418916506,0.00059046429866532746,0.53366288004237927,0.015320511677919778,0.12750024990322897,-0.17468757723166095,0.37777415260399466,-0.37693911000694236,-0.56776668718897116,0.62677315345343954
14.503,268542.061703338,1,63,1,64,268542018862375,268542.02836688003,411063f81d0c3518,0.042508382367703684,0.070779463356270028,-0.28024053655402209,-0.033249190280158436,0.85038667539537771,-0.0021932632277096853,0.52510212003438372,0.041275691550169948,0.10393070630270164,-0.27400864146331039,0.36975238875278388,-0.37285413127273936,-0.57780344151351626,0.62482489609457592
158.144,268542.161712838,2,51,1,52,268541618824541,268541.62832904601,411063f68368b07f,0.02042025389891481,0.085353352412820355,-0.1925751380041322,-0.045996315648515973,0.83785280017741171,0.0064098617628812193,0.54391726490918901,0.01786218874964907,0.11842940634174741,-0.18634682273036665,0.38914003278717607,-0.38007511959035595,-0.55992707503936867,0.62497568671799486
13.825,268542.161712838,1,66,1,67,268542118871791,268542.12837629602,411063f883751364,0.050409368845104788,0.081114670010052209,-0.30272431100680314,-0.022003900066126181,0.85780714625658561,-0.0080618171296065744,0.51343722939621528,0.050203641137538287,0.11427769905166452,-0.2964368526282436,0.35735437155081007,-0.3687555023695302,-0.59100212739465907,0.62212034046533826
149.281,268542.261722171,2,54,1,55,268541718834083,268541.72833858803,411063f6e9d19740,0.02577845532287484,0.076679028580033892,-0.21490621915452268,-0.044035648781179382,0.83919015038308375,0.0018229044818499629,0.54204933665503918,0.02352332757112096,0.10981048636319508,-0.20885792551478616,0.38457573957490515,-0.38199776340235247,-0.56225912521411503,0.624534935291432
14.184,268542.261722171,1,69,1,70,268542218881291,268542.22838579601,411063f8e9ddf753,0.0587912551939931,0.10376518425646541,-0.31892009997391352,-0.010948572765807407,0.862471350601972,-0.013126703125912187,0.50581720119300666,0.05950816931706121,0.13690675136728925,-0.3125574342161116,0.34838478294021102,-0.36694874403620414,-0.60211751452267503,0.61760113420474771
150.402,268542.361731671,2,57,1,58,268541818843500,268541.82834800502,411063f7503a759d,0.032819759556806459,0.070213224460623253,-0.24284781332768104,-0.045920069241349337,0.84540794323437884,0.0041069891454805219,0.53212775027217507,0.030538434367279248,0.10332760516106812,-0.23671639439139605,0.37917521046159902,-0.37336705086607463,-0.56532328213576044,0.63026406511415822
13.013,268542.361731671,1,72,1,73,268542318890541,268542.328395046,411063f95046ca7b,0.067699825531232091,0.14483071404859965,-0.32581712593869888,-0.0037261716501090225,0.86394799420737223,-0.031118877402158157,0.50260486232387569,0.069476991214303258,0.17807563535576085,-0.32025135183421227,0.33339092830228578,-0.37739966559933646,-0.60826866787114986,0.61353827021425988
161.537,268542.461740921,2,60,1,61,268541918852958,268541.92835746304,411063f7b6a356bb,0.038461972280550101,0.06830419753441061,-0.26595600291541555,-0.044658028587275134,0.84783724411226347,0.00088152308638705934,0.52837197513527201,0.036423941269094637,0.10145816678940422,-0.25995419450445439,0.37423872760215227,-0.37299206573100768,-0.56793345469523726,0.63108944271186374
22.333,268542.461740921,1,75,1,76,268542418900000,268542.42840450502,411063f9b6afabaa,0.077616745440031151,0.198572692363638,-0.32942818427789511,0.0074679193930811127,0.86249191741242415,-0.037055055088561828,0.50465720908656642,0.080197890715538497,0.23175761746133805,-0.32381931743214415,0.3306446451922147,-0.38304840525867401,-0.61515448359816738,0.60459325099075767
176.042,268542.561750380,2,63,1,64,268542018862375,268542.02836688003,411063f81d0c3518,0.043542276620708004,0.070724820700311802,-0.28682481072862265,-0.033362396497919833,0.85055758328599218,-0.0015617547199812121,0.5248203141545521,0.042286018666650348,0.10386915903595026,-0.28056097769986194,0.36999966584578936,-0.37220832049312302,-0.57784424275659085,0.62502579510189404
19.227,268542.561750380,1,78,1,79,268542518909333,268542.52841383801,411063fa1d188464,0.086458412196042805,0.25591539644688222,-0.32564687880023391,0.028463097584991326,0.8606888086417539,-0.049865171039308626,0.50588352877357667,0.090635213679089735,0.28894035425222131,-0.32005514889854969,0.32245366452017438,-0.39297366381774673,-0.62872532566986006,0.58847242810899469
179.631,268542.661759838,2,66,1,67,268542118871791,268542.12837629602,411063f883751364,0.051304441160306732,0.079727836604509911,-0.30627332241479749,-0.021880207056840906,0.8581677042744833,-0.0072696799679698998,0.51285149199846936,0.051088504670608957,0.11288149060766649,-0.29993695518759256,0.35750031821960943,-0.36778119795088893,-0.59134454457066621,0.62228782931469773
14.496,268542.661759838,1,81,1,82,268542618918791,268542.62842329603,411063fa83816582,0.098075230169241551,0.30241288567700703,-0.32069673671705962,0.037145895025084086,0.86063093223459841,-0.042636503915191387,0.50607979875723308,0.10249302169267753,0.3352790075913557,-0.31439895136558682,0.327703887759276,-0.38800100824403361,-0.63482406565718386,0.58229183852390776
181.191,268542.761769130,2,69,1,70,268542218881291,268542.22838579601,411063f8e9ddf753,0.059652808983121641,0.10211139348267367,-0.31881405905947457,-0.010626140882591839,0.86302153546336957,-0.012278406164668521,0.50490613821870567,0.060374574535477669,0.13524174996712213,-0.31239381874719691,0.34834040066793104,-0.36570468872833228,-0.60273454772375101,0.61776217987577076
13.889,268542.761769130,1,84,1,85,268542718928250,268542.72843275504,411063fae9ea46b1,0.10741793196845623,0.33489325765840444,-0.31759105449040737,0.046473777370762803,0.85993707750283432,-0.035446911671513232,0.50704238522850253,0.11209788202211887,0.36757511098070927,-0.31056570874224831,0.33346834845668949,-0.38359785035302713,-0.64092924496949899,0.57520540046572277
182.584,268542.861778588,2,72,1,73,268542318890541,268542.328395046,411063f95046ca7b,0.068377244518985456,0.14362990253627453,-0.3237469371975274,-0.0033223992888158915,0.8646273972488081,-0.030136056634419039,0.50149805273074066,0.07016165201659641,0.17686323765350059,-0.318114683755501,0.33330325496538971,-0.3759220738403023,-0.60903458852325576,0.6137331705321063
13.741,268542.861778588,1,87,1,88,268542818937583,268542.82844208804,411063fb50531f6b,0.11617365221463435,0.35761360031422001,-0.31933936529898188,0.05483596621843978,0.85909127677002428,-0.031192984901352055,0.50791952698430887,0.12115792521119703,0.39013261551770245,-0.31178743674675008,0.33709656170960084,-0.38121010283429663,-0.64624413383414214,0.56869436876549939
185.899,268542.961787921,2,75,1,76,268542418900000,268542.42840450502,411063f9b6afabaa,0.079388075983780837,0.19746339350405517,-0.32606077987050308,0.0079117266516834928,0.86311761001519149,-0.036329519356936679,0.50363242061927171,0.081985808432785759,0.23063813582008616,-0.3203995776700046,0.33043304155916403,-0.3818107391812724,-0.61591073418249898,0.60472186334759326
15.930,268542.961787921,1,90,1,91,268542918946958,268542.928451463,411063fbb6bbfaf6,0.12370187985971137,0.3721347302483865,-0.32474945663176324,0.056198863832913171,0.85864332678189481,-0.021921275922475891,0.50901162653835397,0.12842883229590821,0.40455362200893941,-0.31662342871831822,0.34442488080716943,-0.37542624569642785,-0.64689109948794721,0.56741390618007181
177.626,268543.061797255,2,78,1,79,268542518909333,268542.52841383801,411063fa1d188464,0.088500785542754534,0.25593440131593015,-0.32291056168755766,0.0287286016930276,0.86114698365645326,-0.049515746233337821,0.50512254361846853,0.092692328349072151,0.28895334271047085,-0.31729438593769976,0.32216264741417466,-0.39218848542526125,-0.62923704407133463,0.58860866701000869
20.524,268543.061797255,1,93,1,94,268543018956416,268543.02846092102,411063fc1d24dc14,0.13016950277680747,0.38352359059784707,-0.33211573510644293,0.04298410613916237,0.86034237311508843,-0.0022065636609093775,0.50789620192654117,0.13352211669350367,0.41594159435852035,-0.32332972554207601,0.35757656287963269,-0.36069711505210422,-0.63874826211136049,0.57795955786023134
9.281,268543.161806713,1,96,0,97,268543118965708,268543.12847021304,411063fc838db20e,0.13388311808102377,0.39520913655337836,-0.33738701463718695,0.028066605360578534,0.86565813257087587,-0.0031867744035800893,0.49983813465842963,0.13658437796321826,0.42784009135441725,-0.32918427510773685,0.35118553537800051,-0.35569231483985847,-0.63195880589145392,0.59226663299680982
197.668,268543.261816088,2,81,1,82,268542618918791,268542.62842329603,411063fa83816582,0.099612732233848755,0.30583501939497337,-0.32036223001321362,0.037196093256973206,0.86079982192037718,-0.042944987181512795,0.50576268992159301,0.10404872691155395,0.33870209343683338,-0.31408223422397435,0.3272615273534919,-0.3879949090456391,-0.63497898420532106,0.58237576605358898
167.897,268543.261816088,2,84,1,85,268542718928250,268542.72843275504,411063fae9ea46b1,0.10871656008753897,0.33912155217632028,-0.31868019743629633,0.046423399855052894,0.85991109449706715,-0.036015741490842024,0.50705098075449895,0.11341269827262677,0.37180833198185981,-0.31168865511307936,0.3330722029993608,-0.38400615171947217,-0.64087524992838418,0.57522264998866801
16.598,268543.261816088,1,99,1,100,268543218975125,268543.22847963002,411063fce9f6906b,0.13929534035527524,0.41417326082237921,-0.34111289609988793,0.019181406839457016,0.86801895678513397,-0.004561345221563623,0.49613950823891961,0.14160630347019118,0.4469280414955597,-0.33329338559730926,0.34759824330451633,-0.354048959407888,-0.62734537669881763,0.60021877172279836
167.718,268543.361825505,2,87,1,88,268542818937583,268542.82844208804,411063fb50531f6b,0.11642758726825465,0.3612585853411342,-0.32097922619798108,0.054778577753434976,0.85895475009433375,-0.031823915540643261,0.50811744343393062,0.12142652451465241,0.39378371442069732,-0.31346340576831833,0.33679037444788207,-0.38179618621584027,-0.64610701512683,0.56863840960156142
14.192,268543.361825505,1,102,1,103,268543318984500,268543.32848900504,411063fd505f6bf7,0.14624811691202658,0.43515564444017291,-0.34052462080112833,0.0022871754945980594,0.8699972963017748,0.001013293752378186,0.49305019998384592,0.14746942024138374,0.46802560106763968,-0.33294601133416452,0.3493556374625616,-0.34792262373340754,-0.6167982487202589,0.61356369420233026
176.736,268543.461834713,2,90,1,91,268542918946958,268542.928451463,411063fbb6bbfaf6,0.12353257923093278,0.37586111173986536,-0.32673484697979638,0.056225642241718776,0.85847654875392143,-0.022460928749661657,0.50926638636988897,0.12827463596660796,0.40828473718148339,-0.31863655314072775,0.34422343104339209,-0.37598798025952412,-0.64679210481050398,0.56727704111472455
22.352,268543.461834713,1,105,1,106,268543418993750,268543.42849825503,411063fdb6c83f1f,0.15050683596741093,0.45358305189390119,-0.33052920644899558,-0.0077544290971114926,0.86711318033004292,0.010272324419793866,0.49794491049792966,0.1507669512300055,0.48642510963091296,-0.32273866502907161,0.35936384356487838,-0.34483658343982532,-0.60765838430130448,0.61862480280712495
183.469,268543.561844130,2,93,1,94,268543018956416,268543.02846092102,411063fc1d24dc14,0.1299081195090184,0.38806672791377822,-0.33421709987388876,0.042857755702572609,0.8600601023268597,-0.0024728817116791424,0.50838348835320224,0.13325350173914763,0.42049000729390973,-0.32544781689642283,0.35773281111249611,-0.36122999387425025,-0.63845932328004218,0.57784930552519576
22.008,268543.561844130,1,108,1,109,268543519003208,268543.528507713,411063fe1d31203c,0.15912062900069912,0.46710991058659845,-0.31402834282618086,-0.020302357485030564,0.87192228539465844,0.021108686541592148,0.48876765346908446,0.15847130462936246,0.49989781358038743,-0.30603504894335187,0.36053700799559318,-0.33068481799884564,-0.6021862099965859,0.63089807853614821
178.166,268543.661853505,2,96,1,97,268543118965708,268543.12847021304,411063fc838db20e,0.13335698852184472,0.40136778165025538,-0.34009972710348219,0.027928147974016104,0.8653104631780032,-0.0035664000315162314,0.50044495688207957,0.13605205040399537,0.43400513152338266,-0.33192042476911043,0.35134618762721792,-0.35638983878644342,-0.63161506235834475,0.59211869777237824
13.140,268543.661853505,1,111,1,112,268543619012500,268543.62851700501,411063fe8399f636,0.17083648529141487,0.46895517001349257,-0.28508729150343409,-0.026940159736924429,0.88030203881501634,0.023630176807033554,0.47305836448373145,0.16999779544630114,0.50175691927553379,-0.27716878175345705,0.35121182633992842,-0.3177937107072778,-0.60341795544753063,0.64151709370631194
181.060,268543.761862838,2,99,1,100,268543218975125,268543.22847963002,411063fce9f6906b,0.13892604720114912,0.41764201741013868,-0.34392817403532672,0.019153911790732447,0.86762070034743344,-0.00485236172625092,0.4968339318020657,0.14123278293416688,0.45040061736172282,-0.33612342859190009,0.34788349516354161,-0.3547457707437664,-0.62704432494367601,0.59995660383742666
14.510,268543.761862838,1,114,1,115,268543719021916,268543.72852642101,411063feea02d482,0.18424773893365182,0.46214167567065711,-0.24916848677619013,-0.027026562450668312,0.88695349618187858,0.04360661669982821,0.45900062824065613,0.18304961032019404,0.49463479533483451,-0.24010633392591982,0.35539698171512729,-0.29372791460980713,-0.60806014998809954,0.64628148013323217
176.182,268543.861872213,2,102,1,103,268543318984500,268543.32848900504,411063fd505f6bf7,0.14647616010188969,0.438752835748416,-0.34388097065726231,0.002520416058746533,0.86944975139312419,0.00017240513621247233,0.49401498033387065,0.14772147099276345,0.47163061080745394,-0.33634027706058467,0.34944324214537542,-0.34919942447000801,-0.61657600199281826,0.61301159551455142
12.910,268543.861872213,1,117,1,118,268543819031250,268543.82853575505,411063ff506bad4e,0.19700528400355721,0.45980084744599858,-0.20870872035828453,-0.039957227673647455,0.89500505409108588,0.058016069910822587,0.44045835439077718,0.19496743950178866,0.4921221349061683,-0.19919333709378667,0.35247463629369691,-0.27042752557319105,-0.60461010021218742,0.66111815199962243
181.523,268543.961881588,2,105,1,106,268543418993750,268543.42849825503,411063fdb6c83f1f,0.15144567404639761,0.45894076622075142,-0.33357050741995642,-0.0076009536045256731,0.86657216920149116,0.0090501300271177698,0.49891186539177068,0.15173757863505272,0.49179746850823841,-0.32584309786246773,0.35918336198922735,-0.34638454570416582,-0.60738435523245249,0.61813372662094102
20.231,268543.961881588,1,120,1,121,268543919040500,268543.92854500504,411063ffb6d48076,0.20247026743504884,0.45676560981875652,-0.16598952135632805,-0.036284110424818439,0.89454588734729623,0.066552181614780881,0.44050196264660574,0.20040709841164764,0.48890259526169577,-0.1558742629716999,0.35854141429652958,-0.26442241895554169,-0.60688270634823316,0.65819618604439567
170.949,268544.061890921,2,108,1,109,268543519003208,268543.528507713,411063fe1d31203c,0.16071839374247035,0.47412183349724946,-0.31644237271051689,-0.020198017211009556,0.87148035651890832,0.019790232507210764,0.48961457107832373,0.16010230984288987,0.50692774035411592,-0.30852063881610464,0.36020358140066994,-0.33221596693110078,-0.60194749881340326,0.63051180792626926
13.373,268544.061890921,1,123,1,124,268544019049916,268544.02855442103,411064001d3d5ec2,0.20840716384737523,0.45424915755359246,-0.12700120496815764,-0.051004875625084156,0.89811736170385037,0.078438009223419425,0.42968737378486227,0.20534557944724194,0.48621660725479177,-0.11660554180851498,0.35929889445857516,-0.24837080096064898,-0.59899896739698033,0.67113075233397168
162.011,268544.161900213,2,111,1,112,268543619012500,268543.62851700501,411063fe8399f636,0.17163593541589453,0.4767249933030146,-0.28641579561652164,-0.026909209503264919,0.8799822285227672,0.022482277820932067,0.47371064197933788,0.17082319386433706,0.50954300594030733,-0.27856223275146047,0.35086136903242193,-0.3190666276709585,-0.60321370054672241,0.64126906856646837
14.584,268544.161900213,1,126,1,127,268544119059250,268544.12856375502,4110640083a6378d,0.21260921678423444,0.4494056445414803,-0.094789062717590855,-0.055212828358175814,0.90258031983459053,0.085056080126261202,0.41840868332052339,0.20933701874243871,0.48125932179737202,-0.084112128830966207,0.35600333884979224,-0.23571587997333796,-0.59917928343809923,0.67726201204172154
164.980,268544.261909505,2,114,1,115,268543719021916,268543.72852642101,411063feea02d482,0.1836987968320089,0.4673526831525231,-0.24942404315738489,-0.027195737961923649,0.88670205067331409,0.04282437017746904,0.45954977064495323,0.18250396328843285,0.49985982133088036,-0.24041186849069468,0.35523215221690857,-0.29466934872319439,-0.60776272602058867,0.64622330646179449
13.967,268544.261909505,1,129,1,130,268544219068541,268544.22857304604,41106400ea0f0d76,0.21605436864526656,0.44214180461845587,-0.067024799666240545,-0.056977125488307856,0.90548622627757513,0.086247571746660034,0.41159410925445744,0.21277800210929199,0.47398516368326166,-0.056318406353906343,0.35202721922707958,-0.23005473678643551,-0.59998652310320544,0.68056434456993131
166.550,268544.361918921,2,117,1,118,268543819031250,268543.82853575505,411063ff506bad4e,0.19585787872019944,0.46098389210364465,-0.20819751330700462,-0.040545931532555923,0.89494129663318556,0.057734623673390162,0.44057107197186951,0.19379093031001482,0.49331309763274644,-0.19871536449498256,0.35235532711979267,-0.2707062414747527,-0.60414874040288513,0.66148934514965874
15.468,268544.361918921,1,132,1,133,268544319077916,268544.328582421,411064015077e901,0.21730855838584015,0.43336122088630336,-0.034044982945805352,-0.057880940658520175,0.90619068489991372,0.072332526968980626,0.41259701654746855,0.21432379148582198,0.46550308453795058,-0.024178234772365612,0.3428969594949795,-0.24060332157637848,-0.59984555674008055,0.68170156584439145
167.179,268544.461928213,2,120,1,121,268543919040500,268543.92854500504,411063ffb6d48076,0.20154089574823186,0.45602535860033955,-0.16478540288170221,-0.037120651611179056,0.89454702578517609,0.066460472272589888,0.44044379291873481,0.1994318443213656,0.48816852006702288,-0.15469927255475541,0.35843543379255066,-0.26444613504363479,-0.60629198741547741,0.65878851497139834
13.478,268544.461928213,1,135,1,136,268544419087208,268544.42859171302,41106401b6e0befb,0.22746117506884719,0.42767316211855505,-0.00054724195884933886,-0.070964800206913758,0.90878112076888262,0.068040544541736581,0.4055260893907946,0.22392371090068536,0.45993606689942934,0.008723802983648268,0.33486216928795703,-0.23863831096593752,-0.59242558589591332,0.69278496612944207
162.541,268544.561937546,2,123,1,124,268544019049916,268544.02855442103,411064001d3d5ec2,0.2083559700083869,0.45342804518153323,-0.12599764589870247,-0.051935069985612148,0.89817963444400273,0.078416364274278783,0.42944967086040597,0.2052440258096776,0.48539935552843905,-0.11562884317261329,0.35911550782334772,-0.24821802490523862,-0.59838525415000288,0.67183253253229558
