ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
14.386,268470.215395088,1,240,1,241,268470182554208,268470.18205871305,411062d8ba6d996a,0.66830238857969715,-0.48856647142556747,0.36720315541579263,-0.21030825157754757,0.8876393860943288,0.11013476986514226,0.39463545868524086,0.65546451520449989,-0.45841129878347875,0.37527876821574924,0.35692644205258883,-0.20117236096449545,-0.47894542558265685,0.77636619932934903
187.442,268470.315404546,2,228,1,229,268469782516500,268469.78202100506,411062d720ca1d46,0.81606030553990627,-0.56246813907848481,0.39959590180401877,-0.2864789130560898,0.8693051720703362,0.093311291177396116,0.3918308389308473,0.79915221392437319,-0.53368524426330555,0.40459813689902013,0.34304728091162706,-0.21108519091702355,-0.41212038903758702,0.81726274243609731
14.568,268470.315404546,1,243,1,244,268470282563541,268470.28206804604,411062d920d67224,0.63908431921652642,-0.47351990870138894,0.3564794805058023,-0.18140939899706132,0.89795756827950601,0.11031963915654106,0.38547693310227016,0.62813600351055243,-0.44287334594610167,0.36543958800823567,0.35058110900560652,-0.19456558326530668,-0.50667605606567823,0.76322768164340049
178.626,268470.415413963,2,231,1,232,268469882525916,268469.88203042105,411062d78732fb92,0.7832606166097652,-0.53935365342844865,0.39504847522882175,-0.26826452990497374,0.87512835493942842,0.09016179441577013,0.39249892791711094,0.76747144242581722,-0.5099977640569745,0.40036775053334633,0.3412926606934632,-0.21378463161529548,-0.42911751452146596,0.80850084092275887
14.438,268470.415413963,1,246,1,247,268470382573000,268470.38207750506,411062d9873f5353,0.61524120172505037,-0.45564862939587869,0.35345278938623836,-0.16735022859067894,0.90195893110463454,0.11492186083229114,0.38112597222776179,0.60511970575322382,-0.42492300263886845,0.36308877048043919,0.35075877721728377,-0.18823472733925811,-0.51944678124574362,0.75611573788804842
168.691,268470.515423421,2,234,1,235,268469982535416,268469.98203992104,411062d7ed9bdf81,0.74749280245571714,-0.5227678163085353,0.38832557993717171,-0.25676677590794894,0.87525298721312106,0.098614560922170774,0.39784199470512538,0.73211538022850631,-0.49333740119731617,0.39438746941109043,0.35104778770851597,-0.21158574191547483,-0.43733578244840249,0.80045882964289827
14.667,268470.515423421,1,249,1,250,268470482582375,268470.48208688007,411062d9eda82edf,0.59101625588093165,-0.4350681764857926,0.35644267014064673,-0.15307848331175333,0.90134764117519106,0.11084689914834325,0.38968246798716688,0.58170386159064347,-0.40410820566044048,0.36614424068577778,0.35392770026784504,-0.19716651631608095,-0.52910618160045819,0.74559184304757387
166.933,268470.615432713,2,237,1,238,268470082544791,268470.08204929606,411062d85404bb0d,0.70823818051758958,-0.50699356675107932,0.37675129575404609,-0.235238270721909,0.88183261216412934,0.10337235945447243,0.39540916608602977,0.69405688278602629,-0.4771685842925566,0.38373142239789515,0.35269178965645798,-0.20650120083101825,-0.45721123134597225,0.78988837533880185
15.400,268470.615432713,1,252,1,253,268470582591750,268470.58209625509,411062da54110a6b,0.55993062665821747,-0.40466312664321841,0.3556343365941072,-0.13429593258498534,0.90421949521805933,0.096591859098701494,0.3937280443746215,0.55202760008318819,-0.3732011339027177,0.3649641884534704,0.34670851947211012,-0.21010700595434806,-0.54441815764823209,0.73434128182832115
164.792,268470.715442213,2,240,1,241,268470182554208,268470.18205871305,411062d8ba6d996a,0.67392413726143963,-0.49356041153598401,0.36593085722884977,-0.21151088097402171,0.88758299268638752,0.11171105261804518,0.39367533864711146,0.66099407141671418,-0.46346362916409656,0.37407690167243762,0.35736213487492741,-0.19937885339885447,-0.47805516204367271,0.7771767105481161
15.395,268470.715442213,1,255,1,256,268470682601166,268470.68210567109,411062daba79e8b7,0.52643537866510859,-0.36851809824035398,0.35175002107879122,-0.11627442333623134,0.90170145194504348,0.073983831564821356,0.40980629072464897,0.51991206774968335,-0.33648081084389958,0.36014165875830756,0.34209126704019133,-0.23746233182867679,-0.55538076327989783,0.71981762534406035
172.274,268470.815451546,2,243,1,244,268470282563541,268470.28206804604,411062d920d67224,0.64584869368394893,-0.4798908857454266,0.35735621431735343,-0.18272677271262056,0.89793595605349497,0.1118858791656766,0.38445227092076106,0.63480269761830177,-0.4492990553357642,0.36638322019254604,0.35096406234987249,-0.19273353880565458,-0.50572925005167135,0.76414392335508252
22.084,268470.815451546,1,258,1,259,268470782610625,268470.78211513004,411062db20e2c9e5,0.49555682432334192,-0.33116786666353631,0.3429733696770656,-0.085899345532439608,0.90124955019640896,0.065902946988181943,0.41955620064375421,0.49092094354559684,-0.29888863589598158,0.35168662523604471,0.34327144614642097,-0.25007060719510282,-0.57653964342018016,0.69801965963900259
173.981,268470.915460963,2,246,1,247,268470382573000,268470.38207750506,411062d9873f5353,0.62136999657852332,-0.46094100600746601,0.3556997881837759,-0.16837064034081428,0.9019131140648966,0.11608846944311149,0.38043078558894372,0.61117258062750168,-0.43025556307289414,0.36538365372381632,0.3510921228816179,-0.18691823932808471,-0.51869284365818735,0.75680488039834359
17.308,268470.915460963,1,261,1,262,268470882619916,268470.88212442107,411062db874b9fce,0.46596854602019078,-0.28837815925435401,0.33268926722456127,-0.054703741023966246,0.89875834282960165,0.057911773857531906,0.4311464038738182,0.46322409746143806,-0.25598803642537626,0.3417837104289963,0.34581634466770089,-0.26391673083633638,-0.59683671674889516,0.6741994871592013
174.948,268471.015470338,2,249,1,250,268470482582375,268470.48208688007,411062d9eda82edf,0.59154246749076222,-0.43586448293561653,0.35702584548701866,-0.15361684915135315,0.90137091605728581,0.11090078830847538,0.38940134014651084,0.5822011130864897,-0.40491045910009521,0.36671854677460392,0.35376701826017382,-0.1969296235293137,-0.52874195730116913,0.74598898299990812
15.086,268471.015470338,1,264,1,265,268470982629416,268470.98213392106,411062dbedb483bd,0.43573527148637053,-0.2413699510720469,0.31850953542908933,-0.024189488999976305,0.89791421727806753,0.059067124269220506,0.43551814551735962,0.43469756399710135,-0.20915413011443038,0.32853076265733394,0.34972458883621266,-0.26619106282681704,-0.61781666381803368,0.6520257663184994
175.431,268471.115479713,2,252,1,253,268470582591750,268470.58209625509,411062da54110a6b,0.56217533089705052,-0.40588467783918636,0.35541260105744821,-0.13465008453163291,0.90461369244300149,0.095802658909751204,0.39289353002889327,0.55428428602807556,-0.37440460391216779,0.36469146458655932,0.34556037994447547,-0.21007496400765913,-0.54444647393531542,0.73487044458816864
15.463,268471.115479713,1,267,1,268,268471082638708,268471.08214321308,411062dc541d59b7,0.40431926189610085,-0.19524462853162608,0.30468414832966978,0.0053527230646314705,0.89739752268157935,0.070841352782084449,0.43546594653226578,0.4046893835641881,-0.16352039171968522,0.31620789601075461,0.35801331518403601,-0.25782851596829598,-0.63834080350111944,0.63077091014889675
176.174,268471.215489088,2,255,1,256,268470682601166,268470.68210567109,411062daba79e8b7,0.53193168432741134,-0.37207126837074989,0.35194106305980999,-0.11630014808008027,0.9021367902950419,0.073555303182578746,0.40891705483986629,0.52543273175517446,-0.34002326749825296,0.36031066325975103,0.34115946701576411,-0.23713656243815467,-0.55567040383076616,0.72014364617560045
16.566,268471.215489088,1,270,1,271,268471182648208,268471.18215271307,411062dcba863da6,0.37051433925888827,-0.15772998216511211,0.29853080439447899,0.02577640711172513,0.89713885148118067,0.068055680501996091,0.43571313448567173,0.37214851697177787,-0.12619533269782529,0.31045792886539159,0.35621833575046075,-0.2599730719487322,-0.65259962044835784,0.61614627689159229
175.231,268471.315498421,2,258,1,259,268470782610625,268470.78211513004,411062db20e2c9e5,0.50204064820772609,-0.33575878936235393,0.34286961776726338,-0.086201981602084921,0.90132852405224773,0.065964391928071936,0.41931475326741197,0.49738901876379366,-0.30348071658800568,0.35157876890022793,0.34314416520636193,-0.24985642999002414,-0.57638149035631026,0.69828949859790101
14.619,268471.315498421,1,273,1,274,268471282657583,268471.28216208809,411062dd20ef1932,0.33352133777404264,-0.12715506570024926,0.29163160120488901,0.028058646853196478,0.89950194012850138,0.061212427788912172,0.4316967268100339,0.33556883446026969,-0.095515406920571325,0.30321178693707995,0.34853939645252036,-0.26197195319089117,-0.65588436356551638,0.6162034456996488
167.445,268471.415507796,2,261,1,262,268470882619916,268470.88212442107,411062db874b9fce,0.47006548605139065,-0.29252622408212842,0.33227216148787808,-0.055496380438892434,0.89865746791602796,0.058406403869205897,0.43118865049590793,0.46725905623671871,-0.26014327548563237,0.34137323526291236,0.34619597376599531,-0.26359684748237605,-0.59620490672493565,0.6746886385160773
14.476,268471.415507796,1,276,1,277,268471382666916,268471.38217142108,411062dd8757f1ec,0.28479049338375972,-0.096073354377035569,0.28478706833743872,0.028095703753837631,0.90270082685703357,0.044918289877329265,0.42699443681291793,0.28739811844820312,-0.064138396312274457,0.29540402161471352,0.33369268029260019,-0.27016862723961121,-0.658172521188363,0.61843919695242355
168.857,268471.515517130,2,264,1,265,268470982629416,268470.98213392106,411062dbedb483bd,0.43705050474037471,-0.2446065182301197,0.31866646445240426,-0.025995127980561972,0.8978836875135694,0.060205152377689392,0.43532118011643794,0.43587731532615892,-0.21240006842057529,0.32870285669415478,0.35039002064053643,-0.2652470798886028,-0.6165182964815269,0.65328095804914577
18.943,268471.515517130,1,279,1,280,268471482676166,268471.48218067107,411062ddedc0c514,0.22535534185817291,-0.060209669737102775,0.27752746231501169,0.016297251251735645,0.90198125508881066,0.033807378270830746,0.43014105762759358,0.22752583061398166,-0.027940524643979319,0.28718935682315316,0.32806107641619647,-0.28025022482937711,-0.64932094157526576,0.62627314843887438
169.653,268471.615526588,2,267,1,268,268471082638708,268471.08214321308,411062dc541d59b7,0.40402217235861398,-0.20102618720521431,0.30570264909134115,0.002756734063014521,0.89734795288809455,0.072363772676671323,0.43534192249464226,0.4041995283224637,-0.16930584073672325,0.31724167490583577,0.35900213035096928,-0.25666430432996185,-0.63647011098684736,0.63257150039080368
14.522,268471.615526588,1,282,1,283,268471582685666,268471.58219017106,411062de5429a903,0.1637079072420024,-0.03210672547808046,0.265765685426958,0.0064547869557763371,0.89978847672198414,0.03507542111595488,0.4348664173395157,0.1651755394689074,0.00025520524666863137,0.27524790285642514,0.33229905189390807,-0.28269491696555654,-0.64081074010160866,0.6316822930893945
169.523,268471.715536005,2,270,1,271,268471182648208,268471.18215271307,411062dcba863da6,0.36771610445866104,-0.1616651125719924,0.29839314494571662,0.022163679049695906,0.89731907738144923,0.068997151560487885,0.43539257112094354,0.36912050460908802,-0.1301018250697861,0.31027369603719163,0.35665738377953049,-0.25908067887372577,-0.65017247495791664,0.61882830028770286
15.554,268471.715536005,1,285,1,286,268471682695041,268471.68219954608,411062deba92848f,0.11476012606388175,-0.014637329467714597,0.25417442906588322,0.010031836406417693,0.90577389976012246,0.044258469485225188,0.42132439504847119,0.11643493809756628,0.017539129751103343,0.26423581210988722,0.32921679195681353,-0.26662586582624148,-0.64757242906343149,0.63338527033943437
168.080,268471.815545421,2,273,1,274,268471282657583,268471.28216208809,411062dd20ef1932,0.32974104127868453,-0.12789618454161261,0.29156204797843999,0.024430017929950865,0.90008579426999669,0.061795388997243628,0.43061597774403476,0.33158347026201118,-0.096218341743837907,0.30307207330801555,0.34818740729213632,-0.26079553240528242,-0.65373138272743769,0.61918212096110925
14.839,268471.815545421,1,288,1,289,268471782704416,268471.7822089211,411062df20fb601b,0.078474037276172789,-0.0091782216745547006,0.25244385164474381,0.030971457359116217,0.89992976199013552,0.016695700936126878,0.43461304524388372,0.081909487573002246,0.023145620524115323,0.26153933726894735,0.31912346634200844,-0.29551218027302018,-0.65824654730321619,0.61444629342485413
167.986,268471.915554671,2,276,1,277,268471382666916,268471.38217142108,411062dd8757f1ec,0.28510938438722777,-0.097687240128796746,0.28660611714193057,0.025051883272392994,0.90333012995053585,0.045687636751403582,0.42576962377394478,0.28754156749574655,-0.065723718458169766,0.29717866270601284,0.33337061708736809,-0.268758543279842,-0.65646519961548155,0.62103648747130047
13.901,268471.915554671,1,291,1,292,268471882713833,268471.88221833808,411062df87643e78,0.054162402808659721,-0.0060277072356580905,0.25042766852364029,0.022776191625471121,0.89564857806491505,0.031615002594933911,0.44305238350418363,0.056531005500182634,0.02619236954144892,0.26020607973066368,0.33564051858864707,-0.2909301543340056,-0.64942436537902493,0.61721396714007271
177.072,268472.015564088,2,279,1,280,268471482676166,268471.48218067107,411062ddedc0c514,0.23092168326986851,-0.066380087688048234,0.28037910099929464,0.014204176413822878,0.90247827158188854,0.034793163864309223,0.42909287998726275,0.23296084644159848,-0.034100816680342351,0.29003577893410942,0.32801695857794888,-0.27881199567233234,-0.64819235792649099,0.62810461953418184
23.111,268472.015564088,1,294,1,295,268471982723166,268471.98222767108,411062dfedcd1732,0.033065164505059488,0.0035145099858846021,0.24529902608399959,0.0083145984162588671,0.89220415824432719,0.019958571247259749,0.45111452660156748,0.034785346890969931,0.03607814495884229,0.25401748935878432,0.33309897306094866,-0.30487329166846344,-0.63676290247851242,0.62500428494540583
182.432,268472.115573421,2,282,1,283,268471582685666,268471.58219017106,411062de5429a903,0.17397491660056633,-0.042064341508887479,0.26939887271768703,0.005093130068085705,0.90026932317909014,0.035917272348557516,0.43381932705711979,0.17535780491171846,-0.0097007063716871723,0.27888800822054782,0.3321539259738962,-0.28135923364657378,-0.64018791308977363,0.63298513966419534
23.379,268472.115573421,1,297,1,298,268472082732583,268472.08223708806,411062e05435f58f,0.020218783235174443,0.01091659651513753,0.22992548563927254,0.0035637904525602782,0.88698395944805053,0.0072774330409561827,0.46172919255802325,0.021856367015119595,0.043697535553592792,0.23780516247828951,0.33163775655882494,-0.32134591232686988,-0.62971233617086608,0.62467237551349397
192.036,268472.215582921,2,285,1,286,268471682695041,268471.68219954608,411062deba92848f,0.12191005049231948,-0.020394928389089274,0.25665786861117179,0.0096689967264830257,0.90590015322617923,0.044232817373400263,0.42106404972020561,0.12356907811115592,0.011786234547340324,0.26670681539108398,0.32901456123290418,-0.26645991266581326,-0.64740513735171423,0.63373111141039529
23.071,268472.215582921,1,300,1,301,268472182741916,268472.18224642106,411062e0ba9ece49,0.006216268108229301,0.028007513877698648,0.20180090807165194,-0.0088531354065097823,0.89451119499424914,0.015899197138673798,0.44667506396289924,0.0071262097862015046,0.060796695512798093,0.20976347837336648,0.32708938812466026,-0.30460452849854186,-0.62625480308472448,0.63877502691302002
195.276,268472.315592213,2,288,1,289,268471782704416,268471.7822089211,411062df20fb601b,0.083606159990274681,-0.011598972802569642,0.25330919608974511,0.031389759349520263,0.89993888606968819,0.015477239732900411,0.43460924128504064,0.087101113030210481,0.020735178865765543,0.26234517368513238,0.31825919438049599,-0.29637107262448908,-0.65854878316769716,0.61415696095707739
17.751,268472.315592213,1,303,1,304,268472282751291,268472.28225579608,411062e12107a9d5,0.0051238287526416256,0.041512902494353944,0.17925781475696395,-0.025895812903545923,0.89364578887335344,0.024693858842633115,0.44734424937728523,0.0047574799877436657,0.074308136381275758,0.18723900356886117,0.33378133842010738,-0.29885894926668227,-0.613591876057342,0.65021408489983357
11.471,268472.415601671,1,306,0,307,268472382760750,268472.38226525509,411062e187708b04,-0.0011669888596758083,0.055194374991419513,0.16228976430582545,-0.030898808728027083,0.88665535521706162,0.041994959189885495,0.45948234057384096,-0.0025534452672294461,0.087737549308380514,0.17114304030809963,0.35459798983953089,-0.29520815058203048,-0.60511124096744262,0.64880875416916417
233.036,268472.515611046,2,291,1,292,268471882713833,268471.88221833808,411062df87643e78,0.051542776325000678,-0.000729380929705363,0.24909327501000458,0.022913531573538259,0.89562562207691077,0.030137128774913396,0.443194677124917,0.053959899475407296,0.031511592652941109,0.25879059887205336,0.33469612079803956,-0.29207578568753945,-0.64950524705069235,0.61710062079969563
203.691,268472.515611046,2,294,1,295,268471982723166,268471.98222767108,411062dfedcd1732,0.027643353940924958,0.010175487078004017,0.24385615871463395,0.0084971266220859598,0.89202284759054162,0.018850057388638125,0.45151718324395484,0.02939989949079971,0.04275253690323888,0.25251706654129857,0.33259985665007952,-0.30594185054882561,-0.6367637634177945,0.62474701202735961
25.747,268472.515611046,1,309,1,310,268472482770083,268472.48227458808,411062e1edd963be,-0.0083321392172965216,0.067189027124109985,0.15606293672814098,-0.027199597436808776,0.86783021623291468,0.056985232999016339,0.4928322575937335,-0.010601557321082962,0.099408039933526926,0.16586833865888476,0.3887796656691393,-0.30819037845111741,-0.59441559520860632,0.63288163377139306
194.029,268472.615620380,2,297,1,298,268472082732583,268472.08223708806,411062e05435f58f,0.014387473153342139,0.016404449329742998,0.23113843131800405,0.0044861024570422292,0.88727267719247238,0.0071535399303677416,0.4611680293248791,0.01609216953453186,0.049177496308123854,0.23903668137528891,0.33115334858556505,-0.32103671566622705,-0.63056866349575091,0.62422435672760468
14.472,268472.615620380,1,312,1,313,268472582779375,268472.5822838801,411062e2544239b8,0.0027536124453427843,0.062548516163984103,0.15976316591718134,-0.017820707667455582,0.85586528276540352,0.050034148835471165,0.51446445678775221,0.00081438544082898696,0.094822769543829177,0.16945712895430515,0.3991607813863644,-0.3284018114040772,-0.59258698622184647,0.61778927202571032
184.668,268472.715629796,2,300,1,301,268472182741916,268472.18224642106,411062e0ba9ece49,0.009246673110294484,0.024364779327156152,0.20727961080669879,-0.0089045611053888418,0.89527799781701944,0.017103932226221807,0.44509046735596403,0.010145408976787821,0.057138606314769996,0.21530640907218629,0.32682078547553622,-0.30263217319487112,-0.626760651086675,0.63935360183384482
14.159,268472.715629796,1,315,1,316,268472682788833,268472.68229333806,411062e2baab1ad5,0.0053521610459011026,0.061831314052759261,0.13473241274472922,-3.3277243831675296e-05,0.86228228546794128,0.022666520079745761,0.50592048895134067,0.0054980891093488323,0.094429806303190894,0.14348900797149672,0.37376744858844974,-0.34171214933274219,-0.6097021045647627,0.60974916569305571
172.979,268472.815639130,2,303,1,304,268472282751291,268472.28225579608,411062e12107a9d5,0.008355519234387385,0.036408895636489615,0.18648198669769445,-0.026284023431772163,0.89418690309808202,0.026709495681155659,0.44612284013827169,0.0079283592812008311,0.069177697688355924,0.19456803013231658,0.3343429421265835,-0.29657001209514322,-0.61369999529513064,0.6508712167170887
14.173,268472.815639130,1,318,1,319,268472782798166,268472.78230267105,411062e32113f38f,0.0098400834788711228,0.064862115945666821,0.09981014441654909,0.01051591845219596,0.85289564586563982,0.011698260479929612,0.52184445636296994,0.010650224949346802,0.0975137790901172,0.10832915355293089,0.37727166309452798,-0.36072782490780764,-0.61052415584027464,0.59565240174005107
167.848,268472.915648505,2,306,1,307,268472382760750,268472.38226525509,411062e187708b04,0.0033020569696156554,0.050327188743793869,0.17009729782854768,-0.030770540445615557,0.8869644581539522,0.043571206592015133,0.4587470184981553,0.0018895896112199042,0.082843301897746677,0.17904538551740073,0.35519261382451023,-0.29357362417257205,-0.60542050911427847,0.64893662357621773
13.843,268472.915648505,1,321,1,322,268472882807458,268472.88231196307,411062e3877cc989,0.02112425462836412,0.07412232794097022,0.062934881054105649,0.01921245040264824,0.8474648101098039,-0.0031408034748717784,0.53049454845558242,0.02277191100506196,0.10687099920917147,0.070945543361194671,0.37289539923863735,-0.37733716599137085,-0.61283335170334385,0.58566284450040329
179.179,268473.015657838,2,309,1,310,268472482770083,268472.48227458808,411062e1edd963be,-0.0044497321709280101,0.062290776585168108,0.15917549495751501,-0.026393308108907387,0.86775869208957401,0.057738544524942564,0.49291435288362362,-0.0066986031492753959,0.094490477128608294,0.16904883361280909,0.38937038747793551,-0.30771575691160163,-0.59493515263936547,0.63226092592977567
21.939,268473.015657838,1,324,1,325,268472982816875,268472.98232138006,411062e3ede5a7e6,0.034857088162945263,0.087093702978211285,0.030785287958751056,0.021987384452484937,0.83930450180317007,-0.0119144893617949,0.54308618683741061,0.036739381277531437,0.1199148475013153,0.038439724371113558,0.37559509926620405,-0.39244473126209894,-0.60902531714845265,0.57793046068195431
169.712,268473.115667130,2,312,1,313,268472582779375,268472.5822838801,411062e2544239b8,-0.0071705865383150259,0.070833733248460692,0.14361516443767533,-0.017070900293604252,0.85577411243024082,0.049034038298782501,0.5147377673709137,-0.0090394401860616463,0.10312135501269939,0.15327838433682714,0.39864685622433288,-0.32930225608927194,-0.5930527129258526,0.61719461100066142
15.201,268473.115667130,1,327,1,328,268473082826291,268473.08233079605,411062e4544e8632,0.051729808824383175,0.10027357619723674,0.003391487748263913,0.030286286312787791,0.82997764328956269,-0.015826965591271225,0.55674896755497993,0.053955881371238128,0.13304466747514496,0.011167163245463286,0.38248960550493127,-0.40487231429979958,-0.60829844204747463,0.56546716632959471
169.533,268473.215676630,2,315,1,316,268472682788833,268472.68229333806,411062e2baab1ad5,-0.0012358144626318987,0.074424877776094744,0.12146508245697205,0.0016922285358227374,0.8622390099651247,0.020676596851403634,0.5060766321537371,-0.00092903101431070115,0.10703693766938502,0.13016682856903972,0.3724707703313988,-0.34322964741841933,-0.61089162096938354,0.60849844848706158
14.884,268473.215676630,1,330,1,331,268473182835583,268473.18234008807,411062e4bab75c2c,0.079353307852596172,0.11358180981155105,-0.02326020648300553,0.052512217458866695,0.83311537498734733,-0.019684689549034795,0.55024885750638564,0.083035870706394163,0.14607920558665241,-0.014910419022785219,0.37516551103549761,-0.40300386522617265,-0.62623325956292175,0.55196977141817938
172.777,268473.315685963,2,318,1,319,268472782798166,268472.78230267105,411062e32113f38f,0.0066849538223559104,0.078630706055959787,0.092632336089134848,0.012436243151086268,0.85278352636169408,0.0093405116778353947,0.5220329540138986,0.0076797358326854111,0.11129431942170544,0.10108572136437263,0.37573777093625321,-0.36252829299340866,-0.61180274996137807,0.59421524670007964
15.511,268473.315685963,1,333,1,334,268473282844916,268473.28234942106,411062e5212034e6,0.11000329516383131,0.12827927071887574,-0.05131907181745942,0.082759716035228914,0.83668634552537668,-0.022872215657073258,0.54091006976814082,0.11558835050278268,0.16027128751535719,-0.04211695411982589,0.36630806980718295,-0.39865426653032754,-0.6501465277668137,0.53310661804563875
183.182,268473.415695296,2,321,1,322,268472882807458,268472.88231196307,411062e3877cc989,0.018619344160529284,0.086929249412961762,0.058768260231964062,0.02171226810307364,0.84748427306417651,-0.0056514532236973114,0.53034620637056051,0.020495818849447813,0.11967851366364195,0.066725991425436809,0.37101520813182903,-0.37900756971525223,-0.61461475209066729,0.58390896888638522
22.855,268473.415695296,1,336,1,337,268473382854291,268473.38235879608,411062e587891072,0.14147228879087678,0.14906713661106907,-0.079514929586895114,0.11498502719019998,0.83691261028262987,-0.036069572087232243,0.53390520268481001,0.14934840538938285,0.18046699714704506,-0.069955824104968728,0.35202294094582159,-0.40303301762339311,-0.67309325654401131,0.510479875948322
184.444,268473.515704671,2,324,1,325,268472982816875,268472.98232138006,411062e3ede5a7e6,0.034287382358955537,0.097179423291842898,0.030268505308175583,0.024590567116673956,0.83931328886457079,-0.014381474866696997,0.54290121894996379,0.036403957625589366,0.12999642770360564,0.037879371391980887,0.37371988508897586,-0.39405836135125616,-0.61087225860453098,0.57609594600695169
14.639,268473.515704671,1,339,1,340,268473482863666,268473.4823681711,411062e5edf1ebfe,0.17370253921830184,0.17515165762790069,-0.093485824013302105,0.15089819230063228,0.83364356417440211,-0.056418933172998564,0.52828505625571287,0.18423016092959621,0.20573573353851413,-0.083834687615741546,0.33365972656656273,-0.41344814491156884,-0.69617613384218224,0.48277386943087647
176.411,268473.615713963,2,327,1,328,268473082826291,268473.08233079605,411062e4544e8632,0.054918737548834563,0.10835333674409159,0.0057579022274011835,0.032886552202620434,0.82995777872427623,-0.018155272960312885,0.55655996936134922,0.057374147020564904,0.14111567812938941,0.013501344823942951,0.38070960171860629,-0.40638503428453959,-0.61012306127369775,0.56361445436648028
13.719,268473.615713963,1,342,1,343,268473582873000,268473.58237750508,411062e6545ac4c9,0.2061439623198866,0.20783329556132465,-0.10094017054832426,0.1784064753622458,0.83979952149558357,-0.070308535425824159,0.50790221135900238,0.2189119998377031,0.2375840414898758,-0.091388663515136942,0.3094254474240512,-0.40885672912834847,-0.7199803458670101,0.46767549550742388
174.723,268473.715723296,2,330,1,331,268473182835583,268473.18234008807,411062e4bab75c2c,0.082061638739619414,0.11948431092061365,-0.020645449981198931,0.054992031692540133,0.83323633956500354,-0.021576504013618492,0.54975229564383943,0.085955151617064574,0.15196119749655737,-0.012311582465269989,0.37347667398349227,-0.403990457776292,-0.62807228784784952,0.55030181287498814
14.019,268473.715723296,1,345,1,346,268473682882333,268473.68238683807,411062e6bac39d83,0.23454420614372495,0.24420885414837687,-0.1056979699374351,0.19424641433252643,0.83675280325131851,-0.083300280140301691,0.50514769455184483,0.24856733978564521,0.27345547917477669,-0.09635197617579544,0.29829115942000778,-0.41609554220956896,-0.72902651875490732,0.45432061247239602
176.677,268473.815732546,2,333,1,334,268473282844916,268473.28234942106,411062e5212034e6,0.10967376361793983,0.13003785870668888,-0.045024105377914195,0.084861205962924569,0.83693837537422633,-0.024351929406805362,0.54012939958413209,0.11543815867025413,0.16200143941707204,-0.035833772967262395,0.36470973704207532,-0.3991485649628439,-0.65181071751618769,0.53179885231714763
17.120,268473.815732546,1,348,1,349,268473782891708,268473.78239621309,411062e7212c790f,0.25990690995557997,0.28103305976181031,-0.10745487181284145,0.20202255164017624,0.83038940226100377,-0.086940718664463068,0.51193915057552675,0.27428838562312263,0.3100418395501417,-0.097914179763384346,0.30051926520227473,-0.42347200538871199,-0.73002547415834496,0.44432244932507192
177.950,268473.915742005,2,336,1,337,268473382854291,268473.38235879608,411062e587891072,0.13921173509100776,0.14682323079291945,-0.067929889924058698,0.11648834217447179,0.83685285563299128,-0.037034462603774104,0.53360684585983409,0.14720551790352926,0.1781941484143782,-0.058373430543070072,0.35112969020808449,-0.40350432810404885,-0.67411400781852404,0.50937461884012392
17.153,268473.915742005,1,351,1,352,268473882901041,268473.88240554609,411062e7879551c9,0.28151303192270133,0.31917441626928422,-0.10631502485037279,0.2186959392719488,0.82630304046541503,-0.10248187251490412,0.50881518303003659,0.29725053649885746,0.34757022339557636,-0.097075433986677478,0.28732103164269701,-0.43225228179458941,-0.73892584524527538,0.42964309011981372
169.195,268474.015751296,2,339,1,340,268473482863666,268473.4823681711,411062e5edf1ebfe,0.17043080866464067,0.17153667081670329,-0.083346338279800369,0.15178786451221254,0.83349988675503051,-0.056634223709064846,0.52823385056575578,0.18101125161314849,0.20209656624140798,-0.073676386335189456,0.33347128528299463,-0.41356417041585553,-0.69670363180444805,0.48204318091893467
14.998,268474.015751296,1,354,1,355,268473982910458,268473.98241496307,411062e7edfe3026,0.29873217478309455,0.35618067964870798,-0.098585038911673209,0.23384821024799968,0.81353236250607064,-0.12298181285546686,0.51803053639564678,0.31566134007236196,0.38399381244020414,-0.089685940142816584,0.27934162388212069,-0.45326416692012689,-0.74060988577260911,0.40989858410219715
176.678,268474.115760671,2,342,1,343,268473582873000,268473.58237750508,411062e6545ac4c9,0.20422752864243515,0.20403531890373966,-0.0948438924792743,0.1781595382877853,0.84010989796306668,-0.069769244886865311,0.50754984380055312,0.21697226934581071,0.23379124467572332,-0.085277418843575412,0.30955762192761249,-0.40822623165794647,-0.72002520429081707,0.46806957568169427
22.328,268474.115760671,1,357,1,358,268474082919708,268474.08242421306,411062e85467034e,0.32035150197786633,0.39722097993795835,-0.091933781812622573,0.23611466849284252,0.81463860974525382,-0.12676960729226047,0.51433774770502816,0.33757644123154529,0.42491342531774057,-0.083227985550278216,0.27405205296623347,-0.45333134612571158,-0.74299474862785675,0.40907819105431548
177.760,268474.215770005,2,345,1,346,268473682882333,268473.68238683807,411062e6bac39d83,0.23409148971914068,0.24119931106570239,-0.10263058682312019,0.19303898339799908,0.83748189544070595,-0.082053712741167018,0.50460605142584225,0.24802570397611021,0.27048327715207238,-0.093268538155237724,0.29878961614050042,-0.41483108645469768,-0.72868828219351367,0.45568994106880806
