ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
14.022,268547.958251921,1,240,1,241,268547919411000,268547.92491550505,4110640fb31d0cd7,1.0730746716134001,-0.19830497792249552,0.10481715186958752,-0.84224236257523355,0.48916778194875737,0.20171345178165201,0.1032202517427338,1.0422103627894417,-0.21037380507227937,0.11122798676174969,0.21562068383756583,0.069645207795285088,0.24966142358302607,0.94144911668505438
164.653,268548.058261046,2,228,1,229,268547519374333,268547.52487883804,4110640e1979d68f,0.9603425320979404,-0.17123893922912256,0.090013748773926025,-0.73891852690711624,0.58013278377648347,0.26615166843989058,0.21589049627139159,0.92747031212737852,-0.17555343908479709,0.096351192830402874,0.34085527441631319,0.035540014725144058,0.11227847273610778,0.9327101017014684
13.348,268548.058261046,1,243,1,244,268548019420250,268548.02492475504,411064101985dfff,1.1016913791247134,-0.20505277335517053,0.10024259374618391,-0.83697137043403314,0.50096456481597951,0.19523250542884735,0.1019693675030291,1.0704934475974979,-0.2162414142618003,0.10663511555312846,0.2101534541400793,0.065946995507480802,0.23759268445590789,0.94606354743725607
164.021,268548.158270296,2,231,1,232,268547619383375,268547.62488788005,4110640e7fe29bc2,0.98132647826771213,-0.17287873526140932,0.10909357405703346,-0.77915506559166747,0.54022019182362202,0.25420170610988341,0.19094783039405822,0.94897655279790172,-0.1806281543104554,0.11481981003423489,0.31476824752918625,0.044727243264967305,0.16895246500814692,0.93293916662609488
12.912,268548.158270296,1,246,1,247,268548119429375,268548.12493388006,411064107feeaac4,1.1280361278730238,-0.21098104462972214,0.10172789190351574,-0.82910819476205078,0.51924235672884544,0.17526575253119367,0.11067495452559287,1.0961503506085959,-0.22065520776997663,0.10711943414536457,0.20219060759759808,0.045672590056834973,0.21910822950168579,0.9534277930087055
161.621,268548.258279421,2,234,1,235,268547719392708,268547.72489721305,4110640ee64b747c,1.0050770748470532,-0.17953426955208177,0.11962780824848589,-0.81487261125249555,0.50077665010928674,0.24179235188903173,0.16352946497897849,0.97362276695890071,-0.19049712919850484,0.12508703673030724,0.28660579764471944,0.055340216576939445,0.22209937815844005,0.9303044896200845
12.604,268548.258279421,1,249,1,250,268548219438541,268548.22494304605,41106410e6577849,1.1488559671248284,-0.22625200699102935,0.10209690363336631,-0.81373381229067443,0.55235254841595627,0.13483771174834253,0.12067638416954314,1.1159914716105432,-0.23307357241777885,0.10566791633100701,0.18067574510518469,0.010013570495149657,0.18482445924343968,0.96596890364131038
159.009,268548.358288588,2,237,1,238,268547819401875,268547.82490638009,4110640f4cb44213,1.0332846351106197,-0.18837276641805817,0.1147117484499279,-0.83146181203823333,0.48728014921642676,0.2282723591394486,0.13827904601603647,1.0023142874928683,-0.20048313867013093,0.12050289724083887,0.25919097734280383,0.063634880277924175,0.24337318126611601,0.93249135862832888
13.482,268548.358288588,1,252,1,253,268548319447791,268548.32495229604,411064114cc04b71,1.1633196774828527,-0.24064984844429835,0.09286413753960783,-0.8076702293760909,0.57234079615610312,0.10953413030399931,0.089984116076102877,1.1302274941668291,-0.24593631915010569,0.096904135413607803,0.14108070123219163,0.013823947265035786,0.16640303361528111,0.97581512830324491
161.581,268548.462082179,2,240,1,241,268547919411000,268547.92491550505,4110640fb31d0cd7,1.0601681466510038,-0.19247295839044473,0.098873934794943191,-0.8420318496659488,0.48960013839865024,0.20160861302729416,0.10309262337264774,1.0292937221994694,-0.2045109896920381,0.10529395575557468,0.2154563047618421,0.06966132248667839,0.2492068463118291,0.94160598375280713
17.892,268548.462082179,1,255,1,256,268548419579625,268548.42877634609,41106411b711257f,1.1735658434140035,-0.24932589656034959,0.09173534528627271,-0.79888097962461224,0.58378864524455965,0.11409129822498677,0.089236914779471974,1.1403919934010778,-0.2537118695977762,0.096164777281627686,0.14377475439668996,0.017574702608937436,0.1520932441747502,0.97769504187286271
161.375,268548.562090596,2,243,1,244,268548019420250,268548.02492475504,411064101985dfff,1.0890011429597128,-0.19921850692887072,0.094541302416010109,-0.83662475045030771,0.50159582135065683,0.19492805948463449,0.10229254017549551,1.0577818012740889,-0.21035783973303773,0.10091538441743431,0.2101666959362645,0.065503202139435626,0.23690122135697958,0.94626481586725264
14.562,268548.562090596,1,258,1,259,268548519557666,268548.52875438705,411064121d71ca40,1.1808589719933436,-0.25749864501678643,0.093945165513124818,-0.7888945086674618,0.59743823405010843,0.11193350689222745,0.090465208432302519,1.1475541617565705,-0.26074148526200008,0.098376255018331776,0.14311750030160222,0.015180379017656823,0.13538002648069097,0.98028525727483462
159.945,268548.662099096,2,246,1,247,268548119429375,268548.12493388006,411064107feeaac4,1.1156223589173877,-0.20647841945120901,0.097869288621906886,-0.82875546005932677,0.51987211478517614,0.17478638302435789,0.11111770881540473,1.083715121247687,-0.21609975866093845,0.10322829674535239,0.20216471673003469,0.045020550084480283,0.21841350222777559,0.95362367809537596
12.924,268548.662099096,1,261,1,262,268548619566291,268548.62876301206,4110641283da7377,1.1876892253725686,-0.26197519826556404,0.097514527641348644,-0.77947347410973999,0.60687247756756268,0.12494250862782799,0.092283919945817111,1.1544204987976003,-0.26449848214839755,0.10263173610820117,0.15360227661058068,0.023093108906611346,0.12204733184730887,0.98029459741958547
160.842,268548.762107637,2,249,1,250,268548219438541,268548.22494304605,41106410e6577849,1.1363331367897047,-0.22262070651278551,0.10034258798487429,-0.8137313129241166,0.55245783314827857,0.13424611348340335,0.12087070441998601,1.1034620333095342,-0.22942883674056089,0.10387824503331332,0.18039482713459223,0.0094578421982487865,0.18474824437824519,0.96604158386851546
12.887,268548.762107637,1,264,1,265,268548719574625,268548.72877134604,41106412ea430926,1.1939221045508406,-0.26304502588814166,0.10259795090246769,-0.78538928864436586,0.5877981985374674,0.16730596093237329,0.098314351586025001,1.1611188020056669,-0.26737860031744154,0.10927061354657873,0.18782191920541441,0.048784433515805747,0.1397179959992596,0.97099015819239265
161.853,268548.862115929,2,252,1,253,268548319447791,268548.32495229604,411064114cc04b71,1.1483635502796374,-0.23852347696838155,0.095849368386771869,-0.807603601414978,0.57258923287922847,0.10876926412430464,0.089929382109915926,1.1152637039866031,-0.24378593298352877,0.099857819962224259,0.14050115642659677,0.013321807974685521,0.1661802492464714,0.97594368650832264
12.393,268548.862115929,1,267,1,268,268548819583083,268548.82877980405,4110641350aba728,1.2010484896451092,-0.27045038695745549,0.10640793278636583,-0.79127670136709172,0.57725087327973401,0.18110544980670401,0.088676267592803434,1.1685939837531245,-0.27576900546955851,0.1140091364013494,0.19076447673781913,0.065357299784064155,0.15133911036307218,0.96769510252682178
162.400,268548.962124346,2,255,1,256,268548419579625,268548.42877634609,41106411b711257f,1.1595998386810027,-0.24875306503109221,0.09987803506145479,-0.79866085802493203,0.58429944919042154,0.11315736619807118,0.089053080925060341,1.1264157476462648,-0.25309284296752682,0.10427614620457801,0.14298437458325355,0.017044303118716173,0.15157640177870621,0.97790058532555013
13.409,268548.962124346,1,270,1,271,268548919591583,268548.92878830404,41106413b71447fb,1.2042035749253168,-0.28390952774376255,0.10643887881455939,-0.78956053689959294,0.57607640743524791,0.1917115893864349,0.089313218924926885,1.1718862277089481,-0.28938711455146093,0.11449779087682882,0.1987145423515668,0.072406580209317742,0.15095607160357183,0.96565111828569661
164.108,268549.062132929,2,258,1,259,268548519557666,268548.52875438705,411064121d71ca40,1.1710235903641297,-0.25695313009233955,0.10663372304883978,-0.78853581274715534,0.59816429477806143,0.11083125602980062,0.090151175073788253,1.1377082250816182,-0.26013079995374772,0.11103256406794101,0.14211603615153245,0.014623025090419415,0.13461298771917762,0.98054502341457939
18.434,268549.062132929,1,273,1,274,268549019600083,268549.02879680408,411064141d7ce8cf,1.2105556058219118,-0.30539994150133093,0.10906880961544907,-0.77897419448634064,0.58110150144004824,0.21288448359636006,0.10099752078575744,1.1783355662584414,-0.31056259468141989,0.11770460805202233,0.22194808788581688,0.079116028024764168,0.13991711934200918,0.96171872192884356
163.205,268549.162141387,2,261,1,262,268548619566291,268548.62876301206,4110641283da7377,1.1845069925988507,-0.26498638410034753,0.11275902131094559,-0.77885264459636672,0.60792619852238061,0.12385819277926341,0.092051596668975805,1.1512265783849904,-0.26741588601504046,0.1178455232687742,0.15267127218140117,0.02249065919765416,0.12086324588731587,0.98060069788520432
12.827,268549.162141387,1,276,1,277,268549119608416,268549.12880513706,4110641483e57e6d,1.2167771664837383,-0.32705731504235813,0.11685501116431925,-0.77079782676295316,0.5694929012574026,0.25697879198629153,0.12454115527279036,1.1849845303897237,-0.33331544190948553,0.12631149519777993,0.26977533468712356,0.093647548512828027,0.142344074123987,0.94772863732915291
162.399,268549.258615577,2,264,1,265,268548719574625,268548.72877134604,41106412ea430926,1.1924069466063461,-0.26746589040231106,0.11658911793106877,-0.78467087493135468,0.58904047095124068,0.16623073568619171,0.098439511080209402,1.1595816047576419,-0.27169047942571961,0.12322317642233985,0.18715012128747813,0.047935633348443467,0.1383315815801191,0.97136058222222954
13.361,268549.258615577,1,279,1,280,268549219444291,268549.22529866005,41106414e6b4b123,1.2106433976273385,-0.34169937910931941,0.12899800372045203,-0.77125078571207206,0.53363890023842364,0.31538786872153635,0.14467997500208651,1.179894163109185,-0.35098988397150882,0.13936776976987852,0.32531708344738225,0.12070870603949066,0.16801697103863839,0.92269632108650046
162.371,268549.358265005,2,267,1,268,268548819583083,268548.82877980405,4110641350aba728,1.2003134178111734,-0.2731317666223273,0.11458347415000958,-0.7911284888988469,0.57761382280570961,0.18054943365222315,0.088769031631210873,1.1678476638921551,-0.27841733910018707,0.12215965379529477,0.19043690803385993,0.064898542922379093,0.15097766426029083,0.96784694455247533
13.877,268549.358265005,1,282,1,283,268549319424166,268549.32492867106,411064154cba19ff,1.2026007774538232,-0.35353032085022612,0.1342776842848038,-0.7665871837178464,0.52705023602151413,0.33239470852728786,0.15516426594015348,1.1720525938182014,-0.3633432692337874,0.14475983447226468,0.34475624790161918,0.12532084445173938,0.16937819555428699,0.91473976755658437
166.876,268549.458274171,2,270,1,271,268548919591583,268548.92878830404,41106413b71447fb,1.2079679608867557,-0.2864649886187085,0.1104412806712555,-0.79006740345692072,0.57542953285112219,0.1916467629333842,0.089139902328945003,1.1756580391708178,-0.29199468972560799,0.11849437425974146,0.19854614979118373,0.072483294323035213,0.15177188976672165,0.96555211766316129
16.123,268549.458274171,1,285,1,286,268549419433291,268549.42493779608,41106415b322e4c4,1.1957915835561814,-0.36698659339934431,0.13674407496823346,-0.75839156164051191,0.53010752224208701,0.34284644437079093,0.16212533080801181,1.165260581061603,-0.37658569481246706,0.1474714274236735,0.3570689570364779,0.12778912150383728,0.16142118800047237,0.91110641552492411
164.641,268549.558283380,2,273,1,274,268549019600083,268549.02879680408,411064141d7ce8cf,1.2159983097572242,-0.30707700588500081,0.10907415680899464,-0.77985824131982528,0.57977475644737575,0.21338625830687014,0.10074082196512585,1.1837992821761529,-0.31235103641264894,0.11772101616910031,0.22212138270484455,0.079652349787715446,0.14148038519248404,0.96140568706679175
11.147,268549.558283380,1,288,1,289,268549519442416,268549.52494692104,41106416198baf88,1.1887085152482975,-0.37892040271129784,0.14296751605790181,-0.75264578580848451,0.52486079993567314,0.35446026356115534,0.18000954575869232,1.1581223506788958,-0.38878940239921056,0.15328499317491337,0.3779272164543232,0.12335528225896214,0.16106830387772489,0.90333354575585867
161.043,268549.658292380,2,276,1,277,268549119608416,268549.12880513706,4110641483e57e6d,1.2190772083379098,-0.32703409657262106,0.11597786802156984,-0.7718038864656529,0.56783579063653944,0.25785587069884852,0.12406320513072554,1.1873200807671853,-0.33343272759382991,0.12545960422744226,0.27005756119837487,0.094605698579141778,0.14422721986912967,0.94726827482227038
13.952,268549.658292380,1,291,1,292,268549619451583,268549.62495608808,411064167ff47d1f,1.1819775534589745,-0.39239454284684527,0.15116725438352407,-0.7432014282337347,0.52971330716713028,0.35157083183473736,0.20845491766065316,1.1507765396877887,-0.40146287558875182,0.16031181740747141,0.39599799457125179,0.10119823071570248,0.15095889409252203,0.90008661732631112
163.474,268549.758301505,2,279,1,280,268549219444291,268549.22529866005,41106414e6b4b123,1.2126568317584281,-0.3415267976730238,0.12791889225940925,-0.77208101715425259,0.53179563007335628,0.31662673830118326,0.14433250704595596,1.1819606481974276,-0.35096736262696165,0.13831028293180969,0.325947399563361,0.12183041603844519,0.1699074221043386,0.92197999455500135
15.374,268549.758301505,1,294,1,295,268549719460750,268549.72496525507,41106416e65d4ab5,1.1761559713728307,-0.40890149193349723,0.15708534247681391,-0.72845496388964992,0.53612562468881075,0.36062061200902762,0.22776195367812402,1.1447054377030874,-0.4172364519446039,0.16607162788671453,0.41604929105981697,0.093945255745598519,0.13599737635166229,0.8941934857495788
168.072,268549.858310630,2,282,1,283,268549319424166,268549.32492867106,411064154cba19ff,1.2039258956371948,-0.35345133866228196,0.13290645033120294,-0.76715164816579695,0.52567925397865811,0.33335437210805158,0.15496640430064096,1.1734177845571472,-0.363374877731513,0.1434011862800264,0.34529492320586685,0.1261393383626141,0.17074676285614757,0.91416947351125388
16.272,268549.858310630,1,297,1,298,268549819469833,268549.82497433806,411064174cc612a8,1.1677016425060858,-0.42050875017345973,0.16051017745979343,-0.71400212045939204,0.54718441223755598,0.36244088427665211,0.24377622853955772,1.1359304136802399,-0.42771812397392783,0.16934051721925128,0.42866021993863573,0.083908580526374787,0.11795792956724213,0.89179352588388916
178.257,268549.958319838,2,285,1,286,268549419433291,268549.42493779608,41106415b322e4c4,1.1958556974819052,-0.36671778584588238,0.13516756217448131,-0.75865244381877717,0.52945997780954324,0.34330111736552937,0.16205862338602806,1.165342656425131,-0.37636914653041081,0.14589912843348302,0.3573432901165407,0.12815779312227044,0.16206354260009512,0.91083300403016931
22.535,268549.958319838,1,300,1,301,268549919478916,268549.92498342105,41106417b32eda9b,1.1559312669869961,-0.43383194526880764,0.16531474790835099,-0.69703503677882439,0.56063648365167562,0.36075252614511838,0.26398211832209989,1.123766383659744,-0.43955943093220684,0.17379868216590005,0.44175409179152164,0.068427009769258668,0.096448339294112853,0.88930803694045935
186.470,268550.058329005,2,288,1,289,268549519442416,268549.52494692104,41106416198baf88,1.1883658189236495,-0.37883356848213429,0.14202416011089644,-0.75283686423826357,0.52460889790790277,0.35449698598777146,0.17987245541722066,1.1577861945394439,-0.38872307695588604,0.15234138583466042,0.37785624562300352,0.1234781864426638,0.1613815383548573,0.90329053697840711
21.976,268550.058329005,1,303,1,304,268550019488041,268550.02499254607,411064181997a560,1.1370874832510893,-0.44595427739798277,0.16785932424596481,-0.67604460738298355,0.5770109185554777,0.35160150129803996,0.29393626212768637,1.1044006836963829,-0.44956670102704832,0.17546750946723924,0.45646411788553459,0.040775480571218971,0.070027391072682257,0.88604403602006176
192.097,268550.158338130,2,291,1,292,268549619451583,268549.62495608808,411064167ff47d1f,1.182266300311636,-0.39234705536451964,0.15089964894418453,-0.74342873252353792,0.52958096384585895,0.35146330749575094,0.2081617618275855,1.1510701333805444,-0.40142902787873763,0.1600472112437841,0.3957146709120436,0.10132949200047675,0.15121320335038418,0.90015376486932153
15.398,268550.158338130,1,306,1,307,268550119497208,268550.12500171305,41106418800072f6,1.1116002832977603,-0.45637197586186212,0.16758878792420243,-0.65013170607840365,0.59672462657476155,0.34557861352322733,0.31909866793617209,1.0786684344703954,-0.45764197680347135,0.1748854571908269,0.46999780051570667,0.01872414859187839,0.037764507075622858,0.88166054452677101
196.306,268550.258347213,2,294,1,295,268549719460750,268549.72496525507,41106416e65d4ab5,1.1755750210955722,-0.40588065973383136,0.15701560332205883,-0.72859587764886846,0.53651912678948699,0.36014002883914858,0.22714419759777932,1.1441232178573131,-0.41419360914520226,0.16601781955543277,0.41527264794860397,0.09404225163820322,0.13581876942732088,0.89457137481802995
14.808,268550.258347213,1,309,1,310,268550219506250,268550.22501075506,41106418e6693829,1.0785256353432326,-0.46272533398528404,0.16557524581808697,-0.62299461724595839,0.62012996869882175,0.33670139066140553,0.33756296530175806,1.0455959012281506,-0.4614238554284561,0.17287591131122676,0.47677688572869303,-0.00060922525448247721,0.0020256123595026243,0.87902180119380846
195.256,268550.358356380,2,297,1,298,268549819469833,268549.82497433806,411064174cc612a8,1.167374048119618,-0.4188967720340197,0.16133886691948496,-0.71392868002119292,0.54786833399639623,0.36193837903848858,0.24320113371175256,1.1355990965948044,-0.42606183216128735,0.17019185065012546,0.42789824164485557,0.083959909116088249,0.11742239363614994,0.89222520135401695
14.123,268550.358356380,1,312,1,313,268550319515416,268550.32501992106,411064194cd205ae,1.0428511709675909,-0.46606465835801553,0.16221560966540544,-0.58865245961201307,0.641928295984596,0.33952523280569591,0.35516054694709354,1.0102689639018854,-0.46241033500163664,0.17024098538876642,0.49121701258762424,-0.011055836361209978,-0.037671704170135947,0.8701519739285557
191.305,268550.458365505,2,300,1,301,268549919478916,268549.92498342105,41106417b32eda9b,1.1560402666347085,-0.43218894811407882,0.16485951846550001,-0.6969730303496231,0.56108484213416743,0.36056200868631583,0.26345300529147342,1.1238781965453535,-0.43789258384884644,0.17337014352709829,0.44124523620603651,0.068666432987804935,0.096087456813776673,0.88958122908999782
13.500,268550.458365505,1,315,1,316,268550419524583,268550.42502908804,41106419b33ad344,1.0041872468282715,-0.46993177387652441,0.15250045971982748,-0.56874931596972911,0.64676747987703875,0.34460870952666173,0.3734446854466113,0.97176690101532848,-0.46529024958572562,0.16066981597315069,0.50774041133056069,-0.020390113572624102,-0.05516717128679121,0.85950014612132697
181.683,268550.558374630,2,303,1,304,268550019488041,268550.02499254607,411064181997a560,1.1370489648133413,-0.44481719276764903,0.16725438056711273,-0.67586020492003263,0.57751359223943632,0.35141649559398802,0.29359416550925255,1.1043637711267398,-0.44839773527102345,0.17488450383069559,0.45609140026884237,0.040886560619085716,0.069541554882937298,0.88626908775270508
13.544,268550.558374630,1,318,1,319,268550519533708,268550.52503821306,4110641a19a39e09,0.96430916053282267,-0.47445548889693745,0.13178268776076796,-0.56286238711062164,0.64471946885018017,0.34747811159703546,0.38312107072714274,0.93188056607569703,-0.46966227400639154,0.1398308120462724,0.51661162240568059,-0.025203377431886755,-0.057881696046169079,0.85388929646893641
171.114,268550.658383755,2,306,1,307,268550119497208,268550.12500171305,41106418800072f6,1.1110975580012104,-0.45492318907464158,0.16645739993799211,-0.64981170739006822,0.59722431049439506,0.34531303920640777,0.31910315896244745,1.0781655882444703,-0.4561502314453254,0.17376087082027117,0.46981318675542022,0.018533183561493374,0.03718490396052835,0.88178760116892052
13.476,268550.658383755,1,321,1,322,268550619542833,268550.62504733808,4110641a800c68ce,0.92545331909141548,-0.48512396611245656,0.10650206878131796,-0.54784803883773636,0.64032589661200168,0.35109775094482282,0.40813685812929162,0.89300689276461798,-0.47975982450658161,0.1141057754707176,0.53685992630399992,-0.040332738409861721,-0.065391718601960289,0.84016582463196365
167.825,268550.758392713,2,309,1,310,268550219506250,268550.22501075506,41106418e6693829,1.0783858705320148,-0.46154083186571726,0.16416876070292294,-0.62264250839719693,0.62038849550663144,0.33661785517395648,0.33782080186162389,1.0454573492622867,-0.46020884477548263,0.17146939419236107,0.4769001351956878,-0.00085061173762394297,0.0015938277573949303,0.8789556286998147
13.757,268550.758392713,1,324,1,325,268550719551916,268550.72505642107,4110641ae67530c1,0.88874828163145492,-0.497572156315501,0.073973298428675879,-0.53888769697106464,0.63352127233382405,0.36062458742448278,0.422138375075231,0.85628278596561958,-0.49231207472264887,0.081568302363813877,0.55349698411874537,-0.043496815227026704,-0.066916041086551123,0.82901831046235774
166.298,268550.858401880,2,312,1,313,268550319515416,268550.32501992106,411064194cd205ae,1.0431025667025249,-0.46591623726041376,0.1613205429645316,-0.58835369081957423,0.64187628826247567,0.33956388356068118,0.35571222534380315,1.0105188268756566,-0.4622476904907194,0.16933319642391229,0.49163443832281367,-0.011418601675957533,-0.037846190591648614,0.8699039374830293
14.544,268550.858401880,1,327,1,328,268550819561000,268550.82506550505,4110641b4cddf8c5,0.86035206611506365,-0.51086735615612211,0.036758687420150496,-0.52751158582467172,0.62953102957507578,0.38019913327673066,0.425289174434276,0.82804247379973595,-0.50606908236936277,0.045269137763770055,0.56956622939491364,-0.031883473018181473,-0.072138638569452393,0.81815265770301426
163.390,268550.958411005,2,315,1,316,268550419524583,268550.42502908804,41106419b33ad344,1.0048649959445108,-0.47015182806287625,0.15161594641547402,-0.56859346228408858,0.64667130111423454,0.34464450041274713,0.3738153615232313,0.97244284885419652,-0.46550521037181603,0.15977525239415588,0.50802782686857095,-0.020626913155469731,-0.055209367828272835,0.85932193227269416
12.617,268550.958411005,1,330,1,331,268550919570208,268550.92507471307,4110641bb346c91c,0.84115416377020824,-0.52155432649126898,-0.0010726587146120872,-0.51587815044248198,0.63093515063612859,0.4050527323685254,0.41439462689697298,0.80925421619721272,-0.51745162378183596,0.0091704915471357579,0.57943676914540942,-0.0066057167944415128,-0.081357582895290076,0.8109194403720984
164.782,268551.058420171,2,318,1,319,268550519533708,268550.52503821306,4110641a19a39e09,0.96546332966407267,-0.47472875039396484,0.13126645974272619,-0.56280128480119651,0.64466722796028431,0.34752707712064107,0.38325430578219138,0.93303417564142643,-0.46993548555939557,0.13931229926186697,0.51674045766695531,-0.025262964987432107,-0.057887962015842495,0.85380915072622743
15.879,268551.058420171,1,333,1,334,268551019579291,268551.02508379606,4110641c19af910f,0.83112378205363402,-0.5421883255829153,-0.032656920448025636,-0.48331090347403005,0.65159891897977651,0.40101496943879672,0.42546029998812379,0.79988377765644569,-0.53590185932988788,-0.021525729169469602,0.58440625194590157,-0.017285458539874763,-0.11899759379046168,0.80250241014073587
163.350,268551.158429213,2,321,1,322,268550619542833,268550.62504733808,4110641a800c68ce,0.92990526531822804,-0.48386221182177575,0.1060446481171034,-0.54782707366150463,0.64033852781005629,0.35154934315063352,0.40775627488532978,0.89746332813708163,-0.47851867249775409,0.11368194157707907,0.53691013722111236,-0.03974430152184668,-0.065415474825409409,0.84015993161963709
13.095,268551.158429213,1,336,1,337,268551119588416,268551.12509292108,4110641c80185bd4,0.82916701743147292,-0.55148164614257711,-0.064533121920964859,-0.48887632506055051,0.66112249060853212,0.36385457950650618,0.43763785187239695,0.79774852472797841,-0.54333575883192253,-0.055265771267774842,0.56674071821887662,-0.052172650839937343,-0.12179642845181349,0.81317193928065923
162.631,268551.258438296,2,324,1,325,268550719551916,268550.72505642107,4110641ae67530c1,0.89546864968487894,-0.49392914016517231,0.073228295746900401,-0.53882995638313069,0.63365515009434215,0.36131143689302647,0.42142321678550976,0.86301227916544865,-0.48869796135566373,0.080882035547481995,0.55347696675985592,-0.042505446060258016,-0.067051535716536381,0.82907214757196002
14.098,268551.258438296,1,339,1,340,268551219597458,268551.22510196309,4110641ce6812107,0.82461672585970591,-0.56061491483913883,-0.097191496124944377,-0.49177586760585107,0.66135584917034829,0.35438044966641619,0.44179122548483091,0.79311308585100004,-0.55212636438057727,-0.088541286342463915,0.56297837550936225,-0.061808750685479724,-0.11991115172736087,0.81538723483934772
163.233,268551.358447421,2,327,1,328,268550819561000,268550.82506550505,4110641b4cddf8c5,0.86936107444299737,-0.50408894556962758,0.035568031282991318,-0.52746812992990477,0.62977051702580911,0.38091264386250734,0.42434900583299262,0.83706520061142231,-0.49932140077561732,0.044147541878514315,0.56940595797940274,-0.030714145282215739,-0.07233870972242408,0.81829127294187654
13.652,268551.358447421,1,342,1,343,268551319606500,268551.32511100505,4110641d4ce9e639,0.82163823741865283,-0.56130191936627427,-0.12746354185856087,-0.48980781140566887,0.66035427485906484,0.35706926880441769,0.44330816600792078,0.7901472710482389,-0.55286859815489175,-0.11871373715390025,0.56595229660663593,-0.060980107392195233,-0.1205945576067123,0.81328738902294084
164.779,268551.458456421,2,330,1,331,268550919570208,268550.92507471307,4110641bb346c91c,0.84957843417503398,-0.51406952633497105,-0.0025308130838813826,-0.51579387269963173,0.63117554090383343,0.40551912788750294,0.41367669450926109,0.81769296517103862,-0.50998355304247001,0.0077639739763165679,0.5792589057245412,-0.005768270522754239,-0.081587157841079741,0.81102982859411421
13.060,268551.458456421,1,345,1,346,268551419615666,268551.42512017104,4110641db352b3be,0.8173924661019415,-0.55634386300224703,-0.15199660925945757,-0.48772720339728814,0.6603588027527636,0.35463719430435242,0.44752758610125248,0.78591321274472081,-0.54768504289589115,-0.14342675544481889,0.5672161407623324,-0.065683424199074344,-0.12206897130353961,0.81181937873462096
166.272,268551.558465630,2,333,1,334,268551019579291,268551.02508379606,4110641c19af910f,0.84213750909468665,-0.53269377990393552,-0.033858473333508984,-0.4830993730343125,0.65196628062185447,0.40121483437910521,0.42494902587555949,0.81091278492802987,-0.52640184720696459,-0.022687567568102546,0.58418605241433452,-0.016782607306600847,-0.11940693229618353,0.80261259943771357
12.830,268551.558465630,1,348,1,349,268551519624708,268551.52512921306,4110641e19bb78f1,0.82036801170131934,-0.54321452803238512,-0.18011801185500864,-0.4759680234066625,0.65888622993716983,0.36530540980518872,0.45373493084958866,0.78904797442745112,-0.53455547607351006,-0.17098362428366021,0.57914896353335688,-0.062529112323909133,-0.12934270079888027,0.80246311684729399
168.130,268551.658474630,2,336,1,337,268551119588416,268551.12509292108,4110641c80185bd4,0.83434301709067027,-0.54677978193151311,-0.063626396010613429,-0.48909698777679134,0.66104452092012334,0.363947588027139,0.43743169099970558,0.80292089506026576,-0.53865073645460926,-0.054356562209115271,0.56666070742555763,-0.051961106138822738,-0.121585263459022,0.81327283848558285
15.593,268551.658474630,1,351,1,352,268551619633791,268551.62513829605,4110641e802440e4,0.81989998946872966,-0.53062047116202138,-0.21713087428602845,-0.47572977723240945,0.65660779991515894,0.35843787018263573,0.46267669335767581,0.7884978630607179,-0.52163109534675867,-0.20861861656707867,0.58061566056238711,-0.073707976768884201,-0.12790007300364628,0.8006835580902123
171.827,268551.758483755,2,339,1,340,268551219597458,268551.22510196309,4110641ce6812107,0.8260397993861569,-0.55844813556355866,-0.093167993191657764,-0.49152747519412321,0.66142184882708221,0.35413627426985922,0.44216448464592711,0.794539270227134,-0.54993393387893963,-0.084531675438021106,0.56306965151218058,-0.062245342836519106,-0.12013346048500664,0.81525826368888354
15.478,268551.758483755,1,354,1,355,268551719642875,268551.72514738009,4110641ee68d08e9,0.81509773154081755,-0.51187410674170286,-0.26994329222948826,-0.47828728869642356,0.65709797446593687,0.34311171038778276,0.47089056991135159,0.78364111993033303,-0.50222416431265171,-0.26241194778976668,0.57558651698663787,-0.090353295657437299,-0.12643824509219345,0.80283859748086173
192.685,268551.858492880,2,342,1,343,268551319606500,268551.32511100505,4110641d4ce9e639,0.82037178110664677,-0.56366020649517234,-0.11968960792445434,-0.48896227134640974,0.66069789443036653,0.3563948571296342,0.44427125556248642,0.78889507861169195,-0.55514551564690695,-0.11096732658473747,0.56615642268757749,-0.062137995584862264,-0.12143542042302288,0.81293247765173249
28.460,268551.858492880,1,357,1,358,268551819651958,268551.82515646308,4110641f4cf5d0dc,0.80631271695350371,-0.49162357641447713,-0.32788326470045459,-0.47398839123372105,0.65535323527257749,0.34295549914381152,0.47773289693398102,0.77488360766699149,-0.48178268756231468,-0.32048536310456582,0.58031431466773653,-0.09530200939247753,-0.12824430767661715,0.79856510113203438
193.845,268551.958501838,2,345,1,346,268551419615666,268551.42512017104,4110641db352b3be,0.81493973328427971,-0.5588833594459186,-0.14492675119720111,-0.48640562932274023,0.66099276889585779,0.35357198528022488,0.44887083628591523,0.78348653941319846,-0.55009562350193897,-0.13639251167316252,0.56741274554716492,-0.067386461992509722,-0.12345174701552687,0.81133316651642862
