ms_since_push,fed_t_at_drain,kind,frame_id,is_keyframe,recording_frame,t_ns,engine_t,engine_t_hex,tx,ty,tz,qx,qy,qz,qw,body_tx,body_ty,body_tz,body_qx,body_qy,body_qz,body_qw
8.895,268541.453646630,1,45,0,46,268541418805625,268541.42031013005,411063f5ae65c75b,0.011395466613817917,0.094771766640733418,-0.16419756759348933,-0.030468861768866817,0.84894668980919108,0.0029358213271497013,0.52759131957429117,0.010102660027422546,0.12784622438393736,-0.15758168911139875,0.37513932895387286,-0.37098745072677947,-0.57875120705975691,0.62184068345691057
9.339,268541.553656171,1,48,0,49,268541518815083,268541.52031958807,411063f614cea879,0.013573066504199562,0.088254830061923806,-0.17178858896355292,-0.040207351035507932,0.84462517059698494,0.0011335862055332213,0.53384497591671343,0.01169024407569292,0.12138831250903033,-0.16562512625200873,0.37828695900127579,-0.37668382605794504,-0.56880927998534092,0.62567105961397396
288.368,268541.653665588,2,21,1,22,268540618729041,268540.62023354607,411063f27b1e80b1,0.0065342132659645348,0.035848002311486396,-0.052750295840730051,-0.039710744303930956,0.89096816673599077,0.017841351382169857,0.45197402806275694,0.00547172750441251,0.068813732130413877,-0.045574452093924064,0.33220963187238955,-0.3069781514479758,-0.60192987992200031,0.65808935159435722
245.324,268541.653665588,2,26,1,27,268540785411625,268540.78691613005,411063f325cd578d,0.0071289632118070904,0.058235381298872374,-0.081315156333977789,-0.03448340816390677,0.89259574519406293,-0.010847335586684936,0.44940640710386726,0.0072610908387962933,0.091516445339830582,-0.075683613866906738,0.31010808516986565,-0.32544853386401612,-0.60677703638980429,0.65554393859454452
14.821,268541.653665588,1,51,1,52,268541618824541,268541.62032904604,411063f67b378996,0.02176983815503641,0.078142538309473777,-0.18471259110259761,-0.045343093836999915,0.83877353834388857,0.0076041053463345998,0.5425358845364282,0.019228778034791536,0.11120209587542465,-0.17839043806937532,0.38900770709796789,-0.37825387847358671,-0.561040032783512,0.62516484934163297
227.867,268541.753675130,2,31,1,32,268540952094416,268540.95359892107,411063f3d07c3c4e,0.014485477943027465,0.082235902617676881,-0.10734959155850228,-0.050012069007069615,0.88527189358705716,-0.0064446242287166666,0.46233211808120067,0.013376020030062729,0.11553080243114991,-0.10191086914264448,0.32236112978441445,-0.33147520453057255,-0.59061787029907464,0.66134561468941233
12.989,268541.753675130,1,54,1,55,268541718834083,268541.72033858806,411063f6e1a07057,0.027071875096027063,0.072098434720586038,-0.20368648165047015,-0.043162122268524838,0.83927506836193011,0.0017186456397688121,0.54198845956071762,0.02487044695082976,0.10522878253998312,-0.19761237929259831,0.38445897083756397,-0.38202843892955685,-0.56293684779541453,0.62397730486431113
210.444,268541.853684505,2,36,1,37,268541118776916,268541.12028142106,411063f47b2b0d87,0.020472307783916701,0.094177216995987717,-0.12970486705219075,-0.045221182966546314,0.87931200184167335,-0.0031950064443107828,0.47408363521070451,0.019373984232272715,0.12741401657038709,-0.12391955881548372,0.33296853372531116,-0.33748695505050669,-0.58979125845991509,0.65374366701622699
12.807,268541.853684505,1,57,1,58,268541818843500,268541.82034800504,411063f748094eb4,0.032455403676048822,0.065446040480265449,-0.23015352807898146,-0.046349368377878952,0.84538550276664459,0.0041962237637182542,0.53212548584104113,0.030146733960031681,0.098560407427365757,-0.22403227838617074,0.37923670766902495,-0.37330235126951322,-0.56500385400675368,0.63055175763019355
191.023,268541.953693880,2,39,1,40,268541218786500,268541.22029100504,411063f4e193f719,0.0204015819100146,0.09761435886247545,-0.14330402731668285,-0.041371663319021534,0.87425004501282011,-0.0028117726488112449,0.48370175874845778,0.019371688546014385,0.13082717765681157,-0.13737031521042237,0.34004056112856396,-0.34401700803702423,-0.58893393593004517,0.64744230173705131
159.242,268541.953693880,2,42,0,43,268541318796083,268541.32030058804,411063f547fce09a,0.014416026343678154,0.09866766156993978,-0.1551452761329695,-0.03735326891613383,0.86302226578127383,-0.003534514889677709,0.50377064472238797,0.013332770968583429,0.13186229686242545,-0.14912002115431564,0.3537203501880552,-0.35871890894845421,-0.58383613116515065,0.63666162925982861
137.504,268541.953693880,2,45,0,46,268541418805625,268541.42031013005,411063f5ae65c75b,0.011345114853114829,0.094828199409348682,-0.1642758831136063,-0.030472835988825053,0.84895166141790268,0.0029330911499113044,0.52758310533163155,0.010052314513651836,0.12790271439816037,-0.15766028960253298,0.3751315900805528,-0.37098357290703488,-0.57875191232008905,0.62184700911285795
13.046,268541.953693880,1,60,1,61,268541918852958,268541.92035746307,411063f7ae722fd2,0.035990986584451157,0.063616931236419927,-0.25365357329113092,-0.045208178498817142,0.84763466821898303,0.0013204264167036017,0.52864922161738959,0.033902190650762137,0.096766853492999946,-0.24764686554922227,0.37474512197739662,-0.37287775708046222,-0.56740119718843451,0.63133521465060172
142.380,268542.053703338,2,48,1,49,268541518815083,268541.52031958807,411063f614cea879,0.017955611779729586,0.091612878855644148,-0.17461751365826472,-0.041224047852447987,0.84522481568359975,0.00081749958367066666,0.53281795553283939,0.016042988406981592,0.12475428423942851,-0.16850604305060513,0.37733723895492882,-0.37618111998722736,-0.56851437988656861,0.62681398590428472
13.911,268542.053703338,1,63,1,64,268542018862375,268542.02036688005,411063f814db0e2f,0.040558735520505901,0.065775426633591455,-0.27545012707499672,-0.034346529556690764,0.85035750469742566,-0.0013029470301944568,0.52508169426642137,0.03923354851816032,0.098920836888269387,-0.26920620119262872,0.37036749415804443,-0.37221013947017328,-0.57700687869267764,0.62558020531984448
148.057,268542.153712838,2,51,1,52,268541618824541,268541.62032904604,411063f67b378996,0.020511972558120789,0.082439889817946158,-0.1847733358479815,-0.046093632293454478,0.83871081611135012,0.0060299075010301073,0.54258938197115358,0.017983647451367477,0.11552218263858995,-0.17856604772430448,0.38793240955410385,-0.37940483281317861,-0.56046497065075285,0.62565120884483394
14.002,268542.153712838,1,66,1,67,268542118871791,268542.12037629605,411063f87b43ec7b,0.047938146132928919,0.075183155814017077,-0.29351390765406765,-0.022937158514244771,0.85778705588512816,-0.0085693885729528629,0.51342172948481868,0.047696570274185238,0.10835739459243908,-0.28728715291798607,0.35698450425866768,-0.36910344947734308,-0.59032800799743645,0.62276604778752864
147.474,268542.253722171,2,54,1,55,268541718834083,268541.72033858806,411063f6e1a07057,0.024621865194615022,0.073455372154950266,-0.2052043712512559,-0.043501228641163125,0.83927847924377663,0.0012430611207623898,0.54195736492503999,0.02241874726944303,0.10659267758022213,-0.1991689580486132,0.38410069458093349,-0.38234274073186514,-0.5626994752437775,0.62421950113118674
14.719,268542.253722171,1,69,1,70,268542218881291,268542.22038579604,411063f8e1acd06a,0.056061026986268664,0.097283088098990153,-0.30628693627217457,-0.011688310190004381,0.86257450932259461,-0.01321740135357255,0.5056223420555368,0.056741840300006501,0.13043123074168567,-0.29995463143602302,0.34818286339628202,-0.36687509115250289,-0.60166738541659492,0.6181971517687278
157.309,268542.353731671,2,57,1,58,268541818843500,268541.82034800504,411063f748094eb4,0.031442318950049841,0.067339906762848206,-0.23452795509038135,-0.046307326645482927,0.84547685709574982,0.0040169553699927474,0.53198536906241833,0.029144507081215423,0.10045655820725337,-0.22841498447931002,0.37901086825385577,-0.37333003564131023,-0.56509817926391515,0.63058662690079681
21.104,268542.353731671,1,72,1,73,268542318890541,268542.32039504603,411063f94815a392,0.065277402954585173,0.13836834353355942,-0.31480095655156504,-0.0045711286839939524,0.86448307142134539,-0.028801684459650562,0.50181534471679745,0.066941458263402323,0.17160182047778072,-0.30913281028548228,0.3344711578626785,-0.37520288956098852,-0.60804954975496728,0.61451410176322674
167.925,268542.453740921,2,60,1,61,268541918852958,268541.92035746307,411063f7ae722fd2,0.036911265872054892,0.064955456365198422,-0.25952826709178334,-0.044944511295292422,0.84776326540950209,0.0013383888370814279,0.52846541859846097,0.034839731813931234,0.098104534980574754,-0.25351093499489574,0.37462785496868528,-0.37273508737391542,-0.56767856999410105,0.63123970573101151
22.357,268542.453740921,1,75,1,76,268542418900000,268542.42040450504,411063f9ae7e84c1,0.075714377073365174,0.19179170996576914,-0.31957526623476207,0.0074899514433495185,0.86264312073681781,-0.038297472550864547,0.50430556578478902,0.078343517698790499,0.22498493521891375,-0.31403826624990189,0.3295174740463,-0.38367827769132867,-0.61527697950307314,0.604684588872196
176.824,268542.553750380,2,63,1,64,268542018862375,268542.02036688005,411063f814db0e2f,0.041491861245653516,0.067051524322867637,-0.27922044267087265,-0.033796484866345289,0.85044654223807403,-0.0011955621973456232,0.52497342813660119,0.040195927697595703,0.1001933095520155,-0.27295118593417289,0.37036687098699628,-0.37205765121615769,-0.57745877805992585,0.62525422404679132
21.277,268542.553750380,1,78,1,79,268542518909333,268542.52041383804,411063fa14e75d7b,0.08475337528902549,0.24953282833789414,-0.31436163809763801,0.027659692908818478,0.86105175679979418,-0.050215361101988931,0.50527545380916239,0.088905947747272118,0.28256938960801242,-0.30882063517476088,0.32177606883937016,-0.39279131165981673,-0.6284138758873572,0.5892971640853798
180.040,268542.653759838,2,66,1,67,268542118871791,268542.12037629605,411063f87b43ec7b,0.048703394493624284,0.075927718419110057,-0.29851740174853464,-0.022343787139163074,0.85792324465603342,-0.007818063468369163,0.51323229881918797,0.048473369885952564,0.10909017770072905,-0.29222778053248138,0.3573818236161912,-0.36843823471048293,-0.59084388491022166,0.62244277087647615
16.663,268542.653759838,1,81,1,82,268542618918791,268542.62042329606,411063fa7b503e99,0.095682144289811366,0.29753336612796977,-0.30966974920430246,0.03659998144580684,0.86089978608323214,-0.042628732207137754,0.50566277703910933,0.10007581649604769,0.33040664505039175,-0.3033924783483179,0.32741450430965424,-0.38770063393977194,-0.63462815484806456,0.58286796608194491
182.454,268542.753769130,2,69,1,70,268542218881291,268542.22038579604,411063f8e1acd06a,0.056709716458174589,0.096642750944814892,-0.31034869359052225,-0.010992054132335949,0.86275037512138952,-0.012078489194295272,0.50536633077908655,0.057396530795283569,0.12977384330627006,-0.30392841657393882,0.34880716858103417,-0.36588873135810723,-0.60228406867891349,0.61782918029760525
13.773,268542.753769130,1,84,1,85,268542718928250,268542.72043275507,411063fae1b91fc8,0.10400672090677165,0.329196734649013,-0.30616102943918372,0.046407168723107739,0.85997456115303117,-0.035883583316179579,0.50695418976632156,0.10869913815311366,0.36188270004552103,-0.29916318416716531,0.33309721137609055,-0.38384426021818852,-0.6409086504868422,0.57527900483344474
181.345,268542.853778588,2,72,1,73,268542318890541,268542.32039504603,411063f94815a392,0.065291946585473964,0.13581440336165673,-0.31413031265018421,-0.0039135298743794844,0.86466529369193856,-0.027540615449089839,0.5015776927672535,0.066955479422003264,0.16903178877751801,-0.30836846254778533,0.33519482298725145,-0.37414313383518821,-0.60864339291996561,0.61417795979781131
13.769,268542.853778588,1,87,1,88,268542818937583,268542.82044208806,411063fb4821f882,0.11171099790405806,0.34928303953221118,-0.30769836309696008,0.055205591782941377,0.85888828263362904,-0.031714815511424299,0.50819040160170992,0.11672852575288536,0.38180045214394198,-0.30016157045742864,0.33691910903012501,-0.38177063006121154,-0.6463619600437801,0.56828946550272719
179.875,268542.953787921,2,75,1,76,268542418900000,268542.42040450504,411063f9ae7e84c1,0.076363836744446939,0.19022813177198605,-0.31648632247444219,0.0080182735132804384,0.86294291877035401,-0.037056007623282622,0.50387709984228479,0.078988095801458671,0.22340708674319698,-0.3108621635696236,0.33009235112645091,-0.38249745828039516,-0.61586254882829183,0.60452299798069653
17.625,268542.953787921,1,90,1,91,268542918946958,268542.92045146303,411063fbae8ad40d,0.12039933409633485,0.36659226323301941,-0.31509164110614357,0.057319770554150606,0.85872471106603787,-0.024071330825750276,0.50865208026009967,0.12526708166269473,0.39901165436339903,-0.3070511769197759,0.34265032484085106,-0.376692326453267,-0.64774124758819207,0.56667885283516384
172.901,268543.053797255,2,78,1,79,268542518909333,268542.52041383804,411063fa14e75d7b,0.086616601048519662,0.25051331103957497,-0.31423841861797169,0.027997303157908826,0.86139941739289061,-0.049581089274894546,0.50472662256895862,0.090775220117432748,0.28354163294992507,-0.30865300984219179,0.3218364844561416,-0.39195473148034582,-0.62889843553392455,0.58930427075159064
13.967,268543.053797255,1,93,1,94,268543018956416,268543.02046092105,411063fc14f3b52b,0.1300192588355768,0.38417422435989479,-0.32390891798074722,0.044554531577817191,0.86006180497902629,-0.0023684691256607993,0.50823521021135665,0.13345792051516292,0.41657108735423881,-0.31507829931920095,0.35770179348133535,-0.36105131455178863,-0.63966032893252012,0.57665070778643979
11.158,268543.153806713,1,96,0,97,268543118965708,268543.12047021306,411063fc7b5c8b25,0.13424230646825988,0.39671612882222829,-0.33007904322790232,0.029603872549141652,0.86561762101037554,-0.0031912704160267369,0.49981958138116611,0.13703046429443924,0.42932717316553504,-0.32182635186436548,0.35116923706937858,-0.35568237485284604,-0.63301717191767715,0.59115097497381852
202.962,268543.253816088,2,81,1,82,268542618918791,268542.62042329606,411063fa7b503e99,0.097821060515742048,0.30107388338414898,-0.31164072354169892,0.036633405800756191,0.86108165933742087,-0.04268990361836339,0.50534542134433758,0.10222370332881157,0.33394678238956116,-0.30536774982845116,0.32714684523326187,-0.38751948430046274,-0.63478039324340896,0.58297293530246397
171.108,268543.253816088,2,84,1,85,268542718928250,268542.72043275507,411063fae1b91fc8,0.10701345044763111,0.33569168494234003,-0.30982016308580179,0.046293628397617581,0.86014292809843296,-0.036404840901422097,0.50664167217419021,0.111722320745594,0.36838282673560252,-0.30285763906527802,0.3325076433098707,-0.38399186167889515,-0.64094741876053973,0.57547834337105463
24.044,268543.253816088,1,99,1,100,268543218975125,268543.22047963005,411063fce1c56982,0.13906117786884697,0.41392957609086184,-0.3347119441955122,0.020670442491102003,0.86808867898621989,-0.0052652418667791523,0.49595071192987128,0.1414828540006893,0.44667452835784349,-0.32688477754900724,0.34696701407983355,-0.35441319033889246,-0.62844758491738584,0.59921516558398102
175.610,268543.353825505,2,87,1,88,268542818937583,268542.82044208806,411063fb4821f882,0.11437068893029328,0.35831491849609343,-0.31272406382768975,0.054788108265462543,0.8588869946829969,-0.032554858353711996,0.50818463964109684,0.11939363746266449,0.39084565471474064,-0.30524862798216579,0.33632103473434621,-0.38236055571436223,-0.64606584390678989,0.56858376020251422
16.995,268543.353825505,1,102,1,103,268543318984500,268543.32048900507,411063fd482e450e,0.14555184702131826,0.43333568553082752,-0.33437061707092308,0.0044500145095662802,0.86992840732756005,-0.00010561354396143585,0.49315799248684911,0.14693125214911518,0.4661979063728719,-0.32678559005787222,0.34864067135465793,-0.34879003145692455,-0.61827889495414712,0.61198562424940173
178.876,268543.453834713,2,90,1,91,268542918946958,268542.92045146303,411063fbae8ad40d,0.12118403704693163,0.3730557493613007,-0.31865959466939975,0.056716461714017619,0.85851347298825109,-0.024694833356243145,0.50904624356366823,0.12603258143621998,0.40549101151483413,-0.31067170769578389,0.34248815752261541,-0.37741192484636787,-0.64716527595426088,0.56695608872254766
14.201,268543.453834713,1,105,1,106,268543418993750,268543.42049825506,411063fdae971836,0.14941228697505987,0.45253933919377776,-0.32381176463171829,-0.007522097213550516,0.86712947062102397,0.0083481352194915981,0.49795608349015064,0.14974839405085147,0.48540474259793293,-0.31612325092084109,0.35801113686761477,-0.34620509113379977,-0.60783418672219913,0.61847203833605791
175.226,268543.553844130,2,93,1,94,268543018956416,268543.02046092105,411063fc14f3b52b,0.12754773659208601,0.38485842362074374,-0.32659833961641416,0.043881394862082646,0.8595728491027127,-0.0028803635427394614,0.5091175669614485,0.13094969981017249,0.4172718266191533,-0.3178143254832243,0.35796374990221347,-0.36203719898054149,-0.63883860540217918,0.57678094330349394
13.236,268543.553844130,1,108,1,109,268543519003208,268543.52050771302,411063fe14fff953,0.15695494054715481,0.46776883614341458,-0.30764722418454371,-0.018685521448445708,0.87067769678833562,0.019302601642242179,0.49111980451401038,0.15641516191450194,0.50057081708910722,-0.29970369618794496,0.36092313505983292,-0.33362513475458599,-0.60244942867180029,0.62887474582112723
176.626,268543.653853505,2,96,1,97,268543118965708,268543.12047021306,411063fc7b5c8b25,0.13121107237621343,0.3986602000356787,-0.33303542087906401,0.028851101533837686,0.86499044969027983,-0.0035579372609248205,0.50094563595246455,0.13394866187901744,0.43128575217379833,-0.32482324069572804,0.3517062052659794,-0.35673788826057773,-0.63204140536063114,0.59123978736765226
14.207,268543.653853505,1,111,1,112,268543619012500,268543.62051700504,411063fe7b68cf4d,0.16766186422523216,0.47152769026184788,-0.28025188245658955,-0.026495621562165672,0.87893776280742986,0.02161036432982405,0.47570940343356355,0.16686569379232477,0.50435472285915173,-0.27243440233420274,0.35165817084730877,-0.32109650133737894,-0.60276760260632778,0.64023806896609925
180.170,268543.753862838,2,99,1,100,268543218975125,268543.22047963005,411063fce1c56982,0.13645734244372754,0.41438955350867673,-0.33635946239914882,0.019954869465163005,0.86738575068525203,-0.0051947753266700647,0.49720904076112277,0.13881406057336496,0.44714266169524369,-0.32854660531975211,0.34790661427273267,-0.35525313579772733,-0.62744455303669477,0.59922410675451643
14.401,268543.753862838,1,114,1,115,268543719021916,268543.72052642104,411063fee1d1ad99,0.17906064144174452,0.46211697908479926,-0.24574782525124575,-0.027047743022953874,0.8855944104321426,0.042570076206305374,0.46171289957394468,0.17784226735315123,0.49462578936716267,-0.23674483849283345,0.35658190232384279,-0.29637872480340965,-0.60708415433792229,0.64533543833484308
176.653,268543.853872213,2,102,1,103,268543318984500,268543.32048900507,411063fd482e450e,0.14376561880723132,0.43414040556585093,-0.33588850439138707,0.0041482198596299868,0.86930598837992035,4.0189053730654845e-05,0.4942569599268441,0.14510404592917531,0.4670039370474115,-0.32830181450934215,0.34952085666590588,-0.34946402076257321,-0.61762537726942401,0.61175890864031457
20.075,268543.853872213,1,117,1,118,268543819031250,268543.82053575508,411063ff483a8665,0.19068599858956417,0.45534104543170312,-0.2053834157045443,-0.03812789511119874,0.89486809298705261,0.056381895358941475,0.44111052453587951,0.18879120956624143,0.4876835562903809,-0.19591068020311683,0.35178025433698346,-0.27204421536954393,-0.60580678751488026,0.6597277724512417
169.619,268543.953881588,2,105,1,106,268543418993750,268543.42049825506,411063fdae971836,0.14871707499161824,0.45449203492038576,-0.32561471263580349,-0.0076258740605163466,0.86672086720272423,0.0081240280854934233,0.49866906639605901,0.14904212926816462,0.48736106648936772,-0.31794124826818149,0.3583568242318928,-0.3468677138379701,-0.60747187917172329,0.61825649340611666
13.102,268543.953881588,1,120,1,121,268543919040500,268543.92054500506,411063ffaea3598d,0.19858095647698426,0.45299946999755486,-0.16023689296909951,-0.035285499546078569,0.89441803570875145,0.064972502874264787,0.44107815407636808,0.19661079057322128,0.48516203497376986,-0.1501845891322173,0.35783184163314008,-0.26594684933174401,-0.60749842609537397,0.65739965678086387
166.734,268544.053890921,2,108,1,109,268543519003208,268543.52050771302,411063fe14fff953,0.15655765344096781,0.46900836651903127,-0.3093019005509326,-0.019009859205553203,0.87066050795220462,0.019116234094882251,0.49114511903499958,0.15600472515556962,0.50181522809701384,-0.30137946054289871,0.36080925337578551,-0.33377481657658881,-0.60220793290819108,0.62909193290020526
12.580,268544.053890921,1,123,1,124,268544019049916,268544.02055442106,41106400150c37d9,0.20535230808232396,0.45112748103637201,-0.1191674285526704,-0.049844049599488183,0.89852041120758608,0.076209854005014427,0.42938182626642307,0.2024272572647276,0.48313895110179605,-0.10886835995732941,0.35750729611950949,-0.24973028986668538,-0.60010479435928055,0.67059492343099669
167.026,268544.153900213,2,111,1,112,268543619012500,268543.62051700504,411063fe7b68cf4d,0.16652402103033084,0.47210239318888397,-0.28089293916135794,-0.026769008225943136,0.87899499378785495,0.021051495583500029,0.47561340271344965,0.16573091023701206,0.50493921250938778,-0.27311635738343598,0.35119510821911881,-0.32142379844879837,-0.60261475746090398,0.64047185093807479
13.724,268544.153900213,1,126,1,127,268544119059250,268544.12056375504,411064007b7510a4,0.20846833877744581,0.44697289619561748,-0.08801746900370444,-0.054738075354750004,0.90214294956301022,0.085777723885539225,0.41926611711144252,0.20518854040764165,0.47880771631035723,-0.077286760598282558,0.35711991526384818,-0.23581189802297423,-0.59920571702058323,0.67661704350584684
167.013,268544.253909505,2,114,1,115,268543719021916,268543.72052642104,411063fee1d1ad99,0.17836248768721089,0.46244984325597815,-0.24437049871703242,-0.027537847321378983,0.88564615387340151,0.042121903055234639,0.46162577439917851,0.17713041783756447,0.49496936903380306,-0.2354081664849863,0.35620338925775652,-0.29663402426899577,-0.60677418641146041,0.64571858253575021
13.797,268544.253909505,1,129,1,130,268544219068541,268544.22057304607,41106400e1dde68d,0.21130234016593316,0.43746976653938419,-0.062267660957486815,-0.0570760963281845,0.9057833296359783,0.08688998423640476,0.41079077744439907,0.20801892389018464,0.46930038837132948,-0.051525610719360133,0.35191343208748932,-0.22903244121538238,-0.60012662394690153,0.68084441131393647
165.496,268544.353918921,2,117,1,118,268543819031250,268543.82053575508,411063ff483a8665,0.19120155282913257,0.45586765692237763,-0.2027262101674901,-0.039319935109454696,0.89490970098382339,0.056612512654066111,0.44089187610059855,0.18923343063991546,0.48821186033722797,-0.19327422876284836,0.35178871759871683,-0.27172653653347162,-0.60499330926697958,0.66060009329091307
13.711,268544.353918921,1,132,1,133,268544319077916,268544.32058242103,411064014846c218,0.21397393324305397,0.42555927002931815,-0.029262348610840466,-0.057826247194924407,0.90640009463422055,0.072898693252084645,0.41204469092204815,0.21098787762585339,0.45769021160027723,-0.019360479212530007,0.3429067463176233,-0.23981242838420128,-0.60003230589728174,0.68181096676566033
158.479,268544.453928213,2,120,1,121,268543919040500,268543.92054500506,411063ffaea3598d,0.19818894195209152,0.45249699922699893,-0.15846053632511323,-0.036599796096855819,0.89443360717513531,0.065403205630187561,0.44087577750100981,0.19613249578390585,0.48465808640227331,-0.14842079266163474,0.35799329261944401,-0.2654991946554765,-0.60658008880573588,0.65834001544886223
13.392,268544.453928213,1,135,1,136,268544419087208,268544.42059171305,41106401aeaf9812,0.2267031516234122,0.41946958728570921,0.0064634277544302204,-0.071457430524249965,0.90937102755203303,0.067928925938629592,0.40413349787556108,0.22316341242196741,0.45173742348709273,0.015716424308684276,0.33379853214124844,-0.23773252635735612,-0.59249437074271027,0.69355043543371586
159.582,268544.553937546,2,123,1,124,268544019049916,268544.02055442106,41106400150c37d9,0.20541940461938799,0.44997084477815125,-0.11952492563007516,-0.050867596714113172,0.89849283149022274,0.076472224044969256,0.42927284042588643,0.20242807837830187,0.48198041259130736,-0.10923898922637569,0.35761575512415916,-0.2494677016123428,-0.59936153546826987,0.67129917871270361
