timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5088970342791, -1.615889157839583701e-01, 9.483777424488995522e-02, 3.314274249016038176e-01, 7.015965220459092766e-01, 8.302270117830265472e-02, 6.398303105911562483e-02, 7.048231856846300936e-01, 5.472832382608559115e-02, 2.087240160839640840e-02, -6.349334498764121204e-02, -2.589540788561458737e-03, -2.636846823088741243e-03, 2.411742445095948952e-04, 4.538640212472720703e-02, -2.735037458167553434e-02, -1.017123024194327707e-01, 
5088987010833, -1.609833347135117554e-01, 9.488003608245787479e-02, 3.297047094924385191e-01, 7.017146478893607764e-01, 8.213276052068564648e-02, 5.896594319308128690e-02, 7.052473184139820273e-01, 5.075650166835183469e-02, 1.423122679895560440e-02, -6.050711707202656442e-02, -2.568496377046732351e-03, -2.624472655633753541e-03, 2.131215735407843181e-04, 4.541228196735865724e-02, -2.746735455642136323e-02, -1.017698012772109556e-01, 
5089003678875, -1.603687620134542080e-01, 9.486776809214080008e-02, 3.285065505313253809e-01, 7.014524832525964593e-01, 8.077231667248599423e-02, 5.413324892526064080e-02, 7.060522912355156055e-01, 4.310699873463747639e-02, 1.222111329632990552e-02, -5.717094388268195715e-02, -2.576754082764335426e-03, -2.593463538985200500e-03, 2.032655349550516102e-04, 4.540570100642320195e-02, -2.757984732545919540e-02, -1.017861557940216710e-01, 
5089020346916, -1.600598783606079767e-01, 9.482360786090018867e-02, 3.277891922537235492e-01, 7.008321110443318513e-01, 7.923581731670087391e-02, 5.029279163086244897e-02, 7.071256412358940535e-01, 3.028611745660407528e-02, 1.310534719470335223e-02, -5.141626074910893990e-02, -2.595778499956153274e-03, -2.579879760912548014e-03, 2.066068692254295831e-04, 4.539730924556791003e-02, -2.779282736622761332e-02, -1.017669253337044194e-01, 
5089037015041, -1.597456159719469193e-01, 9.488475809899685198e-02, 3.268813494232579164e-01, 7.000897196331063999e-01, 7.817636853239225136e-02, 4.735810508788356604e-02, 7.081808030083921457e-01, 1.929546911992025687e-02, 1.390660478690757505e-02, -4.857457663541124571e-02, -2.634029352371203368e-03, -2.561569877631549984e-03, 1.968930171522934069e-04, 4.533053596467506025e-02, -2.776831085324471537e-02, -1.017708719989910970e-01, 
5089053683041, -1.596553550520795617e-01, 9.453603679860989040e-02, 3.258108961308933682e-01, 6.993240987978688317e-01, 7.752434811636584044e-02, 4.447175330157806389e-02, 7.091953492853466656e-01, 1.220328841895730425e-02, 1.209506519338244580e-02, -4.501660003328320642e-02, -2.649365913302240572e-03, -2.568035391701942779e-03, 1.564369945725794901e-04, 4.528456244273797865e-02, -2.784431335925275849e-02, -1.018202501719437103e-01, 
5089070351166, -1.598189793452517160e-01, 9.465306352035432469e-02, 3.247593002844261778e-01, 6.984947629684961079e-01, 7.695417611356748788e-02, 4.096097422121185161e-02, 7.102853788971835725e-01, 8.856012980227031400e-03, 1.084842845292409083e-02, -4.633287618996667634e-02, -2.631756156005317458e-03, -2.576589800807502998e-03, 1.331460938364593027e-04, 4.528799232579775597e-02, -2.791105737344914267e-02, -1.018522378899328895e-01, 
5089087019291, -1.599492882147091899e-01, 9.429697094120356726e-02, 3.235513841074473262e-01, 6.978984538188102160e-01, 7.606640855030769033e-02, 3.717515641566263018e-02, 7.111748430541134924e-01, 4.823865096672742825e-03, 7.139656140706060819e-03, -4.662558795622752383e-02, -2.642485947375492698e-03, -2.565962930363101854e-03, 1.067188555572078334e-04, 4.525650417531271869e-02, -2.786971534678392773e-02, -1.019005179080947898e-01, 
5089103687291, -1.597518075550161676e-01, 9.425874007854458114e-02, 3.227679708705557537e-01, 6.974161095532273036e-01, 7.515002441425713831e-02, 3.370129816841950510e-02, 7.119181599509459835e-01, -9.212409549161934639e-04, 3.999855859013524452e-03, -4.736503493978010126e-02, -2.663590210723785611e-03, -2.569483454181809359e-03, 1.216422588534553113e-04, 4.521902869543640430e-02, -2.787692973055728649e-02, -1.019075182028406912e-01, 
5089120355375, -1.598546962736955013e-01, 9.390722284809274734e-02, 3.221372654433356519e-01, 6.967776974644135368e-01, 7.441799849658026211e-02, 3.061809578452371131e-02, 7.127589592747909375e-01, -7.869218704496840078e-03, 3.500970142705491905e-03, -4.834251868060042423e-02, -2.676116833667782462e-03, -2.534928095764830622e-03, 1.309103878124308015e-04, 4.519359222752849375e-02, -2.796841108054728617e-02, -1.018925839336114331e-01, 
5089137023458, -1.600019272569865314e-01, 9.387939686015286944e-02, 3.213692658959987347e-01, 6.959021329199754913e-01, 7.411109131791954185e-02, 2.769442574583188404e-02, 7.137652179279293518e-01, -1.418083669646070556e-02, 5.564585711120477972e-03, -5.088534683593637364e-02, -2.678869375896993608e-03, -2.515400502910637281e-03, 1.480719825621180658e-04, 4.520056509164533526e-02, -2.802240853113456207e-02, -1.018619507381487571e-01, 
5089153691541, -1.605333706380019654e-01, 9.408041682439756415e-02, 3.201597680749185826e-01, 6.950238886365665003e-01, 7.370991414377146833e-02, 2.485566198186702977e-02, 7.147662826748800713e-01, -2.329644153275992405e-02, 5.678620421966921149e-03, -5.319537280503739557e-02, -2.666448957381661444e-03, -2.550691931307925639e-03, 1.110558705006108032e-04, 4.520167095182134331e-02, -2.804701654839936512e-02, -1.019262397471283055e-01, 
5089170359625, -1.615195274356510668e-01, 9.382559764016061565e-02, 3.186020444244542782e-01, 6.941537417802878807e-01, 7.233988406792804526e-02, 2.156965372494279096e-02, 7.158577190920345501e-01, -3.564759909305956903e-02, 4.932743651204390609e-03, -5.349757904733432740e-02, -2.665902007256170866e-03, -2.587090448463954563e-03, 6.485627868128516495e-05, 4.519490501029803375e-02, -2.804126155601810444e-02, -1.019980835436073152e-01, 
5089187027708, -1.630307525484339659e-01, 9.405445413096046037e-02, 3.166936080625109007e-01, 6.930703015927580646e-01, 6.985987045666799955e-02, 1.784398454493093047e-02, 7.172550088814028113e-01, -5.068334404726301812e-02, 7.805735101198060626e-03, -5.287724941710082033e-02, -2.638351057574595850e-03, -2.601705465372573106e-03, 4.777823892154996606e-05, 4.525271408413403945e-02, -2.807928048763292175e-02, -1.020503131659722396e-01, 
5089203695666, -1.643923857859013460e-01, 9.414069536679398054e-02, 3.152547405722486151e-01, 6.918694723090015319e-01, 6.684268191829345618e-02, 1.421294572624427766e-02, 7.187813863300972494e-01, -6.506286761592282308e-02, 1.172271333345641965e-02, -5.367224957368506993e-02, -2.628442644712034124e-03, -2.591404423413225765e-03, 5.119774963624777525e-05, 4.527272726160681826e-02, -2.810488092602065474e-02, -1.020679094705144313e-01, 
5089220363750, -1.653647041879464097e-01, 9.464845952446586386e-02, 3.150358778836085394e-01, 6.905096249525878305e-01, 6.433052915949263872e-02, 1.101312703138512469e-02, 7.203726479391669990e-01, -7.418169319832487729e-02, 1.645387218185163231e-02, -5.816114312808278591e-02, -2.634988107239207965e-03, -2.571575755999908064e-03, 1.057564859390511594e-04, 4.528386377925686795e-02, -2.801727798703162672e-02, -1.019972442248619354e-01, 
5089237031875, -1.661803658666317074e-01, 9.508491418120645911e-02, 3.145221841554036168e-01, 6.892241161254003545e-01, 6.279066661900173374e-02, 8.306376007637636047e-03, 7.217745174597964830e-01, -7.857062298282692370e-02, 1.756213500857607690e-02, -6.415333871074896388e-02, -2.654221068302710287e-03, -2.559324501601232312e-03, 1.407756471168793622e-04, 4.523103343356389694e-02, -2.787888004125577135e-02, -1.019627727410749862e-01, 
5089253699916, -1.671692669536627707e-01, 9.487854159838274293e-02, 3.133336829940627233e-01, 6.881681008832332136e-01, 6.203676990989127199e-02, 5.203008097057016355e-03, 7.228755306500930233e-01, -8.010570954253175280e-02, 1.477094083506815848e-02, -6.892326984807951862e-02, -2.683546041836677980e-03, -2.542891425423127964e-03, 1.399126357680543706e-04, 4.516433741165617327e-02, -2.780552346578388928e-02, -1.019852427955699470e-01, 
5089270368000, -1.683212807427796331e-01, 9.454293641581777707e-02, 3.119536494073297805e-01, 6.873109266753089086e-01, 6.171990608965946534e-02, 1.641772541267060362e-03, 7.237345147551930147e-01, -8.266629117385669578e-02, 1.017728131550904754e-02, -7.340847453232307585e-02, -2.723012611107639667e-03, -2.528997559433112090e-03, 1.067344544995437795e-04, 4.506957790075806491e-02, -2.774245864231215247e-02, -1.020223260738618437e-01, 
5089287036000, -1.698014810121467322e-01, 9.454359562408222450e-02, 3.105905485548348666e-01, 6.863021418017213326e-01, 6.139411882463523262e-02, -2.085840712446560778e-03, 7.247177254632586330e-01, -8.892131920206700069e-02, 9.139573080166113125e-03, -7.493905418008545150e-02, -2.720804378099157730e-03, -2.517340625418929174e-03, 9.199048788204020641e-05, 4.506334536172743044e-02, -2.776984548556893709e-02, -1.020370723409650265e-01, 
5089303704125, -1.715291411313737691e-01, 9.440486543785095441e-02, 3.095382721130193193e-01, 6.848171200222965549e-01, 6.080399505879360844e-02, -6.157771177836886961e-03, 7.261476903243438974e-01, -9.805249732747944869e-02, 1.316191491076976368e-02, -7.369337546476664724e-02, -2.716613358149044810e-03, -2.494336543098046345e-03, 6.912825641466983093e-05, 4.511234462703928721e-02, -2.801177075380322651e-02, -1.020610291778860090e-01, 
5089320372166, -1.734172550158308013e-01, 9.513716352746645621e-02, 3.087261459953082876e-01, 6.826942662549545515e-01, 6.049864014817077362e-02, -1.019668051402158014e-02, 7.281239462271010821e-01, -1.057165952581757828e-01, 2.240354813722776270e-02, -7.207058332347486551e-02, -2.707842181075382354e-03, -2.533609028791430212e-03, 4.327456015670303792e-05, 4.515945057567576776e-02, -2.820389878103535600e-02, -1.020589876097103138e-01, 
5089337040291, -1.750295806136513144e-01, 9.593579460399610792e-02, 3.078197713176782369e-01, 6.802081780103114150e-01, 6.084195925417035244e-02, -1.404959535828773781e-02, 7.303545025754786257e-01, -1.097708772550534256e-01, 3.100809341185737852e-02, -7.286603563770324699e-02, -2.720191252665233629e-03, -2.515449717961938062e-03, 8.465269479943623510e-05, 4.515913211917951114e-02, -2.818660152097654178e-02, -1.019906200220693643e-01, 
5089353708416, -1.765696157434051283e-01, 9.669352252196342090e-02, 3.070052167327762538e-01, 6.776515549420285556e-01, 6.220095537304689420e-02, -1.680654145461524251e-02, 7.325550842084610492e-01, -1.137805592739936367e-01, 3.682776729578791236e-02, -7.287341739048509848e-02, -2.725380448257392479e-03, -2.503994064134134907e-03, 1.182721272246631998e-04, 4.512083344416951969e-02, -2.810480320951124975e-02, -1.019356108860658000e-01, 
5089370376416, -1.780580225862277155e-01, 9.688564134227029001e-02, 3.057515701983335443e-01, 6.755739078229279215e-01, 6.434035038693891595e-02, -1.868888083919192575e-02, 7.342417450090418241e-01, -1.197965939525358903e-01, 3.747489373854452632e-02, -7.308706115114035895e-02, -2.757226283920357918e-03, -2.436337274307432028e-03, 1.856387147010138796e-04, 4.503534164040054466e-02, -2.794007250481048144e-02, -1.018774228691169403e-01, 
5089387044375, -1.797701668755294913e-01, 9.692179353438493128e-02, 3.043632638904682497e-01, 6.742929167221237696e-01, 6.719199467935842163e-02, -1.959929478372865810e-02, 7.351395554269684052e-01, -1.286583416820033798e-01, 3.301269138455761865e-02, -7.226733986336079940e-02, -2.782995838542186989e-03, -2.364976018536696888e-03, 2.126186632410868643e-04, 4.495484181281159120e-02, -2.775420100537385332e-02, -1.018971355241827248e-01, 
5089403712541, -1.819024383409806045e-01, 9.656198997255097116e-02, 3.032936484588409365e-01, 6.736103426993880205e-01, 7.056465452022316065e-02, -2.002430898659995906e-02, 7.354378034820236998e-01, -1.345505117911378890e-01, 2.439391045359923585e-02, -7.034662806369303134e-02, -2.824217645817368293e-03, -2.322705947383969013e-03, 1.860597202643428534e-04, 4.484247092334951029e-02, -2.774322792161274323e-02, -1.019639821472655278e-01, 
5089420380625, -1.844598312993528388e-01, 9.663779526916027596e-02, 3.013834512904591811e-01, 6.727932831915148792e-01, 7.376381475466509130e-02, -2.056178810355601891e-02, 7.358568546906429919e-01, -1.389595143420373213e-01, 2.010606826695408855e-02, -6.839974346358793089e-02, -2.810547818814643304e-03, -2.299579601954268495e-03, 1.239436722214920961e-04, 4.485665342653989696e-02, -2.780962310301359972e-02, -1.020995716276698190e-01, 
5089437048708, -1.874519403294781228e-01, 9.645511024129732602e-02, 2.995928979039512718e-01, 6.714841798818554919e-01, 7.621046927737665233e-02, -2.138562419456542865e-02, 7.367792176892089540e-01, -1.443610836949448806e-01, 1.883668822562623718e-02, -6.389352879808941899e-02, -2.777191016916020268e-03, -2.318101414175370144e-03, 4.094615132521977431e-05, 4.496505521841366593e-02, -2.818186187509266055e-02, -1.022622869312418276e-01, 
5089453716750, -1.904791172503271235e-01, 9.701713651493459878e-02, 2.982370505898798152e-01, 6.696574911803313546e-01, 7.737959998858018329e-02, -2.280447645550751773e-02, 7.382758277671443992e-01, -1.491352500497433176e-01, 2.010356421358643758e-02, -6.087912461337648129e-02, -2.738479379155389203e-03, -2.295767507706209746e-03, 2.465423002458120845e-05, 4.506305595354326288e-02, -2.839025700001750890e-02, -1.023323740040978785e-01, 
5089470384875, -1.935690889894361999e-01, 9.791886926356159482e-02, 2.975159424114046658e-01, 6.676052723819130286e-01, 7.775718315129132030e-02, -2.410439180412435323e-02, 7.400513489292492864e-01, -1.542747440827207384e-01, 2.284174485787415429e-02, -5.792631253870079988e-02, -2.706893250730790009e-03, -2.282129041976903219e-03, 5.628721174144386868e-05, 4.515591251994970079e-02, -2.847196905232290617e-02, -1.023045348814008715e-01, 
5089487052791, -1.970445210580584472e-01, 9.943601376220231880e-02, 2.971066138695734327e-01, 6.656739538259339728e-01, 7.799932261079978169e-02, -2.496103071692110098e-02, 7.417352895848720040e-01, -1.576364536694963014e-01, 2.385476484516273546e-02, -5.705722106160851514e-02, -2.704738884898156854e-03, -2.246058022370053722e-03, 1.267198166678849196e-04, 4.512574656098873593e-02, -2.831376227583054517e-02, -1.022035121037402211e-01, 
5089503720916, -2.000211613161687052e-01, 1.001007947632897715e-01, 2.963864537801516597e-01, 6.640430005930029189e-01, 7.849091956128417813e-02, -2.552526787569487157e-02, 7.431248412008167881e-01, -1.588896010594951780e-01, 2.216772224392035001e-02, -5.826440653294021055e-02, -2.727778652101131053e-03, -2.213906976968089187e-03, 1.781204056467549106e-04, 4.504224149637087171e-02, -2.818039033958159162e-02, -1.021352892090837683e-01, 
5089520388833, -2.028792814772086284e-01, 1.007282204333065645e-01, 2.953883642932261799e-01, 6.628856407855755473e-01, 7.945592079446701927e-02, -2.587538830033245252e-02, 7.440429074800105624e-01, -1.554399567485501843e-01, 2.064276392913076685e-02, -6.022368006142619912e-02, -2.713954525700533645e-03, -2.193578381958970810e-03, 2.313451753274874069e-04, 4.502220764552769539e-02, -2.800614846518759832e-02, -1.020814415914801376e-01, 
5089537057083, -2.055468539505705960e-01, 1.006678854036238135e-01, 2.940524931951426502e-01, 6.622721949144948494e-01, 8.030187632698392031e-02, -2.626324158754321167e-02, 7.444846476877930996e-01, -1.510388001932735924e-01, 1.359011118252097597e-02, -6.099633063276403006e-02, -2.737506926470882878e-03, -2.170140842949546626e-03, 2.263231352715990247e-04, 4.494483650631117544e-02, -2.792790861436945937e-02, -1.021439666241965583e-01, 
5089553725166, -2.081498619010447582e-01, 1.006108857174150967e-01, 2.930715223534286484e-01, 6.614913929494936617e-01, 8.057743519721630165e-02, -2.720523557461877739e-02, 7.451149502916355472e-01, -1.457124223365030280e-01, 9.673123792106476382e-03, -5.973806043185267423e-02, -2.726584174016750874e-03, -2.190347113003056605e-03, 1.481219833302555196e-04, 4.501706201635737731e-02, -2.813768545981154556e-02, -1.022936452444768579e-01, 
5089570393166, -2.110523290114877937e-01, 1.015153607408799952e-01, 2.918541018099261031e-01, 6.602775319140317123e-01, 8.018061919643565405e-02, -2.902124888341404280e-02, 7.461651400782792765e-01, -1.402783050751982008e-01, 1.122778159105720236e-02, -6.196956660225279995e-02, -2.677599595297338892e-03, -2.197991125211715829e-03, 1.345709183002828549e-04, 4.516026147517302608e-02, -2.831779969560579285e-02, -1.023783361817615506e-01, 
5089587061250, -2.137956603599575067e-01, 1.023808562336056827e-01, 2.908881257859670666e-01, 6.589190008758878392e-01, 7.932587360900821005e-02, -3.105068599832359194e-02, 7.473747460009088073e-01, -1.358056546383410168e-01, 1.681028101152408014e-02, -6.499982898315968816e-02, -2.618513762345692480e-03, -2.214214833611570336e-03, 1.963651195345881954e-04, 4.531097060249091729e-02, -2.840874414903070758e-02, -1.022820685940692698e-01, 
5089603729333, -2.163481491145896884e-01, 1.027707159621245453e-01, 2.900508068900913283e-01, 6.578441281454908696e-01, 7.800340858731930060e-02, -3.267342725294692524e-02, 7.483909529549412909e-01, -1.358920595838266909e-01, 1.992492814817999752e-02, -6.621198894484492392e-02, -2.638152385114317551e-03, -2.200846508399267355e-03, 2.274393654598404657e-04, 4.523160625752378067e-02, -2.825506038560075470e-02, -1.021992224599826277e-01, 
5089620397416, -2.178457517537961130e-01, 1.026335521151549718e-01, 2.884118631979386005e-01, 6.566886986827397132e-01, 7.662704938585715442e-02, -3.351573636256437172e-02, 7.495098022980503094e-01, -1.373444485330397868e-01, 2.646059564755938454e-02, -6.342198787641073476e-02, -2.664004853938028994e-03, -2.197395707750673163e-03, 3.034272032265096161e-04, 4.519750202214251750e-02, -2.834384458458211187e-02, -1.020721457214971567e-01, 
5089637065500, -2.196364896767764585e-01, 1.021400842795403552e-01, 2.869573261642914264e-01, 6.551861376376511004e-01, 7.559011506049427565e-02, -3.320458464969922724e-02, 7.509425511387931573e-01, -1.375831959101233570e-01, 3.605966564963714038e-02, -6.134886468846266483e-02, -2.681044929706937786e-03, -2.203039394331357016e-03, 3.714995539426282738e-04, 4.517824030680618608e-02, -2.848992008938945955e-02, -1.019650960134015627e-01, 
5089653733583, -2.216438547672085757e-01, 1.025907195389443027e-01, 2.857858389834830870e-01, 6.535871946716611536e-01, 7.450291815133866513e-02, -3.261090687772258412e-02, 7.524690179009202451e-01, -1.344633589144780261e-01, 4.368059127815888953e-02, -6.178514809611611314e-02, -2.657195465754765701e-03, -2.133555284264430658e-03, 4.264947123933458925e-04, 4.523337996377857495e-02, -2.853004903713091123e-02, -1.019146210512188871e-01, 
5089670401541, -2.230163289823763328e-01, 1.031491561041237015e-01, 2.855252028327766589e-01, 6.522617490699211817e-01, 7.345971529556366564e-02, -3.182113994666767309e-02, 7.537544003065167475e-01, -1.316037224542330741e-01, 4.330015445375325067e-02, -6.449840156082128906e-02, -2.621894504616726924e-03, -2.177429967717944663e-03, 3.058310229819037672e-04, 4.522908630268733521e-02, -2.835829335575033167e-02, -1.021210449420909966e-01, 
5089687069625, -2.256912436760568075e-01, 1.038075827376621768e-01, 2.848933436845197953e-01, 6.513540784580451604e-01, 7.200282954281615744e-02, -3.214290208407955679e-02, 7.546656815169959787e-01, -1.278391508174736291e-01, 3.796677309150103818e-02, -6.991299733846052800e-02, -2.608542494081314209e-03, -2.115117115291038127e-03, 2.660241858159300928e-04, 4.513084422107986604e-02, -2.798839028936101966e-02, -1.022711253475929588e-01, 
5089703737708, -2.277972539234522364e-01, 1.040919262338036860e-01, 2.839163090936960288e-01, 6.509786426386792169e-01, 7.037137833191056679e-02, -3.302219507969016837e-02, 7.551054301036966843e-01, -1.257472452764010762e-01, 3.218820013572826905e-02, -7.180550691918559381e-02, -2.614365735194325562e-03, -2.053239923550586807e-03, 2.518056658262348237e-04, 4.506280984679069540e-02, -2.786849416050759393e-02, -1.023555676609381598e-01, 
5089720405791, -2.298365732461264133e-01, 1.042866095009717942e-01, 2.818615377013051204e-01, 6.509684781651267071e-01, 6.921384683928334669e-02, -3.396345140068659368e-02, 7.551794275601266815e-01, -1.203648186058333125e-01, 3.005882496914564009e-02, -6.894598983378313894e-02, -2.664184635872479234e-03, -2.036201636556623455e-03, 3.596408083940542716e-04, 4.498435293722025108e-02, -2.799567407000471894e-02, -1.021721813798583817e-01, 
5089737073833, -2.322338843281706589e-01, 1.046648826404216470e-01, 2.789812671323268489e-01, 6.508308465822926214e-01, 6.915309837212148258e-02, -3.425535338736786922e-02, 7.552904268470630456e-01, -1.120362411710582179e-01, 3.638984116544848046e-02, -6.127182377677253822e-02, -2.677069769112876488e-03, -1.961635501496930990e-03, 6.043823649431651936e-04, 4.507703000112373015e-02, -2.851098243748607930e-02, -1.018090393077530631e-01, 
5089753741916, -2.335894428772322118e-01, 1.050571541770045636e-01, 2.770981735003690827e-01, 6.504614085598681150e-01, 7.029040911018542837e-02, -3.279003089748544486e-02, 7.555686787017955597e-01, -1.091550706677353044e-01, 4.263421014500748396e-02, -5.590173723583073684e-02, -2.715132889431452843e-03, -1.980626699252865767e-03, 6.913968148014672287e-04, 4.510183766005728540e-02, -2.878086871420256973e-02, -1.016721759172138501e-01, 
5089770409916, -2.355535963683566270e-01, 1.064917695025981714e-01, 2.772839467144008752e-01, 6.495790759088584387e-01, 7.104259605005622258e-02, -3.086894880860778859e-02, 7.563379414569348924e-01, -1.169119800109962165e-01, 4.896514852041811833e-02, -5.278447132880303982e-02, -2.673340979254647167e-03, -1.998093518977547833e-03, 5.905583551339002937e-04, 4.526652425043618116e-02, -2.882490254439023375e-02, -1.019268272211582005e-01, 
5089787078000, -2.385362908335455223e-01, 1.087547194826027491e-01, 2.777132551836070662e-01, 6.482739971420367064e-01, 7.131939175821547239e-02, -2.923614979762927807e-02, 7.574956214617583061e-01, -1.252784243321037050e-01, 5.311164945951877409e-02, -5.024679059758653532e-02, -2.629339195195452318e-03, -2.048149884647450757e-03, 4.685943925378503348e-04, 4.541478993364458233e-02, -2.881709681984076857e-02, -1.022467224306310984e-01, 
5089803746125, -2.403778793269017167e-01, 1.101423788771964674e-01, 2.779337331780667442e-01, 6.467459496221302784e-01, 7.149210584567067261e-02, -2.798370776052392164e-02, 7.588316463808649770e-01, -1.308080833015453914e-01, 5.195658539587082875e-02, -4.964942304672945866e-02, -2.598405578608386276e-03, -2.144938564054876470e-03, 3.378679445534769877e-04, 4.547807849584870749e-02, -2.873780883653959811e-02, -1.024459659273576073e-01, 
5089820414166, -2.428815907946971220e-01, 1.112027692468099543e-01, 2.775610814260322523e-01, 6.451351528184774420e-01, 7.115227772384026539e-02, -2.811865883412874648e-02, 7.602284715780902591e-01, -1.318629283469115732e-01, 4.778744357306026480e-02, -5.160294285024170924e-02, -2.584056857370851772e-03, -2.102576027478167409e-03, 3.047013557096678251e-04, 4.541921415022308339e-02, -2.847073160253381016e-02, -1.024827599968126390e-01, 
5089837082250, -2.451761115743917308e-01, 1.124624522075785144e-01, 2.769012723747013016e-01, 6.435184499678280323e-01, 7.104992723997137494e-02, -2.878016384273611797e-02, 7.615823097731355684e-01, -1.326445108740570700e-01, 4.410597000377296933e-02, -5.397059377387026374e-02, -2.579915876163327553e-03, -2.157390111444769994e-03, 2.950844400149409694e-04, 4.537324045716698007e-02, -2.833791780860640819e-02, -1.024822384190414298e-01, 
5089853750250, -2.469007842192494639e-01, 1.126002420400240289e-01, 2.757609228808619029e-01, 6.419423533854174968e-01, 7.098154572425353914e-02, -3.015079396585496410e-02, 7.628647093160202397e-01, -1.308008683478113776e-01, 4.099273532702073924e-02, -5.436769226742137195e-02, -2.616604111823920154e-03, -2.135384130345501039e-03, 3.129146553376934196e-04, 4.531485304923132257e-02, -2.841992774094568436e-02, -1.024026867955115938e-01, 
5089870418291, -2.488205966805854541e-01, 1.127482627363994572e-01, 2.733601605598767748e-01, 6.403241446197289743e-01, 7.188168652139612091e-02, -3.142919689436185493e-02, 7.640878343112311732e-01, -1.218195075640283592e-01, 4.082436656336222575e-02, -5.330491172180609055e-02, -2.672607164732358851e-03, -2.096053730300555772e-03, 4.816017568056169397e-04, 4.520872394202127970e-02, -2.856360886283630315e-02, -1.020175650184610150e-01, 
5089887086458, -2.505397213076244189e-01, 1.128378772111123390e-01, 2.710430962982816605e-01, 6.386301373385224744e-01, 7.393721634264034670e-02, -3.163960440960068843e-02, 7.652997916864250350e-01, -1.155021429255568000e-01, 4.123640445990200271e-02, -5.158345885601462594e-02, -2.695511109139324575e-03, -2.077955368774113496e-03, 6.361945289567525049e-04, 4.517834059528460372e-02, -2.869195467454414838e-02, -1.016866687257892560e-01, 
5089903754416, -2.526660485912835541e-01, 1.133912247845016985e-01, 2.703458230344936153e-01, 6.369899231364731795e-01, 7.651191465342049858e-02, -3.105582236059599086e-02, 7.664367557966965672e-01, -1.155777558031192975e-01, 3.808128019478485005e-02, -4.979135027374920891e-02, -2.707704972455318541e-03, -2.007309841265980145e-03, 6.488740411533138516e-04, 4.514107705663627373e-02, -2.864977362107406014e-02, -1.016978463099332403e-01, 
5089920422541, -2.549659974897662273e-01, 1.144195555301654871e-01, 2.706945992975984261e-01, 6.354466496607455994e-01, 7.932160326579890119e-02, -3.003832935950219094e-02, 7.674720434384348922e-01, -1.207785818225285968e-01, 3.233971434025555841e-02, -4.917766068287003633e-02, -2.684710235274957377e-03, -2.002830567929475298e-03, 5.484921508878922748e-04, 4.517807933778422019e-02, -2.850708415350197353e-02, -1.020145165688421535e-01, 
5089937090625, -2.572859765211303884e-01, 1.152136840465532996e-01, 2.715361267218961427e-01, 6.341363826514523350e-01, 8.154077666844099237e-02, -2.929001805798876409e-02, 7.683516413597365480e-01, -1.297245076420592003e-01, 2.455499277359589685e-02, -5.183704725846136757e-02, -2.642496037024947165e-03, -2.031270064841930820e-03, 3.286993343354007325e-04, 4.521216258096973084e-02, -2.822902957308074182e-02, -1.024225216456952914e-01, 
5089953758583, -2.596836753664004127e-01, 1.157487258684850723e-01, 2.716327789164627027e-01, 6.330407359119019084e-01, 8.296881346445875161e-02, -2.923925204852145451e-02, 7.691038088633164183e-01, -1.378565550006549956e-01, 1.624053691138616778e-02, -5.564457437040518095e-02, -2.609066846183201362e-03, -2.117985146911612396e-03, 1.388125295300427105e-04, 4.527242036634426814e-02, -2.810395424743339365e-02, -1.027492514473416774e-01, 
5089970426708, -2.622089137587826913e-01, 1.166752552288957134e-01, 2.709153170851740788e-01, 6.320393149572470781e-01, 8.369922596131637582e-02, -3.024158645665481204e-02, 7.698091908846211862e-01, -1.400037343202911178e-01, 1.080270108549607339e-02, -5.789732385734865094e-02, -2.554275108044458745e-03, -2.162514330105287652e-03, 9.379880201094132719e-05, 4.540481738699890524e-02, -2.820709645626771553e-02, -1.028967593453827961e-01, 
5089987094750, -2.647111119504959587e-01, 1.171366694156395910e-01, 2.689844529844889753e-01, 6.313579599644778551e-01, 8.404153991612912933e-02, -3.218017847753514710e-02, 7.702522846906540988e-01, -1.333690791275131127e-01, 7.124450033295168759e-03, -6.227212755999726040e-02, -2.537016098896044142e-03, -2.159909353309268348e-03, 2.064017184095752011e-04, 4.541502017407224312e-02, -2.813553555859534330e-02, -1.026515274938339245e-01, 
5090003762875, -2.670920404969107653e-01, 1.173248186517387298e-01, 2.669154216307730865e-01, 6.310420902757082340e-01, 8.394987999033363957e-02, -3.457240759186706869e-02, 7.704174495579492188e-01, -1.281968413765473824e-01, 3.082848631922453612e-03, -6.490130491291937198e-02, -2.548196359973731347e-03, -2.157842158248136476e-03, 3.142831137059938929e-04, 4.533573760815800407e-02, -2.802486795663141836e-02, -1.024902943065489624e-01, 
5090020430958, -2.691609369798538265e-01, 1.173025650132647896e-01, 2.655193161399990176e-01, 6.309085240628895530e-01, 8.314885669019021763e-02, -3.701011786013473637e-02, 7.705004562437842708e-01, -1.293895867371313013e-01, 1.659173159803074683e-05, -6.401489047956622491e-02, -2.607938145743394533e-03, -2.161122573597007261e-03, 3.376034275361912505e-04, 4.525654932534963620e-02, -2.812606993625143409e-02, -1.025291542128422134e-01, 
