timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076352570250, 8.351775733438056293e-02, -9.256513624871006568e-03, 1.002763320483074094e-01, 5.597810785591446070e-01, 6.096297144301249249e-02, 1.928084031998521797e-01, 8.035879415817054339e-01, -6.898540747713255775e-03, -5.356244707807484087e-03, 3.290500922806232492e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076369238458, 8.645093689398671011e-02, -9.993104057603383050e-03, 1.041870936848008355e-01, 5.610258324249619566e-01, 6.071242561558051754e-02, 1.922591737060956596e-01, 8.028701182966024863e-01, -4.612931924622606580e-03, -4.484336947955053221e-03, 3.604637810572956791e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076385906708, 8.961294667060651364e-02, -1.082550557604761154e-02, 1.081684813821427033e-01, 5.619474223102293164e-01, 6.107398826519087887e-02, 1.924361384994538182e-01, 8.021554681704109457e-01, -2.700763191500251976e-03, -3.723264223878514686e-03, 3.860197666923156912e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076402574916, 8.872414793173211134e-02, -1.089916458238178280e-02, 1.073293174362425217e-01, 5.627283596896101026e-01, 6.146088200686562752e-02, 1.930321023406593173e-01, 8.014349385008894266e-01, -3.272980037204758792e-03, -4.651712543606970757e-03, 3.658629370469915210e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076419243083, 8.346989112187676307e-02, -1.016460857182046804e-02, 1.013569299435436999e-01, 5.638080137210045306e-01, 6.142749743806333318e-02, 1.931396977808317039e-01, 8.006523860974881224e-01, -5.712186186539809814e-03, -6.258841941968590165e-03, 3.075264165035205763e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076435911333, 7.851724382239749778e-02, -9.112048288896308981e-03, 9.564735815067348934e-02, 5.649690722179582236e-01, 6.134875432892417796e-02, 1.930955705059020922e-01, 7.998502224982305675e-01, -7.839854775660237696e-03, -6.651705725122071707e-03, 2.619038051512379700e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076452579375, 8.060778633527330983e-02, -9.522425184575619705e-03, 9.835738478833910836e-02, 5.658168437618608104e-01, 6.100591845383521866e-02, 1.930130321423570439e-01, 7.992969076958721386e-01, -6.695474653987279999e-03, -5.716264471836099252e-03, 2.815910116725370629e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076469247625, 8.185934569541446215e-02, -9.751614449183725400e-03, 1.001216707218678392e-01, 5.658840572694344706e-01, 6.063031657123324480e-02, 1.926648090638466704e-01, 7.993619141472447787e-01, -5.875550984702175919e-03, -4.860289968858276868e-03, 2.939755129395222114e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076485915791, 7.961941693577423429e-02, -9.186934617253025501e-03, 9.768559306435417589e-02, 5.651766893305441020e-01, 6.050802119828583431e-02, 1.923110855727874768e-01, 7.999565835555385584e-01, -6.521178447670456998e-03, -4.227417740642974708e-03, 2.842309016695800453e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076502584041, 7.935520557201605762e-02, -9.159818403070825107e-03, 9.737455896231245189e-02, 5.647467793647671375e-01, 6.045948015206045745e-02, 1.918364373046514970e-01, 8.003777281878375893e-01, -6.457467271680082666e-03, -4.282600771730310854e-03, 2.758300979924898158e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076519252208, 8.214626463164562131e-02, -9.756685478721891305e-03, 1.009103290338292241e-01, 5.644809496320412068e-01, 6.032733663625641785e-02, 1.909041737478469614e-01, 8.007980184806509083e-01, -5.412503805283764950e-03, -4.527648248207578191e-03, 2.897343525458499422e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076535920291, 8.381214840586739823e-02, -1.028305412859858818e-02, 1.030218966618314802e-01, 5.649999282474928997e-01, 5.917622885830292612e-02, 1.895193965180568818e-01, 8.008468351450664935e-01, -5.420888798517723740e-03, -4.328916660097542092e-03, 2.889212727540886941e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076552588583, 8.734416376432847795e-02, -1.091696466757534172e-02, 1.077648969238122201e-01, 5.643656299382763253e-01, 5.782974101986004811e-02, 1.884351645250290919e-01, 8.016478937590828524e-01, -3.921487355909153254e-03, -3.382945319349752854e-03, 3.254560901808373208e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076569256791, 8.321362308491327131e-02, -9.820137005517317122e-03, 1.031956987270240822e-01, 5.631083490477202247e-01, 5.669308129522723783e-02, 1.872761742769564475e-01, 8.028838747379292151e-01, -5.655623061388200326e-03, -2.613505072343656147e-03, 3.093196646609677747e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076585925000, 7.698406087358561356e-02, -8.395293082545229185e-03, 9.577454693999531976e-02, 5.618242517077746134e-01, 5.634734882652821242e-02, 1.862086060602362314e-01, 8.040552477922923158e-01, -8.230384119355350567e-03, -2.920287996581252560e-03, 2.676791244926505012e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076602593166, 8.150898844378449970e-02, -9.361693863404159724e-03, 1.013943255161538770e-01, 5.612536692710962116e-01, 5.553441946661282630e-02, 1.846055212092987674e-01, 8.048795242291112428e-01, -6.418755845352835422e-03, -3.004708948111112221e-03, 2.884075974327430375e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076619261416, 8.543503368806033837e-02, -1.031546328437913697e-02, 1.064591961142749843e-01, 5.611511118288214917e-01, 5.464231449007643515e-02, 1.827546845959816257e-01, 8.054342756666544867e-01, -4.538678674156425980e-03, -3.466063774779736591e-03, 3.054379319699903131e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076635929541, 8.093390261320319856e-02, -9.366501809905888182e-03, 1.010774222463894922e-01, 5.620524064602591130e-01, 5.393943153462769924e-02, 1.803480021730536065e-01, 8.053956966796761430e-01, -6.142302840034309132e-03, -4.718781510468641333e-03, 2.595869119183313867e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076652597708, 7.699285913258487046e-02, -8.512550518341099881e-03, 9.634908474810796597e-02, 5.637930491132191468e-01, 5.353104155906184686e-02, 1.780196495460760753e-01, 8.047240705587933585e-01, -7.760384550671966739e-03, -5.521729555196437829e-03, 2.184474219222337643e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076669265958, 8.303301393712300693e-02, -9.888369953565649337e-03, 1.034674744897795817e-01, 5.660497975620402134e-01, 5.358692769618181306e-02, 1.758629544698132874e-01, 8.036095377141847518e-01, -5.804047285219527362e-03, -5.354734100773428547e-03, 2.477654997951991497e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076685934166, 9.107423725023075511e-02, -1.169313617774322273e-02, 1.133326978934578871e-01, 5.674009205629905184e-01, 5.332221687643488861e-02, 1.742204441986388019e-01, 8.030318632251663979e-01, -3.100334173361329361e-03, -4.215305194232864955e-03, 3.044427643489721128e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076702602333, 8.863202042266268843e-02, -1.114100818215688245e-02, 1.108751726174260765e-01, 5.672347168847058363e-01, 5.359125625988306330e-02, 1.737140362861091802e-01, 8.032410514972473381e-01, -4.012094327644154766e-03, -3.648444942375814789e-03, 3.041395622172060956e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076719270541, 9.467188184963704067e-02, -1.255117615702220496e-02, 1.185298377149880955e-01, 5.667413696563180503e-01, 5.411655178454272130e-02, 1.744696929356157333e-01, 8.033902818618006147e-01, -1.423807185950167614e-03, -3.534217324822203077e-03, 3.460239335476916062e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076735938541, 9.522811860685423402e-02, -1.276061681060673692e-02, 1.194719542443115484e-01, 5.670732083407532542e-01, 5.447782381875043017e-02, 1.752813810772932968e-01, 8.029549056713798372e-01, -1.260407039744599385e-03, -4.304485263824140741e-03, 3.403896979793175764e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076752606875, 9.238493594149482790e-02, -1.233027527624974348e-02, 1.160615318418057595e-01, 5.684889101573190606e-01, 5.425850266319304227e-02, 1.758204083040085519e-01, 8.018500844551327278e-01, -2.565961573220070218e-03, -5.020011313419985716e-03, 3.075021230243393106e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076769275083, 8.919999098134248627e-02, -1.181133697826032558e-02, 1.124248017786097092e-01, 5.698895556911051097e-01, 5.372644417876168421e-02, 1.763670608499622317e-01, 8.007708931755992410e-01, -3.745524096017887293e-03, -5.336462006733407384e-03, 2.780456965281714876e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076785943125, 8.871308730146404420e-02, -1.172960701617553961e-02, 1.120427150400764571e-01, 5.708954698457909815e-01, 5.404198671466747816e-02, 1.771870266748682421e-01, 7.998516010858545133e-01, -3.891014302323178142e-03, -5.311083388257684980e-03, 2.710529114621884963e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076802611500, 8.987010139014703358e-02, -1.188386395242985172e-02, 1.136997886867004842e-01, 5.712802421011416998e-01, 5.524467539849865771e-02, 1.785208986477131166e-01, 7.991978475765486589e-01, -3.352520560977032514e-03, -5.194833471270141230e-03, 2.803507706093705254e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076819279500, 1.710741157842827487e-01, -3.328593902403320648e-02, 2.217559132741939998e-01, 5.720674852347332751e-01, 5.443934121461703468e-02, 1.786440909807636146e-01, 7.986622810819248297e-01, 1.373662494015530366e-02, -1.733773419367913094e-03, 3.987358119667641643e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076835947791, 9.026475680693782366e-02, -1.195336670997690365e-02, 1.151569167254313658e-01, 5.712023536216641606e-01, 5.638864494306113778e-02, 1.809675737648898664e-01, 7.986231459106392094e-01, -3.048463126055530117e-03, -4.750248604220510748e-03, 2.885820332829587553e-02, -2.208376230346515475e-03, -1.921627984670656831e-03, -3.395613957342434266e-05, 4.529427897282608390e-02, -3.029378978706746481e-02, -1.009903177136182439e-01, 95
5076852615958, 1.715466598951823352e-01, -3.347625192840159025e-02, 2.231044301826061727e-01, 5.718175505903586586e-01, 5.546985609412573293e-02, 1.805138753823554987e-01, 7.983498761170964020e-01, 5.204447216690941125e-02, -2.026843520026731099e-02, 1.072545262941380084e-01, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 0
5076869284208, 1.717429569637267395e-01, -3.353394332078578344e-02, 2.237437007720940452e-01, 5.719226147852527475e-01, 5.610867095449786901e-02, 1.811032751172980682e-01, 7.980964499875358165e-01, 9.938334729434431317e-03, -4.274838722282967365e-03, 3.785010964209778450e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076885952375, 1.721221025088638945e-01, -3.368273507661864730e-02, 2.244452923117981058e-01, 5.725579125639268518e-01, 5.616101311620129433e-02, 1.814920390987798671e-01, 7.975487553184240630e-01, 1.378973049634245503e-02, -7.553544624248887535e-03, 3.956806716599432089e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076902620583, 1.724890365434339767e-01, -3.379294836727739226e-02, 2.252430175828157854e-01, 5.735143461804893539e-01, 5.542549137101463602e-02, 1.818501915056225104e-01, 7.968311097596629811e-01, 1.520833380447601454e-02, -8.756270669217823543e-03, 4.269984500724997162e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076919288708, 1.728478761124278007e-01, -3.377677678079721302e-02, 2.262020397320791409e-01, 5.742628060217666031e-01, 5.481146282305247863e-02, 1.825724099395865940e-01, 7.961691078483611461e-01, 1.709472696673719830e-02, -8.746479945189568686e-03, 4.742387074155716281e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076935956875, 1.733157165130491117e-01, -3.365137964397900416e-02, 2.276750696881728320e-01, 5.745554687128601179e-01, 5.469840622762323079e-02, 1.837194798745414026e-01, 7.957017345984183088e-01, 2.053933589552336958e-02, -8.343329145423097198e-03, 5.731847008177100300e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076952625041, 1.737357437317982312e-01, -3.335590196896637272e-02, 2.292459812123701368e-01, 5.742282772564356597e-01, 5.484563021320134485e-02, 1.851316271437147831e-01, 7.956004795604030289e-01, 2.290192295194954861e-02, -7.257935614884800275e-03, 6.614997460215728264e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076969293291, 1.740450540250880751e-01, -3.300082528157572553e-02, 2.302790419758145024e-01, 5.731621290679976832e-01, 5.519998820212981133e-02, 1.864219957765997360e-01, 7.960433245718440132e-01, 2.375765413127870276e-02, -6.954900399515555158e-03, 6.909504705741388586e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5076985961500, 1.742224098782519381e-01, -3.269091950053431422e-02, 2.307205271213940978e-01, 5.714944047045167341e-01, 5.560447868450613812e-02, 1.873597638739784021e-01, 7.969934794104287512e-01, 2.237481812850910731e-02, -8.102282800714864786e-03, 6.738710880583471952e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077002629708, 1.742383374125950901e-01, -3.235038295732507729e-02, 2.305507298402639516e-01, 5.698133485951727417e-01, 5.542815113295469082e-02, 1.874548802341228226e-01, 7.981861535388528051e-01, 1.908235541653531889e-02, -9.790332771088474870e-03, 6.169237068950036984e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077019297791, 1.745187096092492562e-01, -3.196509564954711641e-02, 2.308622002188543965e-01, 5.685447546803402696e-01, 5.442297380192247236e-02, 1.866744374557204322e-01, 7.993420145648651998e-01, 1.769604452502637412e-02, -1.151829740191021717e-02, 5.918482883516118509e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077035965958, 1.750094584061163139e-01, -3.143183599750823398e-02, 2.315140376154774249e-01, 5.676253253689841349e-01, 5.295565803998181914e-02, 1.858232540822853107e-01, 8.002917633735697756e-01, 1.790242914877946886e-02, -1.239251737520181279e-02, 5.889700118703815324e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077052634166, 1.760151988121235467e-01, -3.075688301638078784e-02, 2.331724245403427598e-01, 5.667002288974913871e-01, 5.153347487399603799e-02, 1.854058196172012618e-01, 8.011365885958623423e-01, 2.007141430879375368e-02, -1.167306217057341097e-02, 6.391556649650687039e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077069302416, 1.772755139144463754e-01, -2.995099307149234891e-02, 2.353200037029447578e-01, 5.654009702977479401e-01, 5.032690109235785081e-02, 1.852285267458163021e-01, 8.021716391723031636e-01, 2.360240038595877443e-02, -1.046610274049531233e-02, 7.071243468446343494e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077085970625, 1.777843875211315983e-01, -2.955919430673291382e-02, 2.358250178144415676e-01, 5.637033327567259056e-01, 4.948289112317959954e-02, 1.851420195218139442e-01, 8.034378810663808101e-01, 2.302895744084275040e-02, -1.037188921478763085e-02, 7.036934530083260864e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077102638708, 1.772986392153748925e-01, -2.994897585195484616e-02, 2.343016327491265205e-01, 5.618915618969126946e-01, 4.891741956015137338e-02, 1.851330100087009989e-01, 8.047426466503078135e-01, 1.816791720614885017e-02, -1.274094186986441356e-02, 6.210313436223106193e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077119306875, 1.757060408867656964e-01, -3.080543641907872512e-02, 2.309158876742043176e-01, 5.603811211102326384e-01, 4.840721115373291389e-02, 1.850426338042276408e-01, 8.058467377152751521e-01, 1.051768512776280438e-02, -1.600985197726644688e-02, 4.756652775215346879e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077135975041, 1.756689423127150984e-01, -3.081734072210449982e-02, 2.303639945591916538e-01, 5.594388858768610806e-01, 4.815817076528430135e-02, 1.850572403618340744e-01, 8.065127037728920811e-01, 9.318666103190858391e-03, -1.836653137662393881e-02, 4.379661476973632783e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077152643291, 1.768257451750709641e-01, -3.030535451652516601e-02, 2.318742014246005234e-01, 5.591791780844143078e-01, 4.829911710428538146e-02, 1.856298968979176178e-01, 8.065527778524193003e-01, 1.163099353391936104e-02, -2.068828289621036515e-02, 4.669556211729707085e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077169311500, 1.793183835792041547e-01, -2.920827021466846155e-02, 2.356111512577307443e-01, 5.596285354629766395e-01, 4.882433096220212265e-02, 1.867004293284651728e-01, 8.059621806823347168e-01, 1.793069894383798532e-02, -2.100784248962879117e-02, 5.572840843096199537e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077185979708, 1.818100745980279764e-01, -2.811867695824971786e-02, 2.394663901233368974e-01, 5.607944411279122132e-01, 4.955852970862333756e-02, 1.877472130718521592e-01, 8.048630510322267728e-01, 2.451681853984702744e-02, -2.107543305935807854e-02, 6.417768252994712763e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077202647791, 1.827181339729496701e-01, -2.778307115182885451e-02, 2.407171629977608862e-01, 5.626049569391108340e-01, 5.044385536749064480e-02, 1.884842831236100691e-01, 8.033708700834153449e-01, 2.591799721814983665e-02, -2.188911955934676884e-02, 6.358587873509648214e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077219316041, 1.817512505966873138e-01, -2.832611010398525600e-02, 2.389048557682775520e-01, 5.646924663660021215e-01, 5.129296604858439579e-02, 1.889672606438679847e-01, 8.017373787395551954e-01, 1.975598144817194979e-02, -2.498832657782392580e-02, 5.478911910768746035e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077235984208, 1.814110068049333557e-01, -2.863091885955507815e-02, 2.381970585087387349e-01, 5.666270656064827937e-01, 5.152563838602788882e-02, 1.891072917252804297e-01, 8.003232530218203911e-01, 1.300687762199933054e-02, -2.569029790789715759e-02, 5.097893865285171855e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077252652375, 1.819770273892833967e-01, -2.868405411868585331e-02, 2.389756994967414949e-01, 5.679685394530478160e-01, 5.093674080198408449e-02, 1.889100203597334215e-01, 7.994561844377265913e-01, 1.012061367958506757e-02, -2.266766091182504175e-02, 5.243598715829668466e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077269320625, 1.834965792428849829e-01, -2.829819525850194722e-02, 2.413047598674257221e-01, 5.683578885905063993e-01, 5.032577558836023174e-02, 1.890488671747671545e-01, 7.991853055507895931e-01, 1.254931123118020221e-02, -1.787130753566987945e-02, 5.835165655946415036e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077285988833, 1.840773147644127194e-01, -2.858653774530592329e-02, 2.421117430912688995e-01, 5.681451880150891753e-01, 5.058622549220037623e-02, 1.898088780239932938e-01, 7.991399557956192501e-01, 1.411871501080335344e-02, -1.586364324910289475e-02, 5.875153969256420583e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077302656916, 1.878871716344664711e-01, -2.742727600415907629e-02, 2.481270499038959465e-01, 5.678557914266936235e-01, 5.177387728999777866e-02, 1.913271300608027914e-01, 7.989075009512806025e-01, 2.120948713234070346e-02, -1.580654443232612505e-02, 6.875679830315502283e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077319325125, 1.888647917114782693e-01, -2.737510734897365128e-02, 2.494686211735025749e-01, 5.683921102250836244e-01, 5.288028906080023683e-02, 1.930529616687566563e-01, 7.980379928635252806e-01, 1.878507238841411672e-02, -1.911437170999808963e-02, 6.727316743725940407e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077335993250, 1.886237471436511826e-01, -2.782011349808388018e-02, 2.490631352675307386e-01, 5.697634381148366511e-01, 5.324959839367662123e-02, 1.945741497885304927e-01, 7.966649264857488255e-01, 1.378837131969703166e-02, -2.128675640268632221e-02, 6.385736129459036736e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077352661500, 1.882663163977217058e-01, -2.832928256970478759e-02, 2.484629926315392590e-01, 5.714947266824963457e-01, 5.335388719930685142e-02, 1.959632653337188835e-01, 7.950758069106171888e-01, 1.225632152998119492e-02, -2.129473265124163378e-02, 5.967533090609294932e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077369329708, 1.896234986048431215e-01, -2.840245863763740317e-02, 2.506925297735564939e-01, 5.732367726434609567e-01, 5.417979854509764187e-02, 1.973630912853467645e-01, 7.934178987880305955e-01, 1.631248927225859707e-02, -1.989537275962791757e-02, 6.102410621239452715e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
5077385997750, 1.902927240117552876e-01, -2.872318707026104423e-02, 2.519731391763407879e-01, 5.750861465421682750e-01, 5.592463106879113494e-02, 1.988055007814867603e-01, 7.915963191893463646e-01, 2.077428019431358519e-02, -1.817880043487524189e-02, 6.045294661174020756e-02, -2.224873181845465377e-03, -2.043224425837799219e-03, 2.374595412980458331e-04, 4.557171838421455318e-02, -2.988296238833957827e-02, -1.010310638939850431e-01, 210
