timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5087320203000, -5.048594229848756276e-01, 8.739542752783560631e-03, 2.214598284619502255e-01, 6.063070475231597811e-01, 1.539474418397250299e-01, 3.275725804572992561e-01, 7.080876738139844084e-01, 1.387589764130062187e-01, 1.006478230978942863e-04, 6.654535152225327099e-02, -3.399350032696618618e-03, -4.434976227474338173e-03, -9.582031964234339694e-04, 2.793872789230769302e-02, -2.336372847973613998e-02, -4.970619781194692000e-02, 
5087336871166, -5.030272911861145557e-01, 9.007801832320794927e-03, 2.239845723003311972e-01, 6.078801065465688769e-01, 1.577625482065636575e-01, 3.308188637085484052e-01, 7.043803190485156129e-01, 1.321218031023616568e-01, -9.564681516437415626e-03, 6.995726358146828194e-02, -3.380157472556867722e-03, -4.436709416966722920e-03, -9.566154467309969907e-04, 2.469644812975310341e-02, -2.295176637376388287e-02, -5.319404265605013477e-02, 
5087353539250, -5.009497755189636914e-01, 8.850185682338560650e-03, 2.251540095336644065e-01, 6.079058952245481873e-01, 1.621928323510942738e-01, 3.358731942374236779e-01, 7.009515711359241008e-01, 1.173129184744303721e-01, -6.911789661964719798e-03, 6.894972999040893669e-02, -3.380157727885138401e-03, -4.436708952941003162e-03, -9.566155161595173238e-04, 2.469629105351972206e-02, -2.295185114950314825e-02, -5.319404335259621946e-02, 
5087370207375, -5.023573348315812925e-01, 1.128488873969801798e-02, 2.314078911243159786e-01, 6.056113559738337537e-01, 1.668299012188904362e-01, 3.391857903411546471e-01, 7.002540033484107029e-01, 1.116609543929098919e-01, 2.129656015148434153e-02, 6.775524455421956527e-02, -3.346966676550346825e-03, -4.444827003668192639e-03, -9.480111562695535182e-04, 1.612710626077810613e-02, -2.493988566291432951e-02, -6.181463162709748688e-02, 
5087386875500, -5.001922085754897385e-01, 1.183217785160398453e-02, 2.325033009298234365e-01, 6.028289834438148587e-01, 1.719948092727145994e-01, 3.403911734227590968e-01, 7.008201276784340461e-01, 1.185507752482070076e-01, 4.446624430656287430e-02, 5.911292710644663884e-02, -3.354695037589595918e-03, -4.444039473158516163e-03, -9.514026933015221586e-04, 1.583660149548896806e-02, -2.647474749568743888e-02, -6.111253060017937666e-02, 
5087403543208, -4.965872707598604774e-01, 1.026868350094694779e-02, 2.294357773522869848e-01, 6.013638663447380406e-01, 1.772980918269016215e-01, 3.407507428669934169e-01, 7.005824848831433416e-01, 1.278921072365089562e-01, 4.384602469902672967e-02, 5.053451574854322947e-02, -3.369918971304112620e-03, -4.442866435925602216e-03, -9.502262657422043705e-04, 1.946572218996430251e-02, -2.383597813672347701e-02, -5.852333827313322551e-02, 
5087420211541, -4.924521333840786164e-01, 7.973389096308092575e-03, 2.246941143595644064e-01, 6.018246804370884773e-01, 1.814612788559739065e-01, 3.403955402134238306e-01, 6.992923097643519714e-01, 1.353198318260936117e-01, 2.650361181484772038e-02, 4.619804683394899969e-02, -3.397092655222345124e-03, -4.442055232958281447e-03, -9.449342427920955946e-04, 2.555984053538969819e-02, -2.026785346448269770e-02, -5.391446329776290042e-02, 
5087436879708, -4.909894296612669629e-01, 7.939126771142520841e-03, 2.264434150479338048e-01, 6.027880832941465705e-01, 1.841878343113824701e-01, 3.397458319042860331e-01, 6.980645658059978498e-01, 1.377876905668558583e-01, 1.393284487729368540e-02, 5.203164148591896826e-02, -3.403725908321969962e-03, -4.441821504725934101e-03, -9.467575780860935366e-04, 2.530654442337691712e-02, -2.116639442315736142e-02, -5.301604266324216191e-02, 
5087453547625, -4.907227674181989796e-01, 9.337705658778502199e-03, 2.327645123118597392e-01, 6.032821786206068460e-01, 1.860643073040927908e-01, 3.389293524606318275e-01, 6.975367951204002326e-01, 1.367686364218781425e-01, 1.272205723190231695e-02, 6.213158335766505447e-02, -3.387148621433861816e-03, -4.441864065489208903e-03, -9.529271483297163539e-04, 2.037927135759450351e-02, -2.403087478096135876e-02, -5.604873330462645936e-02, 
5087470215916, -4.886656179215277396e-01, 9.111704016087400493e-03, 2.362771713917507510e-01, 6.033831039191782653e-01, 1.880886191934551255e-01, 3.385105875802445485e-01, 6.971098072261179279e-01, 1.348871045152473802e-01, 1.340385559953674588e-02, 6.770680275524947056e-02, -3.368665237290915937e-03, -4.442391372286901355e-03, -9.555522731357904897e-04, 1.726676610518530428e-02, -2.420087384939464611e-02, -5.973513950942209438e-02, 
5087486884000, -4.852274388666566463e-01, 8.415340556238286654e-03, 2.368382282660938254e-01, 6.031677285552748957e-01, 1.919570985391119977e-01, 3.394914989651452997e-01, 6.957633834000712669e-01, 1.332156087703697811e-01, 1.179854292502406296e-02, 7.123252205441168994e-02, -3.354661714120664179e-03, -4.443090820975693044e-03, -9.520996636906399685e-04, 1.680403036280066903e-02, -2.244324759691074950e-02, -6.252647343182878015e-02, 
5087503552000, -4.818476431306842889e-01, 7.773895500456281735e-03, 2.382911541320030246e-01, 6.027551063383057572e-01, 1.976849740247278442e-01, 3.414521958336477758e-01, 6.935541296743323869e-01, 1.377189883336878973e-01, 1.004300142974228448e-02, 7.880633165119262096e-02, -3.343702183246544286e-03, -4.445142115541883369e-03, -9.461977531921105357e-04, 1.599378726685869029e-02, -2.145851035511475366e-02, -6.550602498105796700e-02, 
5087520220083, -4.788725129112778589e-01, 7.307347866980593715e-03, 2.389204704121659917e-01, 6.025519156996518300e-01, 2.036012248967559723e-01, 3.432525444682610338e-01, 6.911261974656183193e-01, 1.427937761311453557e-01, 8.260176333618423836e-03, 8.563219223653588397e-02, -3.354587262314218978e-03, -4.446129570000324771e-03, -9.431476200042986351e-04, 1.654952790051283582e-02, -2.196155544230930096e-02, -6.490476263495909004e-02, 
5087536888250, -4.763792425173899447e-01, 7.247106698335508031e-03, 2.385411471115335691e-01, 6.028490835859630081e-01, 2.077883642774576434e-01, 3.441070194667420479e-01, 6.891932510146762114e-01, 1.422653837940308086e-01, 4.805717090562324281e-03, 8.909618874065022842e-02, -3.383702641753707618e-03, -4.444273708188259224e-03, -9.482457656804882092e-04, 1.807070099185632134e-02, -2.352211040290514213e-02, -6.004155851147065931e-02, 
5087553556291, -4.741886975293880813e-01, 6.625703114241363045e-03, 2.387497872875392890e-01, 6.034829446448932710e-01, 2.099054231685138772e-01, 3.440027928776756561e-01, 6.880480559812193198e-01, 1.393225618176851255e-01, -7.973811360021429255e-04, 9.175774970672281872e-02, -3.402478748967860400e-03, -4.442936495044457444e-03, -9.507005798268442680e-04, 1.957693336746943805e-02, -2.415875926066271204e-02, -5.705977301686773057e-02, 
5087570224375, -4.726550445623879937e-01, 6.149102733623209097e-03, 2.410957513915872874e-01, 6.042747488634226949e-01, 2.104270456669865841e-01, 3.436534706005788253e-01, 6.873680080437905016e-01, 1.367203339287741126e-01, -8.052380621062997512e-03, 9.764337135655071220e-02, -3.406246517748633389e-03, -4.442529753078821274e-03, -9.524823462276942390e-04, 1.998995822813390971e-02, -2.452415630001538241e-02, -5.665021123458757052e-02, 
5087586892333, -4.711359320139921758e-01, 5.844979901776286603e-03, 2.440363044470635623e-01, 6.050904795540711367e-01, 2.098131820446052509e-01, 3.434513706308914838e-01, 6.869389319328930155e-01, 1.328065784162574259e-01, -1.463463337732920887e-02, 1.048433147988243469e-01, -3.401716941946046711e-03, -4.441634836633399572e-03, -9.546418141555432181e-04, 1.950135776158106599e-02, -2.465642084296025549e-02, -5.725801919269174478e-02, 
5087603560500, -4.690895819044972326e-01, 5.312198694641864609e-03, 2.477739951570163690e-01, 6.057188779074860197e-01, 2.093922294890648295e-01, 3.437631137976408513e-01, 6.863573826864872718e-01, 1.308338168619929132e-01, -1.814382141664786299e-02, 1.151801013902826742e-01, -3.388289555239200595e-03, -4.441763748669141053e-03, -9.536976837161298143e-04, 1.831119957432145520e-02, -2.450708144111024903e-02, -5.970141886868131353e-02, 
5087620228625, -4.665836824196105681e-01, 4.503470975505135740e-03, 2.517287502196043358e-01, 6.065836468024612405e-01, 2.099866872712057853e-01, 3.444294511250295399e-01, 6.850768013868245854e-01, 1.370271020997295142e-01, -2.272566494214063246e-02, 1.276592118632039752e-01, -3.369898802212537795e-03, -4.443706235166615739e-03, -9.456787847094583633e-04, 1.768652503713413759e-02, -2.334450752602934553e-02, -6.338357621872563186e-02, 
5087636896666, -4.637625556802594806e-01, 3.283584938704034190e-03, 2.547255786002249889e-01, 6.081355741596043973e-01, 2.112386709834246368e-01, 3.448663814116934012e-01, 6.830933510836783018e-01, 1.483378093080280347e-01, -2.985909600326424815e-02, 1.373999311838346726e-01, -3.363534757807949693e-03, -4.445940950419688051e-03, -9.359586018382993295e-04, 1.843582542898889592e-02, -2.236790029025115256e-02, -6.538238923740546937e-02, 
5087653564791, -4.606600100935862585e-01, 2.764149678478744574e-03, 2.572029792926867620e-01, 6.098974104853474021e-01, 2.129847369997140971e-01, 3.451145285984926758e-01, 6.808513880713401578e-01, 1.601552090709316145e-01, -3.219957506369915123e-02, 1.438808881778425586e-01, -3.363323153734215556e-03, -4.445717421530305524e-03, -9.360729654402835231e-04, 1.754661631685432849e-02, -2.248299347086597094e-02, -6.550120947890207546e-02, 
5087670232916, -4.571646141921860695e-01, 2.061022608531075818e-03, 2.602595318158471560e-01, 6.110004354543828731e-01, 2.152826775990906161e-01, 3.458755233185230038e-01, 6.787502920584701505e-01, 1.678932386150761014e-01, -2.844048266447995327e-02, 1.495566683068402791e-01, -3.360360438453985962e-03, -4.444636775961707288e-03, -9.437661090360389493e-04, 1.469930728211874330e-02, -2.322942216875981819e-02, -6.615525737649674554e-02, 
5087686900833, -4.539541994190744445e-01, 1.509384005124029138e-03, 2.630672495001687428e-01, 6.116603918013924224e-01, 2.179009500224693974e-01, 3.470076331594832419e-01, 6.767395685267161287e-01, 1.712657127351651931e-01, -2.510197628670656628e-02, 1.540046783332884583e-01, -3.360159835418196576e-03, -4.443646060422733537e-03, -9.484411527663740493e-04, 1.325864527572991232e-02, -2.361938024832667751e-02, -6.612962835499874847e-02, 
5087703569000, -4.511300529085936484e-01, 1.499760375452979409e-03, 2.649184023658808229e-01, 6.128467045831200721e-01, 2.202004393658688330e-01, 3.476497330491350457e-01, 6.745890202898010557e-01, 1.747104722033229751e-01, -2.926114891010776417e-02, 1.578285228534136442e-01, -3.371152534247688713e-03, -4.443367007323600210e-03, -9.454642016287824902e-04, 1.465052646913368034e-02, -2.411647607644953548e-02, -6.442519729181551968e-02, 
5087720237083, -4.486122169880936150e-01, 5.809941096013475706e-04, 2.663297157738817589e-01, 6.149935836282702795e-01, 2.221075379628758839e-01, 3.472271528937032614e-01, 6.722235029880021528e-01, 1.832588004274552096e-01, -3.850907030776755391e-02, 1.599152509398241717e-01, -3.384119920676109238e-03, -4.444114428003885682e-03, -9.384963034717047235e-04, 1.742107380469216579e-02, -2.339591808889379329e-02, -6.241409257021088286e-02, 
5087736905208, -4.452076526334006190e-01, -5.126414997483334140e-04, 2.695369114812702915e-01, 6.176086695813201022e-01, 2.241868693168337645e-01, 3.462874535800089526e-01, 6.696153958631639869e-01, 1.975237440866626226e-01, -4.544961855017747021e-02, 1.652817526990449093e-01, -3.383112829589737369e-03, -4.444064397233912604e-03, -9.383120436416892860e-04, 1.704725447053129922e-02, -2.331616728586622875e-02, -6.279249426683879143e-02, 
5087753573291, -4.411609487793263784e-01, -1.489584198083593759e-03, 2.733310583008454753e-01, 6.202933735028689499e-01, 2.263781392232258050e-01, 3.453929653196680660e-01, 6.668528836092311174e-01, 2.098586973175916026e-01, -4.986996138005368728e-02, 1.731164920097236215e-01, -3.376690880210150326e-03, -4.443819405085108580e-03, -9.400557595174941156e-04, 1.556759632724055535e-02, -2.363272535205075339e-02, -6.415169685472313366e-02, 
5087770241375, -4.375446057816429479e-01, -2.697189261653013502e-03, 2.760060168387813984e-01, 6.232509507766493817e-01, 2.279470475804033225e-01, 3.441131987901479006e-01, 6.642172101607968226e-01, 2.152896249391426930e-01, -5.542259355638309154e-02, 1.781046446553190277e-01, -3.383158367196644877e-03, -4.442162412665353645e-03, -9.469312113765829351e-04, 1.454771122878869248e-02, -2.416457474506336633e-02, -6.278596974753505866e-02, 
5087786909333, -4.340703684443694144e-01, -4.099129687483355801e-03, 2.785453269425716138e-01, 6.266339972450224449e-01, 2.288283667088898410e-01, 3.421083991947230230e-01, 6.617622347085782009e-01, 2.191773656566022577e-01, -6.400706139800731165e-02, 1.807833985657402442e-01, -3.393390722323372591e-03, -4.441061743963433880e-03, -9.489977359182949794e-04, 1.473637764885581819e-02, -2.450595980120597386e-02, -6.111919127205930891e-02, 
5087803577500, -4.306803632020747563e-01, -5.362980041370805917e-03, 2.813214225309669247e-01, 6.303283614402344082e-01, 2.294517956111578050e-01, 3.401693547997844957e-01, 6.590317445388979012e-01, 2.209696769392375526e-01, -7.573912091337772767e-02, 1.823096967656299694e-01, -3.399035450448071108e-03, -4.440366100962891971e-03, -9.492159062818117474e-04, 1.504579010312078434e-02, -2.465591789150743673e-02, -6.019709900712225115e-02, 
5087820245625, -4.403413598036879373e-01, -5.308657569402882095e-03, 2.767464678280254775e-01, 6.339822029843042994e-01, 2.298849425490909204e-01, 3.390034210213210275e-01, 6.559696334619542490e-01, 2.180608267553959534e-01, -8.393855585380770312e-02, 1.833765414087459855e-01, -3.416278635767263077e-03, -4.438483034471825579e-03, -9.585619845936445976e-04, 1.168717395450059003e-02, -2.617346140044506456e-02, -5.548991949793528194e-02, 
5087836913708, -4.370266832626475417e-01, -7.029577711163290978e-03, 2.782430737093468109e-01, 6.374745192900072022e-01, 2.298872841069240780e-01, 3.374754026258037776e-01, 6.533669921908117351e-01, 2.159120643348161894e-01, -8.814818949232193501e-02, 1.843938308591265285e-01, -3.429182006945684282e-03, -4.435973380898401534e-03, -9.694513219049123113e-04, 1.063922901935728665e-02, -2.735275089174724408e-02, -5.260272085900224298e-02, 
5087853581750, -4.341179620353241564e-01, -8.501718698345882980e-03, 2.796603212695273344e-01, 6.412812218509825746e-01, 2.292693157176576291e-01, 3.347051549678075055e-01, 6.512806112649476287e-01, 2.177509895014388963e-01, -9.025328866577929376e-02, 1.811990546170170191e-01, -3.441767478964103712e-03, -4.433552050628353398e-03, -9.805259483295586474e-04, 1.030684683312404863e-02, -2.797123582985149362e-02, -4.915523504921500558e-02, 
5087870249708, -4.311086963301509756e-01, -9.172068222181799235e-03, 2.824590853754130326e-01, 6.454514844155038178e-01, 2.285055233491495308e-01, 3.310918588469155543e-01, 6.492732768796573017e-01, 2.236487971713330691e-01, -9.264397766359692976e-02, 1.756633336552510249e-01, -3.442517953196710338e-03, -4.433241902065856131e-03, -9.822862271889260585e-04, 1.078957742832867273e-02, -2.767582685324156827e-02, -4.836408593998215572e-02, 
5087886917875, -4.274586163162753527e-01, -1.032334629953084171e-02, 2.869544839816574600e-01, 6.494917426328141730e-01, 2.279211244087168409e-01, 3.276506003457961280e-01, 6.471920282212196840e-01, 2.280404860152990820e-01, -9.242999134692804486e-02, 1.704439621869512367e-01, -3.434260917574185647e-03, -4.433393040151783690e-03, -9.835272530223737684e-04, 9.284271121129446941e-03, -2.778502093204911205e-02, -4.961331929343033853e-02, 
5087903586000, -4.231904451612666374e-01, -1.138344210101941562e-02, 2.926619545990765126e-01, 6.526245962769936515e-01, 2.275270863727712756e-01, 3.249555175634281090e-01, 6.455358029622316751e-01, 2.268206421691642549e-01, -8.543091489064563726e-02, 1.648946899966216295e-01, -3.421780305413828042e-03, -4.433503042829863017e-03, -9.860176355768793775e-04, 6.312126904124355613e-03, -2.864126874607204887e-02, -5.169624764627949592e-02, 
5087920254041, -4.192814321259593080e-01, -1.255219445435891250e-02, 2.963579990775552786e-01, 6.546376740166149899e-01, 2.266690064385487313e-01, 3.231858964218748964e-01, 6.446871750176720317e-01, 2.178771563961219571e-01, -7.334966569078310572e-02, 1.581824322820430673e-01, -3.421323621604242457e-03, -4.432197635068459325e-03, -9.950245084663987116e-04, 3.578856839548652004e-03, -3.006943522265119462e-02, -5.118402586727723719e-02, 
5087936922208, -4.167839780124403815e-01, -1.267757146155086903e-02, 2.986492605469882045e-01, 6.560603898869140638e-01, 2.248450934477975172e-01, 3.216883552629836718e-01, 6.446286146783108961e-01, 2.023080602277111117e-01, -6.157853874023671431e-02, 1.488341371849356831e-01, -3.424905362517898302e-03, -4.430038469559724294e-03, -1.005385227263419804e-03, 2.480180529357835575e-03, -3.091965699310804047e-02, -4.911916716541948197e-02, 
5087953590250, -4.140719897226361468e-01, -1.358038887425946223e-02, 3.004820085877598634e-01, 6.574634029640544775e-01, 2.228153197856652945e-01, 3.198532783563542981e-01, 6.448170960485072323e-01, 1.912448156947987588e-01, -5.348813428318771601e-02, 1.386190038849611228e-01, -3.426451455917592370e-03, -4.428593189534823366e-03, -1.013012257216159163e-03, 2.029904965807755729e-03, -3.086382780177774829e-02, -4.777946176027090402e-02, 
5087970258250, -4.110231425137003125e-01, -1.421326077486330733e-02, 3.023647069658895181e-01, 6.593638025799222202e-01, 2.214936641974522002e-01, 3.169105569627696517e-01, 6.447849497726190204e-01, 1.949075569639838190e-01, -4.792825500965700730e-02, 1.274687457472112040e-01, -3.422798191242326996e-03, -4.428940192591743034e-03, -1.010277741892921409e-03, 3.227752855847193427e-03, -2.974776257499111773e-02, -4.834277853110223455e-02, 
5087986926333, -4.077894039882655197e-01, -1.474356244600685123e-02, 3.040849976608335226e-01, 6.618473154679677117e-01, 2.207824374660574407e-01, 3.125244467103473478e-01, 6.446252527808556954e-01, 2.071610506942625218e-01, -4.233712961141673087e-02, 1.144814227239621257e-01, -3.418093505665793178e-03, -4.429610241295415564e-03, -1.005903818864697452e-03, 4.204074473858918602e-03, -2.863979824238558139e-02, -4.919765916621178514e-02, 
5088003594458, -4.038651824255435341e-01, -1.540603948207488853e-02, 3.066718830236385696e-01, 6.642990646914610497e-01, 2.204231190313098998e-01, 3.079113828838901390e-01, 6.444462596191319337e-01, 2.160109849380847657e-01, -3.570585569988544289e-02, 1.021645596568329373e-01, -3.412145621078122634e-03, -4.430649254729568214e-03, -1.003901816342347856e-03, 3.717116760331747559e-03, -2.842519724367770229e-02, -5.017457670157491473e-02, 
5088020262583, -3.999770081594109516e-01, -1.543984142195592435e-02, 3.105509599527883080e-01, 6.661353374599428001e-01, 2.199299774841600719e-01, 3.043957138473497026e-01, 6.443894525691024056e-01, 2.141461726469984783e-01, -2.765871945297615833e-02, 9.319188443780906939e-02, -3.406711051417971210e-03, -4.432028621235168525e-03, -1.002455411517865760e-03, 2.389141991956043789e-03, -2.921631225423260841e-02, -5.112722659258173152e-02, 
5088036930666, -3.962373302271563480e-01, -1.538279955650323320e-02, 3.140052048265923323e-01, 6.673513700376731972e-01, 2.190395919505440381e-01, 3.019743518482391198e-01, 6.445737327046578979e-01, 2.039234253557802024e-01, -1.851761161291741453e-02, 8.581652103643976071e-02, -3.405058459146081701e-03, -4.432993712978022631e-03, -1.003214363132162246e-03, 1.360851965536828603e-03, -3.025484529966991631e-02, -5.130950634019326023e-02, 
5088053598708, -3.930539244393776999e-01, -1.502235991383315400e-02, 3.155881968516702774e-01, 6.682079424641060861e-01, 2.180193994169016547e-01, 2.996625541766619327e-01, 6.451108747572766866e-01, 1.960420169647520139e-01, -7.806746990031141961e-03, 7.643816400486608265e-02, -3.404983481223932979e-03, -4.432612915445647943e-03, -1.005569437058861319e-03, 1.107715818896922496e-03, -3.078060227249365330e-02, -5.090362322130990991e-02, 
5088070266708, -3.896014661664958800e-01, -1.531411277733433704e-02, 3.166777741227360665e-01, 6.687903919029856148e-01, 2.173912427384827317e-01, 2.970232220801745648e-01, 6.459393662132539848e-01, 1.973554463623234390e-01, 4.712152093191689442e-03, 6.585087818578760910e-02, -3.403564276140818960e-03, -4.432019796444982597e-03, -1.007860294761347454e-03, 7.417206269403280689e-04, -3.061911558575468664e-02, -5.093827646334318088e-02, 
5088086934791, -3.863523047522445242e-01, -1.525062738072246148e-02, 3.172433942891859648e-01, 6.691818838171829098e-01, 2.169940147089286231e-01, 2.940020538579531384e-01, 6.470486815369403955e-01, 2.022239084422678412e-01, 1.684873349735285797e-02, 5.484885521283354437e-02, -3.403869925682504946e-03, -4.431862664203468222e-03, -1.008698547679582605e-03, 8.035123192376310546e-04, -3.057093065689601291e-02, -5.074153316281450332e-02, 
5088103602916, -3.834195781942827952e-01, -1.429189412957103389e-02, 3.182123875803000712e-01, 6.693281767794748705e-01, 2.165709009039729072e-01, 2.907791588333630828e-01, 6.484938838870165645e-01, 2.041552271629161197e-01, 2.792445481289209872e-02, 4.543221069691143893e-02, -3.405146440250378208e-03, -4.432254370658878645e-03, -1.008139299184350815e-03, 1.349213725364438801e-03, -3.091728834755167951e-02, -5.051108555704315883e-02, 
5088120271041, -3.801202126194445641e-01, -1.372183734151566185e-02, 3.189117025021593888e-01, 6.695482919548726430e-01, 2.161437873495708761e-01, 2.876113013072292834e-01, 6.498205039015453321e-01, 2.024922734175909622e-01, 3.519658150495599824e-02, 3.859577337922937695e-02, -3.404656762713973404e-03, -4.432235930403378987e-03, -1.009188718858989101e-03, 1.564539863824666302e-03, -3.082448586182096051e-02, -5.027610630776675055e-02, 
5088136939125, -3.775166636430090650e-01, -1.287836778971947552e-02, 3.176897248627251202e-01, 6.703203346433456167e-01, 2.158241088999643953e-01, 2.845499065459524135e-01, 6.504782499560298747e-01, 2.000557610235359496e-01, 3.622543534963112988e-02, 3.352021030491028619e-02, -3.406160244003503691e-03, -4.430951244445283273e-03, -1.012922535602479770e-03, 2.207291870241263713e-03, -3.023402303867602989e-02, -4.925249766400049967e-02, 
5088153607083, -3.743272458635545918e-01, -1.270059067632766867e-02, 3.171324129920989332e-01, 6.715671613328488831e-01, 2.154789100237629318e-01, 2.813181803454024577e-01, 6.507122778628523507e-01, 2.022018101286092162e-01, 3.373885541853598180e-02, 2.962153457180935132e-02, -3.407505828640667277e-03, -4.430371257090352267e-03, -1.013515285524412262e-03, 2.877953591089445120e-03, -2.973599069878924209e-02, -4.882501452126713354e-02, 
5088170275208, -3.706846139120262285e-01, -1.228813473935282119e-02, 3.189489463851956086e-01, 6.728271479957972367e-01, 2.148028322234739607e-01, 2.776832359991005528e-01, 6.511953567353528927e-01, 2.065220250951543268e-01, 3.433143420848022015e-02, 2.650422567163275220e-02, -3.408188740102276702e-03, -4.431701086061426778e-03, -1.011232886062283804e-03, 3.462780900615395133e-03, -3.016213414633527046e-02, -4.894464006037355791e-02, 
5088186943291, -3.671074680828227965e-01, -1.160334142352761715e-02, 3.202241403397193542e-01, 6.738432795582921520e-01, 2.136940106744939782e-01, 2.736260524459757648e-01, 6.522261017613498746e-01, 2.085617204131018365e-01, 4.022868360036123414e-02, 2.244824192653959230e-02, -3.409293678966647100e-03, -4.432435965120935621e-03, -1.008749018403165901e-03, 3.733014788787614429e-03, -3.070202411388521860e-02, -4.858591474508588970e-02, 
5088203611375, -3.640400714294673157e-01, -1.043594091254471806e-02, 3.204008260515226469e-01, 6.747309874131137697e-01, 2.125333841179095073e-01, 2.693199223902412176e-01, 6.534787178352696735e-01, 2.093747374958644103e-01, 4.750544845013166678e-02, 1.960366243499291061e-02, -3.410841668957128800e-03, -4.432508622037695592e-03, -1.007574090351257088e-03, 4.046246067262232980e-03, -3.104789634979699189e-02, -4.816596345966069059e-02, 
5088220279541, -3.609752439881283581e-01, -1.007534014427632560e-02, 3.194469285849345641e-01, 6.757566563081457423e-01, 2.118169993040814880e-01, 2.651759355422113607e-01, 6.543456452597223860e-01, 2.101719563085879539e-01, 5.251403931252775215e-02, 1.818933162259182140e-02, -3.414110157643346442e-03, -4.431463978736571892e-03, -1.011748505591126505e-03, 3.798042086834893614e-03, -3.116981318061486789e-02, -4.710005780078892895e-02, 
5088236947583, -3.570187098877367626e-01, -9.538641378891939138e-03, 3.195530617299591203e-01, 6.770074993999196655e-01, 2.115008545549714458e-01, 2.614572571792050382e-01, 6.546513094366431806e-01, 2.127498763672392990e-01, 5.437682003788119750e-02, 1.925907022764871551e-02, -3.414001311171021083e-03, -4.431515434985911460e-03, -1.009719359773376306e-03, 3.735461397317894981e-03, -3.119483736276956742e-02, -4.738506348321054606e-02, 
5088253615541, -3.528671451639091017e-01, -8.615397987010244701e-03, 3.204733777157708907e-01, 6.782930335544217204e-01, 2.112070895543378124e-01, 2.585329352004497316e-01, 6.545768460388482479e-01, 2.115720460474116438e-01, 5.380091489579639369e-02, 2.068408010164764568e-02, -3.414918228342774236e-03, -4.432565187574878662e-03, -1.005352093566906982e-03, 4.653460211278408719e-03, -3.143525677774754168e-02, -4.792918610325746370e-02, 
5088270283666, -3.479956933377049144e-01, -8.599243016039887638e-03, 3.225103658438271403e-01, 6.793351323221769045e-01, 2.101877599613740377e-01, 2.561970426057963990e-01, 6.547426661790676228e-01, 2.065807821501608466e-01, 5.341391269974005152e-02, 2.304147653587651501e-02, -3.416469442158686070e-03, -4.433812509291941602e-03, -1.002342720206671678e-03, 5.536405293895547107e-03, -3.195555271167237199e-02, -4.827864169932011978e-02, 
5088286951708, -3.447011309763118869e-01, -7.962421884890246923e-03, 3.231990424592307565e-01, 6.800625956240841097e-01, 2.080961544514666473e-01, 2.537225802502787730e-01, 6.556185696017812203e-01, 1.986407255204614142e-01, 5.613406892650308483e-02, 2.327372051876706524e-02, -3.420889517139481719e-03, -4.434332458956425846e-03, -1.001821378752121424e-03, 6.683312985845170535e-03, -3.260361729388116386e-02, -4.793756328915769332e-02, 
5088303619875, -3.419374154724627579e-01, -7.848161989288318999e-03, 3.229622047845900346e-01, 6.806584323670099579e-01, 2.053499318550345565e-01, 2.507099121138655629e-01, 6.570236250719414528e-01, 1.937113966477882754e-01, 5.997837209487803800e-02, 2.144309440931046334e-02, -3.425743124287530111e-03, -4.433975023920447810e-03, -1.005622196996133018e-03, 7.246467274558231544e-03, -3.306420903924946197e-02, -4.700598830704288272e-02, 
5088320288000, -3.390085284102586916e-01, -7.411419359010656092e-03, 3.224998229001584948e-01, 6.813624546952745664e-01, 2.024530251264714253e-01, 2.472358547343201374e-01, 6.585077145201569948e-01, 1.942636503506055545e-01, 6.262057699123760313e-02, 1.934169608077830615e-02, -3.429419155054556825e-03, -4.433476704698146621e-03, -1.007606886403898715e-03, 7.642998531760537319e-03, -3.315997918639077002e-02, -4.637960193150774540e-02, 
5088336955833, -3.356640799262263219e-01, -6.522556819141188574e-03, 3.222212054708241680e-01, 6.822075875213461371e-01, 1.997366661205271232e-01, 2.435924278661462661e-01, 6.598187636174334125e-01, 1.962948862346621803e-01, 6.421576042965027042e-02, 1.893358525832121789e-02, -3.430092846704300025e-03, -4.432816557417537488e-03, -1.008322539718885767e-03, 7.558464212279065834e-03, -3.325512301979209606e-02, -4.603042770029260738e-02, 
5088353624000, -3.330344921440748229e-01, -5.311071073418147971e-03, 3.216082547406974301e-01, 6.831902124006078436e-01, 1.972114137437823711e-01, 2.401461656082277962e-01, 6.608241907745634469e-01, 1.960613012641103658e-01, 6.354402525066599194e-02, 1.791222165559576418e-02, -3.431541467786544501e-03, -4.432544484777967836e-03, -1.009875999376854631e-03, 8.007140793540548640e-03, -3.312671767486903562e-02, -4.562026719287638060e-02, 
5088370292125, -3.309328005346441892e-01, -6.507153331888730803e-03, 3.120676781534926225e-01, 6.842609228248436315e-01, 1.944610579255909855e-01, 2.370519986976774574e-01, 6.616481212538806167e-01, 1.858482765972230000e-01, 6.402334441683009414e-02, 1.381109167589742413e-02, -3.441942230409070214e-03, -4.426323920905312313e-03, -1.024915341756887921e-03, 6.468836687886329873e-03, -3.426868629319978349e-02, -4.151840268620353436e-02, 
