timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5075835856208, 1.128187573908731589e-01, -3.153549784671540873e-02, 1.232483858746779015e-01, 5.655456916849422866e-01, 5.374311126986121290e-02, 1.510589045335605785e-01, 8.089814311643723777e-01, 1.337853694398270440e-02, -1.559080468685689448e-03, 6.003654811661964658e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075852524416, 1.136591592256745997e-01, -3.194966320592255993e-02, 1.255870204900349785e-01, 5.645191688829311882e-01, 5.409979942946963050e-02, 1.539484274258930974e-01, 8.091299038834929291e-01, 1.892917717564718966e-02, 5.702484869955073976e-03, 6.190814629927443580e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075869192583, 1.141061454390304986e-01, -3.193447520316928384e-02, 1.265975804077358602e-01, 5.631808481033920843e-01, 5.628308020639481019e-02, 1.572759118552076729e-01, 8.092736464028330579e-01, 2.054538688470236227e-02, 8.077184493463108322e-03, 6.194230473149691524e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075885860583, 1.162594866679671768e-01, -3.187542074795846059e-02, 1.282635941461865714e-01, 5.619983612113904625e-01, 5.901515023204177701e-02, 1.599631062486706057e-01, 8.093743625035806355e-01, 1.879200286593356306e-02, 6.015851377190972911e-03, 6.211676767214609901e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075902528916, 1.197446618066291962e-01, -3.178234328294822497e-02, 1.299770884332521192e-01, 5.615082675391067646e-01, 6.111727144358783392e-02, 1.613396238105689329e-01, 8.092852836949315787e-01, 1.497581250841075774e-02, 1.168390153949270920e-03, 6.173018122294560150e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075919197208, 1.218075405231718172e-01, -3.136212347491754149e-02, 1.307098254631556544e-01, 5.613974936929668758e-01, 6.168538562702646777e-02, 1.615730810027623254e-01, 8.092724552155319273e-01, 1.218934868802567725e-02, -2.079021896638904958e-03, 6.055310480799725587e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075935865333, 1.234340941381176643e-01, -3.140579437672018359e-02, 1.326386128287406763e-01, 5.612256966685752468e-01, 6.102438859616263200e-02, 1.616152289391584451e-01, 8.094332950714840935e-01, 1.386381646548910142e-02, -9.075982996247340066e-04, 6.104213981972893971e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075952533666, 1.231913859732230304e-01, -3.168378424626702716e-02, 1.333832438881127902e-01, 5.611596308449884329e-01, 6.055378481125915646e-02, 1.622121547443562406e-01, 8.093950362512368768e-01, 1.645282427759302973e-02, 2.220811578542405875e-03, 6.036153886092641974e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075969201708, 1.262379911146954414e-01, -3.247919928044615268e-02, 1.365575534021855886e-01, 5.611002988388448243e-01, 6.116019365545881381e-02, 1.636398955889595275e-01, 8.091031268797695963e-01, 1.828911259224070066e-02, 3.636315336971801364e-03, 6.197871309125587563e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5075985869916, 1.324080670244519864e-01, -3.299271255561697647e-02, 1.416597381833110403e-01, 5.607860671131861263e-01, 6.266660991559327987e-02, 1.657680212587514523e-01, 8.087724315661175556e-01, 1.947285257814090897e-02, 2.436218691079974040e-03, 6.511816164324692180e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076002538166, 1.358266537469496327e-01, -3.303474524993886552e-02, 1.442724661074332171e-01, 5.608821999956512538e-01, 6.356468795479343348e-02, 1.679258995536929977e-01, 8.081903120134088514e-01, 1.847630756582772579e-02, 5.032440114479884126e-04, 6.570718698913466382e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076019206208, 1.375897769570808560e-01, -3.319730193102105043e-02, 1.461286005592715709e-01, 5.611794918302817070e-01, 6.391695146510985304e-02, 1.700449852126602324e-01, 8.075127889194944064e-01, 1.880592332555703489e-02, 5.199554653703085914e-04, 6.556874093682317495e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076035874625, 1.399092107214732761e-01, -3.415141041404240463e-02, 1.494570510478889780e-01, 5.616792696906118820e-01, 6.369739342312655261e-02, 1.722911334803761130e-01, 8.067061456286096499e-01, 2.060574644394687696e-02, 3.465543112880256973e-03, 6.708709021415497353e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076052542791, 1.408767966574727137e-01, -3.474942542559486536e-02, 1.518377681402754975e-01, 5.619763138232585220e-01, 6.388528321031793078e-02, 1.749226883714335434e-01, 8.059177044733975004e-01, 2.270377894579525199e-02, 5.834063266878598657e-03, 6.768380249914217328e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076069210708, 1.389477597652977459e-01, -3.384304869763440915e-02, 1.503653265228123148e-01, 5.621957118551169641e-01, 6.530285362358889678e-02, 1.778180006848527339e-01, 8.050169423762311149e-01, 2.116436545106432573e-02, 3.896871050554335560e-03, 6.453531234992222754e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076085879166, 1.384513075463139620e-01, -3.318192062297304484e-02, 1.504344772769194427e-01, 5.627225212877918770e-01, 6.638616782363021551e-02, 1.802705731853176674e-01, 8.040141548509208702e-01, 1.951215769868110128e-02, 8.580247772030090729e-04, 6.274941736751565857e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076102547291, 1.365306224721785922e-01, -3.109276982622298166e-02, 1.473052758415691610e-01, 5.635844074397102776e-01, 6.801206219366898176e-02, 1.823545881361691434e-01, 8.028036990900597747e-01, 1.363403090493179107e-02, -4.440998032072108678e-03, 5.827419130281096676e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076119215541, 1.421447606224948701e-01, -3.150275383310667532e-02, 1.526136481645936627e-01, 5.645509737606975165e-01, 6.834524015029354305e-02, 1.836713710938805422e-01, 8.017954562200643176e-01, 1.474913678215105522e-02, -4.049191724404210824e-03, 6.098241806847332080e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076135883791, 1.479348595771750041e-01, -3.283440633406093517e-02, 1.595570838535020353e-01, 5.649576140875203212e-01, 6.758097807555199510e-02, 1.844013855528750523e-01, 8.014061608779085022e-01, 1.880740861964983260e-02, 1.342287598062150752e-03, 6.539733798990458868e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076152552000, 1.514595588652123126e-01, -3.393209796713403392e-02, 1.648514303429355343e-01, 5.642986991770683192e-01, 6.752831047885118898e-02, 1.851724625364875032e-01, 8.016969904578123973e-01, 2.206213248673683305e-02, 5.378283418697638388e-03, 6.858709040855831551e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076169220125, 1.534833245786985656e-01, -3.517082098312165894e-02, 1.695150292432902051e-01, 5.633856403923938050e-01, 6.762034704924790862e-02, 1.863566627425518041e-01, 8.020569201222880196e-01, 2.667251368034491768e-02, 9.886515162841384707e-03, 7.124356734236110544e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076185888291, 1.482851475904052030e-01, -3.307883863099058547e-02, 1.642566975144352792e-01, 5.624777987653970523e-01, 6.970726002772548169e-02, 1.884092734045935691e-01, 8.020358904005567835e-01, 2.341526143423687881e-02, 6.948710907505959572e-03, 6.573495413346673588e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076202556500, 1.489527947374557071e-01, -3.267896836628560869e-02, 1.655193913696379193e-01, 5.625004110032260085e-01, 7.116796163042211909e-02, 1.901106843614360220e-01, 8.014900726460678637e-01, 2.240313150954099594e-02, 4.391032551998987760e-03, 6.495768959300508849e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076219224708, 1.500319993770622695e-01, -3.263368289454937621e-02, 1.675405746485904013e-01, 5.632019314940781562e-01, 7.145900393223574010e-02, 1.911617750612861766e-01, 8.007211567541917541e-01, 2.167973720213551767e-02, 2.883122134804323635e-03, 6.466158211657857535e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076235893000, 1.554137394237756209e-01, -3.069857094254759000e-02, 1.715149503351641180e-01, 5.632978860184849612e-01, 7.279774341321115783e-02, 1.924644967209630797e-01, 8.002208430570879605e-01, 2.027026112174118433e-02, -1.514872405562790172e-03, 6.569029506687215636e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076252561208, 1.593032895197171173e-01, -3.246932383815383238e-02, 1.788999556460134643e-01, 5.632276160898620487e-01, 7.089727359267551654e-02, 1.933638836862487942e-01, 8.002241170801009940e-01, 2.523801848696687750e-02, 4.748162954598796927e-03, 6.991340394495372534e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076269229250, 1.606282375747511981e-01, -3.311474078572591850e-02, 1.822927037190349986e-01, 5.619916831337959939e-01, 7.062539437681038257e-02, 1.948142282360583177e-01, 8.007651454917052991e-01, 2.673056645721034325e-02, 8.536766509201990788e-03, 7.113614286971768619e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076285897458, 1.724948400039767460e-01, -3.743648386542219181e-02, 1.973669498596812566e-01, 5.611263757178792666e-01, 6.955736060593498138e-02, 1.955243484380512209e-01, 8.012922021504571557e-01, 3.371326595290532330e-02, 1.630032701559494188e-02, 8.024104508055451834e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076302565708, 1.847016854071696634e-01, -3.882571037881370202e-02, 2.096294019600735692e-01, 5.594367541030835778e-01, 7.046628938606966375e-02, 1.961973497947320788e-01, 8.022291568824261310e-01, 3.636734037785807616e-02, 1.554400790881759614e-02, 8.682139475467648415e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076319233916, 1.877007147954808941e-01, -3.892951377230501053e-02, 2.126490404015982105e-01, 5.584929116473016375e-01, 7.047461384614567281e-02, 1.957279802715572170e-01, 8.030003450695231138e-01, 3.446314277447307117e-02, 1.092289824420652339e-02, 8.706662331920816955e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076335902166, 1.936145646866604397e-01, -3.686859523747785389e-02, 2.165773175350879654e-01, 5.580745040347184771e-01, 7.176486254807783183e-02, 1.950269032314294326e-01, 8.033474711890349340e-01, 3.204601926327348138e-02, 4.045100644441956654e-03, 8.783516025914890613e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076352570250, 1.933918073482004119e-01, -3.663786212701164446e-02, 2.186103130362355706e-01, 5.589737621672211665e-01, 7.067671229681143918e-02, 1.941320467745063783e-01, 8.030354188718437092e-01, 3.410140795824745386e-02, 5.345759949223042456e-03, 8.803802972050851772e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076369238458, 1.910948302744614746e-01, -3.785703702046701313e-02, 2.195319167090445944e-01, 5.602314315022896007e-01, 6.959075563976926948e-02, 1.936236574730524906e-01, 8.023763139282835688e-01, 3.652731567641110538e-02, 1.035483887024543463e-02, 8.759195180210625764e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076385906708, 1.914276425833312811e-01, -3.860238254798251806e-02, 2.208987039278042519e-01, 5.612131865114970974e-01, 6.996083572732730849e-02, 1.937676049256011057e-01, 8.016229512877869334e-01, 3.692289652629067442e-02, 1.164533786959831389e-02, 8.701632940781046932e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076402574916, 1.907053428316600463e-01, -3.866873998658169193e-02, 2.201421141319002128e-01, 5.618890016860010883e-01, 7.077393343859228469e-02, 1.941606431026208224e-01, 8.009827993158876724e-01, 3.551497180938933962e-02, 9.593012762615928460e-03, 8.483339881674492600e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076419243083, 1.905927703685108276e-01, -3.722108993919954339e-02, 2.195999749960449443e-01, 5.623155633307960199e-01, 7.180442688292966447e-02, 1.946083338023555931e-01, 8.004829341907637730e-01, 3.345020642991666793e-02, 5.492976981124765741e-03, 8.302315887103506320e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076435911333, 1.916510320181710192e-01, -3.724634304764436188e-02, 2.215343960121147759e-01, 5.632948803069139920e-01, 7.181446292706761270e-02, 1.945688811725765077e-01, 7.998027952025226206e-01, 3.325301103297246402e-02, 4.908459378446484653e-03, 8.274813492467374132e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076452579375, 1.931966727026488140e-01, -3.564254646259835957e-02, 2.226335818743723771e-01, 5.639380732086443082e-01, 7.216859969324830593e-02, 1.946051861605833655e-01, 7.993086789991975527e-01, 3.374424971801361084e-02, 6.888517321501259026e-03, 8.205931829647435116e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076469247625, 1.943859357581534664e-01, -3.644120146230905855e-02, 2.252460686017349611e-01, 5.641707379881336637e-01, 7.137025806284078011e-02, 1.941857013780009522e-01, 7.993181957407837768e-01, 3.519285282527612191e-02, 1.043329547930283568e-02, 8.248109164116623759e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076485915791, 1.953067099684461794e-01, -3.663972347956816200e-02, 2.272585812070952449e-01, 5.634902860196735475e-01, 7.112218281087667737e-02, 1.938177256034214757e-01, 7.999093835651632789e-01, 3.570226841585882188e-02, 1.152244446942290133e-02, 8.264552834332387909e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076502584041, 1.936549599375917974e-01, -3.509108224766682715e-02, 2.258866922730516924e-01, 5.622720722145653216e-01, 7.154341896772077602e-02, 1.935540802848695896e-01, 8.007924038195081140e-01, 3.550302395735716737e-02, 1.062657646379671153e-02, 8.118072810643076065e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076519252208, 1.950498164643339194e-01, -3.434944772663736656e-02, 2.270022650947968179e-01, 5.616530942604905929e-01, 7.215144555089766931e-02, 1.928490122407083840e-01, 8.013421423401588806e-01, 3.386593668863036727e-02, 8.151361501323155928e-03, 8.047179615642036099e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076535920291, 1.971569614065388221e-01, -3.476946045512546712e-02, 2.288116215790290120e-01, 5.617401578149588959e-01, 7.172796560527866516e-02, 1.916573249654829336e-01, 8.016049923966469537e-01, 3.319678797064266884e-02, 7.403836154092694778e-03, 7.988846700616171470e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076552588583, 1.998559226141525258e-01, -3.532718503085635620e-02, 2.320928281739326193e-01, 5.615765369711207544e-01, 7.037158117965373882e-02, 1.903270726317003170e-01, 8.021566175686930533e-01, 3.350052248881611044e-02, 9.597987343991396664e-03, 8.030632159874279141e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076569256791, 2.024358808817364463e-01, -3.652285463360874229e-02, 2.362791920435041715e-01, 5.608807314656486520e-01, 6.868122594023509664e-02, 1.889349276268034172e-01, 8.031184765628045508e-01, 3.504281264433407872e-02, 1.332895407959361518e-02, 8.140302611168259705e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076585925000, 2.100161909601788168e-01, -3.978419658347395749e-02, 2.467297697181126681e-01, 5.603942565175921153e-01, 6.681458256062397516e-02, 1.871930495792666349e-01, 8.040229169672709064e-01, 3.840278337488385596e-02, 1.681976490871740434e-02, 8.584862142615107272e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076602593166, 2.159345165036081204e-01, -4.139849404425833407e-02, 2.531979599466904762e-01, 5.597189429553052209e-01, 6.653469136611814272e-02, 1.856744332470578740e-01, 8.048682156602998683e-01, 3.874159744883999557e-02, 1.662528405603977757e-02, 8.777409581944219108e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076619261416, 2.199988068989386647e-01, -4.044503251034090724e-02, 2.563273995741162659e-01, 5.588737375971359889e-01, 6.735045311256090961e-02, 1.843831372223758980e-01, 8.056841320255568872e-01, 3.850841394374869553e-02, 1.395305975674136084e-02, 8.818864256162578519e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076635929541, 2.213820846040925883e-01, -3.910025860636023864e-02, 2.577290504279372563e-01, 5.589144894879090053e-01, 6.770564695087458174e-02, 1.824809179327006314e-01, 8.060590880337946684e-01, 3.735708227541392062e-02, 1.031279972025305608e-02, 8.785073028098736025e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076652597708, 2.227082113106009786e-01, -3.890724640207220836e-02, 2.600108073578418777e-01, 5.601132143047935497e-01, 6.758473438029653779e-02, 1.805170106252725892e-01, 8.056792784444765099e-01, 3.726099519904752660e-02, 9.312881596246731092e-03, 8.789232470276450715e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076669265958, 2.202782408213461440e-01, -3.739694592846146137e-02, 2.570782155879803299e-01, 5.614839248428460383e-01, 6.776046737995050639e-02, 1.786458224618283352e-01, 8.051273137339589603e-01, 3.726144552074809463e-02, 8.990222488233775427e-03, 8.533281997415054221e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076685934166, 2.210318622426760415e-01, -4.049990311799468723e-02, 2.603426128240580728e-01, 5.636289571382478991e-01, 6.599987546778181280e-02, 1.762831088144423408e-01, 8.042951452422200109e-01, 3.921371723465708753e-02, 1.355462531967376559e-02, 8.532042732503467009e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076702602333, 2.214302880526938799e-01, -4.270747654886127009e-02, 2.639356177037738838e-01, 5.642197931256200949e-01, 6.487519524131032944e-02, 1.754947182345235890e-01, 8.041447866892313945e-01, 4.105075339138541252e-02, 1.741293759048348141e-02, 8.606822072126218970e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076719270541, 2.217894976661412831e-01, -4.260744409505495822e-02, 2.657611608371906464e-01, 5.636986925724390973e-01, 6.541231484471490831e-02, 1.762254903761403813e-01, 8.043069001323237543e-01, 4.142736427284220146e-02, 1.693998744051048930e-02, 8.624209569417670695e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076735938541, 2.227105104036603833e-01, -4.044116140692927130e-02, 2.666496669944456999e-01, 5.631017126379367355e-01, 6.690866044861101813e-02, 1.775191321764426067e-01, 8.043175057727623978e-01, 4.011862954751724275e-02, 1.410834865462644652e-02, 8.601605995551314665e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076752606875, 2.257548904941354684e-01, -3.947325152385640357e-02, 2.685609365399686532e-01, 5.639356054381697847e-01, 6.796759685249284533e-02, 1.783383063652025091e-01, 8.034628100789563687e-01, 3.865724915768449510e-02, 1.190852810686487268e-02, 8.522058489820739935e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076769275083, 2.268178700387368241e-01, -3.864146840765757263e-02, 2.706494382217527472e-01, 5.646507315626844159e-01, 6.818066049529482309e-02, 1.794201344225910821e-01, 8.027012920407753382e-01, 3.927855787145723143e-02, 1.172582446347340650e-02, 8.528100673006851207e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076785943125, 2.265150571373246713e-01, -3.889435875105352880e-02, 2.727000583712937409e-01, 5.654940687212274275e-01, 6.805199148931090347e-02, 1.802849161320695115e-01, 8.019243940114947344e-01, 4.062564438492236724e-02, 1.315539634072761949e-02, 8.546741063434194763e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076802611500, 2.238052363782917220e-01, -3.871334914230653568e-02, 2.719187151520915391e-01, 5.659876198647542100e-01, 6.840016417541783245e-02, 1.814030610544396793e-01, 8.012941789010360472e-01, 4.108684885465451603e-02, 1.462708270234649478e-02, 8.418935383193404398e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076819279500, 2.279107121820676818e-01, -3.949661768043034871e-02, 2.764882394338863958e-01, 5.669371570208340261e-01, 6.932638565590799884e-02, 1.821221447150175865e-01, 8.003796828039957401e-01, 4.096754197753392501e-02, 1.598970640192746637e-02, 8.438243626797266306e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076835947791, 2.310579359395999177e-01, -3.905929236262228876e-02, 2.811956356467777418e-01, 5.666944270518403659e-01, 7.000983793568747726e-02, 1.833469960853454372e-01, 8.002124267762189547e-01, 4.203267609464182014e-02, 1.695502644858839364e-02, 8.555951997180441526e-02, -3.815079809291333033e-03, -4.386524293790846837e-03, -1.190594781986353172e-03, 8.036181575981923841e-02, -6.611176774624201447e-02, -5.429982811622723754e-02, 96
5076852615958, 2.028886509402748617e-01, -3.960965748977717665e-02, 2.468534697250076293e-01, 5.716541455290933271e-01, 6.375567416228944406e-02, 1.838961715744636682e-01, 7.970752473836895113e-01, -1.691908107704272191e-02, -8.502431194701473571e-02, 1.191088446499127262e-01, -3.719086456059929324e-03, -4.391975484908959559e-03, -1.179739039294546744e-03, 9.367262142464340136e-02, -6.050490142297378082e-02, -5.301690539500058391e-02, 0
5076869284208, 2.036742168833155231e-01, -3.997954855900439503e-02, 2.493776692954115526e-01, 5.717225423931248107e-01, 6.446934131191205120e-02, 1.844959467663930819e-01, 7.968301476331843824e-01, 4.408291080335995787e-02, -2.412119363758062282e-02, 1.507359519989741048e-01, -3.719086456059929324e-03, -4.391975484908959559e-03, -1.179739039294546744e-03, 9.367262142464340136e-02, -6.050490142297378082e-02, -5.301690539500058391e-02, 210
