timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5080369599333, 4.078755392506175914e-01, -5.847085233387172565e-02, 5.144560014228114486e-01, 5.248103220982388573e-01, -5.669692583972323757e-02, 4.175997589110977959e-01, 7.395742192483868438e-01, 8.564266360015282409e-02, 2.464809024399323631e-02, 1.154036286231398811e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080386267500, 4.042987202088769716e-01, -5.922677049001202204e-02, 5.133203629953844160e-01, 5.265353052552513846e-01, -5.668168019522700635e-02, 4.140966219464095044e-01, 7.403186794499905243e-01, 8.495911701638227120e-02, 2.500236727377969440e-02, 1.150101942774784114e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080402935708, 4.011405297134697512e-01, -5.998421901623794683e-02, 5.122585005724256124e-01, 5.281099407129808965e-01, -5.723285165344534076e-02, 4.096903478710210433e-01, 7.416050903769932923e-01, 8.459557143846514748e-02, 2.521082873221901915e-02, 1.147816766639621622e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080419603708, 3.977373104222445832e-01, -6.068285269100612278e-02, 5.108218741470297308e-01, 5.291539143185013394e-01, -5.737129289571591545e-02, 4.047763283159031555e-01, 7.435460938959861377e-01, 8.466993766054423110e-02, 2.539417391811070457e-02, 1.152113748165292523e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080436271958, 3.946436462794958855e-01, -6.127994484384561430e-02, 5.090445547515478619e-01, 5.298173056047642548e-01, -5.618985022007157160e-02, 4.002821091484836113e-01, 7.455940963484053441e-01, 8.451128609409278014e-02, 2.545711872356172870e-02, 1.150776352580876183e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080452940041, 3.916849637595632982e-01, -6.148175773035104152e-02, 5.070003287605846509e-01, 5.307888246459255832e-01, -5.430631423217840981e-02, 3.960300820784065645e-01, 7.473113286672987687e-01, 8.408892478395971204e-02, 2.591605525884491806e-02, 1.144236545749417744e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080469608208, 3.886081890576184583e-01, -6.220530085083392224e-02, 5.049442743299935588e-01, 5.325611448823507343e-01, -5.346132986489383898e-02, 3.909295608859716942e-01, 7.487954270668180090e-01, 8.353260205948047357e-02, 2.628515881616109301e-02, 1.140764147994065975e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080486276375, 3.861108878933915411e-01, -6.279114895848797451e-02, 5.029932097518836631e-01, 5.345573403842446281e-01, -5.353972582850145823e-02, 3.850449215697949179e-01, 7.504147892817960575e-01, 8.281816259202130770e-02, 2.655922088058147029e-02, 1.139048923043210759e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080502944458, 3.836970486710741257e-01, -6.318391794724594057e-02, 5.005869842963776017e-01, 5.366224236520763524e-01, -5.359370527725752786e-02, 3.783469332858963030e-01, 7.523414698536718959e-01, 8.251359352934782565e-02, 2.652253686905984773e-02, 1.139249691907086581e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080519612666, 3.813579721733763028e-01, -6.408603441881756402e-02, 4.982412694961763089e-01, 5.392383588454516818e-01, -5.316969332566454098e-02, 3.711324360600316563e-01, 7.540926275766559606e-01, 8.258456818530095223e-02, 2.656931922495681803e-02, 1.140265536855200046e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080536280791, 3.785248665440601457e-01, -6.557305466894318424e-02, 4.959582635371531101e-01, 5.429205647942959567e-01, -5.203459395449721442e-02, 3.637600033641810171e-01, 7.551213950802376784e-01, 8.272218315663448784e-02, 2.666815953454510293e-02, 1.143797693286979222e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080552949041, 3.756495828157153105e-01, -6.695118527938266617e-02, 4.939188943262990961e-01, 5.475958589430801604e-01, -5.011280530703884212e-02, 3.571300074544307424e-01, 7.550401577321880220e-01, 8.241771194684335833e-02, 2.652551770585582364e-02, 1.140929596359770148e-01, -2.381548124702343328e-03, -5.338134871873891248e-04, 8.612042484474048644e-04, 1.086948221071751125e-01, -4.701990564042501236e-02, -3.513538429053503220e-02, 333
5080569617166, 2.974461305143372147e-01, -2.634028952014743144e-02, 4.737875139037502348e-01, 5.527540868032613242e-01, -4.935557786199781111e-02, 3.516347872468846836e-01, 7.539097577655026194e-01, -8.701118133527142862e-02, -1.179312444357655670e-01, -1.275196028228367251e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080586285375, 2.961112848478208437e-01, -2.834118214266492450e-02, 4.717383518555494648e-01, 5.573774858436789659e-01, -4.639491792880963417e-02, 3.482537935101194804e-01, 7.522613542983379586e-01, -8.763610387847556304e-02, -1.191758591039238230e-01, -1.249859779123208559e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080602953416, 2.946864935181091050e-01, -3.035658397228572711e-02, 4.696917600761080780e-01, 5.613422779368992810e-01, -4.398175000332448653e-02, 3.451453445934313247e-01, 7.508895682939932259e-01, -1.797798949404476043e-01, -7.837132558366795287e-02, -1.205253940920320149e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 0
5080619621541, 2.932493368544376033e-01, -3.222267741911642031e-02, 4.678214611911100662e-01, 5.646837765456450553e-01, -4.305879996175776547e-02, 3.405657304190004009e-01, 7.505285840766986460e-01, -8.457606536746024861e-02, -1.155711047516200102e-01, -1.106122204901762995e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080636289750, 2.917623059353160464e-01, -3.388472702250407143e-02, 4.659522143219598789e-01, 5.675031563539043589e-01, -4.324242127447575079e-02, 3.341528170193735492e-01, 7.512736887504406491e-01, -8.518763764694202434e-02, -1.144343208564699010e-01, -1.089280029114730042e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080652957916, 2.901995206845726649e-01, -3.540813041638394415e-02, 4.640097668350054994e-01, 5.699992428209462725e-01, -4.302774349290620221e-02, 3.272663683882254260e-01, 7.524268739189470256e-01, -8.722623446849959994e-02, -1.148858809978911821e-01, -1.080458465335494972e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080669626083, 2.884363061279263118e-01, -3.685855952380735767e-02, 4.619760215363459821e-01, 5.721914651270243457e-01, -4.117588653716473812e-02, 3.214954541609421068e-01, 7.533539317993354079e-01, -9.178461201548655801e-02, -1.155775282931708892e-01, -1.072114600308551324e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080686294208, 2.867361658317253426e-01, -3.831348714931802346e-02, 4.598015889056651928e-01, 5.739760077043949416e-01, -3.788024358684172199e-02, 3.167129623351437884e-01, 7.541946229020888293e-01, -9.478431181716116816e-02, -1.162045925438071892e-01, -1.071438450673371373e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080702962291, 2.852660556413342818e-01, -3.973648390433102973e-02, 4.574836289495107788e-01, 5.752888340949917634e-01, -3.412721240957031221e-02, 3.118097161177966758e-01, 7.554156416657762385e-01, -9.535162062713403719e-02, -1.163496272352382566e-01, -1.075375516386161134e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080719630500, 2.836308341824381185e-01, -4.117350946478657431e-02, 4.551003722148675434e-01, 5.760661311574867272e-01, -3.052823017102603703e-02, 3.066394968534799093e-01, 7.570918429525673732e-01, -9.742816004118234896e-02, -1.168562860348367066e-01, -1.073779476645391195e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080736298625, 2.818366690215345916e-01, -4.261812888624421508e-02, 4.525048380573773454e-01, 5.764329054971218946e-01, -2.697630737347433971e-02, 3.016285770730340876e-01, 7.589582240107389799e-01, -1.002039295133019398e-01, -1.174824138266446216e-01, -1.077310198794675516e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080752966833, 2.799387267733741691e-01, -4.395819581267466913e-02, 4.498063319758149325e-01, 5.765932150736163830e-01, -2.340677615865368807e-02, 2.967106789365278607e-01, 7.608910304149694159e-01, -1.031816916974430398e-01, -1.172122751989729539e-01, -1.076237753464011626e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080769635000, 2.782846718305165279e-01, -4.541633517683089927e-02, 4.468196610567975458e-01, 5.765342232789935073e-01, -1.996543476779567144e-02, 2.913164085049313456e-01, 7.631149460850631394e-01, -1.047825879026977880e-01, -1.174857803273935408e-01, -1.083490889210582953e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080786303041, 2.767491772074905931e-01, -4.683847855853202902e-02, 4.435075586582882812e-01, 5.760890578175938970e-01, -1.637813492733420501e-02, 2.854682722743910883e-01, 7.657421365471623886e-01, -1.062855807078732784e-01, -1.175348987674473406e-01, -1.101034722958261491e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080802971208, 2.752171077988308512e-01, -4.824189921321963420e-02, 4.402163723168398546e-01, 5.753736750973245107e-01, -1.293059878230826132e-02, 2.794198293791421706e-01, 7.685717224630765898e-01, -1.080934970501894188e-01, -1.174203739558708770e-01, -1.110626973637632298e-01, -2.370848894310765686e-03, -5.453018603267568726e-04, 8.911090217923794878e-04, 1.157814846984253077e-01, -3.528718547085075291e-02, -3.324933927929846905e-02, 435
5080819639333, 3.196688588229872896e-01, -7.508378770495510723e-02, 4.479199967591125375e-01, 5.751620098250815882e-01, -8.351203795805927851e-03, 2.737038591217364480e-01, 7.708470129351233657e-01, 1.611657995701546442e-01, 3.087380782492831627e-02, 1.231302320408318440e-01, -2.401231789548381734e-03, -5.309851565835921067e-04, 8.642172676745099678e-04, 1.012198107134938269e-01, -4.176938302298463523e-02, -4.428091322336272923e-02, 282
5080836307541, 3.165323115578669300e-01, -7.590332543887637340e-02, 4.445133673016467002e-01, 5.750242160120135892e-01, -6.288532828218318035e-03, 2.663967992281884856e-01, 7.735246283833592251e-01, 1.615411424635258553e-01, 3.067338026173505386e-02, 1.234833245604106400e-01, -2.401231789548381734e-03, -5.309851565835921067e-04, 8.642172676745099678e-04, 1.012198107134938269e-01, -4.176938302298463523e-02, -4.428091322336272923e-02, 282
5080852975708, 2.483829766212059531e-01, -4.031764260794036547e-02, 4.277443235524567844e-01, 5.748673557713713800e-01, -6.436025204559026568e-03, 2.572708715089304654e-01, 7.767224726509677213e-01, -3.464639449383774550e-02, -9.791194826936797102e-02, -2.042840681110154044e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5080869643875, 3.087584836939580857e-01, -7.818381358460615993e-02, 4.373750933221932646e-01, 5.748222646581885309e-01, -3.234025565744299245e-03, 2.493512088760719558e-01, 7.793541427129986321e-01, 1.626070279195697688e-01, 3.068150063497329313e-02, 1.247812488154743382e-01, -2.401231789548381734e-03, -5.309851565835921067e-04, 8.642172676745099678e-04, 1.012198107134938269e-01, -4.176938302298463523e-02, -4.428091322336272923e-02, 282
5080886311916, 2.471308159679886651e-01, -4.351444106393147215e-02, 4.209864254438541176e-01, 5.734856818835112335e-01, -2.092554867958781612e-03, 2.397641783833933116e-01, 7.833408789619401569e-01, -4.396042998803925683e-02, -9.754990667865327814e-02, -2.105944010641216113e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5080902980000, 2.463982738340499412e-01, -4.512327093323564853e-02, 4.174645006675345993e-01, 5.720484615983124632e-01, -5.554719355286208068e-04, 2.305284673762781067e-01, 7.871574650367467729e-01, -1.180599930572079764e-01, -5.438905505741038066e-02, -2.112342123339987499e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 0
5080919648291, 2.452963477807551251e-01, -4.687241426062289940e-02, 4.138912733920518949e-01, 5.709533583499226683e-01, 8.164092070801591550e-05, 2.210207750329989951e-01, 7.906719123173134856e-01, -6.445336158113092184e-02, -1.026941706638004742e-01, -2.153543622140660641e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5080936316458, 2.438077072927622990e-01, -4.881148739022408284e-02, 4.102742916304322196e-01, 5.705194675731350973e-01, 6.148471629083498589e-04, 2.119852363391999950e-01, 7.934541062073131590e-01, -7.389670110928450719e-02, -1.049526972249238410e-01, -2.177885049643244475e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5080952984583, 2.418731420503579532e-01, -5.092967266697769058e-02, 4.066342493953751802e-01, 5.706109489890673903e-01, 1.619341321350470592e-03, 2.038278566542213177e-01, 7.955216700249134743e-01, -8.439564927612053236e-02, -1.063092425164977456e-01, -2.197363204380335389e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5080969652750, 2.397435391616695999e-01, -5.311985327671568669e-02, 4.029782523700680685e-01, 5.707696056366493575e-01, 3.056792680760589409e-03, 1.960861579976975744e-01, 7.973474348999893824e-01, -9.155082061035005325e-02, -1.065358710640580964e-01, -2.213556830964599764e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5080986320791, 2.371293942434982704e-01, -5.533251521178755850e-02, 3.993851761300640790e-01, 5.705469429800629211e-01, 4.617339998565027359e-03, 1.884121966526847158e-01, 7.993470523996148991e-01, -1.003450218957649409e-01, -1.066188699577572258e-01, -2.218844238815977365e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081002989000, 2.342373972085164680e-01, -5.741308071617205744e-02, 3.957078512262085512e-01, 5.696404484469629326e-01, 6.151394929634778144e-03, 1.808726131548129279e-01, 8.017212842653685945e-01, -1.075675892707572967e-01, -1.058244037811012783e-01, -2.233931993664616256e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081019657166, 2.315692423410571632e-01, -5.947175088477953120e-02, 3.920809046016863753e-01, 5.679456197516726812e-01, 7.796209379144585644e-03, 1.736627015165697341e-01, 8.044987621035671888e-01, -1.100397479763550179e-01, -1.058836451447344867e-01, -2.241543938868796326e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081036325291, 2.300333803790896026e-01, -6.159362682933441913e-02, 3.885796125756003638e-01, 5.656034834946567225e-01, 9.247153873808564711e-03, 1.664203364716817235e-01, 8.076580100590819988e-01, -1.040776040136108527e-01, -1.073922594444341461e-01, -2.239877088879163869e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081052993458, 2.285951189739875433e-01, -6.353274047169052419e-02, 3.851052663266533171e-01, 5.629830255087249213e-01, 1.035834893505993212e-02, 1.588576041798522853e-01, 8.109914174580515889e-01, -9.861586163910918135e-02, -1.082576119488017352e-01, -2.239986734182138894e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081069661500, 2.258999481761367889e-01, -6.510627557221745909e-02, 3.814103360074752591e-01, 5.607825528162295736e-01, 1.166253505903789602e-02, 1.513552643281041721e-01, 8.139278209356644034e-01, -1.004951009183076144e-01, -1.073272106242689067e-01, -2.256326433355205774e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081086329666, 2.221420625083080358e-01, -6.600827340712291103e-02, 3.776860643189268174e-01, 5.600569408568411012e-01, 1.430836687623644743e-02, 1.450972323227353589e-01, 8.155233208239320852e-01, -1.064593503410703051e-01, -1.032943851802765461e-01, -2.276922060998261832e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081102997833, 2.180067580359197343e-01, -6.589800904151008054e-02, 3.742035936688389297e-01, 5.614949677388695326e-01, 1.846513365638503476e-02, 1.407844756130405273e-01, 8.152068274182565633e-01, -1.135621717304726025e-01, -9.524808916737739772e-02, -2.291114268601192883e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081119666000, 2.141598737101043093e-01, -6.623656227903117200e-02, 3.709324051379853660e-01, 5.646934726193166831e-01, 2.286381057592306101e-02, 1.373457946178548439e-01, 8.134707498416124949e-01, -1.187223674822901337e-01, -9.046808268806359743e-02, -2.300549197114018507e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081136334166, 2.105208652619643961e-01, -6.649360989162866886e-02, 3.675911644477847795e-01, 5.684179990428812612e-01, 2.605532890565716297e-02, 1.335074644991146031e-01, 8.114171893192322349e-01, -1.226023142225603629e-01, -8.624382773438273031e-02, -2.315627829221534595e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081153002375, 2.072352005619343962e-01, -6.676412357205352421e-02, 3.645493389638109205e-01, 5.718148255806007052e-01, 2.731099859629842683e-02, 1.283504714797086554e-01, 8.098197769089346965e-01, -1.248951431852536043e-01, -8.305202060435945555e-02, -2.321088133821355148e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081169670333, 2.043486420507686918e-01, -6.723442503952070659e-02, 3.613573923322004333e-01, 5.749425238010956729e-01, 2.716491916535779955e-02, 1.216764199840418281e-01, 8.086396047138880716e-01, -1.259673846002326569e-01, -8.163837897528773702e-02, -2.335954522137826950e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081186338541, 2.021762687731229469e-01, -6.778134507290581312e-02, 3.590664659870473341e-01, 5.781983145443960748e-01, 2.627554275333057743e-02, 1.142664155439076235e-01, 8.074277002864000963e-01, -1.246756910189889545e-01, -8.097331289054496284e-02, -2.325670220709880054e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081203006750, 2.003217351199716167e-01, -6.813527920700680751e-02, 3.570790411538075082e-01, 5.817883180468007565e-01, 2.493762626238692215e-02, 1.067909972586992134e-01, 8.059132401723927419e-01, -1.219279276186322480e-01, -8.043136594534358585e-02, -2.314956575720904242e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081219674833, 1.975840538253686440e-01, -6.799618049343235382e-02, 3.555684804608156280e-01, 5.856790139961743913e-01, 2.396209043807594891e-02, 1.005846005579811436e-01, 8.039207976641095099e-01, -1.203316345070452320e-01, -7.883099596190649982e-02, -2.295317610764862071e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081236343000, 1.938255808598431384e-01, -6.802613812411466288e-02, 3.539161308989186017e-01, 5.894794708612520751e-01, 2.418592402201429764e-02, 9.709972353502283049e-02, 8.015613751932921804e-01, -1.198404627552013685e-01, -7.777566853694967142e-02, -2.280475155725169290e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081253011166, 1.887225755261143778e-01, -6.751309269596830753e-02, 3.511916520408339126e-01, 5.924771810806757077e-01, 2.556906680959146472e-02, 9.583250036896566459e-02, 7.994580317904218525e-01, -1.229255228322075344e-01, -7.615090076959096788e-02, -2.294795822630637527e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081269679250, 1.840441349635771329e-01, -6.723021903636085261e-02, 3.476396851535634713e-01, 5.943198802759039889e-01, 2.670372847421950691e-02, 9.401846646227030035e-02, 7.982676986816472642e-01, -1.272691292755429027e-01, -7.588841317878147752e-02, -2.327652605402426023e-01, -2.369887936655759673e-03, -5.469626854784806307e-04, 8.975483945290365761e-04, 1.169312689920877363e-01, -3.789015282365266329e-02, -3.424988593073408083e-02, 453
5081286347375, 1.998554018803314070e-01, -5.699757627230440937e-02, 3.554784403511633273e-01, 5.955714966411412847e-01, 2.644510536415465435e-02, 8.855405897049949127e-02, 7.979683122973987297e-01, -1.958441430364931679e-01, 2.754310360915806707e-02, -1.390371037133759924e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 479
5081303015583, 1.961865020977094365e-01, -5.672265454399027379e-02, 3.531445033805486466e-01, 5.964202901864394946e-01, 2.316245123773484280e-02, 7.978832080214424971e-02, 7.983609222464216337e-01, -1.888639938753243486e-01, 2.978920511337416685e-02, -1.379601295659874105e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 479
5081319683708, 1.929395053173979524e-01, -5.625074452047303802e-02, 3.508649402073933388e-01, 5.979935464854783111e-01, 1.998533929211872284e-02, 7.074473362795763443e-02, 7.981224763399465960e-01, -1.816109017501684464e-01, 3.213188267783997909e-02, -1.365917391144935711e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 479
5081336351875, 1.899638044244789381e-01, -5.568739782974292674e-02, 3.486148168900885524e-01, 6.003984475883208383e-01, 1.936474725473241731e-02, 6.517050341584199047e-02, 7.968058208759650762e-01, -1.120254645290033185e-01, 4.978196197186562227e-02, -1.136543581937233260e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 0
5081353019916, 1.868436969601894038e-01, -5.512936123301789143e-02, 3.464742501407855890e-01, 6.028169690225944066e-01, 2.197819706615608548e-02, 6.440222960390479257e-02, 7.949723350747367467e-01, -1.796529526432355528e-01, 3.634970254802761397e-02, -1.269054257508857031e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 479
5081369688041, 1.834300587101291569e-01, -5.447703534656126584e-02, 3.444637392706395018e-01, 6.041735344054983692e-01, 2.585889204419226234e-02, 6.652368529618561677e-02, 7.936499589370800134e-01, -1.789915829459267638e-01, 4.151599866978331055e-02, -1.230488646869495190e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 479
5081386356208, 1.797617583150903364e-01, -5.377245259566677815e-02, 3.423528274330362997e-01, 6.041793439240150665e-01, 2.785680306327709133e-02, 6.792913765049532482e-02, 7.934588528441159916e-01, -1.779582687818556663e-01, 4.419431038200819645e-02, -1.248759859691550289e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 479
5081403024416, 1.759643091310900131e-01, -5.303561193802555640e-02, 3.399946409366627065e-01, 6.034041949413463390e-01, 2.675993146715981152e-02, 6.640006707291841448e-02, 7.942155341516374811e-01, -1.769382985545407405e-01, 4.488909657900474331e-02, -1.299383329936341092e-01, -2.367891404371086535e-03, -5.489098476210483137e-04, 9.060537036261567768e-04, 1.165301116738082787e-01, -3.883881344574562078e-02, -3.729405521337778029e-02, 479
