timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5076652597708, 1.864877457114418602e-01, -3.266159549300000353e-02, 2.144401643785521505e-01, 5.727928915004349975e-01, 5.795083626880106337e-02, 1.809835870701357874e-01, 7.973675095171262051e-01, 7.848116645104152855e-02, -7.240022728130474094e-02, 1.282968832641709633e-01, -4.918425673220614379e-03, 1.227273129461144141e-03, -5.955772438598095362e-04, 1.262169489699045966e-01, -1.172955139742920122e-01, 6.882786578371830055e-02, 
5076669265958, 1.901653257112247419e-01, -3.316557316140074374e-02, 2.181459762373668676e-01, 5.744341054534896074e-01, 5.597853760814733987e-02, 1.759634462275890820e-01, 7.974513950146508989e-01, 8.287191675975609517e-02, -6.473408177945048914e-02, 1.273519736821309978e-01, -4.125380379080683182e-03, 3.307136702599958915e-04, -3.238984250282000077e-04, 1.258616999177708251e-01, -1.201676371794766773e-01, 7.709380619849517946e-02, 
5076685934166, 1.906661743569088574e-01, -3.278839033980031348e-02, 2.197284289271110025e-01, 5.752662235572689742e-01, 5.396853360135828864e-02, 1.718302330209524886e-01, 7.978913086599216387e-01, 7.872134870917471550e-02, -4.975376878245289791e-02, 1.243953915991266174e-01, -3.199011340594053697e-03, -1.608770699814045669e-04, -1.445265250219609837e-04, 1.238512064646090372e-01, -1.220585423947413567e-01, 8.299198087476720997e-02, 
5076702602333, 1.900024685359387178e-01, -3.147796583969851569e-02, 2.196447998088328357e-01, 5.752992121305853246e-01, 5.200099029167449399e-02, 1.684024629384939520e-01, 7.987285671658815867e-01, 6.806627079964740201e-02, -3.137020568547016497e-02, 1.236940048007867388e-01, -2.141154058806941669e-03, -9.500850211098612903e-04, 7.930742726300281484e-05, 1.195883595323292969e-01, -1.251876647487133454e-01, 9.308841662305691877e-02, 
5076719270541, 1.781226574261902396e-01, -2.657617975771181876e-02, 2.048324504747708885e-01, 5.755790475890082414e-01, 5.663348310529313367e-02, 1.753647349741084827e-01, 7.967111260019866803e-01, 5.492792334960345385e-02, -2.412860530446175877e-02, 1.199523313127289076e-01, -2.169286771424790670e-03, -1.168963675909893670e-03, 4.152741299337150819e-04, 1.061895608496930127e-01, -1.307215055351764743e-01, 1.136365985679111124e-01, 
5076735938541, 1.781161401424889157e-01, -2.957802676210150028e-02, 2.077211127468368002e-01, 5.764022184939679994e-01, 5.930394951889997324e-02, 1.804389242334142329e-01, 7.947863352550671445e-01, 4.667015558717164253e-02, -4.478841836954589040e-02, 1.227376108907905217e-01, -3.655849942816069217e-03, 8.430355237341984878e-04, 1.331198338635589693e-04, 1.085736389766002313e-01, -1.271352556616711926e-01, 1.024156571350259004e-01, 
5076752606875, 1.787066188845096160e-01, -3.293920963289617698e-02, 2.126205044757748797e-01, 5.772986244795242916e-01, 6.013215547260247068e-02, 1.819071795339505249e-01, 7.937381180756479804e-01, 3.515819819649212280e-02, -6.057654718832100604e-02, 1.222157439269046519e-01, -4.021796410813657623e-03, 2.472616095027202216e-03, -4.086235839376065417e-04, 1.357226609844892906e-01, -1.246399849452481251e-01, 9.040786009314139005e-02, 
5076769275083, 1.791361536853767755e-01, -3.387434426468294985e-02, 2.148874799707072292e-01, 5.783497070843024446e-01, 5.905588577782717313e-02, 1.810845455818216876e-01, 7.932417071876156633e-01, 3.093361155577376009e-02, -5.872716958354701894e-02, 1.208480631550824108e-01, -3.666394792049643657e-03, 2.427140700801531329e-03, -4.839808986451954865e-04, 1.424345244572918223e-01, -1.248103172596784632e-01, 9.015942868984834491e-02, 
5076785943125, 1.818905444603205745e-01, -3.374199550210688764e-02, 2.175092159428637095e-01, 5.793804187160138675e-01, 5.654301474919205817e-02, 1.764428862895889294e-01, 7.937185431683755343e-01, 3.677983573532437461e-02, -4.250806501224286410e-02, 1.197350829207752959e-01, -2.637533544926557935e-03, 1.207847045349656062e-03, 1.048510870411580433e-04, 1.471257937724188558e-01, -1.296064072414224999e-01, 1.037466834265010768e-01, 
5076802611500, 1.870327494954237280e-01, -3.324012584952043547e-02, 2.200817429828826888e-01, 5.809615138115470367e-01, 5.616434496047685576e-02, 1.766926515341730453e-01, 7.925332754646833289e-01, 4.958678521984999366e-02, -3.176896919304245809e-02, 1.209518227055596667e-01, -2.947904147132820139e-03, -2.142326796473688387e-04, 1.142619636903202153e-03, 1.126656365481075728e-01, -1.356632614670447157e-01, 1.259362167934711951e-01, 
5076819279500, 1.859183231949381454e-01, -3.234907968415765694e-02, 2.207121182132459614e-01, 5.805362198031852605e-01, 5.689783461105577672e-02, 1.779766785937938467e-01, 7.925052907015336379e-01, 4.155638302712789250e-02, -2.278237294087715609e-02, 1.189982541197578542e-01, -2.531301919195343662e-03, -1.322279266330053866e-04, 7.508818291190578163e-04, 1.198790091554382820e-01, -1.326702947269443877e-01, 1.168027690792861617e-01, 
5076835947791, 1.855751464902732073e-01, -3.257166094343624807e-02, 2.220491134845946624e-01, 5.803557565811285901e-01, 5.775597217367645780e-02, 1.795428852411850018e-01, 7.922220622026945325e-01, 3.381060572469057890e-02, -1.888287471364899148e-02, 1.173999136218303041e-01, -2.492989309521874419e-03, 9.338651410821058275e-05, 5.253160930109811427e-04, 1.253746377059107298e-01, -1.322053008001133623e-01, 1.147161550585719531e-01, 
5076852615958, 1.792221477087913017e-01, -3.186648525444829572e-02, 2.158462185503812469e-01, 5.801604203815593497e-01, 6.060736526847369104e-02, 1.827021859190376407e-01, 7.914294315719574424e-01, 2.605781588622618772e-02, -1.931595238482568602e-02, 1.125566303459077516e-01, -2.518187685991432351e-03, 4.915658634702473571e-04, 1.337533528429032156e-04, 1.419759114922236887e-01, -1.336437443767008737e-01, 1.175636843594667774e-01, 
5076869284208, 1.851495501291760271e-01, -3.375266594011403637e-02, 2.231301986202510745e-01, 5.806471137197020127e-01, 6.085826833966703070e-02, 1.830432238795501598e-01, 7.909743223995692185e-01, 3.697203784374158281e-02, -2.702559767231242638e-02, 1.152151406581867904e-01, -3.335271879267439135e-03, 8.144160094229550275e-04, 3.365471070237246011e-04, 1.341009694951408593e-01, -1.317139319228778360e-01, 1.118010483147208189e-01, 
5076885952375, 1.912974132758584189e-01, -3.520134735685608030e-02, 2.320670209650811389e-01, 5.812977543206113706e-01, 6.076604713705266447e-02, 1.826064196339177992e-01, 7.906043914914925308e-01, 3.742167311556120896e-02, -2.973132519837301188e-02, 1.158514309723393670e-01, -3.321606190014605997e-03, 1.004311761434969032e-03, 1.684150177771963472e-04, 1.451432097350388584e-01, -1.319496537086291832e-01, 1.096657166638616704e-01, 
5076902620583, 1.930690782719274301e-01, -3.501985106654399715e-02, 2.336270098213800162e-01, 5.814021008881035124e-01, 5.899543911702867516e-02, 1.810299884544738225e-01, 7.910241959172055193e-01, 3.314063301487758795e-02, -2.118306017249440773e-02, 1.101809842024420866e-01, -2.923748809847950304e-03, 4.574065614077247157e-04, 1.079121447046982221e-04, 1.513489576582669749e-01, -1.263087039641586362e-01, 9.448641942228644397e-02, 
5076919288708, 1.947904053536574920e-01, -3.500147042919345836e-02, 2.354174277430224893e-01, 5.820069482922168858e-01, 5.836784925620427250e-02, 1.806920880860901080e-01, 7.907031526533041532e-01, 3.116136616309679933e-02, -1.345133605841991944e-02, 1.049161166717771931e-01, -2.695158388430127488e-03, 1.019441943093587355e-04, 2.770913376967780190e-04, 1.591559346269388053e-01, -1.264116274476619617e-01, 9.420316803515603465e-02, 
5076935956875, 1.956645819052135193e-01, -3.504828077155318355e-02, 2.370500970303198174e-01, 5.822989380023130268e-01, 5.821797241876326690e-02, 1.814042891229175336e-01, 7.903360667315111332e-01, 3.007428366454609897e-02, -6.479227404073062933e-03, 1.004257333856581336e-01, -2.607815073433489630e-03, -6.228849509107425441e-05, 3.276766937661350874e-04, 1.615325252427556868e-01, -1.269095631961365545e-01, 9.535836525921284612e-02, 
5076952625041, 1.990499655862380812e-01, -3.259317077844538918e-02, 2.363217990128755608e-01, 5.818256568515839389e-01, 5.906901911143197514e-02, 1.805140199776995580e-01, 7.908251668996927330e-01, 3.349526170627977611e-02, 1.415626651381911641e-02, 9.164459007648553812e-02, -1.752064969459833383e-03, -1.825721041789501748e-03, 6.680557508864276616e-04, 1.850732719482136024e-01, -1.324790584728844367e-01, 1.086296017545100023e-01, 
5076969293291, 1.996873235720878215e-01, -3.081083657908246023e-02, 2.368328935098605037e-01, 5.805782408648773041e-01, 5.965613950625012207e-02, 1.812351996257580145e-01, 7.915325979832207315e-01, 3.310407142259121083e-02, 2.870620546358485306e-02, 8.526507339076012937e-02, -1.374149974785064156e-03, -2.318547633503349834e-03, 6.424059525830748928e-04, 1.935343414413805974e-01, -1.342107703359479154e-01, 1.124553894951054039e-01, 
5076985961500, 1.999923800189880307e-01, -2.762867600109975008e-02, 2.369893528651656200e-01, 5.786721543015758140e-01, 6.237070453627003436e-02, 1.842798180887070258e-01, 7.920160236364007789e-01, 3.330199492290573937e-02, 4.009394335785998464e-02, 8.246825011996752886e-02, -9.505948673234539690e-04, -2.872907538561639794e-03, 4.989082018295369712e-04, 2.066600673603899430e-01, -1.374180956396262032e-01, 1.201765895903324083e-01, 
5077002629708, 2.009810018717969882e-01, -2.580982340798959260e-02, 2.380758370778117139e-01, 5.764662027111712161e-01, 6.435241077933626097e-02, 1.857392967675520756e-01, 7.931244530305101570e-01, 3.423768753834331019e-02, 4.481261926380800814e-02, 8.213374715684200467e-02, -5.581715717013503155e-04, -3.265069614884163769e-03, 1.715342355347440671e-04, 2.314433025974149682e-01, -1.376047448073413892e-01, 1.181671755403268520e-01, 
5077019297791, 2.030028329789725083e-01, -2.432912624862358306e-02, 2.409441927512054049e-01, 5.746519752672634151e-01, 6.513836338229750389e-02, 1.862720014084823517e-01, 7.942511205082348758e-01, 3.721587240770329180e-02, 4.605258900078300355e-02, 8.348105503336662736e-02, -3.283068286284739393e-04, -3.311869804599850559e-03, -1.146909130468571974e-04, 2.516969003002784144e-01, -1.357787939175748582e-01, 1.114253359326386333e-01, 
5077035965958, 2.053016731221515290e-01, -2.280353671634490625e-02, 2.426606865654049039e-01, 5.736554937014515243e-01, 6.624874512888857814e-02, 1.871645598430208279e-01, 7.946696834872711834e-01, 4.087729759619999209e-02, 4.762322603578934138e-02, 8.382583918391615929e-02, -1.383553378414624057e-04, -3.542086644919885136e-03, -6.740236506920777688e-05, 2.709244573072539519e-01, -1.382386587760817409e-01, 1.170365462344955948e-01, 
5077052634166, 2.048159537691068288e-01, -2.146727949549302392e-02, 2.393578747378142801e-01, 5.735120762502307068e-01, 6.691386163227092121e-02, 1.874890298210569184e-01, 7.946409863664003481e-01, 4.247330662568373633e-02, 5.180331839876368277e-02, 8.053518946849191895e-02, -1.151366765258053473e-05, -4.268136177620288768e-03, 2.492637595944089670e-04, 2.858045323425755790e-01, -1.475217997975424300e-01, 1.426233135827379706e-01, 
5077069302416, 2.008015256875110288e-01, -2.005673707378018839e-02, 2.320515684043868987e-01, 5.732808764864919526e-01, 6.725870506954610695e-02, 1.887590051756326548e-01, 7.944780306668982606e-01, 4.372614839079790733e-02, 5.702908063339828804e-02, 7.511818761462697724e-02, -2.787758609396943053e-04, -4.860321893446093930e-03, 6.159208103789249331e-04, 2.816234320116152712e-01, -1.562416670987066825e-01, 1.691475592039350384e-01, 
5077085970625, 1.925084756384788376e-01, -1.843814091797448679e-02, 2.202522383481780310e-01, 5.721787347538095370e-01, 6.733661493404573262e-02, 1.900223579714654387e-01, 7.949646402549724877e-01, 4.423207501424425425e-02, 6.280139107494091266e-02, 6.848388159457474700e-02, -5.710506263073611465e-04, -5.290679729253804434e-03, 8.049643058137826357e-04, 2.734414352030616890e-01, -1.606526156271269323e-01, 1.846291443114064235e-01, 
5077102638708, 1.914673409617597688e-01, -1.777230800488602963e-02, 2.184325049777575134e-01, 5.707635482710046171e-01, 6.700257742052685705e-02, 1.908102984900207355e-01, 7.958209953087742594e-01, 4.687831180105181406e-02, 6.477217314929495373e-02, 6.776256922210216471e-02, -8.868403545021364808e-04, -5.362235827862400078e-03, 9.603820454370522001e-04, 2.636878693122909900e-01, -1.627126036018891886e-01, 1.928849329103366483e-01, 
5077119306875, 1.973839883005485130e-01, -1.764761152024368202e-02, 2.262099415879714470e-01, 5.686897739342754443e-01, 6.544020381228757288e-02, 1.897409072251721729e-01, 7.976891053994391578e-01, 5.132180118566703753e-02, 6.268001617511048673e-02, 7.183857662460232940e-02, -9.546576654545057671e-04, -5.084057881442336120e-03, 7.948139384463050487e-04, 2.625972414576751568e-01, -1.573985170473352069e-01, 1.776503199464471994e-01, 
5077135975041, 2.060218872401746726e-01, -1.759901610696415833e-02, 2.373885337225408176e-01, 5.672395705883177541e-01, 6.507978486415166852e-02, 1.888287988660413697e-01, 7.989665674354745617e-01, 5.557844496129491635e-02, 5.690690077850233536e-02, 7.727544985299375502e-02, -7.589763062717791702e-04, -4.640245271810701858e-03, 7.973217295309697377e-04, 2.743695063717960236e-01, -1.538016451091806236e-01, 1.661790425755666212e-01, 
5077152643291, 2.107037311116968237e-01, -1.747522135833362578e-02, 2.428225819047884482e-01, 5.672183754147528401e-01, 6.579204919552059105e-02, 1.895449436656288511e-01, 7.987536761638699412e-01, 5.823447751010246004e-02, 4.604254552619182345e-02, 8.159341501266573204e-02, -7.517550967686024641e-04, -4.457681718460759432e-03, 9.365164257044824919e-04, 2.808870035825148381e-01, -1.549054857393980245e-01, 1.692058329548435935e-01, 
5077169311500, 2.127710356286713900e-01, -1.783235711859503317e-02, 2.438376243686277978e-01, 5.680525837688964463e-01, 6.697463756562070658e-02, 1.902233635899328590e-01, 7.979008283871918961e-01, 5.959494341374646509e-02, 3.375335411034104810e-02, 8.311163651851809220e-02, -7.516518992070868191e-04, -4.333884899373383580e-03, 1.182252467839642199e-03, 2.924330144385413055e-01, -1.570158660136182494e-01, 1.748059317355360742e-01, 
5077185979708, 2.122299642637683337e-01, -1.908379310773486437e-02, 2.447625481973653427e-01, 5.686035976497446631e-01, 6.767898325918743352e-02, 1.907191405035780774e-01, 7.973303665422172282e-01, 6.171309631141471547e-02, 2.153196008566768405e-02, 8.580299425584807238e-02, -6.553222586444047877e-04, -3.356825200516051592e-03, 1.261976680942055503e-03, 3.026505787474927933e-01, -1.512459006069834522e-01, 1.567761998187972849e-01, 
5077202647791, 2.128318612858877967e-01, -1.910092847635807417e-02, 2.459475216333127379e-01, 5.701323056445279924e-01, 6.866265569608441532e-02, 1.916417211956942257e-01, 7.959321858490001622e-01, 6.689624351645036271e-02, 1.196770503437127528e-02, 8.942247527273872176e-02, -6.717433515517086786e-04, -3.054029127328149532e-03, 1.235318868179230986e-03, 3.040637529037244491e-01, -1.488855448309228668e-01, 1.488821819346269615e-01, 
5077219316041, 2.126199134581351902e-01, -2.024074187393560750e-02, 2.462320347718238989e-01, 5.718184099029657297e-01, 6.914868748212295302e-02, 1.916097962760000273e-01, 7.946872662164741197e-01, 7.169040768602245872e-02, 4.807661020856965860e-03, 9.245824572053434887e-02, -6.466594489649097948e-04, -2.667227447390113984e-03, 1.197863458400874950e-03, 3.092767401947055794e-01, -1.457062384246686770e-01, 1.385299795684973301e-01, 
5077235984208, 2.147165076424571994e-01, -2.138505312087949847e-02, 2.505393785082977720e-01, 5.726129064131743052e-01, 6.813759205928500429e-02, 1.903517706484642857e-01, 7.945048340749188975e-01, 7.153033107494405352e-02, 3.263308966477235836e-03, 9.562505028016130004e-02, -4.361871485024173298e-04, -2.187581444899464565e-03, 9.477554250639321810e-04, 3.169745774398926574e-01, -1.379237771262316337e-01, 1.136506281661994605e-01, 
5077252652375, 2.198819617171256513e-01, -2.126890434570517102e-02, 2.562369075050129341e-01, 5.734895300464964984e-01, 6.655412082644436567e-02, 1.885050645236307221e-01, 7.944470709726417779e-01, 6.653664708494162749e-02, 7.107500930884014072e-03, 9.836146328581094056e-02, -2.452918145602467478e-04, -2.678101858294692269e-03, 6.823212847452022993e-04, 3.236125338476760205e-01, -1.368688848212495368e-01, 1.076491538942298543e-01, 
5077269320625, 2.221845832961606704e-01, -2.057091349182026824e-02, 2.574163394081187550e-01, 5.745680603783445139e-01, 6.670914331991381618e-02, 1.881526874388478321e-01, 7.937379922872090932e-01, 5.916685958866963607e-02, 1.310970041665647512e-02, 9.998567416270721930e-02, -8.868255734035080729e-05, -3.426423935749844853e-03, 8.612506817991968889e-04, 3.309617445694569282e-01, -1.464769219624324215e-01, 1.317988751041668516e-01, 
5077285988833, 2.206491086185132788e-01, -1.932796467011875172e-02, 2.522652588102266003e-01, 5.763094305214256918e-01, 6.914643428230425604e-02, 1.906052364826346102e-01, 7.916791362310314772e-01, 5.499811119817088478e-02, 1.657242399500985508e-02, 1.011030678379521847e-01, -3.360104407992451714e-04, -4.525750209234917845e-03, 1.393699208579527327e-03, 3.250205315859082122e-01, -1.634344784743480550e-01, 1.826926639188199697e-01, 
5077302656916, 2.218689997330580976e-01, -1.904910060367009592e-02, 2.544505371179618392e-01, 5.773154363405684775e-01, 7.027940777093133473e-02, 1.927167146533300957e-01, 7.903340810691977802e-01, 5.497490165763454367e-02, 1.512180522644340254e-02, 1.071260910319529885e-01, -6.460478845201500118e-04, -4.552484996846584316e-03, 1.706924755665291046e-03, 3.103977935941588662e-01, -1.692022146769807112e-01, 2.047972233931409369e-01, 
5077319325125, 2.266768454237240715e-01, -1.960576693325960171e-02, 2.632902543693804165e-01, 5.770350012833289632e-01, 7.037786872367272906e-02, 1.946875836817713312e-01, 7.900470287571591532e-01, 5.603650001991671015e-02, 1.018953467690690042e-02, 1.152329963865514062e-01, -7.560405747949446378e-04, -3.747935671421948837e-03, 1.507856483237935037e-03, 3.047665601266033031e-01, -1.583883963061990252e-01, 1.776477091374048245e-01, 
5077335993250, 2.330105466817725679e-01, -2.059050377661485534e-02, 2.755666624711917700e-01, 5.770091560138230768e-01, 6.900958161765412269e-02, 1.955902311057419185e-01, 7.899636529721948408e-01, 5.544298258981299188e-02, 3.577905296790904067e-03, 1.229786997739942267e-01, -7.217594662121894992e-04, -2.712650604595104493e-03, 1.199699571084407229e-03, 3.011699528019769478e-01, -1.450791209236581281e-01, 1.392740265319483695e-01, 
5077352661500, 2.427108851616873175e-01, -2.123842314525471731e-02, 2.875166038379925459e-01, 5.787117039511394667e-01, 6.924971173610373898e-02, 1.953216214918369886e-01, 7.887627687158128564e-01, 5.734815758942107128e-02, 1.676434480065626550e-05, 1.283311626462254329e-01, -3.590838085936776418e-04, -2.856416823808412189e-03, 1.288265285207086273e-03, 3.195685879189480993e-01, -1.481799000532954824e-01, 1.435178258118380290e-01, 
5077369329708, 2.482948819292162823e-01, -2.153158107086345155e-02, 2.914652032195893527e-01, 5.817894959801552801e-01, 7.180826930507397399e-02, 1.966908380810581392e-01, 7.859244677712597937e-01, 6.320639941411583529e-02, -2.286886717414493824e-03, 1.301746581669748493e-01, -2.441435322558655721e-04, -3.649821999821177814e-03, 1.750027820023599074e-03, 3.300228011259926930e-01, -1.626098326696233110e-01, 1.813418201953589104e-01, 
5077385997750, 2.544192447567605875e-01, -2.186452396812859841e-02, 2.982894634286864521e-01, 5.842948798510888553e-01, 7.443120586329611543e-02, 1.978690464445179154e-01, 7.835223860443776278e-01, 7.299909630117171200e-02, -3.364289918536632947e-03, 1.338331682951781620e-01, -2.156886562957920843e-04, -3.830139935084334816e-03, 2.083560425678551795e-03, 3.336395731914873486e-01, -1.697724077892223404e-01, 2.006423320898769180e-01, 
5077402666000, 2.567831765679750577e-01, -2.178309411690567202e-02, 3.017799024169163236e-01, 5.857891648625105363e-01, 7.700895877784495747e-02, 1.992540387848388550e-01, 7.818046447966169321e-01, 8.145941603375420059e-02, -3.705669348416964527e-03, 1.368684119031960966e-01, -1.953920878325392718e-04, -3.678729829040170221e-03, 2.038940434697725668e-03, 3.335316046773784682e-01, -1.668889628621843535e-01, 1.919163944884544337e-01, 
5077419334166, 2.575235630448556856e-01, -2.196778308378332170e-02, 3.048478160998796538e-01, 5.869936095399176379e-01, 7.926256246092328039e-02, 2.008471157669944607e-01, 7.802668675776940344e-01, 8.551568467344503044e-02, -6.680705671440031503e-03, 1.397994358838904050e-01, -2.807103031571548031e-04, -3.170353376020449473e-03, 1.880069852429964343e-03, 3.272410913923072817e-01, -1.594654516098018837e-01, 1.715549298172989734e-01, 
5077436002333, 2.571109260989306033e-01, -2.202198343579103018e-02, 3.085911234570206108e-01, 5.872929200568709485e-01, 7.964906697611842668e-02, 2.014706127395286261e-01, 7.798414225874813477e-01, 8.223043510654952370e-02, -1.053340308382908624e-02, 1.433744441904443168e-01, -3.224815695617333933e-04, -2.405643501941179437e-03, 1.356429749447953708e-03, 3.188415290527193413e-01, -1.437299029872797784e-01, 1.274937340141978070e-01, 
5077452670541, 2.560300525434516805e-01, -2.192028849149780384e-02, 3.105353125868101638e-01, 5.878412648925318562e-01, 7.909472786075327777e-02, 2.013678529746280865e-01, 7.795111667593802585e-01, 7.519447431357907663e-02, -1.178229869170385573e-02, 1.453522480063342837e-01, -3.809820340997153261e-04, -2.030441517085812986e-03, 9.181354678076281833e-04, 3.110135828665658853e-01, -1.324425237311810943e-01, 9.628668517535921012e-02, 
5077469338750, 2.578091192894707562e-01, -2.131523986302327756e-02, 3.112633674286386931e-01, 5.892555899581602974e-01, 7.968533914671677154e-02, 2.005010528250306956e-01, 7.786060777082256523e-01, 7.021601295224895456e-02, -8.202678406457192262e-03, 1.462739463841472576e-01, -2.269497022686011800e-04, -2.918051982823828463e-03, 7.736371353327446644e-04, 3.200165294074088784e-01, -1.376403277308123341e-01, 1.085335024596745523e-01, 
5077486006833, 2.607725854155623635e-01, -2.022894438681451315e-02, 3.100855895500810866e-01, 5.913097441344103977e-01, 8.208272677329993272e-02, 2.002294587570567774e-01, 7.768676697501409878e-01, 7.091077464316059009e-02, -2.294063564474852542e-03, 1.453920946428093608e-01, -1.474705119231745553e-04, -4.446951640036059077e-03, 1.068030799584055845e-03, 3.310654537097886818e-01, -1.551060287751776789e-01, 1.563029518069951884e-01, 
5077502675083, 2.630556890163955330e-01, -1.947091336419087826e-02, 3.094690146600753144e-01, 5.928763568348991431e-01, 8.511992481735500271e-02, 2.010170098747411926e-01, 7.751415262042691268e-01, 7.581197757386549940e-02, 1.656608928466869312e-03, 1.446078596382541492e-01, -2.295297702395076905e-04, -5.373844182686347837e-03, 1.557893391042852694e-03, 3.340591439896359871e-01, -1.698259527701166949e-01, 1.995357675659699959e-01, 
5077519343291, 2.652088594265545329e-01, -1.913173407250710542e-02, 3.117909666197169472e-01, 5.932966611657416456e-01, 8.682788660448668983e-02, 2.021668471893051100e-01, 7.743310376414714868e-01, 7.720667782642162691e-02, 2.638735078797401889e-03, 1.446168808663182981e-01, -3.330586642049127586e-04, -5.504687927935631407e-03, 1.714240049882039809e-03, 3.314517811417502235e-01, -1.724843039362423114e-01, 2.092519502652837593e-01, 
5077536011416, 2.700955147951216162e-01, -1.928713406605615799e-02, 3.197072916438613022e-01, 5.930335284443596366e-01, 8.738665113873746171e-02, 2.032885412203849218e-01, 7.741760628901397379e-01, 7.612975339644063866e-02, 2.761282250118965789e-03, 1.451578043545016239e-01, -3.869400648475061679e-04, -5.138297911651258827e-03, 1.581429156173572636e-03, 3.272732678988956589e-01, -1.660988578911990199e-01, 1.925986666843586825e-01, 
5077552679583, 2.728861019839484148e-01, -1.948332486674872466e-02, 3.255617483013449887e-01, 5.930011287199933312e-01, 8.845722262042381157e-02, 2.048998791204594550e-01, 7.736543289089230502e-01, 7.531173190695326924e-02, 2.809973736057597583e-03, 1.448689857926243607e-01, -3.052289051349426903e-04, -4.643895595460965572e-03, 1.575929963585283831e-03, 3.298339139446889168e-01, -1.623520735456918662e-01, 1.819376869714085521e-01, 
5077569347791, 2.787782887413083888e-01, -2.001700555098961942e-02, 3.343295670349923365e-01, 5.931577058264990709e-01, 8.939042290611877439e-02, 2.065289677252589717e-01, 7.729935794051905340e-01, 7.446142708025819956e-02, 2.197299474979583656e-03, 1.463796637355733177e-01, -1.957745881523115347e-04, -4.419385260349212308e-03, 1.595278077670577973e-03, 3.340394577000462273e-01, -1.612768717392292772e-01, 1.771545655969335997e-01, 
5077586015958, 2.835571450443957753e-01, -2.074909680132380405e-02, 3.415791899251348629e-01, 5.939429140165028986e-01, 9.100801678641078085e-02, 2.088297699430226861e-01, 7.715824537635195268e-01, 7.698771054915126699e-02, -1.574794755331737064e-03, 1.501709958998945216e-01, -1.711084839417825103e-04, -4.085532721241999510e-03, 1.804078673125969435e-03, 3.344448258702483745e-01, -1.624650987469673236e-01, 1.799439633460797050e-01, 
5077602684083, 2.897250231659485031e-01, -2.176919624179685445e-02, 3.504134285270739668e-01, 5.953060996620272993e-01, 9.297523738950466687e-02, 2.114187633441344250e-01, 7.695897344972751908e-01, 8.499027228517007371e-02, -9.815850924454978810e-03, 1.548256303100200293e-01, -1.596220869518526978e-04, -3.850437980866508198e-03, 1.866337062768177622e-03, 3.350658030035174040e-01, -1.610332164419839562e-01, 1.757622146075821512e-01, 
5077619352333, 2.928231893879886805e-01, -2.251530940275965273e-02, 3.572389132625877761e-01, 5.967089935961437108e-01, 9.361960382409929837e-02, 2.143220542724235123e-01, 7.676195697047754063e-01, 9.296828790258046538e-02, -2.123420843108211539e-02, 1.568407690283543376e-01, -2.557368788327999960e-04, -3.267917339719652974e-03, 1.570003382157675017e-03, 3.268092678830655240e-01, -1.493966244674018173e-01, 1.441351068181313533e-01, 
5077636020500, 2.939968129732069557e-01, -2.302754740418589893e-02, 3.611533932395043500e-01, 5.985982698876120001e-01, 9.290508247488162008e-02, 2.161898342557660446e-01, 7.657092871987107863e-01, 9.676742420712411419e-02, -2.621965663746514061e-02, 1.549682797055641215e-01, -3.035662997595540524e-04, -2.927950779881532094e-03, 1.210936906856203542e-03, 3.209012726834983842e-01, -1.399834270726274810e-01, 1.171405345162998685e-01, 
5077652688708, 2.949766889807339254e-01, -2.327623310179973218e-02, 3.629660126990588154e-01, 6.003237924305974138e-01, 9.198900676041596447e-02, 2.166357282325548084e-01, 7.643417613411737088e-01, 9.632897811812242417e-02, -1.881892779007136515e-02, 1.494196156377174400e-01, -1.476851297402144414e-04, -3.151707534695511077e-03, 9.706980440737719576e-04, 3.265359132375179052e-01, -1.390188244087424418e-01, 1.109560266969034648e-01, 
5077669356833, 3.003493255698985176e-01, -2.297362426733177976e-02, 3.645079758648838708e-01, 6.025631937149477091e-01, 9.295479583513317767e-02, 2.162885445886101876e-01, 7.625590265618996666e-01, 9.876608849790484423e-02, -3.114439009675027369e-03, 1.428394038817276668e-01, 7.524667558568229071e-05, -4.420454287463984784e-03, 1.359475451690484457e-03, 3.435323906706116981e-01, -1.584780088013796606e-01, 1.611889304920193777e-01, 
5077686024958, 3.039109606505952521e-01, -2.173479251136068227e-02, 3.634877065537845398e-01, 6.031947192831007554e-01, 9.496539186762120721e-02, 2.167842050302747903e-01, 7.616707381971570268e-01, 1.020283398789634810e-01, 1.132121202939044037e-02, 1.366246013005789350e-01, 1.576811095442497666e-04, -5.652355906406616830e-03, 1.774170926396940974e-03, 3.535616474019476763e-01, -1.756561839083306820e-01, 2.090990124321109589e-01, 
5077702693250, 3.032298493186109667e-01, -2.039406271920105387e-02, 3.603032096920015803e-01, 6.018221105281456040e-01, 9.706857583500870523e-02, 2.192008896316097188e-01, 7.617997170185367706e-01, 1.065166637901198282e-01, 1.663218990995968261e-02, 1.314230699760301213e-01, -5.611996741445722699e-05, -6.098413356031470375e-03, 1.819409509217953091e-03, 3.456709469431111792e-01, -1.772232841972793960e-01, 2.176263148033897032e-01, 
