timestamp_ns,wx,wy,wz,ax,ay,az
249070351967542,-0.003099919529631734,-0.0019531622529029846,0.0015491608064621687,0.033518823242187495,0.1197100830078125,9.700556938934326
249070361938542,-0.003911118488758802,-0.0012950951931998134,0.0009736517095007002,0.041748891448974604,0.13512275619506836,9.707589906311034
249070371909542,-0.002980343531817198,-0.0021462414879351854,0.0015454323729500175,0.03920505218505859,0.1388636962890625,9.699210200500488
249070381880542,-0.0021632856223732233,-0.0018849853659048676,0.0027228158432990313,0.03815758895874023,0.13602058181762694,9.705494979858399
249070391851542,-0.002156361471861601,-0.001972070662304759,0.00316063966602087,0.03725976333618164,0.14724340209960937,9.718064538574218
249070401822542,-0.003079413203522563,-0.002302569104358554,0.00044900894863530993,0.040701428222656245,0.14395137481689452,9.694272159576416
249070411793542,-0.0006852313526906073,-0.0011970909545198083,0.0011430287268012762,0.038756139373779294,0.14395137481689452,9.69756418685913
249070421764542,-0.002823217073455453,-0.001142496126703918,0.0018330537714064121,0.03172317199707031,0.13392565536499024,9.700706576538085
249070431735542,-0.004543619230389595,-0.0019531622529029846,0.0005664543714374304,0.03995324020385742,0.1345242057800293,9.702053314971923
249070441706542,-0.0016314524691551924,-0.001597363967448473,0.00177899154368788,0.03501519927978516,0.148739778137207,9.695319622802733
249070451677542,-0.001430916483514011,-0.0023270701058208942,-1.864212754298933e-05,0.03995324020385742,0.14694412689208983,9.706243167877197
249070461648542,-0.0040456079877913,-0.002502572489902377,0.00030120351584628224,0.02498947982788086,0.13033435287475587,9.706841718292235
249070471619542,-0.002049036091193557,-0.0016218650853261352,0.0020485036075115204,0.04339490509033203,0.12988544006347655,9.706392805480956
249070481590542,-0.003192863892763853,-0.001014131703414023,0.0009030779474414885,0.040102877807617184,0.14125789794921875,9.709535195159912
249070491561542,-0.0033369408920407295,-0.0007044061203487217,0.0013262542197480798,0.04025251541137695,0.12823942642211913,9.715969612121581
249070501532542,-0.0017608820926398039,-0.0024029703345149755,0.0012833772925660014,0.036361937713623046,0.1379658706665039,9.71641852493286
249070511503542,-0.0026935210917145014,-0.0015992282424122095,0.0009771138429641724,0.033818098449707026,0.1253963119506836,9.694272159576416
249070521474542,-0.0015472965314984322,-0.0026322684716433287,0.0007752461824566126,0.03501519927978516,0.1331774673461914,9.7039986038208
249070531446542,-0.0017994979862123728,-0.0011060107499361038,0.0008689894457347691,0.031124621582031248,0.14050970993041992,9.711929396820068
249070541417542,-0.0031702269334346056,-0.0012623383663594723,0.0006905576447024941,0.02902969512939453,0.13587094421386717,9.709086282348633
249070551388542,-0.002921487670391798,-0.0017710020765662193,0.0008567389450035989,0.03920505218505859,0.14634557647705076,9.701903677368163
249070561359542,-0.0016215987270697951,-0.001469532260671258,0.00101146858651191,0.042048166656494135,0.13811550827026367,9.707889181518555
249070571330542,-0.00267780851572752,-0.0025662221014499664,0.0020447750575840473,0.027234043884277342,0.14215572357177733,9.70459715423584
249070581301542,-0.001886317040771246,-0.00224957219325006,0.00022663500567432493,0.0282815071105957,0.12644377517700195,9.712378309631347
249070591272542,-0.002957174088805914,-0.0015795208746567369,0.0011741877533495426,0.04189852905273437,0.1393126091003418,9.7162688873291
249070601243542,-0.002823483431711793,-0.0008207862265408039,0.001175252953544259,0.024390929412841794,0.13826514587402344,9.712228672027587
249070611214542,-0.002603772561997175,-0.0023483755066990852,0.001100950757972896,0.03067570877075195,0.13467384338378904,9.705494979858399
249070621185542,-0.001748897833749652,-0.0023821976501494646,0.0022919164039194584,0.034715924072265626,0.12644377517700195,9.689783031463623
249070631156542,-0.0027750139124691486,-0.002174471039324999,0.0015731292078271508,0.030974983978271482,0.136619132232666,9.70354969100952
249070641127542,-0.001415736391209066,-0.0022985744290053844,0.0019451729021966457,0.042048166656494135,0.1331774673461914,9.702352590179443
249070651098542,-0.003079413203522563,-0.0015851134667173028,0.0020607539918273687,0.037110125732421874,0.13631985702514648,9.705644617462157
249070661069542,-0.0016048208344727755,-0.0019318570848554373,0.00036485306918621063,0.04369418029785156,0.14155717315673827,9.713725048065186
249070671040542,-0.0022985744290053844,-0.003087402554228902,0.0007486145477741957,0.04159925384521484,0.12434884872436523,9.716568162536621
249070681011542,-0.0032091091852635145,-0.0007472829893231392,-0.0006229133578017354,0.03800795135498047,0.13138181610107422,9.699808750915526
249070690982542,-0.003968376200646162,-0.0008013451588340104,0.0007315703551284969,0.031573534393310544,0.13811550827026367,9.71686743774414
249070700953542,-0.0025510420091450214,-0.00043516053119674325,0.0015052186790853739,0.03561374969482422,0.1304839904785156,9.702651865386962
249070710924542,-0.0031196267809718847,-0.00016005597717594355,0.0003001382574439049,0.028730419921875,0.143652099609375,9.690531219482422
249070720895542,-0.002442118711769581,-0.0012327772565186024,0.0008080030675046146,0.0383072265625,0.13542203140258788,9.70444751663208
249070730866542,-0.0017670074012130499,-0.001425057533197105,0.0003813646617345512,0.029179332733154296,0.12644377517700195,9.705644617462157
249070740837542,-0.0023134879302233458,-0.0006508765509352088,0.001329716295003891,0.023792378997802732,0.1423053611755371,9.700108026123047
249070750808542,-0.0027017768006771803,-0.0031965922098606825,0.0018991001415997744,0.031872809600830075,0.13976152191162108,9.704297879028319
249070760779542,-0.003626160090789199,-0.002749713836237788,0.0023907197173684835,0.03920505218505859,0.12315174789428711,9.7039986038208
249070770751542,-0.002758235903456807,-0.0008596684201620519,0.001973402453586459,0.023642741394042967,0.14155717315673827,9.699659113311768
249070780722542,-0.002433063928037882,-0.0015395734226331115,0.0022327941842377186,0.03965396499633789,0.12943652725219726,9.708188456726074
249070790693542,-0.0017009610310196877,-0.0021827267482876778,0.000245543458731845,0.03067570877075195,0.13138181610107422,9.708787007141114
249070800664542,-0.0028509139083325863,-0.0022660838440060616,0.0008663262706249952,0.03561374969482422,0.1384147834777832,9.709834470367431
249070810635542,-0.003329217666760087,-0.002591255819424987,0.0013398362789303064,0.04085106582641601,0.13991115951538086,9.708038819122313
249070820606542,-0.0011944277212023735,-0.0023401195649057627,0.0019060244085267186,0.0330699104309082,0.13108254089355467,9.706991355895996
249070830576750,-0.003988349810242653,-0.0021172130946069956,0.0017816547770053148,0.039055414581298825,0.1327285545349121,9.688885205841064
249070840547750,-0.002880475018173456,-0.0018069547368213534,0.0007145261042751372,0.03127425918579101,0.1279401512145996,9.702202952575684
249070850518750,-0.001312405802309513,-0.002522812457755208,0.0009158611064776778,0.02858078231811523,0.1301847152709961,9.701454764556884
249070860489750,-0.0027545075863599777,-0.0027451864443719387,0.0013997574569657445,0.029927520751953124,0.12779051361083985,9.700706576538085
249070870460750,-0.0008889631717465818,-0.002008023438975215,0.0025747441686689854,0.030526071166992186,0.12913725204467771,9.689334118652344
249070880431750,-0.0015579492319375277,0.0006183860241435468,0.000937166390940547,0.04129997863769531,0.1414075355529785,9.711330846405028
249070890402750,-0.002606435678899288,-0.0006143912323750556,0.0005315669695846736,0.040701428222656245,0.12958616485595703,9.711779759216308
249070900373750,-0.0028461201582103968,-0.000696150294970721,0.0024642229545861483,0.020350714111328123,0.1470937644958496,9.715520699310302
249070910344750,-0.002829608740285039,-0.0018522285390645266,0.0014375743921846151,0.029927520751953124,0.14320318679809568,9.706542443084716
249070920315750,-0.0051811798475682735,-0.0022242721170186996,0.0011116034584119916,0.03366846084594726,0.14559738845825196,9.703400053405762
249070930286750,-0.0019236012594774365,-0.0015022892039269209,0.0007041397620923817,0.028730419921875,0.14021043472290037,9.701454764556884
249070940257750,-0.0029441246297210455,-0.002918291836977005,0.002243180526420474,0.03755903854370117,0.14006079711914063,9.71671780014038
249070950228750,-0.0023374564480036497,-0.0011776498286053538,0.002606169320642948,0.04159925384521484,0.13631985702514648,9.700257663726806
249070960199750,-0.004130030050873756,-0.004232295788824558,9.933590627042577e-05,0.027533319091796873,0.1336263801574707,9.7039986038208
249070970170750,-0.003349457634612918,-0.0021552962716668844,0.0012274509062990546,0.021996727752685546,0.1352723937988281,9.701005851745604
249070980141750,-0.0044197821989655495,-0.0011638014111667871,0.0007632619817741215,0.03426701126098632,0.13512275619506836,9.694870709991454
249070990113750,-0.0029885992407798767,-0.0028490496333688498,0.0018599516479298472,0.024091654205322263,0.13976152191162108,9.699958388519287
249071000084750,-0.003924434073269367,-0.0017302557826042175,0.0014911039033904672,0.030974983978271482,0.13572130661010742,9.700108026123047
249071010055750,-0.0022543659433722496,-0.001130511867813766,0.0012370382901281118,0.04055179061889648,0.12689268798828124,9.69801309967041
249071020026750,-0.003605653764680028,-0.0011427623685449362,0.000336090917699039,0.03516483688354492,0.13631985702514648,9.688585930633545
249071029997750,-0.003640807466581464,-0.0018210695125162601,0.0017888452857732773,0.031573534393310544,0.14814122772216795,9.706692080688477
249071039968750,-0.002228799508884549,-0.0016916398890316486,0.0012490225490182638,0.029478607940673827,0.1283890640258789,9.698910925292969
249071049939750,-0.002674079965800047,-0.0015805860748514533,-0.0005962817813269794,0.0383072265625,0.13213000411987305,9.70504606704712
249071059910750,-0.0021723404061049223,-0.0027457191608846188,0.0015251922886818647,0.04115034103393554,0.13721768264770506,9.69771382446289
249071069881750,-0.0029430591966956854,-0.0014892396284267306,0.0010418286547064781,0.03800795135498047,0.13392565536499024,9.70444751663208
249071079852750,-0.0028903286438435316,-0.0013259878614917397,0.00024980452144518495,0.032920272827148434,0.12569558715820311,9.71118120880127
249071089823750,-0.0028610338922590017,-0.0022061625495553017,0.0019140138756483793,0.0326209976196289,0.12659341278076172,9.693075058746338
249071099794750,-0.00353428116068244,-0.003716707695275545,0.0007147924043238163,0.04219780426025391,0.12973580245971678,9.711031571197509
249071109765750,-0.001942509668879211,-0.002304699504747987,0.0010852381819859147,0.041748891448974604,0.1236006607055664,9.705345342254638
249071119736750,-0.0019052254501730204,-0.0004391552647575736,0.001332912128418684,0.028730419921875,0.13946224670410157,9.70504606704712
249071129707750,-0.00192200334277004,-0.0018514295807108283,0.002323341788724065,0.03890577697753906,0.13512275619506836,9.719560914611815
249071139678750,-0.0027632960118353367,-0.0018383801216259599,0.0010290454374626279,0.02798223190307617,0.13736732025146484,9.718064538574218
249071149649750,-0.003329750383272767,-0.002417883835732937,0.002154231071472168,0.03890577697753906,0.13003507766723632,9.693972884368895
249071159620750,-0.001582982949912548,-0.0011004181578755379,0.0012964267516508698,0.027084406280517576,0.12674305038452147,9.705494979858399
249071169591750,-0.0005073322099633515,-0.001487641828134656,0.0017635452095419168,0.03980360260009765,0.12719196319580078,9.703400053405762
249071179562750,-0.0031523837242275476,-0.003072488820180297,0.001243696198798716,0.027383681488037107,0.14155717315673827,9.694721072387695
249071189533750,0.0001728391507640481,-0.0020354539155960083,0.0009443568997085094,0.03920505218505859,0.14245499877929688,9.696666361236572
249071199505750,-0.0032655680552124977,-0.0020722055342048407,0.0015238607302308083,0.04773439559936523,0.1327285545349121,9.707140993499756
249071209476750,-0.001609614584594965,-0.003924167715013027,0.0025001754984259605,0.040102877807617184,0.1318307289123535,9.705195704650878
249071219447750,-0.0005243764026090503,-0.0021457087714225054,0.001068193931132555,0.03681085052490234,0.1352723937988281,9.703250415802001
249071229418750,-0.003236006945371628,-0.002371544949710369,0.0017414409667253494,0.02977788314819336,0.13691840744018555,9.71013374557495
249071239389750,-0.002802977105602622,-0.003147856332361698,1.704423084447626e-05,0.04534019393920898,0.1261444999694824,9.713425772857665
249071249360750,-0.0038780951872467995,-0.002414954360574484,0.0016194682102650404,0.04055179061889648,0.13482348098754882,9.704297879028319
249071259331750,-0.001812014845199883,-0.0022037657909095287,0.00230816169641912,0.032920272827148434,0.14305354919433594,9.693673609161376
249071269302750,-0.0025654230266809464,-0.0018559569725766778,0.0018764632986858487,0.03980360260009765,0.13631985702514648,9.709535195159912
249071279273750,-0.0026469158474355936,-0.001279116258956492,0.0014879080699756742,0.03366846084594726,0.13108254089355467,9.711779759216308
249071289244750,-0.004899950232356787,-0.002713228575885296,0.001264468883164227,0.050128597259521485,0.14021043472290037,9.706243167877197
249071299215750,-0.0027984497137367725,-0.0016764599131420255,-0.0014764565275982022,0.043544542694091797,0.12165537185668944,9.699060562896728
249071309186750,-0.0024146882351487875,-0.0017358483746647835,0.0015544871566817164,0.02558803024291992,0.1345242057800293,9.709834470367431
249071319157750,-0.002546248259022832,-0.001982190879061818,0.0017417073249816895,0.039354689788818356,0.13646949462890623,9.706841718292235
249071329128750,-0.0041401502676308155,-0.0026783409994095564,0.0017752632265910506,0.04115034103393554,0.13766659545898435,9.701903677368163
249071339099750,-0.0026082999538630247,-0.0027603665366768837,0.0010974886827170849,0.03531447448730469,0.136619132232666,9.705345342254638
249071349070750,-0.0013994910987094045,-0.0027925907634198666,0.001499359728768468,0.035763387298583985,0.12075754623413085,9.706692080688477
249071359042750,-0.0027917916886508465,-0.003358778776600957,0.0012032161466777325,0.03561374969482422,0.1349731185913086,9.706542443084716
249071369013750,-0.0026354643050581217,-0.002385925967246294,0.001207477180287242,0.04833294601440429,0.1301847152709961,9.699659113311768
249071378984750,-0.0032141690608114004,-0.0017172062071040273,0.001184041379019618,0.04997895965576172,0.13123217849731444,9.701604402160644
249071388955750,-0.0032413334120064974,-0.0023957795929163694,0.001038632821291685,0.03531447448730469,0.13213000411987305,9.715371061706543
249071398926750,-0.002231196267530322,-0.0002748382103163749,0.0024887239560484886,0.03666121292114258,0.13422493057250975,9.703848966217041
249071408897750,-0.0023015039041638374,-0.0029406624380499125,0.0015909724170342088,0.033219548034667964,0.13512275619506836,9.693972884368895
249071418868750,-0.004029096569865942,-0.0019374496769160032,0.0018570221727713943,0.02498947982788086,0.13856442108154296,9.70369932861328
249071428839750,-0.0038810246624052525,-0.0025752766523510218,0.0014937670202925801,0.040402153015136714,0.12898761444091797,9.69801309967041
249071438810750,-0.0033182986080646515,-0.001535046030767262,0.0014740596525371075,0.03142389678955078,0.14200608596801756,9.695020347595214
249071448781750,-0.0030778152868151665,-0.0027350664604455233,2.7430558475316502e-05,0.026186580657958983,0.13198036651611328,9.69127940750122
249071458752750,-0.0020237360149621964,-0.001618136651813984,0.0005526058957912028,0.03965396499633789,0.13108254089355467,9.69187795791626
249071468723750,-0.000740625080652535,-0.0014924354618415236,0.0007134608458727598,0.03127425918579101,0.13856442108154296,9.688735568237304
249071478694750,-0.0014969628537073731,-0.0003499393642414361,0.002100701443850994,0.04055179061889648,0.14245499877929688,9.703400053405762
249071488665750,-0.0019571571610867977,-0.002281796419993043,0.00048123320448212326,0.03621230010986328,0.12255319747924803,9.707739543914794
249071498636750,-0.0026258768048137426,-0.0023065637797117233,0.0016040218761190772,0.04055179061889648,0.14021043472290037,9.702801502990722
249071508607750,-0.0024889903143048286,-0.0003145193331874907,0.0014892396284267306,0.03396773605346679,0.13377601776123046,9.705794255065918
249071518579750,-0.003626160090789199,-0.0030511836521327496,0.000788561999797821,0.035464112091064454,0.1249473991394043,9.699359838104247
249071528550750,-0.001044225413352251,-0.0010431602131575346,0.0021797972731292248,0.03336918563842773,0.13721768264770506,9.703100778198241
249071538521750,-0.0030684941448271275,-0.0013603427214547992,0.0030072415247559547,0.034715924072265626,0.13736732025146484,9.701604402160644
249071548492750,-0.0027390611357986927,-0.0024833977222442627,0.0011377023765817285,0.028431144714355466,0.14185644836425781,9.682301151275635
249071558463750,-0.0007041397620923817,-0.0014498248929157853,0.001359543763101101,0.041748891448974604,0.13587094421386717,9.692027595520019
249071568434750,-0.0036607813090085983,-0.0024674187880009413,0.0006064017652533948,0.03441664886474609,0.12644377517700195,9.697115274047851
249071578405750,-0.003239469137042761,-0.003297259798273444,0.002216282533481717,0.03845686416625976,0.1301847152709961,9.70354969100952
249071588376750,-0.0018122810870409012,-0.0007744472241029143,0.0005619269795715809,0.04234744186401367,0.14021043472290037,9.701305126953125
249071598347750,-0.0016466324450448155,-0.001764344167895615,8.735168376006186e-05,0.037708676147460936,0.14021043472290037,9.702352590179443
249071608318750,-0.004811799619346857,-0.001885784324258566,0.0012716593919321895,0.028131869506835935,0.1327285545349121,9.712976860046385
249071618289750,-0.0033875408116728067,-0.002108957152813673,0.0005020058597438037,0.03366846084594726,0.13871405868530273,9.714173960876463
249071628260750,-0.002360359765589237,-0.0009350358741357923,-0.0001179780374513939,0.037409400939941405,0.12659341278076172,9.70968483276367
249071638231750,-0.0020234698895365,-0.002627208363264799,0.0032706281635910273,0.027682956695556638,0.13871405868530273,9.714173960876463
249071648203750,-0.001990446588024497,-0.00088976213010028,0.0011502192355692387,0.03007715835571289,0.14200608596801756,9.689483756256102
249071658174750,-0.003907922655344009,-0.001719869440421462,0.0014122743159532547,0.03396773605346679,0.13946224670410157,9.702352590179443
249071668145750,-0.0029494508635252714,-0.0018405106384307146,0.0018748653819784522,0.04504091873168945,0.1274912384033203,9.696217448425292
249071678116750,-0.0016170714516192675,-0.0005701828049495816,0.0016173376934602857,0.04129997863769531,0.12524667434692383,9.699659113311768
249071688087750,-0.0031582426745444536,-0.001112668658606708,0.0028181569650769234,0.030974983978271482,0.14320318679809568,9.69771382446289
249071698058750,-0.0040916805155575275,-0.002558765234425664,0.0014732606941834092,0.04189852905273437,0.13347674255371092,9.702502227783203
249071708029750,-0.004099137615412474,-0.0019656792283058167,0.0008364989189431071,0.04159925384521484,0.1331774673461914,9.692626145935058
249071718000750,-0.0021379857789725065,-0.0028091021813452244,0.0014229270163923502,0.029328970336914062,0.1423053611755371,9.69112976989746
249071727971750,-0.003307912265881896,-0.002092179376631975,0.0008777778712101281,0.03516483688354492,0.13422493057250975,9.699958388519287
249071737942750,-0.0023252058308571577,-0.0019140138756483793,0.0007344998302869499,0.02663549346923828,0.13916297149658202,9.702202952575684
249071747913750,-0.0016708672046661377,-0.0004748416249640286,0.0016591493040323257,0.03920505218505859,0.11911153259277343,9.689334118652344
249071757884750,-0.0034013893455266953,-0.0006508765509352088,0.0006053365068510175,0.03980360260009765,0.12868833923339842,9.698761287689209
249071767856750,-0.002680737990885973,-0.0018985675415024161,0.0015600797487422824,0.03666121292114258,0.1423053611755371,9.702502227783203
249071777827750,-0.0028796761762350798,-0.002433330286294222,0.00133850472047925,0.035464112091064454,0.131531453704834,9.693374333953857
249071787798750,-0.0037294907961040735,-0.002133724745362997,0.0018879148410633206,0.0330699104309082,0.12524667434692383,9.690980132293701
249071797769750,-0.0026578346733003855,-0.0018807243322953582,0.0016772588714957237,0.03396773605346679,0.1327285545349121,9.693374333953857
